id,input_amounts
1110,"['0.09980000', '0.00486200', '0.11212045', '0.03645811', '0.07958016', '0.09980000']"
1111,['0.00488800']
1112,"['0.00500000', '0.00468417']"
1113,"['0.16980000', '0.00150000', '0.09872398', '0.09980000', '0.15238910', '0.01500000', '0.46301667']"
1114,['0.00100000']
1115,"['1.00000000', '0.08689677']"
1116,['0.04862316']
1117,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '0.00035780']"
1118,"['0.00566000', '1.00000000', '0.15065739', '1.00000000', '1.00000000', '1.00000000', '3.78818511', '0.05560000', '1.00000000', '1.00000000']"
1119,"['0.01077770', '0.01275753', '0.97499108', '1.00000000', '0.00157657']"
1120,['0.10023970']
1121,['1.00000000']
1122,"['0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.13965853', '1.00000000', '0.85977891', '1.00000000', '1.00000000', '1.00000000']"
1123,['0.40000000']
1124,['0.09900000']
1125,"['0.01988849', '1.00000000', '0.00639655', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.02841245', '0.00100000', '0.00078758', '0.00970000', '0.03057852', '0.00100000', '0.00124691', '1.00000000', '0.78682268', '0.07012853', '0.00200000', '1.00000000', '0.01206145', '1.00000000', '0.00002753', '1.00000000', '0.01000000', '1.00000000']"
1126,['0.00127162']
1127,"['0.00029787', '0.02000000']"
1128,"['0.00700000', '0.00029288', '0.00090000', '0.03182104']"
1129,"['0.00000617', '0.20000000']"
1130,['0.07898600']
1131,"['0.01398715', '0.00046222', '0.00557293']"
1132,['0.09980000']
1133,"['0.01273757', '0.00040000', '0.00004005', '0.00001133', '0.01761853', '0.00001000', '0.00200000', '0.01984059', '0.01498142', '0.00480000', '0.00980000', '0.00030000', '0.00349201', '0.02000000']"
1134,['0.00243072']
1135,"['0.14980000', '0.27143987', '0.02080000', '0.01193343', '0.04444000', '0.00142061']"
1136,"['0.01000000', '0.02825663', '0.00488000', '0.01000000']"
1137,"['0.03000000', '0.00012875', '0.11000000', '0.01000000']"
1138,"['0.05991520', '0.19980082']"
1139,"['0.00011493', '0.02000000', '0.02000000', '0.00500000']"
1140,"['0.00113456', '0.04000000', '0.00100000', '0.01230000', '0.01720377', '0.00009963', '0.27228477', '0.15600000']"
1141,['0.94931887']
1142,['0.07940045']
1143,"['0.04900000', '0.00204300', '0.00466722', '0.24583576', '0.59525909', '0.00200000', '0.09965000', '0.02500000']"
1144,['0.00600000']
1145,"['0.05970465', '0.00035029', '0.00346000', '0.09950000', '0.01200000']"
1146,"['0.04980000', '0.00800000', '0.00219000']"
1147,"['0.09987200', '0.00990000', '0.00588076', '0.00010646', '0.02532707', '0.06382000', '0.00031609', '0.00490000']"
1148,"['0.00296620', '0.10000000', '0.02480000']"
1149,['0.00179231']
1150,"['0.00078694', '0.02795571', '0.00199840', '0.00536668', '0.01230000', '0.00124378', '0.01180000', '0.06829058', '0.00006096', '0.00200000', '0.00234769', '0.00028395']"
1151,"['0.00250820', '0.09760130', '0.11000000']"
1152,['1.00000000']
1153,"['0.02000000', '0.01378191', '0.01405811', '0.00234461']"
1154,['0.44930663']
1155,"['0.09940000', '0.23739250', '0.30000000', '1.00000000', '0.44602922', '1.00000000', '0.05000000', '0.13000000', '0.13120000', '0.10000000', '0.99000000', '0.10000000', '1.00000000', '0.24310000', '0.15460000', '0.10000000', '0.01000000', '0.13870136', '0.20000000', '0.14980000', '0.00123900', '0.00746709', '0.12617639', '1.00000000', '1.00000000', '0.00017093', '0.89990000', '0.10000000', '0.02000000', '0.22980000', '0.40000000', '0.30000000']"
1156,"['0.10000000', '0.00500000', '0.00100000', '0.00980000', '0.00275349', '0.00200000', '0.04900000', '0.00012500', '0.00500000', '0.06856979', '0.00080000', '0.00500000', '0.00198862']"
1157,"['0.10000000', '0.00222000', '0.10000000', '0.09880505', '0.09980000', '0.49445951', '0.00237113', '0.00237209', '0.10000000']"
1158,"['0.00820001', '0.25000000', '0.15240000']"
1159,"['0.25000000', '0.00059323']"
1160,['0.02000000']
1161,"['0.00235605', '0.05500000', '0.00248236', '0.00949478', '0.02500000']"
1162,"['0.00328176', '0.01000000', '0.00058710', '0.01980000', '0.39950000', '0.02585400']"
1163,['0.41929559']
1164,"['1.00000000', '0.99827110', '1.00000000', '1.00000000', '0.19980000', '0.61967894', '0.20000000', '0.09980000', '0.10182057', '0.20000000', '0.06000000', '0.10000000', '0.02500000', '0.20000000', '1.00000000', '0.20000000', '0.00008202', '0.20980000', '0.25000000', '0.89989022', '0.19980000', '0.20628775', '0.10000000', '0.50000000', '0.12240000', '1.00000000']"
1165,['0.01000000']
1166,"['0.02000000', '0.10800828', '0.09980000', '0.12210000', '0.01031462', '0.09980000', '0.09000000', '0.25000000']"
1167,['0.10299193']
1168,['0.49255445']
1169,['0.03813342']
1170,"['0.06980000', '1.00000000', '0.01928926', '1.00000000', '0.00930539', '0.10000000', '0.00288815', '1.00000000', '1.00000000', '1.00000000', '0.00005450', '0.10000000', '1.00000000', '0.05000000', '0.19980000', '0.00374563', '0.40383501', '0.04065270', '1.00000000', '1.00000000', '1.00000000', '0.00068543']"
1171,"['0.06480000', '0.05650000']"
1172,"['0.01000000', '0.14980000']"
1173,['0.00762527']
1174,['0.09984789']
1175,['0.08358372']
1176,"['0.00184328', '0.00091222']"
1177,['0.00100000']
1178,"['0.00601970', '0.01029248', '0.03000000', '0.01535000']"
1179,"['0.10000000', '0.10000000', '0.00011284', '0.10000000']"
1180,['0.01549907']
1181,['0.20000000']
1182,['0.59990000']
1183,['1.00000000']
1184,"['0.00187420', '0.00014003', '0.09980000', '0.01920000']"
1185,"['0.00100000', '0.00024805']"
1186,"['1.10000000', '0.11064135', '0.05076667', '0.02109705', '0.11000000', '0.20826948', '0.01000000', '0.00039292', '0.02457545', '0.10000000', '0.06428813']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['0.09900000', '1.00000000', '0.00084420', '0.04490000']"
1190,['0.00972800']
1191,['0.00054678']
1192,['0.25000000']
1193,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00041485', '1.00000000', '0.89999202']"
1194,['1.00000000']
1195,['0.00666819']
1196,['0.02573871']
1197,['1.00000000']
1198,"['0.00023906', '0.49980000']"
1199,"['0.00055044', '1.00000000']"
1200,['0.20494035']
1201,['0.10980000']
1202,['0.32457975']
1203,['0.00541858']
1204,['0.00122900']
1205,['0.35188118']
1206,['0.00129332']
1207,"['1.00000000', '0.00020217']"
1208,['0.69997068']
1209,"['0.31980000', '1.00000000', '0.15870000', '0.01295334', '1.00000000', '1.00000000', '0.00860000', '0.00001017']"
1210,['0.20000000']
1211,['1.00000000']
1212,['0.02000000']
1213,['0.66488922']
1214,"['0.00100000', '0.00014053']"
1215,"['0.00164099', '0.00013323', '0.00486200', '0.00730000', '0.00200000', '0.00026836', '0.00181558', '0.00100000']"
1216,"['0.00982000', '0.01952945', '0.01010000', '0.01300000', '0.00049379', '0.00978276', '0.01550000', '0.01503529', '0.00676000']"
1217,"['0.01174091', '0.00900000']"
1218,"['0.00063558', '0.00980000']"
1219,"['0.62648138', '0.00400000', '0.00695500', '0.02400000', '0.00531291', '0.00400000', '0.01470000', '0.03765301', '0.00248100', '0.00070000', '0.01220000', '0.01154217']"
1220,['0.01004590']
1221,['0.00100000']
1222,"['0.00020000', '0.00493562']"
1223,"['0.08640000', '0.00200000', '0.02176452']"
1224,['0.01082713']
1225,['0.01899103']
1226,['0.59508045']
1227,"['0.00440840', '0.10167421', '0.05493270', '0.19689957', '0.00015387']"
1228,"['0.02000000', '0.00004423']"
1229,"['0.01158381', '0.00032948', '0.00010573', '0.02618522', '0.34581988', '0.01580712', '0.02000000', '0.02478683', '0.10682470', '0.00138092', '0.04992835']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['1.00000000', '0.10000000', '0.57490303', '0.04348431', '0.00034433', '0.28230226']"
1234,"['0.00003578', '0.00084457', '0.12486811', '0.04444000', '0.05000000', '0.00046731', '0.69980000', '0.01156610', '0.00500000', '0.00025856', '0.11275412', '0.05000000']"
1235,"['0.05173901', '0.42108651']"
1236,['0.97788365']
1237,['0.50000000']
1238,"['0.09745013', '0.01190000', '0.00062147', '0.04980000', '0.10000000', '0.09980000', '0.05000000', '0.00069537', '0.58997120', '0.09980000']"
1239,"['0.07541837', '0.00900000']"
1240,"['0.19400000', '0.00814074']"
1241,['0.16949667']
1242,['0.04945491']
1243,"['0.00213461', '0.00400000']"
1244,['0.09141878']
1245,"['0.00012870', '0.20000000']"
1246,"['0.20000000', '0.00011569']"
1247,"['0.10000000', '0.00010800', '0.20000000']"
1248,"['0.00200000', '0.00174901', '0.07418795', '0.19974242', '0.02000000', '0.08141130', '0.00744920', '0.10880000', '0.00069000', '0.00400000']"
1249,"['0.17561279', '0.10180000', '0.09880000', '0.12380000']"
1250,['0.00500000']
1251,"['0.00980000', '0.47500000']"
1252,['0.00089721']
1253,"['0.00245092', '0.00098882', '0.00980000']"
1254,['0.00692747']
1255,"['0.00049145', '0.00990000', '0.00012849', '0.00010000', '0.01090000']"
1256,"['0.01590000', '0.01000000', '0.07428000']"
1257,['0.50000000']
1258,['0.19935080']
1259,['0.02040580']
1260,"['3.00000000', '1.10000000', '0.99999000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.13980000', '0.14850000', '0.51988373', '0.01280000', '0.07105727', '0.00802729']"
1261,"['0.09980000', '0.13000000', '0.03000000', '0.15000000', '0.13000000', '0.30000000', '0.50180000', '0.09980000', '0.26986020', '0.48738291', '0.10980000', '1.00000000', '0.87787481', '0.09980000', '0.21600492', '0.98980000', '0.46999248', '0.20000000', '0.18838022', '0.20000000', '0.22541136', '0.48378915', '0.19898349', '0.98999245', '0.04980000', '0.00980000', '0.36614607', '0.37377970', '0.08580000', '0.49940000', '0.19980000']"
1262,"['1.00000000', '0.03295075', '0.35802358', '1.00000000', '1.00000000', '0.00017057', '0.31646858', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04934044', '1.00000000', '0.24310000']"
1263,"['1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.00700000', '0.28980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.49855034', '1.00000000', '0.00371992']"
1264,"['0.48754340', '0.04580000', '0.19000000', '0.30000000', '1.00000000', '1.00000000', '0.33100000', '0.00100000', '0.15000000', '0.11900000', '1.00000000', '0.34649725', '1.00000000', '0.44000000', '0.00245092', '0.19980000', '0.09980000', '0.87788483', '0.28000000', '0.00245092', '0.30852811', '0.01639097', '1.00000000', '0.30194422', '0.50000000']"
1265,['0.04707535']
1266,"['0.14980000', '1.00000000', '1.00000000', '0.00523370', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '0.15000000']"
1267,"['0.38324317', '1.00000000', '0.00003271', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04206992', '0.49304474']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000']"
1270,['1.00000000']
1271,"['0.01000000', '0.00248385', '0.01437000', '0.00224691', '0.00097721']"
1272,['0.02500000']
1273,['0.00197349']
1274,['0.00176551']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['0.55934072']
1279,"['1.00000000', '0.05580000', '0.73531635', '1.00000000', '0.97896782', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '2.13000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00053089', '1.00000000', '0.00010839', '0.95999261', '1.00000000', '1.00000000', '0.01980000', '1.00000000', '1.00000000', '0.01980000']"
1281,"['0.00070137', '0.00074900', '0.54929994', '1.00000000', '0.00489000', '1.00000000', '0.00255340', '1.00000000', '1.00000000', '0.29980000', '0.05980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.08230100', '1.00000000']"
1282,"['0.00235000', '1.00000000', '1.00000000', '1.00000000', '0.19490000', '1.00000000', '0.00056813', '1.00000000', '0.05000000', '1.00000000', '0.00389200', '1.00000000', '0.00450000', '0.00011337', '0.00111859', '1.00000000', '0.52980000', '0.00100000', '0.00299640', '0.00150965', '0.00005994', '0.00500000', '0.20000000', '0.00036802', '1.00000000', '0.00032190', '0.00100000', '0.00057721']"
1283,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04950000', '1.00000000', '1.00000000', '0.16348663', '0.01587348', '1.00000000', '1.00000000', '1.00000000', '0.00999263', '0.01500000']"
1284,"['0.01297300', '0.25381858', '0.00139800', '0.01000000', '0.01000000', '0.00100000', '0.04940000', '0.02000000', '0.01924280', '0.00989000', '0.00230000', '0.01000000']"
1285,"['0.00178000', '0.03829000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.00873884', '1.00000000', '1.00000000', '1.00000000', '0.04950000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '0.11828166', '1.00000000', '1.00000000', '0.01500000']"
1287,"['0.03000000', '0.02229163', '0.00216700', '0.00940887', '0.00500000', '0.02000000', '0.00655797', '0.01480000']"
1288,['0.10000000']
1289,['0.01067742']
1290,['0.06999045']
1291,['0.05998391']
1292,['0.13306682']
1293,['1.00000000']
1294,['0.12055968']
1295,"['0.00020025', '0.49999456']"
1296,"['0.02044957', '0.01863184', '0.00237700', '0.03997720', '0.01868953']"
1297,['0.20000000']
1298,"['0.09979677', '0.00067208']"
1299,['0.21090857']
1300,"['1.00000000', '0.00018606']"
1301,['1.00000000']
1302,"['0.00016801', '1.00000000']"
1303,"['0.40000000', '0.01000000', '0.00300000', '0.01000000', '0.00200000', '0.01093439', '0.01000000', '0.01590000', '0.00980000', '0.00239200', '0.00510000', '0.01111000', '0.00980000']"
1304,['1.00000000']
1305,"['0.05000000', '0.00001074']"
1306,"['0.05000000', '0.00015496']"
1307,"['0.00014883', '0.00980000', '0.00147500', '0.00980000']"
1308,"['1.00000000', '0.00009891']"
1309,"['0.00026369', '0.50389609', '0.01490000', '0.00009146', '0.03277123', '0.00420336', '0.39980000', '0.04310000', '0.00100000']"
1310,"['0.01733093', '0.00990000']"
1311,['0.11000000']
1312,['0.04990144']
1313,"['0.00622439', '0.02489586']"
1314,['0.50000000']
1315,['0.09999118']
1316,['0.96499256']
1317,['0.57980000']
1318,['1.00000000']
1319,"['0.00201843', '0.03955496', '0.00989599']"
1320,['0.02347647']
1321,"['0.00001074', '1.00000000']"
1322,"['0.00135936', '1.00000000']"
1323,['0.05500000']
1324,"['0.01090000', '0.00367110', '0.01000000', '0.00489595', '0.00135113']"
1325,['0.02540678']
1326,['0.01840306']
1327,"['0.02080000', '0.09980000', '0.00017132', '0.11069803', '0.02080000', '0.20000000', '0.12980000', '0.00070361', '0.91498416', '0.00227628']"
1328,"['0.98498776', '0.01650813']"
1329,"['1.00000000', '0.20000000']"
1330,"['0.06090000', '0.00200000', '0.01090000', '0.00148741', '0.12480000']"
1331,"['0.30000000', '0.00240700', '0.00716963', '0.03728000', '0.01178995', '0.01178995', '0.00100000', '0.59998886', '0.10980000', '0.01890000']"
1332,['0.02000000']
1333,"['0.12980000', '0.24080000', '0.02573100', '0.19990000', '0.09980000', '0.10000000', '0.02265984', '0.01339613', '0.00499450', '0.16394882']"
1334,"['0.20000000', '0.00007100']"
1335,"['0.01000000', '0.00499000', '0.00300000', '0.00009500', '0.00200000', '0.00006468']"
1336,['1.00000000']
1337,"['0.40000000', '0.00002587']"
1338,"['0.50000000', '0.00001431']"
1339,"['0.00100000', '0.01305858', '0.05000000', '0.03326305', '0.28980000']"
1340,"['0.00250000', '0.00321697']"
1341,['0.02000000']
1342,['0.89979241']
1343,"['0.00059976', '0.00009602', '0.00350000', '0.00250000']"
1344,"['0.01498866', '0.00003498']"
1345,"['0.02000000', '0.01017915', '0.03990000', '0.00641029', '0.00000447', '0.00016598', '0.03730062', '0.00014296', '0.35701170', '0.00011635', '0.02880000']"
1346,['0.09980000']
1347,['0.01803167']
1348,"['0.00505000', '0.00102990', '0.00190000', '0.00102915', '0.00090000']"
1349,"['0.00800000', '0.30000000', '0.00248385', '0.28980000']"
1350,"['0.05783444', '0.02000000', '0.10000000', '0.01697676', '0.01702635', '0.00000790', '0.02500000']"
1351,['0.01900000']
1352,"['0.00001682', '1.00000000', '0.10000000']"
1353,"['0.00017152', '0.00005606', '0.09990000', '0.10000000']"
1354,"['0.00001617', '0.01000000']"
1355,['0.20000000']
1356,"['0.00000693', '0.00000640', '0.00200000']"
1357,['0.00383600']
1358,['0.00890000']
1359,"['0.00082985', '0.00154701', '0.01667323']"
1360,"['0.00004433', '0.00500000', '0.00200000']"
1361,"['0.02565000', '0.00490000', '0.01399476', '0.00289275']"
1362,"['0.02490000', '0.01058463', '0.00570394']"
1363,['0.17998784']
1364,['0.12980000']
1365,['0.49980313']
1366,['1.80000000']
1367,['0.02812079']
1368,['0.23851867']
1369,['0.30800000']
1370,['0.84950000']
1371,['0.00300000']
1372,"['0.00017849', '0.00069675', '0.29294695', '0.01980000']"
1373,['0.13091746']
1374,"['1.00000000', '0.49000000', '0.00100000']"
1375,['0.21324525']
1376,['0.50000000']
1377,['0.17247363']
1378,['0.02880000']
1379,"['0.09320465', '0.03000000']"
1380,"['0.00006401', '0.06900000', '0.89979286', '0.03121933']"
1381,['1.00000000']
1382,"['0.00109917', '0.00045366', '0.00343578', '0.00062000', '0.00266500', '0.00074827', '0.00045000', '0.00003597', '0.02313666', '0.00027186', '0.00017597', '0.00500000', '0.22980000', '0.00323000']"
1383,"['0.00432342', '0.00908981', '0.01480000', '0.01234347', '0.01480000', '0.00234000', '0.00290000', '0.05300000', '0.00544039', '0.17600000', '0.00300000']"
1384,"['0.02617595', '0.01000000', '0.01480000', '0.01500000', '0.00500000', '0.26980000', '0.00100000', '0.02229000', '0.14645285']"
1385,"['0.02555762', '0.01807635', '0.05800000']"
1386,['0.00152599']
1387,"['0.04405974', '0.01600000']"
1388,['0.01000000']
1389,"['0.02204122', '0.10000000', '0.00090000', '0.01500000', '0.00005475', '0.00353000', '0.01010000', '0.00489552', '0.05400000', '0.05000000', '0.03918844', '0.20000000', '0.00042139']"
1390,['0.01000000']
1391,['0.00899592']
1392,['0.02236667']
1393,"['0.04000000', '0.00569300', '0.00121423', '0.03600000']"
1394,"['0.00008019', '0.01226273']"
1395,['0.00749125']
1396,"['0.01000000', '0.02430000', '0.06114131', '0.00070000', '0.00130000', '0.00005628', '0.00272569', '0.09980000']"
1397,['0.01500000']
1398,['0.00459620']
1399,"['0.06655508', '1.00000000', '0.00200000', '0.00020000', '1.00000000', '0.01200000', '0.16980000', '0.53161757', '0.02613000', '0.00078235', '1.72994289', '0.04096000', '0.11980000', '1.00000000', '1.00000000', '0.00013720', '1.29980000', '0.00033400', '1.00000000', '1.00000000']"
1400,"['0.19980000', '0.05000000', '0.00038433']"
1401,['0.00259074']
1402,"['0.00017801', '0.01066871', '0.00208724', '0.08466494', '0.00699635']"
1403,['0.15233704']
1404,['4.00000000']
1405,['0.19980000']
1406,['0.12103597']
1407,['0.00200000']
1408,"['0.49475290', '0.01668292']"
1409,"['0.00080000', '0.00169115']"
1410,"['0.00002786', '0.02000000', '0.04232933', '0.00007995', '0.15000000', '0.01000000', '0.09979563', '0.01000000', '0.00980000', '0.00300000', '0.00500000']"
1411,"['0.11980000', '0.01141982', '0.08900000']"
1412,"['0.05000000', '3.95933746', '0.09980000', '0.72000000', '0.10746152', '0.22195400', '0.12500000', '0.15334782', '1.00000000', '0.49094298', '0.50979936', '0.35889726', '0.49980000', '0.39980000', '0.06600000', '0.02766069', '0.34980000', '0.00200000', '0.20956149', '0.30000000']"
1413,"['0.01000000', '1.00000000', '0.12998047', '0.09755311', '0.13398342', '0.02851596', '0.10000000']"
1414,['0.01386116']
1415,"['0.49980000', '0.19980124', '0.00100000', '0.70000000', '0.47025474', '0.86978058', '0.05000000', '0.05000000', '0.81102960', '0.00070000', '0.25000000', '0.82544735', '0.20000000', '0.10687014', '0.10623282', '0.00549326', '0.11585216', '0.47998526', '0.03000000']"
1416,['0.08978208']
1417,"['0.00250456', '0.00977736', '0.00355234', '0.00070000', '0.00350000']"
1418,"['0.01000000', '0.05000000']"
1419,"['0.49980960', '0.94998600', '0.00020994', '0.00001745', '0.05000000']"
1420,"['0.00406000', '0.05000000', '0.05000000', '0.10000000', '0.00036415']"
1421,"['0.02000000', '0.10000000', '0.11996000', '0.00150000', '0.00057624', '0.19980000', '0.01301846']"
1422,"['0.01000000', '0.00009286']"
1423,"['0.04495154', '0.00799236', '0.00100000']"
1424,"['0.00008374', '0.03842480']"
1425,['0.00672938']
1426,['0.20000000']
1427,"['0.00005140', '0.01000000', '0.01480000', '0.57219687', '0.17400000', '0.00990000', '0.02440000', '0.12980000', '0.03000000', '0.00459002', '0.01336898', '0.01692662']"
1428,"['0.03190155', '0.06708656', '0.50300000', '0.10296616', '0.01000000', '0.03244073', '0.05000000', '0.46262846']"
