id,input_amounts
2463,['1.25310849']
2464,"['0.00018057', '0.00048418']"
2465,"['0.04200000', '0.00936918', '0.01000000', '0.00990000', '0.03250852']"
2466,"['0.00000988', '0.02000000']"
2467,"['0.00376536', '0.00040000']"
2468,"['0.04459706', '0.00015957', '0.01904642', '0.00030882']"
2469,"['0.00031396', '0.19998776']"
2470,"['0.00001259', '0.00019456']"
2471,"['0.06000000', '0.15000000', '0.02000000', '0.00005759', '0.05000000', '0.02000000']"
2472,['0.00280788']
2473,['0.03591160']
2474,"['0.00030030', '0.00980000', '0.00190744', '0.00100000']"
2475,"['0.00146000', '0.10000000', '0.00004161', '0.05000000', '0.25309473', '0.12649404', '0.00010000', '0.04803371']"
2476,['0.33000000']
2477,"['0.00210000', '0.00420000', '0.00281275', '0.00010000', '0.00300000', '0.00281275']"
2478,"['0.02980000', '0.02407051', '0.00290000', '0.01200000']"
2479,['0.02816275']
2480,['0.02990000']
2481,"['0.70723752', '0.00054063']"
2482,"['0.00605653', '0.00608900']"
2483,['0.01180000']
2484,"['0.01800000', '0.00213293']"
2485,"['0.00040000', '0.08100000', '0.09371471', '0.02000000', '0.00002354', '0.05000000', '0.00178817', '0.00310000']"
2486,['0.00079291']
2487,"['0.25000000', '0.00048804']"
2488,"['0.00048122', '0.00095341', '0.00100000']"
2489,['0.00234200']
2490,"['0.01500000', '0.00150829', '0.00190000', '0.00042474', '0.08100000', '0.00033822', '0.00190000']"
2491,"['0.01400000', '0.01131400', '0.01000000']"
2492,"['0.00030024', '0.01000000']"
2493,['0.00245629']
2494,['0.00280000']
2495,['0.03290000']
2496,"['0.00100000', '0.00035176', '0.00019345', '0.00060000']"
2497,"['0.00942000', '0.00660000', '0.25000000', '0.05000000', '0.01880000', '0.05000000', '0.25000000', '0.10000000', '0.00000499', '0.25000000', '0.00069370', '0.01481174']"
2498,['0.00350002']
2499,['5.47707942']
2500,"['0.02295000', '0.05000000', '0.02784967']"
2501,['0.00078762']
2502,['0.11000000']
2503,"['0.00076142', '0.00028182', '0.00013648']"
2504,"['0.75000000', '0.25000000', '0.00003289', '0.00007003', '0.00001404']"
2505,"['0.30989286', '0.58565955']"
2506,"['0.00637330', '0.00136169', '0.00218339', '0.01000000', '0.98000000', '0.00030000']"
2507,"['0.00009975', '0.00009900', '0.01000000', '0.00005500', '0.02990000']"
2508,['0.05115836']
2509,['0.00105038']
2510,['0.63171510']
2511,['1.00000000']
2512,['0.00110000']
2513,['0.68000000']
2514,['0.40000000']
2515,['0.15348684']
2516,['1.00000000']
2517,"['0.20000000', '0.00500000', '0.00390664', '0.10000000', '0.00044411']"
2518,['0.25000000']
2519,['0.98695536']
2520,['0.89993347']
2521,"['0.00040000', '0.00003597']"
2522,"['0.00028700', '1.00000000']"
2523,['0.89790627']
2524,['0.50000000']
2525,"['0.00003315', '0.10000000', '0.00053359']"
2526,"['0.00008660', '0.00020950', '0.00008293', '0.00008873', '0.00010283', '0.00589745', '0.00012000', '0.00023749', '0.00001100', '0.00015081', '0.00010047', '0.00010000', '0.00015000']"
2527,"['0.00150000', '0.00148936', '0.00200000', '0.00040000', '0.00189647', '0.00020000', '0.00009616', '0.00021908', '0.00040000', '0.00014953', '0.00688528', '0.00200000', '0.00280000']"
2528,"['0.01000000', '0.01000000', '0.02000000', '0.00092556', '0.00990000', '0.00380000', '0.00028736', '0.01500000', '0.00495720', '0.01000000', '0.00447392', '0.00069000', '0.01000000']"
2529,"['0.00597816', '0.04000000', '0.05403059']"
2530,"['0.03000000', '0.01396644', '0.01396644', '0.00212251']"
2531,"['0.05000000', '0.02746951', '0.00004643', '0.08100000', '0.02090000', '0.02060000']"
2532,['0.06340455']
2533,"['0.00340131', '0.05000000', '0.02365960', '0.00200000', '0.02090000', '0.00007040']"
2534,['0.07111093']
2535,['0.05200596']
2536,"['0.00110000', '0.00160000']"
2537,"['0.07451151', '0.15180540', '0.00001628', '0.00190000', '0.13200000', '0.00019825', '0.00990000', '0.39497200', '0.09790000', '0.09990000', '0.10000000', '0.00002122', '0.13700882']"
2538,"['0.00280000', '1.00000000']"
2539,['0.20500000']
2540,['0.00269111']
2541,"['0.00340290', '0.00068699']"
2542,"['0.50010000', '0.00001138']"
2543,['0.01396644']
2544,"['0.89000000', '0.90000000', '0.01300000']"
2545,"['0.14996372', '0.10000000', '0.25000000', '1.00000000', '0.00010000', '0.01281971', '0.00113872', '0.00850000', '0.33000000', '0.00066700', '0.03210000', '0.01000000', '0.00000487', '0.10000000', '0.00110000', '0.00750000', '0.00050256']"
2546,['0.00489537']
2547,"['0.13778945', '0.05000000', '0.02989482']"
2548,"['0.02500000', '0.01757462']"
2549,"['0.00040000', '0.00080000', '1.00000000']"
2550,"['0.00256836', '0.00200000', '0.00288751']"
2551,['0.05000000']
2552,['0.20000000']
2553,['0.03190000']
2554,['0.87774808']
2555,"['0.00050000', '0.00034420', '0.02178646', '0.01740000']"
2556,"['1.43516667', '0.51000000', '0.00856387', '1.00000000', '0.00001739', '5.37696592', '1.16933278', '0.50000000']"
2557,['0.27000000']
2558,['0.00588000']
2559,"['0.00010000', '0.00730000', '0.00018931', '0.00480000', '0.00218883', '0.00047433']"
2560,"['0.01500000', '0.82086466', '0.02000000', '0.82763924']"
2561,['0.89603200']
2562,['0.00100000']
2563,"['0.12940766', '0.00730000', '0.00003000', '0.01120260', '0.00150000', '0.00049630', '0.10000000', '0.06989256', '0.00019563', '0.01000000']"
2564,['0.00500000']
2565,"['0.00990000', '0.00916231', '0.11000000', '0.04379455', '0.02732636']"
2566,"['0.38553586', '0.12029873']"
2567,"['0.13146757', '0.19980000']"
2568,['0.25000000']
2569,['0.67344777']
2570,"['0.00062862', '0.00567121', '0.00429463', '0.00200000', '0.26894291', '0.00040000', '0.00008664', '0.00300000', '0.01500000']"
2571,"['0.00003741', '0.00100000']"
2572,"['0.00001018', '0.27600000', '0.04990000', '0.00060000', '0.05377400', '0.32000000']"
2573,"['0.89995500', '0.88515290', '0.04989441', '0.00300000', '0.30000000']"
2574,['0.39496782']
2575,['0.00026895']
2576,"['0.00006333', '0.00014800']"
2577,"['0.00092100', '0.00092875', '0.00130000']"
2578,"['0.00480000', '0.00990000', '0.01334215']"
2579,['1.00000000']
2580,['0.48000000']
2581,"['0.00016693', '0.00003765', '0.00293288']"
2582,"['0.00200000', '0.00001111', '0.00500000', '0.00000554', '0.01300000']"
2583,"['0.02000000', '0.00002032', '0.00100000', '0.00022526', '0.00926240', '0.01000000']"
2584,['0.00101435']
2585,"['0.00200000', '0.00300000']"
2586,"['0.00190000', '0.00990000', '0.01000000']"
2587,['0.47270902']
2588,"['0.00019078', '0.00100000']"
2589,['1.50000000']
2590,['1.10000000']
2591,['1.00000000']
2592,"['0.00805743', '0.00080801', '0.00510000', '0.00005855', '0.00100000']"
2593,['0.00067680']
2594,"['0.00040721', '0.00400000', '0.00170571']"
2595,['0.00050000']
2596,"['0.01000000', '0.01000000', '0.02000000', '0.00900000', '0.01000000', '0.00500000', '0.02000000', '0.01000000', '0.13996000', '0.00000361', '0.01000000', '0.00008257', '0.00600000']"
2597,"['0.00200000', '0.00000585', '0.01600000', '0.00300000', '0.00010000', '0.00500000', '0.02507442', '0.01000000', '0.00229597', '0.00180238', '0.01200000', '0.01084200', '0.68569875', '0.08136409', '0.10000000', '0.00010000']"
2598,"['0.00029404', '0.01000000']"
2599,"['0.01300000', '0.00262831']"
2600,"['0.01990000', '0.03990000']"
2601,['0.04030000']
2602,"['0.00028860', '0.00062086', '0.01396644', '0.00019513']"
2603,['1.00000000']
2604,"['0.00040000', '0.04800000']"
2605,['0.02539259']
2606,"['0.00535810', '0.09902242']"
2607,"['0.00005487', '0.00028695', '0.00082000', '0.00029092']"
2608,['0.00090000']
2609,['0.01000000']
2610,['0.00619349']
2611,"['0.08000000', '0.00001585', '0.07000000']"
2612,"['0.03870000', '0.00007972', '0.00020475', '0.00508829']"
2613,['0.00690000']
2614,"['0.03100000', '0.10120000', '0.00006558', '0.13940000', '0.06037450', '0.05020000', '0.01185565', '0.00000835', '0.05000000', '0.08498600', '0.62194056']"
2615,['0.09330000']
2616,"['0.06420602', '0.01000000', '0.02600966', '0.01540000', '0.01000000']"
2617,['0.02121160']
2618,['1.00000000']
2619,['0.00315068']
2620,['0.00569445']
2621,['0.00125654']
2622,['0.02073500']
2623,['0.00138415']
2624,['0.97998866']
2625,['0.25000000']
2626,['0.00154140']
2627,['1.00000000']
2628,['0.96588329']
2629,['1.00000000']
2630,['0.85529221']
2631,['0.06000000']
2632,['1.00000000']
2633,['0.50000000']
2634,['1.00000000']
2635,['0.45498041']
2636,['0.00400000']
2637,"['2.00000000', '4.81912437', '0.25000000', '0.97714974', '0.02000000', '0.04620000', '1.88760000', '0.00003289']"
2638,['0.02978483']
2639,['0.94999108']
2640,['0.62655990']
2641,['0.03710000']
2642,['0.04856422']
2643,['2.00000000']
2644,['0.46165993']
2645,['1.00000000']
2646,['0.07197666']
2647,['0.96466502']
2648,['0.62632331']
2649,"['0.00010000', '0.00013150']"
2650,"['0.00048069', '0.00090000', '0.00200000', '0.00020000', '0.00090200', '0.00200000', '0.00002555', '0.01090953', '0.00200000', '0.00160000']"
2651,"['0.00006001', '0.00020000']"
2652,"['0.01070352', '0.01500000', '0.00950000', '0.69983586', '0.06500000', '0.00079121', '0.01115640', '0.00990000', '0.00907390', '0.00576712', '0.00656940', '0.00068210', '0.00005522']"
2653,['0.01800000']
2654,['0.00030000']
2655,"['0.01300000', '0.00006004', '0.00199587']"
2656,"['0.01500000', '0.00004872']"
2657,['0.01845725']
2658,['0.01938730']
2659,"['0.00238205', '0.00245071', '0.04629862', '0.02360000', '0.18642440', '0.55100000', '0.11130000', '0.00010000', '0.00009682', '1.00000000', '0.01000000', '1.98495187', '0.00004142', '0.00050000', '0.07046816', '0.04990000', '1.48489146', '0.98790360']"
2660,"['0.00042001', '0.09990000']"
2661,"['0.20000000', '0.00031323']"
2662,"['0.01000000', '0.00030600', '0.01500000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00019045', '0.01260000', '0.00950000', '0.00100000', '0.00149176', '0.00029540']"
2666,['0.81458510']
2667,"['0.00600000', '0.00650000', '0.00100000']"
2668,['0.94287634']
2669,"['0.13000000', '0.16966153', '0.00006262', '0.00040000']"
2670,['0.94964851']
2671,['0.05403439']
2672,"['0.00597120', '0.00100000', '0.03000000', '0.00008647', '0.00610000', '0.01349693', '0.01902689', '0.03000000', '0.01250000', '0.01000000', '0.07104871', '0.00100000']"
2673,['0.00610000']
2674,['0.01000000']
2675,['0.00190749']
2676,['0.00050537']
2677,['0.00029991']
2678,"['0.00478577', '0.00128725']"
2679,"['0.00300000', '0.00201455']"
2680,['0.01200000']
2681,['0.01099457']
2682,['0.40693963']
2683,"['0.00041722', '0.00536765', '0.00113000']"
2684,['0.01800000']
2685,['0.00858776']
2686,['0.89983235']
2687,['0.02704181']
2688,['0.01203297']
2689,['0.04963926']
2690,['0.02000000']
2691,"['0.00009424', '0.00100000', '0.00040000', '0.00027260']"
2692,['0.67000000']
2693,"['0.00007004', '0.00100000']"
2694,['0.00337000']
2695,['0.12500000']
2696,"['0.00500000', '0.00357636', '0.00090000', '0.00000651', '0.00200000', '0.00480000', '0.00489909']"
2697,"['0.00340000', '0.00800000', '0.00186373', '0.00016591', '0.00180000']"
2698,"['0.00600000', '0.03200000', '0.03990000']"
2699,['0.01000000']
2700,"['0.00138041', '0.00040000', '0.01300000']"
2701,"['0.00439984', '0.01000000']"
2702,"['0.00500000', '0.02500000', '0.00006053']"
2703,['0.03008354']
2704,['0.01590000']
2705,['0.95992604']
2706,['0.49000000']
2707,['0.00129274']
2708,"['0.00011961', '0.00311643', '0.00001585', '0.03661662', '0.00015248']"
2709,"['0.00740524', '0.00841400']"
2710,"['0.00371262', '0.01865014']"
2711,['0.04000000']
2712,"['0.00000865', '0.38192477', '0.02621373', '0.04990000', '0.23983470', '0.15510300', '0.07000000', '0.00025591', '0.10000000', '0.97689248']"
2713,['0.05631784']
2714,['0.04621242']
2715,"['0.04974000', '0.10000000', '0.00078789']"
2716,['0.03109887']
2717,['0.00051690']
2718,"['0.29000000', '0.00013604', '0.01000000']"
2719,['0.01606794']
2720,['0.74457796']
2721,['0.09908000']
2722,['0.01087131']
2723,"['0.07000000', '0.00055000', '0.00500000', '0.07500000', '0.02980000', '0.00980000', '0.00002532', '0.00099160', '0.00076095']"
2724,['0.02500000']
2725,"['0.00040000', '0.04500000', '0.00040157', '0.00202222']"
2726,"['0.00990000', '0.06056800']"
2727,['0.01242586']
2728,['0.00932281']
2729,['0.05000000']
2730,"['0.10399160', '0.00017000', '0.00040000', '0.00112887']"
2731,"['0.10000000', '0.02899375', '0.00100000', '0.00010033']"
2732,['0.00222868']
2733,['0.01301525']
2734,['0.01080851']
2735,['0.66417652']
2736,['0.05000000']
2737,['0.05896768']
2738,"['0.00000905', '0.10000000', '0.27660000', '0.79538487', '0.94834083', '0.94485397']"
2739,['0.00860159']
2740,['0.00119634']
2741,"['0.10000000', '0.00002154']"
2742,"['0.02320743', '0.00616800', '0.01795837', '0.00007698', '0.00260566']"
2743,"['0.01000000', '0.01200000', '0.00210000', '0.02500000', '0.01000000']"
2744,['0.00168077']
2745,['0.05000000']
2746,['0.06630000']
2747,"['0.00001290', '0.10000000']"
2748,['0.00500000']
2749,['0.81500000']
2750,['0.01020000']
2751,['0.44658836']
2752,"['0.00019083', '0.00188895']"
2753,"['0.01329563', '0.01000000']"
2754,"['0.00650000', '0.00018418', '0.00007099', '0.05327869']"
2755,"['0.16000000', '0.00111845', '0.15000000', '0.01050000']"
2756,['0.00899022']
2757,"['0.01899457', '0.00688329']"
2758,['0.09990000']
2759,['0.06989510']
2760,['0.03397099']
2761,['0.10000000']
2762,"['0.00000733', '0.01000000']"
2763,"['0.00020245', '0.00096575']"
2764,['0.00900000']
2765,"['0.69987280', '0.27701666', '0.90000000']"
2766,"['0.00110000', '0.00101363']"
2767,['0.01000000']
2768,"['0.12117000', '0.01500000']"
2769,['0.01010000']
2770,"['0.21426323', '0.00336749', '0.13741051', '0.19496027', '0.00002205', '0.25000000']"
2771,"['0.00088913', '0.00368667', '0.00616023', '0.00105300']"
2772,['0.07499443']
2773,"['0.00000591', '0.27000000', '0.26130000', '0.00100000', '0.50000000', '0.61907044', '0.87720060', '0.00000536', '0.00090000', '0.00009102', '0.02498879']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00090000', '0.00011056']"
2777,"['0.01036937', '0.01198804', '0.00065201', '0.00470000', '0.00100000', '0.00545294', '0.02096349']"
2778,"['0.00400000', '0.00017397']"
2779,['0.01150000']
2780,['0.00144480']
2781,"['2.00000000', '0.84353224', '0.35000000', '0.00112238']"
2782,['0.04000000']
2783,"['0.94040861', '0.00210000', '0.99950000', '0.00014557', '0.75000000']"
2784,['0.00653968']
2785,['0.00166600']
2786,['0.00437987']
2787,['0.61131434']
2788,['0.89457300']
2789,['0.50000000']
2790,['1.09950000']
2791,['0.49493470']
2792,['2.00000000']
2793,['0.44458022']
2794,['1.98988483']
2795,"['0.61013405', '0.48981780']"
2796,"['0.05000000', '0.00019135', '0.43231989', '0.01753686', '0.50000000']"
2797,"['0.00285622', '0.66192394']"
2798,['0.46498624']
2799,['0.09000000']
2800,['0.07500000']
2801,['0.89330047']
2802,['2.00000000']
2803,['0.01480000']
2804,"['0.88071783', '0.21550000']"
2805,['0.84526308']
2806,['0.00105000']
2807,"['0.00359700', '0.06980576', '0.00003600', '0.00001000', '0.00457522', '0.02200000']"
2808,"['0.01000000', '0.00519846', '0.08481687']"
2809,['0.70118432']
2810,"['0.00006582', '0.00048732', '0.00081314', '0.00005914', '0.00080000']"
2811,"['0.00070000', '0.00100000']"
2812,"['0.01000000', '0.00500000', '0.00756963', '0.00960265', '0.02690000', '0.01000000', '0.01000000', '0.02500000', '0.00001365', '0.00480000', '0.00490000', '0.00200000', '0.01426489', '0.76498960', '0.00500000', '0.10000000']"
2813,"['0.02000000', '0.00006657', '0.00205100', '0.01105000']"
2814,"['0.05423660', '0.01800000', '0.01200000', '0.01600000']"
2815,['0.01500000']
2816,"['0.00990000', '0.25000000', '0.44137269', '0.05535280', '0.00001861', '0.08889396', '0.10530000', '0.00270000', '0.02000000', '0.00107600', '0.02551085']"
2817,['0.71681812']
2818,"['0.00022380', '0.09990000']"
2819,['0.06000000']
2820,"['0.06000000', '0.00011847']"
2821,"['0.02189557', '0.00989552', '0.46984677']"
2822,"['0.99950000', '0.00010958', '0.00028113', '0.00012647']"
2823,"['0.00051788', '0.09990000', '0.29980000', '0.09990000', '0.09990000', '0.40000000']"
2824,['0.09211312']
2825,['0.09189960']
2826,"['1.00000000', '0.00010000', '0.00001864']"
2827,"['0.44491467', '0.56462618']"
2828,"['0.00943434', '0.12280000']"
2829,['0.01765791']
2830,['0.05049000']
2831,"['0.00605870', '0.00665120', '0.02028308']"
2832,['2.41618140']
2833,"['0.07500000', '0.00558333', '0.84324785', '0.07630581']"
2834,['0.08189577']
2835,"['0.05188827', '0.02240000']"
2836,['0.10000000']
2837,['0.06539637']
2838,"['0.00018000', '0.00002810']"
2839,"['0.01080000', '0.01556000', '0.00507300']"
2840,['0.00539314']
2841,['0.13569324']
2842,['0.10568861']
2843,['0.50010000']
2844,"['1.97733743', '0.00009904']"
2845,['0.19900000']
2846,"['0.00090000', '0.02000000']"
2847,"['1.89987606', '0.01230900']"
2848,['0.00070697']
2849,['0.06548207']
2850,"['0.00092191', '0.00039557']"
2851,['0.55319898']
2852,['0.01527472']
2853,['0.27697855']
2854,"['0.00228543', '0.00090000', '0.00300000', '0.00100000', '0.00190000', '0.00095796']"
2855,['0.00300000']
2856,['0.09333173']
2857,"['0.00375901', '0.00240000', '0.00396744']"
2858,"['0.00200000', '0.00100000', '0.01211700']"
2859,"['0.00573200', '0.00951928']"
2860,['0.00700000']
2861,"['0.01000000', '0.00030861', '0.00001593', '1.09950000', '0.00000574', '0.02697371', '0.00200000', '0.00002833', '0.00830000', '0.01800000', '0.01370000', '0.01061215', '1.00000000', '0.00049252', '0.10000000', '0.01580000', '0.01500000', '0.20000000', '0.13200000', '0.00089595']"
2862,"['0.00100000', '1.21000000', '0.68980000', '0.60116781', '0.49900000']"
2863,['0.19900000']
2864,['0.19900000']
2865,['0.50000000']
2866,"['0.00800000', '0.01000000']"
2867,"['0.00166600', '0.00200000', '0.00054205']"
2868,"['0.01310000', '0.01000000', '0.00014305', '0.01000000', '0.00008680']"
2869,"['0.00289048', '0.00085374']"
2870,"['0.02000000', '0.00006844']"
2871,['0.02000000']
2872,"['0.01000000', '0.09899279', '0.03002713']"
2873,['0.04050000']
2874,['0.01688518']
2875,['0.59439170']
2876,['0.01187032']
2877,['0.09990000']
2878,['0.02500000']
2879,"['0.00201085', '0.00089242', '0.00190000', '0.00176561', '0.00139382', '0.01000000', '0.00090000', '0.00100000', '0.00015653', '0.00006036']"
2880,"['0.05222000', '0.50950000', '0.09899307', '0.08989102']"
2881,"['0.00062558', '0.00048458', '0.00379998']"
2882,['0.04400000']
2883,"['0.01288361', '0.00666250', '0.00059394', '0.01000000']"
2884,"['0.04500000', '0.26781328']"
2885,['0.34998624']
2886,['1.61617367']
2887,"['0.00080000', '0.00040000', '0.00003160', '0.00792678', '0.00096421']"
2888,"['0.00083527', '0.00962750', '0.00320000', '0.01250000', '0.00286064']"
2889,"['0.01132979', '0.00300000']"
2890,"['0.00814500', '0.00200000']"
2891,['0.00227985']
2892,['0.55000000']
2893,['0.54808911']
2894,['0.36980000']
2895,"['0.00200000', '0.00000400', '0.00200000', '0.00013699', '0.00097453', '0.00000417']"
2896,['0.00900000']
2897,['0.00589516']
2898,"['0.18674195', '0.00952837', '0.01280406', '0.00020000', '0.00941772', '0.02500000', '0.00000902', '0.00078860', '0.10000000', '0.00019967', '0.29898208', '0.00000557', '0.05627200', '0.00010000']"
2899,"['0.00200000', '0.00990000']"
2900,['0.01500000']
2901,"['0.00489510', '0.00178963']"
2902,['0.09900500']
2903,"['0.01370000', '0.00157489', '0.03511097', '0.00800000', '0.94163713']"
2904,"['0.00780000', '0.36479022', '0.00490000', '0.62000000', '0.00266100']"
2905,['0.50000000']
2906,['0.04066528']
2907,"['0.02600000', '0.00500000', '0.07500000', '0.00013646', '0.09389767']"
2908,['0.00700000']
2909,['0.01671283']
2910,"['0.00453925', '0.03900000']"
2911,"['0.00566236', '0.00490000', '0.00322094']"
2912,['0.00055178']
2913,"['0.10596396', '0.07880080', '0.07147804', '0.00077861', '0.00001718', '0.31368318', '0.04990000', '0.39988784', '0.00034631']"
2914,['0.19990000']
2915,"['0.01289700', '0.01206600']"
2916,['0.02890000']
2917,['0.09376741']
2918,['0.01500000']
2919,['0.57937687']
2920,['0.00989263']
2921,['0.03876357']
2922,['0.51000000']
2923,['0.95957700']
2924,"['0.42200000', '1.09823929']"
2925,['0.05000000']
2926,['0.54193523']
2927,"['0.51922595', '1.00000000']"
2928,"['0.02000000', '1.35000000']"
2929,['1.00000000']
2930,['0.25000000']
2931,['0.51916009']
2932,['0.56928989']
2933,"['0.07500000', '0.10000000', '0.32145480', '0.00368636']"
2934,['0.51524119']
2935,['0.01600000']
2936,['1.00000000']
2937,['0.59990000']
2938,['0.01000000']
2939,['0.50000000']
2940,['0.49698208']
2941,['0.53516520']
2942,['0.50950000']
2943,['0.98000000']
2944,['0.49900000']
2945,"['0.00052360', '0.11000000', '0.00100000', '0.08853295']"
2946,['0.98982132']
2947,['0.72004483']
2948,['1.34679431']
2949,['0.75000000']
2950,"['0.00642904', '0.00261400', '0.00256172', '0.00010000', '0.11905334', '0.06926574']"
2951,"['0.02646614', '0.03583840', '0.02171252', '0.01500000', '0.01100000', '0.09001222']"
2952,['0.47885391']
2953,"['0.00123200', '0.01750000', '0.00079485', '0.01500000', '0.00030000', '0.00394954', '0.00200000', '0.00250000', '0.00185260', '0.00005785', '0.02480000', '0.01350000', '0.78979654', '0.08589806', '0.01296160', '0.01001159', '0.00569000', '0.00200000', '0.00941956', '0.00088137']"
2954,"['0.01000000', '0.01000000']"
2955,"['0.01000000', '0.00489338']"
2956,"['0.19980045', '0.00007000', '0.00018000']"
2957,"['0.00200000', '0.00200000', '0.00118840']"
2958,"['0.01800000', '0.01750000', '0.06499144', '0.04000000', '0.00780000', '0.20000000', '0.21000000', '0.01100000', '0.00004062', '0.00021800', '0.00850000', '0.01100000', '0.01100000', '0.00007963']"
2959,['0.24886372']
2960,"['0.04875905', '0.01321910', '0.01240000', '0.02100000', '0.00500000']"
2961,['0.05203351']
2962,['0.01890000']
2963,['0.25000000']
2964,['0.29900000']
2965,"['0.04999557', '0.00853866', '0.09899397', '0.03092957', '0.01244087']"
2966,['0.32884280']
2967,"['0.00088511', '0.00036608']"
2968,['0.00529510']
2969,"['0.00488949', '0.00534100']"
2970,['0.06262428']
2971,['0.12883738']
2972,"['0.00422308', '0.01000000', '0.00011037', '0.00018673', '0.00310000', '0.03251849']"
2973,['0.00890000']
2974,['0.02100000']
2975,"['0.00767975', '0.00860000', '0.00980000']"
2976,"['1.00000000', '0.50000000', '0.01010000', '1.83216701', '0.00990000', '0.05382784', '0.00990000', '0.00096907', '0.02980000', '0.01350000', '0.04980000', '0.00002420']"
2977,"['0.02416031', '0.00860000']"
2978,['0.00765554']
2979,"['0.04551703', '0.01000000']"
2980,['0.00530897']
2981,['0.40945990']
2982,['0.45080847']
2983,['0.04219587']
2984,"['0.00990000', '0.00089255', '0.01107795', '0.01010000', '0.00110332']"
2985,['0.11202034']
2986,['0.40000000']
2987,"['0.01700000', '0.17964001', '0.06646047', '0.07470000', '0.00020330', '0.01300000', '0.01000000', '0.05403843', '0.00165204']"
2988,['0.01000000']
2989,"['0.00300000', '0.00211919']"
2990,"['0.00308883', '0.01250000']"
2991,"['0.00005792', '0.50807871', '0.00040807', '0.43569793', '0.54998600', '0.00038138', '0.00111306', '0.39977110', '0.48986341']"
2992,['0.01490000']
2993,['0.00951099']
2994,['0.08990000']
2995,"['0.00050239', '0.00394351', '0.00100000']"
2996,['0.01220414']
2997,['0.30489017']
2998,['0.01228979']
2999,"['0.00219741', '0.00392613']"
3000,"['0.00011658', '0.00040000', '0.00100000']"
3001,['0.00200000']
3002,"['0.02000000', '0.00261691', '0.00500000', '0.05000000', '0.00990000', '0.04500000', '0.00033569', '0.00228609', '0.02989125', '0.00000716', '0.00500000']"
3003,['1.50050000']
3004,"['1.59029783', '0.51400000']"
3005,"['0.00077801', '0.00850000', '0.00099307', '0.00990000']"
3006,['0.01500000']
3007,"['1.50000000', '0.00015925']"
3008,['0.09990768']
3009,['0.10488405']
3010,['0.59000000']
3011,['0.03112905']
3012,['0.03666781']
3013,"['0.04980441', '0.00550000']"
3014,['0.48733689']
3015,['0.38498915']
3016,"['0.00815918', '0.00027129', '0.00499536', '0.00281000', '0.00177759']"
3017,"['0.01000000', '0.00015149']"
3018,"['0.00102423', '0.00014335', '0.02495535', '0.02490000', '0.00071550']"
3019,"['0.01090000', '0.03990000']"
3020,"['0.00500000', '0.00146385', '0.05990000', '0.00100000', '0.01000000', '0.01285483']"
3021,['0.04990000']
3022,"['0.00987920', '0.00480000', '0.01566000', '0.00168860']"
3023,['0.07500000']
3024,['0.03479584']
3025,"['0.03489291', '0.03168800']"
3026,"['0.00069448', '0.13370000', '0.00049164', '0.16960000', '0.01276829', '2.34800000', '0.33487879']"
3027,['0.09645571']
3028,"['0.00016414', '0.20000000']"
3029,"['0.14400000', '0.04634437', '0.00990000']"
3030,"['0.00023191', '0.19980000']"
3031,['0.00090000']
3032,"['0.16297339', '0.00657107', '0.03000000', '0.00047449']"
3033,"['0.10000000', '0.10050000']"
3034,"['0.00001135', '0.00049318', '0.00002464', '0.00032000', '0.00014670', '0.00161000']"
3035,['1.00950000']
3036,"['0.00188892', '0.00140000']"
3037,"['0.00008047', '0.59000000', '0.00990000', '0.00018737']"
3038,['0.02638522']
3039,['0.20000000']
3040,['0.29990000']
3041,"['0.00300000', '0.00123095', '0.00005603', '0.00100000', '0.00019000']"
3042,['0.34121488']
3043,"['0.00235926', '0.09989510', '0.14120989', '0.00248900', '0.01637866']"
3044,['0.00535000']
3045,['0.00070100']
3046,['1.50050000']
3047,"['0.00154532', '0.00999307', '0.20000000']"
3048,['1.14677908']
3049,"['0.00157438', '0.01579155', '0.01000000', '0.02647080', '0.00690000']"
3050,"['0.00049577', '0.00470000']"
3051,['0.02000000']
3052,"['0.00469607', '0.00116661']"
3053,['0.40000000']
3054,"['0.01340400', '0.00075461']"
3055,"['0.00002896', '0.40000000', '0.00000406', '0.00007527']"
3056,"['0.00013170', '0.00000466', '0.00200000', '0.01634267', '0.58189245', '0.07000000', '0.24075000', '0.00500000', '0.00001499', '0.08400000']"
3057,"['1.00000000', '0.00495500']"
3058,"['1.00000000', '0.10000000']"
3059,"['0.05250032', '0.97483235']"
3060,['0.00484740']
3061,"['0.42360000', '0.00990000']"
3062,['0.01032496']
3063,"['0.00022022', '0.01000000']"
3064,['0.01402400']
3065,['0.00234013']
3066,['0.50000000']
3067,"['0.40000000', '0.01000000']"
3068,['0.48713253']
3069,"['0.10000000', '2.00000000', '0.31635900', '0.25000000']"
3070,['2.16397080']
3071,['0.00119767']
3072,['0.38989275']
3073,"['0.49950000', '0.00850000']"
3074,['0.02990700']
3075,['0.02722177']
3076,['0.40000000']
3077,['0.00900000']
3078,"['0.01069800', '1.00049279', '0.00010000', '4.08903702', '0.10000000']"
3079,['1.47048084']
3080,"['0.46519400', '0.00129119']"
3081,"['0.17807897', '0.02000000', '0.01709494', '0.00971759', '0.67527610']"
