id,input_amounts
2472,['0.00280788']
2473,"['0.00980000', '0.00030030', '0.00094885', '0.02000000', '0.00300000']"
2474,['0.01500000']
2475,"['0.10000000', '0.03591160', '0.06000000', '0.32970382', '0.00018057', '0.00003700', '0.00338688', '0.05000000']"
2476,['0.02407051']
2477,"['0.00281275', '0.00146000', '0.00420000', '0.00281275', '0.00396337']"
2478,"['0.04803371', '0.02000000', '0.00010000', '0.00010000']"
2479,['0.02816275']
2480,['0.02980000']
2481,"['0.09371471', '0.00000383', '0.02990000']"
2482,"['0.00290000', '0.00040000', '0.00605653', '0.00069291']"
2483,"['0.00149484', '0.00000569', '0.00199664', '0.00095341', '0.00608900']"
2484,"['0.01800000', '0.01180000']"
2485,"['0.25000000', '0.00002860']"
2486,['0.00050503']
2487,"['0.25000000', '0.00002063']"
2488,"['0.00150829', '0.00100000']"
2489,['0.00234200']
2490,"['0.00190000', '0.01400000', '0.08100000', '0.00310000', '0.00190000', '0.00020016']"
2491,"['0.00245629', '0.00280000', '0.00969061', '0.01000000', '0.01131400']"
2492,"['0.01000000', '0.00022917']"
2493,"['0.00004571', '0.00033822', '0.00050084', '0.00124037']"
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00012238', '0.00139372', '0.00060000']"
2497,"['0.08100000', '0.01481174', '0.68569875', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.00001381', '0.01880000']"
2498,['0.00154967']
2499,"['0.00000621', '0.10000000', '0.00013648']"
2500,"['0.03290000', '0.02295000', '0.05115836']"
2501,['0.00100000']
2502,['0.11000000']
2503,"['0.00076142', '0.00049420']"
2504,"['0.25000000', '0.75000000', '0.00014831']"
2505,"['0.25000000', '0.00023304', '0.00136169', '0.00189647', '0.25000000', '0.02990000', '0.33261370', '0.02365960', '0.00200000']"
2506,"['0.00001410', '0.00001627', '0.00005500', '0.98000000', '0.01000000', '0.00003636', '0.01000000']"
2507,['0.40000000']
2508,"['0.00942000', '0.00030000', '4.33700448']"
2509,"['0.00040000', '0.00009900', '0.00015000']"
2510,['0.00637330']
2511,['1.00000000']
2512,['0.00110000']
2513,['0.00688528']
2514,['0.00699631']
2515,['0.13200000']
2516,['0.10000000']
2517,['0.20000000']
2518,['5.97798514']
2519,"['1.00000000', '0.00150000', '0.00008293', '0.00012000']"
2520,"['0.00200000', '0.00003597']"
2521,"['0.00010283', '0.00010000', '0.00003674', '0.00020950']"
2522,['1.29458451']
2523,['0.08100000']
2524,"['0.00014953', '0.00148936', '0.00009616', '0.00121810', '0.00023749', '0.00160000', '0.00033305', '0.00028700', '0.09790000', '0.00010047', '0.00028736', '0.00040000', '0.00092556', '0.00008873']"
2525,"['0.00380000', '0.00040000', '0.02867635', '0.00589745', '0.01000000', '0.01396644', '0.00196413', '0.00053359', '0.00015081', '0.00001100', '0.01000000', '0.01000000', '0.00021908', '0.00500000', '0.01000000']"
2526,"['0.00280000', '0.00008660', '0.00447392']"
2527,"['0.00004163', '0.02000000']"
2528,"['0.04000000', '0.05403059', '0.00000328', '0.00597816']"
2529,"['0.10000000', '0.00003363']"
2530,"['0.00495720', '0.01396644', '0.00002685', '0.00110000', '0.03000000', '0.00990000', '0.00007040']"
2531,"['0.02090000', '0.13700882', '0.00069000', '0.02090000', '0.02060000']"
2532,['0.06084181']
2533,"['0.10000000', '0.00000665']"
2534,"['0.00200000', '0.00212251', '0.01500000']"
2535,['0.02746951']
2536,"['0.00190000', '0.00083857']"
2537,"['0.00990000', '0.00001278', '0.01396644', '0.00005979', '0.05000000', '0.07111093', '0.00019825', '0.00020000', '0.06340455', '0.20500000', '0.33000000', '0.25000000', '0.05000000', '0.00280000', '0.15348684']"
2538,"['0.00535837', '0.89995500', '0.09990000']"
2539,"['0.13031856', '0.07451151']"
2540,['0.00472324']
2541,"['0.00008437', '0.00340290', '0.00066700']"
2542,"['0.27000000', '0.00110000', '0.03210000', '0.10000000', '0.01000000', '0.08695536']"
2543,"['0.00113872', '0.00004037']"
2544,"['0.05000000', '0.00271912', '0.00080000', '0.50010000', '0.00007297', '0.00850000', '0.38553586']"
2545,"['0.00050256', '0.00010000', '0.01300000', '0.97463140', '1.00000000', '0.89603200']"
2546,['0.00510157']
2547,['0.25000000']
2548,['0.04989507']
2549,"['0.89993347', '0.00309371', '0.10000000']"
2550,['0.00750000']
2551,['0.00989083']
2552,"['0.02500000', '0.05000000']"
2553,"['0.00368538', '0.00646498']"
2554,"['0.00002868', '0.00040000', '0.00039403', '0.00003181', '0.01740000', '0.03190000']"
2555,['0.10000000']
2556,"['0.67000000', '0.27600000', '1.43516667', '0.00201649', '0.00100000', '0.20000000', '0.00010000', '0.00050000', '0.00200000', '0.00588000', '0.00856387', '0.00002451', '0.26894291', '0.05999456', '0.82086466', '0.01120260', '0.35989295', '5.87794886']"
2557,['0.50000000']
2558,['0.02000000']
2559,['0.01630883']
2560,"['1.00000000', '4.29660886', '0.11000000']"
2561,"['0.00480000', '0.00130439', '0.00500000']"
2562,"['0.00047433', '0.00019563']"
2563,"['0.19980000', '0.00990000', '0.00003000', '0.12029873']"
2564,['0.00150000']
2565,['0.25000000']
2566,"['0.48000000', '0.01500000', '0.00021562', '0.01000000']"
2567,"['0.00916231', '0.00730000', '0.00200000', '0.00730000', '0.29989256']"
2568,['0.30000000']
2569,"['0.00000574', '0.00100000', '0.00060000', '0.00001722', '0.04990000']"
2570,"['0.89000000', '0.00040000']"
2571,"['0.00008664', '0.00016450', '0.00079463']"
2572,"['0.04999442', '0.59039284', '0.00300000', '0.00300000', '0.05377400']"
2573,"['0.32000000', '0.02732636', '1.27145925', '0.01500000', '0.00480000', '0.50000000']"
2574,['0.50000000']
2575,"['0.00001650', '0.00014800', '0.00005130']"
2576,['0.00092100']
2577,"['0.00130000', '0.00071707', '0.00150985']"
2578,"['0.01990000', '0.00990000']"
2579,"['0.00469301', '0.02000000']"
2580,['0.00926240']
2581,"['0.00022526', '0.00229597', '0.00014816', '0.00041482', '0.00005855']"
2582,"['0.00200000', '0.00000481', '0.00500000', '0.00001111', '0.01300000']"
2583,"['0.00100000', '0.03990000']"
2584,['0.00040150']
2585,"['0.00197142', '0.00300000']"
2586,"['0.01000000', '0.00990000', '0.00101435', '0.00002161', '0.00019516']"
2587,"['0.00100000', '0.00190000', '0.00200000', '0.00158191', '0.00200000', '0.00262831']"
2588,['0.00600000']
2589,"['0.00489443', '0.01200000']"
2590,"['0.00178183', '0.01000000', '0.01300000', '0.02539259', '0.09989441']"
2591,"['0.00004278', '0.01000000', '0.01000000']"
2592,['0.01600000']
2593,['0.00098603']
2594,"['0.00100000', '0.00002059', '0.00510000']"
2595,"['0.00016220', '0.00004415', '0.00001352']"
2596,"['0.00000821', '0.05020000', '0.01000000', '0.02000000', '0.01000000', '0.01000000', '0.00500000', '0.01334215', '0.02000000', '0.00500000', '0.00400000', '0.08000000', '0.00180238', '0.00170571', '0.01000000', '0.00900000']"
2597,"['0.00300000', '0.00010000', '0.10000000', '0.51000000', '0.00010000', '0.06037450', '0.07000000', '0.01084200', '0.02507442', '0.08498600', '0.00050000', '0.05000000', '0.04030000']"
2598,"['0.01000000', '0.00071644']"
2599,['0.04800000']
2600,['0.06000000']
2601,"['0.03299495', '0.00805743']"
2602,"['0.00040000', '0.00071100', '0.01396644']"
2603,"['0.00556032', '0.03100000']"
2604,['0.04856422']
2605,['0.08136409']
2606,"['0.00045806', '0.00094520', '0.10120000', '0.00090000', '0.00082000']"
2607,['0.01000000']
2608,['0.00122108']
2609,['0.00857189']
2610,['0.00476538']
2611,"['0.03870000', '0.09902242', '0.00052583', '0.01185565']"
2612,['0.05625845']
2613,['0.00366018']
2614,"['0.00690000', '0.01225550', '0.13000000', '1.00000000', '0.00245463']"
2615,"['0.01000000', '0.01540000', '0.01000000']"
2616,"['0.00629838', '0.02600966', '0.09330000']"
2617,['0.02121160']
2618,['1.00000000']
2619,['1.00000000']
2620,['0.25000000']
2621,['0.00125422']
2622,['0.00315068']
2623,['3.85251622']
2624,['1.88760000']
2625,['1.00000000']
2626,['0.55100000']
2627,['1.00000000']
2628,"['0.00160000', '0.01938730', '0.00006447']"
2629,"['0.00059509', '3.85126357', '0.13940000']"
2630,['0.07197666']
2631,"['0.00907390', '0.00009456', '0.00020000', '0.00087293', '0.02000000']"
2632,['0.68000000']
2633,['0.04620000']
2634,['0.87989743']
2635,['1.00000000']
2636,['0.00400000']
2637,"['1.87349463', '0.90000000', '0.29999245', '0.00118041', '3.69110542', '1.16933278', '2.00000000', '0.06500000']"
2638,['0.84353224']
2639,['0.98983470']
2640,['0.00030000']
2641,['0.01070352']
2642,['0.54993929']
2643,['0.11130000']
2644,['0.15510300']
2645,['1.00000000']
2646,"['0.00006001', '0.00003057', '0.00068210', '0.00001678', '0.00064533', '0.00010000']"
2647,['0.99823347']
2648,"['0.01500000', '0.00006341']"
2649,['0.00079121']
2650,"['0.00000593', '0.00090200', '0.00656940', '0.01200000', '0.00090000', '0.00058718', '0.00005017']"
2651,['0.00200000']
2652,"['0.00020000', '0.01800000', '0.01115640', '0.02073500', '0.01500000', '0.09990000', '0.00990000', '0.06630000', '0.00200000', '0.50000000', '0.00179675', '0.06194753', '0.03710000']"
2653,"['0.00950000', '0.01090953']"
2654,['0.00050000']
2655,"['0.00200000', '0.01300000', '0.00006004']"
2656,['0.04990000']
2657,['0.03489505']
2658,['0.01888851']
2659,"['0.00029682', '1.50000000', '0.10000000', '2.00000000', '0.01000000', '0.00010000', '0.04990000', '0.00005285', '0.02360000', '0.98321696', '0.09625187', '0.14003143', '0.12117000', '0.00188326', '0.24584695', '1.10000000', '0.13996000']"
2660,['0.12500000']
2661,"['0.03000000', '0.16966153', '0.00042001']"
2662,"['0.02499541', '0.00007195']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00005937', '0.00149176', '0.01000000', '0.01349693']"
2666,"['0.00100000', '0.00003729', '0.01800000', '0.00100000', '0.01500000', '0.01000000', '0.00600000', '0.00650000', '0.01250000']"
2667,"['0.00950000', '0.00440344']"
2668,"['0.00019045', '0.00190749', '0.00040000']"
2669,"['0.21426323', '0.03200000', '0.05403439']"
2670,"['0.13741051', '0.01260000', '0.00002280', '0.75000000']"
2671,"['0.03000000', '0.00597120']"
2672,"['0.20000000', '0.00049324']"
2673,['0.00610000']
2674,['0.00610000']
2675,"['0.00017783', '0.00050537']"
2676,['0.00028597']
2677,['0.00088577']
2678,"['0.00068010', '0.00100000', '0.00100000', '0.00300000']"
2679,['0.01000000']
2680,"['0.00096014', '0.00006094']"
2681,['0.98271996']
2682,['0.06056800']
2683,"['0.00201455', '0.00499455']"
2684,['0.03555314']
2685,"['0.00113000', '0.00090000', '0.00337000']"
2686,['0.02614090']
2687,['0.02088155']
2688,['0.07104871']
2689,"['0.00040000', '0.35000000']"
2690,['0.02000000']
2691,"['0.00100000', '0.00037769', '0.00036985']"
2692,['0.00587271']
2693,"['0.00100000', '0.00001076']"
2694,['0.00340000']
2695,"['0.01000000', '0.00480000', '0.00001306', '0.00001855', '0.00180000', '0.00439984']"
2696,"['0.00600000', '0.00800000', '0.00005307', '0.00008051', '0.00500000', '0.00004923', '0.00200000']"
2697,['0.02500000']
2698,"['0.07000000', '0.00979528']"
2699,['0.01000000']
2700,"['0.01300000', '0.00040000', '0.00138041']"
2701,['0.01590000']
2702,['0.03008354']
2703,['0.25000000']
2704,['0.01865014']
2705,"['0.00205035', '0.00500000', '0.00279518', '0.00202222']"
2706,['0.03661662']
2707,"['0.00011961', '0.00019591', '0.00027217']"
2708,"['0.00003161', '0.03990000', '0.00007820']"
2709,"['0.00586657', '0.00841400']"
2710,['0.04000000']
2711,['0.01789536']
2712,"['0.06087947', '0.09908000', '0.00410909', '0.54767369', '0.18642440', '0.95195922', '0.15000000']"
2713,['0.01160286']
2714,['0.04974000']
2715,"['0.05631784', '0.10000000']"
2716,['0.03462645']
2717,['0.00149744']
2718,"['0.00111658', '0.26130000', '0.01959552', '0.01000000', '0.00630955', '0.00217395']"
2719,['0.02980000']
2720,"['0.07500000', '0.07000000']"
2721,"['0.02460337', '0.01948890']"
2722,['0.10000000']
2723,"['0.00055000', '0.00099160', '0.10000000', '0.00040157', '0.00037700', '0.08988964']"
2724,"['0.00397409', '0.00980000']"
2725,"['0.00500000', '0.04500000']"
2726,"['0.02500000', '0.05000000']"
2727,"['0.00218950', '0.00178660']"
2728,"['0.00087160', '0.00040000', '0.00017000', '0.00566087']"
2729,"['0.01242586', '0.00990000']"
2730,"['0.10000000', '0.05000000']"
2731,"['0.10000000', '0.04441387']"
2732,"['0.00100000', '0.00131664']"
2733,['0.01440353']
2734,['0.01219679']
2735,"['0.00029127', '0.00210000']"
2736,['0.10000000']
2737,['0.07320743']
2738,"['0.25000000', '0.29000000', '0.81458510', '0.16000000', '0.27660000', '0.02500000', '1.00000000', '0.00040000', '0.00998987', '0.22732170', '0.01000000', '0.00013367', '0.00119634']"
2739,['0.03219812']
2740,['0.00616800']
2741,"['0.00516249', '0.09990000']"
2742,['0.10530000']
2743,"['0.00505385', '0.05529460']"
2744,['0.00293626']
2745,"['0.01000000', '0.02620219']"
2746,"['0.05000000', '0.00519418']"
2747,['0.27000000']
2748,"['0.00218774', '0.00237394']"
2749,['0.16999622']
2750,['0.00144538']
2751,['0.00500000']
2752,['0.00299186']
2753,"['0.01020000', '0.00098590', '0.01200000']"
2754,"['0.00023560', '0.00650000', '0.05327869']"
2755,"['0.01000000', '0.01000000', '0.30565737']"
2756,['0.00424453']
2757,['0.11998582']
2758,['0.09747879']
2759,['0.06747389']
2760,"['0.03154978', '0.00213760']"
2761,['0.27701666']
2762,"['0.01000000', '0.00000481']"
2763,['0.00900000']
2764,['0.00784033']
2765,"['1.00000000', '0.69983586']"
2766,"['0.00101363', '0.00110000']"
2767,['0.01050000']
2768,"['0.00252700', '0.70015066']"
2769,['0.01010000']
2770,['0.81500000']
2771,['0.01499320']
2772,['0.25201109']
2773,"['0.00138913', '0.00010611', '0.00007169', '0.00090000', '0.49000000', '0.50000000', '0.47538487', '0.00386504', '0.86780103', '0.20200545', '0.01198804', '0.00105300']"
2774,"['0.00024721', '0.01020000']"
2775,"['1.00000000', '0.00067965']"
2776,"['0.00011056', '0.00090000', '0.00000591']"
2777,"['0.02096349', '0.00400000', '0.01036937', '0.00009102', '0.01500000', '0.00470000']"
2778,"['0.00100000', '0.00210000', '0.00017397', '0.00100000']"
2779,['0.01150000']
2780,['0.00144480']
2781,"['0.00016049', '2.00000000', '0.99950000']"
2782,['0.04000000']
2783,"['0.05423660', '2.00000000', '0.94857205']"
2784,['0.90000000']
2785,['1.00000000']
2786,['0.00166600']
2787,['1.09950000']
2788,['0.00653968']
2789,['0.89983235']
2790,['0.05000000']
2791,['1.21000000']
2792,['0.81951453']
2793,"['0.00080000', '0.00014235', '0.00112238', '0.00100000', '0.00019135']"
2794,['0.02690000']
2795,['1.00000000']
2796,['1.20488310']
2797,"['0.13569324', '0.05755809']"
2798,"['0.25000000', '0.01000000']"
2799,['0.00526715']
2800,['0.01435260']
2801,['0.02200000']
2802,['2.00000000']
2803,['0.01426489']
2804,['0.99950000']
2805,['0.89476705']
2806,"['0.00081314', '0.00014557', '0.00008402']"
2807,"['0.01000000', '0.00001533', '0.00001000', '0.00005914', '0.00480000', '0.01800000', '0.02500000', '0.00519846', '0.00500000', '0.00105000', '0.00070000', '0.01000000', '0.00003408', '0.00404011', '0.00200000', '0.00500000', '0.00915836']"
2808,"['0.01753686', '0.07500000', '0.00756963']"
2809,['0.60447728']
2810,['0.00359700']
2811,['0.00139297']
2812,"['0.00960265', '0.00021282', '0.00490000', '0.31076449', '0.05535280', '0.00008986', '0.01105000', '0.00205100', '0.09309735', '0.00941736', '0.23989442', '0.01000000', '0.20486539', '0.04873929']"
2813,"['0.00270000', '0.01480000', '0.01600000']"
2814,"['0.09990000', '0.00035420']"
2815,['0.01200000']
2816,"['0.02000000', '0.02551085', '0.42200000', '0.09211312', '0.21550000', '0.10000000', '0.02000000', '0.01500000', '0.09000000']"
2817,"['0.09990000', '0.08889396']"
2818,"['0.00024646', '0.09990000']"
2819,"['0.02516953', '0.00990000', '0.00689552']"
2820,"['0.06000000', '0.00012647']"
2821,"['0.00107600', '0.00014113', '0.50010000', '0.00011758']"
2822,"['0.00007608', '1.00000000']"
2823,"['0.49445922', '0.09990000', '2.41618140', '0.12280000']"
2824,['0.00385638']
2825,['0.06000000']
2826,"['0.00001864', '0.00010000', '1.00000000']"
2827,"['0.89784019', '0.05049000', '0.00364286', '0.04999617']"
2828,['0.29980000']
2829,['0.01765791']
2830,['0.07500000']
2831,['0.04479308']
2832,"['0.50000000', '0.00665120', '0.10000000', '0.01738864', '0.17362746', '0.00090000', '0.00185845']"
2833,"['0.00039576', '1.00000000']"
2834,['0.07630581']
2835,"['0.04629831', '0.02240000', '0.00006781', '0.00018000', '0.00029038']"
2836,['0.19900000']
2837,['0.16439637']
2838,['0.01080000']
2839,"['0.01059454', '0.01556000', '0.01230900']"
2840,['0.00795245']
2841,['0.10439314']
2842,['0.07438851']
2843,['0.00484474']
2844,"['0.20000000', '0.80939936', '0.00172682', '0.68980000']"
2845,['0.19900000']
2846,"['0.00045393', '0.02000000']"
2847,['0.09333173']
2848,"['0.00009904', '0.00026090']"
2849,"['0.01331949', '0.03418197', '0.00300000']"
2850,['0.19900000']
2851,['0.19799399']
2852,['0.19288412']
2853,"['0.18136841', '0.10000000']"
2854,['0.03136127']
2855,"['0.00090000', '0.00190000']"
2856,"['0.01211700', '0.97709304']"
2857,"['0.00700000', '0.00028707', '0.00054205', '0.00200000', '0.00028897']"
2858,"['0.00240000', '0.00004312', '0.00396744', '0.00573200', '0.00300000']"
2859,"['0.01370000', '0.00095796', '0.00100000']"
2860,['0.00830000']
2861,"['0.13200000', '0.02135683', '0.00219595', '0.50000000', '0.01061215', '0.50446077', '0.00002575', '0.00001410', '0.52183951', '0.01000000', '0.00200000', '0.00100000', '0.43231989', '0.50000000', '0.01580000']"
2862,"['0.04050000', '0.89275182', '0.01800000', '0.00054705', '0.40000000', '0.55000000', '1.09831971']"
2863,['0.46984677']
2864,['0.36983984']
2865,"['0.05222000', '0.57266789']"
2866,"['0.00100000', '0.01500000']"
2867,"['0.00089048', '0.00200000', '0.00166600']"
2868,"['0.00043523', '0.02500000', '0.00800000']"
2869,['0.01000000']
2870,"['0.00688414', '0.01310000', '0.00017924']"
2871,['0.01000000']
2872,"['0.01000000', '0.09990000', '0.01000000', '0.02000000']"
2873,"['0.00688518', '0.03002713', '0.00288870']"
2874,['0.02000000']
2875,['1.89987606']
2876,['0.01498514']
2877,"['0.00015266', '0.01000000']"
2878,['0.04400000']
2879,"['0.00013942', '0.00015653', '0.01989242']"
2880,"['0.00090000', '0.00083527', '0.00068891', '0.00190000', '0.00100000', '0.26983263', '0.47486759']"
2881,"['0.00013269', '0.00488043']"
2882,['0.04500000']
2883,"['0.00048458', '0.00666250', '0.00010862', '0.01288361', '0.01000000']"
2884,['0.36980000']
2885,['0.06979375']
2886,"['0.00379998', '0.00900000', '0.01250000', '0.00080000']"
2887,"['0.00962750', '0.00021287', '0.00040000']"
2888,"['0.00002919', '0.00012791', '0.00386064', '0.02500000']"
2889,"['0.00000573', '0.00000827', '0.00320000', '0.00792678', '0.00300000']"
2890,"['0.00814500', '0.00200000']"
2891,['0.00227985']
2892,"['0.00200000', '0.01878959', '0.00990000', '0.00010000']"
2893,"['0.03900000', '0.00013699', '0.00096421']"
2894,['0.00941772']
2895,"['0.00440794', '0.00097453']"
2896,"['0.00200000', '0.00200000']"
2897,['0.00952837']
2898,"['0.01132979', '0.00089286', '0.51000000', '0.07880080', '0.09900500']"
2899,['0.01500000']
2900,"['0.90539453', '0.00008085']"
2901,"['0.00027368', '0.00489297']"
2902,"['0.00490000', '0.00020000', '0.00005681']"
2903,"['0.02890000', '0.03511097', '0.89536816', '0.04066528']"
2904,"['0.00780000', '0.50000000', '0.00000820', '0.07500000', '0.00002589', '0.10000000', '0.05627200', '0.07147804', '0.00004246', '0.00266100', '0.18674195']"
2905,['0.26781328']
2906,"['0.01370000', '0.00700000', '0.02000000']"
2907,"['0.16770112', '0.00800000', '0.02600000']"
2908,['0.00168976']
2909,['0.01671283']
2910,['0.04990000']
2911,"['0.00442181', '0.00490000', '0.00453925']"
2912,['0.00035212']
2913,"['0.00500000', '0.00085637', '1.00000000', '0.01500000']"
2914,"['0.00057358', '0.10596396']"
2915,"['0.01206600', '0.00958405', '0.00123200', '0.00010000', '0.00014665']"
2916,['0.19990000']
2917,['0.17179485']
2918,['0.01289700']
2919,['0.05000000']
2920,['0.00778963']
2921,['0.03991302']
2922,['0.95957700']
2923,"['0.00757849', '1.00000000']"
2924,['1.09950000']
2925,['0.07500000']
2926,['0.03441956']
2927,"['0.49877834', '0.50950000', '0.50000000']"
2928,['0.02427452']
2929,['0.10000000']
2930,['0.00261400']
2931,['0.11679101']
2932,['0.50819096']
2933,['0.94163713']
2934,"['0.06499144', '0.25000000', '0.00110287', '0.11287211', '0.00040277']"
2935,['0.99882132']
2936,['0.21000000']
2937,['0.99578292']
2938,['0.59990000']
2939,['0.53516520']
2940,['0.11000000']
2941,['1.50000000']
2942,['0.77103180']
2943,['1.00000000']
2944,['0.52502861']
2945,['0.62000000']
2946,['0.99483235']
2947,"['0.02171252', '0.49900000']"
2948,"['0.00147772', '0.18598117', '0.00100000', '0.00158336', '0.01000000']"
2949,"['0.00200000', '0.00000810', '0.00030000', '0.11905334', '0.00052360', '0.03583840', '0.00816681', '0.01600000', '0.00005785', '0.00569000', '0.01244087']"
2950,"['0.00394954', '0.09001222', '0.01500000', '0.02480000', '0.00000719', '0.00200000', '0.01000000', '0.01000000', '0.00256172', '0.01100000', '0.00250000', '0.01321910', '0.01500000']"
2951,"['0.01000000', '0.08982132', '0.10035481']"
2952,['0.25000000']
2953,"['0.01001159', '0.29933597', '0.09998889', '0.59078137']"
2954,['0.01750000']
2955,"['0.00007000', '0.01350000', '0.00015857']"
2956,"['0.19980045', '0.00200000']"
2957,"['0.00200000', '0.00239551', '0.00179304']"
2958,"['0.00021800', '0.49900000', '0.01100000', '0.00018000', '0.00000707', '0.00850000', '0.02100000', '0.01100000', '0.00780000', '0.01100000', '0.01240000', '0.01800000', '0.00002196']"
2959,"['0.00107978', '0.20000000']"
2960,"['0.01750000', '0.00500000', '0.02646614', '0.05203351']"
2961,['0.04000000']
2962,['0.01889606']
2963,['0.29900000']
2964,"['0.00529116', '0.00534100', '0.09899557', '0.00098957', '0.00097289', '0.08853295']"
2965,['0.31368318']
2966,"['0.11367855', '0.01890000', '0.06262428', '0.00853866']"
2967,['0.00372829']
2968,['0.00258934']
2969,['0.01350000']
2970,['0.32067901']
2971,['0.29057322']
2972,"['0.00990000', '0.02980000', '0.00749498', '0.00310000']"
2973,['0.00218373']
2974,"['0.00018459', '0.00890000', '0.00010267', '0.00096348', '0.00018673', '0.00980000']"
2975,"['0.00990000', '0.01000000', '0.00860000']"
2976,"['0.67099170', '0.02416031', '0.75000000', '0.01000000', '0.02100000', '0.59000000', '0.01010000', '0.21556368', '0.00338932', '0.41997606', '0.79480757']"
2977,['0.04551703']
2978,['0.00860000']
2979,"['0.04980000', '0.00259650']"
2980,['0.01010000']
2981,"['0.01300000', '0.40000000']"
2982,['0.02041380']
2983,['0.04219587']
2984,"['0.00990000', '0.00110332', '0.00530326', '0.01107795', '0.00565563']"
2985,"['0.01250000', '0.01700000', '0.00218844', '0.00499433', '0.01000000']"
2986,['0.05403843']
2987,"['0.03902758', '0.08990000', '0.11202034', '0.17964001']"
2988,"['0.00391078', '0.00300000', '0.00001216']"
2989,['0.01000000']
2990,['0.07470000']
2991,"['0.44151867', '0.05949495', '1.88486123']"
2992,['0.00599584']
2993,['0.01228979']
2994,"['0.04500000', '0.00040807', '0.01490000']"
2995,['0.00672231']
2996,['0.01220414']
2997,['0.30489017']
2998,"['0.00200000', '0.00219741', '0.00392613', '0.00110393', '0.00050239', '0.00029095']"
2999,['0.02000000']
3000,"['0.00100000', '0.00053238']"
3001,"['0.00000682', '0.00060683', '0.00040000']"
3002,"['0.00002528', '0.00002426', '0.00161709', '0.10000000', '0.00077801', '0.00990000', '0.00261691', '0.03666781', '0.00850000', '0.00000824', '0.00990000']"
3003,"['0.09990768', '0.00100000', '0.40000000']"
3004,"['0.01399528', '0.10488405', '1.35000000', '0.00500000', '0.14400000']"
3005,['0.05000000']
3006,['0.01500000']
3007,"['0.50950000', '0.98000000', '0.00499536', '0.00500000', '0.00069413']"
3008,['0.16297339']
3009,['0.11287012']
3010,['0.00976366']
3011,"['0.02999515', '0.00017412']"
3012,['0.03112905']
3013,['0.05990000']
3014,"['0.00486982', '0.09645571']"
3015,"['0.00281000', '0.03990000', '0.00031443', '0.00550000', '0.00165611']"
3016,"['0.01090000', '0.00089357', '0.00480000', '0.00146385']"
3017,"['0.01000000', '0.00004631']"
3018,"['0.02495535', '0.02490000', '0.00262042']"
3019,"['0.04990000', '0.00071550']"
3020,"['0.01000000', '0.00005029', '0.07500000', '0.00500000']"
3021,"['0.00003817', '0.00050998', '0.01285483', '0.00100000', '0.00074164']"
3022,['0.10050000']
3023,['0.06849326']
3024,"['0.00140000', '0.00168860', '0.00003248']"
3025,['0.13370000']
3026,"['0.50488252', '0.00049164', '0.40000000', '0.16960000', '0.00006216', '0.49950000', '0.00000575', '0.01276829', '0.20000000', '0.40000000', '0.07369333', '0.01566000', '0.29990000', '0.42360000']"
3027,['0.19980000']
3028,"['0.03000000', '0.14968866', '0.02838617']"
3029,['0.34121488']
3030,['0.48900000']
3031,['0.00090000']
3032,['0.28899507']
3033,"['0.08898921', '0.14120851']"
3034,['0.00805169']
3035,['1.00000000']
3036,"['0.00032000', '0.00047449', '0.00248900']"
3037,"['0.00990000', '0.00019000', '0.00545891', '0.54193523', '0.03019090', '0.00018737', '0.00990000', '0.00235926']"
3038,"['0.00123095', '0.00987920']"
3039,['0.20000000']
3040,['0.40000000']
3041,"['0.00161000', '0.00100000', '0.00110048', '0.00188892']"
3042,"['0.19999510', '0.00007228']"
3043,['0.40000000']
3044,"['0.00300000', '0.00070100', '0.00013939']"
3045,['0.00157438']
3046,"['0.00535000', '0.00470000', '0.01000000', '0.00999307']"
3047,"['0.00000640', '0.00006002', '0.02000000', '0.01340400']"
3048,"['0.02638522', '0.13884476', '0.00690000', '0.08400000', '0.20000000', '0.01579155']"
3049,['0.10000000']
3050,['0.02647080']
3051,['0.02140965']
3052,['0.00610572']
3053,"['0.01000000', '0.00039705']"
3054,['0.02990700']
3055,"['0.03934936', '0.05250032', '0.07000000', '0.24075000']"
3056,"['0.00028636', '0.99297720', '0.00249250', '0.00200000', '0.00136915', '0.00100025']"
3057,"['0.00495500', '1.00000000']"
3058,"['1.00000000', '0.00484740']"
3059,"['1.00000000', '0.00474174']"
3060,['0.00463084']
3061,"['0.00212357', '0.01577917', '0.01402400', '0.00500000', '0.01634267']"
3062,['0.01032496']
3063,"['0.00022022', '0.00990000']"
3064,['0.02876479']
3065,['0.01160933']
3066,['0.01000000']
3067,"['2.16397080', '0.31635900']"
3068,['2.00000000']
3069,"['1.46584940', '1.89979463']"
3070,['2.34800000']
3071,['0.00119767']
3072,['0.59000000']
3073,['0.58639660']
3074,['0.01000000']
3075,"['1.00000000', '0.01000000', '0.00033388']"
3076,['2.08004739']
3077,['0.01114706']
3078,"['4.08903702', '0.00892126', '1.00018136', '0.03536522', '0.05000000', '0.01490000', '0.00200000']"
3079,['0.59000000']
3080,"['0.02000000', '0.00003124']"
3081,['1.00000000']
