id,input_amounts
2443,"['0.00510000', '0.02200000']"
2444,"['0.06765378', '0.29899498', '0.01000000']"
2445,"['0.98178557', '0.19926204', '0.07292061', '0.44992046', '0.00100246']"
2446,['0.10000000']
2447,['5.99846655']
2448,"['0.00281746', '0.00169301', '0.00015268', '0.00104856', '0.00090000', '0.00988762']"
2449,"['0.00000322', '0.03400000', '0.01754570', '0.07553080', '0.00500000', '0.00090000', '0.01000000', '0.03960000', '0.01646272', '0.00008115', '0.00090000']"
2450,['0.02229853']
2451,['0.07165761']
2452,"['0.10000000', '0.01000000']"
2453,['0.01768811']
2454,['0.08999049']
2455,"['0.01447936', '0.29685415', '0.05000000', '0.00050000', '0.00300000', '0.13518202']"
2456,['0.89995500']
2457,['0.20000000']
2458,"['0.01000000', '0.00705857', '0.00507808', '0.01000000', '0.07662481', '0.03799574', '0.06998290', '0.08338172']"
2459,['0.79994963']
2460,['0.69994481']
2461,['0.00083851']
2462,['0.06000000']
2463,"['0.01200000', '0.59993788', '0.44424652']"
2464,['0.00137082']
2465,"['0.00270000', '0.00018057', '0.00500000', '0.04000000', '0.00936918', '0.00076597', '0.04200000']"
2466,['5.98846138']
2467,['0.00469540']
2468,['1.00000000']
2469,"['0.00030882', '0.10000000', '0.04078628', '0.00007665', '0.01904642', '0.00990000', '0.03000000']"
2470,['0.00031396']
2471,"['0.19828152', '0.01000000', '0.00210000', '0.00069147', '0.01000000', '0.00280788', '0.05165277', '0.02448598']"
2472,['0.00300000']
2473,"['0.01200000', '0.00049242', '0.00100000', '0.02000000', '0.00032733', '0.00040000']"
2474,['0.01500000']
2475,"['0.05000000', '0.00420000', '0.00980000', '0.03591160', '0.05000000', '0.06000000', '0.05000000', '0.02000000', '0.00146000', '0.00010940', '0.00199664', '0.05000000', '0.24574959']"
2476,['0.33261370']
2477,['0.02000000']
2478,['0.25000000']
2479,['0.05615747']
2480,['1.00000000']
2481,['0.97089291']
2482,['0.15000000']
2483,['1.00000000']
2484,['0.08978915']
2485,"['0.01131400', '0.12649404', '0.02816275', '0.03405125', '0.04999343']"
2486,['0.00040000']
2487,"['0.00499326', '0.18999424', '0.01180000', '0.02407051', '0.00095341', '0.01800000', '0.00020562']"
2488,['0.00281275']
2489,"['0.00080770', '0.00010000', '0.00100000', '0.00009513', '0.00010000']"
2490,['2.09973957']
2491,['0.18178008']
2492,"['0.00281275', '0.00190000', '0.00190000', '0.00290000', '0.00060000']"
2493,['0.00234200']
2494,['0.00245629']
2495,['0.14677305']
2496,['0.10000000']
2497,"['0.00100000', '0.00310000', '0.98998817', '0.00013648', '0.00608900']"
2498,['0.00150829']
2499,['0.40000000']
2500,"['0.04803371', '0.01880000', '0.00019166', '0.00009181', '0.03290000']"
2501,['0.04459706']
2502,"['0.00660000', '0.25000000']"
2503,['0.00136169']
2504,['1.99769884']
2505,"['0.75000000', '0.06000000', '0.02000000', '0.00200000', '0.00189647', '0.02000000', '0.02295000', '0.01481174']"
2506,"['0.05059800', '0.02990000', '0.68000000', '0.14172272', '0.09789495']"
2507,['1.00000000']
2508,"['0.00280000', '2.29534392']"
2509,"['0.00005500', '0.00030000', '0.00025674']"
2510,['0.00942000']
2511,"['0.09371471', '0.00637330']"
2512,['0.00688528']
2513,"['0.00426480', '0.05000000']"
2514,['5.96845576']
2515,['0.05000000']
2516,['0.25000000']
2517,['0.84877933']
2518,"['0.10000000', '0.05000000', '0.00034999']"
2519,['0.98000000']
2520,['0.02060000']
2521,['0.02990000']
2522,['0.04768871']
2523,['0.67000000']
2524,['0.31250656']
2525,['0.99759273']
2526,"['0.00008873', '0.00010283', '0.00015081', '0.00597816', '0.00008293', '0.00008660', '0.00001100', '0.00023747', '0.00009616', '0.00009900', '0.00040000']"
2527,"['0.00380000', '0.00028700', '0.00092556', '0.01500000']"
2528,"['0.09790000', '0.00028736', '0.00023749', '0.00010000', '0.00148936']"
2529,"['0.00040000', '0.01396644', '0.00015000', '0.00010047', '0.00280000', '0.08100000', '0.00160000']"
2530,"['0.00021908', '0.00110000', '0.00020950', '0.00069000', '0.00053359', '0.00150000', '0.00110000', '0.00212251', '0.00040000', '0.00200000', '0.00014953', '0.01000000', '0.04000000']"
2531,"['0.00990000', '0.05000000', '0.13999146', '0.00012000']"
2532,"['0.00007040', '0.01000000', '0.01396644', '0.00500000', '0.00582125', '0.00495720', '0.01000000', '0.00020000', '0.01000000']"
2533,"['0.01000000', '0.00350002', '0.01857280', '0.00447392', '0.02946987', '0.02000000', '0.01400000']"
2534,['0.02980000']
2535,['0.25000000']
2536,['0.00280000']
2537,"['0.01396644', '0.05115836', '1.00000000', '0.08100000', '0.00990000', '0.04409126']"
2538,"['0.89703276', '0.15348684']"
2539,"['0.05027898', '0.00589745', '0.03000000', '0.05041071', '0.00012341', '0.06340455']"
2540,"['0.00019825', '0.00190000']"
2541,['0.95989295']
2542,"['0.02090000', '0.33000000', '0.01000000', '0.00066700', '0.02456345', '0.00009217', '0.01000000', '0.08100000', '0.00200000', '0.02090000']"
2543,['0.10000000']
2544,"['1.00000000', '0.05000000']"
2545,"['0.00050256', '0.07111093', '0.29988650', '0.05000000', '0.13700882', '0.01069503', '1.43516667']"
2546,['0.89603200']
2547,"['0.01000000', '0.00340290', '0.05403059', '0.06968278', '0.05000000', '0.01300000']"
2548,['0.50000000']
2549,"['0.09990000', '0.02365960', '0.10000000', '0.67745568', '0.10000000']"
2550,['0.00750000']
2551,['0.02500000']
2552,['0.20758200']
2553,['0.89402414']
2554,['0.27600000']
2555,['0.20500000']
2556,"['5.96342358', '0.01000000', '1.16933278', '0.23695536', '0.10229709', '0.27000000', '2.24803215']"
2557,['1.00000000']
2558,['1.00000000']
2559,"['0.00850000', '0.00480000', '0.00047433', '0.00113872', '0.00010000']"
2560,"['1.00000000', '0.90000000']"
2561,['0.07451151']
2562,"['0.00019563', '0.00039403']"
2563,"['0.01500000', '0.00990000', '0.01000000', '0.00588000', '0.26894291', '0.01879455', '0.00150000']"
2564,['0.00200000']
2565,"['0.00003000', '0.00010000', '0.00008420', '0.19980000']"
2566,"['0.00916231', '0.00200000', '0.02746951', '0.01120260', '0.00080000', '0.00129463', '0.00050000', '0.38553586', '0.00856387', '0.00100000', '0.01740000', '0.00730000', '0.03190000', '0.00110000']"
2567,['0.95297068']
2568,['0.33000000']
2569,['0.10000000']
2570,"['0.05000000', '0.00100000', '0.00300000', '0.04990000', '0.02732636', '0.12029873', '0.04849279']"
2571,"['0.00008664', '0.00040000', '0.00060000']"
2572,"['0.13904957', '0.16499456', '0.05000000', '0.00005737', '0.34591097']"
2573,"['0.05377400', '1.00000000', '0.10000000', '0.04831856', '0.79989256', '0.00480000', '0.12989441', '0.00040000']"
2574,['0.50000000']
2575,['0.00092100']
2576,['0.00071538']
2577,['0.22589116']
2578,"['0.01334215', '0.09885327']"
2579,['0.29999245']
2580,['0.20000000']
2581,"['0.00300000', '0.00014800']"
2582,"['0.00500000', '0.00001111', '0.01500000']"
2583,"['0.00130000', '0.01000000', '0.00500000', '0.00005855', '0.01000000', '0.00051145', '0.00100000', '0.00200000', '0.00101435', '0.00730000', '0.00003286', '0.00229597']"
2584,['0.00022526']
2585,['0.64984181']
2586,['0.08708843']
2587,['0.57649996']
2588,['0.00190000']
2589,['0.95581718']
2590,['0.25000000']
2591,"['0.02000000', '0.00001892']"
2592,"['0.01000000', '0.00510000']"
2593,['0.00079443']
2594,"['0.00180238', '0.00170571', '0.00008414', '0.00100000', '0.00052484', '0.00100000']"
2595,['0.00050000']
2596,"['0.00805743', '0.11000000', '0.13200000']"
2597,"['0.89000000', '0.01600000', '0.00900000', '0.01300000', '0.00926240', '0.01200000', '0.00600000']"
2598,"['0.01000000', '0.00000481']"
2599,['0.05020000']
2600,"['0.00300000', '0.00010000', '0.00500000', '0.01000000', '0.01000000', '0.01000000', '0.00990000', '0.00010000', '0.00004367', '0.00300000', '0.00262831', '0.00040000', '0.00029404']"
2601,['0.06363241']
2602,['0.32000000']
2603,['0.20000000']
2604,['1.50000000']
2605,['0.08000000']
2606,"['0.01396644', '0.01000000', '0.00200000', '0.02000000', '0.02000000', '0.00082000', '0.00400000', '0.01000000', '0.02352754']"
2607,['0.00200000']
2608,['0.00090000']
2609,['0.00500000']
2610,['0.00119349']
2611,"['0.03519495', '0.02507442', '0.01540000', '0.01084200', '0.00020475', '0.04030000', '0.01300000', '0.01000000']"
2612,"['0.03210000', '0.00008829', '0.01185565']"
2613,['0.00690000']
2614,"['0.08498600', '0.08136409', '0.01990000', '0.05489436', '0.00057189', '0.88391060', '0.02539259']"
2615,['0.13940000']
2616,['0.82086466']
2617,['0.94070864']
2618,"['0.09902242', '0.10120000', '0.09999108']"
2619,['0.00315068']
2620,['0.00569445']
2621,['0.00138415']
2622,['0.02073500']
2623,['0.00154140']
2624,['0.45999576']
2625,['0.03870000']
2626,['0.00160000']
2627,['0.64503556']
2628,['0.25000000']
2629,['1.00000000']
2630,['0.01938730']
2631,['0.25000000']
2632,['1.00000000']
2633,['0.79538487']
2634,['0.69987280']
2635,['0.55100000']
2636,['0.00400000']
2637,"['1.10000000', '1.88760000', '1.45189384', '0.00053929', '0.06000000', '1.00000000', '2.00000000', '1.00000000', '1.00000000', '0.50010000']"
2638,['0.25000000']
2639,['0.01200000']
2640,['0.27688493']
2641,['0.15510300']
2642,['0.03710000']
2643,['0.25000000']
2644,['0.02121160']
2645,['0.99630883']
2646,['0.23495187']
2647,['0.05000000']
2648,['0.44589039']
2649,"['0.00016050', '0.00006001']"
2650,"['0.00200000', '0.00020000', '0.00488526', '0.00010000', '0.00090000', '0.00079121', '0.00001456', '0.00030000', '0.00068210', '0.00020000', '0.01090953', '0.00003818']"
2651,['0.00028875']
2652,"['0.02853470', '0.75036528', '0.00907390', '0.00614003', '0.04990000']"
2653,"['0.00006004', '0.00008550', '0.00090200', '0.01500000']"
2654,['0.00050000']
2655,"['0.00200000', '0.01070352', '0.00029682', '0.00200000', '0.00003747']"
2656,"['0.01500000', '0.00002708']"
2657,['0.04990000']
2658,['0.01800000']
2659,"['0.48856780', '0.27660000', '0.00990000', '0.07197666', '0.25000000', '0.48000000', '0.11030602', '0.03990000', '0.69651613', '0.13000000', '0.13996000', '0.25000000', '0.04620000', '0.22788886', '0.04800000', '0.81458510', '0.93065344', '0.00001978', '0.10000000', '0.22897068', '0.03389346', '0.10000000', '0.43088142', '0.50000000', '0.11000000']"
2660,"['0.02360000', '0.00990000', '0.00042001', '0.00099475', '0.06500000', '0.00010000']"
2661,['1.00000000']
2662,['0.62737669']
2663,['0.00200000']
2664,['0.00740000']
2665,['0.12117000']
2666,['0.21978483']
2667,['0.10000000']
2668,['0.01260000']
2669,"['0.00100000', '0.27000000', '0.68777640']"
2670,"['0.00249885', '0.05403439', '0.79999510', '0.03000000', '0.01349693']"
2671,['0.08659308']
2672,"['0.00650000', '0.00100000', '0.19270902']"
2673,"['0.00040000', '0.00149176', '0.00100000', '0.00190749', '0.00100000']"
2674,['0.00597120']
2675,['0.00075697']
2676,['0.02000000']
2677,['0.20000000']
2678,['0.00600000']
2679,['0.35000000']
2680,['0.00201455']
2681,['0.00610000']
2682,['0.27664834']
2683,['0.89614118']
2684,['0.09990000']
2685,['0.21426323']
2686,['0.01000000']
2687,['0.03200000']
2688,['0.01699116']
2689,"['0.00090000', '0.03100000', '0.00034703', '0.01250000']"
2690,"['0.00019765', '0.00040000', '0.00013673', '0.01013227', '0.00474065']"
2691,['0.02000000']
2692,['0.93590914']
2693,['0.00100912']
2694,"['0.00180000', '0.00100000', '0.00047308']"
2695,"['0.14735783', '0.00200000']"
2696,['0.34499455']
2697,"['0.00480000', '0.00682192', '0.00340000', '0.00019045']"
2698,"['0.00113000', '0.03661662', '0.04000000']"
2699,['0.88950491']
2700,"['0.00100000', '0.00337000', '0.01000000', '0.00040000']"
2701,"['0.01300000', '0.00010728']"
2702,['0.16966153']
2703,['0.12834545']
2704,"['0.01000000', '0.00300000']"
2705,['0.19979433']
2706,['0.49000000']
2707,['0.00202222']
2708,"['0.01979454', '0.00021332', '0.02000000']"
2709,['0.50000000']
2710,['0.20925183']
2711,"['0.00935817', '0.00500000']"
2712,"['1.00000000', '0.00950000', '0.06597169', '0.01865014', '0.00600000', '0.90000000']"
2713,['0.23344337']
2714,"['0.00950000', '0.01000000']"
2715,"['0.02600966', '0.09616558', '0.00438286', '0.01845725', '0.00500000']"
2716,"['0.00006508', '0.00656940', '0.00841400']"
2717,['0.00057035']
2718,"['0.22333795', '0.00018949', '0.05158558', '0.02500000']"
2719,['0.00610000']
2720,"['0.12500000', '0.07000000']"
2721,['0.06037450']
2722,['0.15000000']
2723,['0.46498624']
2724,['0.04974000']
2725,"['0.00500000', '0.00040000', '0.00017000', '0.00001379', '0.00099160', '0.00055000', '0.01000000', '0.00980000', '0.01000000', '0.00090337', '0.01000000']"
2726,['0.06948890']
2727,['0.00800000']
2728,['0.00990000']
2729,['0.18642440']
2730,"['0.00489695', '0.00280587', '0.01242586', '0.00015174', '0.00040157', '0.01300000', '0.00040000', '0.07000000', '0.00151737']"
2731,['0.56545087']
2732,['0.01000000']
2733,['0.00779286']
2734,['0.00558612']
2735,['0.10530000']
2736,['0.03000000']
2737,['0.43544386']
2738,"['0.01800000', '2.00000000', '0.10000000', '0.06630000', '0.88088532']"
2739,['0.22598229']
2740,['0.00119634']
2741,['0.18714719']
2742,['0.50000000']
2743,['0.10000000']
2744,['0.00100000']
2745,['0.07500000']
2746,"['0.00320743', '0.01000000', '0.00337920', '0.00616800', '0.01000000', '0.02026218']"
2747,"['0.01000000', '0.01200000', '0.04259013', '0.03498349', '0.00043768']"
2748,['0.00500000']
2749,['0.18820912']
2750,['0.00188895']
2751,['0.00210000']
2752,['0.01000000']
2753,['0.10000000']
2754,['0.11130000']
2755,['2.00000000']
2756,['0.00650000']
2757,['0.02500000']
2758,['0.10000000']
2759,"['0.00067917', '0.00019083', '0.00009186', '0.01000000', '0.02500000']"
2760,"['0.00249297', '0.00439307', '0.01590000', '0.00002987', '0.01020000']"
2761,['0.02980000']
2762,['0.01050000']
2763,['0.00479443']
2764,['0.00799404']
2765,"['0.50295922', '0.51000000']"
2766,['0.07689127']
2767,['0.14504481']
2768,['0.16000000']
2769,"['0.00900000', '0.00101363']"
2770,"['0.04856422', '0.09908000', '0.05000000', '0.60237127']"
2771,['0.03008354']
2772,['0.27701666']
2773,"['0.32383496', '0.13960960', '0.07104871', '2.00000000', '0.00110000', '0.01895538']"
2774,"['0.00024721', '0.01010000']"
2775,"['0.00210000', '0.00001056', '0.05000000']"
2776,['0.00105300']
2777,"['0.01327402', '0.00166600', '0.00017397', '0.04000000']"
2778,['0.20747856']
2779,['0.04500000']
2780,['0.01150000']
2781,"['0.07478604', '0.10304742', '0.30000000', '2.00000000']"
2782,['0.26130000']
2783,"['0.13593394', '0.06999510', '0.75000000', '0.05755809', '1.67859344']"
2784,['0.03775525']
2785,['0.01831016']
2786,['0.05327869']
2787,['0.00363476']
2788,['0.02999337']
2789,['0.81500000']
2790,['0.05000000']
2791,['0.05000000']
2792,['0.07000000']
2793,['0.16541815']
2794,['0.02500000']
2795,['0.93008566']
2796,"['0.16221062', '0.00100000', '0.80993470', '0.02690000']"
2797,"['0.01480000', '0.09048776']"
2798,['0.44999460']
2799,['0.05175504']
2800,['0.01020077']
2801,['0.20337303']
2802,['0.30499337']
2803,['0.10000000']
2804,"['0.29000000', '0.00500653', '0.10000000', '0.00004561']"
2805,['0.13988964']
2806,['0.00500000']
2807,"['0.10000000', '0.00001000']"
2808,"['0.01000000', '0.00112238', '0.08889396']"
2809,"['0.01198804', '0.08714133', '0.00090000']"
2810,"['0.00081314', '0.00090000', '0.00049631']"
2811,"['0.00100000', '0.00019135']"
2812,"['0.01500000', '0.00470000', '0.00400000', '0.68569875', '0.01753686', '0.27308078']"
2813,"['0.00205100', '0.02096349', '0.00513378', '0.00500000']"
2814,"['0.00000923', '0.09000000', '0.01000000']"
2815,['0.46984677']
2816,"['0.65865661', '0.00480000', '0.25163348', '0.00245447', '0.07500000', '0.00756963']"
2817,"['0.03990000', '0.50000000']"
2818,"['0.00107600', '0.00100000', '0.00398600', '0.01245260', '0.06056800', '0.00270000', '0.00005914', '0.01200000', '0.00268071', '0.00200000', '0.00070000', '0.00080000']"
2819,"['0.00105000', '0.00519846', '0.00653968', '0.01020000', '0.00012647', '0.01500000']"
2820,"['0.01500000', '0.00990000', '0.02551085', '0.00960265']"
2821,"['0.37627557', '0.01000000', '0.04399457', '0.01713148', '0.01000000', '0.00359700', '0.02000000', '0.01000000', '0.01036937']"
2822,"['0.46474229', '0.20486943', '0.50010000']"
2823,"['0.04873929', '0.00490000', '0.03559544', '0.05631784', '0.16466502', '0.68980000']"
2824,['0.01105000']
2825,['0.01083648']
2826,"['0.13787441', '0.43231989', '0.42992303']"
2827,"['0.03483440', '0.00010000', '0.00083265', '0.08977522', '0.29980000', '0.02000000', '0.02200000', '0.48789551', '0.04488310']"
2828,"['0.02872084', '0.09990000']"
2829,['0.01600000']
2830,['0.03494480']
2831,['1.00000000']
2832,['1.09950000']
2833,"['0.00001864', '0.04657191', '0.00244520', '0.09990000', '0.50000000', '0.00090000', '0.01080000', '0.01800000', '0.01765791', '0.22278498', '0.00473788', '0.07630581']"
2834,['0.05049000']
2835,['0.42454488']
2836,"['0.02048250', '0.01556000']"
2837,"['0.00018000', '0.05988483']"
2838,['0.00143715']
2839,['0.07500000']
2840,['0.00499329']
2841,['0.13569324']
2842,['0.04449433']
2843,['2.41618140']
2844,"['1.09950000', '0.00009904', '0.12280000', '0.42200000', '0.13819872']"
2845,['0.10566715']
2846,['0.09990000']
2847,['0.20000000']
2848,['0.00123169']
2849,['0.40000000']
2850,['0.00188558']
2851,['2.41306348']
2852,['0.34979265']
2853,"['0.11998776', '0.10568861', '0.02240000', '0.00087957', '0.00100000', '0.00006006']"
2854,['0.05423660']
2855,['0.97259556']
2856,['0.94163713']
2857,"['0.00396744', '0.00095796', '0.00090000', '0.00428779']"
2858,['0.05535280']
2859,['0.50000000']
2860,"['0.00190000', '0.00240000', '0.00092029', '0.00100000']"
2861,"['0.00300000', '0.13741051', '0.00700000', '0.00200000', '0.01230900', '0.01580000', '0.01061215', '0.00830000', '0.04423216', '0.00300000', '0.00200000', '2.40795361']"
2862,"['0.19900000', '0.09211312', '1.21000000', '1.00000000', '0.49900000']"
2863,"['0.09990000', '0.00011041']"
2864,['0.55000000']
2865,['0.44999279']
2866,['0.06000000']
2867,['0.19900000']
2868,"['2.34800000', '0.01000000']"
2869,['0.04024704']
2870,['0.97008808']
2871,['0.09330000']
2872,"['0.04489354', '0.02000000', '0.01211700', '0.06000000']"
2873,['0.22701102']
2874,['0.09018518']
2875,['0.19079039']
2876,['0.03002713']
2877,['0.07970955']
2878,['0.02500000']
2879,"['0.01800000', '0.00015653', '0.00190000']"
2880,"['0.06970057', '0.50950000', '0.01992242', '0.00800000', '0.01000000', '0.00089242', '0.13200000']"
2881,"['0.00200000', '0.00090000', '0.00054205', '0.00100000', '0.00048458']"
2882,"['0.00083527', '0.00166600', '0.01500000', '0.01310000', '0.00379998', '0.00100000', '0.00001771', '0.00573200']"
2883,"['0.01370000', '0.00666250', '0.01000000']"
2884,['0.48489442']
2885,['0.05129516']
2886,['2.32474671']
2887,['0.08211835']
2888,['0.18488817']
2889,['0.16970075']
2890,['0.15588324']
2891,['0.02000000']
2892,['0.04400000']
2893,['1.00000000']
2894,['0.33827694']
2895,['0.99950000']
2896,['0.35533195']
2897,['0.00962750']
2898,"['0.00941772', '0.05627200', '0.01132979', '0.00300000', '0.62000000']"
2899,['0.14977769']
2900,['0.18790484']
2901,['0.09990000']
2902,['0.03713118']
2903,"['0.00800000', '0.95998960', '0.03202385']"
2904,"['0.01250000', '0.00040000', '0.00814500', '0.02000000', '0.00792678', '0.95008260', '0.00096421']"
2905,['0.29949227']
2906,['0.23556489']
2907,"['0.00952837', '0.17577556', '0.00029100', '0.00452094', '0.00990000']"
2908,['0.00266100']
2909,"['0.00500000', '0.00490000', '0.00227985']"
2910,"['0.00900000', '0.00132336', '0.01000000', '0.02000000']"
2911,"['0.00080000', '0.00700000', '0.00010000', '0.00490000', '0.00025572']"
2912,['0.07880080']
2913,"['0.00004724', '0.01288361', '0.00200000', '0.01500000', '0.85782468', '0.01000000', '0.00020000', '0.00320000', '0.03511097', '0.00200000', '0.00200000', '0.00200000', '0.07859533']"
2914,['0.39443455']
2915,['0.04050000']
2916,['0.18674195']
2917,"['0.01500000', '0.01671283', '0.01206600', '0.00123200', '0.01000000']"
2918,['0.00780000']
2919,['0.01322595']
2920,['0.01000000']
2921,['0.19938011']
2922,"['0.00313897', '0.95957700']"
2923,"['0.02600000', '1.50000000']"
2924,"['0.50950000', '0.33326716']"
2925,['0.10000000']
2926,['0.01289700']
2927,"['0.00010000', '1.00000000']"
2928,['0.07500000']
2929,['0.05182835']
2930,['0.00250000']
2931,['0.15557324']
2932,"['0.50000000', '0.00003414']"
2933,['0.99439404']
2934,"['0.98000000', '0.00269263']"
2935,['0.07201198']
2936,['0.21000000']
2937,"['0.11000000', '0.09479333']"
2938,['0.01869468']
2939,['0.59990000']
2940,['0.09001222']
2941,['0.28830196']
2942,['0.51000000']
2943,['0.75000000']
2944,"['0.77414454', '0.00052360']"
2945,['0.49427558']
2946,"['0.03900000', '0.75450015']"
2947,['0.54193523']
2948,['1.00000000']
2949,"['0.00200000', '0.49900000']"
2950,"['0.00200000', '0.19545139', '0.00256172']"
2951,['0.34191251']
2952,['0.25000000']
2953,"['0.05000000', '0.14587781', '0.00030000', '0.00394954', '0.79998477']"
2954,"['0.01001159', '0.00007000', '0.00261400', '0.00100000', '0.00005785', '0.00136372']"
2955,"['0.00275196', '0.01100000']"
2956,"['0.01750000', '0.11905334', '0.01321910', '0.00957605', '0.04066528']"
2957,['0.00569000']
2958,"['0.01100000', '0.02171252', '0.53516520', '0.00200000', '0.00200000', '0.01739295', '0.00021800', '0.01000000', '0.00004698', '0.00058552']"
2959,"['0.00465070', '0.02100000', '0.01500000', '0.13967066', '0.01600000', '0.00379373']"
2960,"['0.00018000', '0.01100000', '0.01800000', '0.01100000', '0.00780000', '0.05203351']"
2961,"['0.01244087', '0.00018673', '0.00850000']"
2962,['0.01370000']
2963,"['0.09998889', '0.00001989', '0.10000000']"
2964,"['0.04000000', '0.08853295', '0.07147804']"
2965,"['0.10596396', '0.01500000', '0.04164967', '0.02500000', '0.01240000']"
2966,"['0.01890000', '0.00009510', '0.05222000', '0.02890000', '0.09990000']"
2967,['0.00500000']
2968,['0.00386105']
2969,['0.00853866']
2970,['0.21550000']
2971,['0.25000000']
2972,"['0.00534100', '0.04500000']"
2973,['0.00253364']
2974,"['0.00990000', '0.00890000', '0.00131339']"
2975,['0.09900500']
2976,"['0.01350000', '2.29887087', '0.00345544', '0.00990000', '1.01719985', '0.16704558']"
2977,"['0.00860000', '0.01750000']"
2978,['0.00860000']
2979,['0.19990000']
2980,['0.58976341']
2981,"['0.02980000', '0.03583840', '0.07389954', '0.26781328']"
2982,['1.00000000']
2983,['0.40000000']
2984,['0.04990000']
2985,['0.58465774']
2986,['0.04551703']
2987,"['0.31368318', '0.99950000']"
2988,['0.36888208']
2989,"['0.00099523', '0.00259650', '0.00050239']"
2990,['0.05941956']
2991,"['0.01000000', '0.02416031', '0.11202034', '0.00980000', '0.06499144', '0.00040807', '2.16397080']"
2992,"['0.00300000', '0.00310000']"
2993,['0.00990000']
2994,['0.10000000']
2995,['0.40000000']
2996,['0.05403843']
2997,"['0.01250000', '0.00392613', '0.01700000', '0.14969454', '0.01689455']"
2998,"['0.01000000', '0.00008599']"
2999,['0.02000000']
3000,['0.36980000']
3001,['0.30489017']
3002,['1.50050000']
3003,"['0.59000000', '0.00261691']"
3004,"['0.08517032', '0.03050618', '1.50050000', '0.00100000']"
3005,"['0.00100000', '0.00023471', '0.00110332', '0.00077801', '0.01490000', '0.00200000']"
3006,['0.03999125']
3007,"['0.00070909', '0.09260628', '0.01350000', '0.02100000', '1.35000000', '0.01220414', '0.01000000']"
3008,"['0.04980000', '0.00040000']"
3009,['0.15165434']
3010,['0.00850000']
3011,['0.35222711']
3012,['0.19980045']
3013,"['0.00009518', '0.04257270', '0.00008053', '0.01228979']"
3014,['0.25000000']
3015,"['0.40000000', '0.00550000']"
3016,['0.18539421']
3017,['0.01010000']
3018,"['0.00433252', '0.00990000', '0.00500000', '0.01285483', '0.00146385', '0.01300000', '0.00039245', '0.00480000']"
3019,"['0.00281000', '0.03666781', '0.01000000', '0.00071550']"
3020,"['0.00009448', '0.05000000', '0.01500000', '0.02495535']"
3021,"['0.00008418', '0.01010000', '0.00500000']"
3022,['1.00000000']
3023,['0.30097935']
3024,['0.39489478']
3025,['1.00000000']
3026,"['0.96799326', '0.03112905', '2.00000000', '0.00100000']"
3027,['0.17779994']
3028,['0.36829518']
3029,"['0.01090000', '0.04421451', '0.00090000', '0.14400000']"
3030,"['0.00140000', '0.10050000', '0.00500000', '0.00049164', '0.06262428', '0.03000000']"
3031,['0.00168860']
3032,"['0.18598117', '0.00126309', '0.01276829']"
3033,"['0.02638522', '0.01566000', '0.06897358', '0.07500000', '0.01399528']"
3034,['0.00987920']
3035,['0.01000000']
3036,['0.20000000']
3037,"['0.02480000', '0.04403170', '0.00018737', '0.49950000', '0.02998661', '0.00161000']"
3038,['0.10000000']
3039,['0.19488425']
3040,"['0.00123095', '0.08999344', '0.10000000', '0.00188892', '0.00690000']"
3041,"['0.00487732', '0.00007604', '0.00019000', '0.00032000']"
3042,"['0.08990000', '0.02490000', '0.00248900', '0.00235926', '0.08036703']"
3043,"['0.01000000', '0.00990000', '0.02646614', '0.01000000', '0.05990000', '0.00300000', '0.14190354']"
3044,['0.59346360']
3045,['0.00070100']
3046,['0.34121488']
3047,['0.19900000']
3048,['0.58965892']
3049,['0.17129182']
3050,['0.40000000']
3051,"['0.01000000', '0.00535000']"
3052,['1.00000000']
3053,['0.16555350']
3054,"['0.00004420', '0.00495500', '0.00470000', '0.00297720', '0.00100000', '0.00049577']"
3055,"['0.00990000', '0.00157438', '0.01579155', '0.32212229', '0.01340400', '0.00728642', '0.00003516', '0.02000000', '0.01000000']"
3056,"['0.04854788', '0.59000000', '0.36197091']"
3057,"['0.74483235', '0.07000000', '0.00990000', '0.00040499', '0.01634267', '0.15863680']"
3058,"['0.17964001', '0.00200000', '0.02990700', '0.03990000', '0.00500000', '0.59000000', '0.07470000', '0.05250032', '0.02647080']"
3059,"['0.04219587', '0.13370000', '0.01032496', '0.29990000', '0.51400000']"
3060,['0.00990000']
3061,['0.31119572']
3062,['0.01402400']
3063,['0.53909787']
3064,['0.20000000']
3065,['0.00391926']
3066,['0.00739273']
3067,"['0.30388324', '0.09645571']"
3068,['0.35538472']
3069,"['0.01000000', '1.33049343', '0.31635900', '1.00950000']"
3070,['0.50000000']
3071,['0.01000000']
3072,['0.01000000']
3073,['0.19679427']
3074,['0.99489453']
3075,['0.25000000']
3076,['0.40000000']
3077,['0.00850000']
3078,"['0.39493885', '4.08903702', '0.55334231', '0.16297339']"
3079,['0.16828335']
3080,['0.09990768']
3081,"['0.04500000', '1.00000000']"
3082,"['0.00280000', '0.00010000', '0.01114706', '0.01160933', '0.00056252', '0.00280000', '0.00119767']"
3083,"['0.00033388', '0.00287032', '0.00005654', '0.00533900', '0.00400000', '0.01490000', '0.00128300', '0.00243440']"
3084,"['0.00110000', '0.00100000', '0.00110000', '0.00892126', '0.01069800', '0.00639660', '0.00400000', '0.00200000']"
3085,"['0.00753475', '0.00388872', '0.00060000', '0.17499046', '0.01300000']"
3086,['0.10000000']
3087,"['0.00900000', '0.01000000', '0.00200000']"
