id,input_amounts
2394,['0.99090957']
2395,['0.00150000']
2396,['1.00000000']
2397,['0.00437700']
2398,['0.00294313']
2399,['0.08742161']
2400,['3.00000000']
2401,['0.03980754']
2402,['0.03869643']
2403,['0.49837087']
2404,"['0.00200000', '0.00080000', '0.00211079', '0.00090000', '0.00003347', '0.00013261', '0.00013876']"
2405,"['0.00181919', '0.00452000']"
2406,['0.00849093']
2407,['0.00884480']
2408,"['0.00238518', '0.00274031', '0.00190000']"
2409,['0.00889541']
2410,['0.00979012']
2411,"['0.00279133', '0.00368674']"
2412,['0.09544843']
2413,['0.42223395']
2414,"['0.00276243', '0.00091805', '0.00077328', '0.00023307', '0.00100160', '0.00041687', '0.00202912', '0.00100000']"
2415,"['0.01831324', '0.01200000', '0.01523023', '0.03258960', '0.01000000', '0.06000000', '0.13188459']"
2416,"['0.06241416', '0.28883315', '0.01753537', '5.03721353', '0.01050000', '0.01500000', '0.03788914']"
2417,['0.04468858']
2418,"['0.05790528', '0.00590000', '0.02000000', '0.01000000', '0.00001664', '0.00053279', '0.02076226']"
2419,"['0.03960000', '0.06044383']"
2420,['0.01080000']
2421,['0.01000000']
2422,['0.95856778']
2423,['0.09886379']
2424,['0.09785877']
2425,"['0.01879202', '0.00068293', '0.00020000', '0.00003730', '0.00020000', '0.00010400']"
2426,"['0.00629537', '0.01376000']"
2427,['0.07392485']
2428,['0.49226646']
2429,['0.45811246']
2430,"['0.00015268', '0.10000000']"
2431,['0.75631719']
2432,['0.04000000']
2433,['0.20000000']
2434,['0.10792491']
2435,['0.10339570']
2436,['0.03000000']
2437,['2.99889103']
2438,['0.00069397']
2439,['0.41810804']
2440,"['0.02200000', '0.00090000', '0.00090000', '0.00095018', '0.00104856', '0.00092532', '0.01400000']"
2441,"['0.05391531', '0.10000000', '0.00990000', '0.00014480', '0.73631065']"
2442,['0.07553080']
2443,['0.99945391']
2444,['0.37539485']
2445,"['0.09797421', '0.97743905', '0.03180000', '0.50000000', '0.02229853', '0.07538261']"
2446,['0.11008000']
2447,['0.09986915']
2448,"['0.00090000', '0.00780000', '0.00100246', '0.00169301', '0.00510000']"
2449,"['0.02541288', '0.01000000', '0.03000000', '0.04754746', '0.02857744', '0.03799574', '0.00028804', '0.01000000', '0.01000000', '0.00020000']"
2450,['0.05000000']
2451,['0.03400000']
2452,['0.08986398']
2453,['0.00500000']
2454,"['0.93856236', '0.01200000']"
2455,"['0.22978820', '0.00050000', '0.04459706', '0.01754570', '0.20758200']"
2456,"['0.39612870', '0.00007665']"
2457,['0.02000000']
2458,"['0.10000000', '0.02389427', '0.00270000', '0.07165761', '0.10186225']"
2459,"['0.00500000', '0.06985753', '0.00179125', '0.00936918', '0.01399516']"
2460,"['0.02448598', '0.00469540', '0.01000000', '0.00083851', '0.06000000']"
2461,['0.00281746']
2462,['0.93055117']
2463,"['0.92054460', '0.44916069']"
2464,['0.00230628']
2465,"['0.00990000', '0.01000000', '0.00170143', '0.00705857', '0.01000000', '0.00300000', '0.01646272', '0.04189739']"
2466,['0.19879227']
2467,['0.00999424']
2468,"['0.68000000', '0.02000000']"
2469,"['0.01200000', '0.01904642', '0.02800000', '0.04200000', '0.02000000', '0.02907229', '0.05000000']"
2470,['0.00030882']
2471,"['0.00040000', '0.15000000', '0.00031396', '0.02000000', '0.00280788', '0.12649404']"
2472,['0.00300000']
2473,"['0.00100000', '0.01500000', '0.00980000', '0.00210000', '0.00599031', '0.00018057']"
2474,"['0.01000000', '0.01000000']"
2475,"['0.05059800', '0.00420000', '0.09685453', '0.17878665', '0.00049242', '0.00005675', '0.04803371', '0.00010000', '0.00010000', '0.20000000']"
2476,['0.02407051']
2477,['0.05000000']
2478,['0.40300311']
2479,['0.03499326']
2480,['0.10000000']
2481,"['0.02816275', '0.00281275', '0.00396337', '0.89995500']"
2482,['6.00000000']
2483,['0.08100000']
2484,['0.05000000']
2485,['0.63590636']
2486,['0.00040000']
2487,"['0.00608900', '0.01800000', '0.00095341', '0.10000000', '0.09371471', '0.00146000', '0.02980000']"
2488,['0.05000000']
2489,['0.00234200']
2490,['0.25000000']
2491,['0.33261370']
2492,"['0.00060000', '0.00290000', '0.00190000', '0.00281275', '0.00190000']"
2493,['0.00245629']
2494,['5.98999146']
2495,['0.05115836']
2496,['0.01000000']
2497,"['0.01131400', '0.98000000', '0.00100000', '0.00789495', '0.00010426']"
2498,['0.02990000']
2499,['1.00000000']
2500,"['0.00660000', '0.07098817', '0.00013648', '0.01180000', '0.00699505', '0.00350002']"
2501,['1.00000000']
2502,['0.81276507']
2503,['0.05000000']
2504,"['0.25000000', '5.98788516']"
2505,"['0.00030000', '0.08100000', '0.00035176', '0.75000000', '0.06000000']"
2506,"['0.01288704', '0.14795927', '0.04889505', '0.78757388', '0.00280000']"
2507,['1.00000000']
2508,"['0.00150829', '0.02295000', '0.02365960', '0.00200000']"
2509,['0.03591160']
2510,['0.02989363']
2511,['0.40000000']
2512,['0.25000000']
2513,['0.36968499']
2514,['0.04000000']
2515,['0.02473843']
2516,['0.68569875']
2517,"['0.10000000', '0.03290000', '0.01000000', '0.02858337']"
2518,['0.99949420']
2519,['0.89988650']
2520,['0.00310000']
2521,['0.00100000']
2522,['0.04799495']
2523,['0.05403059']
2524,['0.38590096']
2525,"['1.43516667', '0.00028736']"
2526,"['0.00010000', '0.00015081', '0.00001100', '0.00009513', '0.00021908', '0.00010283', '0.00008293', '0.00637330', '0.00009616', '0.00010047']"
2527,"['0.00447392', '0.00033822', '0.00020000', '0.01500000']"
2528,"['0.06340455', '0.00148936', '0.00014953', '0.03496782']"
2529,"['0.00380000', '0.00028700', '0.01400000', '0.08100000', '0.00092556']"
2530,"['0.00040000', '0.00056987', '0.00110000', '0.00023749', '0.05000000', '0.00009900', '0.00012000', '0.00040000', '0.00005500', '0.00020950', '0.00015000', '0.00597816', '0.00008660', '0.00053359', '0.00008873']"
2531,"['0.00500000', '0.00107280', '0.13700882', '0.00212251', '0.04000000', '0.01481174']"
2532,"['0.01000000', '0.00007040', '0.00200000', '0.00189647', '0.02990000', '0.00495720', '0.00589745', '0.00040000', '0.00160000', '0.00110000', '0.00019825', '0.00200000']"
2533,"['0.00136169', '0.00688528', '0.00280000', '0.02090000', '0.02060000', '0.02746951', '0.02000000']"
2534,['0.70352649']
2535,['0.29993347']
2536,['0.00280000']
2537,"['0.01880000', '0.09990000', '1.00000000', '0.03530533', '0.04610803']"
2538,"['0.68442152', '0.87285718']"
2539,"['0.00190000', '0.02000000', '0.09790000', '0.07089291', '0.00942000']"
2540,"['0.00069000', '0.00150000']"
2541,['0.67000000']
2542,"['0.01300000', '0.00340290', '0.00066700', '0.02486969', '0.01000000', '0.36313276', '0.02090000', '0.01396644', '0.00018392', '0.05000000']"
2543,['0.10000000']
2544,['1.00000000']
2545,"['0.33478319', '0.05230189', '0.00990000', '0.02305699', '0.00050256', '0.24893597', '1.33488979']"
2546,['0.00850000']
2547,"['0.00010000', '0.11000000', '0.07451151', '0.01396644', '0.00040000', '0.00113872']"
2548,"['0.00750000', '0.00010000', '0.00649214', '0.00080000', '0.02500000', '0.00012341']"
2549,"['0.09885327', '0.01000000', '0.01000000', '0.01000000', '0.20500000', '0.10000000', '0.55716981', '0.01000000']"
2550,['0.00990000']
2551,['0.95989295']
2552,"['0.05000000', '0.89945792']"
2553,['0.29760667']
2554,"['0.50000000', '0.00588000']"
2555,['0.89603200']
2556,"['0.01120260', '0.26894291', '2.98178557', '1.16933278', '5.23777615', '0.00100000', '0.33000000']"
2557,['0.85602656']
2558,['0.03210000']
2559,['0.82086466']
2560,"['0.05000000', '1.00000000', '0.00856387', '0.38553586', '0.11000000']"
2561,['0.28087296']
2562,"['0.00019563', '0.00047433']"
2563,"['0.27782233', '0.00110000', '0.00480000', '0.00500000', '0.02732636', '0.01396644']"
2564,['0.00150000']
2565,"['0.90000000', '0.00730000']"
2566,"['0.30000000', '0.07111093', '0.03190000', '0.01000000', '0.00003000', '0.03387240', '0.00279403', '0.00050000', '0.01500000', '0.00079463', '0.02000000', '0.00916231', '0.00990000', '0.00016450']"
2567,['1.00000000']
2568,['0.27000000']
2569,['0.25000000']
2570,"['0.88092290', '0.00060000']"
2571,"['0.00008664', '0.00100000']"
2572,"['0.12029873', '0.01000000', '0.01740000', '0.01500000', '0.05377400', '0.15348684', '0.33000000', '0.00005941']"
2573,"['0.04990000', '0.00200000', '0.10000000', '1.00000000', '0.00200000', '0.00300000', '0.00300000', '0.10000000', '0.70729177', '0.10000000', '0.06989441']"
2574,"['0.51000000', '0.01334215']"
2575,['0.00040000']
2576,"['0.00001111', '0.00019438']"
2577,['0.00480000']
2578,['0.66592423']
2579,['0.20000000']
2580,['0.00730000']
2581,"['0.00014800', '0.00200000', '0.00005855', '0.00092100']"
2582,"['0.00000840', '0.02000000']"
2583,"['0.00926240', '0.03000000', '0.00101435', '0.00022526']"
2584,['0.00100000']
2585,['0.29619742']
2586,['1.00000000']
2587,['0.01990000']
2588,['0.00130000']
2589,['0.45576697']
2590,['0.17689248']
2591,['0.02507442']
2592,"['0.00000902', '0.00190000', '0.00500000', '0.00079366', '0.00300000', '0.00169382', '0.00262831']"
2593,['0.00100000']
2594,"['0.00229597', '0.00200000', '0.00019443', '0.00170571']"
2595,['0.00050000']
2596,['0.28749313']
2597,"['0.01200000', '0.00885091', '0.01000000', '0.02840883', '0.00600000', '0.89000000']"
2598,"['0.00400000', '0.00010000', '0.00073041', '0.00300000', '0.00180238', '0.00008730', '0.00029404']"
2599,['1.00000000']
2600,"['0.00200000', '0.00805743', '0.00500000', '0.02539259', '0.00900000', '0.00500000']"
2601,['1.00000000']
2602,['0.10120000']
2603,['1.00000000']
2604,['0.10000000']
2605,['1.00000000']
2606,"['0.03748610', '0.00990000', '0.00506308', '0.00010000', '0.01396644', '0.00100000', '0.00090000', '0.00990000', '0.01300000', '0.01300000']"
2607,['0.00510000']
2608,['0.00082000']
2609,['0.96466502']
2610,['0.00367189']
2611,"['0.01000000', '0.01000000', '0.00256669', '0.01000000', '0.01000000', '0.01185565', '0.01000000', '0.01000000', '0.01540000', '0.01000000', '0.05020000']"
2612,"['0.02688356', '0.01000000', '0.00690000', '0.00040000']"
2613,['0.01000000']
2614,"['0.04856422', '0.03870000', '0.05189384', '0.96085851', '0.03100000', '0.02000000']"
2615,['0.08000000']
2616,['0.29139117']
2617,['0.06037450']
2618,['0.65591912']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.04800000']
2625,['0.58151574']
2626,['0.02073500']
2627,['0.25000000']
2628,['0.97888326']
2629,"['0.26999386', '0.00400000', '0.00016050', '0.02600966']"
2630,['0.04030000']
2631,['1.88760000']
2632,"['0.32000000', '0.07197666']"
2633,['0.19980000']
2634,['0.13000000']
2635,['0.05000000']
2636,['0.01600000']
2637,"['0.50000000', '1.00000000', '0.02121160', '1.50000000', '2.00000000', '1.00000000', '1.85738483', '1.10000000', '0.01070352', '1.00000000', '0.01084200']"
2638,['0.03710000']
2639,['0.00879445']
2640,['0.01200000']
2641,['2.00000000']
2642,['0.11790360']
2643,['0.55100000']
2644,['0.10000000']
2645,['0.13200000']
2646,['0.25000000']
2647,['0.07000000']
2648,['0.95989513']
2649,"['0.00012475', '0.00010000']"
2650,"['0.00200000', '0.00090200', '0.00020000', '0.00950000', '0.00001880', '0.00090000', '0.00020000', '0.00017638', '0.00200000', '0.00068210', '0.00195922', '0.00013860', '0.00034735', '0.00200000']"
2651,['0.00030000']
2652,"['0.01800000', '0.08492843', '0.00167971', '0.67440601', '0.06500000']"
2653,"['0.00907390', '0.00990000']"
2654,"['0.00006001', '0.00006004', '0.00009675']"
2655,"['0.01500000', '0.00001058']"
2656,['0.18642440']
2657,['0.03990000']
2658,['0.95785394']
2659,"['0.01938730', '0.01967429', '0.53595187', '0.02000000', '0.12117000', '0.50000000', '0.32333101', '0.57135044', '0.09902242', '0.06630000', '0.25000000', '0.64081949', '0.67265411', '0.80586022', '0.09353224', '0.02389346', '0.05000000', '0.01000000', '0.19849279', '0.05498349', '0.25000000', '0.03027087', '0.15510300', '0.06000000', '0.13940000', '0.81458510']"
2660,"['0.01090953', '0.00050000', '0.01500000', '0.05000000', '0.00000516', '0.02360000']"
2661,"['0.09330000', '0.08619337', '0.02000000', '0.00010000', '0.00042001']"
2662,['0.11563800']
2663,['0.00200000']
2664,['0.00740000']
2665,['0.03000000']
2666,['0.24849150']
2667,['0.01346006']
2668,['0.27600000']
2669,"['0.94084869', '0.05090602']"
2670,"['0.50000000', '0.12500000', '0.00149176', '0.27353227']"
2671,['0.97489436']
2672,"['0.00950000', '0.16704264', '0.01000000', '0.00190749', '0.01176341']"
2673,"['0.00040000', '0.00296781', '0.00100000', '0.00100000', '0.00019045', '0.00005314']"
2674,['0.00597120']
2675,['0.00075697']
2676,['0.00100000']
2677,['0.00079454']
2678,['0.27000000']
2679,['0.26130000']
2680,"['0.00100000', '0.00000808']"
2681,['0.26434703']
2682,['0.03183235']
2683,['0.16966153']
2684,['0.20000000']
2685,"['0.00201455', '0.00300000']"
2686,['0.15478041']
2687,['0.09063258']
2688,['0.01308229']
2689,"['0.00113000', '0.00681749', '0.00610000', '0.01500000', '0.01279121', '0.00291305']"
2690,"['0.00600000', '0.00337000', '0.00013673', '0.00610000']"
2691,['0.04990000']
2692,['0.25000000']
2693,['0.01260000']
2694,"['0.00058887', '0.00180000', '0.00090000']"
2695,['0.50010000']
2696,['0.93988686']
2697,['0.07562374']
2698,['0.16302526']
2699,['0.08136409']
2700,"['0.01159355', '0.00200000', '0.00008087', '0.00100000']"
2701,['0.95368750']
2702,['0.03008354']
2703,['0.10000000']
2704,['0.19058776']
2705,['0.04000000']
2706,['0.75000000']
2707,['0.00340000']
2708,"['0.00003161', '0.00202222', '0.01865014', '0.00480000', '0.00800000', '0.00001170', '0.00650000']"
2709,['0.25000000']
2710,['0.08498600']
2711,"['0.00040000', '0.01300000', '0.00040000']"
2712,"['0.01349693', '0.00841400', '1.00000000', '0.04821016', '0.03000000', '0.90000000']"
2713,['0.17780419']
2714,['0.47909160']
2715,"['0.05000000', '0.00001060', '0.10000000']"
2716,"['0.00289515', '0.01250000']"
2717,['0.00100000']
2718,"['0.05031930', '0.01590000', '0.20000000', '0.03389463']"
2719,['0.07274450']
2720,['0.14952106']
2721,['0.27660000']
2722,['0.35000000']
2723,"['0.02401354', '0.01000000', '0.04620000', '0.00040157', '0.11130000']"
2724,['0.04974000']
2725,"['0.01300000', '0.00040000', '0.00600000', '0.02841479']"
2726,"['0.00055000', '0.01000000', '0.03775525', '0.00499558', '0.00017000', '0.00036236', '0.00990000', '0.00061914', '0.00500000']"
2727,['0.00500000']
2728,"['0.00500000', '0.00099160', '0.00189695']"
2729,['0.15000000']
2730,"['0.05000000', '0.00079047', '0.02980000', '0.02500000']"
2731,['0.18735434']
2732,['0.12899375']
2733,['0.24417652']
2734,['0.49000000']
2735,['0.06056800']
2736,['0.06754787']
2737,['0.35575498']
2738,"['2.00000000', '0.04990000', '0.94488616', '0.07000000', '0.00040000']"
2739,['0.00980000']
2740,['0.00119634']
2741,"['0.09908000', '0.00100000']"
2742,['0.81500000']
2743,['0.31474567']
2744,['0.00210000']
2745,['0.06288136']
2746,['0.10530000']
2747,"['0.01000000', '0.00019083', '0.00380407', '0.01000000', '0.00153768', '0.05831542', '0.00616800', '0.01000000']"
2748,['0.00500000']
2749,['0.05229563']
2750,['0.00188895']
2751,['0.00228523']
2752,['0.01000000']
2753,['0.03187593']
2754,['0.25733580']
2755,"['0.00876720', '0.00067917', '0.07000000', '0.24196978']"
2756,['0.00650000']
2757,['0.05734733']
2758,['0.04500000']
2759,"['0.01000000', '0.00799404', '0.01800000']"
2760,['0.17141945']
2761,['0.10000000']
2762,"['0.01000000', '0.00006601']"
2763,['0.00439307']
2764,['0.00900000']
2765,"['0.13996000', '0.03484030', '0.02000000', '0.03990000', '0.76499460']"
2766,['0.00368667']
2767,['0.01000000']
2768,"['0.07732170', '0.00007136', '0.00101363', '0.03661662', '0.01499510']"
2769,['0.16000000']
2770,"['0.01200000', '0.00158144', '0.72498624', '0.01050000', '0.01020000', '0.04075530']"
2771,['0.02500000']
2772,['0.23648768']
2773,"['0.48779308', '0.00027709', '2.00000000', '0.01010000', '0.00006057', '0.05631784']"
2774,"['0.01020000', '0.00024721']"
2775,"['0.01242586', '0.00088913', '0.00210000', '0.00470000', '0.03200000']"
2776,"['0.00011056', '0.00090000']"
2777,['0.07104871']
2778,['0.09990000']
2779,['0.33988964']
2780,['0.00166600']
2781,"['2.00000000', '0.00036677', '0.18648204', '0.00100000', '0.29000000']"
2782,['0.10000000']
2783,"['0.05000000', '1.98994181', '0.12678661', '0.01150000', '0.50000000', '0.01387184']"
2784,['0.21426323']
2785,['0.05403439']
2786,['0.98499495']
2787,['0.10000000']
2788,['0.17848436']
2789,['0.19733096']
2790,['0.17721183']
2791,['1.09950000']
2792,['0.94058268']
2793,['0.01000000']
2794,['0.02500000']
2795,"['0.25872011', '1.21000000', '0.01500000']"
2796,"['0.13569324', '0.93046751', '0.00090000']"
2797,['0.50000000']
2798,['0.46397805']
2799,['0.09990000']
2800,['0.09579447']
2801,['0.98347130']
2802,['1.09438310']
2803,['0.19226566']
2804,"['0.00005914', '0.27701666', '0.06041902', '0.05755809']"
2805,['0.69163980']
2806,['0.00105000']
2807,"['0.00001000', '0.10000000']"
2808,['0.39986341']
2809,['0.68962457']
2810,"['0.00100000', '0.00003600', '0.00017397', '0.00100000']"
2811,"['0.00105300', '0.00019135']"
2812,"['0.01800000', '0.00070000', '0.97814029', '0.00205100', '0.00112238']"
2813,['0.21210342']
2814,"['0.00480000', '0.07426489', '0.01245260', '0.00359700', '0.00490000']"
2815,"['0.00080000', '0.00107600', '0.00323340']"
2816,"['0.91872727', '0.00270000', '0.02690000', '0.00081314', '0.01036937', '0.01000000', '0.00110000', '0.00400000', '0.02551085']"
2817,"['0.13741051', '0.00006223', '0.02096349', '0.00519846']"
2818,"['0.00679247', '0.01200000', '0.05327869', '0.01594244', '0.00500000', '0.00200000', '0.00500000']"
2819,['0.29985491']
2820,['0.23789551']
2821,"['0.10000000', '0.00960265', '0.01480000', '0.00012647', '0.02200000', '0.02500000', '0.32983444']"
2822,"['0.01753686', '0.18204088', '0.01198804', '0.09211312', '0.00653968', '0.68980000']"
2823,"['0.58960806', '0.01105000', '0.01500000', '0.00990000', '0.09060023', '0.25629455', '0.02000000', '0.00756963']"
2824,['0.01000000']
2825,"['0.00010000', '0.01000000']"
2826,"['0.97088866', '0.17595112']"
2827,"['0.12280000', '0.06000000', '0.50010000', '0.00001864', '0.26175048', '0.05535280', '0.00009435']"
2828,['0.44390648']
2829,['0.01600000']
2830,['0.17896388']
2831,['0.46984677']
2832,['0.99950000']
2833,"['0.01765791', '0.25000000', '0.08528289', '0.00499329', '0.01000000', '0.04000000', '0.05049000', '0.00090000', '0.02000000', '0.01080000', '0.01000000', '0.50000000']"
2834,['0.14875696']
2835,['0.09990000']
2836,"['0.01000000', '0.01556000', '0.00978648']"
2837,"['0.06000000', '0.00009904']"
2838,['0.05423660']
2839,['0.03068707']
2840,['0.01230900']
2841,['0.42200000']
2842,['0.05000000']
2843,['0.00920129']
2844,"['0.39199537', '0.17788948', '0.99425916', '0.31773394']"
2845,['0.55000000']
2846,['0.20000000']
2847,"['0.14999102', '0.05403114']"
2848,['2.41618140']
2849,['0.09881971']
2850,['0.19949227']
2851,['0.00979346']
2852,['0.11874946']
2853,"['0.19900000', '0.05000000', '0.00018000', '0.00073938', '0.00009427']"
2854,['0.06702609']
2855,['0.21550000']
2856,['0.44433173']
2857,['0.09000000']
2858,"['0.00830000', '0.00018140', '0.00090000', '0.00573200']"
2859,['0.18140570']
2860,"['0.00468359', '0.00054205', '0.00095796']"
2861,"['0.01370000', '0.16769877', '0.00240000', '0.00300000', '0.00200000', '0.00396744', '2.41587000', '0.00700000', '0.01000000', '0.01800000', '0.00200000', '0.00608337', '0.00190000']"
2862,"['0.04861236', '2.34800000', '0.08889396', '0.01061215', '0.50000000', '0.00100000', '0.00300000']"
2863,['0.17980955']
2864,['0.25000000']
2865,['1.09950000']
2866,['0.07980262']
2867,['0.07499443']
2868,['0.07500000']
2869,['0.09990000']
2870,['0.02240000']
2871,['1.00000000']
2872,"['0.02000000', '0.04050000', '0.04174938', '0.00166600', '0.01310000', '0.02000000']"
2873,['0.10723375']
2874,['0.07989463']
2875,['0.16630012']
2876,['0.05222000']
2877,['1.50000000']
2878,['0.43231989']
2879,['0.07087868']
2880,"['0.00200000', '0.00100000', '0.00007567', '0.01580000', '0.00100000', '0.14999279', '0.00090000', '0.50950000', '0.00083527', '0.01000000', '0.05702165', '0.00190000']"
2881,"['0.00100000', '0.00379998', '0.00015653']"
2882,"['0.01000000', '0.01288361', '0.01000000', '0.00048458', '0.00800000']"
2883,"['0.01000000', '0.01000000', '0.01000000', '0.00022240']"
2884,"['0.00011395', '0.10000000', '0.10000000', '0.09990000']"
2885,"['0.04211529', '0.00666250', '0.00239452']"
2886,['0.19848626']
2887,['0.44065843']
2888,['0.36980000']
2889,['0.14672570']
2890,['0.07487977']
2891,['0.02000000']
2892,['0.09678414']
2893,"['0.00990000', '0.00010000', '0.01132979', '0.01869468']"
2894,['0.13200000']
2895,['0.94948624']
2896,['0.09990000']
2897,['0.15128529']
2898,"['0.06601009', '0.51000000', '0.12400411']"
2899,"['0.00962750', '0.06812757']"
2900,['0.14617873']
2901,['0.59990000']
2902,['0.01370000']
2903,"['0.94438028', '0.00320000', '0.02500000', '0.00227985', '0.02500000', '0.00016417']"
2904,"['0.04066528', '0.94163713', '0.00005054', '0.01500000', '0.00266100']"
2905,"['0.07500000', '0.07500000']"
2906,['0.99950000']
2907,['0.43055206']
2908,['0.19900000']
2909,['0.04988206']
2910,"['0.00500000', '0.00096421', '0.00941772', '0.00780000', '0.00814500', '0.00900000']"
2911,"['0.00792678', '0.00020000', '0.00490000']"
2912,['0.00040000']
2913,"['0.00200000', '0.00952837', '0.00200000', '0.00200000', '0.00300000', '0.05082822', '0.31368318', '0.00002209', '0.00080000', '0.00200000', '0.62000000', '0.00800000', '0.00700000']"
2914,"['0.01250000', '0.01211700', '0.00123200', '0.00859267', '0.01671283', '0.00019453', '0.00490000', '0.04990000']"
2915,['0.17261042']
2916,['0.02890000']
2917,"['0.03511097', '0.02000000']"
2918,['0.01206600']
2919,['0.01289700']
2920,['0.00695863']
2921,['0.59479333']
2922,['1.00000000']
2923,['0.53516520']
2924,"['1.00000000', '0.00079485']"
2925,['1.00000000']
2926,['0.01500000']
2927,"['0.95957700', '0.25000000', '0.12699022']"
2928,['0.07147804']
2929,['0.49900000']
2930,['0.21299252']
2931,['0.02639667']
2932,"['0.04500000', '0.48000000']"
2933,"['0.13259819', '0.00010000', '0.29980000', '0.06764470']"
2934,"['0.95938650', '0.40000000']"
2935,['0.02247777']
2936,"['0.10596396', '0.01000000']"
2937,"['0.03002713', '0.33647984', '0.13841421']"
2938,['1.00000000']
2939,['0.99688518']
2940,['0.09001222']
2941,['0.25000000']
2942,['0.98674859']
2943,['0.03900000']
2944,['0.54193523']
2945,['0.30476461']
2946,['0.29900000']
2947,"['0.11905334', '0.06499144', '0.01600000']"
2948,"['0.00052360', '0.14950337', '0.05000000']"
2949,['0.98000000']
2950,"['0.49900000', '0.03383235', '0.01000000']"
2951,['0.88670849']
2952,['1.35000000']
2953,"['0.00485496', '0.02646614', '0.00261400', '0.95941956', '0.00394954', '0.00281002']"
2954,"['0.01244087', '0.00010531', '0.00256172']"
2955,"['0.00005785', '0.00200000', '0.00569000', '0.00018000', '0.00030000', '0.00250000', '0.00200000', '0.00100000']"
2956,"['0.01500000', '0.07500000', '0.01001159', '0.10000000']"
2957,['0.00780000']
2958,"['0.01100000', '0.01000000', '0.00007000', '0.06262428', '0.50950000', '0.00200000', '0.00001313', '0.00200000', '0.00021800', '0.00269552']"
2959,"['0.01100000', '0.01100000', '0.10474067', '0.00850000', '0.06487434']"
2960,"['0.01321910', '0.05285571', '0.00018673', '0.01500000', '0.01800000', '0.00075236']"
2961,['0.02171252']
2962,['0.44244233']
2963,"['0.01943937', '0.01100000', '0.01000000', '0.00534100', '0.03583840', '0.09990000', '0.01350000', '0.00500000']"
2964,"['0.01750000', '0.00853866', '0.09897522', '0.07500000']"
2965,"['0.03770848', '0.02100000', '0.01750000', '0.09900500', '0.02480000']"
2966,['0.99088137']
2967,['0.01240000']
2968,['0.00060858']
2969,['0.01126105']
2970,['0.21584940']
2971,"['0.04000000', '0.04830639']"
2972,['0.50000000']
2973,['0.00310000']
2974,['0.36051928']
2975,['1.19998889']
2976,"['0.01350000', '2.16397080', '0.01890000', '0.09471687', '0.04400000', '1.17488343']"
2977,"['0.00020297', '0.02496438']"
2978,"['0.00525603', '0.00187975']"
2979,['0.40000000']
2980,['0.00860000']
2981,['0.44989574']
2982,['0.40000000']
2983,['0.04980000']
2984,['0.20060039']
2985,['0.19990000']
2986,['0.02100000']
2987,"['0.00349433', '0.01329233', '0.38488946', '0.01500000']"
2988,['0.17964001']
2989,"['0.00300000', '0.00110332']"
2990,['0.51400000']
2991,"['1.50050000', '0.05000000', '0.02416031', '0.00113062', '0.01868208', '0.79087595']"
2992,['0.00598915']
2993,['0.00860000']
2994,['0.34041183']
2995,['0.08990000']
2996,['0.30489017']
2997,"['0.11202034', '0.00392613', '0.01000000', '0.01700000', '0.05403843', '0.00303252']"
2998,"['0.00009719', '0.00006258', '0.00990000']"
2999,['0.00890000']
3000,"['0.00040807', '0.00050239', '0.00060014']"
3001,['1.00000000']
3002,['0.34979454']
3003,"['0.40821231', '0.01300000', '0.07880080']"
3004,"['0.01490000', '1.48999102', '0.10000000', '0.01228979']"
3005,"['0.00289528', '0.00200000', '0.01250000', '0.00261691']"
3006,['0.16759494']
3007,"['1.00950000', '0.01500000', '0.02000000', '0.01000000', '0.40000000', '0.04551703']"
3008,"['0.03666781', '0.01220414', '0.00100000', '0.00040000']"
3009,['0.15434013']
3010,['0.00850000']
3011,"['0.01000000', '0.00500000', '0.00016397', '0.00500000', '0.00990000', '0.00005252']"
3012,['0.59000000']
3013,['0.52178914']
3014,['0.23054626']
3015,['0.05123367']
3016,['0.18674195']
3017,['1.50050000']
3018,"['0.02600000', '0.00077801', '0.02495535']"
3019,"['0.01000000', '0.00550000', '0.00990000', '0.00990000', '0.00071550', '0.00039245', '0.00100000', '0.00990000', '0.00281000']"
3020,"['0.01010000', '0.04219587', '0.02490000', '0.01285483']"
3021,"['0.00980000', '0.00480000', '0.00100000']"
3022,['0.26781328']
3023,['0.14400000']
3024,['0.19980045']
3025,['0.19669261']
3026,"['0.00112331', '0.99899307', '2.00000000']"
3027,['0.09645571']
3028,"['0.00990000', '0.29990000']"
3029,['0.56149137']
3030,"['0.02980000', '0.01276829', '0.04255503', '0.01010000', '0.10389291', '0.00090000']"
3031,['0.00049164']
3032,"['0.01000000', '0.00987920', '0.01000000', '0.00140000', '0.16873739']"
3033,"['0.01566000', '0.08479478', '0.00168860', '0.00146385', '0.05000000', '0.04634437', '0.00006613']"
3034,"['0.00019000', '0.00049186', '0.00032000', '0.00161000']"
3035,['0.01090000']
3036,['0.00387720']
3037,"['0.07500000', '0.03112905', '0.00500000', '0.00248900', '0.42360000', '0.00300000', '0.05990000']"
3038,['0.10000000']
3039,['0.46675896']
3040,"['0.00018737', '0.00235926', '0.09679516', '0.00067147', '0.10000000']"
3041,['0.00690000']
3042,['0.34079507']
3043,"['0.00001366', '0.03990000', '0.11000000', '0.00144589', '0.09990768', '0.00990000']"
3044,['0.21000000']
3045,['0.00070100']
3046,['0.08999344']
3047,['1.49049448']
