id,input_amounts
1098,"['0.05000000', '0.03000000', '0.00008406', '0.00002405', '0.00072256', '0.11839253', '0.28000000', '0.19565226', '0.10000000', '0.10000000', '0.00017750']"
1099,['0.00079000']
1100,['0.05000000']
1101,"['0.02000000', '0.15900000', '0.00280000', '0.09872398', '0.16241314', '0.00010000', '0.00500000', '0.00643966', '0.09980000', '0.16241294', '0.02499108', '0.03000000', '0.02354742', '0.00500000', '0.09980000']"
1102,['0.05929177']
1103,"['1.14978570', '0.10000000', '0.00058146', '0.25000000', '0.49980000']"
1104,"['0.00400000', '0.00479250', '0.01239311', '0.07958016']"
1105,"['0.23733802', '0.02928645', '0.20000000', '1.00000000', '1.00000000', '0.02980000', '0.00485800']"
1106,"['0.00019128', '1.00000000']"
1107,"['0.09950000', '0.00014694', '0.04747202', '0.00064191', '0.00500000', '0.00534479', '0.03987601', '0.00015241', '0.01239311', '0.00250000']"
1108,"['0.00100000', '0.03452679']"
1109,"['0.02035176', '0.00500000', '0.00486200', '0.16980000', '0.20000000', '0.00041771', '0.10000000', '0.11212045', '0.02144134', '0.00125092', '0.20000000', '0.01039377', '0.03645811', '0.10000000', '0.00977600']"
1110,"['0.12457970', '0.27143987', '0.00488800', '0.03530900']"
1111,['0.00360322']
1112,"['0.00500000', '0.00339939']"
1113,"['0.01988849', '0.00566000', '0.49980000', '0.01500000', '0.35802358', '0.01206145', '0.00200000', '0.03182104', '0.05560000', '0.00029179', '0.00010000']"
1114,['0.00100000']
1115,['1.00000000']
1116,['0.60547543']
1117,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00150000', '0.04862316', '0.99980000', '1.00000000', '0.94931887', '0.00124691', '1.00000000']"
1118,"['1.00000000', '1.00000000', '0.00100000', '0.90018406', '0.40000000', '0.00006323', '1.00000000', '3.78818511', '1.00000000', '0.89990000', '0.01077770']"
1119,"['1.00000000', '1.00000000', '0.00035780']"
1120,"['0.00030732', '0.02000000', '0.01000000']"
1121,['1.00000000']
1122,"['0.02841245', '0.25000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.12210000', '1.00000000', '0.40000000', '1.00000000']"
1123,['1.00000000']
1124,"['0.00100000', '0.01275753', '0.00639655']"
1125,"['0.12617639', '0.08689677', '1.00000000', '0.10000000', '0.00012668', '1.00000000', '0.99827110', '0.00557293', '1.00000000', '0.00100000', '0.10000000', '0.00018546', '0.15600000', '0.01000000', '0.24310000', '0.09000000', '0.11000000', '1.00000000', '0.87228477', '1.00000000', '1.00000000', '1.00000000', '0.00078758', '0.09965000']"
1126,['0.00127162']
1127,"['0.00029787', '0.02000000']"
1128,"['0.01498142', '0.00700000', '0.02000000']"
1129,"['0.00197520', '0.00046222', '0.10000000', '0.09760130']"
1130,"['0.00970000', '0.05991520', '0.01000000']"
1131,"['0.02000000', '0.00002976']"
1132,"['0.01398715', '0.00090000', '0.00066452', '0.00488000']"
1133,"['0.01761853', '0.00980000', '0.00480000', '0.00001000', '0.00029288', '0.00030000', '0.01273757', '0.00002149', '0.01984059', '0.00001838', '0.00040000', '0.02825663', '0.01193343']"
1134,['0.00200000']
1135,"['0.06382000', '0.02532707', '0.00243072', '0.00349201', '0.04900000', '0.01000000', '0.02500000', '0.02080000', '0.20000000', '0.00098989', '0.09900000']"
1136,"['0.00113456', '0.01720377', '0.03000000', '0.00500000']"
1137,"['0.14980000', '0.00033045']"
1138,"['0.04444000', '0.15460000', '0.00100000']"
1139,['0.04980000']
1140,"['0.00012209', '0.13000000', '0.10800828', '0.20000000', '0.00479373', '0.02480000', '0.02000000', '0.01230000']"
1141,"['0.25000000', '0.00002491', '0.25000000']"
1142,"['0.00346000', '0.00200000', '0.00600000']"
1143,"['0.25000000', '0.10182057', '0.00296620', '0.06980000', '0.20000000', '0.00219000', '0.04000000', '0.00466722', '0.09984789', '0.00034068', '0.10000000', '0.00204300', '0.14980000']"
1144,['0.00800000']
1145,"['0.01200000', '0.06480000', '0.09940000']"
1146,['0.09987200']
1147,"['0.05000000', '0.04020342', '0.10000000', '0.00179231', '0.00990000', '0.00588076', '0.00235029']"
1148,"['0.02795571', '0.10000000']"
1149,['0.00119012']
1150,"['0.01378191', '0.00234769', '0.00250820', '0.00490000', '0.00010646', '0.00006096', '0.00000692', '0.01180000', '0.00200000', '0.00199840', '0.01405811', '0.01230000', '0.06856979']"
1151,"['0.14980000', '0.00536668', '0.05500000']"
1152,"['0.00018475', '0.00237113', '0.00500000', '0.00047525', '0.00200000']"
1153,"['0.00005790', '0.00100000', '0.04900000']"
1154,"['0.00198862', '0.00820001', '0.00500000', '0.00124378', '0.00237209', '0.00123900', '0.01000000']"
1155,"['1.00000000', '0.02000000', '1.00000000', '1.00000000', '0.00012500', '1.00000000', '0.19980082', '1.00000000', '0.00000907', '0.00004691', '0.20826948', '0.19980000', '0.00746709', '1.00000000', '0.11000000', '0.00980000', '0.00234461', '0.10000000', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '0.12240000']"
1156,"['0.00080000', '0.00275349', '0.24583576', '0.00222000']"
1157,"['1.00000000', '0.00059594']"
1158,"['0.20000000', '0.20980000', '0.00058745']"
1159,"['0.22980000', '0.00038067', '0.02000000']"
1160,['0.02500000']
1161,['0.09880505']
1162,"['0.42108651', '0.00017253', '0.00500000', '0.02585400', '0.00456583', '0.00235605']"
1163,"['0.00328176', '0.01000000', '0.19980000']"
1164,"['0.00001085', '0.10000000', '0.04065270', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.02000000', '0.10299193', '1.00000000', '0.06000000', '0.01449478', '0.09980000', '1.00000000', '0.49445951', '1.00000000', '0.01031462', '1.00000000', '0.01980000', '0.00006643', '0.00248236', '0.02500000', '1.00000000', '1.00000000']"
1165,['0.09980000']
1166,"['0.20494035', '0.59508045']"
1167,"['0.01000000', '0.09354563']"
1168,['0.10000000']
1169,['0.03813342']
1170,"['1.00000000', '0.05650000', '1.00000000', '1.00000000', '0.00001335', '0.35188118', '0.00344006', '1.00000000', '1.00000000', '0.00930539', '0.05000000', '1.00000000', '0.19980000', '1.00000000', '0.09498895', '0.00005450', '0.13120000', '0.01928926', '1.00000000', '1.00000000', '0.08358372']"
1171,['0.15000000']
1172,['0.15240000']
1173,['0.03899490']
1174,['0.17561279']
1175,['0.03738933']
1176,['0.01535000']
1177,"['0.00022776', '0.00068543']"
1178,"['0.00091222', '0.01284495', '0.01809374', '0.03000000']"
1179,"['0.30000000', '0.00032876']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.01920000', '0.01000000', '0.00100000', '0.05000000']"
1183,"['0.00002311', '0.00100000', '0.09900000']"
1184,"['0.02109705', '0.00013534', '0.09980000']"
1185,['0.00187420']
1186,"['0.10000000', '0.00002013', '0.10980000', '0.05000000', '0.22541136', '0.00000749', '0.05000000', '0.02457545', '1.00000000', '0.11000000', '0.13000000', '0.00022045']"
1187,['0.00242834']
1188,['0.00086746']
1189,"['0.04490000', '1.10000000']"
1190,['0.00972800']
1191,['0.39950000']
1192,['1.00000000']
1193,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.59990000', '1.00000000', '0.40383501', '1.00000000', '1.00000000', '0.00666819', '0.99000000', '1.00000000']"
1194,['0.31980000']
1195,['0.01295334']
1196,['0.19400000']
1197,['0.19935080']
1198,"['0.15000000', '0.36614607']"
1199,"['1.00000000', '0.00017326']"
1200,['0.01611718']
1201,"['0.00137314', '0.00676000']"
1202,"['0.00011661', '0.00807640']"
1203,['0.00792614']
1204,['0.12486811']
1205,['0.50180000']
1206,['1.00000000']
1207,"['0.00007654', '1.00000000']"
1208,['0.34649725']
1209,"['0.23739250', '1.00000000', '1.00000000', '0.02618522', '0.07723563', '0.00055044', '0.15870000', '1.00000000']"
1210,['0.61967894']
1211,"['0.00200000', '0.00380088', '0.00041485', '0.00122900', '0.01470000']"
1212,"['0.00100000', '0.00001490']"
1213,"['0.11064135', '0.00860000', '0.02000000', '0.00982000', '0.01174091', '0.00033852', '0.01010000', '0.01977068', '0.00074544', '0.13980000', '0.00486200', '0.02000000']"
1214,['0.00695500']
1215,['0.01952945']
1216,"['0.00595005', '0.00052502', '0.00730000', '0.08640000']"
1217,"['0.00016512', '0.02000000']"
1218,"['0.00005979', '0.01004590']"
1219,"['0.00531291', '0.01300000', '0.00248100', '0.00400000', '0.00070000', '0.00900000', '0.00978276', '0.01503529', '0.01220000', '0.01550000', '0.00100000', '0.00980000', '0.62648138', '0.02573871']"
1220,"['0.00100000', '0.00400000', '0.00020000']"
1221,['0.01082713']
1222,['0.00987136']
1223,"['0.01154217', '0.00200000', '0.09745013']"
1224,['0.01158381']
1225,"['0.00484465', '0.01580712']"
1226,['0.00516508']
1227,"['0.00007989', '0.02400000', '0.05173901', '0.05076667', '0.00303686', '0.02176452', '0.02478683', '0.03765301', '0.04348431', '0.09980000', '0.00098165']"
1228,['0.04945491']
1229,"['0.12384128', '0.04980000', '0.02944918', '0.09980000', '0.09980000', '0.20000000', '0.00005583']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.00034433', '0.17367987', '1.00000000', '0.01156610', '0.04444000', '0.50000000', '0.10000000', '0.07760818', '0.00046731', '0.09141878', '0.00084457', '0.00069537']"
1234,"['0.00025856', '0.50000000', '0.09980000', '0.05493270', '0.22142960', '0.12380000', '0.09980000']"
1235,"['0.39894695', '0.07541837']"
1236,['0.10180000']
1237,"['0.00500000', '0.01190000']"
1238,"['0.18838022', '0.11900000', '0.00900000', '0.00179116', '0.10000000', '0.00068400', '0.00216127', '0.21600492', '0.46301667']"
1239,['0.10000000']
1240,"['0.04980000', '0.15173440']"
1241,['0.16949667']
1242,['0.10000000']
1243,['0.00692747']
1244,['0.02372483']
1245,"['0.19980000', '0.00092346']"
1246,"['0.19980000', '0.00071045']"
1247,"['0.01371735', '0.28230226', '0.00400000']"
1248,"['0.00069000', '0.13000000', '0.00174901', '0.00050276', '0.00152827', '0.00400000', '0.00200000', '0.04580000', '0.10682470', '0.07418795', '0.02000000', '0.11275412']"
1249,"['0.00001161', '0.20000000', '0.30000000']"
1250,['0.00500000']
1251,"['0.00089721', '0.01090000', '0.09880000', '0.00098882']"
1252,['0.00055246']
1253,['0.01590000']
1254,"['0.00245092', '0.00279425']"
1255,"['0.00990000', '0.00245092', '0.00203403', '0.00700000', '0.00014670']"
1256,"['0.05799429', '0.00980000', '0.00980000', '0.01280000', '0.00980000']"
1257,"['0.02040580', '0.01000000']"
1258,"['0.00001565', '0.15000000']"
1259,['0.00802729']
1260,"['0.44602922', '0.10980000', '0.50000000', '0.30000000', '0.28000000', '0.07428000', '0.04707535', '0.61866243', '0.19000000', '0.00018022', '0.79992835', '0.34581988', '1.00000000', '0.50000000', '0.10980000', '0.24310000', '3.00000000', '0.33100000', '0.08580000', '0.10880000', '0.00100000', '0.99897504', '0.30000000']"
1261,"['0.20000000', '0.32457975', '0.14850000', '1.00000000', '1.00000000', '0.30194422', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '0.00039470', '0.28980000', '0.00100000', '1.00000000', '0.03000000', '1.00000000', '1.10000000', '0.00401246', '0.09980000']"
1262,"['1.00000000', '1.00000000', '0.47500000', '0.20000000', '0.48738291', '1.00000000', '1.00000000', '0.07105727', '0.69994977', '1.00000000', '0.59525909', '0.26986020', '1.00000000', '0.00245092', '0.20000000', '0.99999000']"
1263,"['1.00000000', '0.20000000', '1.00000000', '0.49940000', '0.38324317', '0.98980000', '1.00000000', '1.00000000', '1.00000000', '0.49855034', '0.00089159', '1.00000000', '1.00000000', '0.69980000']"
1264,"['1.00000000', '0.14980000', '1.00000000', '1.00000000', '1.00000000', '0.58743079', '1.00000000', '0.27161769', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.00881944']
1266,"['1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.39014866', '1.00000000', '0.00024965', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.00381401', '1.00000000', '1.00000000', '1.00000000', '0.44000000', '1.00000000', '1.00000000', '0.49980000', '0.05580000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000']"
1269,"['0.00038068', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20995838', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '1.00000000', '0.00523370', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01979261', '0.01067742']"
1272,"['0.00224691', '0.01437000']"
1273,['0.00046092']
1274,['0.00160605']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['1.00000000']
1279,"['1.00000000', '0.00450000', '1.00000000', '0.00074900', '0.01924280', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '2.13000000', '1.00000000', '1.00000000', '0.24054432', '0.58536790']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000']"
1281,"['1.00000000', '0.00111859', '1.00000000', '0.00036802', '0.00032190', '0.00100000', '0.00054191', '0.00178000', '1.00000000', '1.00000000', '0.00235000', '0.00057721', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '0.00100000', '1.00000000', '0.00053089', '0.98995922', '1.00000000']"
1282,"['0.00197349', '1.00000000', '1.00000000', '1.00000000', '0.00500000', '0.05000000', '0.00299640', '0.01980000', '0.01500000', '0.04940000', '0.00389200', '1.00000000', '0.03000000', '0.01000000', '0.52980000', '1.00000000', '1.00000000', '0.20000000', '0.00489000', '0.02229163', '0.01500000', '0.01297300', '0.29980000', '0.01587348', '0.55934072', '0.00025294', '0.04950000', '0.02000000', '1.00000000', '0.08230100', '1.00000000']"
1283,"['0.00989000', '1.00000000', '1.00000000', '0.03829000', '1.00000000', '1.00000000', '0.01480000', '1.00000000', '1.00000000', '0.97896782', '0.00150965', '1.00000000', '1.00000000', '1.00000000', '0.00139800', '0.16348663']"
1284,"['0.19490000', '0.20830581']"
1285,"['0.00239200', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.00500000', '0.00255340', '1.00000000', '0.10000000', '0.00011337', '1.00000000', '1.00000000', '0.00100000', '0.00216700', '1.00000000', '0.00940887', '0.00873884']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00230000']"
1287,"['0.00248385', '0.00208700', '0.00655797', '0.10000000']"
1288,"['0.01000000', '0.00111471', '0.02000000']"
1289,['0.04950000']
1290,['0.03949466']
1291,['0.02948812']
1292,"['0.00320048', '0.00948141']"
1293,['1.00000000']
1294,['0.16133615']
1295,"['0.00017136', '0.49999456']"
1296,"['0.06122604', '0.01863184', '0.01000000', '0.01093439']"
1297,['0.20000000']
1298,"['0.09979677', '0.00068025']"
1299,"['0.00980000', '0.00980000', '0.01000000', '0.00980000', '0.01590000', '0.03277123', '0.00237700', '0.00980000']"
1300,"['0.00015717', '1.00000000']"
1301,"['0.01000000', '0.00510000']"
1302,"['0.00008195', '0.57980000', '1.00000000']"
1303,"['0.05000000', '0.00027186', '0.39980000', '0.05000000']"
1304,"['0.01111000', '0.00420336', '0.00109603', '0.01868953']"
1305,['0.11000000']
1306,"['0.04310000', '0.01490000']"
1307,"['0.00300000', '0.01733093', '0.00100000']"
1308,"['0.00005859', '1.00000000']"
1309,"['0.40000000', '0.00990000', '0.00200000', '0.00799387', '0.00020876', '0.00005114', '0.57986464']"
1310,['0.05999483']
1311,['0.21090857']
1312,['0.03899039']
1313,['0.04990144']
1314,['0.50000000']
1315,['0.09999118']
1316,"['0.01398481', '0.03955496']"
1317,['0.50389609']
1318,"['1.00000000', '0.00008077']"
1319,['0.05500000']
1320,"['0.01879499', '0.00147500']"
1321,"['0.02347647', '1.00000000', '0.00046206']"
1322,"['0.00013912', '1.00000000']"
1323,"['0.01000000', '0.01090000', '0.02392420', '0.00352739', '0.00201843']"
1324,['0.11080456']
1325,['0.02540678']
1326,"['0.00489488', '0.00013089']"
1327,"['0.02080000', '0.02080000', '0.01840306', '0.09980000', '0.01090000', '0.01650813', '0.00227628', '0.20000000', '0.08069957', '0.00001556', '0.12980000', '0.00017132', '0.89986958']"
1328,"['0.00025819', '1.00000000']"
1329,"['0.39980000', '0.20000000', '0.00024971']"
1330,"['0.00716963', '0.06090000', '0.12980000', '0.00240700']"
1331,"['0.01178995', '0.00003493', '0.12480000', '0.05000000', '0.00100000', '0.28110779', '0.10980000', '0.01178995', '0.50979936']"
1332,['0.01890000']
1333,"['0.19990000', '0.09980000', '0.16394882', '0.00009500', '0.30000000', '0.20000000', '0.03728000']"
1334,"['0.09990000', '0.03326305', '0.02265984', '0.00499000', '0.01305858', '0.00200000', '0.00389450', '0.02000000', '0.00026293']"
1335,"['0.00200000', '0.02000000']"
1336,"['0.00188966', '0.09980000']"
1337,"['0.02573100', '0.10000000', '0.24080000', '0.02000000', '0.01000000', '0.00350000']"
1338,"['0.00016598', '0.49980960', '0.00009602']"
1339,"['0.00300000', '1.00000000', '0.00100000']"
1340,"['0.00250000', '0.00321697']"
1341,['0.02880000']
1342,['0.03730062']
1343,['0.00728879']
1344,['0.02378866']
1345,"['0.00000817', '0.50000000']"
1346,"['0.00059976', '0.00147913', '0.03990000']"
1347,['0.00250000']
1348,"['0.00248385', '0.00641029', '0.00090000', '0.00005855']"
1349,"['0.00102915', '0.00505000', '0.01803167', '0.02500000', '0.28980000', '0.01017915', '0.00014296', '0.01697676', '0.00060792', '0.10000000', '0.00000994', '0.12980000', '0.00190000', '0.00011635', '0.00149468']"
1350,"['0.00102990', '0.00878403', '0.10000000', '0.00800000', '0.10000000', '0.02000000']"
1351,['0.01900000']
1352,"['0.84950000', '0.05000000', '0.20000000', '0.00490000']"
1353,['0.23851867']
1354,"['0.00383600', '0.00438768', '0.00200000']"
1355,"['0.00890000', '0.00097062', '0.01000000', '0.00021071']"
1356,['0.00500000']
1357,"['0.00299436', '0.00005166']"
1358,['0.01399476']
1359,['0.02204122']
1360,['0.00798751']
1361,"['0.00200000', '0.00154701', '0.01480000', '0.00303827', '0.00098324', '0.02490000']"
1362,"['0.02565000', '0.00570394', '0.01058463']"
1363,"['0.05000000', '0.00003695']"
1364,['1.00000000']
1365,['1.00000000']
1366,['1.00000000']
1367,['0.99123597']
1368,['0.13091746']
1369,['1.00000000']
1370,['0.49000000']
1371,['0.00300000']
1372,"['0.00092849', '1.00000000', '0.01667323']"
1373,['0.03841399']
1374,"['0.98494695', '0.02880000']"
1375,"['0.05000000', '1.00000000']"
1376,"['0.00002609', '0.01000000', '0.01000000']"
1377,['0.03121933']
1378,['0.05000000']
1379,['1.00000000']
1380,"['1.00000000', '0.04405974']"
1381,"['0.00109917', '0.00323000', '0.00062000', '0.00045000', '0.00074827', '0.00006401', '0.00045366', '0.00100000', '0.03028981', '0.00500000', '0.00544039', '0.00100000', '0.00069675']"
1382,"['0.01370398', '0.00432342', '0.03000000', '0.01108274', '0.00234000', '0.00343578', '0.02229000', '0.00500000', '0.17600000', '0.00266500', '0.00027186']"
1383,"['0.01500000', '0.01500000', '0.12500000', '0.02617595', '0.01980000', '0.03600000', '0.02236667', '0.00300000', '0.01234347', '0.02334869']"
1384,"['0.02812079', '0.05000000', '0.00290000', '0.10746152', '0.06487242', '0.01480000', '0.05300000', '0.11980000', '0.04401125', '0.02555762']"
1385,"['0.01010000', '0.09320465']"
1386,['0.00319863']
1387,"['0.00209403', '0.05800000']"
1388,['0.01000000']
1389,"['0.08900000', '0.10000000', '0.10687014', '0.00353000', '0.10000000', '0.05400000', '0.01480000', '0.02613000', '0.00489552', '0.00090000']"
1390,['0.01600000']
1391,['0.01499592']
1392,['0.01349125']
1393,"['0.00008904', '0.00008019', '0.03918844', '0.04096000', '0.00121423', '0.00130000']"
1394,['0.02430000']
1395,"['0.00569300', '0.00272569']"
1396,"['0.00020000', '0.19980000', '0.00005676']"
1397,"['0.00338731', '0.00004611', '0.00459620']"
1398,"['0.00070000', '0.00130849']"
1399,"['0.15000000', '0.20000000', '0.01000000', '0.00200000', '0.92994289', '0.30000000', '0.09979563', '0.98119153', '0.49980000', '0.49950000', '0.04000000', '1.29980000', '1.00000000', '0.09980000', '0.50000000', '0.72000000', '0.70000000', '1.00000000', '0.22195400', '0.47025474', '0.06900000', '0.01066871', '0.34980000', '0.08466494']"
1400,"['0.00002249', '0.25000000']"
1401,['0.00078235']
1402,"['0.01201646', '0.01200000', '0.01500000', '0.06655508']"
1403,"['0.00300000', '0.00100619', '0.10623282']"
1404,"['0.01386116', '0.02766069']"
1405,"['0.00022392', '0.00001772', '0.00980000', '0.10000000']"
1406,"['0.01000000', '0.00027885']"
1407,['0.00033400']
1408,"['0.01668292', '0.00549326', '0.00026080', '0.05000000', '0.05000000', '0.16980000', '0.02000000', '0.11980000', '0.00002515', '0.00200000', '0.06600000']"
1409,"['0.00080000', '0.00200000']"
1410,"['0.06114131', '0.23810104', '0.00085430', '0.05000000']"
1411,"['0.01000000', '0.00038880', '0.20956149', '0.00008273']"
1412,"['0.09755311', '0.81102960', '0.15334782', '0.40000000', '0.09980000', '0.02851596', '0.11996000', '4.00000000', '0.28980000', '0.00002070']"
1413,"['0.01000000', '0.03000000', '0.46594735', '0.99494977']"
1414,['0.05000000']
1415,"['0.26980000', '0.98318935', '1.80000000', '0.30000000', '0.00500000', '0.03969118', '0.00100000', '0.30000000', '0.19980000', '0.35889726', '0.49980000', '0.13398342', '0.30800000', '0.00087578']"
1416,['0.10000000']
1417,"['0.01999528', '0.00036415']"
1418,"['0.00035094', '0.04130000', '0.00070000', '0.01000000']"
1419,"['0.00033831', '1.00000000', '0.30000000', '0.19980124']"
1420,"['0.00406000', '0.00057624', '0.20000000']"
1421,"['0.19980000', '0.22980000']"
1422,"['0.00990000', '0.00012169']"
1423,"['0.01301846', '0.00001257', '0.01000000', '0.01336898', '0.00250456', '0.00150000', '0.00350000', '0.01000000']"
1424,['0.00672938']
1425,['0.01000000']
1426,['0.06708656']
1427,"['0.00012464', '0.02948979', '0.01480000', '0.02103066', '0.05000000', '0.01653850', '0.17400000', '0.61691885', '0.00070000', '0.02440000', '0.02000000', '0.00031033', '0.01480000', '0.01692662']"
1428,"['0.02800000', '0.00786064', '0.00100000', '0.03842480', '0.12980000', '0.53161757', '0.03000000', '0.20000000', '0.02000000', '0.02827173', '0.10296616', '0.05000000', '0.00980000', '0.04495154', '0.03735026']"
