id,input_amounts
2076,['0.00090639']
2077,"['0.05000000', '0.84950000', '0.00057959']"
2078,['0.00950000']
2079,['0.00734344']
2080,['0.00151098']
2081,"['0.50000000', '0.00007011']"
2082,"['0.00018421', '0.00100000', '0.00100000']"
2083,['0.00480000']
2084,"['0.01000000', '0.01000000', '0.01000000', '0.00269267', '0.03000000']"
2085,['0.15075050']
2086,"['0.03074563', '0.00453021', '0.00518651', '0.00006082', '0.00980000']"
2087,['0.02000000']
2088,"['0.00990000', '0.00003139', '0.00007116', '0.00010000', '0.00002063']"
2089,"['0.00067963', '0.04774600', '0.00190000', '0.00090000']"
2090,['0.00498650']
2091,['0.00468957']
2092,"['1.00000000', '0.00021355']"
2093,"['0.05000000', '0.00268410']"
2094,"['0.30380000', '0.00167643', '0.19578544']"
2095,"['0.09071581', '0.01278204']"
2096,['0.02100000']
2097,['0.10000000']
2098,"['1.00000000', '0.00000592']"
2099,"['0.10000000', '0.00999445', '0.01000000']"
2100,"['0.00020395', '1.00000000', '0.00019300', '0.00087051', '0.00125437']"
2101,['0.00099573']
2102,"['0.01000000', '1.00000000', '0.00003952']"
2103,"['0.00345200', '0.10000000']"
2104,"['3.00000000', '0.00720000', '0.00006777', '0.00100000']"
2105,['0.50995214']
2106,['0.00040342']
2107,['0.09222378']
2108,"['0.01959248', '0.01900000']"
2109,['0.05000000']
2110,['0.66629847']
2111,['0.02500000']
2112,"['0.01000000', '1.00000000']"
2113,"['0.02000000', '0.05000000']"
2114,['1.00000000']
2115,['0.00328653']
2116,['0.98978385']
2117,['0.04798487']
2118,"['0.95476566', '0.00994886']"
2119,['0.09980000']
2120,"['0.00043170', '0.00014275', '0.00229384', '0.00470000', '0.00190000', '0.00040000', '0.00593471', '0.00140000', '0.00010000', '0.00090000', '0.00090000', '0.00007410', '0.00090000', '0.00007593']"
2121,"['0.20000000', '0.01000000', '0.01200000', '0.01000000', '0.01200000', '0.01000000', '0.01000000', '0.01500000', '0.01000000', '0.00500000', '0.01000000', '0.00110000']"
2122,['0.00726960']
2123,"['0.02000000', '0.00111563', '0.00890598']"
2124,['0.00145977']
2125,['0.00204804']
2126,"['0.01200000', '0.00094466', '0.00850000', '0.01990000', '0.01286160', '0.00850000', '0.10000000', '0.00001372', '0.01836525', '0.01090000', '0.00984000']"
2127,['0.03581927']
2128,['0.02171352']
2129,['0.04969674']
2130,"['0.01112774', '0.00060000', '0.00045562', '0.00100000', '0.06000000', '0.09980000', '0.14200000', '0.01969214', '0.25000000', '0.25000000']"
2131,['0.00360850']
2132,"['0.00600000', '0.01593400', '0.00224010', '0.00637500']"
2133,"['0.02990000', '0.00053771', '0.06390000']"
2134,"['0.05587000', '0.09980000', '0.01300000', '0.00022872', '0.00112000', '0.00020220']"
2135,"['1.00000000', '1.00000000', '0.09019465', '0.01200000']"
2136,['0.03950000']
2137,['0.02849557']
2138,['0.00174615']
2139,"['0.66427888', '0.09017728', '0.14512522', '0.10218270']"
2140,['0.07000000']
2141,['0.05389498']
2142,"['0.00022640', '0.49980000', '0.50000000']"
2143,['0.00131358']
2144,"['0.13300000', '0.00300000', '0.00068844', '0.02565251', '0.00030223', '0.50000000', '0.00280000', '0.00002653', '0.17000000', '0.00020000', '0.00964523', '0.00675000', '0.00009600', '0.00367203', '0.13300000', '0.00487560', '0.00012054', '0.00620000']"
2145,"['0.40239657', '0.25000000', '0.14830674']"
2146,"['0.00151920', '0.00200490', '0.00403330', '0.01326627']"
2147,"['0.25000000', '0.35715806', '0.01000000', '0.00080487', '0.37000000', '0.00005446', '0.01200000']"
2148,['0.03274050']
2149,"['0.50934486', '0.05000000', '2.00000000']"
2150,['0.03092805']
2151,"['0.00782178', '0.49000000', '0.21700000', '0.25000000', '0.00180000', '0.03378544']"
2152,"['0.14092629', '6.00000000']"
2153,"['0.00600000', '0.99800000']"
2154,['0.05000000']
2155,"['0.50000000', '0.49000000', '0.01018063']"
2156,['0.30580000']
2157,['0.00398695']
2158,"['0.01087000', '0.00774856']"
2159,"['0.27155399', '0.04273322']"
2160,"['0.00016560', '0.50000000', '0.10000000', '0.40000000']"
2161,"['0.00080000', '0.00004988', '0.00499111', '0.00006679', '0.00842957', '0.00170318']"
2162,"['0.30000000', '0.33000000']"
2163,"['0.00038873', '0.09980000']"
2164,"['0.00090000', '0.10000000', '0.10000000']"
2165,"['0.10000000', '0.02323153', '0.00114628', '0.00150000', '0.00040000', '0.00088207', '0.00008080', '0.00000629', '0.33000000', '0.00209148', '0.12968699', '0.41100000']"
2166,"['0.00115500', '0.00300295', '0.01000000']"
2167,"['0.00090610', '0.02335266', '0.01125543', '0.00078874', '0.00060000', '0.00218000', '0.00255494']"
2168,"['0.00012400', '0.00160000', '0.64936132', '0.67000000', '0.99097317', '1.51000000', '2.99950000', '0.50000000', '0.00014510', '0.00883210', '1.00000000', '0.10020000', '0.01000000', '1.55931578']"
2169,"['0.76455288', '0.25000000', '0.20000000', '0.00011787', '5.84080824']"
2170,"['0.00100000', '0.20000000', '0.01200000', '0.01000000', '0.01200000', '0.00320000', '0.01200000']"
2171,"['0.00007305', '0.01000000']"
2172,"['0.01200000', '0.00040393']"
2173,"['0.02980000', '0.01500000', '0.00006491', '0.01000000', '0.19400000', '0.01000000', '0.01990000', '0.01000000', '0.01000000', '0.00020000', '0.00110250']"
2174,"['0.75000000', '0.05000000']"
2175,"['0.00290562', '8.00000000']"
2176,"['0.00021728', '0.00532978']"
2177,['0.00270000']
2178,"['0.00270255', '0.00100000', '0.00029544', '0.00004188', '0.00069326', '0.00400000', '0.00450000']"
2179,['0.00741209']
2180,"['0.00239500', '0.00850000']"
2181,"['0.01000000', '0.03900000', '0.62299387']"
2182,"['0.00900000', '0.00658525', '0.00765041', '0.00760000', '0.17187317']"
2183,"['0.01068400', '0.00259256', '0.39900000', '0.07960000', '0.00180000', '0.00000900', '0.49600000', '0.01019935', '0.00013972']"
2184,"['0.00050000', '0.50000000']"
2185,"['0.09400000', '0.00432370']"
2186,"['0.01900000', '0.01000000', '0.09021881']"
2187,"['0.01000000', '0.00015400']"
2188,"['0.00204235', '0.33000000', '0.00790000', '0.00039414', '0.19970000']"
2189,"['0.00511179', '0.00003957', '1.00180000']"
2190,"['0.01590000', '0.00564631']"
2191,"['0.60000000', '0.50000000']"
2192,"['0.00694188', '0.00313009']"
2193,"['2.00000000', '0.00045214', '0.00040000']"
2194,['0.66000000']
2195,"['0.12953577', '0.01200000', '0.09999395', '0.66000000', '0.10000000']"
2196,"['0.15899490', '0.00990000', '3.00000000', '0.00151895']"
2197,['0.00107261']
2198,"['0.00005525', '0.66000000', '0.00059189', '0.00405320']"
2199,"['0.00000475', '0.66000000', '0.41620758']"
2200,"['0.00081094', '0.00006002', '0.00009676', '0.00006005']"
2201,"['0.00950000', '0.00100000', '0.02000000', '0.00124249', '0.69000000', '0.00168440', '0.19980000', '0.07618852', '0.00100000']"
2202,"['0.50000000', '0.66000000']"
2203,['0.03700000']
2204,"['0.01200000', '0.00013477', '0.00050000', '0.00119400', '0.00001009', '0.00038391']"
2205,"['1.30000000', '0.35000000', '0.00899998']"
2206,"['0.01620151', '0.10000000']"
2207,['0.01500000']
2208,"['0.00670127', '0.03456310']"
2209,['0.66000000']
2210,['0.50000000']
2211,['0.25000000']
2212,"['0.01000000', '0.00560000']"
2213,"['0.65898790', '0.00059526', '0.00059725']"
2214,"['0.66000000', '0.00100000']"
2215,['0.11000000']
2216,"['0.01430000', '2.88301594', '0.24984019']"
2217,['0.01145556']
2218,"['0.22746379', '0.10037901']"
2219,['0.61993837']
2220,"['0.30154136', '0.00138303', '0.67000000', '0.02696975', '0.00024690']"
2221,['7.85290010']
2222,['0.33000000']
2223,['0.30497280']
2224,['0.00590000']
2225,['0.00113590']
2226,"['0.00170200', '0.09230127', '0.00760000', '0.25994367', '0.08874735', '0.00650000', '0.00366260', '0.01000000', '0.15860523']"
2227,['2.50691616']
2228,"['0.00007048', '0.10000000']"
2229,['1.67039759']
2230,"['0.01348690', '0.02764648']"
2231,"['0.50000000', '0.46088998']"
2232,['0.26296924']
2233,['0.50679090']
2234,['1.66355869']
2235,['0.66000000']
2236,['0.20673271']
2237,['7.82287078']
2238,['0.01000000']
2239,"['0.00220090', '0.64995391']"
2240,"['0.00040791', '1.00180000', '0.51492828', '0.00980000', '0.00996302', '0.00031820', '0.01300000', '0.01680000', '0.10654584', '0.00434722', '0.00200000', '0.00170700', '0.10000000', '0.00003090', '0.01000000', '0.00451000', '0.00500000']"
2241,"['0.02500000', '0.01344122', '0.06000000', '0.00169024']"
2242,"['0.06283265', '0.06000000']"
2243,['0.12000000']
2244,"['0.60892147', '0.00124000', '0.62577319']"
2245,['0.00621608']
2246,"['1.00000000', '0.25000000', '0.00146400', '0.00011270', '0.02282417', '0.53429666', '0.50000000', '0.00012354']"
2247,['0.00027239']
2248,['0.00256170']
2249,['1.65925204']
2250,['0.00235516']
2251,['0.00100000']
2252,"['0.05000000', '0.01999498', '0.00030000', '0.00006744', '0.00750000', '0.00007101', '0.00590000', '0.00120002']"
2253,['0.26300000']
2254,['0.35203045']
2255,"['0.00192582', '0.00011356']"
2256,['0.00590000']
2257,"['0.00550000', '0.00590000', '0.00389498']"
2258,"['0.00100000', '0.00003139', '0.02000000']"
2259,['0.00892309']
2260,['0.09000000']
2261,"['0.00056741', '0.00090000']"
2262,"['0.05748800', '0.16299557', '0.00100000', '0.01000000', '0.27000000']"
2263,"['0.00776930', '0.00950791']"
2264,"['0.65924679', '0.00030000', '0.00001209']"
2265,"['0.26960112', '0.10600000']"
2266,"['0.00145754', '0.00687757']"
2267,"['0.00307132', '0.01323802']"
2268,"['0.00011790', '0.00018772', '0.01069471', '0.00610000']"
2269,['0.00450000']
2270,"['0.00381437', '0.01146797', '0.00750000', '0.45944491', '0.50710000', '0.00590000', '0.00500000']"
2271,['0.00800000']
2272,['0.00499229']
2273,"['0.38920000', '7.81260384', '0.00100000']"
2274,['0.01000000']
2275,"['0.00010528', '0.00000506', '0.00100000', '0.00449455', '0.00019828', '0.00020000', '0.00022973']"
2276,"['0.00000987', '0.00100000', '0.00010000']"
2277,"['0.00019423', '0.00011662', '0.00006240', '0.00066356', '0.01900000']"
2278,"['0.01000000', '0.00460000', '0.00277807']"
2279,"['0.01000000', '0.00120000']"
2280,"['0.00180000', '0.01150000']"
2281,['0.01763772']
2282,['0.00118699']
2283,"['0.05000000', '0.04946803', '0.10000000', '0.02985074', '0.07536005', '1.00000000', '0.02581916', '0.01906017', '1.00000000', '0.00763250', '0.00300000', '0.00026546', '0.04099046']"
2284,['0.02070000']
2285,"['0.00290000', '0.00017689', '0.00327614', '0.00092832', '0.00500000', '0.00083829']"
2286,['0.05406172']
2287,"['6.00000000', '0.00198684', '0.00000589', '0.00000425']"
2288,"['0.00695673', '0.00130506', '0.00600000']"
2289,['0.10000000']
2290,"['0.01000000', '0.00001496']"
2291,['0.01100000']
2292,['0.01190000']
2293,['0.01990000']
2294,"['0.00015450', '0.00988624']"
2295,"['0.04599518', '0.00018709', '0.00099343']"
2296,"['0.00003358', '0.00459463', '5.68998335']"
2297,['5.65260031']
2298,['2.30880000']
2299,"['0.00020000', '0.00023847']"
2300,"['1.65259276', '0.11008000', '0.00057003', '0.00006743']"
2301,['0.20000000']
2302,['0.00189279']
2303,"['0.00078661', '0.00430000']"
2304,['0.00557817']
2305,"['0.00100000', '0.00020000']"
2306,"['0.00457343', '0.00990000', '0.04785561', '0.00990000', '0.00990000', '0.00030000', '0.30859338', '0.01000000']"
2307,"['0.00008676', '0.00007500', '0.00007945']"
2308,['0.00100000']
2309,['0.00069625']
2310,"['0.00650000', '0.00990000', '0.49940000', '1.01000000', '0.03000000', '0.00090000', '0.01200000', '0.00003308', '0.00003268']"
2311,"['0.00010000', '0.00100000']"
2312,"['0.00020000', '0.00049137', '0.10000000', '0.00033778']"
2313,"['0.76329686', '0.00002603']"
2314,"['0.01000000', '0.01000000']"
2315,"['0.00025500', '0.00088955']"
2316,['0.00362570']
2317,"['0.00252000', '0.04690000', '0.00600000']"
2318,"['0.14900000', '0.00004130']"
2319,['0.00162233']
2320,"['0.03500000', '0.10000000', '0.71121294', '0.01234838']"
2321,"['0.12599518', '0.14793309', '0.00000538']"
2322,['0.07381146']
2323,"['0.04969963', '0.00141302']"
2324,['0.00740448']
2325,"['0.00429897', '0.00800000']"
2326,['0.02000000']
2327,"['0.00989537', '0.01000000']"
2328,['0.00110538']
2329,['0.00219178']
2330,"['0.00600000', '0.03000000', '0.00080236', '0.00008364', '0.00001173', '0.00003471', '0.02000000', '0.01031600']"
2331,['0.01000000']
2332,['0.02777762']
2333,['0.01455910']
2334,"['0.00689516', '0.00445217']"
2335,['0.01767106']
2336,['0.00123696']
2337,"['0.00756616', '0.00300000']"
2338,"['0.25000000', '0.00045880']"
2339,['0.05000000']
2340,"['0.24035134', '0.00100000']"
2341,['0.03989490']
2342,['0.02978933']
2343,['0.01968472']
2344,['0.00140000']
2345,['0.01368103']
2346,"['0.00013285', '0.01000000']"
2347,"['0.00039477', '0.01000000']"
2348,['0.01080000']
2349,['0.02000000']
2350,"['0.00812642', '0.02468526']"
2351,"['0.00219405', '0.05000000', '0.00550645', '0.00257037']"
2352,"['0.00028646', '0.00016128', '0.00069385']"
2353,"['0.00003409', '0.49950000', '0.00048000', '0.50000000']"
2354,['0.01000000']
2355,"['0.00002429', '0.00090000', '0.00020000']"
2356,['0.00739445']
2357,"['0.04870727', '0.78275156', '0.10339570', '0.00628896', '0.06000000']"
2358,['0.00112289']
2359,['0.01990000']
2360,['0.01469616']
2361,['0.01358877']
2362,['0.01248079']
2363,['0.01137452']
2364,['0.00163229']
2365,['0.01026978']
2366,['0.00911458']
2367,['0.00796564']
2368,['0.00680150']
2369,['0.00593497']
2370,['0.00477094']
2371,['0.00362071']
2372,['0.00247567']
2373,['0.00133103']
2374,['0.03000000']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.08454586']
2380,['0.01018574']
2381,"['0.25000000', '0.80000000', '0.29000000']"
2382,['0.23124361']
2383,"['1.35000000', '0.20000000']"
2384,['0.20000000']
2385,['0.23849184']
2386,"['0.00901889', '0.00001531']"
2387,['0.02884695']
2388,['0.00452000']
2389,"['1.34875668', '0.59650950']"
2390,['0.03180000']
2391,['0.00052676']
2392,['0.00100000']
2393,"['0.05790528', '1.00000000']"
2394,['0.19076308']
2395,['0.00150000']
2396,['1.00000000']
2397,['0.00249421']
2398,['3.00000000']
2399,"['0.00046341', '0.00001774', '0.00041687', '0.00017122', '0.00020000', '0.01000000', '0.01376000']"
2400,"['0.00011202', '0.00000367', '0.00090000', '0.00013876']"
2401,['0.00200000']
2402,"['0.00088889', '0.00437700', '0.00106034']"
2403,['0.00739123']
2404,"['0.00211079', '0.00190000', '0.00080000', '0.00003256', '0.00128682']"
2405,['0.00979012']
2406,['0.01831324']
2407,['0.01220749']
2408,"['0.00000646', '0.00610300']"
2409,['0.02000000']
2410,['0.01389592']
2411,['0.00779254']
2412,"['0.02978229', '0.00208929', '0.00368597']"
2413,"['0.00202912', '0.02429538']"
2414,['0.01050000']
2415,"['0.01080000', '0.00139592', '0.01200000', '0.00100160', '0.00100000', '0.00021676', '0.00021286', '0.04189739', '0.02076226', '0.05059800', '0.10000000', '0.03960000', '0.00054855']"
2416,"['0.02844049', '0.08742161', '0.10000000', '0.14798310', '0.30000000', '0.25000000', '0.00276243', '0.78757388', '0.55786846', '0.10000000', '2.99887606', '0.00053279', '0.10792491', '0.00001840']"
2417,['0.06000000']
2418,"['0.04388886', '0.07392485']"
2419,"['0.10000000', '0.00068293']"
2420,['0.01400000']
2421,['0.00389397']
2422,['0.10000000']
2423,"['0.00018934', '0.00020000', '0.00067640']"
2424,['0.00270693']
2425,['0.07999458']
2426,['0.05999046']
2427,['0.03400000']
2428,"['0.00170269', '0.04088694', '0.00090000']"
2429,['0.15842129']
2430,['0.11841687']
2431,"['0.00015268', '0.00590000', '0.01399046']"
2432,"['0.00010400', '0.00092532', '0.00005591', '0.00090000', '0.00003035']"
2433,"['0.00100246', '0.00000313', '0.00037833']"
2434,"['0.00000385', '0.00990000', '0.01841153', '0.00780000']"
2435,['0.00169301']
2436,['0.01000000']
2437,['0.02200000']
2438,"['0.00020000', '0.00016878', '0.00015956']"
2439,['0.04000000']
2440,"['0.00489454', '0.99945391', '0.02489507']"
2441,"['0.98852667', '0.04000000']"
2442,"['0.00370672', '7.80038521']"
2443,['0.28671977']
2444,"['0.22846464', '0.02800000', '0.00500000', '0.00090000', '0.00011674', '0.00104856', '0.01000000', '0.00007665', '0.01646272', '0.01000000']"
2445,"['0.12826365', '0.00389427', '7.75396549', '0.01000000']"
2446,['0.01754570']
2447,"['0.00281746', '0.00733485']"
2448,['0.02229853']
2449,"['0.00014468', '0.20000000']"
2450,"['0.00510000', '0.00013848', '0.00581237', '0.01000000']"
2451,['0.03000000']
2452,"['0.00999516', '0.00011493', '0.01000000']"
2453,['0.01200000']
2454,"['0.01000000', '0.00270000', '0.00879125']"
2455,"['0.00147640', '0.24472155', '0.05000000', '0.04459706', '0.00300000', '0.07165761', '0.02448598', '0.00009748', '0.06000000']"
2456,"['0.00001323', '0.05000000', '0.05000000']"
2457,['0.02000000']
2458,"['0.20758200', '0.33261370']"
2459,['0.24008806']
2460,"['0.00050000', '0.10000000']"
2461,['0.00083851']
2462,"['0.00500000', '0.00469540', '0.00032733']"
2463,"['0.50000000', '0.89995500', '0.05000000']"
2464,"['0.00048979', '0.00018057']"
2465,"['0.00990000', '0.00705857', '0.01200000', '0.00936918', '0.04200000', '0.00999424', '0.01000000']"
2466,"['0.00000988', '0.02000000']"
2467,['0.01904642']
2468,"['0.01504249', '0.05000000']"
2469,"['0.15000000', '0.02000000', '0.03591160']"
2470,['0.00030560']
2471,"['0.00210000', '0.00280788', '0.00094885', '0.00040000', '0.00580210', '0.00031396', '0.12649404', '0.10000000', '0.06000000', '0.00100000', '0.00006320', '0.00010104']"
2472,['0.00300000']
2473,"['0.01500000', '0.02000000']"
2474,"['0.00049242', '0.00980000', '0.00146000', '0.00099386', '0.00030882']"
2475,"['0.25000000', '0.33000000']"
2476,['0.02407051']
2477,"['0.00290000', '0.00281275', '0.00420000', '0.00281275', '0.00396337']"
2478,"['0.00010000', '0.00010000', '0.04803371', '0.02000000']"
2479,['0.02816275']
2480,['0.02980000']
2481,"['0.02990000', '0.00000383', '0.09371471']"
2482,"['0.00149484', '0.00095341', '0.00605653', '0.00069291', '0.00079089', '0.00004531']"
2483,['0.01180000']
2484,"['0.01800000', '0.00040000', '0.00178817']"
2485,"['0.08100000', '0.00166917', '0.00608900', '0.05000000', '0.05000000', '0.05000000', '0.01131400']"
2486,['0.00310000']
2487,"['0.00005122', '0.25000000']"
2488,"['0.00150829', '0.00100000']"
2489,['0.00234200']
2490,"['0.00190000', '0.00190000', '0.01400000', '0.08100000', '0.00279513', '0.00050084']"
2491,['0.05115836']
2492,"['0.01000000', '0.00007571', '0.00004152']"
2493,['0.00245629']
2494,['0.00280000']
2495,"['0.00060000', '0.00033822', '0.00350002', '0.00069370']"
2496,['0.00660000']
2497,"['0.00035176', '0.25000000', '0.05000000', '0.01880000', '0.00942000', '0.25000000', '0.00007106', '0.00004440', '0.01615133', '0.00449495', '0.10000000', '0.00000488', '0.05000000', '0.00100000', '0.25000000']"
2498,['0.01000000']
2499,['0.14008324']
2500,"['0.03290000', '0.00868337', '0.03996974', '0.02295000']"
2501,['0.00200000']
2502,['0.11000000']
2503,['0.00136169']
2504,"['0.00013648', '1.00000000']"
2505,"['0.01481174', '0.44992807', '0.01000000', '0.00448809', '0.40000000', '0.00025674', '0.00030000', '0.00189647', '0.01000000']"
2506,"['1.00000000', '0.98000000', '0.00000822']"
2507,"['0.02365960', '0.02990000']"
2508,"['0.00002747', '0.75000000']"
2509,"['0.00001989', '0.00015000', '0.00005500', '0.00040000']"
2510,['0.00637330']
2511,['1.00000000']
2512,['0.00110000']
2513,['0.00688528']
2514,['0.01000000']
2515,['6.00000000']
2516,['0.68000000']
2517,['0.20000000']
2518,"['0.02867635', '0.26470491']"
2519,['0.19332775']
2520,['0.25000000']
2521,"['0.00000960', '0.00033305', '0.00009900']"
2522,"['0.09790000', '0.00076142']"
2523,"['0.00010047', '0.89993347']"
2524,"['0.05000000', '0.02090000', '0.02060000', '0.00010283', '0.01344920']"
2525,"['0.08100000', '0.00280000', '0.00003597', '0.00001100', '0.00028700', '0.00014953', '0.01500000', '0.00015081', '0.00009616', '0.00020950', '0.00028736', '0.00008293', '0.00008660', '0.00010000', '0.00023749', '0.00008873']"
2526,"['0.00040000', '0.00148936', '0.00121810', '0.00200000', '0.00040000', '0.00021908', '0.00160000']"
2527,"['0.00589745', '0.00150000', '0.00092556', '0.00020000', '0.00447392', '0.00149420', '0.00500000', '0.00053359']"
2528,"['0.04000000', '0.01000000', '0.00012000', '0.00990000', '0.01000000', '0.02000000', '0.01000000']"
2529,"['0.06340455', '0.03000000', '0.00597816', '0.00069000']"
2530,"['0.00006149', '0.00212251', '0.05403059', '0.00380000']"
2531,"['0.10000000', '0.00007040', '0.10000000']"
2532,"['0.01396644', '0.02090000', '0.00019825', '0.00495720', '0.00496782', '0.00110000', '0.01396644']"
2533,"['0.00006072', '0.00004361', '0.00000563', '0.09990000']"
2534,['0.02746951']
2535,['0.05000000']
2536,['0.00280000']
2537,"['0.20500000', '0.07451151', '0.07552416', '0.00012341', '0.02788886', '0.33000000', '0.01396644', '0.13200000', '0.07111093', '0.27000000']"
2538,"['0.00990000', '0.00836454', '0.97989748', '0.00200000']"
2539,"['0.10000000', '0.13700882']"
2540,"['0.00190000', '0.00110000']"
2541,"['0.00004732', '0.00066700', '0.00340290']"
2542,"['0.00003592', '0.50010000']"
2543,"['0.00002941', '0.00113872']"
2544,"['0.00001772', '0.00080000', '0.01000000', '0.03690199', '0.90000000']"
2545,"['0.15348684', '0.89603200', '0.00750000', '0.10000000', '0.25000000', '0.05000000', '0.00099392', '0.03210000', '0.16629843', '0.10000000', '0.24797280']"
2546,['0.00850000']
2547,['0.38553586']
2548,"['0.01300000', '0.02500000', '0.00649214']"
2549,"['0.00050256', '1.00000000', '0.00010000', '0.00010000', '0.00040000']"
2550,['0.05000000']
2551,"['0.00200000', '0.00448384']"
2552,['0.18543093']
2553,['0.03190000']
2554,"['0.00856387', '0.04289403']"
2555,"['0.00027580', '0.01740000', '0.02178646', '0.00050000', '0.00008660']"
2556,"['0.82086466', '1.00000000', '0.26894291', '0.00003296', '0.00100000', '0.11689850', '0.27600000', '1.00000000', '0.20000000', '1.00000000', '0.87984811', '0.89000000', '0.50000000', '0.10000000', '1.00000000', '0.51000000', '0.00134487', '1.43516667']"
2557,['0.50000000']
2558,['0.00588000']
2559,"['0.00480000', '0.01120260']"
2560,"['0.00047433', '0.68569875', '1.16933278', '0.50000000']"
2561,"['0.00099606', '0.00990000']"
2562,['0.00150000']
2563,"['0.30000000', '0.00001216', '0.02000000', '0.01000000']"
2564,['0.00099630']
2565,"['0.00003000', '0.19980000', '0.00019563']"
2566,"['0.00200000', '0.00500000', '0.00218883', '0.48000000', '0.00730000', '0.00916231']"
2567,"['0.02732636', '0.29989256']"
2568,"['0.12029873', '0.11000000']"
2569,"['0.03019049', '0.00029093', '0.00043739', '0.00040000', '0.00162256', '0.00060000', '0.01500000', '0.00300000']"
2570,"['0.00100000', '0.04990000', '0.25000000']"
2571,['0.00300000']
2572,"['0.69991570', '0.00008664', '0.00000994']"
2573,"['0.01500000', '0.32000000', '1.00000000', '0.00089051', '0.80140962']"
2574,['0.66695536']
2575,['0.00022657']
2576,['0.00092100']
2577,"['0.00197477', '0.00130000']"
2578,"['0.02000000', '0.00480000', '0.00016565', '0.00014800']"
2579,"['0.01334215', '0.00000350', '0.00990000']"
2580,['0.00730000']
2581,"['0.00001111', '0.00013093', '0.00002095', '0.00071707', '0.00200000', '0.00001472', '0.00022526', '0.00000902']"
2582,"['0.00229597', '0.01300000', '0.00500000']"
2583,"['0.01000000', '0.00005855', '0.00028471', '0.00990000', '0.01000000', '0.00926240', '0.00100000']"
2584,['0.00101435']
2585,"['0.00300000', '0.00200000']"
2586,"['0.00190000', '0.01990000']"
2587,"['0.00600000', '0.00068005', '0.00080801', '0.00100000', '0.00262831']"
2588,['0.00200000']
2589,"['0.01000000', '0.01200000']"
2590,"['0.01300000', '0.01000000', '0.00089443', '0.00688740', '0.02539259', '0.05377400', '0.03990000', '0.00019078']"
2591,['0.02507442']
2592,"['0.00100000', '0.00400000', '0.00506308', '0.00510000']"
2593,['0.00170571']
2594,"['0.00180238', '1.10000000']"
2595,['0.00050000']
2596,"['0.00900000', '0.07000000', '0.00500000', '0.02000000', '0.01000000', '0.01000000', '0.00805743', '0.05020000', '0.01000000', '0.00005367', '0.04030000', '0.00143612', '0.01600000']"
2597,"['0.06037450', '0.08000000', '0.00500000', '0.04800000', '0.02000000', '0.46694781', '0.08498600', '0.13996000', '0.05000000']"
2598,"['0.01000000', '0.00010000']"
2599,"['0.01000000', '0.01084200']"
2600,['0.06000000']
2601,['0.04856422']
2602,"['0.00300000', '0.00014340', '0.00029404', '0.00583455', '0.00010000', '0.00556032', '0.00009456']"
2603,"['0.03100000', '0.00845935']"
2604,['0.08136409']
2605,"['0.01396644', '0.00082000', '0.01000000', '0.00040000']"
2606,"['0.00090000', '0.00412011', '0.10000000']"
2607,['0.03325793']
2608,"['0.00007270', '1.00000000']"
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.00694394', '0.01540000', '0.13000000']"
2612,"['0.03870000', '0.00690000']"
2613,['0.00159566']
2614,"['0.67000000', '0.25000000', '0.00233644', '0.10120000', '0.09902242', '0.00039011', '0.03182982']"
2615,['0.09330000']
2616,"['0.12117000', '0.00375882']"
2617,['1.88760000']
2618,"['0.13940000', '0.02121160', '6.19123760']"
2619,['0.00315068']
2620,['0.00656940']
2621,"['0.00071742', '0.00057767']"
2622,['0.00241635']
2623,['0.00138415']
2624,['0.04620000']
2625,['0.07197666']
2626,['0.00160000']
2627,['1.00000000']
2628,['0.02600966']
2629,"['0.00030000', '1.87754480']"
2630,['0.11130000']
2631,"['0.01938730', '0.01070352', '0.00013860']"
2632,['0.84353224']
2633,['1.09569705']
2634,['1.50000000']
2635,['0.63891711']
2636,['0.00400000']
2637,"['0.59087633', '1.57770468', '0.25000000', '0.01200000', '0.02000000', '0.01000000', '1.48790360', '6.05162365']"
2638,['0.75000000']
2639,['0.00907390']
2640,['1.00000000']
2641,['0.06500000']
2642,['1.00000000']
2643,['0.06420602']
2644,['0.18642440']
2645,['0.99976341']
2646,"['0.00020000', '0.00010000', '0.00068210', '0.00053929']"
2647,['0.99937401']
2648,"['0.00013150', '0.00090000', '0.01000000', '0.00200000', '0.00200000']"
2649,['0.00079121']
2650,"['0.00200000', '0.00090200', '0.01090953', '0.00000529', '0.00006001', '0.00195916', '0.00020000', '0.00498034']"
2651,['0.00058718']
2652,"['0.27660000', '0.02073500', '0.00990000', '0.27000000', '0.03710000', '0.12500000', '0.01500000', '0.01800000', '0.06181136', '0.00950000', '0.00038393']"
2653,['0.03209463']
2654,['0.00050000']
2655,"['0.01500000', '0.00006004']"
2656,['0.01609050']
2657,"['0.01300000', '0.01000000']"
2658,['0.04915789']
2659,"['0.00010000', '2.00000000', '0.00108555', '0.20000000', '0.00029682', '0.04990000', '0.09990000', '0.03215264', '0.02360000', '2.00000000', '0.10127087', '0.98435750', '0.00005462', '0.15510300', '0.04990000', '0.81458510']"
2660,"['0.10000000', '0.00042001']"
2661,"['0.00041323', '0.16966153', '0.03000000']"
2662,"['0.01500000', '0.00006517', '0.01000000']"
2663,['0.00200000']
