id,input_amounts
2145,"['0.17000000', '0.49000000', '0.14200000']"
2146,"['0.00200490', '0.01326627', '0.00135115', '0.00403330']"
2147,"['0.25000000', '0.00020000', '0.00013659', '0.03274050', '0.21700000', '0.50000000']"
2148,['0.01200000']
2149,['6.00000000']
2150,['0.05000000']
2151,"['0.50000000', '0.50000000', '0.00006137']"
2152,['1.51000000']
2153,"['0.05000000', '0.37000000', '0.25000000', '0.00005071', '0.33000000']"
2154,"['0.01018063', '0.02689373', '0.00600000']"
2155,"['0.49000000', '0.01018755', '0.14092629', '0.00180000', '0.35715806']"
2156,"['2.00000000', '0.01087000']"
2157,['0.04273322']
2158,['0.03881306']
2159,"['0.30000000', '0.02323153']"
2160,"['0.50000000', '0.40000000', '0.00063682', '0.10000000']"
2161,"['0.01064750', '0.00842957']"
2162,"['0.30580000', '0.33000000']"
2163,"['0.09980000', '0.00052110']"
2164,"['0.00021317', '0.10000000', '0.10000000']"
2165,"['0.00010191', '0.00090610', '0.00209148', '0.00088207', '0.10000000', '0.00081771', '0.00040000', '0.00080000', '0.00255494', '0.01000000', '0.00883210', '0.20000000', '0.00150000', '0.00114628', '0.67000000']"
2166,"['0.00004947', '0.00305216', '0.01000000', '0.00090000', '0.00002487']"
2167,"['0.00060000', '0.02335266', '0.01125543', '0.00218000', '0.00300295', '0.00115500']"
2168,"['0.10020000', '0.50000000', '0.01000000', '0.25000000', '0.13548699', '0.00002828', '0.02518801', '1.09950000', '4.99998514', '1.00000000', '0.41100000', '1.46865158']"
2169,"['0.00160000', '0.91363318', '1.20988776', '2.96452922', '0.00290562']"
2170,"['0.20000000', '0.01000000', '0.00000732', '0.01000000', '0.00012400', '0.01000000', '0.01000000', '0.01000000']"
2171,"['0.00741209', '0.00320000']"
2172,"['0.00040393', '0.01200000']"
2173,"['0.01200000', '0.19400000', '0.00400000', '0.02980000', '0.00029544', '0.01200000', '0.01200000', '0.01990000', '0.00110250', '0.01500000']"
2174,['0.49600000']
2175,['0.31899584']
2176,"['0.00100000', '0.00450000']"
2177,"['0.00021728', '0.00100000', '0.00060395', '0.00020000']"
2178,"['0.00007453', '0.00270255', '0.00765041', '0.00270000', '0.00009266']"
2179,['0.00532978']
2180,"['0.00658525', '0.00760000']"
2181,['0.54399295']
2182,"['0.03900000', '0.01000000', '0.09400000', '0.00328869', '0.04388237', '0.01000000']"
2183,"['0.00900000', '0.16899209', '0.01068400', '0.75000000', '0.00850000', '0.00050000', '0.00204235', '0.00031269', '0.05000000']"
2184,"['0.50000000', '0.00180000']"
2185,['0.01019935']
2186,"['0.00432370', '0.01000000', '0.00169414', '0.01900000', '0.07960000']"
2187,"['0.00209603', '0.00790000', '0.00015400']"
2188,"['0.01590000', '0.19970000', '0.33000000']"
2189,"['0.50000000', '0.00050736', '0.10000000', '0.00005215', '0.39900000', '0.00045214', '0.00000874']"
2190,['0.03700000']
2191,['1.00180000']
2192,"['0.00566579', '0.00564631']"
2193,"['0.01858610', '0.00405320', '1.97662113', '0.00179589']"
2194,['0.60000000']
2195,"['0.66000000', '0.66000000']"
2196,"['2.00000000', '0.00003089', '0.00040000', '0.00000478', '0.00990000']"
2197,['0.00168440']
2198,"['0.51031619', '0.00059189']"
2199,['3.00000000']
2200,"['0.00100000', '0.00006005']"
2201,"['0.00124249', '0.00081094', '0.31999456', '0.66000000', '0.00004936', '0.09899490', '0.19980000']"
2202,"['0.00950000', '0.00013477', '0.00067181', '0.69000000', '0.28086702', '0.02000000', '0.00025699']"
2203,"['0.00560000', '0.00100000', '0.01200000', '0.00231274']"
2204,"['0.00119400', '0.00100000', '0.00002480', '0.01200000']"
2205,"['0.35000000', '0.26242036', '0.12953577', '0.00899998', '0.25000000']"
2206,"['0.10000000', '0.03456310']"
2207,['0.01500000']
2208,['0.66000000']
2209,['0.50000000']
2210,['0.50000000']
2211,['0.64573586']
2212,['0.66000000']
2213,['0.24984019']
2214,['1.30000000']
2215,"['2.88301594', '0.00650000']"
2216,"['0.66000000', '8.00000000', '0.01145556', '0.33000000']"
2217,['1.99998784']
2218,['5.94656846']
2219,['1.26484625']
2220,['2.86819076']
2221,"['0.20971654', '0.00050000']"
2222,['0.10037901']
2223,['1.86816661']
2224,['0.01000000']
2225,['0.00113590']
2226,['0.67000000']
2227,"['1.98991531', '0.14154136']"
2228,"['0.66000000', '0.00010636']"
2229,['0.01348690']
2230,"['0.10000000', '0.00059526']"
2231,"['0.00621608', '0.56006678', '0.18017329']"
2232,"['0.04098183', '1.82313748']"
2233,['1.25382935']
2234,['0.11000000']
2235,['0.66000000']
2236,"['0.00664800', '1.66396533']"
2237,['0.50000000']
2238,['0.01430000']
2239,"['0.00031820', '0.13131941', '0.02506286', '0.64442835']"
2240,"['0.07535181', '0.00170700', '0.00040791', '0.00093808', '0.01300000', '0.00256170', '0.00169024', '0.10569335', '0.00864722', '0.00590000', '0.00024690', '0.00500000', '1.57041084', '0.00760000', '0.00200000']"
2241,"['0.01000000', '0.01000000', '0.01000000', '0.04852830', '0.00059725', '0.00776260', '0.00996302', '0.00146400', '0.00170200']"
2242,"['0.01344122', '0.00980000', '0.06000000', '0.01680000']"
2243,"['0.00002720', '0.10000000']"
2244,"['0.50000000', '0.02000000', '0.12000000', '0.06166278']"
2245,['0.02500000']
2246,"['0.01889662', '0.00590000', '0.00027239', '0.06000000', '0.27000000', '0.95377116', '1.00000000']"
2247,['0.00124000']
2248,['0.00103505']
2249,"['0.62319965', '0.00082851', '0.46088998', '0.26300000']"
2250,['0.00451000']
2251,['0.00100000']
2252,['0.25000000']
2253,['0.16499510']
2254,"['0.26960112', '0.00590000', '0.00335486', '0.00030000', '0.00590000', '0.06499067', '0.00007101']"
2255,['0.00750000']
2256,['0.00549458']
2257,"['0.00950791', '0.00011356', '0.00550000']"
2258,['0.05000000']
2259,"['0.00056741', '0.00100000']"
2260,"['0.00041088', '0.00001979', '0.01000000', '0.50098854']"
2261,"['0.00100000', '0.00090000']"
2262,"['0.00055049', '0.48973306']"
2263,['0.03789576']
2264,"['0.10600000', '0.09000000', '0.02369305']"
2265,"['0.34790534', '0.01957908']"
2266,"['0.00030000', '0.00750000', '0.00002256', '0.00001421', '0.00027567']"
2267,"['0.00610000', '0.00348956', '0.00687757']"
2268,"['0.01323802', '0.00145754', '0.00257801']"
2269,['0.00450000']
2270,"['0.00002593', '0.50710000', '0.00035246', '0.00100000', '0.51492828', '0.00500000']"
2271,['0.00381437']
2272,['0.00590000']
2273,"['0.00080666', '0.00800000', '0.38920000', '0.00289455', '0.00180000']"
2274,['0.01000000']
2275,"['0.00100000', '0.00100000', '0.00449455']"
2276,"['0.00018597', '0.00019423', '0.00011662', '0.00027726', '0.00006240', '0.00027734']"
2277,"['0.01906017', '0.00010000', '0.00020000', '0.00066356']"
2278,"['0.00460000', '0.01000000', '0.00277807']"
2279,"['0.00120000', '0.01000000']"
2280,"['0.00300000', '0.01150000']"
2281,['0.01763772']
2282,['0.00238699']
2283,"['0.02828743', '0.00327614', '0.07536005', '0.46239595', '0.00137689', '0.64995391', '0.05000000', '1.00000000', '0.11008000', '0.02070000']"
2284,"['0.00018709', '5.64640316']"
2285,"['0.00083829', '0.00763250', '0.00500000']"
2286,"['0.00600000', '0.01100000', '0.02985074', '0.00026546']"
2287,['1.00000000']
2288,"['0.01000000', '0.00036286', '0.00290000', '0.00092832']"
2289,['0.05406172']
2290,['0.01190000']
2291,['0.01900000']
2292,"['0.00899343', '0.00130506']"
2293,['0.01990000']
2294,"['0.00988624', '0.00005690', '0.00008210']"
2295,['0.04946803']
2296,"['0.00188882', '0.00990000', '0.00430000', '0.00020000', '0.02581916']"
2297,"['2.30880000', '0.00236380', '0.68799441', '1.00180000']"
2298,"['0.10000000', '5.63048232']"
2299,"['0.00028786', '0.00023847']"
2300,"['0.00000549', '6.00000000', '0.00650000']"
2301,"['0.00990000', '0.05748800', '0.00012054', '0.00093979', '0.00557817']"
2302,['0.00990000']
2303,"['0.00000403', '0.00001243', '5.00649477', '0.00009119']"
2304,['0.00879382']
2305,"['0.00020000', '0.00100000']"
2306,"['0.10000000', '0.10000000', '0.20000000', '0.00778908']"
2307,['0.00030000']
2308,['0.00057003']
2309,"['0.00026628', '0.00009584']"
2310,"['0.00678660', '0.00008676', '0.49940000', '0.00007500', '1.01000000', '0.00090000', '0.04785561', '0.00362570', '0.00001575']"
2311,"['0.00100000', '0.00010000']"
2312,"['0.10000000', '0.00100000', '0.00004130']"
2313,"['0.00020000', '0.01200000', '0.00002732', '0.00990000', '0.03000000']"
2314,"['0.01000000', '0.01000000']"
2315,"['0.00088955', '0.00025500']"
2316,['0.00600000']
2317,"['0.01000000', '0.04690000']"
2318,['0.00310644']
2319,['0.00049137']
2320,"['0.49950000', '0.00489430', '3.73027303']"
2321,['0.78275156']
2322,['0.03500000']
2323,['0.14900000']
2324,"['0.00800000', '0.00000762', '0.00028206']"
2325,['0.01088817']
2326,"['0.00200087', '5.00159058']"
2327,['0.02000000']
2328,"['0.00090957', '0.00078330']"
2329,['0.00517891']
2330,"['0.00600000', '0.02777762', '0.01000000', '0.00307077', '0.00058502', '0.02000000']"
2331,['0.01000000']
2332,['0.01031600']
2333,['0.01234838']
2334,"['0.00689516', '0.00100000', '0.00224145']"
2335,['0.01455910']
2336,['0.00140000']
2337,['0.03000000']
2338,['0.01989501']
2339,"['0.00002285', '0.00000569', '0.00029589', '0.00978995']"
2340,"['0.00019718', '0.00020944', '1.35000000']"
2341,"['0.08454586', '0.00300000']"
2342,['0.05000000']
2343,['0.03989539']
2344,['0.00445420']
2345,"['0.00344897', '0.01000000']"
2346,"['0.00090000', '0.01000000']"
2347,['0.01080000']
2348,['0.02000000']
2349,"['0.00989385', '0.00195773', '0.00003471']"
2350,['0.03389170']
2351,"['0.00079144', '0.00069436', '0.00365275', '0.05000000', '0.00550645']"
2352,['0.01000000']
2353,"['0.00048000', '0.09899507', '0.80000000', '0.00053352', '0.10000000', '0.00000547']"
2354,['0.00889617']
2355,['0.00629062']
2356,['0.00518603']
2357,"['0.00408054', '0.10339570', '0.58264022', '0.25000000', '0.06000000']"
2358,['0.01990000']
2359,['0.01879485']
2360,['0.01359101']
2361,['0.01248362']
2362,['0.01137564']
2363,['0.01026937']
2364,['0.00163229']
2365,['0.00916463']
2366,['0.00800943']
2367,['0.00686049']
2368,['0.00569635']
2369,['0.00482982']
2370,['0.00366579']
2371,['0.00251556']
2372,['0.00137052']
2373,['0.02468526']
2374,['0.02352545']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.25000000']
2380,['0.01018574']
2381,"['1.00000000', '0.04870727', '0.00009586', '0.50000000']"
2382,"['0.02237240', '0.03000000']"
2383,['1.34029637']
2384,['0.07743764']
2385,"['0.00901889', '0.00020000', '0.00100000']"
2386,['0.01185741']
2387,['4.99348463']
2388,['0.00452000']
2389,"['0.00150000', '0.02000000', '0.25000000', '1.13908407', '0.29000000']"
2390,['0.00249421']
2391,['0.20000000']
2392,['0.10000000']
2393,"['0.00047650', '0.19958526', '0.30000000']"
2394,"['0.03180000', '0.08742161']"
2395,['0.00437700']
2396,['0.78757388']
2397,['0.00329387']
2398,['0.00186000']
2399,"['0.00979012', '0.01376000', '0.00090000', '0.00013876', '0.00020000', '0.00022588', '0.00001291']"
2400,"['0.00052676', '0.00073606']"
2401,['0.00200000']
2402,['0.01000000']
2403,"['0.00389317', '0.00211079', '0.00014958']"
2404,['0.01022828']
2405,"['0.00412425', '0.00190000', '0.00016565']"
2406,['0.01831324']
2407,['0.01220749']
2408,['0.00610300']
2409,['0.02076226']
2410,['0.01465818']
2411,['0.00855480']
2412,"['0.05790528', '0.00285155']"
2413,"['0.01050000', '0.00202912', '0.00088889', '0.00080000', '0.01200000']"
2414,['0.01080000']
2415,"['0.02542074', '0.05059800', '0.02575005', '0.00100000', '0.07392485', '0.09946341', '0.00010268', '0.00100160', '0.00276243']"
2416,"['0.00053279', '3.38351461', '0.08685997', '0.10000000', '0.00008178', '0.10000000', '0.04189739', '0.06000000', '0.10000000', '0.59650950', '1.00000000']"
2417,['0.03960000']
2418,"['0.10792491', '0.00169592', '0.00590000']"
2419,['0.19389463']
2420,['0.01400000']
2421,['0.00389397']
2422,['0.02348886']
2423,"['0.00010400', '0.00018934', '0.00068293', '0.00004491']"
2424,['0.00348344']
2425,['0.09389020']
2426,['0.07388608']
2427,"['0.00000893', '0.28671977']"
2428,"['0.01000000', '0.03400000']"
2429,['0.05478256']
2430,"['0.00090000', '3.00000000']"
2431,"['0.00780000', '0.01477814']"
2432,"['0.00092532', '0.00020000', '0.00089149']"
2433,"['0.00090000', '0.00041184']"
2434,['0.04000000']
2435,['0.00169301']
2436,"['0.00100246', '0.00256850', '0.00010043', '0.00247920']"
2437,"['0.00990000', '0.00760589']"
2438,"['0.00039784', '0.00003662']"
2439,"['4.98893306', '0.00020000']"
2440,"['0.04000000', '0.00104856']"
2441,"['0.00281746', '0.00000847', '0.78702779', '2.90089212']"
2442,['0.44725624']
2443,['4.97402579']
2444,"['0.20000000', '0.01000000', '2.79047759']"
2445,['2.70045364']
2446,"['0.01000000', '0.01000000']"
2447,"['0.00978400', '0.00007665', '0.00015268']"
2448,"['0.00002571', '0.01646272']"
2449,"['0.01754570', '0.02800000', '0.00033340', '0.01000000', '0.02229853', '0.00510000', '0.02200000', '0.05000000', '0.04459706', '0.00015956']"
2450,['0.03000000']
2451,"['0.01200000', '0.00907229']"
2452,['0.07165761']
2453,"['0.00090000', '0.00300000']"
2454,"['0.01000000', '0.01000000', '0.00068709']"
2455,"['0.50000000', '0.00001192']"
2456,"['0.02448598', '0.02000000', '0.00067224', '0.00500000', '0.05000000']"
2457,"['0.00050000', '0.00705857', '0.00270000']"
2458,"['0.05165116', '0.05000000', '0.20000000']"
2459,"['0.05000000', '0.06000000']"
2460,"['0.10000000', '0.00014253']"
2461,['0.89995500']
2462,"['0.00936918', '0.00024731', '0.00040000']"
2463,"['1.00000000', '0.00013232']"
2464,['0.00083851']
2465,['0.20758200']
2466,"['0.00106515', '0.01200000', '0.00500000', '0.00023366', '0.00018057', '0.00154103']"
2467,['0.00469540']
2468,"['0.00990000', '0.03591160', '0.01904642']"
2469,"['0.00000364', '0.15000000', '0.01000000', '0.02000000', '0.02000000', '0.00011202']"
2470,['0.00030882']
2471,"['0.00100000', '0.10000000', '0.10757777', '0.00076156', '0.02000000', '0.06000000', '0.00999290', '0.00069147']"
2472,"['0.00031396', '0.00210000', '0.00010426']"
2473,['0.04200000']
2474,"['0.00280788', '0.00799584', '0.00300000']"
2475,"['0.00146000', '0.00420000', '0.05000000', '0.12649404', '0.39713832']"
2476,"['0.00290000', '0.01500000', '0.00281275']"
2477,['0.02407051']
2478,"['0.00010000', '0.00010000', '0.02000000', '0.04803371']"
2479,"['0.00906377', '0.00281275', '0.00059877', '0.00980000']"
2480,"['0.00016011', '0.00079716', '0.02816275']"
2481,['1.00000000']
2482,['0.02980000']
2483,['0.01180000']
2484,"['0.00178817', '0.01800000', '0.00040000']"
2485,"['0.00000496', '0.25000000', '0.00000615']"
2486,['0.00095341']
2487,"['0.09371471', '0.08100000', '0.01400000', '0.05000000', '0.01131400']"
2488,"['0.00064854', '0.00150829']"
2489,['0.00234200']
2490,"['0.00007824', '0.05000000', '0.05000000', '0.00007571', '0.00190000']"
2491,"['0.00190000', '0.00608900', '0.01979146', '0.00033822', '0.00001520', '0.00280000', '0.00310000', '0.00100000']"
2492,"['0.01000000', '0.00014938']"
2493,['0.00245629']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00154967', '0.00060000']"
2497,"['0.00942000', '0.01880000', '0.05000000', '0.00100000', '0.08100000', '0.33000000', '0.01481174', '0.33261370', '0.00139372', '0.01000000', '0.05115836', '0.10000000', '0.00013648']"
2498,['0.02990000']
2499,['0.25000000']
2500,"['0.05000000', '0.02858337', '0.02295000']"
2501,['0.00152132']
2502,['0.11000000']
2503,"['0.00035176', '0.00076142']"
2504,"['0.14988650', '0.26671464', '0.03290000', '1.00000000']"
2505,"['0.02365960', '0.44938625', '0.00189647', '0.01000000', '0.40000000', '0.00030000', '0.00004259', '0.00637330']"
2506,"['0.00101552', '0.25000000', '0.75000000']"
2507,"['0.02990000', '0.00090478', '0.01000000']"
2508,['0.25000000']
2509,"['0.00004222', '0.00005500', '0.00015000', '0.00040000']"
2510,['0.00688528']
2511,['0.87788642']
2512,['0.00110000']
2513,['0.01000000']
2514,['1.00000000']
2515,['0.68569875']
2516,['0.89944382']
2517,"['0.00136169', '0.99496782']"
2518,['4.95201093']
2519,['0.82494710']
2520,['0.88639918']
2521,"['0.00012000', '0.00010283', '0.00021908']"
2522,"['0.00160000', '4.85197465']"
2523,"['0.00020950', '0.01000000', '0.01000000']"
2524,['0.88437198']
2525,"['0.00023749', '0.00003193', '0.00009616', '0.00008873', '0.00015081', '0.00003597', '0.00001100', '0.00053359', '0.00028700', '0.09790000', '0.00000587', '0.00010047', '0.00040000', '0.00040000', '0.00010000', '0.00014953', '0.00009900']"
2526,"['0.00028736', '0.00150000', '0.00092556', '0.00173008', '0.00280000', '0.00008293']"
2527,"['0.00495720', '0.00380000', '0.00200000', '0.00008660', '0.00069098', '0.00148936', '0.00200000', '0.00500000']"
2528,"['0.01396644', '0.02746951', '0.00447392', '0.00589745', '0.00344777', '0.02090000', '0.01396644', '0.00990000']"
2529,"['0.04000000', '0.05403059', '0.00597816']"
2530,"['0.02000000', '0.03000000', '0.01000000', '0.00007040']"
2531,"['0.10000000', '0.00006144', '0.10000000']"
2532,"['0.00110000', '0.00200000', '0.00020000', '0.01500000', '0.00019825', '0.00005176', '0.02090000', '0.02060000']"
2533,"['0.00003591', '0.05000000', '0.05000000']"
2534,['0.06340455']
2535,['0.04429958']
2536,['0.00280000']
2537,"['0.25000000', '0.08100000', '0.00012341', '0.01396644', '0.13700882', '0.00990000', '0.00002725', '0.00190000', '0.13200000', '0.02218844', '0.20000000', '0.00212251', '0.25000000', '0.09990000']"
2538,"['0.89000000', '0.27000000', '0.19989202']"
2539,['0.20500000']
2540,['0.00489537']
2541,"['0.00069000', '0.00340290']"
2542,"['0.00001439', '0.50010000']"
2543,"['0.00066700', '0.00080000']"
2544,"['0.00110000', '0.00750000', '0.15348684', '0.50000000', '0.01000000', '0.05000000', '0.00000788', '0.10000000', '0.07451151', '0.05000000', '0.00113872']"
2545,"['0.03210000', '0.00010000', '0.00031659', '0.10000000', '0.77781989', '0.00010000', '0.38553586', '0.68401731', '0.00850000', '0.00289125', '0.01300000']"
2546,['0.07111093']
2547,['0.25000000']
2548,['0.04989507']
2549,"['0.98000000', '0.02500000']"
2550,"['0.00050000', '0.00050256', '0.00399194', '0.00200000', '0.00040000']"
2551,['0.00989083']
2552,['0.06910307']
2553,['0.03190000']
2554,"['0.00856387', '0.02178646', '0.01740000', '0.00368538']"
2555,['0.10000000']
2556,"['0.90000000', '0.00027708', '0.00131416', '0.67000000', '6.00000000', '0.51000000', '0.77934398', '0.01120260', '0.79791778', '0.33000000']"
2557,"['0.20000000', '0.00057064']"
2558,['0.00588000']
2559,"['0.00047433', '0.00218883', '0.00045966', '0.00480000', '0.00730000']"
2560,"['0.35978022', '0.00500000', '0.02000000', '1.16933278']"
2561,['0.50000000']
2562,['0.00100000']
2563,"['0.19980000', '0.12029873', '0.00990000', '0.00001676']"
2564,"['0.00020986', '0.00000398', '0.00049630']"
2565,"['0.11000000', '0.01000000', '0.00150000', '0.00730000', '0.00916231', '0.00019563', '0.00200000', '0.05999456']"
2566,"['0.48000000', '0.02732636']"
2567,"['0.10000000', '0.25000000']"
2568,['0.26894291']
2569,"['0.00003000', '0.04990000', '0.00060000', '0.00100000']"
2570,"['0.00001242', '0.30000000']"
2571,['0.00212039']
2572,"['0.06883732', '0.01334215', '0.32000000', '0.27600000', '0.00300000', '0.01500000', '0.00300000', '0.00109516']"
2573,"['1.43516667', '0.68000000', '0.02440364']"
2574,['0.48912090']
2575,"['0.00012819', '0.00008664']"
2576,['0.00025508']
2577,"['0.00250123', '0.00014800', '0.00000654', '0.00001111', '0.00005115', '0.00040000', '0.00000526']"
2578,"['0.00480000', '0.01990000', '0.00092100']"
2579,"['0.01500000', '0.00990000']"
2580,"['0.00200000', '0.00229597', '0.00178890', '0.00130000']"
2581,['0.00926240']
2582,"['0.00008097', '0.00051173', '0.01300000', '0.00022526', '0.00614924', '0.00005855']"
2583,"['0.00100000', '0.01000000', '0.00990000', '0.02000000']"
2584,['0.00039855']
2585,"['0.00200000', '0.00300000']"
2586,"['0.00200000', '0.00101435', '0.00019078', '0.01300000', '0.00500000']"
2587,"['0.00100000', '0.01000000', '0.00007543']"
2588,['0.00190000']
2589,"['0.00079443', '0.01200000', '0.00262831']"
2590,"['0.06037450', '0.05377400', '0.01000000', '0.00030602', '0.00019221', '0.02539259']"
2591,['0.08136409']
2592,"['0.00100000', '0.00000622', '0.01000000', '0.00001956', '0.00400000']"
2593,['0.00170571']
2594,"['0.00600000', '0.00050000']"
2595,['0.00039467']
2596,"['0.07000000', '0.00500000', '0.00805743', '0.01000000', '0.00500000', '0.01000000', '0.00180238', '0.01600000', '0.03990000', '0.01000000', '0.00510000', '0.00900000', '0.01000000', '0.00018871', '0.05000000', '0.00000904']"
2597,"['0.00143612', '0.08498600', '0.04800000', '0.82086466']"
2598,"['0.01000000', '0.00003055']"
2599,['0.02000000']
2600,"['0.01084200', '0.00040000', '0.04030000', '0.00300000']"
2601,"['0.01000000', '0.02507442', '0.00009559', '0.00499495']"
2602,['0.02000000']
2603,"['0.03100000', '0.00499337', '0.00000419']"
2604,['0.04856422']
2605,['0.05020000']
2606,"['0.06000000', '1.00000000', '0.01396644']"
2607,"['0.00090000', '0.00002511', '0.00005308', '0.00045806']"
2608,"['0.00065400', '0.00010000']"
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.02509436', '0.08000000', '0.00694394', '0.03870000']"
2612,['0.06135275']
2613,"['0.00082000', '0.00072896']"
2614,"['0.00690000', '0.13940000', '0.09902242', '0.00034077', '0.13996000', '0.50000000', '0.01540000', '0.25000000']"
2615,"['0.01000000', '0.01734980', '0.01000000']"
2616,"['0.02600966', '0.10000000']"
2617,['1.00000000']
2618,['0.89603200']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['1.50000000']
2625,['0.02000000']
2626,['0.00165851']
2627,['4.83043739']
2628,['0.59586786']
2629,"['4.67396963', '0.00059780']"
2630,['0.96966375']
2631,['0.57483854']
2632,['1.88760000']
2633,['1.48589463']
2634,['0.07197666']
2635,['0.55100000']
2636,['0.00400000']
2637,"['0.95963462', '0.12500000', '0.00016050', '1.44087504', '2.00000000', '1.10000000', '4.37442731']"
2638,['1.00000000']
2639,['0.00824818']
2640,['0.12117000']
2641,['1.00000000']
2642,['0.10120000']
2643,['0.75000000']
2644,"['0.00983470', '1.68298487']"
2645,['0.11130000']
2646,"['0.00013860', '0.00006001', '0.00010000', '0.00034735', '0.00020000', '0.00068210']"
2647,['0.02121160']
2648,"['0.00200000', '0.01113235', '0.00090000', '0.00090200', '0.00010000']"
2649,['0.00030000']
2650,"['0.00200000', '0.01500000', '0.00200000', '0.00113344', '0.00009597', '0.00079121']"
2651,"['0.00000814', '0.00020000']"
2652,"['0.01500000', '0.00907390', '0.00005531', '0.12093341', '0.01200000', '0.00619509', '0.01070352', '0.06630000', '0.02073500', '0.01090953', '0.54462337', '0.01800000', '0.00950000', '0.00000916']"
2653,['0.01938730']
2654,['0.00050000']
2655,"['0.00338317', '0.01300000']"
2656,['0.03710000']
2657,"['0.01000000', '0.00990000']"
2658,['0.02209505']
2659,"['0.09990000', '2.00000000', '1.00000000', '0.00029682', '0.04990000', '0.00006004', '0.04620000', '0.02360000', '0.04990000', '0.00010000', '0.00000335', '0.21426323', '0.28911335', '0.00137775', '0.05988026', '1.67771399', '1.00000000']"
2660,"['0.00200000', '0.00508980', '0.09330000']"
2661,"['0.00038081', '0.16966153', '0.03000000']"
2662,"['0.01000000', '0.00003275', '0.01500000']"
2663,['0.00389035']
2664,['0.00740000']
2665,"['0.00100000', '0.01349693', '0.00950000', '0.00100000', '0.00002215']"
2666,"['0.00338211', '0.01260000', '0.05403439']"
2667,"['0.00600000', '0.01000000']"
2668,"['0.00190749', '0.00040000', '0.00019045']"
2669,['1.00000000']
2670,"['0.00002280', '0.20000000', '0.01800000', '0.13000000', '0.01250000', '0.00000619', '0.06500000', '0.00100000', '0.18642440', '0.15510300', '0.03200000', '0.10000000']"
2671,"['0.00597120', '0.03000000']"
2672,"['0.06056800', '0.00096014', '0.00042001', '0.13741051', '0.00100000']"
2673,['0.00610000']
2674,['0.00610000']
2675,"['0.00050537', '0.00014426']"
2676,['0.00088577']
2677,['0.00068031']
2678,"['0.00300000', '0.00258980', '0.00047464']"
2679,['0.00650000']
2680,['0.00149455']
2681,['1.00000000']
2682,['0.07104871']
2683,"['0.00040577', '0.00337000', '0.00201455', '0.00113000']"
2684,['0.01000000']
2685,['0.04603385']
2686,"['0.00048912', '0.99558424']"
2687,['0.04102245']
2688,['0.02601361']
2689,['0.09893440']
2690,['0.01584437']
2691,"['0.00002737', '0.00100000', '0.00027502', '0.00040000']"
2692,"['0.00100000', '0.00058776', '0.00090000', '0.00340000']"
2693,['0.00180000']
2694,['0.00480000']
2695,"['0.02000000', '0.00024421', '0.00079355']"
2696,"['0.00200000', '0.00800000', '0.00159591', '0.01000000']"
2697,['0.02500000']
2698,"['0.00979528', '0.07000000']"
2699,['0.01000000']
2700,"['0.00138041', '0.01300000', '0.00040000']"
2701,"['0.00002133', '0.00205035', '0.00500000', '0.00005352', '0.00600000']"
2702,['0.03008354']
2703,['0.49000000']
2704,['0.01590000']
2705,['0.01865014']
2706,['0.03661662']
2707,"['0.00011961', '0.00042540']"
2708,"['0.00000559', '0.04000000']"
2709,"['0.00500000', '0.00706493', '0.00001113', '0.00003785']"
2710,"['0.01160286', '0.00311643', '0.00841400']"
2711,['0.03990000']
2712,"['0.10000000', '0.90000000', '0.27660000', '0.02611373', '0.10000000', '0.00202222', '0.15000000', '0.29000000', '0.05631784', '0.09908000']"
2713,['0.05419423']
2714,['0.04408881']
2715,"['0.04974000', '0.02897526', '0.07500000']"
2716,['0.07000000']
2717,['0.00102421']
2718,"['0.25000000', '0.05496907']"
2719,"['0.00486099', '0.00064335']"
2720,['0.25000000']
2721,['0.98994181']
2722,['0.69988989']
2723,"['0.00980000', '0.12449248', '0.00370427', '0.02980000', '0.02500000']"
2724,"['0.00017000', '0.01000000', '0.00088080', '0.00055000', '0.00040000']"
2725,"['0.04500000', '0.00500000']"
2726,['0.10000000']
2727,"['0.00218950', '0.00099160']"
2728,['0.00990000']
2729,['0.03066284']
2730,"['0.00965659', '0.05000000', '0.05000000']"
2731,['0.16000000']
2732,"['0.00003161', '0.00100000', '0.00119634']"
2733,['0.00280587']
2734,['0.00406845']
2735,['0.50000000']
2736,['0.02999299']
2737,['0.10000000']
2738,"['0.00040000', '0.81500000', '0.00040157', '0.27701666', '0.50295922', '0.00210000', '1.00000000', '0.46732170']"
2739,"['0.00059913', '0.00186153', '0.00007660', '0.00030551', '0.00320042']"
2740,['0.00616800']
2741,"['0.00001397', '0.10000000']"
2742,"['0.02500000', '0.00516249', '0.01000000', '0.01000000']"
2743,['0.05899069']
2744,['0.00158082']
2745,['0.05000000']
2746,['0.09990000']
2747,"['0.00000500', '0.10000000']"
2748,['0.00500000']
2749,['0.81458510']
2750,['0.00188895']
2751,['0.01000000']
2752,['0.00799186']
2753,"['0.01000000', '0.00003780', '0.00067917', '0.01242586']"
2754,"['0.04689563', '0.00014931', '0.01200000', '0.00101850']"
