id,input_amounts
2456,"['0.07165761', '0.00150016', '0.00705857', '0.02000000']"
2457,['0.04459706']
2458,['0.33261370']
2459,"['0.00083851', '0.00020324', '0.05000000', '0.00936918', '0.00002341', '0.00500000', '0.03459130']"
2460,"['0.00026564', '0.10000000']"
2461,"['0.00025543', '0.00040000']"
2462,"['0.00990000', '0.00013893']"
2463,"['0.00002925', '1.00000000']"
2464,['0.00469540']
2465,"['0.04200000', '0.01000000', '0.03250852', '0.01200000', '0.00409055']"
2466,"['0.00000895', '0.02000000']"
2467,['0.00510000']
2468,"['0.01904642', '0.05000000']"
2469,"['0.03591160', '0.15000000', '0.02000000']"
2470,['0.00030882']
2471,"['0.06000000', '0.00580210', '0.02000000', '0.00058673', '0.00109607', '0.00495278', '0.20758200']"
2472,"['0.00010426', '0.00210000', '0.00031396']"
2473,['0.04803371']
2474,"['0.00300000', '0.00980000', '0.00018057', '0.00010000']"
2475,"['0.18671443', '0.00000697', '0.00100000', '0.12649404', '0.25000000', '0.01500000']"
2476,"['0.01402955', '0.00280788', '0.00420000']"
2477,['0.02407051']
2478,"['0.02980000', '0.00007239', '0.02990000', '0.00281275', '0.00290000', '0.00281275']"
2479,"['0.00146000', '0.00092345', '0.02000000']"
2480,"['0.00608900', '0.02816275']"
2481,"['0.09371471', '0.05000000']"
2482,"['0.00095341', '0.00906377']"
2483,['0.01180000']
2484,"['0.00006139', '0.00178817', '0.00027127', '0.01800000']"
2485,"['0.05000000', '0.02159611', '0.01400000', '0.10000000', '0.00310000', '0.05000000', '0.01131400', '0.00010000']"
2486,['0.00040000']
2487,"['0.00000531', '0.25000000', '0.00000458']"
2488,"['0.00150829', '0.00100000']"
2489,['0.00234200']
2490,"['0.00009513', '0.00190000', '0.00008656', '0.10000000']"
2491,['0.05115836']
2492,"['0.00245629', '0.00003272', '0.00060000', '0.00190000', '0.00514130']"
2493,['0.00280000']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00069547', '0.00100000', '0.00050084']"
2497,"['0.01000000', '0.40000000', '0.08100000', '0.00154967', '0.00001686', '0.33000000', '0.00139372', '0.05000000', '0.00033822', '0.08100000', '0.00008642', '0.01000000', '0.01880000', '0.01615133']"
2498,['0.00942000']
2499,['1.00000000']
2500,"['0.05000000', '0.01481174', '0.03290000', '0.00810337']"
2501,['0.00200000']
2502,['0.11000000']
2503,['0.00136169']
2504,"['0.75000000', '0.00013648', '0.25000000']"
2505,"['0.53252230', '0.00637330', '0.02365960', '0.25000000', '0.02295000', '0.01000000', '0.00025674', '0.00030000', '0.01000000', '0.00580009', '0.02990000']"
2506,"['0.00002453', '0.00009642', '1.00000000']"
2507,['0.25000000']
2508,"['0.89988650', '0.00009900']"
2509,"['0.00040000', '0.00001021', '0.00005500', '0.00015000']"
2510,['0.01000000']
2511,['2.09132262']
2512,['0.00110000']
2513,['0.20989295']
2514,['0.05403059']
2515,['0.00189647']
2516,['0.68000000']
2517,['0.89995500']
2518,['0.15348684']
2519,['0.13200000']
2520,"['0.00003597', '0.00200000']"
2521,"['0.00021908', '0.00021503']"
2522,"['0.00014953', '0.66695536']"
2523,['0.84987373']
2524,"['0.05345056', '0.00010047', '0.00149420', '0.05000000']"
2525,"['0.00053359', '0.00008873', '0.00008293', '0.00009616', '0.00012000', '0.00010283', '0.00028700', '0.00001100', '0.00092556', '0.00160000', '0.01500000', '0.00028736', '0.08100000', '0.00023749', '0.00010000', '0.00015081']"
2526,"['0.00148936', '0.00500000', '0.00008660', '0.00076142']"
2527,"['0.00020950', '0.00150000', '0.00280000', '0.00484480', '0.00020000', '0.00447392', '0.00597816', '0.00001655']"
2528,"['0.00990000', '0.03000000', '0.00069000', '0.01000000', '0.00495720', '0.00589745', '0.02090000', '0.00040000', '0.00040000', '0.00688528', '0.01000000']"
2529,"['0.09790000', '0.00212251']"
2530,"['0.05000000', '0.00001573', '0.01000000']"
2531,"['0.20000000', '0.00000854']"
2532,"['0.01396644', '0.00110000', '0.00007040', '0.00380000', '0.02090000', '0.02000000', '0.00019825']"
2533,"['0.10000000', '0.00002255']"
2534,['0.02060000']
2535,"['0.00280000', '0.00190000', '0.00200000', '0.01396644', '0.00149503']"
2536,['0.02746951']
2537,"['0.04899841', '0.09990000', '0.20500000', '0.20334072', '0.27000000', '0.04000000', '0.07111093', '0.07451151', '0.00990000', '0.10000000', '0.06340455', '0.01396644']"
2538,"['0.98000000', '0.02479292']"
2539,"['0.10000000', '0.10497068']"
2540,['0.00468403']
2541,"['0.00066700', '0.00001602', '0.00340290']"
2542,"['0.50010000', '0.00002893']"
2543,"['0.00113872', '0.00002242']"
2544,"['0.00750000', '0.00080000', '0.64396763', '0.05000000', '0.03210000', '0.13700882', '0.01300000', '0.05000000', '0.00850000', '0.00486385']"
2545,"['0.00267991', '1.00000000', '0.00050256', '0.00010000', '1.00000000', '0.00110000']"
2546,['0.01000000']
2547,"['0.10000000', '0.00000462', '0.00010000', '0.00001073', '0.10000000']"
2548,['0.25000000']
2549,"['0.27600000', '0.72863135']"
2550,['0.00799214']
2551,"['0.00362329', '0.00088617', '0.00200000']"
2552,['0.20000000']
2553,['0.02500000']
2554,"['0.01740000', '0.00040000', '0.03190000', '0.00050000']"
2555,"['0.00856387', '0.01488646', '0.01120260', '0.00588000']"
2556,"['0.00100000', '0.10000000', '0.00051966', '5.97805473', '0.00029879', '0.20999576', '0.00001394', '0.13146757', '0.25000000', '0.33000000', '0.82971554', '0.51000000', '0.00007845', '0.26894291', '0.50000000', '0.89000000']"
2557,['0.38553586']
2558,['0.02000000']
2559,['0.01630883']
2560,"['0.11000000', '0.00130439', '0.00730000', '1.43516667', '0.00047433']"
2561,"['0.00150000', '0.00480000', '0.00500000']"
2562,"['0.00041123', '0.00014554']"
2563,"['0.12029873', '0.00990000', '0.00003000', '0.19980000']"
2564,['0.00730000']
2565,"['0.01500000', '0.18542842']"
2566,"['0.01000000', '0.00916231', '0.48000000', '0.00659463']"
2567,"['0.02732636', '0.30000000']"
2568,['0.25000000']
2569,"['0.00042019', '0.00001722', '0.00040000', '0.00060000', '0.04989441', '0.00019563']"
2570,['0.32000000']
2571,"['0.00100000', '0.00005131']"
2572,"['0.00173000', '0.67000000', '0.01334215', '0.01500000']"
2573,"['0.00008664', '0.00054706', '0.05377400', '1.00000000', '0.00300000', '1.00000000', '0.00300000', '0.00480000', '0.04990000', '0.01999515', '0.00200000']"
2574,['0.50000000']
2575,"['0.00006121', '0.00014800']"
2576,['0.00092100']
2577,['0.00990000']
2578,"['0.01990000', '0.00679382']"
2579,"['0.00158683', '0.00130000', '0.02000000', '0.00071707']"
2580,['0.00926240']
2581,"['0.00197142', '0.00200000']"
2582,"['0.01000000', '0.00022526', '0.00990000']"
2583,"['0.00011400', '0.00001111', '0.00048555', '0.03990000']"
2584,['0.00085628']
2585,"['0.00064994', '0.00200000', '0.00229597']"
2586,"['0.00002408', '0.00013368', '0.00001594', '0.01000000', '0.00005855', '0.00101435', '0.00100000', '0.00190000', '0.00200000', '0.00500000']"
2587,"['0.00600000', '0.00262831', '0.00300000']"
2588,"['0.00057244', '0.00100000']"
2589,"['0.01000000', '0.01200000']"
2590,"['0.01000000', '0.08136409', '0.01300000', '0.02539259', '0.00046423', '0.01300000', '0.00688740']"
2591,['0.02507442']
2592,"['0.00510000', '0.00100000', '0.00506308', '0.00400000']"
2593,['0.00170571']
2594,['0.00805743']
2595,"['0.00007373', '0.00014340']"
2596,"['0.02000000', '0.04030000', '0.00000921', '0.00500000', '0.00143612', '0.00050000', '0.00000834', '0.02000000', '0.00180238', '0.01000000', '0.01600000', '0.07000000', '0.00500000', '0.05000000', '0.01000000']"
2597,"['0.01084200', '0.00300000', '0.82086466', '0.06037450', '0.01000000', '0.05020000']"
2598,"['0.00002052', '0.01000000']"
2599,"['0.00900000', '0.01000000']"
2600,"['0.00399255', '0.00001508', '0.00040000', '0.00010000', '0.04800000', '0.00195382']"
2601,['0.04856422']
2602,"['0.01000000', '0.00845935']"
2603,"['0.01396644', '0.03100000']"
2604,['0.06000000']
2605,"['0.01189384', '0.00962720', '0.00344958', '0.00082000']"
2606,['0.13000000']
2607,"['0.00090000', '0.00067688']"
2608,['0.02570107']
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.03870000', '0.08000000', '0.00694394', '0.02500582']"
2612,['0.08498600']
2613,['0.00690000']
2614,"['1.00000000', '0.13940000', '0.01540000']"
2615,"['0.01000000', '0.00378992', '0.00569445', '0.01000000']"
2616,"['0.02600966', '0.09902242']"
2617,['0.02121160']
2618,['1.00000000']
2619,['1.00000000']
2620,['0.50000000']
2621,['1.00000000']
2622,['0.13996000']
2623,['1.00000000']
2624,['0.12117000']
2625,['0.10000000']
2626,['1.00000000']
2627,['0.99877635']
2628,"['0.00400000', '0.25000000']"
2629,['0.99893929']
2630,['0.29999245']
2631,['1.00000000']
2632,['0.25000000']
2633,['1.00000000']
2634,['1.16933278']
2635,['0.11130000']
2636,['0.99874735']
2637,"['0.15510300', '0.00020000', '2.00000000', '1.15723638', '0.55100000', '1.99125609', '4.14529932']"
2638,"['0.00014587', '0.02073500', '0.00315068']"
2639,['2.00000000']
2640,['0.00030000']
2641,['0.13768225']
2642,['0.23295675']
2643,['1.99288526']
2644,['0.06500000']
2645,['0.10706463']
2646,"['0.00064042', '0.00068093', '0.00010000', '0.00010000']"
2647,['0.04990000']
2648,"['0.00200000', '0.00656940', '0.00200000', '0.00037890', '0.00068210', '0.00001057', '0.00090000', '0.00160000', '0.00090200']"
2649,['0.00200000']
2650,"['0.00006001', '0.00020000', '0.00179597', '0.01200000', '0.00006341', '0.00689698']"
2651,['0.00907390']
2652,"['0.01500000', '0.02000000', '0.69983586', '0.00990000', '0.04992843', '0.00950000', '0.01070352', '0.01115640', '0.01800000']"
2653,['0.01938730']
2654,['0.00050000']
2655,"['0.01500000', '0.00000491']"
2656,"['0.00338317', '0.01300000']"
2657,"['0.00887065', '0.01000000']"
2658,['0.03488349']
2659,"['0.02360000', '1.50000000', '0.00006004', '0.00286100', '0.07197666', '0.00010000', '0.03710000', '0.01090953', '1.88760000', '0.01787824', '0.06630000', '1.97783713', '0.81458510', '0.00029682', '0.10120000']"
2660,"['0.00042001', '0.09990000']"
2661,"['0.20000000', '0.00031323']"
2662,"['0.00030600', '0.01500000', '0.01000000']"
2663,['0.00137587']
2664,['0.00740000']
2665,"['0.00019045', '0.00950000', '0.00100000', '0.00086763', '0.01349693']"
2666,"['0.00100000', '0.00004212', '0.01000000', '0.04098305', '0.01800000']"
2667,"['0.00600000', '0.00200000', '0.00650000']"
2668,"['0.00040000', '0.00108647', '0.00100000']"
2669,"['0.12762406', '0.00190749', '0.01250000', '0.03000000', '0.03200000', '0.04620000', '0.04990000', '0.00001133']"
2670,"['0.06056800', '0.23069115', '0.03000000', '0.26130000', '0.04538487', '0.16966153', '0.08983470', '0.01260000']"
2671,['0.05403439']
2672,"['0.10000000', '0.09330000', '0.00597120', '0.00100000']"
2673,['0.00610000']
2674,['0.00610000']
2675,"['0.00050537', '0.00029540']"
2676,"['0.00017851', '0.00005918']"
2677,['0.00088577']
2678,"['0.00068010', '0.00300000', '0.00201455']"
2679,['0.01000000']
2680,['0.00499455']
2681,['0.18642440']
2682,['0.27660000']
2683,"['0.00337000', '0.00398912']"
2684,['0.01902689']
2685,['0.00961465']
2686,"['0.00460325', '0.00071987']"
2687,['0.06325922']
2688,['0.04825038']
2689,"['0.03808114', '0.02500000']"
2690,['0.01833851']
2691,"['0.00100000', '0.00090000']"
2692,"['0.00273835', '0.00180000', '0.00003598', '0.00020786', '0.00006027', '0.00100000']"
2693,['0.00113000']
2694,['0.00340000']
2695,"['0.00500000', '0.01000000', '0.00200000', '0.00480000']"
2696,"['0.00040000', '0.02000000', '0.00077952']"
2697,['0.03661662']
2698,"['0.00800000', '0.07000000']"
2699,['0.01000000']
2700,"['0.00002963', '0.00138041', '0.01300000', '0.00025507']"
2701,['0.01590000']
2702,['0.03008354']
2703,['0.35000000']
2704,"['0.00500000', '0.00600000', '0.00202222']"
2705,['0.01865014']
2706,['0.27000000']
2707,"['0.00040000', '0.00012355']"
2708,"['0.00001267', '0.04000000']"
2709,"['0.00706493', '0.00841400']"
2710,"['0.00279518', '0.02141190']"
2711,"['0.00337231', '0.81500000']"
2712,"['0.00003161', '0.00023237', '0.07104871', '0.00000644', '0.03990000', '0.00001639', '0.13741051', '0.25000000', '0.05631784', '0.00019591', '0.10000000', '0.10000000', '1.00000000', '0.24498624']"
2713,['0.07000000']
2714,['0.04974000']
2715,"['0.00210023', '0.15000000']"
2716,['0.03462645']
2717,['0.00209194']
2718,"['0.00171108', '0.09908000', '0.07500000', '0.12500000']"
2719,['0.01000000']
2720,['0.18079748']
2721,"['0.01959552', '0.00000432', '0.02980000']"
2722,"['0.00067772', '0.00040157', '0.00927572']"
2723,"['0.02500000', '0.10000000', '0.05989458', '0.00980000']"
2724,"['0.00099160', '0.00017000', '0.00055000', '0.00480337', '0.00040000', '0.00500000', '0.00023474']"
2725,"['0.00278127', '0.00014840', '0.04500000']"
2726,['0.10000000']
2727,['0.00990000']
2728,['0.01242586']
2729,['0.03066284']
2730,"['0.05528996', '0.05000000', '0.00040000']"
2731,"['0.10000000', '0.05000000']"
2732,"['0.00100000', '0.00010182', '0.00119634']"
2733,['0.00533173']
2734,['0.00312499']
2735,"['0.00210000', '0.00011705', '0.00008418']"
2736,"['0.00003853', '0.00679695', '0.01998966']"
2737,['0.10000000']
2738,"['1.10000000', '0.32732170', '0.00965659', '0.25158514', '0.00091807', '0.27701666', '0.09990000', '0.69881209', '0.29000000', '0.01000000']"
2739,['0.02500000']
2740,['0.00616800']
2741,['0.10530000']
2742,['0.05899069']
2743,"['0.00516249', '0.01000000', '0.01200000', '0.00529414', '0.00898529', '0.01900407']"
2744,['0.00302445']
2745,['0.05000000']
2746,['0.16000000']
2747,['0.10699563']
2748,['0.00500000']
2749,"['0.01000000', '0.01000000', '0.00246213', '0.00699185', '0.01899457', '0.00188895']"
2750,['0.01020000']
2751,['0.00899022']
2752,['0.00698208']
2753,['0.05327869']
2754,['0.21426323']
2755,"['0.00497612', '0.03016996', '0.28996332']"
2756,['0.00369656']
2757,['0.15425839']
2758,"['0.00030218', '0.68569875']"
2759,['0.13175136']
2760,['0.09582725']
2761,['0.06282201']
2762,"['0.00002724', '0.01000000']"
2763,['0.00158963']
2764,['0.00650000']
2765,"['0.00042996', '0.99823347', '0.00002180', '0.00101363']"
2766,"['0.00110000', '0.00118667']"
2767,"['0.00900000', '0.00017895']"
2768,['0.49000000']
2769,['0.01010000']
2770,"['0.75000000', '0.01500000', '0.03781644']"
2771,"['0.00105300', '0.01050000']"
2772,['0.35999337']
2773,"['0.99553856', '0.00280313', '0.00090000', '0.90000000', '0.65599371']"
2774,"['0.00009102', '0.00006577', '0.01020000']"
2775,['0.05755809']
2776,"['0.00100000', '0.00001829']"
2777,"['0.01036937', '0.00545294', '0.00068842', '0.00000634', '0.00100000', '0.00210000', '0.00090000', '0.00166600', '0.01198804', '0.02096349']"
2778,"['0.00017397', '0.00400000']"
2779,['0.01150000']
2780,['0.50000000']
2781,"['1.09950000', '2.00000000', '0.43231989']"
2782,['0.04000000']
2783,"['0.30998773', '0.49870077', '0.96978483', '0.89603200', '0.01753686', '0.00006582']"
2784,['0.49584695']
2785,['0.99950000']
2786,['0.50000000']
2787,"['0.00024721', '0.00100000']"
2788,['0.00144480']
2789,['0.49847635']
2790,['1.00000000']
2791,"['0.00470000', '0.00042192']"
2792,['2.00000000']
2793,['0.00500000']
2794,['0.50000000']
2795,['0.99832132']
2796,"['0.99873929', '0.00017227', '0.00112238']"
2797,['1.09950000']
2798,['1.98988483']
2799,['0.09000000']
2800,['0.21550000']
2801,['0.49368714']
2802,['0.49278054']
2803,['0.95498041']
2804,"['0.25000000', '0.42200000']"
2805,['0.08481687']
2806,"['2.00000000', '0.00080000']"
2807,"['0.05535280', '0.00519846', '0.00019135', '0.00179247', '0.00002877', '0.00756963', '0.01105000', '0.00081314', '0.00105000', '0.00653968', '0.00480000', '0.00200000', '0.00359700', '0.00000739', '0.00001000', '0.00005914']"
2808,"['0.00070000', '0.00490000', '0.07500000', '0.00960265', '0.01000000']"
2809,"['0.08280164', '0.48110450']"
2810,['0.00500000']
2811,['0.00279597']
2812,"['0.10000000', '0.00161582', '0.02200000', '0.13569324', '0.00017783', '0.01480000', '0.48745260', '0.02690000', '0.01000000', '0.01800000', '0.01000000', '0.02500000', '0.00205100', '0.09211312', '0.05423660']"
2813,"['0.01000000', '0.00107600', '0.02000000', '0.00270000']"
2814,"['0.09990000', '0.00062704']"
2815,['0.01200000']
2816,"['0.02551085', '0.02000000', '0.00051930', '0.05000000', '0.01426489', '0.21030576', '0.27696649', '0.39265660', '0.00990000']"
2817,"['0.08889396', '0.09990000']"
2818,"['0.00689552', '0.09990000']"
2819,"['0.01500000', '0.02516953']"
2820,"['0.06000000', '0.00012647']"
2821,"['0.00206300', '0.09990000', '0.40000000']"
2822,"['0.00060627', '0.99936341', '0.00011758']"
2823,"['0.50010000', '0.49341105', '0.00679019']"
2824,['0.00029141']
2825,['0.01600000']
2826,"['0.00001864', '1.00000000', '0.00010000']"
2827,"['0.00007789', '1.00000000', '0.00007629']"
2828,"['0.05049000', '0.06000000', '0.01765791']"
2829,['0.07500000']
2830,"['0.10000000', '0.00196912']"
2831,['0.06399329']
2832,"['0.46388178', '0.03658885', '0.29980000']"
2833,"['0.00090000', '0.07175892', '0.12280000', '0.00025549', '0.80458449']"
2834,"['0.01080000', '0.00599617', '0.01556000']"
2835,['0.07630581']
2836,['0.19900000']
2837,['0.16439637']
2838,"['0.00004554', '0.00018000']"
2839,"['0.02240000', '0.00709288', '0.00234150']"
2840,['0.01230900']
2841,['0.10439314']
2842,['0.07438851']
2843,['0.00920129']
2844,['2.34800000']
2845,['0.19900000']
2846,"['0.00001748', '0.02000000', '0.00018825']"
2847,['0.09333173']
2848,['0.00132329']
2849,"['0.01331949', '0.00300000', '0.03418197']"
2850,['0.00101189']
2851,['0.00608337']
2852,['0.19900000']
2853,"['0.18748429', '0.10000000']"
2854,['0.03747715']
2855,"['0.00190000', '0.00090000']"
2856,['0.13200000']
2857,"['0.00200000', '0.00000588', '0.00028707', '0.00100000', '0.00009904', '0.00396744', '0.00095796', '0.00054205', '0.00028897', '0.00001007', '0.00097350']"
2858,"['0.00300000', '0.01211700']"
2859,"['0.00700000', '0.00573200', '0.00240000']"
2860,['0.00830000']
2861,"['0.49900000', '0.01580000', '0.04818755', '0.00219595', '0.49900000', '0.01000000', '0.01800000', '0.02747271', '0.94163713', '0.55000000', '0.01370000', '0.00002109', '0.00200000', '0.00100000', '0.01061215', '0.01500000']"
2862,"['0.00100000', '1.99977935', '0.99950000']"
2863,['0.20000000']
2864,"['0.00016993', '0.09999307']"
2865,['0.46984677']
2866,"['0.00800000', '0.01000000']"
2867,"['0.00166600', '0.00289048']"
2868,"['0.01000000', '0.00015237', '0.01000000', '0.00000851', '0.01310000']"
2869,['0.02000000']
2870,"['0.02000000', '0.00043800']"
2871,['0.01688414']
2872,"['0.00042992', '0.09990000', '0.00200000', '0.01000000', '0.02500000']"
2873,['0.04050000']
2874,['0.01376932']
2875,['0.03002713']
2876,"['0.00875446', '0.00090000', '0.00015653', '0.00031639']"
2877,"['0.01000000', '0.00001590']"
2878,['0.04400000']
2879,"['0.00100000', '0.01989242']"
2880,"['0.01501230', '0.00083527', '0.68980000', '0.04500000']"
2881,"['0.00063742', '0.00379998', '0.00048458']"
2882,['0.05222000']
2883,"['0.00083937', '0.00666250', '0.01288361', '0.01000000']"
2884,['0.31983301']
2885,"['0.01982676', '0.26781328']"
2886,"['0.00320000', '0.00027703', '0.01108064', '0.01132979']"
2887,"['0.00139382', '0.00792678', '0.00080000']"
2888,"['0.00900000', '0.00000814', '0.00941772', '0.00962750', '0.00096421']"
2889,"['0.01250000', '0.00190000']"
2890,"['0.00814500', '0.00200000']"
2891,['0.00227985']
2892,"['0.02500000', '0.00040000', '0.00026988', '0.00300000', '0.00013699', '0.00200000']"
2893,"['0.00097453', '0.03900000', '0.00010000']"
2894,['0.00952837']
2895,"['0.00451859', '0.00200000']"
2896,"['0.00200000', '0.00140980']"
2897,['0.00990000']
2898,"['0.00020000', '0.00030266', '0.00005418', '0.00479344', '0.01500000', '0.50950000', '0.05627200', '0.03511097', '0.07880080']"
2899,['0.02890000']
2900,['0.01879297']
2901,"['0.00266100', '0.00490000']"
2902,['0.00780000']
2903,"['0.00001601', '0.50000000', '0.50000000']"
2904,"['0.18674195', '0.07500000', '0.10000000', '0.50000000', '0.00868807', '0.00245116', '0.04066528', '0.00000634', '0.07147804', '0.00700000', '0.00800000']"
2905,"['0.00269267', '0.09900500']"
2906,"['1.21000000', '0.00157973']"
2907,"['0.02600000', '0.36980000']"
2908,['0.00500000']
2909,['0.01370000']
2910,"['0.00366236', '0.01671283', '0.02000000']"
2911,['0.04990000']
2912,['0.00152642']
2913,"['0.31368318', '0.19579144', '0.00132095', '0.51000000', '0.00005450']"
2914,"['0.00123200', '0.10596396']"
2915,"['0.01289700', '0.01206600']"
2916,['0.03689907']
2917,['0.19990000']
2918,"['0.00490000', '0.00106119']"
2919,"['0.00185260', '0.00879392']"
2920,['0.01500000']
2921,['0.05000000']
2922,['0.23663391']
2923,['1.35000000']
2924,"['0.54193523', '0.84230859']"
2925,['0.04808871']
2926,['0.95957700']
2927,"['1.00000000', '0.00010000']"
2928,['1.00000000']
2929,['1.00000000']
2930,['0.84123147']
2931,['0.90000000']
2932,['0.94475563']
2933,['1.05399891']
2934,['1.96981326']
2935,['0.02171252']
2936,['0.50950000']
2937,['0.64754914']
2938,['0.97682835']
2939,['0.58404936']
2940,['1.00000000']
2941,['1.54047013']
2942,['0.62000000']
2943,['0.01000000']
2944,"['0.01766547', '0.00250000']"
2945,"['0.02480000', '0.89608110']"
2946,['2.41618140']
2947,"['0.53516520', '0.00005785']"
2948,"['0.01500000', '0.00003414', '0.11000000', '0.07500000']"
2949,"['0.01867412', '0.03583840', '0.11905334', '0.02646614']"
2950,"['0.00750827', '0.01350000', '0.14489616', '0.00200000', '0.00052360', '0.00055575', '0.00256172', '0.00200000', '0.00030000', '0.00085033', '0.00394954', '0.00261400', '0.00879373', '0.01000000']"
2951,"['0.09001222', '0.01001159', '0.10000000']"
2952,"['0.08853295', '0.00569000', '0.00483235', '0.01000000', '0.01600000', '0.01000000', '0.01500000']"
2953,"['0.25000000', '0.72084579', '0.01244087', '0.01750000']"
2954,"['0.00007000', '0.00067591', '0.01321910', '0.00018000', '0.00100000']"
2955,"['0.33518954', '0.00001222']"
2956,"['0.00200000', '0.19980045']"
2957,['0.00780000']
2958,"['0.00850000', '0.01100000', '0.01800000', '0.00021800', '0.01240000', '0.20000000', '0.00179304', '0.00269552', '0.01100000', '0.06499144', '0.00200000', '0.01750000', '0.25000000', '0.00003190']"
2959,['0.21000000']
2960,"['0.05203351', '0.00500000', '0.01100000', '0.01100000', '0.02100000']"
2961,['0.04000000']
2962,['0.01889606']
2963,"['0.00000625', '0.29900000']"
2964,"['0.06262428', '0.01890000', '0.00534100', '0.00989533', '0.09899972', '0.00529116']"
2965,['0.32149678']
2966,['0.40000000']
2967,"['0.00018673', '0.00103102']"
2968,['0.00853866']
2969,['0.00813305']
2970,['0.12149215']
2971,['0.09138636']
2972,"['0.02100000', '0.00990000', '0.00310000', '0.01637682']"
2973,['0.00212803']
2974,"['0.00026643', '0.00007693', '0.01000000', '0.00980000']"
2975,"['0.00002518', '0.02416031', '0.00002144', '0.00090778']"
2976,"['0.48548117', '0.07470000', '0.02980000', '0.01000000', '0.04980000', '0.55388045', '0.40000000', '1.50631953', '0.40000000']"
2977,"['0.00860000', '0.00860000', '0.00890000']"
2978,['0.00990000']
2979,"['0.00389650', '0.04551703', '0.00099368']"
2980,['0.01010000']
2981,"['0.40000000', '0.01010000']"
2982,"['0.00275563', '0.01300000']"
2983,['0.04219587']
2984,"['0.00990000', '0.01250000', '0.01107795']"
2985,"['0.01700000', '0.01000000', '0.00499433', '0.01350000', '0.00019652']"
2986,['0.05403843']
2987,"['0.17964001', '0.19999458', '0.03902758']"
2988,"['0.00300000', '0.00046729', '0.00110332', '0.00050239', '0.00198861']"
2989,['0.01000000']
2990,['0.08990000']
2991,"['0.00014051', '0.84009519', '0.00040807', '0.44473148', '0.00011201', '0.57391277', '0.00599584', '0.51995990']"
2992,['0.01490000']
2993,['0.00951099']
2994,"['0.01228979', '0.04500000', '0.00394351']"
2995,['0.07469495']
2996,['0.01220414']
2997,"['0.11202034', '0.02000000', '0.06958973']"
2998,"['0.00392613', '0.00100000', '0.00200000', '0.00121618', '0.00219741']"
2999,['0.30489017']
3000,['0.00159905']
3001,"['0.00040000', '0.00064008']"
3002,"['0.00032890', '0.00077801', '0.00009423', '0.00990000', '0.00002987', '0.14400000', '0.00990000', '0.00500000']"
3003,"['0.00261691', '0.05000000', '0.44742024']"
3004,"['0.51400000', '1.50050000']"
3005,['0.03666781']
3006,"['0.00500000', '0.00850000']"
3007,"['1.50000000', '0.00002304']"
3008,['0.09990768']
3009,"['0.00349315', '0.10000000']"
3010,['0.01500000']
3011,"['0.00689245', '0.00100000', '0.00038363', '0.01666296', '0.00550000']"
3012,['0.03112905']
3013,['0.05990000']
3014,"['0.29990000', '0.00001528', '0.00032497']"
3015,"['0.00486982', '0.00281000', '0.00262042', '0.03990000']"
3016,['0.04980441']
3017,"['0.01000000', '0.00007498']"
3018,"['0.00071550', '0.02490000', '0.00146385', '0.02495535']"
3019,"['0.00029856', '0.04990000']"
3020,"['0.07500000', '0.00006684', '0.01000000', '0.00500000']"
3021,"['0.01090000', '0.00480000']"
3022,"['0.00100000', '0.01566000', '0.00049164', '0.00059387', '0.00168860', '0.01285483']"
3023,"['0.00987920', '0.03179985']"
3024,"['0.00156860', '0.00026604', '0.00140000']"
3025,['0.09645571']
3026,"['1.00000000', '0.10050000', '0.16297339', '0.34121488', '0.75000000', '0.01276829', '0.00009304', '0.13370000', '0.29888545', '0.00001640', '0.20000000']"
3027,['0.16960000']
3028,"['0.00990000', '0.19922553']"
3029,"['0.19980000', '0.00090000']"
3030,['0.39733470']
3031,['0.00069061']
3032,"['0.00910809', '0.19732977']"
3033,"['0.03644904', '0.11948866', '0.03000000', '0.02638522']"
3034,['0.00642922']
3035,['0.48900000']
3036,"['0.00019000', '0.00011931', '0.00018737', '0.00026510', '0.00248900']"
3037,"['0.00032000', '0.59000000', '0.00990000']"
3038,"['0.00123095', '0.00383644', '0.00188892', '0.00300000', '0.00011052']"
3039,['0.20000000']
3040,['0.40000000']
3041,['0.00690000']
3042,"['0.00003405', '0.19999510']"
3043,['0.40000000']
3044,"['0.00002179', '0.00144589', '0.00004767', '0.00161000', '0.00070100']"
3045,['0.00100000']
3046,"['0.00535000', '0.00999307', '0.01000000', '0.00470000']"
3047,['1.00000000']
3048,"['0.00157438', '0.42360000', '0.02647080', '0.02000000']"
3049,['0.08400000']
3050,['0.01231164']
3051,"['0.00235926', '0.01340400']"
3052,['0.00725049']
3053,"['0.00012929', '0.01000000']"
3054,['0.01579155']
3055,"['0.00495500', '0.20000000', '0.00214502', '0.00166372', '0.13884476', '0.05250032', '0.00000640']"
3056,"['0.98000000', '1.00000000', '0.00500000']"
3057,"['0.96770972', '0.00079477', '0.00200000', '0.02990700']"
3058,"['1.00000000', '0.00029893']"
3059,"['0.00045746', '0.94943196', '0.01032496', '0.01634267', '0.00019327', '0.02334936', '0.00001860', '0.00001269']"
3060,['0.00990000']
3061,['0.07000000']
3062,['0.01402400']
3063,"['0.00739273', '0.00391926']"
3064,['0.01679202']
3065,['0.00120384']
