id,input_amounts
2131,['0.01593400']
2132,"['0.00005746', '2.00000000']"
2133,"['0.00020220', '0.00024376', '0.02990000', '0.06390000']"
2134,"['0.01200000', '0.03950000', '0.09980000', '0.00600000', '0.01300000']"
2135,"['1.28959387', '0.49980000', '0.09980000', '0.01456560', '0.09980000']"
2136,"['0.00354516', '0.00112000', '0.00675000']"
2137,['0.10000000']
2138,"['0.00020149', '0.00013476']"
2139,"['0.99800000', '0.00487560']"
2140,['0.07325058']
2141,['0.05714556']
2142,"['0.03703602', '0.14200000', '0.00300000', '0.00134333', '0.17000000', '0.00040649', '0.50000000', '0.00131358', '0.14512522']"
2143,['0.01000000']
2144,"['0.00280000', '0.00010743', '0.30580000', '0.00030223', '0.00937486', '0.00017489', '0.00964523', '0.00367203', '0.02565251', '0.37000000', '0.00020000', '0.00620000', '0.00009600', '0.13300000', '0.13300000']"
2145,"['0.25000000', '0.21700000', '0.35715806']"
2146,['0.02350921']
2147,"['0.25000000', '0.25000000', '0.01200000', '0.49000000']"
2148,['0.00198871']
2149,"['0.50000000', '2.99950000']"
2150,"['0.00350150', '0.00180000', '0.00403330', '0.00200490', '0.01326627']"
2151,"['0.03274050', '0.50000000', '0.49000000']"
2152,['0.33000000']
2153,['1.51000000']
2154,"['0.01018063', '0.00600000', '0.02988776']"
2155,"['0.50999115', '0.05000000', '0.40000000', '0.05000000']"
2156,"['0.00017626', '0.00148765', '0.00997242', '0.02272984']"
2157,"['0.00381174', '0.00011151']"
2158,['0.04273322']
2159,"['0.30000000', '0.02323153']"
2160,"['0.00080000', '0.33000000', '0.67000000']"
2161,"['0.01064750', '0.00842957']"
2162,"['0.00068739', '0.50000000']"
2163,"['0.09980000', '0.00037438']"
2164,"['0.00114628', '0.00883210', '0.00255494', '0.00209148', '0.14092629', '0.00090610', '0.02910817', '0.00090000', '0.00305216', '0.01087000']"
2165,"['0.00006645', '1.00000000']"
2166,"['0.00088207', '0.00025692', '0.01000000', '0.00300295']"
2167,"['0.02335266', '0.01000000', '0.01125543']"
2168,"['0.00012593', '0.25000000', '0.00309701', '0.00040000', '0.10000000', '0.20000000', '1.97005057', '0.00218000', '0.00115500', '0.10000000', '0.41100000', '0.10000000', '0.00160000', '0.00006057', '5.79985821', '0.50000000', '0.00060000', '0.00040393', '2.97857019', '0.00150000', '0.10020000']"
2169,"['2.49947808', '0.00290562', '1.93573652', '2.52073296', '0.00012400']"
2170,"['0.03900000', '0.01200000', '0.00110250', '0.01000000', '0.01200000', '0.01000000', '0.01000000', '0.00100000', '0.01000000', '0.01000000', '0.00320000', '0.01990000', '0.10000000', '0.01200000']"
2171,"['0.00005220', '0.01000000']"
2172,['0.01500000']
2173,"['0.19400000', '0.20000000']"
2174,"['0.02980000', '0.05000000', '0.09399350', '0.00400000']"
2175,['0.49600000']
2176,"['0.00450000', '0.00020000', '0.00078336']"
2177,['0.00270000']
2178,"['0.00760000', '0.00532978', '0.00021728', '0.00007264']"
2179,"['0.00270255', '0.00289425']"
2180,"['0.00100000', '0.01000000']"
2181,"['0.00900000', '0.00000452', '0.00850000', '0.00741209', '0.00765041', '0.34599625', '0.01200000', '0.01000000', '0.09400000', '0.00658525']"
2182,"['2.41041435', '0.00057635']"
2183,"['0.50000000', '0.07960000', '0.01068400', '0.00004406', '0.39900000', '0.01019935', '0.00050000']"
2184,['0.60000000']
2185,"['0.00069326', '0.00204235', '0.00099227', '0.00432370', '0.00010344']"
2186,"['0.09989603', '0.01900000']"
2187,"['0.00040000', '0.00790000', '0.00180000', '0.00004534']"
2188,"['0.19970000', '0.00045214', '0.33000000', '0.01000000']"
2189,['1.00180000']
2190,"['0.01590000', '0.00479074']"
2191,"['0.12953577', '0.03700000', '0.75000000', '0.10000000']"
2192,"['0.00227452', '0.00564631', '0.00179516']"
2193,"['0.00071423', '0.00015400', '2.00000000']"
2194,"['0.00405320', '0.50000000']"
2195,"['0.66000000', '0.66000000']"
2196,"['8.00000000', '0.00059189', '0.01200000']"
2197,['0.00168440']
2198,['0.31999456']
2199,"['0.66000000', '0.66000000']"
2200,"['0.00021517', '0.00006005', '0.00067181', '0.00007134']"
2201,"['0.69000000', '0.01652576', '0.00100000', '0.00950000', '0.00081094', '0.19980000', '0.00100000', '0.00990000', '0.07150933']"
2202,"['0.02000000', '0.66000000', '0.00050000', '0.00119400', '0.31998206']"
2203,['0.25000000']
2204,"['0.01200000', '0.00027466', '0.00124249', '0.00013477', '0.00059725']"
2205,"['0.35000000', '0.66000000']"
2206,"['0.00304568', '0.10000000', '0.00560000', '0.00100000']"
2207,['0.01500000']
2208,['6.51257884']
2209,['0.50000000']
2210,['0.66000000']
2211,['0.14154136']
2212,"['0.00059526', '1.30000000']"
2213,['0.50000000']
2214,['0.40984019']
2215,['0.03456310']
2216,"['1.28498957', '2.88301594']"
2217,['0.37468644']
2218,"['2.21088249', '0.01348690']"
2219,['0.01430000']
2220,"['0.01000000', '0.33000000', '0.01145556', '3.00000000']"
2221,['0.11900515']
2222,['0.67000000']
2223,"['0.66000000', '0.00999089', '0.00001453']"
2224,['0.00328310']
2225,['0.00113590']
2226,"['0.00040791', '0.00650000', '0.00031820', '0.00760000', '0.36461391', '0.11000000', '0.01000000', '0.00590000', '0.01331045', '0.10037901', '0.00104570', '0.00899998']"
2227,"['0.22920151', '0.51492828', '6.49831470', '0.08897583']"
2228,['2.35139665']
2229,['5.33125870']
2230,['0.10000000']
2231,['2.25136982']
2232,['0.45987635']
2233,['0.62494840']
2234,['0.00621608']
2235,['1.92417307']
2236,['0.50000000']
2237,['1.91412698']
2238,['0.06107637']
2239,['0.64497280']
2240,"['0.06000000', '0.00256170', '0.00170700', '1.11318289', '0.00000948', '0.00170200', '0.00980000', '0.06000000', '0.34485629', '0.01000000', '0.10000000', '0.05542359', '0.00500000', '0.00451000', '0.00190943', '0.00200000', '0.00002148', '0.00003092', '0.00169024', '0.01680000', '0.00996302']"
2241,['0.25973976']
2242,"['0.27000000', '0.02000000']"
2243,"['5.32441980', '0.01300000']"
2244,"['0.18999152', '0.50000000', '0.01000000', '0.00146400', '0.00024690']"
2245,['0.01344122']
2246,"['0.00590000', '1.00180000', '0.02500000', '0.12000000', '0.15973651', '0.46088998', '0.39981313', '0.25000000']"
2247,['0.00027239']
2248,"['0.00006744', '0.00005999', '0.00013939']"
2249,"['1.00000000', '0.00005402']"
2250,['0.00124000']
2251,['0.00100000']
2252,['0.11432361']
2253,"['0.05000000', '0.00590000', '0.00750000', '0.02931871', '0.00733784']"
2254,"['0.00030000', '0.32489021', '0.26960112']"
2255,['0.00590000']
2256,['0.00389458']
2257,"['0.00950791', '0.00550000', '0.00007101', '0.00004362']"
2258,['0.24468227']
2259,"['0.00004628', '0.00100000', '0.00011356']"
2260,['0.09000000']
2261,"['0.00056741', '0.00090000']"
2262,"['0.23257803', '0.26300000']"
2263,"['0.01000000', '0.00557015']"
2264,"['0.05748800', '0.04099046', '0.10600000']"
2265,"['0.00030000', '1.55345608', '0.00145754']"
2266,"['0.00188956', '0.00011790', '0.00610000']"
2267,"['0.00750000', '0.00687757', '0.00100000', '0.00136426']"
2268,"['0.01323802', '0.00436449']"
2269,"['0.00062354', '0.00008486']"
2270,"['5.23741239', '0.00800000', '0.10000000', '0.00590000', '0.00002105', '0.50710000']"
2271,"['0.00001349', '1.90386004']"
2272,"['0.38920000', '0.00051776']"
2273,"['0.38670972', '0.02581916']"
2274,"['0.00500000', '0.00100000']"
2275,"['0.00450000', '0.00180000']"
2276,"['0.00100000', '0.00011662']"
2277,"['0.00066356', '0.00008697', '0.00010000', '0.00277807', '0.00049197', '0.00460000', '0.01011286', '0.00100000', '0.00001071', '0.00019423']"
2278,['0.01763772']
2279,"['0.00120000', '0.01000000']"
2280,"['0.00018709', '0.01150000', '0.00053127']"
2281,"['0.00006240', '0.01000000']"
2282,['0.00300000']
2283,"['0.01000000', '0.04946803', '0.00005471', '0.01906017', '0.01900000', '0.11008000', '1.19030348', '0.00020000', '1.00000000', '0.00327614']"
2284,"['0.00010110', '0.02070000']"
2285,"['0.00500000', '0.00083829', '0.00469317', '0.00290000']"
2286,"['0.00032158', '0.00600000', '0.02985074', '0.01100000']"
2287,"['0.05406172', '0.05000000', '1.90086216']"
2288,"['0.00198990', '0.00092832', '0.01000000', '0.00130506']"
2289,['0.07536005']
2290,['0.01190000']
2291,['0.01990000']
2292,"['0.00989343', '0.00011420', '0.00001118']"
2293,['0.02135523']
2294,"['0.00000470', '0.01134147']"
2295,['0.10000000']
2296,['0.05289577']
2297,"['1.00000000', '0.00023847', '4.85831420', '0.00990000', '0.00990000']"
2298,['2.30880000']
2299,['0.00057003']
2300,['1.01000000']
2301,['0.20000000']
2302,['0.00133901']
2303,"['0.00006015', '0.00990000']"
2304,['0.00188882']
2305,"['0.00023283', '0.00088408']"
2306,"['0.00020000', '0.01089002', '0.04785561', '0.30859338', '0.01000000', '0.00999452', '0.00030000', '0.00650000', '0.00016610', '0.00100000', '0.00557817']"
2307,"['0.00020000', '0.00004986']"
2308,['0.00100000']
2309,['0.00069625']
2310,"['0.00004373', '0.01200000', '0.03000000', '0.00007500', '0.00362570', '0.00495299', '0.12599518', '0.78275156', '0.10000000', '0.00990000', '0.49940000']"
2311,"['0.00090000', '0.00020000']"
2312,"['0.10000000', '0.00100000', '0.00004130']"
2313,['1.35000000']
2314,"['0.01000000', '0.01000000']"
2315,"['0.00088955', '0.00025500']"
2316,['0.00430000']
2317,"['0.00033778', '0.00049137', '0.04690000', '0.00010000', '0.00600000']"
2318,['0.00319430']
2319,['0.00208873']
2320,['1.29789326']
2321,['0.44674872']
2322,['0.03500000']
2323,['0.14900000']
2324,['0.00800000']
2325,['0.01088817']
2326,['0.01234838']
2327,"['0.00187942', '0.00224375', '0.00489449', '0.01000000', '0.00078330']"
2328,['0.00600000']
2329,['0.00489468']
2330,"['0.02777762', '0.03000000', '0.01000000']"
2331,"['0.00278654', '0.00054996']"
2332,['0.01031600']
2333,['0.01455910']
2334,['0.02000000']
2335,"['0.00022936', '0.00989297']"
2336,"['0.00100000', '0.00020944']"
2337,['0.02000000']
2338,"['0.00070009', '0.00989501']"
2339,"['0.00002327', '0.80000000']"
2340,['0.05000000']
2341,['0.03989476']
2342,['0.02978919']
2343,"['0.00010339', '0.00140000', '0.00003471', '0.00002732', '0.00445217']"
2344,['0.00300000']
2345,"['0.01000000', '0.00199477']"
2346,"['0.00048764', '0.01000000']"
2347,['0.01080000']
2348,['0.01968458']
2349,"['0.00050353', '0.00090000', '0.00069436', '0.00957843', '0.00037908']"
2350,"['0.02468526', '0.01000000']"
2351,"['0.00016727', '0.05000000', '0.00550645', '0.00444395']"
2352,['0.02000000']
2353,"['0.00020000', '0.24663738', '6.00000000', '0.00000808', '0.25000000', '0.09899507']"
2354,"['0.00000682', '0.10339570']"
2355,['0.01889617']
2356,['0.01779158']
2357,"['0.04870727', '0.49950000', '0.01668609', '0.08454586', '0.10079433', '0.25000000']"
2358,['0.01990000']
2359,['0.01879485']
2360,['0.01359101']
2361,['0.01248362']
2362,['0.01137564']
2363,['0.01026937']
2364,['0.00163229']
2365,['0.00916463']
2366,['5.59582602']
2367,['0.00800943']
2368,['5.59467708']
2369,['0.00684529']
2370,['5.59381055']
2371,['0.28671977']
2372,['0.28557473']
2373,['0.00568126']
2374,['1.87833061']
2375,['0.00452145']
2376,['0.00338524']
2377,['0.00221359']
2378,['0.78991575']
2379,['0.06000000']
2380,['1.87717756']
2381,"['0.00020960', '1.87601071', '0.00095984']"
2382,['0.77567199']
2383,"['5.59266032', '0.03000000']"
2384,['0.10000000']
2385,['0.01500000']
2386,['0.04798310']
2387,['0.10000000']
2388,['0.00389463']
2389,"['0.29000000', '0.03180000', '1.69291294']"
2390,"['0.00150000', '0.00052676']"
2391,['0.00048000']
2392,['0.00100000']
2393,['5.42141700']
2394,['0.78866310']
2395,['0.00186884']
2396,['0.00452000']
2397,['0.00397391']
2398,['0.02000000']
2399,"['0.00078571', '0.00001511', '0.00046341', '0.01000000', '0.01376000']"
2400,"['0.00006526', '0.00020000', '0.00090000']"
2401,['0.00200000']
2402,"['0.00211079', '0.00437700']"
2403,"['0.00037771', '0.00088889', '0.00497280']"
2404,['0.00979012']
2405,"['0.00368609', '0.00254004']"
2406,['0.01831324']
2407,['0.01220749']
2408,"['0.00610300', '0.00004770']"
2409,['0.01887606']
2410,['0.01277198']
2411,['0.00666860']
2412,['0.03960000']
2413,"['0.00080000', '0.00459540', '0.02076226']"
2414,"['0.00190000', '0.00100000', '0.00013077', '0.00276243', '0.00013876', '0.00100160', '0.00004509', '0.00012001', '0.00202912']"
2415,"['0.05790528', '0.01080000', '0.01050000', '0.00096535', '0.20000000']"
2416,"['0.10000000', '0.05059800', '0.08742161', '0.10000000', '0.00000803', '3.00000000', '0.00015698', '0.04635397', '0.59650950', '0.07392485', '0.04189739', '0.20000000', '0.00053279', '0.78757388', '0.10000000', '0.28443009']"
2417,"['0.00590000', '0.01200000']"
2418,"['0.06000000', '0.09544843']"
2419,['0.10792491']
2420,"['0.00792048', '0.00178357', '0.00068293']"
2421,['0.01400000']
2422,['0.04034165']
2423,['0.01000000']
2424,['0.00899498']
2425,['0.02033623']
2426,"['0.00010400', '0.00033211', '0.00020000', '0.00004739', '0.00015268', '0.00799074', '0.01029537']"
2427,['0.03400000']
2428,['0.25000000']
2429,['0.20689423']
2430,"['0.00027518', '0.30000000']"
2431,"['0.01399046', '0.00780000']"
2432,"['0.00090000', '0.00178082']"
2433,"['0.00090000', '0.00067453']"
2434,['0.04000000']
2435,['0.00169301']
2436,['0.00760589']
2437,['0.02200000']
2438,"['0.00015956', '0.00036312']"
2439,"['0.00011393', '0.00489454', '0.00990000', '0.00000864', '0.00020000']"
2440,"['0.00092532', '0.04000000']"
2441,"['0.01646272', '0.20026730', '0.01000000', '0.16688981', '0.00150016', '0.00510000', '0.50000000', '0.00007665']"
2442,['0.31415437']
2443,['0.02800000']
2444,['0.75632131']
2445,"['1.00000000', '6.00000000', '0.01000000']"
2446,"['0.01000000', '0.00001795', '0.00021016']"
2447,"['0.00090000', '0.00281746', '0.00100246', '0.00598514']"
2448,['0.01754570']
2449,"['0.00000688', '0.20000000']"
2450,['0.02229853']
2451,"['0.00069245', '0.00137082', '0.00500000', '0.01200000', '0.00104856']"
2452,"['0.01000000', '0.00009770', '0.01000000']"
2453,"['0.00105954', '0.00300000']"
2454,['0.02448598']
2455,"['0.06000000', '0.07165761', '0.00050000', '0.03000000', '0.33261370', '0.00084663', '0.00447839']"
2456,"['0.05000000', '0.00007803', '0.05000000']"
2457,"['0.01000000', '0.00006751']"
2458,"['0.20758200', '0.05000000', '0.04459706']"
2459,"['0.00500000', '0.05000000', '0.00270000', '0.00705857', '0.00469540', '0.00083851', '0.00990000', '0.02000000']"
2460,"['0.10000000', '0.00005902']"
2461,"['0.00004881', '0.00008509', '0.00040000']"
2462,"['0.00001201', '0.01000000']"
2463,['5.30511969']
2464,['0.00206893']
2465,['0.26403645']
2466,"['0.00017149', '0.02000000']"
2467,['0.00936918']
2468,"['0.00030882', '0.00146408', '0.00018057', '0.04200000', '0.02000000', '0.00016320']"
2469,"['0.03591160', '0.00031396', '0.16403222']"
2470,['0.00100000']
2471,"['0.10000000', '0.05000000', '0.15000000', '0.00001179']"
2472,['0.00280788']
2473,"['0.02000000', '0.00014828', '0.00030030', '0.00980000', '0.00079544', '0.00300000']"
2474,"['0.00146000', '0.01200000']"
2475,"['0.00010000', '0.33000000', '0.01500000', '0.00002989', '0.12649404', '0.05000000', '0.04803371', '0.00420000', '0.00536525']"
2476,"['0.01904642', '0.00210000']"
2477,['0.02407051']
2478,"['0.02980000', '0.00290000', '0.02990000', '0.00281275', '0.00281275', '0.00010000']"
2479,['0.02816275']
2480,"['0.02000000', '0.00906377', '0.00008900']"
2481,"['0.00605653', '0.05000000', '0.06000000', '0.00608900']"
2482,['0.05000000']
2483,['0.01180000']
2484,"['0.00040000', '0.00178817', '0.01800000']"
2485,"['0.00001673', '0.25000000']"
2486,['0.00045505']
2487,"['0.00000876', '0.25000000']"
2488,"['0.00095341', '0.00103589', '0.00003890']"
2489,['0.00234200']
2490,"['0.00033822', '0.00310000', '0.01131400', '0.00190000', '0.00150829', '0.00190000', '0.00100000', '0.08100000']"
2491,['0.03999146']
2492,"['0.00015018', '0.01000000']"
2493,['0.00245629']
2494,['0.00280000']
2495,"['0.00498443', '0.00007571']"
2496,"['0.00069370', '0.00100000', '0.00060000']"
2497,"['0.00942000', '0.05000000', '0.03290000', '0.05115836', '0.01000000', '0.50000000', '0.05000000', '0.00018381', '0.00013648', '0.08100000', '0.00000633', '0.10000000', '0.00660000', '0.00001831', '0.09371471', '0.01481174', '0.00004339', '0.00035176']"
2498,['0.00350002']
2499,['0.25000000']
2500,['0.11000000']
2501,['0.00200000']
2502,['0.14988650']
2503,['0.00136169']
2504,"['0.25000000', '0.00025674', '0.75000000']"
2505,"['0.00014479', '0.01880000', '0.02990000', '0.01400000', '0.00637330', '0.02365960', '0.02295000', '0.04064792', '0.73519146']"
2506,"['0.00030000', '0.00999384', '0.01000000', '0.98000000']"
2507,['0.25000000']
2508,"['0.01000000', '4.92139204']"
2509,"['0.00040000', '0.00005500', '0.00018046']"
2510,"['0.89995500', '0.00149420']"
2511,['4.88128027']
2512,['0.00110000']
2513,['0.00688528']
2514,['0.01000000']
2515,['1.00000000']
2516,['0.89626777']
2517,['1.00000000']
2518,"['0.10000000', '0.00008293']"
2519,['0.05403059']
2520,['0.13200000']
2521,"['0.00010283', '0.00033305']"
2522,"['0.00020950', '0.08100000', '0.00218339']"
2523,['1.00000000']
2524,"['0.00010000', '0.00495720', '0.09990000', '0.00008873']"
2525,"['0.00010047', '0.00021908', '0.00015000', '0.00009900', '0.00002942', '0.00012000', '0.09790000', '0.00023749', '0.00008660', '0.00040000', '0.00002320', '0.00040000', '0.00003597', '0.00001100', '0.00028736', '0.00014953', '0.00009616', '0.00028700']"
2526,"['0.00150000', '0.00148936', '0.00380000', '0.00053359']"
2527,"['0.00447392', '0.00189647', '0.00597816', '0.00020000', '0.00160000', '0.00200000', '0.00015081', '0.00280000', '0.00000585', '0.00092556']"
2528,"['0.00212251', '0.00589745', '0.02746951', '0.01396644', '0.01000000', '0.00500000', '0.02060000', '0.00496782', '0.01000000']"
2529,"['0.00990000', '0.03000000', '0.06024345']"
2530,"['0.00110000', '0.01000000', '0.01500000', '0.02000000', '0.01396644']"
2531,"['0.00005571', '0.10000000', '0.10000000']"
2532,"['0.04000000', '0.02090000']"
2533,"['0.02090000', '0.02700127', '0.05000000', '0.00004603', '0.00007040', '0.00200000']"
2534,['0.05000000']
2535,['0.03089503']
2536,"['0.00190000', '0.00069000', '0.00013445']"
2537,"['0.13700882', '0.00990000', '0.27000000', '0.00089523', '0.00004346', '0.00019825', '0.50000000', '0.00878389', '0.06340455', '0.20989295']"
2538,"['0.07451151', '0.68000000', '0.89000000']"
2539,"['0.07111093', '0.12997280']"
2540,"['0.00097690', '0.00110000']"
2541,"['0.00340290', '0.00007082', '0.00066700']"
2542,"['0.50010000', '0.00005942']"
2543,"['0.00005291', '0.00113872']"
2544,"['0.10000000', '0.20500000', '0.01300000', '0.00850000', '0.00280000', '0.00080000', '0.38553586', '0.20000000', '0.03210000']"
2545,"['0.05000000', '0.05000000', '0.01396644', '0.45630907', '1.43516667']"
2546,['0.00750000']
2547,['0.25000000']
2548,"['0.00549214', '0.01000000', '0.02500000']"
2549,"['0.00107624', '0.00010000', '0.00050256', '0.00040000', '0.40000000', '0.33000000', '0.26894291']"
2550,['0.04989507']
2551,['0.04278910']
2552,['0.10000000']
2553,['0.03146757']
2554,"['0.03190000', '0.01740000', '0.00050000', '0.00048384']"
2555,"['0.00200000', '0.02135403', '0.00588000', '0.01120260']"
2556,"['1.00000000', '0.25000000', '0.64439971', '0.97984181', '0.82867635', '0.00100000', '0.20000000', '0.00856387', '1.16933278', '0.00042336', '0.00004122', '0.10000000', '4.78121374', '0.03658365']"
2557,['0.27600000']
2558,['0.02000000']
2559,['0.01630883']
2560,"['0.50000000', '0.15348684', '0.00500000', '0.89603200']"
2561,"['0.00042260', '0.00047433', '0.00990000', '0.00010000']"
2562,['0.00130439']
2563,"['0.01500000', '0.11000000', '0.12029873', '0.00730000', '0.00150000', '0.00003000', '0.07589256']"
2564,['0.00080069']
2565,"['0.19980000', '0.00016229', '0.00009532']"
2566,"['0.48000000', '0.00480000', '0.00916231', '0.01000000', '0.00200000']"
2567,"['0.02732636', '0.30000000']"
2568,['0.25000000']
2569,"['0.00040000', '0.04989441', '0.00019563', '0.00100000', '0.00004670']"
2570,['0.32000000']
2571,"['0.00060000', '0.00075048']"
2572,"['0.67000000', '0.00300000', '0.00173000', '0.00300000', '0.01500000', '0.00730000']"
2573,"['0.05377400', '0.01334215', '0.01999515', '0.04990000', '0.00008664', '1.00000000', '1.00000000']"
2574,['0.50000000']
2575,['0.00032325']
2576,"['0.00011763', '0.00014800']"
2577,['0.00480000']
2578,"['0.01990000', '0.00990000']"
2579,"['0.00169382', '0.00092100', '0.02000000', '0.00130000']"
2580,"['0.00229597', '0.00022526', '0.00001568', '0.00001111', '0.00001477', '0.00469301', '0.00005984']"
2581,['0.00926240']
2582,"['0.01300000', '0.00500000', '0.00200000', '0.00001994']"
2583,"['0.00079647', '0.03990000']"
2584,"['0.00019797', '0.00005855']"
2585,"['0.00200000', '0.00300000']"
2586,"['0.00100000', '0.00990000', '0.00614924', '0.00200000', '0.00019078', '0.00190000']"
2587,"['0.01000000', '0.00101435', '0.00004717']"
2588,['0.00262831']
2589,"['0.00152274', '0.00100000', '0.01300000']"
2590,"['0.01000000', '0.04800000', '0.06037450', '0.00600000', '0.02539259', '0.00040602']"
2591,['0.10000000']
2592,"['0.01000000', '0.00510000']"
2593,['0.00100000']
2594,"['0.00170571', '0.00400000', '0.00050000']"
2595,"['0.00008414', '0.00014283']"
2596,"['0.01000000', '0.00001818', '0.01200000', '0.00500000', '0.01000000', '0.05000000', '0.00180238', '0.01000000', '0.01600000', '0.01000000', '0.00073041', '0.05020000', '0.00000712', '0.00000565', '0.02000000', '0.00900000', '0.00500000', '0.04030000']"
2597,"['0.00009864', '0.90000000', '0.02507442', '0.01000000', '0.02000000', '0.00010000']"
2598,"['0.01000000', '0.00000591']"
2599,"['0.00805743', '0.01084200']"
2600,['0.06000000']
2601,['0.04856422']
2602,"['0.00300000', '0.00845935', '0.00389198']"
2603,"['0.03100000', '0.00556032']"
2604,['0.07000000']
2605,"['0.01000000', '0.01396644', '0.00082000', '0.00033836']"
2606,"['0.02189384', '0.07998866', '0.00122108', '0.00090000', '0.00040000']"
2607,['0.08000000']
2608,['0.03870000']
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.01540000', '0.13000000', '0.00694394']"
2612,"['0.03800475', '0.00690000']"
2613,['0.00233644']
2614,"['1.00000000', '0.07857189', '0.08136409']"
2615,"['0.00010000', '0.00892590', '0.01000000', '0.00009710', '0.01000000']"
2616,"['0.02121160', '0.00090041', '0.10120000', '0.00113089']"
2617,['0.02600966']
2618,"['1.00000000', '0.13996000']"
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.01595446']
2625,['0.01070352']
2626,['0.09330000']
2627,['1.50000000']
2628,"['0.51000000', '0.00034735']"
2629,['1.00000000']
2630,['1.00000000']
2631,"['0.00001106', '0.12500000']"
2632,"['0.00001242', '0.12117000', '0.00016050', '0.04620000', '0.03710000']"
2633,['1.00000000']
2634,['0.69987280']
2635,['0.48930410']
2636,['0.00400000']
2637,"['4.30510593', '0.75000000', '2.00000000', '0.55100000', '0.06500000', '1.88760000', '0.44126332', '0.00013860']"
2638,['0.15510300']
2639,['0.00907390']
2640,['0.09223929']
2641,['0.01200000']
2642,"['0.08498600', '0.00194181']"
2643,['0.01938730']
2644,['0.02000000']
2645,['0.98997087']
2646,"['0.00010000', '0.00053822', '0.00068210', '0.00020000']"
2647,['0.95498041']
2648,"['0.00433917', '0.00090000', '0.00006001', '0.00200000', '0.00090200', '0.00200000', '0.00079121', '0.00008642', '0.00195916', '0.00001368', '0.00200000']"
2649,['0.00030000']
2650,"['0.00020000', '0.00009597', '0.02073500']"
2651,['0.00184909']
2652,"['0.10000000', '0.21426323', '0.01500000', '0.01090953', '0.00990000', '0.00002436', '0.00164584', '0.29999245', '0.09990000', '0.01500000', '0.04990000', '0.01800000', '0.00950000']"
2653,['0.04990000']
2654,['0.00050000']
2655,"['0.00492843', '0.01300000']"
2656,['0.03389587']
2657,['0.01889092']
2658,['0.06630000']
2659,"['0.00029682', '0.27660000', '2.00000000', '0.04929475', '1.10000000', '0.25000000', '0.00010000', '1.34353224', '0.00288438', '0.00006004', '0.20000000', '0.93996390', '0.09902242', '0.13940000', '0.00292301', '0.02360000', '0.08463104']"
2660,"['0.01000000', '0.09200270']"
2661,"['0.00042001', '0.03000000', '0.16966153']"
2662,"['0.01500000', '0.01000000', '0.00007195']"
2663,['0.00199592']
2664,['0.00740000']
2665,"['0.00100000', '0.00148768', '0.01000000', '0.00006135', '0.00100000', '0.00200000', '0.00950000']"
2666,"['0.00650000', '0.01800000', '0.01349693', '0.00003191', '0.03200000']"
2667,"['0.00600000', '0.01250000']"
2668,"['0.00019045', '0.00040000', '0.00190749']"
2669,"['0.00100000', '0.06056800', '0.07197666', '0.03000000', '0.00002280', '0.13741051']"
2670,"['0.01260000', '0.88322313', '0.00508980']"
2671,['0.05403439']
2672,"['0.00610000', '0.00089484', '0.00597120', '0.18642440', '0.00084363']"
2673,['0.00610000']
2674,['0.01000000']
2675,['0.00100000']
2676,['0.00037976']
2677,['0.00050537']
2678,"['0.00478577', '0.00201455']"
2679,['0.01902689']
2680,['0.00114452']
2681,['0.29000000']
2682,['0.07104871']
2683,"['0.00337000', '0.00029970', '0.00300000']"
2684,['0.01402144']
2685,['0.04603385']
2686,"['0.00090000', '0.00460920']"
2687,['0.04102245']
2688,['0.02601361']
2689,['0.09478869']
2690,"['0.27000000', '0.00024635']"
2691,"['0.00113000', '0.00000799', '0.00040000', '0.00013909', '0.00002743']"
2692,"['0.00100000', '0.00340000', '0.00180000']"
2693,"['0.00001967', '0.00100000']"
2694,['0.00480000']
2695,"['0.01584437', '0.00500000', '0.00017430']"
2696,"['0.01000000', '0.00159591', '0.00200000', '0.00800000']"
2697,['0.02000000']
2698,"['0.02500000', '0.00479528', '0.05004852']"
2699,"['0.00600000', '0.00036936', '0.00209628', '0.00042540']"
2700,"['0.01000000', '0.00500000']"
2701,"['0.01300000', '0.00026341']"
2702,['0.03008354']
2703,['1.00000000']
2704,['0.01590000']
2705,['0.01865014']
2706,['0.03661662']
2707,"['0.00001016', '0.00000538', '0.00015631', '0.00034112']"
2708,"['0.04000000', '0.00003161']"
2709,"['0.00311643', '0.00706493', '0.00202222']"
2710,['0.03990000']
2711,['0.01779536']
2712,"['0.97732170', '0.07000000', '0.00009480', '0.11130000', '0.01160286', '0.09908000', '0.10000000', '0.15000000', '0.07000000', '0.00002538', '0.10000000', '0.25000000', '0.00400909', '0.00040000', '0.05631784']"
2713,['0.13108529']
2714,['0.04974000']
2715,"['0.12097987', '0.03462645']"
2716,['0.07500000']
2717,['0.00559803']
2718,"['0.00841400', '0.28437308', '0.01000000']"
2719,['0.00521717']
2720,['0.25000000']
2721,['0.05996907']
2722,['0.01985675']
2723,"['0.02500000', '0.00040157', '0.12449248', '0.00974639', '0.02980000', '0.00267636']"
2724,"['0.00055000', '0.00980000', '0.00099160', '0.00019826', '0.00040000', '0.00017000']"
2725,"['0.00500000', '0.04500000']"
2726,['0.10000000']
2727,['0.00990000']
