id,input_amounts
2095,"['0.01278204', '0.09071581']"
2096,['0.04774600']
2097,"['0.02774173', '0.00298103', '0.01000000', '0.05000000']"
2098,"['0.84950000', '0.30380000', '0.00019300']"
2099,['0.50661977']
2100,"['0.05000000', '1.00000000', '0.00345200']"
2101,['0.00070922']
2102,"['0.00006777', '0.50000000']"
2103,['0.33000000']
2104,"['0.00014519', '2.99399279', '0.01000000']"
2105,['0.47989427']
2106,['0.01900000']
2107,['0.43904087']
2108,['0.65928484']
2109,['0.00593471']
2110,['0.32979148']
2111,['0.32777189']
2112,['0.31880019']
2113,['0.10000000']
2114,['0.01867068']
2115,['0.01000000']
2116,['0.47928699']
2117,['0.40028924']
2118,['0.63614271']
2119,['0.11000000']
2120,"['0.00140000', '0.00110000', '0.00890598', '0.00850000', '0.00021427']"
2121,"['0.25000000', '0.07970874']"
2122,"['0.00470000', '0.00007593', '0.00014275', '0.00090000']"
2123,"['0.00391958', '0.00229384', '0.00087051', '0.00040342', '0.00040000', '0.00100000', '0.00009435', '0.00010000', '0.00964385', '0.00190000', '0.00850000', '0.00090000']"
2124,['0.00328653']
2125,['0.00228238']
2126,"['0.02500000', '0.01000000', '0.10037728', '0.01959248', '0.00994886', '0.00090000', '0.01200000', '0.01200000', '0.01200000']"
2127,['0.10000000']
2128,"['0.01090000', '0.00726960']"
2129,"['0.00006219', '0.01000000', '0.01500000', '0.00500000']"
2130,"['0.01990000', '0.00782910', '0.00720000', '0.00060000', '0.02000000', '0.49980000', '0.02466136', '0.00117900', '0.05000000', '0.02000000', '0.15348550', '0.01000000', '0.01000000', '0.01000000']"
2131,['0.00637500']
2132,"['0.01593400', '0.00984000', '0.00500660']"
2133,"['0.00600000', '0.00020220', '0.01000000', '0.01112774', '0.00112000', '0.00077146', '0.06390000', '0.00100000']"
2134,"['0.01300000', '0.01200000', '0.06000000', '0.08589425']"
2135,"['0.07000000', '0.00005097', '0.21700000', '0.29860341', '0.03950000', '0.00079764', '0.05587000', '0.02990000', '0.14200000', '0.99800000', '0.14830674']"
2136,['0.05097574']
2137,['0.03997131']
2138,['0.00487560']
2139,"['0.09980000', '0.43701174', '0.44426880', '6.00000000']"
2140,"['0.00464865', '0.01322189']"
2141,['0.09980000']
2142,"['0.20000000', '2.99950000', '0.00675000']"
2143,['0.00131358']
2144,"['0.00020000', '0.00620000', '0.02565251', '0.09980000', '0.00300000', '0.00009600', '0.00030223', '0.07969046', '0.13300000', '0.17000000', '0.03274050', '0.00068844', '0.43498276', '0.01000000', '0.00367203']"
2145,"['0.10000000', '0.20000000', '0.50000000', '0.00176313']"
2146,['0.25000000']
2147,"['0.01200000', '0.00280000', '0.14213697', '0.30580000', '0.38812364', '0.00403330', '0.14512522']"
2148,['0.00200490']
2149,"['0.49000000', '0.66220017']"
2150,['0.43600092']
2151,"['0.41289465', '0.22999229', '0.35715806']"
2152,['0.33000000']
2153,"['0.00003434', '0.40000000', '0.50000000', '0.05000000', '0.05000000']"
2154,"['0.02988776', '0.00964523', '0.00111260', '0.00180000']"
2155,"['0.63906638', '1.51000000']"
2156,['0.37000000']
2157,['0.00600000']
2158,"['0.00019245', '0.00018632', '0.01326627']"
2159,"['0.02323153', '1.14905505']"
2160,"['0.33000000', '2.20622989']"
2161,['0.25000000']
2162,['5.97954286']
2163,"['0.09980000', '0.00080000']"
2164,"['0.04273322', '0.00090000', '0.00209148', '0.01087000', '0.00842957', '0.00001516', '0.00207984', '0.13300000', '0.00000850']"
2165,"['0.23397925', '0.25000000', '0.00114628', '0.00883210', '0.15217825', '0.01018063', '0.14092629', '0.00088207', '0.10000000', '0.10000000', '0.00040000', '0.00150000']"
2166,"['0.10020000', '0.01000000']"
2167,"['0.00012400', '0.02335266', '0.00115500', '0.01125543', '0.00090610', '0.00255494', '0.00218000']"
2168,"['0.00060000', '0.00290562', '0.00160000', '1.53612038', '5.47923404', '0.38868040', '2.00000000', '0.00049207', '0.10000000', '0.00040393', '0.49000000']"
2169,"['0.31563349', '0.01000000', '0.09619032', '0.00000813', '0.01000000', '0.50000000', '0.41100000', '0.50000000', '1.00000000', '0.20000000', '0.33575399', '0.50000000', '0.67000000']"
2170,['0.30000000']
2171,"['0.00741209', '0.00300295']"
2172,"['0.01200000', '0.00040690']"
2173,"['0.00110250', '0.01990000', '0.00020000', '0.01000000', '0.10000000', '0.01200000', '0.04989305', '0.01000000', '0.01000000', '0.01000000', '0.00400000', '0.02980000', '0.03900000', '0.00320000', '0.00100000']"
2174,['0.19400000']
2175,"['0.85970255', '0.01699584']"
2176,['0.49600000']
2177,['0.00270000']
2178,"['0.00100000', '0.00021728', '0.00900000', '0.00029841', '0.00270255']"
2179,['0.01200000']
2180,['3.00000000']
2181,['2.98910748']
2182,"['0.00450000', '0.09400000', '0.01200000', '0.00765041', '0.05000000', '0.00698291', '0.01000000', '0.01500000']"
2183,"['0.25000000', '0.00000904', '0.00069326', '0.01000000', '0.00050000', '0.01000000', '0.00760000', '0.20000000', '0.01068400', '0.00204235', '0.50000000', '0.00850000']"
2184,"['0.00180000', '0.39900000', '0.01019935', '0.00532978', '0.00432370', '0.07960000']"
2185,"['0.00006156', '0.25000000']"
2186,['0.24195667']
2187,"['0.01000000', '0.00013935']"
2188,['0.66000000']
2189,"['0.03700000', '0.00045214', '0.50000000', '0.01900000', '0.19970000', '0.10000000', '0.12007127', '0.01590000', '0.00790000']"
2190,['0.12785308']
2191,"['0.12953577', '0.00040000', '0.10943918', '0.76078776']"
2192,"['0.00658525', '0.00564631']"
2193,"['0.66000000', '0.00323220', '0.72669287', '0.33000000', '1.00180000', '0.00015270']"
2194,"['0.60000000', '0.00405320']"
2195,"['0.75000000', '8.00000000', '0.00059189']"
2196,['2.00000000']
2197,['0.00168440']
2198,['0.49059599']
2199,"['0.10304568', '7.75058467']"
2200,"['0.00015400', '0.00006005', '0.00081094']"
2201,"['0.50000000', '0.49999333', '0.00002492']"
2202,"['0.00100000', '0.25000000', '0.01200000', '0.00899998', '0.69000000', '0.00001080', '0.02000000', '0.00950000', '0.00990000']"
2203,['0.19980000']
2204,['2.48899690']
2205,['1.30000000']
2206,['0.35000000']
2207,"['0.01200000', '0.00124249', '0.00067181', '0.00050000']"
2208,['2.47479263']
2209,['0.66000000']
2210,['0.66000000']
2211,['0.03456310']
2212,['0.10000000']
2213,['0.30154136']
2214,['0.66000000']
2215,['0.11000000']
2216,"['0.50000000', '0.00560000', '0.08874735', '2.46052849']"
2217,['0.66000000']
2218,['0.33000000']
2219,['0.24211076']
2220,"['0.00100000', '0.00013477', '6.85361241']"
2221,['0.72107361']
2222,['0.08442835']
2223,['0.66000000']
2224,['0.02983470']
2225,['0.00113590']
2226,['0.66000000']
2227,"['2.88301594', '0.17900151', '0.01145556', '0.10000000']"
2228,['0.69104429']
2229,['0.01000000']
2230,"['0.05940115', '0.01500000']"
2231,"['0.24050273', '0.00316110', '0.00170200', '5.85469991']"
2232,['0.64992747']
2233,['5.40213078']
2234,['0.61497087']
2235,"['0.00590000', '0.06000000']"
2236,['0.50000000']
2237,['0.02500000']
2238,['0.00650000']
2239,"['0.00031820', '0.00084722', '0.40984019', '0.03546867']"
2240,"['0.00996302', '0.00059725', '0.00000552', '0.00451000', '0.00256170', '0.51492828', '1.17331139', '0.00169024', '0.01430000', '0.01473306', '0.00024690', '0.00170700', '0.06000000', '0.00040791', '0.00119400', '0.00100000']"
2241,"['0.02000000', '0.01348690', '0.01000000', '0.00200000', '0.01000000', '0.00146400', '0.01000000', '0.00760000', '0.01344122', '0.01202689']"
2242,"['0.05583201', '0.26141771']"
2243,['0.10037901']
2244,"['0.62484625', '0.00980000', '0.00621608', '0.01680000', '0.03098183', '0.01300000']"
2245,"['0.00124000', '0.00500000']"
2246,"['0.59101746', '0.00590000', '0.27000000', '0.10000000', '0.29999382', '0.26300000', '0.23109386', '0.12000000', '0.02759730', '0.39981313', '0.00013501', '0.00027239']"
2247,['0.00037399']
2248,['0.14633400']
2249,"['0.44979088', '0.14612746', '0.61066422']"
2250,['1.00000000']
2251,['0.00100000']
2252,['0.20657229']
2253,"['0.67000000', '0.00007101']"
2254,"['0.00590000', '0.21724124', '0.00590000', '0.12156739']"
2255,"['0.00030000', '0.00056741', '0.00100000', '0.00016904']"
2256,['0.00750000']
2257,"['0.00950791', '0.00011356', '0.00549498']"
2258,['0.05000000']
2259,['0.00550000']
2260,['0.25000000']
2261,"['0.00090000', '0.00049733']"
2262,"['0.03789576', '0.46088998']"
2263,['1.00180000']
2264,['5.10207259']
2265,['0.99884486']
2266,"['0.00030000', '0.00687757', '0.00100000']"
2267,['0.26960112']
2268,['0.05748800']
2269,['0.00145754']
2270,"['0.10000000', '0.00750000', '0.00450000', '0.09000000', '0.00590000', '0.00500000', '0.57006448', '0.00610000', '0.00007044', '0.01000000', '0.00000919', '0.20099046']"
2271,['0.00434621']
2272,"['0.00100000', '0.00133850', '0.00077191']"
2273,"['0.01323802', '0.00002325', '0.02985074', '4.90196545', '0.04040607']"
2274,['0.00800000']
2275,['0.98759729']
2276,"['0.50710000', '0.00004782', '0.00006240', '0.00100000']"
2277,"['0.01906017', '0.00019423', '0.00009974', '0.00066356']"
2278,['0.98138845']
2279,"['0.96428200', '0.00877786', '0.00180000']"
2280,"['0.02581916', '0.00249455', '0.00100000']"
2281,"['0.01000000', '0.00010000']"
2282,['0.00120000']
2283,"['0.01150000', '4.58305966', '0.01000000']"
2284,"['0.00460000', '0.00277807', '0.00020000', '0.00009231', '0.00018990', '0.00500000', '0.00327614']"
2285,"['0.00300000', '0.01000000', '0.00011662']"
2286,"['0.01900000', '0.01100000', '0.01719645']"
2287,"['0.07536005', '0.05000000', '0.10600000', '0.00008669', '0.01763772', '0.00290000', '0.00600000', '0.05406172']"
2288,['0.02070000']
2289,"['0.00659628', '0.04946803']"
2290,"['0.00001559', '0.01000000']"
2291,['0.01190000']
2292,['0.01990000']
2293,['0.96384274']
2294,"['0.00989279', '0.00020000']"
2295,['0.10000000']
2296,['0.05289577']
2297,"['0.01089002', '0.63394213', '0.00092832', '0.00002181', '0.38920000', '0.50710045', '0.00130506', '2.20315381', '0.25349362']"
2298,"['6.00000000', '1.00000000', '0.00990000', '0.00083829']"
2299,['0.00057003']
2300,"['1.00000000', '0.00000869']"
2301,['0.11008000']
2302,['0.00189343']
2303,"['0.00078725', '0.00430000']"
2304,['0.00205721']
2305,['0.03607518']
2306,"['0.00100000', '0.50000000', '0.00008563']"
2307,['0.00023847']
2308,"['0.00003431', '0.00007500', '0.00020000']"
2309,"['0.00008009', '0.00030000']"
2310,"['0.00090000', '0.00650000', '0.01000000', '0.01200000', '0.10008680', '0.10000000', '0.95382898', '0.00100000', '0.20000000', '0.00557817', '0.03000000', '0.00100000', '0.10000000', '0.04785561']"
2311,"['0.00105247', '0.00001998']"
2312,"['5.01052359', '0.00020000', '0.01000000', '0.00001375']"
2313,"['1.01000000', '0.00990000']"
2314,"['0.00990000', '0.00990000']"
2315,['1.35000000']
2316,"['0.00025500', '0.00016610', '0.00068955']"
2317,"['0.01000000', '2.30880000']"
2318,['0.00362570']
2319,['0.00049137']
2320,"['0.03496620', '0.03500000', '0.78275156']"
2321,['2.26500644']
2322,['0.04690000']
2323,"['0.02278817', '0.01234838', '0.00800000', '0.00600000', '0.00156504']"
2324,"['0.00068720', '0.00252013']"
2325,['0.02000000']
2326,"['0.00989513', '0.00028206']"
2327,['0.02000000']
2328,"['0.00009921', '0.00010000', '0.00090957', '0.00007037']"
2329,['0.00600000']
2330,['0.10000000']
2331,['0.00389186']
2332,['0.01031600']
2333,['0.08454586']
2334,['0.01455910']
2335,"['0.00020944', '0.01000000']"
2336,"['0.00100000', '0.00010222', '0.00006617']"
2337,"['0.00078702', '0.01000000']"
2338,['0.02777762']
2339,['0.01767256']
2340,"['0.00300000', '0.00756746']"
2341,['0.03000000']
2342,['0.01989443']
2343,"['0.00445207', '0.00045973', '0.00140000']"
2344,"['0.00006036', '0.00067966', '0.00030458']"
2345,['0.25000000']
2346,['0.02468526']
2347,"['0.00978982', '0.00090000']"
2348,['1.34889333']
2349,['0.01457946']
2350,"['0.01000000', '0.01000000', '0.01000000', '0.00058151']"
2351,"['0.01080000', '0.05000000']"
2352,['0.00270588']
2353,"['0.03277804', '0.50000000', '0.07443893', '0.00020000', '0.00069420', '0.10339570', '0.05000000', '0.23851302']"
2354,['0.00550645']
2355,['0.00160205']
2356,"['0.00033543', '0.00049746', '0.00048000']"
2357,['1.33878718']
2358,['0.00290090']
2359,['0.01990000']
2360,['0.00179575']
2361,['0.01469616']
2362,['0.01358818']
2363,['0.01248191']
2364,['0.00163229']
2365,['0.04870727']
2366,['0.96779005']
2367,['0.49940000']
2368,['0.29000000']
2369,['0.49823586']
2370,['0.02000000']
2371,['0.06000000']
2372,['0.28913347']
2373,['0.01137717']
2374,['4.91971992']
2375,['0.28671977']
2376,['0.01884977']
2377,['0.01021736']
2378,['0.00896361']
2379,['0.28798883']
2380,['0.59650950']
2381,"['2.06489510', '1.00000000']"
2382,['0.59534265']
2383,['0.96664111']
2384,['0.25000000']
2385,['0.23188346']
2386,['0.76542881']
2387,['0.14900000']
2388,['0.49707183']
2389,"['1.96342566', '0.05790528', '0.00100000', '0.01376000']"
2390,['0.30000000']
2391,['0.02000000']
2392,['4.91856687']
2393,['3.00000000']
2394,['0.08742161']
2395,['0.01000000']
2396,['0.00068836']
2397,['0.00150000']
2398,['0.00437700']
2399,"['0.00090000', '0.00020000', '0.01500000', '0.00891687']"
2400,['0.00200000']
2401,['4.91803028']
2402,['0.03180000']
2403,"['0.00006613', '0.00325306', '0.00089103', '0.00190000']"
2404,"['0.00013876', '0.00080000', '0.00452000', '0.00052676', '0.00014227']"
2405,['0.00771096']
2406,['0.00979012']
2407,"['0.00160681', '0.00368437', '0.00211079']"
2408,['0.01767812']
2409,['0.01157432']
2410,"['0.00547024', '0.00129319']"
2411,['0.01831324']
2412,"['0.02569317', '0.01260999']"
2413,"['0.00003436', '0.02076226', '0.00202912', '0.00329638']"
2414,['0.01050000']
2415,"['0.00000932', '0.05059800', '0.03000000', '0.01200000', '0.03960000', '0.00020215', '0.04189739', '0.00139592', '0.01958526', '0.00001602', '0.07392485', '0.01080000']"
2416,"['2.49997504', '0.10000000', '0.05507982', '0.10000000', '0.10792491', '0.00065845', '0.10000000', '1.00000000', '0.00100000', '0.05885496', '0.00053279', '0.10000000', '0.06000000', '0.49504604', '0.78757388', '0.00276243']"
2417,['0.04755207']
2418,['0.14444843']
2419,['0.19798310']
2420,['0.01400000']
2421,['0.00389397']
2422,['0.02934384']
2423,"['0.00020000', '0.00018934', '0.00068293']"
2424,"['0.00100160', '0.00006244']"
2425,"['0.00590000', '0.00933842', '0.01000000']"
2426,['0.03144093']
2427,['0.03400000']
2428,['0.09797867']
2429,"['0.00780000', '0.00523035', '0.01399046', '0.01233741', '0.00090000']"
2430,['0.20000000']
2431,['0.05487290']
2432,"['0.00005778', '0.00015268', '0.00090000', '0.00092532']"
2433,['0.29798229']
2434,['0.03486636']
2435,['0.00169301']
2436,['0.00990000']
2437,['0.02200000']
2438,['0.29677456']
2439,['0.04000000']
2440,"['0.00247225', '0.00020000', '0.02800000', '0.00100246', '0.00379427', '0.00024533', '0.00489454', '0.00010400', '0.00002539']"
2441,"['0.00104856', '0.04000000', '0.22185626', '0.09999466', '0.01000000', '0.00015956', '0.02489507', '0.00281746', '0.00001130', '0.49950000']"
2442,['0.20000000']
2443,['0.33878013']
2444,['0.55486212']
2445,"['0.25000000', '0.31676527', '0.02229853', '0.76379968', '0.01646272', '0.00007665', '0.33551844']"
2446,['0.03000000']
2447,"['0.00001908', '0.01000000']"
2448,['0.01754570']
2449,"['0.20000000', '0.00001145']"
2450,['0.14988208']
2451,"['0.00500000', '0.01000000', '0.00510000']"
2452,['0.25484988']
2453,['0.01000000']
2454,"['6.00000000', '0.01000000']"
2455,"['0.01200000', '0.00050000', '0.20758200', '0.00300000', '0.02000000', '0.06000000', '0.01978915', '0.01000000', '0.07165761', '0.05000000', '0.00090000', '0.00000525', '0.04459706']"
2456,"['0.05000000', '0.00009053', '0.05000000']"
2457,['0.12895437']
2458,"['0.00105954', '0.00270000', '0.29636863']"
2459,"['0.00469540', '0.02448598', '0.00936918', '0.00500000', '0.00679125', '0.05000000']"
2460,['0.89995500']
2461,['5.98998881']
2462,"['0.00001804', '0.01000000']"
2463,"['0.23484343', '5.98947763']"
2464,"['0.00040000', '0.00008001', '0.00018057']"
2465,"['0.00000836', '0.10000000']"
2466,"['0.02000000', '0.00005109']"
2467,['0.00705857']
2468,"['0.00305464', '0.00083851', '0.00030882', '0.05000000', '0.00990000']"
2469,"['0.01904642', '0.04200000', '0.02000000', '0.00031396', '0.11894861']"
2470,"['0.00019481', '0.00004280']"
2471,"['0.00210000', '0.00003089', '0.00032546', '0.28558356', '0.01200000']"
2472,['0.00280788']
2473,"['0.00100000', '0.02000000', '0.00980000', '0.00030030', '0.00300000']"
2474,['0.01500000']
2475,"['0.03591160', '0.10000000', '0.05000000', '0.33000000', '0.06000000', '0.00199664', '0.00146000']"
2476,['0.02407051']
2477,['0.09371471']
2478,['0.68000000']
2479,"['0.02000000', '0.00281275']"
2480,"['0.00015081', '0.00010000', '0.00070357', '0.02816275']"
2481,"['0.00281275', '1.00000000']"
2482,['0.15000000']
2483,['0.25000000']
2484,"['1.00000000', '0.00095341']"
2485,"['0.00420000', '0.01180000', '0.00010000', '0.00002616', '0.01131400', '0.00290000', '0.07870797', '0.00040000', '0.00008815', '0.01400000', '0.12649404']"
2486,['0.00310000']
2487,"['0.05000000', '0.13999146', '0.05000000', '0.00396337', '0.00608900']"
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,['1.00000000']
2491,['0.68569875']
2492,"['0.00245629', '0.00050084', '0.00190000', '0.00190000', '0.00279513', '0.00060000']"
2493,['0.00280000']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00139372', '0.00003032', '0.00069547']"
2497,"['0.03290000', '0.02980000', '0.01000000', '0.05115836', '0.04803371', '0.05000000', '0.00013648', '0.01000000', '0.01481174', '0.00100000', '0.00033822', '0.01800000', '0.00154967', '0.33261370', '0.10000000', '0.25000000', '0.05000000']"
2498,['0.00942000']
2499,['0.65069172']
2500,['0.23998817']
2501,['0.00200000']
2502,['1.00000000']
2503,['0.00136169']
2504,"['0.02295000', '0.08100000', '0.40000000', '0.13998201', '0.00149420', '0.00000962', '0.02365960', '0.25000000', '0.00003662', '0.08100000']"
2505,"['0.25000000', '0.02990000', '0.61178008']"
2506,"['0.01880000', '0.00030000', '0.98084402', '0.00025674']"
2507,['0.79994807']
2508,['4.91691917']
2509,['4.86681119']
2510,['0.00637330']
2511,['0.50000000']
2512,['0.00110000']
2513,['0.00688528']
2514,['0.00810337']
2515,['0.05403059']
2516,"['0.11000000', '0.00189647']"
2517,"['0.13200000', '0.10000000']"
2518,['0.80000000']
2519,['0.69996372']
2520,['0.00500000']
2521,['0.15348684']
2522,"['0.00005500', '0.09883061']"
2523,['0.07574835']
2524,"['0.10000000', '0.00495720', '0.00008293']"
2525,['0.67293440']
2526,"['0.00009616', '0.00053359', '0.00001100', '0.00012000', '0.00010283', '0.00003210', '0.00010047', '0.00015000', '0.00597816', '0.00008660', '0.00008873', '0.00003597']"
2527,"['0.00010000', '0.01500000', '0.00009900', '0.00033305', '0.00015081', '0.00014953', '0.00021908', '0.00008738', '0.00040000', '0.00020950', '0.00280000', '0.00020000', '0.00028736']"
2528,"['0.00040000', '0.00092556', '0.00200000', '0.00380000', '0.00212251', '0.01000000', '0.00307119', '0.00023749', '0.00148936', '0.07111093', '0.00040000', '0.00447392']"
2529,"['0.01000000', '0.00150000', '0.02746951', '0.01000000', '0.00069000', '0.00589745', '0.01000000', '0.01000000', '0.00297280', '0.00990000', '0.01000000', '0.00160000']"
2530,"['0.02000000', '0.00007040', '0.04000000']"
2531,"['0.01396644', '0.00028700', '0.01396644', '0.03000000', '0.02090000', '0.02090000', '0.10000000']"
2532,"['0.05559016', '0.00019825', '0.00121810', '0.00200000', '0.00110000']"
2533,"['0.00009706', '0.09990000', '0.00006321']"
2534,['0.02060000']
2535,['0.02990000']
2536,['0.00280000']
2537,"['0.05000000', '0.00778886', '0.05234915', '0.00149503', '0.00012341', '0.20500000', '0.05000000', '0.06061759', '0.07451151', '0.09790000', '0.06340455', '0.39993347', '0.13700882']"
2538,"['1.00000000', '0.00190000']"
2539,"['0.20000000', '0.00179111']"
2540,"['0.00110000', '0.00168428']"
2541,['0.25000000']
2542,"['0.24592423', '0.01396644', '0.01300000', '0.00340290', '0.00077820', '0.08100000', '0.00005161', '0.10000000', '0.00990000', '0.03210000']"
2543,['0.67000000']
2544,"['0.89603200', '0.57237443', '0.05000000']"
2545,"['0.50000000', '0.00850000', '0.00066700', '0.50010000', '0.00010000', '0.00010000', '0.00050256', '0.55057822', '0.38553586', '0.00750000', '0.05000000', '0.00080000']"
2546,['0.01000000']
2547,['0.25000000']
2548,['0.04989507']
2549,"['0.10000000', '0.00113872', '0.90000000']"
2550,['0.00799214']
2551,['0.00989083']
2552,['0.15305671']
2553,['0.02500000']
2554,['0.66885327']
2555,"['0.00088617', '0.00856387', '0.01120260', '0.01740000', '0.00200000']"
2556,"['0.89076142', '1.43516667', '0.61874443', '0.27600000', '0.88069415', '0.00368538', '0.10000000', '0.57069864', '5.22430076']"
2557,['0.25000000']
2558,['0.00588000']
2559,"['0.00012803', '0.01488646']"
2560,"['0.89795927', '0.33000000', '0.26894291', '0.04989256', '0.00730000', '0.00000795']"
2561,['1.00000000']
2562,"['0.00003674', '0.00047433']"
2563,"['0.00218883', '0.00019563', '0.00730000', '0.00480000', '0.00000561', '0.01000000', '0.03190000', '0.02000000', '0.00500000', '0.11000000', '0.00040000', '0.00100000', '0.00990000', '0.08452428', '0.01500000', '0.02732636', '0.00050000']"
2564,['0.00150000']
2565,"['0.20000000', '0.00003000']"
2566,"['0.30000000', '0.00916231', '0.19980000']"
2567,"['0.12029873', '0.25000000']"
2568,"['0.00375438', '0.48000000']"
2569,['1.00000000']
2570,"['0.28364614', '0.00060000', '0.00079463', '0.01500000']"
2571,"['0.00002894', '0.00100000']"
2572,"['0.01334215', '0.00008664', '0.04470237', '0.00200000', '0.27000000', '0.04990000', '0.32000000']"
2573,"['0.98000000', '0.00001377', '1.00000000', '1.16933278']"
2574,['0.50000000']
2575,['0.00040000']
2576,"['0.00019438', '0.00001111']"
2577,['0.29999245']
2578,"['0.00130000', '0.00092100', '0.01990000', '0.00300000']"
2579,['0.82086466']
2580,['0.89000000']
2581,"['0.00300000', '0.00014800']"
2582,"['0.00000944', '0.02000000']"
2583,"['0.00500000', '0.00101435', '0.01300000', '0.00229597', '0.00990000', '0.00003286', '0.00926240']"
2584,['0.00022526']
2585,['0.01000000']
2586,['1.50000000']
2587,"['0.00600000', '0.00005855', '0.00300000', '0.00200000']"
2588,['0.00190000']
2589,"['0.00519375', '0.00990000', '0.00002177']"
2590,"['0.00100000', '0.75000000']"
2591,['1.00000000']
2592,"['0.00001892', '0.00400000', '0.01000000', '0.00100000']"
2593,['0.00079443']
2594,"['0.00050000', '0.00510000', '0.00052484']"
2595,['0.00100000']
2596,"['0.00180238', '0.13996000', '0.05000000', '0.00805743', '0.05020000']"
2597,"['0.00500000', '0.00200000', '0.02539259', '0.00480000', '0.01084200', '0.88270902', '0.00170571', '0.00262831', '0.00010000', '0.00300000', '0.00010000', '0.00500000', '0.01000000', '0.00200000']"
2598,"['0.00001777', '0.01000000']"
2599,['0.01600000']
2600,"['0.01000000', '0.00900000', '0.00040000', '0.02507442', '0.01000000']"
2601,['0.04030000']
2602,"['0.01300000', '0.00079404', '0.00019513', '0.00001233', '0.00002576', '0.00099495']"
2603,['0.97998866']
2604,['0.04856422']
2605,"['0.00045806', '0.00082000', '0.01396644', '0.01000000']"
2606,"['0.08498600', '0.01000000', '0.01000000']"
2607,['0.05377400']
2608,['0.94465368']
2609,['0.01000000']
2610,"['0.00090000', '0.00068331']"
2611,"['0.04800000', '0.03100000', '0.00619349', '0.01200000', '0.00047564', '0.05234589']"
2612,"['0.03870000', '0.00690000']"
2613,['0.00159566']
2614,"['0.07000000', '0.02000000', '0.03990000', '0.13940000', '0.06000000', '0.02000000', '0.10120000', '0.00039011', '0.60098685', '0.09902242', '0.00013076']"
2615,['1.00000000']
2616,"['0.01000000', '0.01185565', '0.02121160', '0.08136409']"
2617,['0.29688627']
2618,['4.86620492']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.04620000']
2625,['1.00000000']
2626,['0.00400000']
2627,['0.25000000']
2628,"['0.01540000', '1.00000000']"
2629,['0.98983470']
2630,['1.10000000']
2631,['0.68970750']
2632,"['0.00016050', '0.27660000']"
2633,['0.97090602']
2634,['0.50000000']
2635,"['1.00000000', '0.00034735']"
2636,['1.88760000']
2637,"['0.10000000', '2.00000000', '0.11130000', '0.15510300', '4.56604078', '0.09330000', '1.08997087', '1.88439121']"
2638,['0.03209463']
2639,['0.00807692']
2640,['0.03710000']
2641,['0.25000000']
2642,['1.00000000']
2643,['0.98912090']
2644,"['0.00007486', '0.18642440']"
2645,"['0.01070352', '0.99773440']"
2646,['0.07197666']
2647,['0.28683107']
2648,['0.12500000']
2649,"['0.00010000', '0.00013860']"
2650,"['0.00020000', '0.00293929', '0.00096218', '0.00200000', '0.00068210', '0.00020000', '0.00006001', '0.00090200', '0.00200000', '0.00200000', '0.00907390']"
2651,['0.00030000']
2652,"['0.00009675', '0.03686341', '0.02000000', '0.01090953', '0.00003265', '0.02073500', '0.01500000', '0.06500000', '0.65949233', '0.01500000', '0.00090000']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.00006004', '0.01300000', '0.00199587']"
2656,['0.01938730']
2657,['0.12117000']
2658,"['0.00990000', '0.00950000']"
2659,"['1.47888326', '0.02600966', '0.10516346', '0.00010000', '0.55100000', '0.00239226', '0.08000000', '0.01000000', '0.09353224', '1.01227523', '2.00000000', '0.00029682', '0.07213818', '1.00000000', '0.07046816', '0.00004872', '0.01000000']"
2660,"['0.04990000', '0.04990000', '0.00042001']"
2661,"['0.10000000', '0.09990000', '0.00021102']"
2662,"['0.01000000', '0.00010143', '0.01500000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.01800000', '0.00019045', '0.00149176', '0.00438235', '0.00100000']"
2666,"['0.00009083', '0.00005167', '0.00950000', '0.06037450']"
2667,['0.05403439']
2668,['0.03000000']
2669,['1.00000000']
2670,['0.90823813']
2671,['0.81458510']
2672,"['0.00597120', '0.00190749', '0.00610000', '0.00650000', '0.00100000', '0.00600000', '0.06056800', '0.01260000', '0.00100000', '0.07104871', '0.02753227']"
2673,['0.00610000']
2674,['0.00822888']
2675,"['0.00050537', '0.00040000']"
2676,['0.00028311']
2677,['0.00100000']
2678,['0.01000000']
2679,"['0.00201455', '0.00300000']"
2680,['0.00301465']
2681,['0.10999103']
2682,['0.10436411']
2683,['0.01349693']
2684,['0.27000000']
2685,['0.79775714']
2686,['0.26130000']
2687,['0.50000000']
2688,['0.79274574']
2689,"['0.01000000', '0.00040000', '0.00337000', '0.00090000', '0.00007765', '0.03000000', '0.00000651']"
2690,"['0.00200922', '0.00113000', '0.01250000']"
2691,"['0.00079433', '0.00100000']"
2692,['0.51000000']
2693,['0.00180000']
2694,['0.00340000']
2695,['0.77957760']
2696,['0.10000000']
2697,"['0.00003509', '0.00079355', '0.00019591', '0.00686066', '0.00434703', '0.00100000', '0.00200000']"
2698,"['0.02500000', '0.00010219', '0.00480000', '0.00800000', '0.03990000']"
2699,['0.01000000']
