id,input_amounts
2284,"['0.00460000', '0.01000000', '0.00290000']"
2285,"['0.00083829', '0.00500000', '0.00138948', '0.00600000']"
2286,"['0.02985074', '0.01100000', '0.00800000']"
2287,['0.50710000']
2288,"['2.39023484', '0.00130506']"
2289,['0.05406172']
2290,['0.01190000']
2291,"['0.00005690', '0.01000000']"
2292,['0.01990000']
2293,['0.19509441']
2294,"['0.00989279', '0.00011789']"
2295,['0.07536005']
2296,"['0.00023847', '0.00092832', '0.00057003', '0.00020000', '0.02825582', '0.00188882', '0.00004722', '0.00990000']"
2297,"['2.30880000', '1.28675439', '0.10000000', '0.00990000', '0.18508065', '0.10600000', '0.00430000']"
2298,"['1.00000000', '1.01000000']"
2299,['0.00080576']
2300,"['2.51956707', '0.00557817']"
2301,"['0.00990000', '2.37743441']"
2302,['0.00174098']
2303,['0.00650000']
2304,"['0.00063480', '0.00040183']"
2305,"['0.00020000', '0.00100000']"
2306,['0.49940000']
2307,['0.00030000']
2308,['0.00100000']
2309,['0.00069625']
2310,"['0.00009584', '0.00002964', '0.00362570', '0.00100000', '0.00008676', '0.10000000', '0.00033778', '0.00007500', '1.35000000', '0.01200000', '0.10000000', '0.00149514']"
2311,"['0.00020000', '0.00090000']"
2312,"['0.04785561', '0.00990000', '0.00979071', '0.03500000']"
2313,"['0.00010000', '0.01000000', '0.03000000', '0.00049137', '0.01000000', '0.00004130', '0.00152890']"
2314,['0.04690000']
2315,['0.00600000']
2316,['0.00489333']
2317,"['0.02779291', '0.09840842', '0.00003542']"
2318,['0.00378763']
2319,['0.00025500']
2320,"['0.14900000', '0.20000000', '0.49950000', '0.00268206']"
2321,['0.78275156']
2322,['1.52513716']
2323,['0.07243908']
2324,['0.00800000']
2325,['0.01234838']
2326,"['0.00224351', '0.01000000']"
2327,['0.02000000']
2328,['0.00213669']
2329,['0.00489449']
2330,"['0.01000000', '0.00103137', '0.00600000', '0.02777762', '0.02243415']"
2331,"['0.00090957', '0.00278635']"
2332,['0.01031600']
2333,"['0.00020944', '0.01000000']"
2334,['0.01455910']
2335,['0.02000000']
2336,"['0.00009922', '0.00100000', '0.00000974']"
2337,"['0.00989510', '0.00058878']"
2338,['0.03000000']
2339,['0.01989494']
2340,"['0.00037652', '0.00978984']"
2341,['0.05000000']
2342,['0.03989443']
2343,"['0.00445207', '0.00300000']"
2344,['0.00140000']
2345,"['0.00144663', '0.00005863', '0.01000000']"
2346,"['0.00039477', '0.01000000']"
2347,['0.01080000']
2348,['0.02000000']
2349,['0.02468526']
2350,"['0.00069436', '0.02978982']"
2351,"['0.00024287', '0.05000000', '0.00989385']"
2352,"['0.00090000', '0.00028621']"
2353,"['0.00000970', '0.25000000', '0.50000000', '0.25000000']"
2354,['0.00550645']
2355,['0.00290090']
2356,['0.00179631']
2357,"['0.10339570', '0.00048000', '0.06000000', '0.10000000', '0.00020000', '0.58264022', '0.00002903', '0.00002522', '0.00004569', '0.08454586', '0.01990000', '0.00008056', '0.04870727']"
2358,['0.01000000']
2359,['0.00889485']
2360,['0.00369101']
2361,['0.00258362']
2362,['0.00147564']
2363,['0.01281168']
2364,['0.00163229']
2365,['1.50102533']
2366,['6.00000000']
2367,"['0.00052676', '0.00069082']"
2368,['0.01170694']
2369,['0.01084041']
2370,['0.00967638']
2371,['0.00852615']
2372,['0.00738111']
2373,['0.00623647']
2374,['0.00507666']
2375,['0.00392361']
2376,['0.00278740']
2377,['0.00161575']
2378,['0.01500000']
2379,['0.20000000']
2380,['0.01374735']
2381,['2.31332730']
2382,['5.99885106']
2383,['0.28671977']
2384,['0.08550747']
2385,['0.01258050']
2386,"['1.00000000', '0.00036200']"
2387,['0.99871903']
2388,['0.00255330']
2389,"['0.00002296', '1.49987013', '0.25000000']"
2390,['0.20000000']
2391,['0.00052751']
2392,['0.10000000']
2393,"['0.08742161', '1.21189601']"
2394,['5.95837053']
2395,['0.04189739']
2396,['3.00000000']
2397,['0.99416746']
2398,['0.59650950']
2399,"['0.02000000', '0.00036937', '0.00452000', '0.00013876']"
2400,"['0.00011277', '0.00100000']"
2401,['0.00150000']
2402,"['0.00437700', '0.00200000']"
2403,['0.00979012']
2404,"['0.00211079', '0.00190000', '0.00080000', '0.00090000', '0.00020000', '0.00026692']"
2405,['0.01000000']
2406,"['0.00389585', '0.00368571']"
2407,['0.01376000']
2408,['0.00765551']
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,"['0.03349057', '0.00006402', '0.00147309']"
2413,"['0.00202912', '0.01200000', '0.00038889', '0.00155171', '0.01050000']"
2414,['0.01080000']
2415,"['0.00001868', '0.00040253', '0.02076226', '0.03000000', '0.00100000', '0.00000995', '0.00276243', '0.03960000', '0.05059800', '0.00035439', '0.00169592', '0.05790528', '0.00100160', '0.07392485']"
2416,"['0.79928080', '0.14389463', '0.59538556', '0.19798229', '0.29000000', '1.00000000', '0.99273359', '0.04081426', '0.04933452', '0.80000000', '0.00053279', '0.10000000', '0.09946341', '0.30000000', '0.06000000']"
2417,['0.03180000']
2418,"['0.10000000', '0.01568886']"
2419,"['0.00001648', '0.10000000']"
2420,['0.01400000']
2421,['0.00389397']
2422,"['6.00000000', '0.00068293']"
2423,"['0.00010400', '0.00058208', '0.00018934', '0.00020000']"
2424,"['0.00000995', '0.00590000']"
2425,['0.10792491']
2426,['0.08792079']
2427,"['5.92602874', '0.00090000']"
2428,"['0.01000000', '0.03400000']"
2429,"['0.00089149', '0.78757388']"
2430,"['0.74845886', '0.06881727']"
2431,['0.71726825']
2432,"['0.00090000', '0.00015268', '0.00006317', '0.00092532']"
2433,['0.00490369']
2434,['0.04000000']
2435,['0.00169301']
2436,['0.00760589']
2437,"['0.00780000', '0.00990000']"
2438,['0.00059195']
2439,['0.02200000']
2440,"['0.00015956', '0.00369596', '0.00104856', '0.00100246', '0.02800000', '0.00689507']"
2441,"['0.04000000', '2.99945391']"
2442,['0.50000000']
2443,['0.69726171']
2444,['0.44988208']
2445,['2.13919089']
2446,['0.43432149']
2447,"['0.01000000', '0.00003078']"
2448,"['0.00500000', '0.00150016', '0.01000000']"
2449,"['0.00020000', '0.01000000', '0.00510000', '0.03000000', '0.00007665', '0.01646272', '0.00002315', '0.04459706', '0.00001003', '0.05000000', '0.01754570', '0.02229853', '0.00090000', '0.00281746']"
2450,['0.07165761']
2451,"['0.01000000', '0.01200000']"
2452,['0.05072990']
2453,"['0.00300000', '0.00018602', '0.00007973']"
2454,"['0.01000000', '0.01000000', '0.00004863']"
2455,"['0.20758200', '0.03072345', '0.05000000', '0.14986984', '0.06000000', '0.00199286']"
2456,"['0.02448598', '0.05000000', '0.00705857', '0.02000000']"
2457,['0.20000000']
2458,"['0.00050000', '1.00000000']"
2459,['0.18999424']
2460,"['0.10000000', '0.00003378']"
2461,['0.00990000']
2462,"['0.00018057', '0.00469540', '0.00015212', '0.00500000']"
2463,"['1.00000000', '0.00002357']"
2464,['0.00083851']
2465,"['0.00938882', '0.00023366', '0.00040000', '0.08998942']"
2466,"['0.02000000', '0.00001208']"
2467,"['0.00153145', '0.00270000']"
2468,"['0.00022566', '0.04200000', '0.01200000', '0.01000000']"
2469,"['0.00030882', '0.00936918', '0.00012638', '0.02000000', '0.00031396', '0.15000000', '0.02000000']"
2470,['0.00100000']
2471,"['0.05000000', '0.00210000', '0.12649404', '0.10000000', '0.01904642', '0.00280788']"
2472,['0.00300000']
2473,['0.03591160']
2474,"['0.00190744', '0.00043236', '0.00010000', '0.00980000', '0.00079544']"
2475,"['0.00420000', '0.06000000', '0.25000000', '0.25000000', '0.01500000', '0.00002545']"
2476,['0.02407051']
2477,['0.02980000']
2478,"['0.01479326', '0.04803371', '0.00396337', '0.00146000']"
2479,"['0.00281275', '0.02000000']"
2480,"['0.00049242', '0.00070357', '0.02816275']"
2481,"['0.67524685', '0.00000969']"
2482,"['0.00608900', '0.00095341', '0.00010000', '0.00290000', '0.00000379']"
2483,['0.01180000']
2484,"['0.00040000', '0.00178817', '0.01800000']"
2485,"['0.01131400', '0.08100000', '0.01400000', '0.05000000', '0.09371471']"
2486,"['0.00024487', '0.00007571']"
2487,['0.33000000']
2488,"['0.00150829', '0.00100000']"
2489,['0.00234200']
2490,"['0.00190000', '0.05000000', '0.00033822', '0.05000000']"
2491,"['0.00190000', '0.02990000', '0.00018925', '0.00310000']"
2492,"['0.00007211', '0.00002046', '0.00002124', '0.01000000']"
2493,['0.00245629']
2494,['0.00280000']
2495,"['0.00001339', '0.00069370', '0.00035176', '0.00350002', '0.00050084', '0.00001293']"
2496,['0.00281275']
2497,"['0.00060000', '0.25000000', '0.05000000', '0.10000000', '0.00100000', '0.08100000', '0.00942000', '0.00013648', '0.42411064', '0.03290000', '0.05115836', '0.00000475']"
2498,['0.00660000']
2499,['0.55313794']
2500,"['0.07999537', '0.01481174', '0.00528337']"
2501,['0.00070770']
2502,"['0.05000000', '0.05000000', '0.01000000']"
2503,['0.00136169']
2504,"['0.25000000', '0.75000000', '0.00020190']"
2505,"['0.11000000', '0.00030000', '0.01880000', '0.00008995', '0.70039236', '0.02990000', '0.02365960', '0.00189647', '0.00025674', '0.00637330']"
2506,"['0.01000000', '0.98000000', '0.00007843', '0.00005500', '0.01000000']"
2507,['0.25000000']
2508,['0.20989295']
2509,"['0.00009900', '0.00040000', '0.00015000']"
2510,['0.00688528']
2511,['0.13200000']
2512,['0.00110000']
2513,['0.01000000']
2514,['0.10000000']
2515,['0.00173008']
2516,['0.02295000']
2517,"['0.33261370', '0.00500000']"
2518,"['5.90691468', '0.00990536']"
2519,"['1.00000000', '0.00200000', '0.00004864', '0.00200000']"
2520,['0.25000000']
2521,"['0.00012000', '0.00021908', '0.00010283']"
2522,['0.68569875']
2523,['0.05403059']
2524,"['0.10000000', '0.00008293', '0.00495720']"
2525,"['0.00040000', '0.00040000', '0.00020950', '0.00010000', '0.00000503', '0.00015081', '0.00053359', '0.00003674', '0.00028700', '0.00014953', '0.00023749', '0.00009616', '0.00008873', '0.00001740', '0.00001100', '0.09790000']"
2526,"['0.00028736', '0.00447392', '0.00092556', '0.00003597', '0.00160000']"
2527,"['0.00148936', '0.00020000', '0.00597816', '0.00150000', '0.00075418', '0.00010047', '0.01000000']"
2528,"['0.02060000', '0.00280000', '0.01396644', '0.02000000', '0.00069000', '0.00008660', '0.00589745', '0.00990000', '0.01396644', '0.00212251', '0.01000000']"
2529,"['0.00380000', '0.04000000', '0.02090000', '0.00344777', '0.03193347']"
2530,"['0.00006781', '0.00110000', '0.03387240', '0.01000000', '0.01500000']"
2531,"['0.00002948', '0.20000000']"
2532,"['0.03000000', '1.00000000']"
2533,"['0.05000000', '0.05000000', '0.00002218']"
2534,['0.02090000']
2535,['0.02746951']
2536,['0.00280000']
2537,"['0.10000000', '0.00019825', '0.00007040', '0.00001352', '0.00535837', '0.09990000', '0.13700882', '0.15978497', '0.00990000', '0.15348684', '0.00012341', '0.45302444', '0.06340455', '0.00200000', '0.01396644', '0.00190000']"
2538,"['0.07111093', '0.00179503', '0.68000000', '0.24797280']"
2539,"['0.07451151', '0.50000000']"
2540,['0.01000000']
2541,"['0.00340290', '0.00076406']"
2542,"['0.50010000', '0.00008845']"
2543,"['0.00008194', '0.00110000']"
2544,"['0.00003153', '0.40000000', '0.00850000', '0.27000000', '0.16623129', '0.00799588', '0.09496782']"
2545,"['0.05000000', '0.00066700', '0.01300000', '0.37440468', '0.97697711', '0.00050256', '0.00010000', '0.33000000', '0.00750000', '0.10000000', '0.05000000', '0.00010000', '0.00113872', '0.10000000']"
2546,['0.03210000']
2547,['0.20500000']
2548,"['0.02500000', '0.03009214']"
2549,"['0.00080000', '0.00040000', '1.00000000']"
2550,"['0.00489507', '0.00050000', '0.00200000']"
2551,['0.01508588']
2552,['0.08100000']
2553,['0.01246757']
2554,"['0.03190000', '0.00235403', '0.01740000']"
2555,['0.10000000']
2556,"['0.38553586', '0.67000000', '0.96999523', '0.00888043', '0.05999456', '5.98067494', '0.51000000', '0.89603200', '0.26894291', '0.25000000']"
2557,"['0.20000000', '0.00018931']"
2558,['0.00588000']
2559,"['0.00730000', '0.00028340', '0.00218883', '0.00047433', '0.00480000']"
2560,"['0.11000000', '1.43516667', '0.00100000', '0.00856387']"
2561,['0.30000000']
2562,['0.00063430']
2563,"['0.00003000', '0.00990000', '0.01000000', '0.00003360', '0.27600000', '0.02732636', '0.00153674', '0.00500000', '0.00019563']"
2564,['0.00150000']
2565,"['0.19980000', '0.00079463']"
2566,"['0.00916231', '0.00200000', '0.48000000', '0.01500000']"
2567,"['0.02000000', '0.00730000', '0.01120260', '0.28912090']"
2568,['0.25000000']
2569,"['0.00007833', '0.04990000', '0.00058640', '0.00095243']"
2570,['0.32000000']
2571,"['0.00040000', '0.00008664', '0.00060000']"
2572,"['0.00300000', '0.01999515', '0.66257349', '0.00013060', '0.00100000', '0.01334215']"
2573,"['1.16933278', '0.04989441', '0.01500000', '0.00300000', '0.89995500']"
2574,"['0.05377400', '0.03990000', '0.12029873']"
2575,"['0.00002616', '0.00005737', '0.00014800']"
2576,['0.00092100']
2577,"['0.00130000', '0.00202233']"
2578,"['0.00010863', '0.00021321', '0.00480000', '0.02000000']"
2579,"['0.00990000', '0.01395795']"
2580,['0.00926240']
2581,"['0.00074685', '0.00229597', '0.00001028', '0.00005855', '0.00001111']"
2582,"['0.00200000', '0.00500000', '0.01300000', '0.00002054']"
2583,"['0.00071707', '0.01990000', '0.00990000', '0.01000000']"
2584,['0.00022526']
2585,"['0.00197142', '0.00200000', '0.00100000']"
2586,"['0.01000000', '0.01200000']"
2587,"['0.00200000', '0.00100000', '0.00088005', '0.00015919', '0.00600000', '0.00101435', '0.00001562']"
2588,['0.00190000']
2589,"['0.00300000', '0.00262831', '0.01000000']"
2590,"['0.02539259', '0.02507442', '0.10000000']"
2591,['1.10000000']
2592,"['0.00001892', '0.00400000', '0.01000000', '0.00100000']"
2593,['0.00044956']
2594,"['0.00050000', '0.00510000', '0.00051159']"
2595,['0.00079443']
2596,"['0.00805743', '0.00900000', '0.00180238', '0.00000452', '0.00170571', '0.02000000', '0.00500000', '0.01600000', '0.04030000', '0.04800000', '0.01000000', '0.01000000', '0.01000000', '0.07000000', '0.00017997', '0.00000651']"
2597,"['0.08498600', '0.05000000', '0.02000000', '0.00300000', '0.00500000', '0.08136409', '0.13996000', '0.06037450', '0.01000000', '0.50000000', '0.00058847']"
2598,"['0.01000000', '0.00010000']"
2599,"['0.01084200', '0.01300000']"
2600,"['0.05020000', '0.00883455']"
2601,['0.04856422']
2602,"['0.00459265', '0.01000000', '0.00040000', '0.00009456']"
2603,"['0.03100000', '0.00845935']"
2604,['0.06000000']
2605,"['0.01396644', '0.01189384']"
2606,"['0.00075197', '0.09902242', '0.00082000', '0.00412011']"
2607,"['0.00040991', '0.00007105', '0.00010000', '0.00090000']"
2608,['0.03870000']
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.13000000', '0.01540000', '0.00694394']"
2612,"['0.00690000', '0.03800475']"
2613,['0.00233644']
2614,"['0.08000000', '1.07998866']"
2615,"['0.01000000', '0.00090041', '0.00898106', '0.01000000']"
2616,"['0.02121160', '0.00077600', '0.00004407', '0.00113089', '0.10120000']"
2617,['0.02600966']
2618,['1.00000000']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.01595446']
2625,['0.01070352']
2626,['0.06500000']
2627,"['0.13940000', '0.02000000']"
2628,['0.03710000']
2629,"['0.07197666', '0.69983586', '0.00907390']"
2630,['0.89000000']
2631,['0.82086466']
2632,['1.00000000']
2633,['1.00000000']
2634,['0.01607068']
2635,['1.00000000']
2636,['0.95498041']
2637,"['0.00400000', '0.87997087', '0.79538487', '0.00397428', '1.00000000', '5.81676653', '1.50000000']"
2638,['0.11130000']
2639,['0.01200000']
2640,['0.27660000']
2641,['0.25000000']
2642,['0.25000000']
2643,['0.75000000']
2644,['0.01938730']
2645,"['0.00200000', '0.04620000', '1.00000000']"
2646,"['0.00013860', '0.00068210', '0.00006001', '0.00020000', '0.00010000', '0.00034735']"
2647,['0.12117000']
2648,"['0.00200000', '0.00184909', '0.00431573', '0.00200000', '0.00488526']"
2649,['0.00030000']
2650,"['0.00009597', '0.00016050', '0.00002387', '0.02073500']"
2651,"['0.00020000', '0.00000711']"
2652,"['0.01500000', '0.01500000', '0.00950000', '0.01090953', '0.06630000', '0.06393929', '0.00990000', '0.27636341', '0.24773440', '0.10615349', '0.00090200', '0.00090000', '0.01800000', '0.00290146', '0.00053822']"
2653,['0.04990000']
2654,['0.00050000']
2655,['0.03389587']
2656,['0.01889220']
2657,"['0.01300000', '0.00388725']"
2658,['0.04990000']
2659,"['2.00000000', '2.00000000', '0.95195922', '0.00010000', '0.00029682', '0.00000342', '0.25000000', '0.00006004', '0.20000000', '0.73495187', '0.09330000', '0.02360000', '0.03289475', '0.21426323', '0.01000000', '0.00087760']"
2660,"['0.00042001', '0.09990000']"
2661,"['0.16966153', '0.00200000', '0.03000000']"
2662,"['0.01000000', '0.00031323', '0.01500000']"
2663,['0.00165194']
2664,['0.00740000']
2665,"['0.00030263', '0.01000000', '0.00114370', '0.01260000', '0.00100000']"
2666,"['0.00650000', '0.01800000', '0.00100000', '0.03200000', '0.00003344', '0.01250000']"
2667,['0.01349693']
2668,"['0.00019045', '0.00190749', '0.00040000']"
2669,['0.50000000']
2670,"['0.00009001', '0.00600000', '0.15510300', '0.29000000', '0.00100000', '0.27000000', '0.06056800', '0.08728229', '0.03000000']"
2671,['0.05403439']
2672,"['0.01902689', '0.00950000', '0.00100000', '0.10000000', '0.07104871']"
2673,['0.00597120']
2674,['0.00610000']
2675,"['0.00036120', '0.00037657']"
2676,['0.00088577']
2677,['0.00068031']
2678,['0.00610000']
2679,"['0.00300000', '0.00201455']"
2680,"['0.00047464', '0.00011551', '0.00044703']"
2681,['0.01000000']
2682,['0.12500000']
2683,"['0.00337000', '0.00437308']"
2684,['0.09998514']
2685,['0.09057290']
2686,['0.08556150']
2687,['0.08030215']
2688,['0.06529331']
2689,"['0.18642440', '0.00002655']"
2690,['0.02000000']
2691,"['0.00090000', '0.00100000']"
2692,"['0.00020786', '0.00040000', '0.00340000', '0.00002280', '0.00000651', '0.00180000', '0.00000920']"
2693,['0.00110383']
2694,"['0.00200000', '0.00009738', '0.00113000']"
2695,"['0.00439984', '0.01000000', '0.00480000', '0.00500000']"
2696,['0.02500000']
2697,"['0.00100000', '0.00384041', '0.00800000', '0.00317936']"
2698,"['0.03990000', '0.04000000']"
2699,"['0.00600000', '0.00215507', '0.00080826']"
2700,"['0.00500000', '0.01000000']"
2701,"['0.01300000', '0.00033839']"
2702,['0.03008354']
2703,"['0.01865014', '0.01590000']"
2704,"['0.00034112', '0.00023129', '0.00040000', '0.01186505']"
2705,['0.03661662']
2706,['0.02503141']
2707,['0.00202222']
2708,['0.05512407']
2709,['0.01511984']
2710,['0.05631784']
2711,['0.03421320']
2712,"['0.00004445', '0.14170832', '0.02042693', '0.00841400', '0.00001765', '0.10000000', '0.07000000', '0.00003161', '0.07000000', '0.35000000', '0.00301535', '0.13741051', '0.09908000', '0.90000000', '0.10000000']"
2713,['0.15000000']
2714,['0.04974000']
2715,"['0.03462645', '0.13989458']"
2716,['0.02451274']
2717,['0.00151737']
2718,"['0.07500000', '0.23994181']"
2719,['0.00948181']
2720,['0.19988989']
2721,['0.55100000']
2722,['0.81458510']
2723,"['0.10000000', '0.00113651', '0.01000000', '0.00001938', '0.00099160', '0.00500000', '0.07438237', '0.00040157']"
2724,"['0.00428518', '0.00980000']"
2725,"['0.00055000', '0.00209769', '0.00017000', '0.04500000']"
2726,"['0.02980000', '0.02500000', '0.01483373']"
2727,['0.00990000']
2728,"['0.00679695', '0.00040000']"
2729,['0.05000000']
2730,"['0.01242586', '0.10000000']"
2731,"['0.02899375', '0.00010086', '0.10000000', '0.00100000']"
2732,['0.00683973']
2733,['0.00463259']
2734,['0.00242585']
2735,['1.00000000']
2736,['0.05000000']
2737,['0.10000000']
2738,"['0.09990000', '0.94796759', '0.00210000', '0.02320743', '0.27701666', '0.81500000', '0.90000000', '0.00000763']"
2739,['0.01000000']
2740,['0.00119634']
2741,"['0.00616800', '0.01000000', '0.05899069', '0.02500000']"
2742,['0.10530000']
2743,"['0.00400407', '0.05529460']"
2744,"['0.00021893', '0.00007751', '0.00029260']"
2745,['0.05000000']
2746,['0.16000000']
2747,['0.10699563']
2748,['0.00500000']
2749,"['0.01200000', '0.00002355', '0.00014440', '0.01000000', '0.01899457', '0.00699185', '0.00188648']"
2750,['0.00188895']
2751,['0.01000000']
2752,['0.00799186']
2753,"['0.01050000', '0.00598590', '0.01020000']"
2754,"['0.05327869', '0.00650000', '0.00040000']"
2755,['0.48073318']
2756,['0.00357169']
2757,['0.15932662']
2758,['0.13681959']
2759,['0.10681469']
2760,['0.07089058']
2761,['0.03788534']
2762,"['0.00016921', '0.01000000']"
2763,['0.00146476']
2764,['0.00900000']
2765,"['0.99950000', '0.00019083']"
2766,"['0.00110000', '0.00101363']"
2767,['0.01287977']
2768,"['2.00000000', '0.01500000']"
2769,['0.01010000']
2770,"['0.79064949', '0.00368667', '0.00376890', '0.00009102', '0.00105300', '0.00067917', '0.00016377']"
2771,['0.26130000']
2772,['0.25017184']
2773,"['0.00000591', '0.00000563', '1.00000000', '1.88760000']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00011056', '0.00090000']"
2777,"['0.00166600', '0.00030509', '0.00090000', '0.00470000', '0.00210000', '0.00545294', '0.04000000']"
2778,"['0.00400000', '0.00017397']"
2779,['0.01036937']
2780,['2.00000000']
2781,"['0.50000000', '1.09950000', '1.00000000']"
2782,"['0.99774742', '0.00100000']"
2783,"['0.00006582', '0.00100000', '2.00000000', '0.97298518', '0.43231989']"
2784,['0.00653968']
2785,['0.33306719']
2786,['0.00437987']
2787,['1.00000000']
2788,['0.12167902']
2789,"['0.00006564', '0.99881971']"
2790,['0.99378903']
2791,['0.12040649']
2792,['0.05423660']
2793,"['0.00005914', '0.00031417', '0.00285622']"
2794,['0.11528959']
2795,"['0.01198804', '1.00000000']"
2796,['1.88499023']
2797,['0.25000000']
2798,['0.05000000']
2799,['1.00000000']
2800,['0.00960265']
2801,['0.02096349']
2802,['0.33188851']
2803,['0.02200000']
2804,"['0.01000000', '0.51088768']"
2805,['1.99870077']
2806,"['0.00001000', '0.00100000', '0.00001479']"
2807,"['0.00440841', '0.01177522', '0.00519846', '0.00112238', '0.00080000', '0.00490000', '0.00359700', '0.00200000', '0.05535280', '0.00070000', '0.00019135', '0.01000000']"
2808,"['0.01000000', '0.00756963', '0.01753686', '0.02992843', '0.00500000', '0.02500000', '0.00500000']"
2809,['0.12585417']
2810,['0.00480000']
2811,"['0.00081314', '0.00105000']"
2812,"['0.01800000', '0.10000000', '0.00838085', '0.13569324', '0.02583766', '0.01000000', '0.50642789', '0.00205100', '0.01105000', '0.09211312', '0.01480000', '0.00068102', '0.07500000']"
2813,"['0.00107600', '0.00270000', '0.00259597', '0.02690000']"
2814,"['0.00012301', '0.09990000']"
2815,['0.01150000']
2816,"['0.10274219', '0.09000000', '0.02000000', '0.04412143', '0.00001527', '0.46984677', '0.02000000', '0.01600000', '0.21550000', '0.00990000', '0.01200000']"
2817,"['0.14986341', '0.01500000']"
2818,"['0.09990000', '0.00123898']"
2819,['0.06000000']
2820,"['0.00012647', '0.06000000']"
2821,"['0.40000000', '0.09990000', '0.00639552']"
2822,"['0.50010000', '0.50000000']"
2823,"['0.02551085', '0.02189557', '0.95177162', '0.00113365']"
2824,"['0.00010000', '0.00011758']"
2825,['0.08889396']
2826,"['0.00493879', '0.99481687', '0.00029944', '0.00009173']"
2827,"['0.42200000', '0.07889013', '0.50000000']"
2828,"['0.12280000', '0.01765791']"
2829,['0.01428227']
2830,['0.05049000']
2831,['0.07500000']
2832,"['0.09990000', '0.50000000', '0.20016620']"
2833,"['0.99950000', '0.00078149']"
2834,"['0.01080000', '0.00090000', '0.00327556', '0.01556000']"
2835,"['0.02240000', '0.04759556']"
2836,['0.07630581']
2837,"['0.04170218', '0.02028308']"
2838,"['0.00017611', '0.00001864', '0.00002354']"
2839,['0.10000000']
2840,"['0.00198049', '0.00051727', '0.00078029']"
2841,['0.06949433']
2842,['0.88497252']
2843,['0.01230900']
2844,"['1.00000000', '0.20000000', '0.00005106', '1.09950000']"
2845,['0.19900000']
2846,"['0.00009904', '0.02000000', '0.00016296']"
2847,['0.09333173']
2848,['0.00300000']
2849,"['0.03948970', '0.00268860', '0.00919108']"
2850,['0.00115499']
2851,['0.01331949']
2852,"['0.00014898', '0.00018000', '0.00300000', '0.00820962']"
2853,"['0.19900000', '0.10000000']"
2854,['0.04899286']
2855,"['0.00090000', '0.00190000']"
2856,['0.13200000']
2857,"['0.00100000', '0.00028897', '0.00054205', '0.00830000']"
2858,"['0.00396744', '0.00001468', '0.00240000', '0.00200000', '0.00100000', '0.00000760', '0.00573200']"
2859,"['0.00095796', '0.01500000']"
2860,['0.00700000']
2861,"['0.99252832', '0.00001792', '0.01580000', '0.50000000', '0.01061215', '0.01000000', '0.00089595', '0.03898842', '0.00200000', '0.00084973', '0.29980000', '0.00006634', '0.01211700', '0.04818755', '0.49000000', '0.23176457']"
2862,"['0.59907881', '0.49900000', '0.94163713', '1.00000000']"
2863,"['0.03960419', '0.01800000', '0.04050000', '0.01370000']"
2864,['0.19900000']
2865,['1.50000000']
2866,"['0.01000000', '0.00800000']"
2867,"['0.00166600', '0.00289048']"
2868,"['0.01000000', '0.00043800', '0.00200000', '0.02000000', '0.00100000']"
2869,['0.01000000']
2870,"['0.01310000', '0.00688414', '0.00017659']"
2871,['0.01178730']
2872,"['0.03002713', '0.02500000', '0.01000000', '0.02000000', '0.05222000']"
2873,['0.09899279']
2874,['0.00867248']
2875,['0.05988661']
2876,['0.04400000']
2877,"['0.00015001', '0.01000000']"
2878,['0.03389529']
2879,['0.04487178']
2880,"['0.00023360', '0.02482132', '0.00978771', '0.71428328', '0.00090000']"
2881,"['0.00379998', '0.00083527', '0.00015653', '0.00013677']"
2882,['0.04500000']
2883,"['0.00386064', '0.00190000', '0.01000000', '0.00100000', '0.01288361', '0.00048458']"
2884,"['0.26781328', '0.09990000']"
2885,['0.06770406']
2886,"['0.00080000', '0.01250000', '0.00900000', '0.00365762']"
2887,"['0.00001707', '0.00962750', '0.00040000', '0.00007051']"
2888,"['0.01132979', '0.00010000', '0.00002110', '0.00941772', '0.00814500']"
2889,"['0.00792678', '0.00320000', '0.00300000', '0.00001376']"
2890,['0.01669990']
2891,['0.00200000']
2892,['0.05627200']
2893,"['0.02500000', '0.62000000']"
2894,"['0.00096421', '0.00200000', '0.00020000', '0.00200000']"
2895,['0.00666250']
2896,"['0.00069468', '0.00014035', '0.00227985']"
2897,['0.00669447']
2898,"['0.00990000', '0.02890000', '0.09900500', '0.01500000', '0.00200000', '0.00158791', '0.03511097', '0.49900000', '0.00952837']"
2899,['0.02549795']
2900,['0.01539092']
2901,['0.00528602']
2902,"['0.00155654', '0.00490000']"
2903,"['0.60498466', '0.10000000', '0.18674195', '0.00800000', '0.00000512', '0.01370000', '0.00780000', '0.07880080']"
2904,"['1.00000000', '0.00017935']"
2905,['0.50950000']
2906,['1.00000000']
2907,"['0.04066528', '0.02600000', '0.00500000', '0.07147804', '0.00700000', '0.04990000']"
2908,['0.00134573']
2909,['0.01671283']
2910,"['0.00266100', '0.03900000']"
2911,['0.02000000']
2912,['0.00134269']
2913,"['0.00453925', '0.59990000', '0.00699907', '0.40938784', '0.00017190']"
2914,"['0.00014746', '0.00000540', '0.00002361', '0.10596396']"
2915,"['0.01206600', '0.01289700']"
