id,input_amounts
1601,"['0.20927500', '0.37998349', '0.01987015', '0.10000000', '0.22059414', '0.50050000', '0.02500000', '0.00248592', '0.00188577', '0.00045434', '0.00010101', '0.05107337', '0.01419335', '0.77463621', '0.20000000']"
1602,"['0.22200000', '0.15158865', '0.01512926', '0.00222500', '0.00723700', '0.00190000', '0.20000000']"
1603,['0.10000000']
1604,['0.00879002']
1605,"['0.00006578', '1.00000000']"
1606,"['1.00000000', '0.00005772']"
1607,"['1.00000000', '0.00100000', '0.00004936']"
1608,"['0.01579987', '0.00017862', '0.01101987', '0.00100000', '0.04479454', '0.00010000', '0.00080000', '0.02636000']"
1609,['0.96757447']
1610,['0.99081894']
1611,"['0.11851683', '0.00271116', '0.00483048', '0.06911000', '0.00250000', '0.00260000', '0.09980000']"
1612,['0.12986476']
1613,['1.00000000']
1614,"['0.23000000', '0.02000000', '0.00002556', '0.05000000']"
1615,['0.00976306']
1616,"['0.00004737', '0.10000000']"
1617,"['0.05000000', '0.00475789', '0.04500000', '0.00100000']"
1618,['0.09077000']
1619,['0.07047642']
1620,['0.50000000']
1621,['0.12979932']
1622,"['0.00074397', '0.00490000']"
1623,"['0.14818281', '0.00063404', '0.06081122', '0.09980000', '0.02478922', '0.00985875']"
1624,"['0.00096497', '0.00621562', '0.00410000']"
1625,['0.01046894']
1626,['0.02597267']
1627,"['0.05000000', '0.03200000', '0.01286646', '0.01100000']"
1628,"['0.00000679', '0.70981971']"
1629,['0.09980000']
1630,"['0.00004117', '0.87799013', '0.68290962', '0.01200000', '0.00100000', '0.27499355', '0.26068142', '0.00990000', '0.02629226', '0.84081009', '0.00574720', '0.00036162', '0.00700000', '0.00030130']"
1631,['0.02000000']
1632,"['0.09980000', '0.12000000', '0.00016933', '0.01312818', '0.03901624']"
1633,"['0.15964848', '0.01000000']"
1634,"['0.05258452', '0.00363936', '0.10000000', '0.01794458']"
1635,['0.19494404']
1636,"['0.00100000', '0.00080000', '0.00010022', '0.00100837', '0.00300000', '0.00115662']"
1637,['0.02056587']
1638,['0.02363930']
1639,"['0.00046012', '0.29980000']"
1640,"['0.00108747', '0.00109526', '0.00004161', '0.00222200', '0.00066927']"
1641,"['0.00157978', '0.00100000', '0.00353348', '0.00100000', '0.00212500', '0.00100000']"
1642,"['0.00106493', '0.00021673', '0.00020000', '0.00167000', '0.00025403', '0.00175884']"
1643,['0.01310959']
1644,['0.19950000']
1645,"['0.00050000', '0.00310250', '0.19950000', '0.01000000', '0.69950000', '0.00085604', '0.00030000', '0.00107164', '0.25000000', '0.05241227', '0.01500000', '0.00004340', '0.32000000', '2.00000000', '0.19439146', '0.19979873', '0.05258452', '6.00000000', '0.00100000']"
1646,"['0.39986713', '0.00113606', '0.60000000']"
1647,['0.00400000']
1648,"['0.00012404', '1.00000000', '1.10000000']"
1649,"['0.00503310', '0.00099262', '0.00191968', '0.00516056']"
1650,"['0.00001341', '0.01000000']"
1651,"['0.01208800', '0.00680000', '0.02200000']"
1652,"['0.00050000', '0.00990000']"
1653,"['0.05000000', '0.01200000']"
1654,"['0.25491214', '0.39980000']"
1655,"['0.50000000', '0.00009298']"
1656,"['0.00545663', '0.05460335']"
1657,['0.01182862']
1658,"['0.00266000', '0.00038370', '0.00198800']"
1659,"['0.50000000', '0.00008453', '0.00005031']"
1660,"['0.00088093', '0.49990000']"
1661,['0.04100000']
1662,['0.05718218']
1663,"['0.09800000', '0.00100000', '0.01328000', '0.88102028', '0.00182372', '0.00490000']"
1664,"['0.00617551', '0.89980000', '0.91753423', '0.00491201', '0.07000000', '0.09000000', '0.01089631', '0.00067414', '0.85969463']"
1665,"['1.00000000', '3.00000000', '3.00000000', '0.00000596']"
1666,['0.01135501']
1667,['0.00434978']
1668,['0.12779212']
1669,['0.01443057']
1670,"['0.00022711', '0.11778549']"
1671,"['0.05008204', '0.06081829']"
1672,"['0.00101255', '0.00317400', '0.00582442']"
1673,"['0.00101607', '0.00002181', '0.00407000', '0.00690000', '0.00700470']"
1674,"['0.00200000', '1.00000000']"
1675,"['0.00002394', '1.00000000']"
1676,"['0.00284491', '0.00550000', '0.05356042']"
1677,"['0.00001470', '0.30000000', '0.30000000']"
1678,['2.61687064']
1679,['0.27980000']
1680,['1.00000000']
1681,['0.01089073']
1682,['1.00000000']
1683,"['0.00020607', '0.09990000']"
1684,['0.01100000']
1685,"['1.00000000', '0.00072388']"
1686,['8.00000000']
1687,"['0.03585861', '0.00034205', '0.02700000', '0.00098910', '0.00083470']"
1688,['0.55000000']
1689,"['0.89984625', '0.49000000', '0.99058063', '0.05396396', '7.93848280']"
1690,['0.50000000']
1691,['0.00400800']
1692,['1.00000000']
1693,"['0.17975536', '0.02400000']"
1694,['1.00000000']
1695,['0.45000000']
1696,['0.00266959']
1697,"['0.00578434', '0.03400000', '0.00007803', '0.00147000', '0.02000000', '0.00032940', '0.01337363', '0.02500000']"
1698,['3.00000000']
1699,"['0.00580000', '0.01151701', '0.05000000', '0.02171939', '0.00000388', '0.01900000', '0.00148695', '0.00050150']"
1700,"['0.00064232', '0.00100000', '0.03290000', '0.00575000']"
1701,"['0.00990000', '0.04333963', '0.05804626']"
1702,"['0.01000000', '0.00480440']"
1703,"['0.50000000', '0.00028157']"
1704,"['0.01000000', '0.03100000', '0.05346592', '0.00100000', '0.00009019', '0.09258272', '0.01000000', '0.00011754', '0.41180576', '0.15480000', '0.12500000', '0.05080000', '0.04930000', '0.00006365', '0.01000000']"
1705,"['0.00017596', '0.09990000']"
1706,['0.01000000']
1707,['0.01500000']
1708,"['0.09980000', '0.00179778', '0.20000000', '0.19980000', '0.10000000', '0.00006943', '0.02980000', '0.09980000', '0.12302024', '2.29805860', '0.98890335', '0.00100000', '0.00618741', '0.00203886', '0.34995922', '0.40000000', '3.00000000', '0.09980000']"
1709,"['0.00890000', '0.10000000']"
1710,"['1.99998889', '0.27497950', '0.26639670', '0.20000000', '1.00000000']"
1711,['0.09990000']
1712,"['0.00889390', '0.00280000']"
1713,"['0.01000000', '0.00990000']"
1714,"['0.00058772', '0.00037481', '0.00158843', '0.00769149']"
1715,['0.01000000']
1716,"['0.00030000', '0.00102500', '0.01000000', '0.00090000']"
1717,['0.01200000']
1718,"['0.00489433', '0.29980000', '0.01990000', '0.00189576', '0.00001168', '0.06789498', '0.00538000', '0.00010000', '0.19980000', '0.00012328', '0.00145082', '0.29980000', '0.10000000']"
1719,['0.00028011']
1720,"['0.04400000', '1.00000000', '0.04500000', '0.14000000']"
1721,"['0.09980000', '1.09950000', '0.09990000', '0.29980000', '0.09980000']"
1722,['1.00000000']
1723,['0.00220675']
1724,['1.00000000']
1725,['0.00150000']
1726,"['0.39980000', '0.04950000', '0.00042321', '0.00049483', '0.00010409', '0.37279525', '0.01370000', '0.02190000', '0.10000000', '0.24995187', '0.00300000', '0.09980000', '0.00010000', '0.00320000', '0.00019535', '0.24000000', '0.00007414']"
1727,"['0.78968150', '0.00039380', '0.05500000', '0.07663433', '0.00500000', '0.30260076', '0.00452100', '0.99980000', '0.26640971']"
1728,['0.00244825']
1729,['0.11980000']
1730,['0.11069591']
1731,"['1.00000000', '1.00000000', '0.00005403']"
1732,"['0.00090000', '0.00050000', '0.00004479']"
1733,"['0.00105383', '0.00851789', '0.12135664', '0.00258545', '0.10000000', '0.11080000', '0.00230000', '0.17731559']"
1734,"['0.00756451', '0.95945571']"
1735,"['0.50000000', '0.02011930', '0.03300000']"
1736,"['0.50000000', '0.00000746']"
1737,"['0.00130000', '0.00014174']"
1738,"['0.01250000', '0.00444736']"
1739,"['0.00040000', '0.00550000', '0.00005489', '0.00274000', '0.00143086']"
1740,"['0.00995000', '0.01862502', '0.02980000', '0.02310000', '0.02010000']"
1741,['0.00729566']
1742,"['0.00200000', '0.00023960', '0.00182632', '0.14980000', '0.12980000', '0.00200000', '0.10580000', '0.00063298', '0.10880000', '0.00026300', '0.00136095', '0.02220000', '0.00833958', '0.00298530']"
1743,"['0.00092500', '0.05000000']"
1744,['0.02100000']
1745,"['0.42321267', '0.01370000', '0.59990000', '1.00000000', '1.00000000', '2.00000000', '1.00000000', '0.00092763', '0.00412572', '0.00009000', '0.06119001', '0.05000000', '0.30670723', '0.00842697', '1.00000000', '0.18990000', '0.38680000', '0.68837298', '0.00071989', '1.00000000', '0.26597232']"
1746,['0.38981563']
1747,"['0.99939115', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.99950000']"
1748,['0.36880854']
1749,['0.00884175']
1750,"['1.00000000', '0.26880297']"
1751,['0.39022506']
1752,"['1.00000000', '0.00000975']"
1753,['0.41980000']
1754,"['0.50000000', '0.09990000', '0.01979414', '1.32980000', '0.04878553', '1.00000000', '0.00863244']"
1755,"['1.00000000', '1.00000000', '0.00689116']"
1756,['0.03926107']
1757,['0.77701286']
1758,"['0.27700849', '0.00000200', '0.00139474', '0.10000000', '0.05000000', '0.00886144', '0.00050655', '0.00688162', '0.00130469', '0.05463719', '0.10000000', '0.09990000']"
1759,['1.00000000']
1760,['0.29021869']
1761,"['1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19980000', '0.02010000', '0.27973358', '0.49999510', '1.00000000', '0.00045552', '0.50000000']"
1762,['0.19950000']
1763,['0.15949477']
1764,['0.11948990']
1765,"['0.03990000', '0.03990000', '0.20765231', '0.06948327', '0.01300000', '0.09980000', '0.01122053', '0.01432665', '0.00500000']"
1766,"['0.03154824', '0.02960530']"
1767,"['0.01933487', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00502557', '1.00000000']"
1768,['1.00000000']
1769,['1.00000000']
1770,['1.00000000']
1771,['1.00000000']
1772,"['0.00168388', '1.00000000']"
1773,['1.00000000']
1774,['0.24979463']
1775,['1.00000000']
1776,['1.00000000']
1777,['1.00000000']
1778,['1.00000000']
1779,['0.50157819']
1780,['0.59994019']
1781,['0.99637585']
1782,['0.02000000']
1783,"['0.00255455', '0.07771247', '0.87894289', '0.16572933', '1.19980000']"
1784,['0.01000000']
1785,"['0.01418479', '0.00690000']"
1786,"['0.00200000', '1.00000000', '0.12090000']"
1787,['0.03490000']
1788,"['1.00000000', '0.00004520']"
1789,"['0.00002455', '0.00050000', '0.00013641', '0.00500000', '0.97287525', '0.00194089', '0.00025589', '0.00118000', '0.00042329', '0.00040000', '0.00060269', '0.01491510', '0.00100000', '0.00040218', '0.00040000']"
1790,"['0.00712843', '0.00084533', '0.01000000', '0.01000000', '0.10990000', '0.00026318', '0.01096077', '1.77384482', '0.00007100', '0.00408000', '0.00283300', '0.00090000', '0.00180326', '0.01477606', '0.00170116', '0.00050100']"
1791,"['0.01086217', '0.00192400', '0.00386489']"
1792,"['0.04432307', '0.00702000', '0.01180352', '0.01980000', '0.00036558', '0.00300000', '0.00261741', '0.00985187', '0.01150000', '0.00053317']"
1793,['0.01200000']
1794,"['0.00199676', '0.00759878', '0.00040710', '0.00010000']"
1795,"['0.03080000', '0.02866644', '0.02000000', '0.01525637', '0.08390000', '0.10000000', '0.15980000', '0.00030000', '0.05000000', '0.01000000', '0.00129782']"
1796,['0.02291712']
1797,"['0.10000000', '0.10093240', '0.00009144', '0.10000000', '0.20600000', '0.18680000', '0.08950000', '0.09990000', '0.00159413', '0.05000000', '0.05100000', '0.01421318']"
1798,['0.15336110']
1799,['0.00294447']
1800,['0.10000000']
1801,"['0.00093332', '0.01980000', '0.00200000', '0.00075000', '0.00480000', '0.00084035', '0.00952997', '0.00300000', '0.00127500', '0.00040000', '0.00044035', '0.00167600', '0.01259060']"
1802,"['0.00327435', '0.01166090', '0.00122510', '0.01250000', '0.00442800', '0.04505925', '0.02200000']"
1803,"['0.00012965', '0.15285667', '0.00020354', '0.01834870', '0.31000000', '0.29905200', '0.15000000', '0.05443472', '0.01500000']"
1804,['0.07739071']
1805,"['0.17980000', '0.04000000', '0.10000000', '0.07941355', '0.33300000', '0.26680989', '0.00100000']"
1806,['0.01590002']
1807,"['0.40155162', '0.10000000']"
1808,['1.00000000']
1809,['0.01566557']
1810,['0.01315789']
1811,['0.00090000']
1812,"['0.00479997', '0.00069483', '0.00154077']"
1813,"['0.01990000', '0.01065188']"
1814,['0.00544568']
1815,['0.02267436']
1816,['0.00233997']
1817,['0.00213439']
1818,"['0.00690000', '0.02483725']"
1819,"['0.00090000', '0.00002744', '0.00010000']"
1820,"['0.01956931', '0.00100000']"
1821,"['0.00172956', '0.00002019', '0.00112557', '0.00015259']"
1822,"['0.00000300', '0.00082978', '0.00287166']"
1823,"['0.00500000', '0.00155343', '0.00500000', '0.04979405', '0.02866261', '0.00001481']"
1824,"['1.00000000', '0.10000000', '0.50000000']"
1825,"['0.01000000', '0.00056235', '0.03980000']"
1826,"['0.04562000', '0.13000000', '0.00035286', '0.04980000', '0.00012900', '0.02990000', '0.00007059', '0.11000000', '0.04573728', '0.18700000', '0.01471932', '0.19950000', '0.00040137', '0.18680000']"
1827,['0.00290000']
1828,"['0.02480000', '0.02200000', '0.05738017']"
1829,"['0.00090000', '0.01490830', '0.08990000', '0.11796279', '0.00416918', '0.59889941', '0.20000000']"
1830,"['0.00010000', '0.01000000']"
1831,['0.00158954']
1832,"['0.00010000', '0.00048468', '0.00009088']"
1833,"['0.00084000', '0.09990000']"
1834,"['0.00990000', '0.00180000', '0.31000000', '0.00073328', '0.33000000', '0.29740000', '0.05020000']"
1835,['0.00690000']
1836,"['1.00000000', '0.00006629']"
1837,"['0.10000000', '0.00005780']"
1838,"['0.02526137', '0.06007810', '0.01793000']"
1839,['0.01694000']
1840,['0.00193572']
1841,"['1.00000000', '0.02000000', '0.09990000', '0.44000000', '0.00490000', '1.00000000', '0.22000000', '0.06101240', '1.00000000', '1.09950000', '1.09950000', '0.00086838', '0.18700000', '0.00005167', '0.01000000', '0.64980000', '0.00480000', '0.09990000', '1.00000000', '1.00000000', '0.00282739', '1.00000000']"
1842,['0.01980000']
1843,['0.42480000']
1844,['1.00000000']
1845,['0.40979148']
1846,"['0.00207948', '0.10200000', '0.05642202', '0.01000000', '0.00930000', '0.00969308', '0.00589102', '0.00479997']"
1847,"['0.00980000', '0.03813748']"
1848,"['0.00300000', '0.19725634']"
1849,['0.10000000']
1850,"['0.27571454', '0.00024915', '0.05000000', '0.31263015', '0.34169943', '0.01172537', '0.00800000']"
1851,['0.36568256']
1852,"['0.00429070', '0.00600000', '0.00350000']"
1853,"['0.05000000', '0.00006722', '0.10000000']"
1854,['0.06567900']
1855,"['0.00005366', '0.29884927', '0.00700000', '0.00350000', '0.00005940', '0.18680000', '0.00350000', '0.00035853']"
1856,"['0.19990000', '0.00015782', '0.29900000', '0.00102384']"
1857,"['0.00960000', '0.00350000', '0.49980000']"
1858,"['0.00650000', '0.15000000']"
1859,"['0.59900000', '0.01000000']"
1860,['0.10000000']
1861,"['0.00009300', '0.00008300', '0.02032359', '0.00238302', '0.00480000', '0.00147327', '0.00191655', '0.00052271', '0.67000000']"
1862,"['0.19990000', '0.00200300', '0.19950000', '1.00000000', '0.02498210']"
1863,"['0.00085664', '0.02644301', '0.81530000', '0.04300000', '0.01890000']"
1864,['0.00480000']
1865,"['0.00040241', '0.00013052']"
1866,"['0.00092656', '0.00002728', '0.00006933']"
1867,"['0.00001241', '0.03950000', '0.49980000', '0.00025905', '0.89975836', '0.00065000', '0.10000000', '0.50000000', '0.54000000', '0.01480000', '0.99990000', '0.00279505', '0.79998942', '0.00257736']"
1868,"['0.79999115', '0.69980000']"
1869,['0.63164854']
1870,"['0.02000000', '0.03164149', '0.01900000']"
1871,['0.26265006']
1872,['0.00935041']
1873,['0.04065533']
1874,['0.02154915']
1875,['0.06074741']
1876,['0.04963943']
1877,['0.79545813']
1878,['0.99990000']
1879,['0.01000000']
1880,['0.05020000']
1881,"['0.00014831', '0.00267777', '0.00024314', '0.00010000', '0.00288722', '0.00010000', '0.00010000', '0.00006401', '0.94957635', '0.04006372', '0.00065543', '0.00015100', '0.00019638', '0.00010000', '0.00010000', '0.00026637', '0.00010000', '0.00244178', '0.00010000']"
1882,['1.00000000']
1883,['1.00000000']
1884,['1.00000000']
1885,['0.00990000']
1886,['0.90976680']
1887,"['0.00480000', '0.99734695', '0.03100000', '0.00100000']"
1888,"['0.00020488', '0.18700000']"
1889,['0.18700000']
1890,['0.04000000']
1891,['0.49995187']
1892,"['0.00006289', '0.00010901', '0.00033664', '0.00014768']"
1893,"['0.00103578', '0.00050000', '0.00008461', '0.00671804', '0.79473302', '0.01000000', '0.00110268', '0.00126500', '0.01200000', '0.01076116', '0.00060000', '0.01000000', '0.03803316', '0.00477820', '0.00692315', '0.00150000', '0.10000000']"
1894,"['0.04526517', '0.49923552', '0.18700000', '0.17715639', '0.09127884', '0.00008004']"
1895,['0.00097555']
1896,"['0.01498477', '0.05000000', '0.01379071', '0.00020000', '0.00200000', '0.11921262']"
1897,"['0.00100000', '0.00037175', '0.00066000']"
1898,['0.07934267']
1899,['0.06733765']
1900,"['0.06703305', '0.17287728']"
1901,['0.18700000']
1902,['0.00043664']
1903,"['0.10000000', '0.01944424']"
1904,"['0.02769852', '0.00190000', '0.00002050', '0.07039633']"
1905,['0.03000000']
1906,['0.01599537']
1907,['0.00854064']
1908,"['0.01387308', '0.00598995']"
1909,['0.03281424']
1910,"['0.00781012', '0.04000000']"
1911,['0.19527945']
1912,['0.07343735']
1913,"['0.00990000', '0.00013256']"
1914,"['0.02858100', '0.00153669']"
1915,"['0.02490000', '0.00990000', '0.00311158']"
1916,"['0.18526917', '0.00002605', '0.00010981', '0.01640500', '0.00067203', '0.00088493', '0.00335177', '0.09330000']"
1917,"['0.04870000', '0.00016968', '0.00139879']"
1918,"['0.00500000', '0.00990000']"
1919,"['0.01000000', '0.00005687', '0.00009646', '0.05316500', '0.00389194', '0.03284719']"
1920,"['0.49998154', '0.05010000']"
1921,"['0.54000000', '0.89760010', '0.88993929', '0.13900000']"
1922,"['0.43269907', '0.26513925', '0.30303680']"
1923,"['0.13670000', '0.18700000', '0.10000000', '0.00007274', '0.05290000', '0.74959915', '0.00004174', '0.00100000', '0.32292001', '0.14980000', '0.00000527', '0.30000000']"
1924,['0.05500000']
1925,['0.00990000']
1926,"['0.24885464', '0.00289013']"
1927,"['0.00072877', '0.02949563']"
1928,['0.01332809']
1929,"['0.02374748', '0.03333333', '0.00400000', '0.00480000', '0.00479455', '0.00011695', '0.00322251', '0.00010753']"
