id,input_amounts
2174,"['0.00400000', '0.01500000', '0.09980000', '0.01000000', '0.05000000']"
2175,"['0.00178786', '2.00000000']"
2176,"['0.00532978', '0.00021728']"
2177,['0.00270000']
2178,"['0.00013972', '0.00760000', '0.00450000', '0.00100000']"
2179,['0.00765041']
2180,"['0.00263332', '0.00900000']"
2181,"['0.49600000', '0.00069326', '0.00073676', '0.00270255']"
2182,['0.50000000']
2183,"['0.03700000', '0.01019935', '0.00204235', '0.09400000', '0.01000000', '0.29989443', '0.00658525', '0.02980000', '0.00050000', '0.01000000', '0.50000000', '0.00000677']"
2184,['0.60000000']
2185,['0.01068400']
2186,"['0.00004548', '3.00000000', '0.01000000', '0.00432370']"
2187,"['0.00040000', '0.00790000', '0.00002454', '0.00180000']"
2188,"['0.01900000', '0.09989603', '0.07960000', '0.01590000', '0.33000000']"
2189,"['0.50000000', '0.39900000', '0.10000000', '0.00258068']"
2190,['0.12953577']
2191,"['8.00000000', '0.00045214']"
2192,"['0.00564631', '0.00445630']"
2193,"['1.91040120', '0.11112187']"
2194,"['0.00405320', '0.00156887', '1.00180000']"
2195,"['0.50641209', '0.66000000']"
2196,"['0.16640665', '0.66000000', '0.75000000']"
2197,['0.00110325']
2198,"['0.07639360', '0.19970000']"
2199,"['0.66000000', '0.66000000']"
2200,"['0.00006005', '0.00081094', '0.00015400']"
2201,"['0.66000000', '0.00059189', '0.00990000', '0.00009066', '0.00950000', '0.31998206']"
2202,"['0.00100000', '0.00001080', '0.00124249', '0.00899998', '0.25000000', '0.02072861', '0.02760588', '0.69000000', '0.00013477', '0.00050000', '0.00119400']"
2203,"['0.00100000', '0.02000000']"
2204,"['0.00059725', '0.01200000', '0.00168440']"
2205,"['0.66000000', '0.35000000']"
2206,"['0.10000000', '0.00999089']"
2207,['0.01500000']
2208,"['0.00019891', '0.66000000']"
2209,['0.50000000']
2210,"['0.66000000', '0.14154136']"
2211,"['1.85178234', '0.00100000']"
2212,"['0.01000000', '0.00560000']"
2213,['1.83022892']
2214,['2.90026043']
2215,['0.03456310']
2216,"['0.00049065', '2.88301594', '0.00007041', '0.01145556', '0.33000000', '1.30000000', '0.55135314', '0.19980000', '0.01331045']"
2217,['0.01200000']
2218,['0.50000000']
2219,['0.01348690']
2220,['2.86510668']
2221,"['0.64590429', '0.00024690']"
2222,['7.00044609']
2223,['0.10037901']
2224,['0.00996302']
2225,['0.00113590']
2226,"['0.00040791', '0.00192747', '0.01000000', '0.00059526', '0.61610794']"
2227,"['0.00772562', '0.19983470', '0.00247000', '0.00004252', '1.79010527']"
2228,['0.51492828']
2229,['0.00760000']
2230,['0.05534988']
2231,"['0.00590000', '0.10000000', '0.11000000', '6.97541889', '0.00621608']"
2232,['0.41490145']
2233,['0.46088998']
2234,['0.21476486']
2235,['0.50000000']
2236,['6.49959291']
2237,['0.06000000']
2238,['0.50000000']
2239,"['0.48995391', '0.00170700']"
2240,"['0.00980000', '0.00200000', '0.01430000', '0.01000000', '0.01300000', '0.00256170', '0.00169024', '0.04973306', '0.27000000', '0.00170200', '0.00031820', '0.00500000', '0.00650000', '0.21045821', '0.00076110', '0.19153655', '1.00180000', '0.01000000']"
2241,"['0.00451000', '0.01642625', '0.02000000', '0.06000000']"
2242,"['0.10000000', '0.00092833']"
2243,['0.12000000']
2244,"['0.67000000', '0.00146400', '0.01344122', '0.01680000']"
2245,['0.01999498']
2246,"['1.86508253', '0.25000000', '0.00590000', '0.00124000', '0.00091985', '0.16083179', '0.02500000']"
2247,"['0.00006500', '0.00015993']"
2248,['0.00027239']
2249,"['0.00001763', '1.00000000']"
2250,['0.01389160']
2251,['0.00100000']
2252,"['6.39940604', '0.01273646']"
2253,['0.26300000']
2254,"['0.00056741', '0.49434722', '0.00006585']"
2255,['0.00590000']
2256,['0.00389458']
2257,"['0.00550000', '0.00011356', '0.00950791']"
2258,"['0.00750000', '0.00590000']"
2259,['0.00129374']
2260,['0.05000000']
2261,"['0.00001421', '0.00030000', '0.00013995', '0.00090000']"
2262,"['0.05748800', '0.26960112', '0.16299557']"
2263,"['0.00188956', '0.00099046', '0.01000000', '0.00100000', '0.00100000']"
2264,"['0.09000000', '0.14487142']"
2265,['2.23444833']
2266,"['0.00750000', '0.00066444']"
2267,"['0.00610000', '0.01323802']"
2268,"['0.00007424', '0.10000000']"
2269,['0.00145754']
2270,"['0.10600000', '6.00000000', '0.03476089']"
2271,['0.00322696']
2272,['0.00450000']
2273,"['0.00030000', '0.00590000', '0.00021925', '0.00180000', '0.00500000', '0.38920000', '0.00000989']"
2274,['0.00687757']
2275,"['0.00149455', '0.00077191', '0.00100000', '0.00100000', '0.00100000', '0.00137212']"
2276,"['0.00040857', '0.00010000', '0.00005906', '0.00011662', '0.00020000', '0.00006240', '0.00019423']"
2277,"['0.01000000', '0.00002535', '0.01000000']"
2278,"['0.00277807', '0.00460000', '0.00800000', '0.00066356', '0.00120000']"
2279,['0.01150000']
2280,"['0.01000000', '0.00300000']"
2281,"['0.00327614', '0.02581916']"
2282,"['0.00088699', '0.00001071', '0.00012280']"
2283,"['0.01900000', '0.11008000', '0.07536005', '0.04946803', '1.00000000', '0.08298949', '0.01763772', '0.02985074', '0.01906017', '1.00000000']"
2284,['0.01908761']
2285,"['0.00049125', '0.00092832', '0.00290000', '0.00083829', '0.00298224', '0.00500000']"
2286,['0.05000000']
2287,['0.50710000']
2288,"['0.01000000', '0.00201485', '0.00130506', '5.14064980']"
2289,['0.05406172']
2290,['0.01100000']
2291,"['0.00007101', '0.00002635', '0.00600000', '0.00289501', '0.00098882', '0.00005690']"
2292,['0.01190000']
2293,['0.01990000']
2294,"['0.00020000', '0.00988624']"
2295,['0.10000000']
2296,"['0.02070000', '0.00189279', '0.00990000', '0.00990000']"
2297,"['2.30880000', '0.00037877', '6.32713527']"
2298,"['1.86954560', '0.19509441']"
2299,['0.00057003']
2300,"['0.00990000', '0.06443072', '0.00016610', '4.63629926']"
2301,"['0.05289577', '0.00650000', '0.00557817', '0.00990000']"
2302,"['0.00023847', '0.00001580', '0.00086219']"
2303,['0.20000000']
2304,['0.00430000']
2305,"['0.00020000', '0.00100000']"
2306,['0.49940000']
2307,"['0.00008676', '0.00007500', '0.00007908']"
2308,"['0.00003271', '0.00030000']"
2309,['0.00090000']
2310,"['0.04785561', '0.10000000', '0.00002719', '0.19499514', '0.00329526', '0.01000000', '0.00362570', '0.10000000', '1.01000000', '0.09840842', '0.00054153']"
2311,"['0.00010000', '0.00100000']"
2312,['0.78275156']
2313,"['0.01200000', '0.03000000', '0.01000000', '0.00020000']"
2314,['0.03500000']
2315,"['0.00008355', '0.00100000', '0.00004130']"
2316,['0.00600000']
2317,"['0.01000000', '0.04690000']"
2318,['0.00310644']
2319,['0.00025500']
2320,"['0.14900000', '0.00000503', '0.49950000', '0.00200087', '5.13986063', '0.00489430']"
2321,['0.68174442']
2322,"['0.00049137', '1.35000000']"
2323,"['0.00800000', '3.71078272', '0.00004569']"
2324,['0.01234838']
2325,['0.01589291']
2326,"['0.00578804', '0.00924287']"
2327,['0.02000000']
2328,['0.00492409']
2329,['0.00381877']
2330,"['0.01000000', '0.01031600', '0.00000436', '0.03000000', '0.00600000', '0.00001180', '0.00090957', '0.01000000']"
2331,"['0.00140000', '0.00171063']"
2332,['0.02000000']
2333,"['0.00989344', '0.00100000']"
2334,['0.01455910']
2335,['0.02777762']
2336,['0.00300000']
2337,['0.01767272']
2338,"['0.00756773', '0.00189589', '0.00078322']"
2339,['0.05000000']
2340,['0.03989490']
2341,['0.02978966']
2342,['0.01968409']
2343,['0.00957948']
2344,['0.00357579']
2345,"['0.00000349', '0.01000000', '0.00257056']"
2346,"['0.01000000', '0.00013695']"
2347,['0.01080000']
2348,['0.02000000']
2349,"['0.00002839', '0.00989385', '0.00107849', '0.00090000']"
2350,"['0.01000000', '0.02468526']"
2351,"['0.00069436', '0.00550645', '0.05000000', '0.00444395']"
2352,['0.00445207']
2353,"['0.00001626', '0.25000000', '0.50000000', '0.25000000']"
2354,['0.00334824']
2355,"['0.00020000', '0.00048000', '0.00053517']"
2356,['0.01990000']
2357,"['0.48163308', '0.28671977', '0.10339570', '0.06000000', '0.00010619', '0.00074269', '0.04870727', '0.01879451']"
2358,['0.08454586']
2359,['0.08344071']
2360,['0.07823687']
2361,['0.07712948']
2362,['0.07602150']
2363,['0.07491523']
2364,['0.00163229']
2365,['0.03000000']
2366,['0.02884480']
2367,['0.02769586']
2368,['0.02653172']
2369,['0.02566519']
2370,['0.02450116']
2371,['0.02335093']
2372,['0.02220589']
2373,['0.02106125']
2374,['0.01990144']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.07381049']
2380,['0.01018574']
2381,"['0.29000000', '0.59650950', '0.80000000']"
2382,['0.10000000']
2383,['1.32637393']
2384,['0.05951947']
2385,['3.66881877']
2386,['0.00750257']
2387,['0.20000000']
2388,['0.00452000']
2389,"['0.30000000', '0.25000000', '0.10000000', '0.00006846', '1.00000000', '0.03180000', '0.01874839']"
2390,['0.01770512']
2391,['0.00052676']
2392,['0.00100000']
2393,"['0.00046341', '0.01000000', '1.00000000']"
2394,['0.58500134']
2395,['0.00150000']
2396,['0.19544843']
2397,['0.00249421']
2398,['3.65879157']
2399,"['0.00979012', '0.00901889', '0.00013876', '0.00587344', '0.00020000']"
2400,"['0.00011202', '0.00106034']"
2401,"['0.00090000', '0.00041687']"
2402,"['0.00437700', '0.00200000']"
2403,"['0.00005912', '0.08742161']"
2404,['0.01376000']
2405,['0.00765597']
2406,"['0.00190000', '0.00080000', '0.00211079', '0.00155182']"
2407,['0.01568741']
2408,['0.00958292']
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,['0.03960000']
2413,"['0.00202912', '0.00020049', '0.00040253', '0.00347912', '0.00000584', '0.02000000']"
2414,"['0.00276243', '0.00100160', '0.00100000', '0.00459540']"
2415,"['0.02076226', '0.00024948', '0.10000000', '0.10792491', '0.00024860', '0.00026692', '0.05059800']"
2416,"['0.05790528', '0.51041456', '0.06000000', '0.55265955', '0.01050000', '0.01080000', '0.20000000', '3.65766763', '0.00003205', '0.00053279', '0.08137423', '0.10000000', '0.07392485', '0.19490234']"
2417,"['0.00590000', '0.01200000']"
2418,"['0.04131031', '0.10000000']"
2419,['0.78757388']
2420,['0.01400000']
2421,['0.00389397']
2422,['0.02620353']
2423,"['0.00020000', '0.00018934', '0.00068293']"
2424,['0.00178357']
2425,['0.04189739']
2426,['0.02189327']
2427,"['0.00619811', '0.00015268', '0.00278975', '0.00090000', '0.01000000']"
2428,['0.68756945']
2429,"['0.00780000', '0.03400000']"
2430,['0.64446368']
2431,"['0.54445834', '0.00010400']"
2432,"['0.00179349', '0.00077933']"
2433,"['0.00056653', '0.00090000']"
2434,"['0.00092532', '0.00001269', '0.52455270', '0.00006244']"
2435,['0.00169301']
2436,"['4.94409582', '0.00025512']"
2437,['0.02200000']
2438,['0.00100246']
2439,"['0.00020000', '0.00489454', '0.00990000', '0.00015956']"
2440,"['0.00104856', '0.04000000']"
2441,['1.12516163']
2442,"['0.49314449', '0.00004208']"
2443,['4.93824249']
2444,['0.44306013']
2445,['3.00000000']
2446,"['0.01000000', '0.00033340']"
2447,"['0.00007665', '0.01000000']"
2448,"['0.00500000', '0.00059653', '0.01000000', '0.00090000']"
2449,"['0.04000000', '0.00510000', '0.05000000', '0.01754570', '0.01646272', '0.02800000', '0.03000000', '0.00011740', '0.00281746', '0.01000000']"
2450,['0.02229853']
2451,"['0.33261370', '0.00137082']"
2452,"['0.01000000', '0.01200000']"
2453,"['0.00300000', '0.00199049']"
2454,"['4.91622763', '0.00000440']"
2455,"['0.20000000', '0.02000000', '0.00050000', '0.00002095', '0.04459706', '0.22490120', '0.01000000']"
2456,"['0.05000000', '0.05000000', '0.00006902']"
2457,"['0.00270000', '0.00705857', '0.00083851']"
2458,"['0.06000000', '0.14304789', '0.02448598', '0.00177758', '0.07165761']"
2459,['0.20758200']
2460,"['0.10000000', '0.00005850']"
2461,['0.00058582']
2462,"['0.00936918', '0.00018057', '0.00007464', '0.00040000']"
2463,['1.29513060']
2464,['0.00085394']
2465,"['0.00500000', '0.00469540', '0.05000000', '0.04200000']"
2466,"['0.02000000', '0.00000838']"
2467,['0.00990000']
2468,"['0.01200000', '0.03591160', '0.00004829', '0.00589607', '0.01000000', '0.00024909']"
2469,"['0.02000000', '0.10757718', '0.02000000', '0.00168509', '0.00100000', '0.05000000']"
2470,['0.00030882']
2471,"['0.29511684', '0.00280788', '0.00210000']"
2472,"['0.00014579', '0.00980000']"
2473,"['0.01904642', '0.01500000']"
2474,['0.04803371']
2475,"['0.31397738', '0.00420000', '0.00010000', '0.00031396', '0.25000000', '0.00300000', '0.00010000', '0.00010426', '0.00743461']"
2476,['0.02407051']
2477,['0.02980000']
2478,"['0.00396337', '0.00281275', '0.06000000', '0.00146000']"
2479,"['0.00281275', '0.02000000']"
2480,['0.02990000']
2481,"['0.03503035', '0.00608900', '0.05000000', '0.02816275', '0.00290000']"
2482,['0.01479326']
2483,['0.01180000']
2484,"['0.00001551', '0.00000944', '0.00004028', '0.00095341', '0.00040000', '0.01800000', '0.00000624', '0.00070357']"
2485,"['0.01400000', '0.09371471', '0.01131400', '0.08100000', '0.05000000']"
2486,['0.00079291']
2487,"['0.15000000', '0.10000000', '0.00001293']"
2488,"['0.00048804', '0.00004820', '0.00150829']"
2489,['0.00234200']
2490,"['0.00033822', '0.00178817', '0.10000000']"
2491,['0.05000000']
2492,"['0.01000000', '0.00003464', '0.00008018']"
2493,['0.00245629']
2494,"['0.00035176', '0.00190000']"
2495,"['0.00350002', '0.00060000', '0.00100000']"
2496,['0.00280000']
2497,"['0.03290000', '0.00013648', '0.00478472', '0.05000000', '0.25000000', '0.00069495', '0.00660000', '0.01880000', '0.00004267', '0.00000581', '0.00190000', '0.05115836', '0.05000000', '0.00000388', '0.00942000', '0.40000000', '0.00310000', '0.01481174', '0.01499297', '0.01000000', '0.08100000']"
2498,['0.12649404']
2499,['0.12517741']
2500,['0.11000000']
2501,['0.00100000']
2502,"['0.02365960', '0.25000000']"
2503,['0.00136169']
2504,"['0.98000000', '0.00014247', '0.00999384', '0.01000000']"
2505,"['0.02506391', '0.00002142', '0.00030000', '0.25000000', '0.00637330', '0.25000000', '0.33000000', '0.02990000']"
2506,"['1.00000000', '0.00025674']"
2507,['0.16441743']
2508,['0.12431038']
2509,"['0.00014865', '0.00049420']"
2510,['0.07420240']
2511,['1.00000000']
2512,['0.00110000']
2513,['0.00688528']
2514,['0.01000000']
2515,['0.75000000']
2516,"['0.15348684', '0.00005500']"
2517,['0.68569875']
2518,"['0.00003361', '0.00003597', '0.10000000']"
2519,"['0.50000000', '0.01000000']"
2520,['0.01000000']
2521,"['0.00010283', '0.00033305']"
2522,"['0.00009900', '0.02295000', '0.00010000']"
2523,['0.67000000']
2524,"['0.00008293', '0.00495720', '0.10000000']"
2525,"['0.09790000', '0.00001100', '0.00040000', '0.00008660', '0.00010047', '0.00021908', '0.00008873', '0.00040000', '0.00014953', '0.00009616', '0.00020950', '0.00028700', '0.00040000', '0.00015081', '0.00012000']"
2526,"['0.00200000', '0.00200000', '0.00028736', '0.00023749', '0.00280000']"
2527,"['0.00150000', '0.00053359', '0.00148936', '0.00015000', '0.00597816', '0.00589745', '0.00447392']"
2528,"['0.01396644', '0.01500000', '0.00160000', '0.02000000', '0.00069000', '0.00212251', '0.00496782', '0.00092556', '0.00189647', '0.00500000', '0.01000000', '0.00990000', '0.01396644']"
2529,"['0.09990000', '0.00020000']"
2530,"['0.00797280', '0.03000000', '0.02090000', '0.00007040', '0.00110000']"
2531,"['0.04000000', '0.00009322', '0.02746951', '0.06340455', '0.06904720']"
2532,"['0.00019825', '0.00200000', '0.05403059', '0.00380000']"
2533,"['0.00002095', '0.05000000', '0.05000000']"
2534,['0.02060000']
2535,"['0.02090000', '0.00149503']"
2536,['0.00280000']
2537,"['0.14047598', '0.01000000', '0.00990000', '0.20000000', '0.07111093', '0.25000000', '0.00003247', '0.33000000', '0.00012341', '0.00001229', '0.07451151', '0.01396644', '0.10000000']"
2538,"['1.00000000', '0.00027860']"
2539,['0.20500000']
2540,"['0.00190000', '0.00016971']"
2541,"['0.00340290', '0.00066700', '0.00006363']"
2542,"['0.00005223', '0.50010000']"
2543,"['0.00004572', '0.00113872']"
2544,"['0.05000000', '0.13200000', '0.00110000', '0.00850000', '0.00489537', '0.00750000', '0.48295675', '0.10000000', '0.05000000', '0.01000000', '0.00080000', '0.10000000']"
2545,"['1.00000000', '0.01300000', '1.00000000']"
2546,['0.00863932']
2547,"['0.13700882', '0.08100000']"
2548,"['0.01790155', '0.02500000']"
2549,"['0.00040000', '0.00003403', '0.00050256', '1.00000000', '0.00010000']"
2550,"['0.00050000', '0.00663146']"
2551,['0.03210000']
2552,['0.20000000']
2553,['0.02589455']
2554,"['0.00856387', '0.00588000', '0.00289529', '0.01740000', '0.01578101']"
2555,"['0.03190000', '0.01120260']"
2556,"['0.00010000', '0.27000000', '0.38553586', '0.89993347', '0.10000000', '0.27600000', '0.00309457', '0.26894291', '6.00000000', '0.00039436', '0.90000000', '0.00002266', '0.89603200', '0.00002063']"
2557,['0.25000000']
2558,['0.02000000']
2559,"['0.00100000', '0.00730000', '0.00200000', '0.00480000']"
2560,"['0.74831856', '0.68000000', '0.11000000', '0.01630883']"
2561,"['0.00047433', '0.00053115', '0.00990000']"
2562,['0.00150000']
2563,"['0.01000000', '0.00001671', '0.30000000', '0.00500000', '0.01500000']"
2564,['0.00099630']
2565,"['0.00916231', '0.04989256', '0.13146757', '0.00730000', '0.00200000', '0.00019563']"
2566,"['0.02732636', '0.48000000']"
2567,"['0.25000000', '0.12029873']"
2568,"['0.19980000', '0.00003000', '0.00029093']"
2569,"['0.00008918', '0.04990000', '0.00060000', '0.00100000']"
2570,['0.32000000']
2571,['0.00212039']
2572,"['0.00300000', '0.04470237', '0.64984181', '0.00300000']"
2573,"['0.00007160', '0.05377400', '0.01334215', '0.00008664', '0.89995500', '1.16933278', '0.00053324']"
2574,['0.50000000']
2575,['0.00040000']
2576,"['0.00001111', '0.00019438']"
2577,"['0.00130000', '0.00092100', '0.00109516']"
2578,"['0.01500000', '0.00000999', '0.00990000', '0.00020406']"
2579,"['0.00480000', '0.01990000']"
2580,['0.00926240']
2581,"['0.00158890', '0.00197142']"
2582,"['0.00200000', '0.00005855', '0.00500000', '0.01000000', '0.00044518', '0.00229597', '0.00022526']"
2583,"['0.00100000', '0.01999515', '0.00990000', '0.01000000']"
2584,['0.00039370']
2585,"['0.00300000', '0.00200000']"
2586,"['0.02000000', '0.00101435', '0.00014800']"
2587,"['0.00600000', '0.00100000', '0.00190000', '0.00200000', '0.00018736']"
2588,['0.00262831']
2589,"['0.01200000', '0.01000000']"
2590,"['0.13996000', '0.00003915', '0.00002466', '0.01000000']"
2591,['1.00000000']
2592,"['0.00805743', '0.00019078', '0.00688740']"
2593,['0.00100000']
2594,"['0.00400000', '0.00050000', '0.00152274', '0.00011784']"
2595,['0.00073041']
2596,"['0.01000000', '0.00500000', '0.00170571', '0.02000000', '0.00900000', '0.01000000', '0.01300000', '0.10000000', '0.01600000', '0.04030000', '0.00003177', '0.01000000', '0.00001741', '0.01000000', '0.00500000']"
2597,"['0.03990000', '0.29999245', '0.02507442', '0.07000000', '0.02000000', '0.05000000', '0.00180238', '0.08000000', '0.06037450', '0.05020000', '0.08136409', '0.00510000', '0.08498600', '0.01300000', '0.04800000', '0.00010000', '0.02539259']"
2598,"['0.01000000', '0.00010000']"
2599,['0.06000000']
2600,"['0.01084200', '0.04499495']"
2601,['0.04856422']
2602,"['0.00300000', '0.00139505', '0.01000000', '0.00052445', '0.00040000']"
2603,"['0.00845935', '0.03100000']"
2604,['0.10120000']
2605,['0.05309384']
2606,"['0.09902242', '0.00030014', '0.00090000', '0.00412011']"
2607,['0.01396644']
2608,['0.00082000']
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.01253833', '0.13940000']"
2612,"['0.02798820', '0.00694394', '0.00003808', '0.00009456', '0.00193268', '0.00690000', '0.00012475']"
2613,['0.01540000']
2614,"['1.10000000', '0.03870000', '0.01419445']"
2615,['0.09330000']
2616,['0.13000000']
2617,['1.00000000']
2618,['0.98994480']
2619,['0.00188437']
2620,['0.00565147']
2621,['0.00149842']
2622,['0.00315068']
2623,['0.02600966']
2624,['1.43516667']
2625,['2.00000000']
2626,['0.51000000']
2627,['1.98983470']
2628,['0.03710000']
2629,"['0.00030000', '0.00400000', '0.68978066', '0.06500000']"
2630,['1.00000000']
2631,['1.42106130']
2632,['0.27660000']
2633,['0.07198487']
2634,['0.25000000']
2635,['1.50000000']
2636,['0.00656940']
2637,"['0.01607068', '4.89622084', '0.97998866', '1.88760000', '0.23790360', '1.83336694', '0.02696528', '0.11130000', '0.01070352']"
2638,['0.98997087']
2639,['0.00907390']
2640,['0.00027477']
2641,['0.82086466']
2642,['1.39084613']
2643,['0.55100000']
2644,['0.02475701']
2645,['1.00000000']
2646,"['0.00068210', '0.00087293']"
2647,['0.50000000']
2648,"['0.00336061', '0.00200000', '0.00090000', '0.00020000', '0.00090200', '0.00001079', '0.00195916', '0.00011784', '0.00160000', '0.00200000', '0.00200000']"
2649,"['0.00006001', '0.00010000', '0.00004250', '0.00003818']"
2650,"['0.01090953', '0.01000000', '0.00020000']"
2651,['0.00950000']
2652,"['0.02000000', '0.01500000', '0.00010292', '0.12500000', '0.01938730', '0.00003086', '0.01000000', '0.00968544', '0.00990000', '0.01500000', '0.07197666', '0.53595187', '0.01200000']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.00006004', '0.01300000', '0.00199587']"
2656,['0.02073500']
2657,"['0.00573005', '0.00029682', '0.01000000']"
2658,['0.02121160']
2659,"['0.00929675', '0.12117000', '0.00001407', '0.04620000', '0.09990000', '1.45195922', '0.02360000', '1.38858053', '0.00010000', '0.00420635', '0.27000000', '0.00004872', '2.00000000', '0.10000000', '0.18642440', '0.81080647']"
2660,"['0.04990000', '0.04990000', '0.00042001']"
2661,"['0.20000000', '0.00021102']"
2662,"['0.00020379', '0.01500000', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.01260000', '0.00100000', '0.00149176', '0.01000000']"
2666,"['0.00650000', '0.05403439', '0.00950000']"
2667,"['0.00100000', '0.01250000']"
2668,"['0.00008099', '0.00190749', '0.00008980', '0.00040000']"
2669,"['0.00019319', '0.06630000', '0.06056800', '0.15510300', '0.01800000']"
2670,"['0.01349693', '0.00019045', '0.45891430', '0.13741051', '0.29000000', '0.00002042']"
2671,"['0.03000000', '0.00597120']"
2672,"['0.03000000', '0.00100000', '0.06420602', '0.07104871', '0.00003465', '0.00100000', '0.03200000', '0.00096014']"
2673,['0.00600000']
2674,['0.00610000']
2675,['0.00088577']
2676,['0.00026553']
2677,['0.00040537']
2678,['0.00610000']
2679,"['0.00300000', '0.00201455']"
2680,['0.01000000']
2681,['0.00899457']
2682,['0.16966153']
2683,"['0.00336765', '0.00337000']"
2684,['0.14464667']
2685,['0.13523443']
2686,['0.13022303']
2687,['0.12496368']
2688,['0.10995484']
2689,['0.09908000']
2690,['0.02000000']
2691,"['0.00009840', '0.00040000', '0.00019970', '0.00100000']"
2692,"['0.00439984', '0.00090000', '0.00044703', '0.00006007', '0.00000651', '0.00002803']"
2693,['0.00113000']
2694,['0.00340000']
2695,"['0.00012355', '0.00480000', '0.01000000', '0.00100000', '0.00500000', '0.00019591']"
2696,['0.02500000']
2697,"['0.00384041', '0.00180000', '0.00800000', '0.00200000']"
2698,"['0.03990000', '0.04000000']"
2699,"['0.00215507', '0.00600000', '0.00042890', '0.00009095']"
2700,"['0.00500000', '0.01000000']"
2701,"['0.00034112', '0.01300000']"
2702,['0.03008354']
2703,['0.89983235']
2704,['0.01590000']
2705,['0.01865014']
2706,['0.03661662']
2707,"['0.00023402', '0.00040000']"
2708,['0.05433983']
2709,"['0.00706493', '0.00202222', '0.00311643']"
2710,"['0.01433560', '0.00841400']"
2711,['0.05631784']
2712,"['0.01160286', '0.07000000', '0.00004729', '0.15000000', '0.00009480', '0.49000000', '0.10000000', '0.00012686', '0.04253157', '0.07000000', '0.96595316', '0.09978560']"
2713,['0.10000000']
2714,['0.04974000']
2715,"['0.07500000', '0.08989458']"
2716,"['0.00064275', '0.01488629']"
2717,['0.00049625']
2718,"['0.26130000', '0.03462645', '0.01000000']"
2719,['0.00581573']
2720,['0.21426323']
2721,['0.08875571']
2722,['0.02980000']
2723,"['0.02500000', '0.04864339', '0.01968964', '0.10000000']"
2724,"['0.00061910', '0.00003161', '0.00040000', '0.00099160', '0.00980000', '0.00017000']"
2725,"['0.04500000', '0.00500000']"
2726,['0.10000000']
2727,"['0.00040157', '0.00055000', '0.00218950']"
2728,['0.00990000']
2729,"['0.50000000', '0.00011539']"
2730,"['0.00280587', '0.05000000', '0.05000000', '0.00040000', '0.00141972', '0.00100000']"
2731,"['0.10000000', '0.03066284']"
2732,['0.01242586']
2733,['0.01021872']
2734,['0.00801198']
2735,"['0.00210000', '0.00065250']"
2736,['0.10000000']
2737,['0.07320743']
2738,"['0.01000000', '0.00003510', '2.00000000', '0.16000000', '0.10530000', '0.02500000', '0.51437510', '0.00049490', '0.25000000']"
2739,"['0.00580506', '0.00119634']"
2740,"['0.00100313', '0.00001378']"
2741,"['0.00616800', '0.09990000']"
2742,"['0.00605936', '0.47910617']"
2743,['0.25000000']
2744,['0.01000000']
2745,['0.03219812']
2746,"['0.00943768', '0.05000000']"
2747,['0.19259013']
2748,['0.00500000']
2749,"['0.00188895', '0.01200000', '0.00643124', '0.01000000', '0.01020000', '0.01000000']"
2750,"['0.00003147', '0.00119269']"
2751,['0.01050000']
2752,['0.00849186']
2753,['0.05327869']
2754,['0.09258635']
2755,"['0.00650000', '0.03258151', '0.00648590', '0.27701666']"
2756,['0.03016996']
2757,['0.02806303']
2758,['0.35000000']
2759,['0.31999510']
2760,['0.28407099']
2761,['0.25106575']
2762,"['0.01000000', '0.00000879']"
2763,['0.00116807']
2764,['0.00555600']
2765,"['0.00024267', '0.99950000']"
2766,"['0.00101363', '0.00110000']"
2767,"['0.00900000', '0.00048487']"
2768,"['0.00000840', '0.87715405']"
2769,['0.01010000']
2770,['0.81458510']
2771,['0.01457830']
2772,['0.22606018']
2773,"['0.00000335', '0.01198804', '0.00000973', '0.00105300', '0.74715268', '0.90000000', '0.00345014', '0.00090000', '0.89000000']"
2774,"['0.01020000', '0.00009102', '0.00005747']"
2775,['0.05755809']
2776,"['0.00000999', '0.00100000']"
2777,"['0.01036937', '0.00017397', '0.01150000', '0.00470000', '0.00400000', '0.00100000', '0.00090000', '0.00037169', '0.00545294', '0.00000591', '0.00166600', '0.01500000']"
2778,['0.02096349']
2779,['0.01685796']
2780,['0.00680276']
2781,"['0.00112238', '2.00000000', '1.00000000', '0.17605454', '0.00024721']"
2782,['0.04000000']
2783,"['1.00000000', '1.00000000', '0.00210000', '1.09950000']"
2784,['0.00550353']
2785,['0.00334372']
2786,['0.00216504']
2787,['0.40953411']
2788,['0.40835382']
2789,['0.75000000']
2790,['0.40708129']
2791,['0.43231989']
2792,"['0.00019135', '0.01000000']"
2793,['0.00500000']
2794,['0.43515756']
2795,['0.81500000']
2796,"['0.30945922', '1.00000000']"
2797,['1.00000000']
2798,['0.50000000']
2799,['0.01753686']
2800,['0.89986341']
2801,['0.89466917']
2802,['2.00000000']
2803,['0.05000000']
2804,"['1.09950000', '0.30943310', '0.01235373']"
2805,['0.08889396']
2806,['0.00105000']
