id,input_amounts
2105,['0.01200000']
2106,['0.00040342']
2107,['0.25281711']
2108,['0.10000000']
2109,['0.07978154']
2110,['0.22599450']
2111,['0.05000000']
2112,['6.00000000']
2113,['0.03786160']
2114,['0.18700000']
2115,['0.01757034']
2116,"['0.00229384', '0.10000000']"
2117,['0.08880019']
2118,"['0.00720000', '0.17797317', '0.01500000']"
2119,['0.19879578']
2120,['0.05000000']
2121,"['0.00140000', '0.04774600', '0.02500000', '0.23091178']"
2122,['0.05587000']
2123,"['0.00001262', '0.00090000', '0.00007593', '0.00890598', '0.00043597', '0.00006777', '0.00328653', '0.00090000', '0.00110000', '0.00470000', '0.00007410', '0.00726960', '0.00190000', '0.00040000']"
2124,"['0.00014275', '0.00090000']"
2125,['0.00500000']
2126,"['0.03030303', '0.02000000', '0.13766018', '0.00994886', '0.00389662']"
2127,['0.01539944']
2128,['0.02000000']
2129,['0.19950000']
2130,"['0.00189498', '0.00850000', '0.00637500', '0.00850000', '0.00003663', '0.49980000', '0.00593471', '0.01000000', '0.25078798', '0.00060000', '0.00984000', '0.00100000', '0.00999445', '0.01139272', '0.01000000']"
2131,['0.01000000']
2132,['5.97980322']
2133,"['0.02990000', '0.00112000', '0.01200000', '0.00129369', '0.04980000']"
2134,"['0.00020220', '0.00600000', '0.01000000', '0.01300000', '0.06000000', '0.07000000', '0.01090000']"
2135,"['0.06724801', '0.01200000', '0.05006017', '0.02989255', '0.29778816', '0.99800000', '0.01900000', '0.30205937', '0.22397491']"
2136,['0.01112774']
2137,['0.14200000']
2138,['0.00487560']
2139,"['0.00012331', '0.50000000', '0.10000000', '0.28616540', '0.11525058']"
2140,['0.21700000']
2141,['0.20089498']
2142,['2.99950000']
2143,['0.00131358']
2144,"['0.00675000', '0.01200000', '0.03274050', '0.03950000', '0.00964523', '0.00300000', '0.00009600', '0.00030223', '0.01000000', '0.50000000', '0.00068844', '0.00367203', '0.00020000', '0.00280000', '0.37000000', '0.00863160']"
2145,"['0.01990000', '0.13919686', '0.01000000', '0.01000000', '0.00620000', '0.01000000', '0.50000000', '0.01000000', '0.00464865', '0.09071581']"
2146,['0.25000000']
2147,"['0.18734877', '0.06390000', '0.49000000', '0.00200490', '0.01326627', '0.14980000', '0.01593400', '0.07776641']"
2148,['0.00403330']
2149,"['1.51000000', '0.19490000', '0.22999299', '0.05000000']"
2150,['0.02565251']
2151,"['0.01200000', '0.13300000', '0.16989242', '0.49000000', '0.14512522', '0.05000000']"
2152,"['2.00000000', '0.00222085']"
2153,"['0.18917306', '0.00180000', '0.98485674']"
2154,['0.07663459']
2155,"['5.94979855', '0.33000000', '0.14392178']"
2156,['0.03438315']
2157,['0.00600000']
2158,['0.12878657']
2159,"['0.25000000', '0.20000000']"
2160,"['0.40000000', '0.20786198', '0.25925390', '0.13300000']"
2161,['1.99948972']
2162,"['0.20000000', '0.50000000']"
2163,"['0.00013714', '0.10000000']"
2164,"['0.00002921', '0.18078544', '0.01087000', '0.00842957']"
2165,"['0.00080000', '0.00040000', '0.00254624', '0.00114628', '0.12770000', '0.00150000', '0.01000000', '0.00207984', '0.00255494', '0.00883210', '0.00209148', '0.16949540', '0.00088207', '0.67000000']"
2166,['0.09980000']
2167,['0.10000000']
2168,"['5.42370530', '0.50000000', '0.25000000', '0.00115500', '0.00218000', '1.70210280', '1.98346897', '0.13741597']"
2169,"['1.00000000', '0.41100000', '0.25000000', '0.25000000', '0.30580000', '0.33000000', '0.22999229', '0.30000000', '0.35715806', '0.25000000', '0.08579343', '0.00290562', '0.25000000', '0.05849336', '0.01125543', '0.14830674', '0.20000000', '0.10789333']"
2170,['3.00000000']
2171,['0.09980000']
2172,['0.10000000']
2173,"['0.18700000', '0.00741209', '0.09000000', '0.01500000', '0.00060000']"
2174,"['0.00012400', '0.01000000', '0.01000000', '0.00100000', '0.01200000', '0.01000000', '0.01000000', '0.00300295', '0.01000000', '0.00850000', '0.00110250', '0.10020000', '0.00020000', '0.00090000']"
2175,"['0.01200000', '0.01200000', '0.00160000', '0.02323153', '0.01990000', '0.01200000', '0.04273322', '0.02335266', '0.00320000']"
2176,"['0.00450000', '0.00090610']"
2177,['0.00270000']
2178,['0.05000000']
2179,"['0.00021728', '0.60000000']"
2180,"['0.00760000', '0.03900000']"
2181,"['2.00000000', '0.09980000', '0.09000000']"
2182,"['0.19968699', '1.68967930']"
2183,"['0.75000000', '0.02980000', '0.14092629', '0.03700000', '0.00658525', '0.03570344']"
2184,"['0.01019935', '0.20000000', '0.00040393', '0.01000000', '0.17581249', '0.00400000', '0.00180000', '0.01000000', '0.01000000', '0.00432370', '0.01068400', '0.00204235', '0.00270255', '0.00050000', '0.00069326', '0.01000000', '0.01018063', '0.03679378']"
2185,"['0.00100000', '0.00765041']"
2186,"['0.09980000', '0.00900000', '0.00532978']"
2187,['0.10000000']
2188,"['0.10000000', '0.08989022', '0.07960000', '0.17000000', '0.10000000', '0.00045214']"
2189,"['0.00040000', '0.19400000', '0.19970000', '0.10000000', '0.08000000', '0.39900000', '0.00002276', '0.00790000', '0.01900000']"
2190,['0.09400000']
2191,"['0.12953577', '0.00564631', '0.09847639', '0.66000000', '0.00015400', '0.01590000', '0.08979448', '0.00054552']"
2192,['0.01000000']
2193,['2.74989305']
2194,['0.74910099']
2195,"['0.50000000', '0.00003458', '0.50000000']"
2196,['8.00000000']
2197,"['0.00100301', '0.00002736']"
2198,"['0.01200000', '1.00180000']"
2199,"['6.49999333', '0.00059189']"
2200,['0.66000000']
2201,"['0.11516152', '0.65899275', '0.07558610', '0.00050000', '0.14972084', '0.00006005']"
2202,"['0.08789425', '0.10000000', '0.00950000', '0.59519683', '0.00001417', '0.00899998', '0.19980000']"
2203,['0.66000000']
2204,['0.02000000']
2205,['5.50056728']
2206,['1.68925808']
2207,['0.24809589']
2208,['0.35000000']
2209,['0.66000000']
2210,['0.50000000']
2211,['0.25000000']
2212,['0.69000000']
2213,['2.88301594']
2214,"['0.00013477', '0.03456310', '0.00059725']"
2215,['1.30000000']
2216,"['0.33000000', '0.00990000', '0.01500000', '0.01348690', '4.50056110']"
2217,['0.67442835']
2218,['0.66000000']
2219,['1.81402867']
2220,"['0.35983470', '0.76531228']"
2221,['0.22746379']
2222,['0.23369115']
2223,['0.66000000']
2224,['0.49600000']
2225,['0.00113590']
2226,['0.63920151']
2227,"['0.20866395', '1.57976081', '0.19743447', '0.01430000']"
2228,['0.12511136']
2229,['0.10037901']
2230,['0.11000000']
2231,"['0.30154136', '0.66000000']"
2232,"['0.24984019', '0.01000000']"
2233,['1.80301177']
2234,['0.01145556']
2235,"['0.50000000', '0.00200000']"
2236,['0.33573586']
2237,"['0.00031820', '0.00996302']"
2238,['0.50000000']
2239,['0.49193201']
2240,"['0.00451000', '0.27000000', '0.00579573', '1.50295358', '0.00119400', '0.00650000', '0.01018334']"
2241,"['0.00024690', '0.00124249', '0.00081094', '0.00100000', '0.01200000', '0.00256170', '0.00170700', '0.00500000', '0.00168440', '0.07107637', '0.00169024', '0.00100000']"
2242,['0.51492828']
2243,"['0.01000000', '0.00100000', '0.00980000', '0.00621608', '0.01300000', '0.06000000']"
2244,"['0.00146400', '0.02500000', '0.46088998', '0.06000000', '0.01344122', '0.01680000', '0.12000000', '0.00405320']"
2245,"['0.00590000', '0.00027239']"
2246,"['0.00714891', '0.00760000', '0.26362062', '0.10000000', '1.27874735', '0.26300000', '0.00006740', '0.23554899', '0.01000000', '0.10000000', '0.01000000', '0.02508453', '0.00040791', '0.00170200', '0.00590000']"
2247,['0.00124000']
2248,['0.00103505']
2249,['2.84289229']
2250,['1.84288704']
2251,['0.00082851']
2252,['0.61497087']
2253,['0.66000000']
2254,['0.41492253']
2255,['0.09354011']
2256,['0.00950791']
2257,"['0.00011356', '0.00750000', '0.00100000', '0.00550000', '0.00100000']"
2258,['0.49376260']
2259,['0.00560000']
2260,['0.05968621']
2261,['0.01000000']
2262,"['0.09153469', '0.02000000', '0.05748800', '0.26960112', '0.05000000', '0.00039592', '0.00100000']"
2263,['0.09000000']
2264,"['1.84173190', '0.00590000']"
2265,['0.49434722']
2266,"['0.00687757', '0.00090000', '0.00030000', '0.00007101']"
2267,['0.10600000']
2268,['0.33000000']
2269,['0.00145754']
2270,"['0.31291807', '0.00590000', '0.01323802', '0.52996597', '0.12944449', '0.00865258']"
2271,['0.00444621']
2272,['0.50710000']
2273,"['0.00180000', '0.00030000', '0.08989250', '0.11008000', '0.00100000', '0.19181550', '0.00003969', '0.00750289']"
2274,['0.38920000']
2275,['0.50409455']
2276,"['0.00100000', '0.00011662']"
2277,"['0.00019423', '0.00066356', '0.00010000', '0.01906017']"
2278,['0.67000000']
2279,"['0.01067667', '0.02070000']"
2280,['1.00000000']
2281,['0.02581916']
2282,['0.55999557']
2283,"['0.65289355', '0.07536005', '0.01763772', '1.64752137', '0.00800000']"
2284,"['0.00100000', '0.00143850', '0.00450000', '0.00590000', '0.00327614']"
2285,"['0.00001071', '0.00006240', '0.00083829', '0.00120000', '0.01100000']"
2286,"['0.01900000', '0.00020000', '0.01581394', '0.00600000', '0.00610000']"
2287,['0.55898547']
2288,"['0.00500000', '0.00092832', '0.00077191', '0.00750000']"
2289,"['0.07579729', '0.00500000']"
2290,['0.06481790']
2291,['0.05406172']
2292,['0.10000000']
2293,['0.05480672']
2294,['1.01000000']
2295,"['0.02036376', '0.00057003', '0.01150000', '0.01190000', '0.00277807']"
2296,['1.00180000']
2297,"['0.50000000', '0.04479296', '0.98789118', '0.04405515', '0.01990000', '2.30880000', '0.00460000', '0.08999279']"
2298,"['0.66435582', '0.02985074', '0.49788571', '0.04946803', '0.48165836', '0.02679019', '0.00023847', '0.24697988', '0.00300000']"
2299,['0.00130506']
2300,"['0.00990000', '0.99999515', '0.01000000']"
2301,['0.95979425']
2302,['0.00990000']
2303,['1.00000000']
2304,['0.25000000']
2305,['0.00290000']
2306,"['0.38369455', '6.00000000']"
2307,"['0.00007500', '0.00020000']"
2308,"['0.00020000', '0.00006887', '0.00009115']"
2309,['0.00090000']
2310,"['0.00100000', '1.35000000', '0.00879382', '0.00100000', '0.01000000', '0.10000000', '0.01000000', '0.01988443', '0.00990000', '0.00430000', '0.01000000', '0.01000000', '0.00557817', '0.00090113', '0.00650000', '0.00990000', '0.00100000', '0.01000000']"
2311,['0.24899526']
2312,['0.24793904']
2313,['0.10000000']
2314,['0.78275156']
2315,['0.20000000']
2316,"['0.00025500', '0.00600000']"
2317,"['0.00362570', '0.19889333']"
2318,['0.04789326']
2319,['0.14872547']
2320,"['0.14851616', '5.98269937', '0.10000000']"
2321,"['0.88578943', '0.00054153']"
2322,['0.49940000']
2323,"['0.68621424', '0.04785561']"
2324,['0.00514659']
2325,['0.99499514']
2326,['0.03500000']
2327,"['0.04678769', '0.00020000']"
2328,['0.00179102']
2329,['0.02000000']
2330,"['0.00005269', '0.02789468', '0.00204108', '0.01234838', '0.02489537']"
2331,['0.00600000']
2332,['0.14693190']
2333,['0.49950000']
2334,['0.68406258']
2335,"['0.00068570', '0.01000000']"
2336,"['0.00010000', '0.00057848', '0.00049137']"
2337,['1.00000000']
2338,['0.10000000']
2339,"['0.01000000', '0.00030000']"
2340,['0.14900000']
2341,['0.05000000']
2342,['0.03989443']
2343,"['0.00289516', '0.00300000', '0.00019248']"
2344,['0.05000000']
2345,['0.02000000']
2346,['0.05000000']
2347,['0.08989494']
2348,"['0.01000000', '0.02978982']"
2349,['0.03000000']
2350,"['0.01789186', '0.00100000', '0.00006182', '0.01031600', '0.00008042', '0.00090000']"
2351,"['0.01812642', '0.03000000', '0.01200000']"
2352,['0.00140000']
2353,"['0.01000000', '0.02968075', '0.67395555', '0.00048000', '0.07978930', '0.01000000', '0.04899477', '0.01000000', '0.13682534', '0.00029617']"
2354,['0.00550645']
2355,['0.00290090']
2356,['0.00179631']
2357,"['0.10339570', '0.98989501', '0.01990000']"
2358,['0.00800000']
2359,['0.00689485']
2360,['0.00169101']
2361,['5.38006281']
2362,['0.47528817']
2363,['0.47418190']
2364,['0.80000000']
2365,['0.50000000']
2366,['0.29000000']
2367,['0.04870727']
2368,['0.04690000']
2369,['0.03989420']
2370,['0.98489027']
2371,['0.47307716']
2372,['0.11317691']
2373,['0.00851302']
2374,['0.20000000']
2375,['0.11203227']
2376,['0.13889476']
2377,['0.49884480']
2378,['0.59650950']
2379,['0.25000000']
2380,['0.76364447']
2381,"['0.19389463', '0.47193212', '0.59525685']"
2382,['0.28885106']
2383,['0.28671977']
2384,['0.25000000']
2385,"['0.11089606', '0.00058362']"
2386,['0.00163229']
2387,['0.79889447']
2388,['0.00452000']
2389,"['3.00000000', '0.02000000', '0.01080000']"
2390,['0.02000000']
2391,['0.00069082']
2392,['0.00735321']
2393,"['0.00001873', '0.79434290']"
2394,['0.19884695']
2395,['0.01455910']
2396,['0.20000000']
2397,['0.03873017']
2398,['0.15957544']
2399,['0.13772311']
2400,['0.08742161']
2401,"['0.00013876', '0.00100000']"
2402,['0.05790528']
2403,['0.04189739']
2404,"['0.00249421', '0.00090000', '0.00150000', '0.00020000', '0.00002238', '0.00020000', '0.00080000']"
2405,"['0.00190000', '0.00437700']"
2406,['0.00681662']
2407,['0.00979012']
2408,"['0.00017088', '0.00027608', '0.00200000', '0.00368563']"
2409,['0.01000000']
2410,"['0.00071087', '0.00211079', '0.00389592']"
2411,['0.01347597']
2412,['1.00000000']
2413,"['0.00002332', '0.00777272', '0.01831324']"
2414,['0.01050000']
2415,"['0.03579298', '0.02076226', '0.15845150', '0.02468526', '0.00100000', '0.03729630', '0.00202912']"
2416,"['0.96499540', '0.78757388', '0.07392485', '0.00100160', '0.01798229', '1.00000000', '0.98374004', '0.01500000', '0.29432481', '0.00061097', '1.33024143']"
2417,['0.06000000']
2418,"['0.00068293', '0.00590000', '0.04754313', '0.00139592', '0.01080000', '0.04603347', '0.00276243']"
2419,['0.24837053']
2420,['0.01200000']
2421,['0.01376000']
2422,['0.25000000']
2423,['0.00189397']
2424,['0.10000000']
2425,"['0.01000000', '0.01005537']"
2426,"['0.10143956', '0.00015268']"
2427,['0.02777762']
2428,['0.08454586']
2429,['0.11271566']
2430,['0.19798310']
2431,['0.03180000']
2432,['0.04388886']
2433,['0.10792491']
2434,['0.14836610']
2435,['0.09797776']
2436,['0.48939307']
2437,"['0.09899576', '0.00020000']"
2438,['0.00053279']
2439,['0.08248705']
2440,"['0.00092532', '0.00088895', '0.02200000', '0.00100246', '0.00090000', '0.00020000', '0.01179346', '0.00010400', '0.00104856', '0.00012686', '0.00004929', '0.00169301']"
2441,"['0.03000000', '0.01400000', '0.49759105', '0.00990000', '0.22999458', '0.00281746', '0.11597199']"
2442,['0.09644431']
2443,['0.48328734']
2444,"['0.46127248', '0.30000000']"
2445,"['5.37895483', '0.76247762', '0.10000000', '0.00510000', '0.19945391']"
2446,['0.16650516']
2447,['0.02229853']
2448,"['0.00007665', '0.01646272']"
2449,"['0.01000000', '0.00500000', '0.08550747', '0.00090000', '0.08631264', '0.01229336']"
2450,['0.04188460']
2451,['0.04632639']
2452,['0.10000000']
2453,['0.02095689']
2454,['0.04000000']
2455,"['0.33261370', '0.08208771', '0.02000000', '0.00776808', '0.01754570', '0.04000000']"
2456,['0.20000000']
2457,['0.01200000']
2458,"['0.00270000', '0.00090000', '0.03960000', '0.00705857', '0.04144009', '0.00083851', '0.20758200']"
2459,"['0.00300000', '0.04459706', '0.00780000', '0.01774814', '0.00005124', '0.02632155', '0.00050000']"
2460,['4.74109506']
2461,['0.00199424']
2462,['0.15629431']
2463,"['0.00469540', '0.06738212', '0.89995500', '0.02800000']"
2464,['0.00148306']
2465,"['0.01200000', '0.00500000', '0.00040000', '0.00087821', '0.00990000', '0.00018057', '0.07165761']"
2466,['0.02448598']
2467,['0.00448036']
2468,['0.15000000']
2469,"['0.01999241', '0.05179845', '0.03591160', '0.03000000', '0.03400000', '0.01904642', '0.00936918']"
2470,['0.00030882']
2471,"['0.06000000', '0.09999463', '0.05059800', '0.08590914', '0.00210000', '0.00031396', '0.00010426', '0.00100000']"
2472,['0.00280788']
2473,"['0.01000000', '0.00980000', '0.01500000']"
2474,"['0.00030030', '0.00079186', '0.01000000', '0.00047643', '0.00146000']"
2475,"['0.02000000', '0.00010000', '0.01000000', '0.05000000', '0.01000000', '0.01000000', '0.04803371', '0.06000000', '0.14628774', '0.04200000', '0.02000000', '0.07271124', '0.06000000', '0.02000000', '0.01000000', '0.00010000']"
2476,['0.02407051']
2477,['0.33000000']
2478,['0.09371471']
2479,['0.02980000']
2480,['0.25000000']
2481,"['0.05000000', '1.00000000']"
2482,['0.22089291']
2483,['0.68000000']
2484,['0.08100000']
2485,"['0.01131400', '0.07999355', '0.12649404', '0.00310000', '0.02816275', '0.00095341']"
2486,['0.00040000']
2487,"['0.00769378', '0.00281275', '0.02000000', '0.02990000', '0.10671718', '0.00420000', '0.01400000', '0.01180000', '0.00290000', '0.05000000']"
2488,['0.00396337']
2489,"['0.00195832', '0.00009513']"
2490,"['0.01800000', '0.00300000', '0.08100000', '0.00004788']"
2491,['0.05000000']
2492,"['0.00280000', '0.00245629', '0.00060000', '0.00234200', '0.00190000', '0.00001880']"
2493,['0.05000000']
2494,['0.10000000']
2495,['0.01880000']
2496,['0.04789547']
2497,"['0.01499297', '0.00281275', '0.98000000', '0.00100000', '0.00150829']"
2498,['0.00190000']
2499,['4.64108813']
2500,['1.00000000']
2501,['0.00058337']
2502,['0.25000000']
2503,['0.02295000']
2504,['6.00000000']
2505,"['0.11000000', '0.02990000', '0.00007757', '0.03290000', '0.02365960', '0.00942000', '0.68569875']"
2506,"['0.50000000', '0.92788140']"
2507,['0.25000000']
2508,"['0.25000000', '0.01000000', '0.01000000']"
2509,['0.06089363']
2510,['0.10000000']
2511,"['0.00009900', '0.10000000']"
2512,['0.05000000']
2513,['0.20989295']
2514,['0.05000000']
2515,['1.00000000']
2516,['0.31499326']
2517,['0.25000000']
2518,"['0.10000000', '0.00005500']"
2519,['0.20000000']
2520,['0.01000000']
2521,['0.66998817']
2522,"['0.05115836', '0.00010047']"
2523,"['0.00010000', '0.14076142']"
2524,['4.99989389']
2525,"['0.00020950', '0.09790000', '0.00136169', '0.00110000']"
2526,"['0.00015000', '0.00608900', '0.00028736', '0.00008660', '0.00008293', '0.00012000', '0.00001100', '0.00010283', '0.00009616', '0.00008873', '0.00021908']"
2527,"['0.01500000', '0.00380000', '0.00092556', '0.00028700']"
2528,"['0.08100000', '0.00069000', '0.00212251', '0.00200000', '0.01396644', '0.00023749']"
2529,"['0.00020000', '0.01374967', '0.00148936', '0.00589745', '0.07867635']"
2530,"['0.00189647', '0.00040000', '0.00007040', '0.00100000', '0.00040000', '0.00110000', '0.00014953', '0.00040000', '0.04893597', '0.00053359', '0.00500000', '0.00013648']"
2531,"['0.01481174', '0.17297068', '0.00280000', '0.00495720', '0.00447392']"
2532,"['0.00030000', '0.00150000', '0.00200000', '0.00019825', '0.00637330', '0.00350002', '0.02812157', '0.00797280', '0.00015081', '0.00990000']"
2533,"['0.05403059', '0.04000000', '0.00597816']"
2534,['0.27000000']
2535,"['0.02184505', '0.07451151']"
2536,['0.00280000']
2537,"['0.02060000', '0.02000000', '0.02549479', '1.00000000', '0.13200000', '0.00190000', '0.00012341']"
2538,['4.89486589']
2539,"['0.00688528', '0.02090000', '0.04579042', '0.00660000', '0.01396644', '0.01396644', '0.07111093', '0.02090000']"
2540,"['0.00110000', '0.00160000']"
2541,['0.05000000']
2542,"['0.02746951', '0.09484480', '0.25089503', '0.00066700', '0.07424013', '0.00200000', '0.05000000']"
2543,['0.03000000']
2544,"['0.33000000', '0.02885327', '0.90000000']"
2545,"['0.13700882', '0.00080000', '0.04496782', '0.00069392', '0.00010000', '1.43516667', '0.00010000', '0.38553586']"
2546,['0.00340290']
2547,"['0.01000000', '0.06028736', '0.04592423', '0.06340455', '0.00750000', '0.01300000']"
2548,['0.25000000']
2549,"['0.00139504', '0.05000000', '0.20334072', '0.51000000', '0.02500000', '0.21088437', '0.00040000']"
2550,['0.00850000']
2551,['0.00990000']
2552,['0.50000000']
2553,['0.89999384']
2554,['0.10000000']
2555,['0.15348684']
2556,"['0.01740000', '0.04989116', '0.00113872', '4.54097463', '0.21988438', '0.27600000', '3.89475986', '1.00000000']"
2557,['0.89603200']
2558,['0.00369455']
2559,['0.50010000']
2560,"['0.00200000', '0.02000000', '1.00000000', '0.03210000', '0.50000000']"
2561,['1.00000000']
2562,"['0.00047433', '0.00019563']"
2563,"['0.00100000', '0.00003000', '0.00139403', '0.00050000', '0.09990000', '0.20999576', '0.00730000', '0.00990000']"
2564,['0.00150000']
2565,['1.00000000']
2566,"['0.01000000', '0.30194862', '0.00916231', '0.00500000', '0.00856387', '0.00079463', '0.01000000', '0.00016450', '0.01000000', '0.00730000', '0.00480000', '0.05000000', '0.00200000', '0.01000000', '0.01500000', '0.01000000', '0.00050256', '0.05000000']"
2567,['1.00000000']
2568,['0.69592456']
2569,['0.25000000']
2570,"['0.12029873', '0.04990000', '0.09789370', '0.00100000', '0.00060000', '0.00300000', '0.02732636']"
2571,['0.00300000']
2572,"['0.00588000', '0.19849279', '0.00040000', '0.01000000', '0.05377400', '0.43146757']"
2573,"['1.00000000', '0.11348140', '0.10000000', '0.49581897', '0.42777331']"
2574,['1.16933278']
2575,['0.12067559']
2576,"['0.00014800', '0.00008664']"
2577,['0.00480000']
2578,['0.03990000']
2579,['0.31114548']
2580,['0.10000000']
2581,"['0.00022526', '0.00092100', '0.00197477']"
2582,"['0.01500000', '0.00001111', '0.00500000']"
2583,"['0.01000000', '0.01000000', '0.00200000', '0.00169382', '0.00100000', '0.00130000', '0.01120260', '0.00229597', '0.00101435', '0.00000389']"
2584,['0.00200000']
2585,['0.01334215']
2586,['0.06037450']
2587,['0.20000000']
2588,['0.00179366']
2589,['0.67000000']
2590,"['0.00005855', '0.13996000', '0.01000000']"
2591,['0.10000000']
2592,"['0.00100000', '0.01000000', '0.00100000', '0.00002885', '0.00300000']"
2593,['0.00068809']
2594,"['0.00050000', '0.00200000', '0.00000726', '0.00190000', '0.00170571']"
2595,['0.00041850']
2596,"['0.00021254', '0.05000000', '0.19980000']"
2597,"['0.01000000', '0.89000000', '0.00600000', '0.03925776', '0.01000000']"
2598,"['0.00010000', '0.00990000', '0.00010000']"
2599,['0.26894291']
2600,"['0.00300000', '0.00400000', '0.00900000', '0.02539259', '0.00805743', '0.00500000']"
2601,['1.00000000']
2602,['0.04030000']
2603,['0.67440601']
2604,['0.40000000']
2605,['0.05000000']
2606,"['0.00262831', '0.00500000', '0.00009278', '0.00082000', '0.00510000', '0.01084200', '0.01000000', '0.00090000', '0.05000000', '0.01000000', '0.00040000', '0.00853590']"
2607,['0.00180238']
2608,['0.00926240']
2609,['0.00856715']
2610,['0.00476064']
2611,"['0.01300000', '0.00990000', '0.02529337', '0.01000000', '0.01479526', '0.00037427', '0.06000000', '0.00365544', '0.01300000']"
2612,"['0.02489436', '0.01990000']"
2613,['0.00690000']
2614,"['0.98912090', '0.13000000', '0.03190000']"
2615,['0.25000000']
2616,"['0.04856422', '0.00569445', '0.03870000', '0.01540000', '0.01600000']"
2617,['0.01200000']
2618,"['0.25000000', '0.05020000']"
2619,['0.00194480']
2620,['0.01000000']
2621,['0.00160000']
2622,['0.00315068']
2623,['1.00000000']
2624,['0.46125443']
2625,['0.01396644']
2626,['1.88760000']
2627,['0.48000000']
2628,['0.11130000']
2629,['0.99831856']
2630,['0.11000000']
2631,['0.32353224']
2632,"['0.18895091', '1.00000000']"
2633,['1.88653929']
2634,['1.00000000']
2635,['0.10000000']
2636,['0.00380114']
2637,"['1.00000000', '1.00000000', '1.50000000', '1.00000000', '0.32000000', '0.00020000', '0.09902242', '1.10000000', '1.84151970', '0.13940000', '2.00000000']"
2638,['0.04620000']
2639,['0.04800000']
2640,['0.65489146']
2641,['0.65465487']
2642,['0.25000000']
2643,['0.01938730']
2644,['0.18642440']
2645,['0.64459668']
2646,['0.10000000']
2647,['0.09849150']
2648,['0.50000000']
2649,"['0.00017827', '0.00006001']"
2650,"['0.00020000', '0.00003233', '0.00087293', '0.00037635', '0.00001082', '0.00090000', '0.00010000', '0.01185565', '0.00079002', '0.00400000', '0.00068210', '0.00030000', '0.00090200']"
2651,['0.00059235']
2652,"['0.00433917', '0.02000000', '0.01070352', '0.75000000', '0.00907390', '0.04990000']"
2653,"['0.00200000', '0.00200000', '0.01000000', '0.00200000', '0.00006004']"
2654,['0.00038910']
2655,"['0.00004798', '0.01500000']"
2656,['0.03100000']
2657,['0.98432859']
2658,"['0.00990000', '0.00050000', '0.00004256', '0.00656940']"
2659,"['0.02218229', '0.00018592', '0.48509556', '0.98790360', '2.00000000', '0.02121160', '0.02073500', '0.00010000', '0.99874735', '0.96932523', '0.01300000', '0.96832205', '0.00950000', '0.01599505']"
2660,['0.29331707']
2661,"['0.01800000', '0.02000000', '0.05195922', '0.01090953', '0.00584695', '0.09330000']"
2662,['0.02507442']
2663,['0.00200000']
2664,['0.00740000']
2665,['0.30000000']
2666,"['0.81458510', '0.01000000']"
2667,['0.69819136']
2668,['0.55100000']
2669,['0.82086466']
2670,"['0.01349693', '0.79999442', '0.05403439', '0.01250000', '0.02000000']"
2671,['0.26130000']
2672,"['0.00042001', '0.13741051', '0.04088526', '0.00040000', '0.01500000', '0.00610000']"
2673,"['0.00006900', '0.00100000', '0.00019045', '0.00149176', '0.00190749', '0.00100000']"
2674,['0.00597120']
2675,['0.00075697']
2676,['0.00100000']
2677,['0.00079454']
2678,['0.44714906']
2679,['0.07000000']
2680,['0.28803796']
2681,['0.07104871']
2682,['0.09270902']
2683,['0.17135283']
2684,['0.21426323']
2685,"['0.00300000', '0.00201455']"
2686,['0.16471656']
2687,['0.06769416']
2688,['0.75457457']
2689,['0.44149609']
2690,"['0.00337000', '0.00013673', '0.00600000', '0.00610000']"
2691,['0.68478444']
2692,['0.12117000']
2693,['0.35189384']
2694,"['0.00005538', '0.00040000', '0.00180000', '0.00100000']"
2695,['0.95989513']
2696,['0.28703253']
2697,['0.12500000']
2698,"['0.00113000', '0.03661662', '0.04000000']"
2699,['0.02000000']
2700,"['0.00040000', '0.01138041', '0.00100000', '0.00090000', '0.00100000']"
2701,['0.09027068']
2702,['0.15945721']
2703,['0.09908000']
2704,['0.03200000']
2705,['0.12940528']
2706,['0.19331248']
2707,['0.00058887']
2708,"['0.00600000', '0.00500000', '0.00950000', '0.00800000', '0.00500000', '0.00001577', '0.00650000']"
2709,['0.35000000']
2710,['0.03000000']
2711,"['0.00200000', '0.01200000']"
2712,"['0.02000000', '0.01500000', '0.90000000', '0.00841400', '0.93888673', '0.11782007']"
2713,['0.02600966']
2714,['0.50000000']
2715,"['0.01865014', '0.00004542', '0.07500000', '0.05631784']"
2716,"['0.00021218', '0.00008402', '0.00480000', '0.01000000']"
2717,['0.00202222']
2718,"['0.01590000', '0.22090602', '0.01921643', '0.02360000', '0.00789536', '0.01260000']"
2719,['0.01000000']
2720,"['0.11534652', '0.09990000']"
2721,['0.07716586']
2722,['0.10120000']
2723,"['0.03000000', '0.00340000', '0.12046997', '0.03705354', '0.00099160']"
2724,"['0.00055000', '0.00980000', '0.00164136']"
2725,['0.08973542']
2726,"['0.00005962', '0.01590424', '0.03008354', '0.01300000', '0.00990000', '0.00040000']"
2727,['0.00480337']
2728,"['0.00170032', '0.00500000', '0.00040157']"
2729,['0.24773440']
2730,"['0.01000000', '0.01000000', '0.00017000', '0.00000381', '0.06542179', '0.01000000', '0.01000000']"
2731,['0.39675592']
2732,['0.48499103']
2733,['0.29000000']
2734,['0.22672815']
2735,['0.06056800']
2736,['0.20500000']
2737,['0.48488645']
