id,input_amounts
2289,['0.69972965']
2290,['0.07536005']
2291,"['0.00460000', '0.00550000']"
2292,['0.05748800']
2293,['0.01150000']
2294,['1.00000000']
2295,"['0.05406172', '0.00910782']"
2296,"['0.00430000', '0.00006240', '0.02581916', '0.01190000']"
2297,"['0.00600000', '5.86249884']"
2298,['2.30880000']
2299,['0.00990000']
2300,"['0.00990000', '0.00023847', '0.98993866']"
2301,['0.10000000']
2302,['0.00327614']
2303,['0.10705574']
2304,['0.09000000']
2305,['0.01763772']
2306,"['0.02595431', '0.49940000']"
2307,['0.00529252']
2308,['0.01000000']
2309,['0.06529688']
2310,"['1.35000000', '0.01872131', '0.20000000', '0.00010000']"
2311,"['0.00090000', '0.00020000']"
2312,"['0.00213807', '0.08896136', '0.01000000']"
2313,"['0.01990000', '0.03034628', '0.00144881', '0.00049137']"
2314,"['0.15859549', '0.00362570']"
2315,['0.10000000']
2316,['0.64567592']
2317,['1.86844517']
2318,"['0.00030000', '0.00083829']"
2319,['0.01234838']
2320,['1.81463300']
2321,"['0.00505952', '0.03500000', '0.00120000', '0.00990000', '0.14900000']"
2322,"['0.00383523', '0.01030337', '0.01000000']"
2323,"['0.00800000', '0.02985074', '0.00007500', '0.01212243']"
2324,['0.01000000']
2325,['0.96346513']
2326,['0.02000000']
2327,"['0.01900000', '0.00011662']"
2328,['0.01598176']
2329,['0.01031600']
2330,"['0.00590000', '0.00946348', '0.04690000', '0.00500000']"
2331,['0.00687870']
2332,['0.08454586']
2333,"['0.00987870', '0.00025500']"
2334,['0.01200000']
2335,"['0.00020000', '0.00020000', '0.00374951', '0.00600000']"
2336,"['0.00020000', '0.00092832']"
2337,['0.07441540']
2338,['0.12432205']
2339,['0.10000000']
2340,['0.01100000']
2341,['0.03000000']
2342,['0.80000000']
2343,['0.05000000']
2344,['0.00990000']
2345,"['0.00140000', '0.00100000', '0.00100000', '0.00087814', '0.00130506', '0.00429092', '0.00100000', '0.00010000', '0.00057003']"
2346,['0.04785561']
2347,['0.28671977']
2348,['0.08987137']
2349,['0.02777762']
2350,['0.07974613']
2351,"['0.01988026', '5.99377150']"
2352,['0.11420174']
2353,"['0.00090000', '0.95334059', '0.04396926', '0.00187617']"
2354,['0.10600000']
2355,['0.00888265']
2356,['0.06000000']
2357,"['0.00048000', '0.78987927', '0.00100000', '0.10339570', '0.00650000', '0.09886235']"
2358,['0.01000000']
2359,['0.78275156']
2360,['0.00965826']
2361,"['0.00100000', '0.00100000']"
2362,"['0.00100000', '0.00087990']"
2363,['0.00300000']
2364,"['0.00076101', '0.00100000']"
2365,['0.01586353']
2366,['0.64454447']
2367,['0.01000000']
2368,['0.02000000']
2369,['0.29000000']
2370,"['0.00020000', '0.00064079', '0.00030000']"
2371,['0.64342755']
2372,['0.27659580']
2373,['0.11306127']
2374,['0.01650500']
2375,['0.77751884']
2376,['0.01500000']
2377,['0.02468526']
2378,['0.01000000']
2379,['0.20000000']
2380,['0.01080000']
2381,"['0.00886559', '0.77639769', '0.00774584', '0.30856248']"
2382,['0.25000000']
2383,"['0.50000000', '0.00883443']"
2384,"['0.00557817', '0.59650950']"
2385,['0.20950429']
2386,['0.05886277']
2387,['0.04743047']
2388,['0.00550645']
2389,"['0.14390736', '1.00000000', '0.05790528', '0.49950000']"
2390,['0.01000000']
2391,['0.00150000']
2392,['0.00076724']
2393,"['0.25000000', '0.25000000', '0.00020000']"
2394,['0.19940601']
2395,['0.27547450']
2396,['0.00163229']
2397,['0.00312152']
2398,['0.00188708']
2399,['0.06429608']
2400,['0.02000000']
2401,['0.16698164']
2402,['0.00819470']
2403,['0.30755763']
2404,['0.01000000']
2405,['0.01918463']
2406,['0.20000000']
2407,['0.00888420']
2408,['0.28887574']
2409,['0.78757388']
2410,['0.10000000']
2411,['0.27437326']
2412,"['0.01485779', '0.02076226']"
2413,['5.95347625']
2414,['0.01260241']
2415,"['0.00200000', '0.26821642', '0.01000000']"
2416,"['1.00000000', '0.78099166', '0.00337325', '0.02353464', '0.11193758', '3.00000000', '0.54996869']"
2417,['0.10201978']
2418,"['0.10336362', '0.05059800']"
2419,"['0.00013876', '0.10000000']"
2420,['0.03773615']
2421,['0.02753025']
2422,"['0.01990000', '0.00590000']"
2423,['0.01474449']
2424,['0.04276447']
2425,['0.19341778']
2426,['0.03000000']
2427,['0.04189739']
2428,['0.10000000']
2429,['0.04870727']
2430,"['0.00202912', '0.10000000']"
2431,['0.02372703']
2432,"['0.00090000', '0.01538117']"
2433,['0.01415657']
2434,"['0.01857429', '0.01400000']"
2435,['0.01455910']
2436,['0.04000000']
2437,['0.03180000']
2438,['0.00064326']
2439,['5.92723990']
2440,['0.08580289']
2441,"['0.00053279', '0.00007665', '0.00101568', '0.64229963', '0.00020000', '0.00090000', '0.00020000', '0.17331992', '0.00565190', '0.00090000', '0.00015268', '0.00100000', '0.00010400', '0.07392485']"
2442,"['0.04000000', '0.00068293', '0.00211079', '0.00092532', '0.00080000', '0.00169301', '0.00190000', '0.00100246', '0.00100160']"
2443,"['0.00230198', '0.00190286', '0.00780000', '0.00169708', '0.00365469', '0.00160898', '0.00100000', '0.00104856', '0.00100000']"
2444,"['0.00500000', '0.09342906', '0.00276243', '0.00281746', '0.16556016', '0.01646272', '0.00510000', '0.00452000', '0.00437700']"
2445,"['0.10000000', '0.10792491', '0.04469809', '0.05000000', '0.01000000', '0.28229352', '0.04944825', '0.01283051', '0.02229853', '0.00600000', '0.05682837', '0.30000000', '0.01450401', '0.00979012', '0.06000000', '0.00765878', '0.03893935', '0.03960000', '0.01080397', '0.00961258', '0.01000000', '0.00090000', '0.00856697', '0.01200000', '0.01000000', '0.30097682', '0.04166393', '0.08742161', '0.01000000']"
2446,"['0.01050000', '0.00853880']"
2447,['0.01754570']
2448,"['0.00341778', '0.02000000']"
2449,"['0.03000000', '0.00753181', '0.01000000', '0.01080000', '0.00691772', '0.01000000', '0.05000000', '0.00990000', '0.06490127']"
2450,"['0.01364409', '0.01290281']"
2451,['0.02181349']
2452,"['0.00982344', '0.00881822', '0.00560911']"
2453,"['0.00181033', '0.00424486', '0.00300000']"
2454,"['0.01200000', '0.01376000']"
2455,['5.91183393']
2456,"['0.00584729', '0.03377126', '0.02200000', '0.01387828', '0.01831324', '0.00575064', '0.00050000']"
2457,"['0.01000000', '0.00705857']"
2458,"['0.02448598', '0.03400000', '0.05000000', '0.06000000', '0.01000000', '0.03000000', '0.07165761', '0.02000000']"
2459,"['0.02800000', '0.01000000', '0.00704642', '0.00083851', '0.05715532', '0.00469540']"
2460,"['0.05000000', '0.00936918', '0.05000000']"
2461,['0.00270000']
2462,"['0.00018057', '0.00772688', '0.00040000', '0.01000000']"
2463,"['0.00500000', '0.00990000', '0.00219763', '0.10000000', '0.50000000', '0.01200000', '0.33261370', '0.04459706']"
2464,['0.00627487']
2465,['0.14306232']
2466,['6.00000000']
2467,['0.89995500']
2468,"['0.01904642', '0.00830163', '0.04200000']"
2469,"['1.00000000', '0.00566690']"
2470,['0.00100000']
2471,"['0.00030882', '0.20000000', '0.03591160', '0.04305597', '0.02000000', '0.00078519']"
2472,['0.12649404']
2473,"['0.03868918', '0.00210000', '0.00031396', '0.00280788']"
2474,"['0.00936412', '0.00300000', '0.00146000']"
2475,['0.68000000']
2476,"['0.02000000', '0.00420000']"
2477,['0.02407051']
2478,"['0.04803371', '0.00290000', '0.00906823', '0.00010000', '0.00010000', '0.00521778', '0.00281275']"
2479,"['0.00988291', '0.01500000', '0.00281275', '0.00080226']"
2480,['5.97998181']
2481,['1.00000000']
2482,['0.02000000']
2483,['0.06000000']
2484,['0.02990000']
2485,['1.00000000']
2486,['0.00095341']
2487,"['1.00000000', '0.00998054', '0.05000000']"
2488,['0.08100000']
2489,['0.01180000']
2490,['0.20758200']
2491,"['0.00978124', '0.00245629', '0.00280000', '0.02000000']"
2492,['0.40000000']
2493,['5.95086460']
2494,['0.74995516']
2495,['0.05000000']
2496,"['0.00150829', '0.00062464']"
2497,"['0.89593681', '0.00013648', '0.10077456', '0.00350002']"
2498,['5.41181602']
2499,['0.98000000']
2500,"['0.00977758', '0.07898124', '0.01131400']"
2501,['0.02816275']
2502,['5.94874725']
2503,['0.25000000']
2504,"['0.87986855', '0.05000000', '0.01800000', '0.00234200', '0.04997010']"
2505,"['0.00190000', '0.01000000', '0.01000000', '0.00136169', '0.00310000', '0.00637330', '0.04493895', '0.00409642', '0.80993472']"
2506,"['0.00942000', '0.05115836', '0.00980000', '0.05000000', '0.00189647', '0.87787542']"
2507,"['0.00200000', '0.00660000', '0.00100000', '0.01481174', '0.00100000', '0.00190000', '0.00009900', '0.00636654', '0.00030000', '0.00608900']"
2508,"['0.00040000', '0.01880000', '0.00060000', '0.00015000', '0.02980000', '0.00040000']"
2509,['0.01000000']
2510,['0.00938293']
2511,"['0.09371471', '0.80554110']"
2512,['0.00426957']
2513,['0.01400000']
2514,['0.00748655']
2515,['0.00325307']
2516,['0.05403059']
2517,"['0.01000000', '0.00688528', '0.05000000', '0.02762735', '0.00159294', '0.05000000', '0.02365960', '0.00150000']"
2518,"['0.01000000', '0.25000000', '0.00010000', '0.03290000']"
2519,['0.79922461']
2520,['0.10552373']
2521,['0.00110000']
2522,"['0.00005500', '0.02295000', '0.00012000', '0.00001100']"
2523,"['0.00160000', '0.38988209']"
2524,"['0.09990000', '0.00021908', '0.00495720']"
2525,"['0.00040000', '0.10000000', '0.00008873', '0.00010283']"
2526,['0.20000000']
2527,['0.10000000']
2528,['0.77219894']
2529,['0.33000000']
2530,['0.75000000']
2531,['0.68569875']
2532,['0.22995445']
2533,"['0.00200000', '0.09790000', '0.00015081']"
2534,['1.43516667']
2535,['0.50000000']
2536,['0.01000000']
2537,"['1.00000000', '0.02746951', '0.00280000', '0.16992568']"
2538,"['0.89000000', '0.00008293', '0.11000000', '0.00007040']"
2539,"['0.00019825', '0.19266136', '0.00729641']"
2540,['0.68994388']
2541,['0.24886869']
2542,"['0.48564573', '0.00990000', '0.00014953', '0.00447392']"
2543,['0.15000000']
2544,['5.41048205']
2545,"['0.00340290', '0.50010000', '0.00280000', '0.00113872', '1.41603832', '0.08100000']"
2546,"['0.00020000', '0.00010047', '0.00065680', '0.00110000']"
2547,"['0.01500000', '0.10349524', '0.08100000', '0.00066700']"
2548,['0.38553586']
2549,"['0.33000000', '0.67000000', '0.00110000']"
2550,"['0.05000000', '0.00020950']"
2551,['0.19293498']
2552,['0.25000000']
2553,['0.10000000']
2554,['1.00000000']
2555,['0.10000000']
2556,"['1.00000000', '1.16933278', '0.90000000', '0.02000000', '1.00000000', '0.07111093', '5.83948128', '0.00023749']"
2557,['0.47787123']
2558,['0.00990000']
2559,"['0.00597816', '0.00050000', '0.00856387']"
2560,"['1.00000000', '0.03000000', '0.00008660', '0.51000000', '0.01396644', '0.00009616']"
2561,['0.25000000']
2562,['0.25000000']
2563,"['0.27774627', '0.00010000', '0.01120260', '0.04101226']"
2564,['0.02090000']
2565,"['0.00003000', '0.20000000']"
2566,"['0.00190000', '0.13200000', '0.37134860']"
2567,"['0.27600000', '0.04000000', '0.00588000', '0.00380000']"
2568,['4.46275992']
2569,['0.94987024']
2570,"['0.00589745', '0.00019563', '0.00247118', '0.00148936', '0.02000000', '0.27000000']"
2571,['0.00480000']
2572,"['0.50000000', '0.01334215', '0.18670015']"
2573,"['1.00000000', '0.13700882', '1.00000000', '0.00010000']"
2574,"['0.04305833', '0.15348684', '0.00053359', '0.00300000']"
2575,"['0.00008664', '0.00014800']"
2576,['0.18143803']
2577,"['0.00212251', '0.00100000']"
2578,"['0.00040000', '0.00040000', '0.00092100', '0.00028736', '0.00200000', '0.00028700', '0.00500000', '0.00047433', '0.01500000', '0.00040000']"
2579,"['0.01396644', '0.00300000', '0.00069000', '0.00375926', '0.00001111', '0.00080000', '0.00092556']"
2580,['0.10000000']
2581,['0.04800000']
2582,"['0.02000000', '0.00005855']"
2583,"['0.00850000', '0.09268472']"
2584,['0.00916231']
2585,['0.10000000']
2586,['0.05000000']
2587,['0.05377400']
2588,['0.00480000']
2589,['0.02539259']
2590,"['0.08986203', '0.00050256', '0.05996348']"
2591,['0.02017250']
2592,['0.24947687']
2593,['0.00100000']
2594,['0.06340455']
2595,['0.07000000']
2596,['1.00000000']
2597,"['0.01740000', '0.89834091', '0.03990000']"
2598,['0.02500000']
2599,['2.00000000']
2600,['0.13000000']
2601,['0.25000000']
2602,['0.26894291']
2603,"['0.01396644', '0.02060000', '0.00100000']"
2604,['1.98485054']
2605,['0.09514895']
2606,['1.00000000']
2607,['0.08000000']
2608,['0.00082000']
2609,['0.34547833']
2610,['0.01000000']
2611,['0.50000000']
2612,['0.05000000']
2613,['0.00805743']
2614,['1.88760000']
2615,['0.13940000']
2616,"['0.00200000', '0.12397754']"
2617,['0.04264584']
2618,['0.68790834']
2619,['0.00180238']
2620,['0.03210000']
2621,['0.01300000']
2622,['0.02732636']
2623,['0.01011775']
2624,['1.00000000']
2625,['0.11024632']
2626,['0.01479978']
2627,"['0.82086466', '0.00190000']"
2628,['0.20500000']
2629,"['0.00022526', '0.30000000']"
2630,['0.07996954']
2631,"['0.02990000', '0.00040000']"
2632,"['0.00262831', '0.02090000', '0.18120983']"
2633,"['0.34984913', '0.01185565']"
2634,"['0.01184106', '0.00030000']"
2635,['0.14883322']
2636,['0.06908654']
2637,"['4.26262170', '1.00000000', '0.01600000', '0.00101435', '1.93663872', '1.10000000', '1.50000000', '0.18391751']"
2638,['0.03255968']
2639,['0.04856422']
2640,['0.27660000']
2641,['0.89555554']
2642,['0.10120000']
2643,['0.04484263']
2644,['0.05020000']
2645,"['0.00500000', '0.20974913']"
2646,['0.89603200']
2647,['0.66625558']
2648,['0.01938730']
2649,['0.08136409']
2650,['0.07197666']
2651,['0.02000000']
2652,"['0.04990000', '2.00000000', '0.03507648']"
2653,['0.06990372']
2654,['0.00200000']
2655,['0.10077428']
2656,['0.11130000']
2657,['0.05000000']
2658,['0.73652639']
2659,"['1.24088778', '0.98591878', '0.89448913', '0.48000000', '1.00000000', '0.00600000', '0.88543710', '1.00000000', '0.01975389']"
2660,"['0.07842713', '0.00042001', '0.02121160']"
2661,"['0.00006001', '0.20000000']"
2662,['0.09886407']
2663,['0.02073500']
2664,['0.06585574']
2665,"['0.00656940', '0.01800000', '0.00050000']"
2666,['0.25000000']
2667,['0.02514060']
2668,"['0.00060000', '0.00190749']"
2669,"['0.27630101', '0.01396644', '0.00990000']"
2670,"['0.00435190', '0.08112884', '0.81458510']"
2671,"['0.03190000', '0.00315068']"
2672,"['0.00730000', '0.17996503', '0.01300000']"
2673,['0.08571562']
2674,['0.01349693']
2675,['0.55100000']
2676,['0.18642440']
2677,['0.74937114']
2678,"['0.00500000', '0.00068210']"
2679,"['0.00152097', '0.00350683']"
2680,['0.12029873']
2681,['0.04990000']
2682,['0.15510300']
2683,['0.09990000']
2684,"['0.00229597', '0.00584913', '0.00130000']"
2685,"['0.00170571', '0.00173528', '0.00160000']"
2686,['0.02000000']
2687,"['0.01090953', '0.00113000', '0.00300000']"
2688,"['0.00200000', '0.00201455', '0.00618467']"
2689,"['0.00090200', '0.00100000', '0.04137327', '0.00150000']"
2690,"['0.00891169', '0.00670656']"
2691,['0.34152746']
2692,"['0.00010000', '0.00337000', '0.00090000', '0.00040000', '0.00020000', '0.00090000']"
2693,['0.10000000']
2694,"['0.00510000', '0.00040000']"
2695,"['0.00010000', '0.01000000', '0.00894175', '0.00200000']"
2696,"['0.02018390', '0.00100000']"
2697,"['0.01472558', '0.00050000']"
2698,"['0.00874913', '0.05652200', '0.01250000']"
2699,['0.01200000']
2700,"['0.00480000', '0.00500000', '0.00400000', '0.00090000']"
2701,"['0.00227504', '0.00006004', '0.00340000', '0.00740000']"
2702,"['0.00907390', '0.01500000', '0.00600000']"
2703,"['0.01084200', '0.00336470', '0.00040000', '0.00200000', '0.00610000']"
2704,"['0.00500000', '0.00202222', '0.00180000', '0.00400000']"
2705,['0.01260000']
2706,"['0.00010000', '0.00100000', '0.01540000', '0.00020000', '0.00010000', '0.00825293']"
2707,['0.02507442']
2708,"['0.00597120', '0.00200000', '0.00846972', '0.02360000']"
2709,['0.01865014']
2710,"['0.00950000', '0.00610000', '0.00653068']"
2711,['0.65121849']
2712,"['0.90000000', '0.01170267', '0.00200000', '0.00926240', '0.25379345', '0.81500000', '0.00841400']"
2713,['0.31659911']
2714,['0.03870000']
2715,"['0.04030000', '0.11446671']"
2716,['0.25000000']
2717,['0.19980000']
2718,"['0.03200000', '0.27000000']"
2719,['0.55035636']
2720,"['0.10003986', '0.02455721', '0.00100000']"
2721,['0.04974000']
2722,['0.07104871']
2723,"['0.15000000', '0.00185611', '0.03710000', '0.00100451', '0.00100000', '0.00099160']"
2724,['0.01200000']
2725,['0.75000000']
2726,"['0.05092350', '0.00990000', '0.00055000', '0.00800000']"
2727,['0.33982568']
2728,['0.02788254']
2729,['0.08498600']
2730,"['0.00040157', '0.07451151', '0.02000000', '0.01070352']"
2731,"['0.10000000', '0.00040000', '0.00500000', '0.00300000', '0.00017000', '0.00959220', '0.00690000', '0.00500000']"
2732,"['0.00100000', '0.00100000', '0.00100000']"
2733,['0.03008354']
2734,['0.00990000']
2735,['0.26130000']
2736,"['0.02000000', '0.00471845', '0.00210000']"
2737,"['0.00119634', '0.02356016', '0.00200000', '0.00500000', '0.00200000', '0.00730000']"
2738,"['0.74914688', '2.00000000', '0.00077609', '0.05631784', '0.25000000', '0.00900000']"
2739,['0.70217301']
2740,['0.00200000']
2741,"['0.01300000', '0.33670410']"
2742,"['0.00750000', '0.04620000']"
2743,['0.06630000']
2744,['0.71948239']
2745,"['0.00990000', '0.00768279', '0.00366027', '0.00980000']"
2746,"['0.00650000', '0.00600000', '0.02971784', '0.00886976', '0.00096841', '0.00100000']"
2747,['0.12500000']
2748,['0.07500000']
2749,['0.27701666']
2750,['0.00300000']
2751,['0.00500000']
2752,['0.10000000']
2753,['0.29000000']
2754,"['0.24476893', '0.01000000']"
2755,"['0.00650000', '0.32000000']"
2756,['0.02980000']
2757,['0.54508413']
2758,['0.09990000']
2759,['0.24966374']
2760,"['0.00296672', '0.00040000', '0.01300000', '0.01050000', '0.00616800']"
2761,"['0.01020000', '0.01590000']"
2762,"['0.00503905', '0.01242586', '0.00108265']"
2763,['0.00852404']
2764,['0.00736078']
2765,"['0.74783739', '0.00101363', '0.19939426', '0.01200000', '0.01371884', '0.00176503', '0.00900000', '0.01500000']"
2766,['0.00950000']
2767,['0.01300000']
2768,"['0.06988832', '0.02600966', '0.00110000', '0.03100000', '0.00204196']"
2769,['0.01800000']
2770,"['0.00798663', '0.00738895', '0.01500000', '0.71890097', '0.01500000', '0.02077421', '0.01500000']"
2771,"['0.01000000', '0.00387764']"
2772,['0.05861174']
2773,"['0.06056800', '0.38769680', '2.00000000', '0.10530000', '0.00105300']"
2774,"['0.01010000', '0.00024721']"
2775,"['0.01000000', '0.00090000', '0.00090000', '0.00100000', '0.00166600', '0.01000000', '0.00210000', '0.00100000', '0.00470000', '0.01000000', '0.00990000']"
2776,['0.00273673']
2777,['0.25000000']
2778,['0.00859355']
2779,['0.13007226']
2780,['0.02500000']
2781,"['2.00000000', '0.02882669', '0.35000000', '0.09898322']"
2782,['0.25000000']
2783,"['1.09950000', '0.05385775', '0.01020000', '0.00400000', '0.99950000', '0.02497010', '0.50000000']"
2784,['0.00447536']
2785,"['0.00235844', '0.00017397']"
2786,['0.00141520']
2787,['0.00112238']
2788,['0.26686428']
2789,['0.52255860']
2790,['0.05000000']
2791,['0.01000000']
2792,['0.09624980']
2793,['0.01000000']
2794,['0.04990000']
2795,"['0.07185516', '0.01150000', '0.00019135', '0.42200000']"
2796,"['0.00500000', '0.23493831', '0.69615042', '0.00359700', '0.06037450']"
2797,"['0.00100000', '0.02373182', '0.07541554']"
2798,['0.23425114']
2799,['0.10000000']
2800,['0.02690000']
2801,['0.23909377']
2802,['0.11000000']
2803,['1.21000000']
2804,"['0.01105000', '0.30647091', '0.06000000', '0.01753686']"
2805,['0.99950000']
2806,['0.06090260']
2807,['0.22698042']
2808,['1.19976291']
2809,"['0.00081314', '0.05423660', '0.04500000']"
2810,['0.21426323']
2811,['0.10000000']
2812,"['0.99747574', '0.19487941']"
2813,"['0.00653968', '0.01800000', '0.00107600', '0.00756963']"
2814,"['0.03737013', '0.00205100', '0.06061854']"
2815,['0.50000000']
2816,"['0.00480000', '0.05755809', '0.67216608', '0.26564679']"
2817,"['0.13741051', '0.02551085', '0.02500000']"
2818,"['0.00105000', '0.09902242']"
2819,['0.05327869']
2820,['0.06500000']
2821,"['0.00960265', '0.46984677', '0.02200000']"
2822,"['0.01000000', '1.09950000', '0.10000000', '0.06000000']"
2823,"['0.26936377', '0.68980000', '0.02000000', '0.02096349']"
2824,['0.09487574']
2825,['1.09973809']
2826,"['0.16966153', '2.34800000']"
2827,"['1.00000000', '0.00012647', '0.00005914']"
2828,['0.51754125']
2829,['0.09460102']
2830,['0.49000000']
2831,['0.12005477']
2832,"['0.12117000', '0.00487885', '0.63741772', '0.03661662']"
2833,"['0.01000000', '1.00000000']"
2834,['0.09323855']
2835,['0.13996000']
2836,['0.11927884']
2837,"['0.05987834', '0.00018000']"
2838,['0.01765791']
2839,['0.05000000']
2840,['0.00985614']
2841,['0.08463865']
2842,['0.49487772']
2843,['0.09211312']
2844,"['1.51748290', '0.00519846', '0.00090000', '0.12695616', '0.05000000']"
2845,"['1.08968056', '0.01000000']"
2846,['0.02240000']
2847,['0.22655471']
2848,['0.05460593']
2849,['0.09990000']
2850,['0.00200000']
2851,['0.01000000']
2852,['0.08889396']
2853,"['0.01990000', '0.21422251', '0.01500000', '0.00096658']"
2854,['0.03990000']
2855,['0.01000000']
2856,['0.29980000']
2857,['0.50000000']
2858,['0.01512750']
2859,"['0.00090000', '0.01370000', '0.00054205']"
2860,"['0.00095796', '0.00218200', '0.00300000']"
2861,"['0.00984384', '0.01211700', '0.21550000', '2.41618140']"
2862,"['0.00009904', '0.94163713', '1.00000000', '0.01480000', '0.04966277', '0.99397030']"
2863,"['0.00494515', '0.01500000', '0.08009247']"
2864,"['0.07380188', '0.00677617', '0.01946460']"
2865,"['0.10000000', '0.00010000', '0.01600000', '0.03395502']"
2866,"['0.00080000', '0.01036937', '0.00396744']"
2867,['0.05535280']
2868,['0.50010000']
2869,['0.49900000']
2870,"['0.01230900', '0.00672230', '0.00100000']"
2871,['0.07500000']
2872,"['0.01556000', '0.10000000', '0.01742139', '0.00166600', '0.00240000']"
2873,"['0.02421317', '0.00573200', '0.00747222', '0.00171938']"
2874,['0.05000000']
2875,['0.07000000']
2876,['0.45976376']
2877,['0.09990000']
2878,['0.44961567']
2879,['0.04000000']
2880,"['0.01310000', '0.55000000', '0.04050000', '0.14651297']"
2881,['0.10000000']
2882,['0.09990000']
2883,"['0.00800000', '0.00666250', '0.00486883', '0.01061215']"
2884,"['0.26781328', '0.00270000', '0.00070000', '0.00190000', '0.00379998', '0.01580000', '0.00083527', '0.00048458', '0.00190000', '0.00100000', '0.00015653', '0.00200000', '0.00100000']"
2885,"['0.00001000', '0.01198804', '0.00001864', '0.03002713', '0.00200000', '0.00700000']"
2886,"['0.00090000', '0.02500000']"
2887,['0.05000000']
2888,['0.25000000']
2889,['0.09908000']
2890,['0.21596805']
2891,['0.05049000']
2892,['0.07500000']
2893,"['0.22430254', '0.00490000']"
2894,['0.01000000']
2895,['0.07000000']
2896,['0.01200000']
2897,['0.04878265']
2898,"['0.00080000', '0.59990000', '0.09990000']"
2899,['0.02500000']
2900,['0.05222000']
2901,['0.43231989']
2902,['0.19900000']
2903,"['0.00266100', '0.36980000', '0.00780000', '0.62000000']"
2904,"['0.45464830', '0.54193523', '0.01000000']"
2905,"['0.09330000', '0.00700000']"
2906,['0.12280000']
2907,"['0.00814500', '0.19231625']"
2908,['0.02890000']
2909,['0.01250000']
2910,['0.95957700']
2911,['0.04332169']
2912,['0.00792678']
2913,"['0.01370000', '0.00800000', '1.00000000']"
2914,"['0.01671283', '0.09000000']"
2915,['0.03984909']
2916,"['0.01000000', '0.07630581']"
2917,['0.06000000']
2918,['0.04500000']
2919,['0.09796686']
2920,['0.00638536']
2921,['0.48987349']
2922,"['0.00490000', '0.16000000', '0.02986855']"
2923,"['0.00990000', '0.49900000']"
2924,"['0.53516520', '0.22094938', '0.00250000', '0.04177878']"
2925,"['0.00020000', '0.10000000']"
2926,"['0.00123200', '0.10000000']"
2927,"['0.02177476', '0.05949156', '0.91894029']"
2928,['0.03000000']
2929,['0.20588993']
2930,['0.04410234']
2931,['0.02000000']
2932,"['0.00010000', '0.50000000']"
2933,"['0.02786746', '0.01000000', '0.00500000', '0.45740447']"
2934,"['1.35000000', '0.03000000']"
2935,['0.01132979']
2936,['0.05752981']
2937,"['0.13569324', '0.06468286']"
2938,['0.04426280']
2939,['0.05498054']
2940,['0.00990000']
2941,['0.08489243']
2942,"['0.09095956', '0.00952837']"
2943,['0.03957429']
2944,"['0.00096421', '0.00100000', '0.00005785', '0.00200000', '0.00256172', '0.00030000', '0.00010000', '0.01000000', '0.00052360', '0.00261400']"
2945,"['0.00200000', '0.00200000', '0.00040000', '0.00569000', '0.04990000', '0.00602601', '0.13200000', '0.00200000']"
2946,"['0.00200000', '0.00486379', '0.00200000', '0.00320000', '0.05872959', '0.00227985', '0.00100000', '0.00200000', '0.00490000', '0.11905334']"
2947,"['0.00851507', '0.00300000', '0.11000000', '0.00679678', '0.05627200', '0.00300000', '0.01244087']"
2948,"['0.01000000', '0.10596396', '0.00457982', '0.06319850', '0.00732916', '0.00394954', '0.00500000']"
2949,"['0.01455878', '0.05426729', '0.10000000', '0.00830000', '0.01288361', '0.01001159']"
2950,"['0.01289700', '0.01602651', '0.01990677', '0.10000000', '0.05122207']"
2951,"['0.00962750', '0.05041263', '0.10000000', '0.04000000']"
2952,"['0.01000000', '0.00820373', '0.09878945', '0.01100000', '0.01000000', '0.01206600']"
2953,"['0.01080000', '0.01629084', '0.01350000', '0.00900000', '0.95054740']"
2954,['0.02171252']
2955,['0.01600000']
2956,"['0.01100000', '0.00007000', '0.01500000', '0.01321910', '0.00941772', '0.10000000', '0.00660160', '0.00018000', '0.04452240']"
2957,"['0.01000000', '0.00200000', '0.00200000']"
2958,"['0.01000000', '0.01000000', '0.01100000', '0.51000000', '0.03583840', '0.01000000', '0.01100000', '0.00229684']"
2959,"['0.05203351', '0.02721127', '0.02100000', '0.09990000']"
2960,"['0.02000000', '0.02600000', '0.05403439']"
2961,"['0.01500000', '0.01240000']"
2962,['0.01800000']
2963,"['0.01000000', '0.00021800', '0.00850000', '0.00500000', '0.07732911', '0.09900500']"
2964,"['0.02646614', '0.02500000', '0.04497575', '0.09506348', '0.00853866']"
2965,"['0.03900000', '0.04400000', '0.00018673', '0.01890000', '0.00534100', '0.09261953']"
2966,"['0.01000000', '0.04066528', '0.01000000', '0.01000000', '0.01000000', '0.00438519', '0.09001222', '0.01000000', '0.01500000']"
2967,['0.00628069']
2968,['0.00513961']
2969,['0.01750000']
2970,"['0.01800000', '0.02000000']"
2971,"['0.02480000', '0.02000000', '0.00310000', '0.00889050', '0.01350000', '0.00473721']"
2972,['0.19471901']
2973,['0.00780000']
2974,['0.02416031']
2975,['0.25000000']
2976,"['2.16397080', '1.00000000', '0.01010000', '0.03494143', '0.03407808', '0.00788866', '0.25903797']"
2977,['0.07470000']
2978,['0.00860000']
2979,['0.08853295']
2980,['0.40000000']
2981,['0.50000000']
2982,"['0.01000000', '0.00990000']"
2983,"['0.02500000', '0.01149741']"
2984,['0.19900000']
2985,"['0.00050239', '0.00478100', '0.01000000', '0.00300000', '0.00656094', '0.00110332', '0.01300000', '0.00258519', '0.00403055']"
