id,input_amounts
2250,['0.00548077']
2251,['0.00100000']
2252,['0.26300000']
2253,"['0.00056741', '0.26960112']"
2254,"['0.17016200', '0.17799510', '0.00432563']"
2255,['0.00237367']
2256,"['0.27000000', '0.00011356', '0.00100000']"
2257,"['0.00030000', '0.00550000', '0.00950791']"
2258,"['0.00590000', '0.00036825', '0.00590000']"
2259,['0.00750000']
2260,['0.05000000']
2261,"['0.00099046', '0.00090000']"
2262,['0.57631230']
2263,"['0.01000000', '0.00634621']"
2264,"['0.00030000', '0.26910373', '0.08630696']"
2265,"['0.00054095', '6.00000000', '0.05748800', '0.00750000']"
2266,"['0.00020065', '0.00005995', '0.00100000', '0.00687757']"
2267,"['0.01323802', '0.50710000']"
2268,"['0.00500000', '0.00214032', '0.01000000']"
2269,['0.00145754']
2270,"['0.00590000', '0.10600000', '0.00450000', '0.10000000', '0.09000000', '0.00002928', '0.00007101', '0.50422696', '0.15559672', '0.00800000', '0.02581916']"
2271,['0.00610000']
2272,['0.00309229']
2273,"['0.38920000', '0.02985074']"
2274,['0.01000000']
2275,['0.88399148']
2276,"['0.00077191', '0.00001028', '0.00011662', '0.00010000', '0.00005272', '0.00006240']"
2277,"['0.00019423', '0.00120000', '0.01000000', '0.00100000', '0.00277807', '0.00066356', '0.00300000', '0.00020000', '0.00100000']"
2278,"['0.01000000', '0.00180000', '0.00449455', '0.00100000']"
2279,['0.01150000']
2280,['0.01663472']
2281,"['0.00452590', '0.00460000', '0.00327614']"
2282,['0.00239183']
2283,"['0.11008000', '5.70061509']"
2284,['0.01763772']
2285,"['0.01100000', '0.00153235', '0.00008684', '0.00049125']"
2286,"['0.00017883', '0.01900000', '0.00290000', '0.01906017', '0.00600000']"
2287,['0.87778264']
2288,"['0.00092832', '0.00130506', '0.00138173', '0.01000000', '0.00083829']"
2289,['0.05406172']
2290,['0.01190000']
2291,['0.01990000']
2292,['0.02070000']
2293,['0.04946803']
2294,"['0.00989343', '0.00020000']"
2295,"['0.00188882', '0.00500000', '0.00057003', '0.00023847', '0.03945427']"
2296,['0.05000000']
2297,"['0.00034253', '3.40929290', '2.30880000']"
2298,"['0.00990000', '0.07536005', '0.10000000', '0.56577705', '7.39888150']"
2299,['0.00430000']
2300,"['0.00002443', '1.00000000']"
2301,"['6.14970119', '0.00001635']"
2302,['0.00389607']
2303,['0.00557817']
2304,"['0.00003925', '0.00799425']"
2305,['1.00000000']
2306,['1.71842065']
2307,"['0.00007500', '0.00008627', '0.00005690']"
2308,"['0.00001004', '0.00030000']"
2309,['0.00057331']
2310,"['0.20000000', '0.00100000', '0.01069279', '0.00000452', '0.78275156', '0.00021484', '0.03000000', '0.00278989', '0.00990000', '0.00990000', '0.00020000', '0.00100000', '0.00100000', '0.01000000', '0.00990000', '0.49940000']"
2311,"['0.00020000', '0.00090000']"
2312,['1.35000000']
2313,"['0.00010000', '0.03500000', '0.01000000', '0.00049137', '0.00650000', '0.00004130']"
2314,['1.31742907']
2315,['0.00362570']
2316,['0.00251903']
2317,['0.10000000']
2318,['0.00141333']
2319,['0.00025500']
2320,['0.99889102']
2321,"['0.00030776', '0.00000977', '6.07571043']"
2322,"['0.01234838', '0.01200000']"
2323,"['0.00600000', '0.04621048']"
2324,['0.00702651']
2325,"['0.00800000', '0.00220321']"
2326,"['0.00004569', '0.01000000', '0.00009602']"
2327,['0.02000000']
2328,"['0.00090957', '0.00023094']"
2329,['0.00392100']
2330,"['0.01031600', '0.01000000', '0.00003266', '0.04690000']"
2331,"['0.00181286', '0.00140000']"
2332,"['0.01000000', '0.00001813', '0.00010572']"
2333,['0.01455910']
2334,"['0.00600000', '0.00445217']"
2335,['0.02000000']
2336,"['0.00100000', '0.00034180']"
2337,"['0.00989510', '0.00023575']"
2338,['0.02777762']
2339,['0.01767256']
2340,"['0.00300000', '0.00756746']"
2341,['0.03000000']
2342,['0.01989443']
2343,['0.00978982']
2344,['0.00378613']
2345,"['0.00278090', '0.01000000']"
2346,"['0.00045973', '0.01000000']"
2347,['0.01080000']
2348,['0.02000000']
2349,['0.14900000']
2350,"['0.00989385', '0.02468526']"
2351,"['0.00069436', '0.01000000', '0.04785561', '0.00128966', '0.00035117']"
2352,['0.00433780']
2353,"['0.00007932', '0.00550645', '0.05000000', '0.05000000', '0.49950000', '0.00090000', '0.28671977', '0.00048000', '0.00323397', '0.00001101', '0.10339570', '0.00020000']"
2354,['0.06000000']
2355,['0.04870727']
2356,['0.01990000']
2357,"['0.25000000', '0.00002349', '0.25000000', '0.50000000']"
2358,['0.01879451']
2359,['0.01768936']
2360,['0.01248552']
2361,['0.01137813']
2362,['0.01027015']
2363,['0.00916388']
2364,['0.00163229']
2365,['0.00805914']
2366,['0.00690394']
2367,['0.00575500']
2368,['0.00459086']
2369,['0.00372433']
2370,['0.00256030']
2371,['0.00141007']
2372,['0.03000000']
2373,['0.02885536']
2374,['0.02769555']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.05739445']
2380,['0.00128908']
2381,"['1.01000000', '0.59650950', '0.00052676']"
2382,['0.04760268']
2383,['0.29000000']
2384,['0.08454586']
2385,['0.01018574']
2386,['0.00712215']
2387,['5.87590577']
2388,['0.00452000']
2389,"['3.00000000', '0.00549302', '0.00012223', '0.50552810', '0.14774648', '0.01376000']"
2390,['1.24899286']
2391,['0.25000000']
2392,['0.02000000']
2393,"['0.03180000', '1.24697515', '0.01946341']"
2394,['0.10000000']
2395,['0.06765821']
2396,['0.10000000']
2397,['0.00437700']
2398,['0.01000000']
2399,['0.13712642']
2400,['0.00979012']
2401,['1.97204966']
2402,"['0.00015854', '0.00090000', '0.00294313', '0.00211079', '0.00000629']"
2403,"['0.00003266', '0.00020000', '0.00200000', '0.00249421', '0.00026503', '0.00100000', '0.00013876']"
2404,['0.00868115']
2405,"['0.00257712', '0.00080000', '0.00190000', '0.00150000']"
2406,['0.00887606']
2407,['0.01831324']
2408,['0.01220875']
2409,['0.00610495']
2410,['0.02076226']
2411,['0.01465888']
2412,"['0.00277031', '0.03252896']"
2413,['0.02654250']
2414,"['0.00029249', '0.00895563']"
2415,"['0.00043725', '0.00100160', '0.00001357', '0.11211897', '0.00066699', '0.00014210', '0.05059800', '0.00100000', '0.08878770', '0.01050000', '0.01200000', '0.00276243']"
2416,"['0.10000000', '0.09945391', '0.20000000', '0.04189739', '0.20000000', '0.05790528', '0.07392485', '0.24958526', '1.29832198', '0.80000000', '1.97093855', '0.30000000', '0.01080000', '0.06657508']"
2417,['0.03960000']
2418,"['0.00590000', '0.00202912', '0.10792491']"
2419,"['0.10000000', '0.00053279']"
2420,['0.01400000']
2421,['0.00389397']
2422,['0.02348886']
2423,"['0.00052626', '0.00010400', '0.00020000', '0.00018934']"
2424,"['0.00068293', '0.00074504']"
2425,"['1.00000000', '0.00348344']"
2426,['0.06000000']
2427,['0.03400000']
2428,"['0.01000000', '0.04089648']"
2429,"['0.00780000', '0.08742161']"
2430,"['0.10000000', '0.00000735']"
2431,"['0.01399046', '0.00778797']"
2432,"['0.00176879', '0.00042171']"
2433,['0.98347736']
2434,['0.04000000']
2435,['0.00169301']
2436,"['0.00990000', '0.00090000']"
2437,"['0.10000000', '0.00015268']"
2438,"['0.00020000', '0.00018421', '0.00015956']"
2439,"['0.00100246', '0.00090000', '0.00092532', '0.00760589', '0.00469155']"
2440,"['0.00104856', '0.04000000']"
2441,"['0.00007665', '0.78757388', '0.00013217', '0.02800000', '0.01000000', '0.01646272', '0.05521510', '0.00281746']"
2442,['0.08304463']
2443,['6.00000000']
2444,['0.50000000']
2445,"['0.98226963', '0.79818971']"
2446,['0.07558452']
2447,"['0.00001082', '0.01000000']"
2448,['0.01754570']
2449,"['0.00500000', '0.00105954', '0.00510000', '0.01000000', '0.02200000', '0.01000000', '0.03000000', '0.02229853', '0.05000000', '0.04459706']"
2450,['0.03292671']
2451,"['0.01199900', '0.01200000']"
2452,['0.06537367']
2453,['1.00000000']
2454,"['0.00090000', '1.00000000']"
2455,"['0.05000000', '0.07165761', '0.05000000', '0.06000000', '0.04536722', '0.01000000', '0.20000000', '0.00300000', '0.01000000']"
2456,['0.19998776']
2457,"['0.00705857', '0.00033340', '0.00270000']"
2458,"['0.09998239', '0.20758200']"
2459,"['0.02000000', '0.00003280', '0.02448598', '0.00050000', '0.00500000', '0.05000000']"
2460,"['0.10000000', '0.00008071']"
2461,['0.00083851']
2462,"['0.00936918', '0.00040000', '0.00018057', '0.00007050']"
2463,"['0.00032733', '1.00000000']"
2464,['0.00399186']
2465,"['0.01200000', '0.33261370']"
2466,"['0.00030703', '0.00990000', '0.01000000']"
2467,['0.00469540']
2468,"['0.00019604', '0.02000000', '0.03591160', '0.00069147', '0.00745675']"
2469,"['0.05000000', '0.00015376', '0.15000000']"
2470,['0.00030882']
2471,"['0.01904642', '0.02000000', '0.24460747', '0.02000000']"
2472,['0.33000000']
2473,"['0.00210000', '0.00031396', '0.00300000', '0.00980000', '0.00280788', '0.01500000', '0.00100000']"
2474,"['0.00338701', '0.99679125']"
2475,"['0.05000000', '0.00364241', '0.00004426', '0.04803371', '0.32749242', '0.05000000', '0.00000571', '0.10000000']"
2476,['0.02407051']
2477,"['0.00396337', '0.00281275', '0.00420000', '0.00146000', '0.00281275']"
2478,"['0.04200000', '0.02980000']"
2479,"['0.00290000', '0.02000000']"
2480,['0.68000000']
2481,"['0.00079082', '0.98088881']"
2482,['0.85956103']
2483,['0.89995500']
2484,"['0.00608900', '0.01180000', '0.00357679']"
2485,"['0.02816275', '0.00022917', '0.08100000', '0.00010000', '0.02990000', '0.00010000', '0.00135333', '0.00010426', '0.00000424', '0.09371471', '0.00310000', '0.01131400', '0.00095341']"
2486,['0.00040000']
2487,"['0.25000000', '0.00009513']"
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,"['0.00033822', '0.10000000', '0.00190000']"
2491,"['0.00050084', '0.00245629', '0.01800000', '0.00008831', '0.01400000']"
2492,"['0.00019201', '0.01000000']"
2493,"['0.00060000', '0.00190000']"
2494,['0.00280000']
2495,['0.00660000']
2496,"['0.00039332', '0.00069370', '0.00100000', '0.00002491']"
2497,"['0.05000000', '0.00154967', '0.68569875', '0.05000000', '0.01880000', '0.05000000', '0.06000000', '0.00013648', '0.03290000', '0.05115836', '0.00008522']"
2498,['0.00350002']
2499,['0.25000000']
2500,"['0.01000000', '0.08100000', '0.00942000']"
2501,['0.00200000']
2502,['0.11000000']
2503,"['0.00040795', '0.00076142']"
2504,"['0.84955249', '0.02295000', '0.00136169', '0.12649404']"
2505,"['0.14988650', '0.01481174', '0.02365960', '0.00006206', '0.02990000', '0.00030000', '0.01000000', '0.65089291', '0.01000000', '0.00218339']"
2506,"['0.00024333', '0.25000000', '0.75000000']"
2507,['0.25000000']
2508,['0.20989295']
2509,"['0.00040000', '0.00005500', '0.00013259', '0.00003281']"
2510,['0.00637330']
2511,"['0.00189647', '5.97798514']"
2512,['0.00110000']
2513,['0.00688528']
2514,['0.01000000']
2515,['1.00000000']
2516,['0.05000000']
2517,"['0.02060000', '0.25000000']"
2518,"['0.40000000', '0.03695536', '0.05403059']"
2519,['0.88994317']
2520,['0.98717331']
2521,"['0.00033305', '0.00010283']"
2522,['0.33000000']
2523,['0.30687474']
2524,"['0.10000000', '0.00495720', '0.00008293']"
2525,"['0.00121810', '0.09921759', '0.00003597', '0.00010000']"
2526,"['0.00012000', '0.00010047', '0.00021908', '0.00028700', '0.00009616', '0.00008873', '0.00092556', '0.00009900', '0.00000511', '0.00001100', '0.00015000', '0.00500000', '0.00008660', '0.00015081']"
2527,"['0.00023749', '0.00020950', '0.00380000', '0.00020000', '0.00040000', '0.00040000', '0.00160000', '0.00150000', '0.00028736', '0.00496782', '0.00053359', '0.00589745']"
2528,"['0.00149420', '0.00447392', '0.01000000', '0.02000000', '0.01000000', '0.00069000', '0.01500000', '0.00280000', '0.00597816', '0.02746951', '0.00212251']"
2529,"['0.09790000', '0.00200000', '0.00014953']"
2530,"['0.00990000', '0.00007040', '0.01000000', '0.04000000', '0.00004053']"
2531,"['0.01396644', '0.03000000', '0.00110000', '0.15348684', '0.00148936']"
2532,['0.06340455']
2533,"['0.00002819', '0.10000000']"
2534,"['0.00190000', '0.00340131', '0.01396644']"
2535,['0.10000000']
2536,['0.00280000']
2537,"['0.02090000', '0.07111093', '0.00200000', '0.00002166', '0.00990000', '0.20500000', '0.39091494', '0.07451151', '0.00012341', '0.09990000', '0.01396644', '0.13200000', '0.08100000', '0.02090000', '0.07788886']"
2538,"['0.00015802', '1.00000000']"
2539,"['0.20000000', '0.00019825']"
2540,['0.01000000']
2541,"['0.00066700', '0.00004913', '0.00340290']"
2542,"['0.00003773', '0.50000000', '0.00009142']"
2543,['1.00000000']
2544,"['0.98514611', '0.05000000']"
2545,"['0.00002051', '0.00750000', '0.00850000', '0.27000000', '0.38553586', '0.00110000', '0.00010000', '0.00010000', '0.00799588', '0.01300000', '0.00113872', '0.00080000', '0.99831856', '0.00050256', '0.15978497', '0.05000000', '0.10000000']"
2546,['0.03210000']
2547,"['0.03009214', '0.05000000', '0.13700882']"
2548,"['0.01699131', '0.02500000']"
2549,"['0.99885327', '0.00040000', '0.00198505']"
2550,['0.08744320']
2551,['0.08033723']
2552,['0.07413178']
2553,['0.03190000']
2554,['5.87135420']
2555,"['0.00559935', '0.01740000', '0.01120260', '0.00588000']"
2556,"['5.82124536', '5.87978346']"
2557,['1.43516667']
2558,"['0.00100000', '0.00050000', '0.00200000', '0.00022763']"
2559,"['0.00856387', '0.00730000']"
2560,"['0.00047433', '0.02000000', '0.00002902', '0.25000000', '0.89603200', '0.28671655', '0.00085733', '0.10000000']"
2561,['1.23505923']
2562,['0.00150000']
2563,"['0.27600000', '0.01500000', '0.00990000', '0.00003000', '0.02178646', '0.00730000']"
2564,['0.00099630']
2565,"['0.00006868', '0.00019563', '0.19980000']"
2566,"['0.00029093', '0.00005340', '0.00480000', '0.50010000']"
2567,"['0.20000000', '0.10000000', '0.00200000', '0.00500000', '0.01000000', '0.00916231']"
2568,"['0.12029873', '0.11000000']"
2569,['0.67000000']
2570,"['0.04990000', '0.25000000', '0.00003445', '0.00008664']"
2571,"['0.00060000', '0.00055637']"
2572,"['0.05377400', '0.61849279', '0.00040000', '0.00012914', '0.02732636']"
2573,"['0.03019049', '0.00480000', '0.01500000', '0.86291385', '1.22418013']"
2574,['0.25000000']
2575,"['0.00010919', '0.00014800']"
2576,['0.00092100']
2577,"['0.00300000', '0.00071707']"
2578,"['0.01334215', '0.00130000', '0.00990000', '0.00060795']"
2579,['1.00000000']
2580,['0.01000000']
2581,"['0.00100000', '0.00200000', '0.00005855', '0.00000926', '0.00003854', '0.00001091', '0.00001111']"
2582,"['0.00500000', '0.00300000', '0.00004890', '0.00270902', '0.00926240']"
2583,"['0.00100000', '0.01990000', '0.00990000', '0.01000000']"
2584,['0.00022526']
2585,"['0.00200000', '0.00300000']"
2586,"['0.00019078', '0.00101435', '0.02000000']"
2587,['1.00000000']
2588,"['0.00100000', '0.00029855']"
2589,['1.16933278']
2590,['2.00000000']
2591,"['0.01000000', '0.51000000']"
2592,"['0.00190000', '0.00008193', '0.00100000', '0.00200000', '0.00001892', '0.00510000', '0.00262831', '0.00000352', '0.00229597']"
2593,['0.00170571']
2594,"['0.00019034', '0.00400000', '0.00050000', '0.00143612']"
2595,['0.00180238']
2596,"['0.04800000', '0.00159642', '0.02507442', '0.01000000', '0.02539259', '0.13996000']"
2597,"['0.01000000', '0.01084200', '0.00500000', '0.00805743', '0.00900000', '0.00300000', '0.01000000', '0.00010000', '0.82086466', '0.04030000', '0.00600000', '0.00000324', '0.00001765', '0.01200000', '0.01000000', '0.01000000', '0.00010000']"
2598,['0.01300000']
2599,"['0.01300000', '0.00299631']"
2600,"['0.03990000', '0.00500000', '0.01000000']"
2601,"['0.00040000', '0.02000000', '0.02000000']"
2602,"['0.01396644', '0.00098886', '0.00029047']"
2603,['0.05020000']
2604,"['0.03100000', '0.01600000', '0.00082000', '0.00045585']"
2605,"['0.01486502', '0.01000000', '0.00023280', '0.00016083']"
2606,"['0.06037450', '0.04856422']"
2607,['0.00463792']
2608,['0.00090000']
2609,['0.01185565']
2610,['0.00320981']
2611,"['0.00210461', '0.03870000', '0.10120000', '0.00804914']"
2612,['0.04999245']
2613,['0.00598950']
2614,"['0.10000000', '0.09902242', '0.08136409', '0.05000000', '0.01540000', '0.13940000', '0.26894291', '0.25000000', '0.08000000', '0.06000000', '0.00690000']"
2615,['0.07000000']
2616,"['0.00020475', '0.00014491', '0.09330000', '0.00478395', '0.02600966']"
2617,['0.32000000']
2618,['1.50000000']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.12117000']
2625,['0.90000000']
2626,['0.00400000']
2627,['0.55100000']
2628,['0.10706463']
2629,['1.19983586']
2630,['0.01938730']
2631,['0.08498600']
2632,"['1.00000000', '0.01000000']"
2633,['0.50000000']
2634,['1.00000000']
2635,['1.00000000']
2636,['0.95195922']
2637,"['1.88760000', '0.27660000', '0.01070352', '1.00000000', '1.70101282', '0.89000000', '0.13000000', '1.10000000', '1.15422424', '1.84999108']"
2638,['0.50000000']
2639,['0.00907390']
2640,['1.00000000']
2641,['0.15510300']
2642,['0.00935817']
2643,['0.25000000']
2644,['0.30994480']
2645,['0.12500000']
2646,['1.00000000']
2647,['0.11130000']
2648,['0.45498041']
2649,"['0.00006001', '0.00016050']"
2650,"['0.00090200', '0.00200000', '0.00004441', '0.00013860', '0.00010000', '0.00030000', '0.00293929', '0.00020000', '0.00008413', '0.00034735', '0.01090953', '0.00195916', '0.00090000', '0.00020000']"
2651,['0.00068210']
2652,"['0.04090602', '0.01000000', '0.00200000', '0.00001456', '0.02121160', '0.20000000', '0.00990000', '0.01200000', '0.01500000', '0.50000000', '0.01500000', '0.01800000']"
2653,"['0.00709257', '0.00950000']"
2654,['0.00047885']
2655,"['0.00200000', '0.01300000', '0.00006004']"
2656,['0.02000000']
2657,"['0.00050000', '0.00058648', '0.00499505', '0.01000000']"
2658,['0.02073500']
2659,"['0.04990000', '0.09628349', '0.02360000', '2.00000000', '0.07197666', '0.00006557', '0.04990000', '0.00005285', '1.00000000', '0.05477083', '1.00000000', '1.00000000', '0.03710000', '0.02483235', '0.10000000', '0.00372975', '0.00010000', '1.00000000']"
2660,"['0.09990000', '0.00027567']"
2661,"['0.00042001', '0.03000000', '0.16966153']"
2662,"['0.01500000', '0.01000000', '0.00007195']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00019045', '0.00100000', '0.00100000', '0.00016889', '0.00006135', '0.01000000', '0.01260000']"
2666,['0.26130000']
2667,['0.01349693']
2668,['0.75000000']
2669,"['0.06630000', '0.81458510']"
2670,"['0.19129286', '0.04620000', '0.25000000', '0.39453224', '0.01800000']"
2671,"['0.00040000', '0.00950000', '0.88983470']"
2672,"['0.01250000', '0.00650000', '0.00009001', '0.14504481', '0.00610000', '0.03000000']"
2673,['0.00597120']
2674,"['0.00100000', '0.00190749', '0.00149176', '0.00100000']"
2675,['0.00201455']
2676,['0.00037657']
2677,"['0.00018037', '0.00017111']"
2678,['0.00600000']
2679,['0.00610000']
2680,['0.00109455']
2681,['0.98790360']
2682,['0.03200000']
2683,"['0.00337000', '0.00300000', '0.00034703']"
2684,['0.06056800']
2685,['0.00698514']
2686,['0.89970866']
2687,['0.98227668']
2688,['0.05403439']
2689,"['0.04386515', '0.00090000']"
2690,['0.02000000']
2691,"['0.00040000', '0.00113000', '0.00002252', '0.00000357', '0.00014312']"
2692,['0.09908000']
2693,"['0.00100000', '0.00001808']"
2694,"['0.00139431', '0.00180000', '0.00007476']"
2695,['0.04000000']
2696,"['0.00200000', '0.00197374', '0.00480000', '0.00439984', '0.00800000']"
2697,"['0.00100000', '0.00340000', '0.00500000', '0.00600000']"
2698,"['0.01899160', '0.03990000', '0.01000000', '0.01000000']"
2699,['0.01000000']
2700,"['0.00000857', '0.00138041', '0.01300000', '0.00018849', '0.00008912']"
2701,['0.01590000']
2702,"['0.02500000', '0.00500000', '0.00006107']"
2703,['0.07000000']
2704,['0.01865014']
2705,['0.35000000']
2706,['0.03008354']
2707,['0.00114150']
2708,"['0.03661662', '0.00063665', '0.00279518']"
2709,"['0.00506978', '0.00202222', '0.00586657']"
2710,['0.04732170']
2711,['0.02521706']
2712,"['0.00084979', '0.21426323', '0.10000000', '0.00040000', '0.05631784', '0.18642440', '0.07104871', '0.06500000', '0.08603531', '0.07000000', '0.00004018', '0.15000000', '0.99976341']"
2713,['0.01143079']
2714,['0.04974000']
2715,"['0.10000000', '0.05115576']"
2716,['0.03462645']
2717,['0.00114747']
2718,"['0.01000000', '0.01959552', '0.00076661', '0.27000000']"
2719,['0.00841400']
2720,['0.96726784']
2721,['0.07500000']
2722,['0.02980000']
2723,"['0.00024877', '0.10000000', '0.03488768', '0.00099160', '0.02500000', '0.01968964', '0.00980000', '0.00132537']"
2724,['0.05000000']
2725,"['0.00990000', '0.03801525']"
2726,"['0.00500000', '0.33841479']"
2727,['0.00321737']
2728,['0.01242586']
2729,['0.04500000']
2730,"['0.00010475', '0.10000000', '0.00533173', '0.00017000']"
2731,['0.13741051']
2732,"['0.00100000', '0.00119634', '0.00001634']"
2733,['0.00740350']
2734,['0.00519676']
2735,['0.49000000']
2736,"['0.02399375', '0.00040000', '0.00040000', '0.00210000']"
2737,['0.05000000']
2738,"['0.99849150', '0.47598229', '0.94875043', '0.89444931']"
2739,['0.00899069']
2740,"['0.00040157', '0.00009317', '0.00055000']"
2741,"['0.09990000', '0.00011432']"
2742,"['0.01000000', '0.01000000', '0.00298984', '0.00299476', '0.02500000']"
2743,['0.09325652']
2744,['0.00096882']
2745,"['0.00040650', '0.25249388']"
2746,"['0.01200000', '0.03584665', '0.00616800']"
2747,"['0.00000568', '0.10000000']"
2748,['0.00500000']
2749,['0.22189237']
2750,['0.00188895']
2751,['0.01000000']
2752,['0.00799186']
2753,"['0.01020000', '0.01000000', '0.00598590']"
2754,"['0.00650000', '0.05000000', '0.00067917', '0.00307169']"
2755,"['0.00001926', '0.16000000', '0.10000000', '0.01050000', '0.00003397', '0.05327869']"
2756,['0.00240965']
2757,['0.10530000']
2758,['0.08279297']
2759,['0.05278807']
2760,['0.17188197']
2761,['0.13887673']
2762,"['0.01000000', '0.00023905']"
2763,"['0.00100611', '0.00023361']"
2764,['0.00900000']
2765,"['0.00030272', '0.99950000']"
2766,"['0.00101363', '0.00110000']"
2767,['0.01500000']
2768,"['0.11387116', '0.01686396']"
2769,['0.01010000']
2770,"['0.00007688', '0.30000000', '0.49998328']"
2771,"['0.00105300', '0.00588913', '0.00368667', '0.00072535']"
2772,['0.23495187']
2773,"['0.00021713', '0.27701666', '0.50000000', '0.00009102', '0.00004685', '0.00000591', '0.80537768', '0.48000000', '0.18494623', '0.29487323', '0.01198804']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00011056', '0.00090000']"
2777,"['0.00011752', '0.05000000', '0.00100000', '0.00400000']"
2778,"['0.00090000', '0.00100000', '0.00017397', '0.00210000']"
2779,['0.27407566']
2780,['0.00166600']
2781,"['0.00036677', '0.29000000', '0.98895091', '2.00000000', '0.04000000']"
2782,['0.98000000']
2783,"['0.84176032', '0.86472003', '0.95426489', '0.01036937', '0.02096349']"
2784,['0.00470000']
2785,['0.00254019']
2786,['0.97689248']
2787,['0.00136151']
2788,['2.00000000']
2789,['0.84146566']
2790,['0.01000000']
2791,['0.01480000']
2792,['0.42200000']
2793,['1.99872747']
2794,"['0.00006049', '0.05535280']"
2795,['0.90000000']
2796,"['0.81500000', '0.74753227']"
2797,['0.39445922']
2798,['0.25000000']
2799,['1.09950000']
2800,['0.13569324']
2801,['0.50000000']
2802,"['0.04284764', '0.48741736']"
2803,"['1.09431687', '0.00480000']"
2804,['1.09950000']
2805,['0.01753686']
2806,['0.00653968']
2807,"['0.00552568', '0.00200000', '0.00359700', '0.08889396']"
2808,"['0.00005914', '0.00070000', '0.01150000', '0.07500000', '0.00756963', '0.00519846']"
2809,"['0.43012969', '0.00490000', '0.02500000']"
2810,"['0.00080000', '0.00105000', '0.00018122', '0.00019135']"
2811,"['0.00100000', '0.00081314']"
2812,"['0.00873929', '0.01552163', '0.02200000', '0.00545294', '0.01000000', '0.00500000', '0.05423660', '0.00205100', '0.01105000', '0.10000000', '0.00001274', '0.01000000', '0.02690000', '0.70447728', '0.00500000', '0.01000000', '0.00960265']"
2813,"['0.00270000', '0.00107600', '0.00063102', '0.00112238', '0.00968310', '0.01800000']"
2814,"['0.01200000', '0.09000000']"
2815,['0.01500000']
2816,"['0.01600000', '0.00199226', '0.29432263', '0.00989552', '0.09990000', '0.00005728', '0.02551085', '0.13049900', '0.09211312', '0.09990000', '0.00001000', '0.22992843']"
2817,['0.56250615']
2818,"['0.00990000', '0.09990000']"
2819,"['0.02000000', '0.02000000']"
2820,"['0.00012647', '0.06000000']"
2821,"['0.40000000', '0.09990000', '0.00189347']"
2822,"['0.00011758', '0.99950000', '0.00043674']"
2823,"['0.43997144', '0.50010000', '0.06000000']"
2824,['0.00979467']
2825,['0.12280000']
2826,"['0.00001864', '1.00000000', '0.00010000']"
2827,"['0.35999737', '0.05049000', '0.58077019', '0.00958115']"
2828,"['0.11279617', '0.01765791']"
2829,['0.07500000']
2830,['0.06399329']
2831,['0.03378637']
2832,['2.34800000']
2833,"['0.00004335', '0.00427844', '0.21550000', '0.00638193', '0.48774742', '0.00006161', '0.01080000', '0.19900000', '0.07630581']"
2834,['0.10000000']
2835,['0.06999250']
2836,"['0.01556000', '0.02240000']"
2837,['0.20000000']
2838,"['0.00018000', '0.00009904']"
2839,['0.13999677']
2840,['0.00335465']
2841,['0.10949110']
2842,['0.07948647']
2843,['0.01230900']
2844,['1.99551994']
2845,['0.19900000']
2846,"['0.00024694', '0.02000000']"
2847,['0.09333173']
2848,['0.00072794']
2849,"['0.00007098', '0.00919108', '0.00090000', '0.03927993', '0.00077957']"
2850,['0.00300000']
2851,['0.01331949']
2852,"['0.00041654', '0.00199399', '0.00820962', '0.00095796']"
2853,['0.26402046']
2854,['0.01401562']
2855,['0.97536883']
2856,['0.10000000']
2857,"['0.00100000', '0.00200000', '0.00300000', '0.00005391', '0.00005419', '0.00401118']"
2858,"['0.00573200', '0.00240000', '0.00700000']"
2859,"['0.01370000', '0.00054205', '0.00090000']"
2860,"['0.00396744', '0.00190000', '0.00100000']"
2861,"['1.08888032', '0.01800000', '0.00002074', '0.29980000', '0.01061215', '0.43231989', '0.01618755', '0.01211700', '0.01580000', '0.41188483', '0.00200000', '0.13200000', '0.19900000', '0.01500000']"
2862,"['0.00003114', '0.49900000', '0.29506908', '0.04050000', '0.50000000', '2.00000000']"
2863,['0.33448387']
2864,['0.23447694']
2865,['0.83640036']
2866,"['0.00800000', '0.00830000']"
2867,"['0.00119048', '0.00100000', '0.00200000']"
2868,"['0.01000000', '0.00075951', '0.01310000', '0.01000000']"
2869,['0.01000000']
2870,"['0.02000000', '0.00006923']"
2871,['0.00688414']
2872,"['0.02500000', '0.01000000', '0.00166600', '0.09990000', '0.00060081']"
2873,"['0.03002713', '0.01000000']"
2874,"['0.00090000', '0.00091801', '0.00376932']"
2875,['0.02000000']
2876,['0.04400000']
2877,['0.94163713']
2878,['0.03389529']
2879,"['0.00015653', '0.00015328', '0.01000000', '0.00978771']"
2880,"['0.00498517', '0.05222000', '0.00083527', '0.00056783', '0.00190000', '0.68980000']"
2881,"['0.00100000', '0.00379998', '0.00029414']"
2882,['0.04500000']
2883,"['0.01288361', '0.00003921', '0.00666250', '0.01000000', '0.00048458', '0.00006115']"
