id,input_amounts
2122,"['0.00500000', '0.00090000']"
2123,"['0.00006777', '0.00470000', '0.01500000', '0.00984000', '0.00040342']"
2124,['0.00593471']
2125,['0.00493056']
2126,"['0.01090000', '0.10000000', '0.00994886', '0.01000000', '0.00850000', '0.01498181', '0.00008692', '0.01000000', '0.02000000', '0.00850000', '0.00890598']"
2127,"['0.00382718', '0.01112774']"
2128,"['0.00060000', '0.01000000', '0.00797087']"
2129,"['0.01200000', '0.01200000', '0.00637500']"
2130,"['0.00084644', '0.00798487', '0.06000000', '0.01967068', '0.00720000', '0.09980000', '0.07000000', '0.09980000', '0.25000000', '0.09782910', '0.01990000', '0.00100000', '0.00046104', '0.09980000', '0.00036600']"
2131,['0.00798041']
2132,"['0.00600000', '0.01900000', '0.00661201']"
2133,"['0.06390000', '0.00112000', '0.01593400', '0.00160287', '0.01200000']"
2134,"['0.02990000', '0.14200000']"
2135,"['0.00020220', '0.00044345', '1.99939272']"
2136,['0.01300000']
2137,['0.03950000']
2138,['0.00180719']
2139,"['0.00158024', '0.99800000', '0.00199557']"
2140,"['0.01275058', '0.00487560']"
2141,['0.05587000']
2142,['5.14696510']
2143,['0.00131358']
2144,"['0.02565251', '0.00280000', '0.03274050', '0.14512522', '0.00964523', '0.00675000', '0.00020000', '0.00002878', '0.49980000', '0.00367203', '0.00151877', '0.00300000', '0.21700000', '0.00009600', '0.01000000', '0.00620000', '0.03576046', '0.00004084']"
2145,"['0.13300000', '0.17000000', '0.00068844', '0.49699705']"
2146,"['0.01200000', '0.01326627']"
2147,"['0.50000000', '0.25000000', '0.00003496', '0.25000000']"
2148,['0.00200490']
2149,['3.00000000']
2150,['0.05000000']
2151,"['0.00030223', '0.09735446', '0.00403330', '0.50000000', '0.14830674', '0.25000000', '0.00002367']"
2152,"['0.37000000', '0.05000000']"
2153,['2.99950000']
2154,"['0.02689373', '0.00525490', '0.01018063']"
2155,"['0.35715806', '0.01087000', '0.14092629', '0.49000000', '0.00180000']"
2156,['0.11988195']
2157,['0.00600000']
2158,['0.04273322']
2159,"['0.08563594', '0.13300000', '0.10000000']"
2160,"['0.30580000', '0.02323153', '0.00019245', '0.00090610', '0.67000000']"
2161,['0.84950000']
2162,"['0.25000000', '1.51000000']"
2163,"['0.09980000', '0.00073192']"
2164,"['0.10000000', '0.00042399', '0.10000000']"
2165,"['0.00842957', '0.00090000', '0.00040000', '0.00031273', '0.00255494', '0.30000000', '0.00080000', '0.00604830', '0.00150000', '0.10000000', '0.00114628', '0.33000000', '0.00883210', '0.01000000', '0.20000000', '0.02910817']"
2166,"['0.00207984', '0.00115500', '0.00088207', '0.01000000']"
2167,"['0.00218000', '0.00209148', '0.00300295', '0.01125543', '0.02335266']"
2168,"['0.00010090', '0.81980800', '0.49092853', '0.00007261', '1.25968699', '1.00000000', '0.50000000', '0.00012400', '0.50000000', '1.99998514', '0.10020000', '0.25000000', '0.00040393', '0.83347925', '0.49000000', '0.00060000', '0.40000000', '1.02307552', '0.00160000', '0.33000000']"
2169,"['0.00001125', '0.20000000', '0.01000000', '0.00290562', '0.00036696', '0.50000000', '4.14695482']"
2170,"['0.41100000', '0.01000000']"
2171,"['0.00320000', '0.00741209']"
2172,"['0.00060395', '0.01200000']"
2173,"['0.01000000', '0.01200000', '0.00850000', '0.01000000', '0.01000000', '0.00020000', '0.03900000', '0.01200000', '0.01500000', '0.00049546', '0.17088975', '0.01200000']"
2174,['0.19400000']
2175,"['0.02980000', '2.00000000']"
2176,"['0.00100000', '0.00450000']"
2177,"['0.00100000', '0.00110250']"
2178,"['0.00760000', '0.00021728', '0.00270000', '0.00270255']"
2179,['0.00532978']
2180,['0.05000000']
2181,['3.00000000']
2182,"['0.09400000', '0.00005755', '0.00658525', '0.00400000', '0.00009266', '0.00031269', '0.01000000', '0.01990000', '0.00009255', '0.03910748', '0.00900000', '0.01699584']"
2183,"['0.00204235', '0.39900000', '0.50000000', '0.00765041', '0.01000000', '0.07960000', '0.00180000']"
2184,"['0.01019935', '2.49988942', '0.03700000']"
2185,['0.01000000']
2186,"['0.60000000', '0.00007483']"
2187,['0.01068400']
2188,"['0.00057422', '0.00045214', '0.01590000', '0.00790000', '0.01900000', '0.48596954', '0.00015400', '0.01000000']"
2189,"['0.00432370', '0.50000000', '0.49600000']"
2190,['0.10000000']
2191,['1.00180000']
2192,"['0.00189668', '0.00564631', '0.00179589']"
2193,"['0.66000000', '0.00040000', '0.75000000', '0.00031422', '0.00000465', '0.00405320', '0.66000000']"
2194,"['0.19970000', '0.31167031']"
2195,['1.87979448']
2196,"['0.00990000', '0.07396547', '0.08158610', '0.12953577', '0.33000000', '0.87979079']"
2197,"['0.00059189', '0.00050000']"
2198,['0.66000000']
2199,['8.00000000']
2200,"['0.00006005', '0.00100000']"
2201,"['0.66000000', '0.50000000', '0.01036279']"
2202,"['0.00100000', '0.00950000', '0.69000000', '0.00124249', '0.25000000', '0.00033712', '0.00007569', '0.00013477', '0.00168440', '0.01200000', '0.00475549', '0.00119400', '0.00899998', '0.00050000', '0.02000000']"
2203,['0.17035006']
2204,"['0.01200000', '0.00100000', '0.00059725', '0.00081094']"
2205,"['0.66000000', '0.19980000', '0.14955157']"
2206,"['0.10000000', '0.00019345', '0.00933949']"
2207,['0.01500000']
2208,['0.66000000']
2209,['0.64573586']
2210,['0.28727722']
2211,['0.66000000']
2212,"['0.01000000', '0.00560000']"
2213,['2.88301594']
2214,['6.99998784']
2215,"['0.01430000', '2.04698100']"
2216,"['6.96483409', '0.41151477']"
2217,['0.01145556']
2218,"['0.01348690', '4.32152624']"
2219,['0.33000000']
2220,"['0.67000000', '0.35000000', '0.00138303']"
2221,['0.50000000']
2222,['0.66000000']
2223,['1.99949115']
2224,['0.00996302']
2225,['0.00113590']
2226,"['0.00760000', '0.31898310', '2.03995582']"
2227,"['0.00031820', '0.00650000', '1.30000000', '0.03456310', '0.63746379', '0.02133576']"
2228,['0.46997068']
2229,['0.11000000']
2230,['0.51492828']
2231,"['0.10000000', '2.84289229']"
2232,"['0.47600465', '0.00004936']"
2233,"['0.00621608', '1.95446202']"
2234,['0.63497280']
2235,['0.06000000']
2236,"['0.00002968', '1.73751006']"
2237,['1.66059227']
2238,['0.63066615']
2239,"['0.00590000', '1.65032533']"
2240,"['0.01000000', '0.00200000', '0.01300000', '0.00170700', '0.00024690', '0.00451000', '0.00980000', '0.00000904', '0.00772562', '0.00040791', '0.03711741', '0.00059526', '0.06000000', '1.63733725', '0.01000000', '0.00500000', '0.00170200']"
2241,"['0.01000000', '0.00169024', '0.01344122', '0.02500000', '0.04995391']"
2242,"['0.00007588', '0.10000000']"
2243,['0.10037901']
2244,"['0.01680000', '0.10316110', '0.46088998', '0.12000000', '0.00124000']"
2245,['0.02000000']
2246,"['0.00044865', '0.27590003', '0.26300000', '0.50000000', '0.00037399', '0.36994385', '0.25000000', '0.00146400', '0.00027239', '0.00256170', '0.01389662', '0.62501337', '0.00590000', '0.00006740']"
2247,['0.27000000']
2248,['0.26979505']
2249,"['1.00000000', '0.00001543']"
2250,['0.05000000']
2251,['0.00100000']
2252,['0.26958851']
2253,['0.18458361']
2254,"['2.24497155', '0.00007101', '0.08457918']"
2255,['0.00590000']
2256,['0.00389458']
2257,"['0.00011356', '0.00950791', '0.00550000']"
2258,"['0.00590000', '0.00750000']"
2259,['0.00129374']
2260,"['0.04884486', '0.00030000']"
2261,"['0.00056741', '0.00090000']"
2262,"['0.00013080', '0.00188956', '1.00180000', '0.00013995']"
2263,"['0.51394728', '0.00001421']"
2264,"['0.01000000', '0.09000000', '0.10600000']"
2265,['0.49975560']
2266,"['0.00030000', '0.00100000', '0.00687757']"
2267,"['0.00750000', '0.00145754', '0.00610000', '0.00007044', '0.00100000']"
2268,"['0.01323802', '0.00500000']"
2269,['0.00115327']
2270,"['0.05748800', '0.00588603', '0.00046764', '0.02581916', '0.00590000', '0.13485287', '0.00011790', '0.50000000', '0.26960112']"
2271,['0.00450000']
2272,['0.00800000']
2273,"['0.38920000', '0.02985074']"
2274,"['0.00499455', '0.00100000']"
2275,['0.01000000']
2276,"['0.00000529', '0.00010000', '0.00000608', '0.00100000']"
2277,"['0.00006240', '0.01000000', '0.00020000', '0.00180000', '0.00460000', '0.00120000', '0.00048652', '0.00149229', '0.00019423']"
2278,"['0.00066356', '0.00379116', '0.00277807', '0.01000000']"
2279,['0.01150000']
2280,['0.01663472']
2281,"['0.00300000', '0.00452590', '0.00327614']"
2282,['1.00000000']
2283,"['1.00000000', '0.99898990', '0.11008000', '0.05000000', '0.10000000', '0.04946803', '0.01763772', '0.07536005']"
2284,['0.01900000']
2285,"['0.00600000', '0.00011707', '0.00500000', '0.00011662', '0.00083829', '0.00092832', '0.00000769', '0.00011161']"
2286,"['0.01906017', '0.00289463', '0.00100000', '0.00290000', '0.02070000', '0.00079183']"
2287,['0.50710000']
2288,"['0.01000000', '0.01100000']"
2289,['0.05406172']
2290,['0.01190000']
2291,"['0.00130506', '0.00689451', '0.00188882']"
2292,['0.01990000']
2293,['1.01000000']
2294,"['0.00989279', '0.00007554', '0.00005690']"
2295,['0.10000000']
2296,['0.05289577']
2297,"['0.00020000', '0.00990000', '4.03481682']"
2298,"['0.00049125', '0.00990000', '0.00023847', '0.00990000', '0.00022969', '1.97951268']"
2299,['0.00057003']
2300,"['0.00005202', '0.99998624']"
2301,"['0.00430000', '0.00990000', '0.00557817', '0.04490204', '0.01089002']"
2302,['0.00155616']
2303,['0.00650000']
2304,"['0.01000000', '0.00003018']"
2305,['0.04785561']
2306,"['0.00902319', '0.20000000', '0.19509441']"
2307,"['0.00001574', '0.00020000']"
2308,"['0.00030000', '0.00000961']"
2309,['0.00044998']
2310,"['0.10000000', '0.00007500', '0.00016610', '1.35610097', '0.01000000', '0.00149514', '0.10000000', '0.00090000']"
2311,"['0.00100000', '0.00009151']"
2312,"['0.00010000', '0.00311877', '0.00362570', '0.04674663', '0.01200000', '0.00049137', '0.03500000']"
2313,['0.49940000']
2314,"['0.00100000', '2.30880000']"
2315,"['0.00020000', '0.00100000']"
2316,['0.00600000']
2317,['0.44729326']
2318,['0.00489430']
2319,['0.00025500']
2320,['2.29068955']
2321,['1.35000000']
2322,['6.00000000']
2323,"['0.01234838', '0.03000000', '0.00800000']"
2324,['0.00378873']
2325,"['0.01000000', '0.00009016', '0.00003281']"
2326,['0.02000000']
2327,"['0.01000000', '0.00989537']"
2328,"['0.00005478', '0.00004569', '0.00033874', '0.00068322']"
2329,['0.00600000']
2330,"['0.01031600', '0.00001343', '0.04690000', '0.01000000']"
2331,['0.00389186']
2332,"['0.00140000', '0.39350374']"
2333,['0.01455910']
2334,['0.02000000']
2335,"['0.00078702', '0.00989297']"
2336,"['0.00057277', '0.00080236']"
2337,['0.02777762']
2338,['0.01767263']
2339,"['0.00300000', '0.00756757']"
2340,['0.03000000']
2341,['0.01989476']
2342,"['0.00046005', '0.00978919']"
2343,['0.05000000']
2344,"['0.00100000', '0.00000945']"
2345,['1.43954501']
2346,"['0.00014245', '0.01000000']"
2347,"['0.01000000', '0.00026908']"
2348,['0.01080000']
2349,['0.02000000']
2350,"['0.00445217', '0.00090000', '0.02468526', '0.00069385']"
2351,"['0.00550645', '0.00048520', '0.00016077', '0.01000000', '0.04399631']"
2352,['0.00812642']
2353,"['0.25000000', '0.49950000', '0.25000000', '0.00048000', '0.00003389']"
2354,['0.00702259']
2355,['0.00441704']
2356,['0.00331245']
2357,"['0.04870727', '0.80000000', '0.00220696', '0.14900000', '0.00020000']"
2358,['0.01990000']
2359,['0.01879485']
2360,"['0.28671977', '0.00003725']"
2361,['0.01359101']
2362,['0.01248303']
2363,['0.01137676']
2364,['0.00163229']
2365,['0.01027202']
2366,['0.00911682']
2367,['0.00796788']
2368,['0.00680374']
2369,['0.00593721']
2370,['0.00477318']
2371,['0.00362295']
2372,['0.00247791']
2373,['0.00133327']
2374,['0.03000000']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.06000000']
2380,['0.00389463']
2381,"['0.50000000', '0.38479407', '0.08454586', '0.02884695', '0.10339570']"
2382,['0.05000000']
2383,['0.28564612']
2384,['0.08443382']
2385,['1.42805803']
2386,['0.01018574']
2387,"['0.20000000', '0.00452000']"
2388,['0.00272778']
2389,"['0.00009363', '1.14988866', '5.97588817']"
2390,['0.03241692']
2391,['0.00052676']
2392,['0.00070199']
2393,"['5.42531189', '0.01000000', '0.25000000']"
2394,"['0.03039921', '0.00951947']"
2395,"['0.00011202', '0.00100000']"
2396,['0.00150000']
2397,['0.00437700']
2398,['0.03180000']
2399,"['0.00016540', '0.00095391', '0.00294313', '0.00020000', '0.02076226']"
2400,['0.00979012']
2401,['0.10000000']
2402,['0.00755704']
2403,"['0.00200000', '0.00211079', '0.00190000', '0.00013876']"
2404,['0.00855661']
2405,['0.00868115']
2406,"['0.00003880', '0.00090000', '0.00017346', '0.00245258', '0.00257700']"
2407,['0.01376000']
2408,['0.00765551']
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,['0.03960000']
2413,"['0.00459540', '0.02000000', '0.00155171']"
2414,"['0.00145021', '0.00080000', '0.00040253', '0.00276243', '0.00100000', '0.00202912', '0.00100160']"
2415,"['0.01050000', '0.00000409', '0.09888889', '0.05790528', '0.06000000', '0.01080000', '0.00002506', '0.04189739']"
2416,"['3.00000000', '0.78757388', '0.19995581', '0.00003684', '0.10000000', '0.05059800', '0.10000000', '1.00000000', '0.10000000', '1.41803083']"
2417,['0.08742161']
2418,"['0.07131047', '0.03067606', '0.00053279', '0.00068293', '0.01200000']"
2419,"['0.00008883', '0.10000000']"
2420,['0.01400000']
2421,['0.00389397']
2422,['0.07392485']
2423,['0.00590000']
2424,['0.00489498']
2425,['0.05391943']
2426,"['0.00010400', '0.59650950']"
2427,['0.03391531']
2428,"['0.03400000', '0.01000000']"
2429,['0.10792491']
2430,['0.20000000']
2431,"['0.00090000', '0.01390577', '0.00389074', '0.00090000', '0.00015268', '0.00020000', '0.00008230']"
2432,"['0.00092532', '0.00089149', '0.00018934', '0.00000615']"
2433,"['0.00033007', '0.00100246']"
2434,['0.04000000']
2435,['0.00169301']
2436,['0.00760589']
2437,"['0.00780000', '0.00990000']"
2438,"['0.00020000', '0.00015956', '0.00012112']"
2439,['0.02200000']
2440,"['0.00104856', '0.04000000']"
2441,"['0.09999466', '0.00059195', '0.00033340', '0.00007665', '0.00006908', '0.78275156', '0.01646272']"
2442,"['1.00000000', '0.00689507']"
2443,['1.28680193']
2444,['0.57750831']
2445,"['0.00090000', '6.00000000', '0.01000000', '0.00500000']"
2446,['0.02229853']
2447,"['0.00150016', '0.01000000']"
2448,"['0.00149253', '0.01000000', '0.00510000']"
2449,"['0.20000000', '0.00010240']"
2450,"['0.01208768', '0.01000000']"
2451,"['0.01754570', '0.00281746']"
2452,"['0.01200000', '0.01000000']"
2453,['0.33261370']
2454,['0.02448598']
2455,"['0.05000000', '0.03000000', '0.00300000', '0.00050000', '0.01000000', '0.05000000', '0.00270000', '0.02800000', '0.20758200', '0.04459706', '0.00199049', '0.07165761', '0.00000395']"
2456,"['0.00705857', '0.00115726', '0.00447839', '0.02000000', '0.06792049']"
2457,['0.05000000']
2458,"['0.30000000', '0.00035602']"
2459,"['0.00469540', '0.00024838', '0.05000000', '0.00009620', '0.00500000', '0.03999424']"
2460,"['0.00001787', '0.10000000']"
2461,['0.00059902']
2462,"['0.00018057', '0.00008784', '0.00936918', '0.00040000']"
2463,"['1.00000000', '0.00002158']"
2464,['0.00083851']
2465,"['0.06000000', '0.04200000']"
2466,"['0.00000766', '0.02000000']"
2467,['0.00990000']
2468,"['0.00199377', '0.02000000', '0.00030882', '0.03591160', '0.00589607']"
2469,"['0.15000000', '0.00023366', '0.05000000']"
2470,['0.00031396']
2471,"['0.00010940', '0.29000000', '0.01000000']"
2472,['0.00280788']
2473,"['0.00012416', '0.00010019', '0.00100000', '0.00980000', '0.02000000', '0.00300000']"
2474,"['0.01200000', '0.00146000']"
2475,"['0.00000816', '0.25000000', '0.00001022', '0.25000000', '0.01500000', '0.00420000', '0.06000000']"
2476,"['0.01904642', '0.00210000']"
2477,['0.02407051']
2478,"['0.00010000', '0.00906377', '0.00290000', '0.05000000', '0.00281275', '0.00045505', '0.00010000', '0.00281275']"
2479,['0.02816275']
2480,['0.02980000']
2481,['5.18526304']
2482,['0.12649404']
2483,['0.01180000']
2484,"['0.01800000', '0.00103589', '0.00040000', '0.00069291']"
2485,"['0.05000000', '0.00001328', '0.00095341', '0.01131400', '0.02990000', '0.10000000', '0.00178817', '0.05000000', '0.00605653']"
2486,['0.00310000']
2487,"['0.00608900', '0.11648550', '0.02000000', '0.01400000', '0.09371471']"
2488,"['0.00150829', '0.00027570', '0.00030030']"
2489,['0.00234200']
2490,"['0.00190000', '0.00033822', '0.10000000']"
2491,['0.04803371']
2492,"['0.00019201', '0.00245629', '0.00279513', '0.00190000', '0.00280000']"
2493,['0.01000000']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00060000', '0.00154967']"
2497,"['0.00002998', '0.01302668', '0.05000000', '0.01000000', '0.03290000', '0.00789547', '0.00100000', '0.00013648', '0.40000000', '0.00139372', '0.08100000', '0.01481174', '0.00007440', '0.00942000', '0.05000000', '0.27749607', '0.05115836']"
2498,['0.01880000']
2499,['1.00000000']
2500,"['0.01748337', '0.08100000', '0.00200000']"
2501,"['0.00004222', '0.00047132']"
2502,['0.11000000']
2503,['0.00136169']
2504,"['0.25000000', '0.75000000', '0.00025674']"
2505,"['0.50000000', '0.00637330', '0.00100000', '0.02990000', '0.02295000', '0.00014479', '0.00189647', '0.32940495']"
2506,"['0.00030000', '0.01000000', '0.98000000', '0.01000000']"
2507,['0.25000000']
2508,['0.20989295']
2509,"['0.00040000', '0.00005500', '0.00001051', '0.00015000']"
2510,['0.00688528']
2511,['5.06314946']
2512,['0.00110000']
2513,['0.01000000']
2514,['4.31101419']
2515,['4.30598201']
2516,['0.02365960']
2517,['0.25000000']
2518,['1.00000000']
2519,"['4.96308293', '0.00076142', '0.00173008']"
2520,['0.01061496']
2521,['0.00858776']
2522,"['0.00500000', '0.00008293', '0.05403059']"
2523,['0.68569875']
2524,"['0.09990000', '0.00008873', '0.00010000', '0.00495720']"
2525,"['0.00003597', '0.00028700', '0.00010283', '0.10000000', '0.00014953']"
2526,"['0.00028736', '0.00010047', '0.00023749', '0.00040000', '0.00012000', '0.00001100', '0.00009900', '0.00000498', '0.00344777', '0.00008660', '0.00160000', '0.00020950', '0.00040000', '0.00018662', '0.00015081']"
2527,"['0.00589745', '0.00200000', '0.00021908', '0.00009616', '0.00597816', '0.00053359', '0.00380000', '0.00150000']"
2528,"['0.01000000', '0.02090000', '0.00020000', '0.01000000', '0.00212251', '0.00280000', '0.00148936', '0.01396644', '0.01000000', '0.00815763', '0.01500000', '0.00092556', '0.00447392']"
2529,"['0.03596408', '0.06340455', '0.00069000']"
2530,"['0.00004963', '0.05000000', '0.00007040', '0.00990000']"
2531,"['0.10000000', '0.00001107', '0.10000000']"
2532,"['0.04000000', '0.00019825', '0.02000000']"
2533,"['0.09790000', '0.00019192', '0.00200000']"
2534,['0.02060000']
2535,['0.20000000']
2536,['0.00280000']
2537,"['0.01396644', '0.02090000', '0.07111093', '0.02746951', '0.03000000', '0.07867635', '0.66554056', '0.15348684', '0.00990000', '0.00110000', '0.05000000', '0.00190000', '0.00008326', '0.07451151', '0.00149503']"
2538,"['1.00000000', '0.00012341']"
2539,['0.20500000']
2540,['0.00489537']
2541,"['0.00066700', '0.00001452', '0.00340290']"
2542,"['0.33000000', '0.13700882', '0.00110000', '0.03210000']"
2543,"['0.00009805', '0.00113872']"
2544,"['0.17788886', '0.27000000', '0.50000000']"
2545,"['0.10000000', '0.00050256', '0.33000000', '0.00289125', '0.00008636', '0.00750000', '0.00018107', '0.89995500', '0.00010000', '0.05000000', '0.15978497', '0.01300000', '0.08100000', '0.10000000', '0.00080000', '0.00850000', '0.25000000', '0.00010000']"
2546,['0.01000000']
2547,"['0.00799214', '0.05000000', '0.01396644', '0.13200000']"
2548,['0.25000000']
2549,"['1.00000000', '0.00384656']"
2550,['0.02500000']
2551,['0.01789403']
2552,['0.20000000']
2553,['0.01168858']
2554,['0.89000000']
2555,"['0.00050000', '0.01120260', '0.00200000', '0.01740000', '0.00040000', '0.00856387']"
2556,"['0.51000000', '0.67000000', '1.43516667', '1.26478707', '0.50000000', '0.00157504', '4.93851704', '0.68000000']"
2557,['0.20999576']
2558,"['0.00283850', '0.00100000']"
2559,"['0.00988832', '0.00480000', '0.00047433']"
2560,"['0.13146757', '0.38553586', '0.10000000', '0.03190000', '0.00500000', '0.11000000', '0.26894291', '0.01500000', '0.50010000', '0.00588000', '0.00014487', '0.00015397']"
2561,['1.00000000']
2562,['0.00150000']
2563,"['0.00003000', '0.00990000', '0.19980000', '0.12029873']"
2564,['0.00099630']
2565,['0.25000000']
2566,"['0.00730000', '0.00916231', '0.48000000', '0.00200000', '0.00730000']"
2567,"['0.27600000', '0.04999442']"
2568,"['0.82086466', '0.00029093']"
2569,"['0.00060000', '0.00055048', '0.02732636', '0.00004799', '0.00300000', '0.02000000']"
2570,"['0.00001722', '0.30000000']"
2571,"['0.00019563', '0.00039806', '0.00040000', '0.00008664']"
2572,"['0.04990000', '0.01500000', '0.01334215', '0.62104735', '0.00100000']"
2573,"['0.00480000', '0.05377400', '0.01000000', '0.89988650', '1.16933278']"
2574,['0.32000000']
2575,['0.00027640']
2576,"['0.00004902', '0.00001006', '0.00014800']"
2577,"['0.00300000', '0.00071972']"
2578,"['0.01990000', '0.00990000']"
2579,"['0.00469301', '0.02000000']"
2580,['0.89603200']
2581,"['0.00001111', '0.00005855', '0.00130000', '0.00092100', '0.00022526', '0.00061060']"
2582,"['0.00500000', '0.00007078', '0.01300000', '0.00200000']"
2583,"['0.00990000', '0.00158191', '0.00926240', '0.01000000', '0.01000000']"
2584,['0.00024139']
2585,"['0.00200000', '0.00300000']"
2586,"['0.00229597', '0.00100000', '0.00200000', '0.01300000', '0.00190000', '0.00101435']"
2587,['0.01200000']
2588,"['0.00003505', '0.00100000', '0.00007742']"
2589,['0.83989116']
2590,"['0.01000000', '0.13996000', '0.00005675']"
2591,['0.07000000']
2592,"['0.00600000', '0.00805743', '0.00100000']"
2593,['0.00095091']
2594,"['0.00262831', '0.00170571', '0.00180238']"
2595,"['0.00019078', '0.00002933']"
2596,"['0.01000000', '0.01000000', '0.01000000', '0.02000000', '0.08136409', '0.01600000', '0.00001132', '0.04800000', '0.02507442', '0.00500000', '0.00900000', '0.00050000', '0.01000000', '0.00510000']"
2597,"['0.04998866', '0.00400000', '0.00068132', '0.11999245', '0.00300000', '0.00500000', '0.00000339', '0.03990000', '0.55100000', '0.02000000', '0.05000000', '0.00010000', '0.00010000', '0.04030000', '0.01084200', '0.06037450']"
2598,"['0.00003966', '0.01000000']"
2599,['0.02539259']
2600,['0.06000000']
2601,['0.04856422']
2602,"['0.01000000', '0.00556032']"
2603,['0.10000000']
2604,"['0.00845935', '0.03100000', '0.01000000']"
2605,"['0.01038754', '0.01396644', '0.00082000']"
2606,"['0.00090000', '0.00055055', '0.00040000', '0.10120000', '0.00134730']"
2607,['0.05020000']
2608,['0.03870000']
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.08000000', '0.00694394', '0.01540000', '0.04877189']"
2612,"['0.00690000', '0.03800475']"
2613,"['0.00009137', '0.00003422', '0.00110649']"
2614,"['1.00000000', '0.09902242', '0.06466502']"
2615,"['0.01000000', '0.01267736', '0.01000000']"
2616,"['0.12117000', '0.00357574']"
2617,['0.02121160']
2618,"['0.00090041', '0.88874102']"
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.09330000']
2625,['0.01115640']
2626,['0.90000000']
2627,"['0.13000000', '0.06500000']"
2628,['1.00000000']
2629,"['0.25000000', '0.03710000', '0.97897068']"
2630,['1.00000000']
2631,['1.00000000']
2632,['1.00000000']
2633,['0.58944681']
2634,['0.25000000']
2635,['1.00000000']
2636,['0.00400000']
2637,"['0.02073500', '1.88760000', '2.00000000', '4.30430057', '0.79538487', '0.00016050', '0.02600966', '0.96591744']"
2638,['0.95195922']
2639,['0.00907390']
2640,['0.00079121']
2641,['0.01070352']
2642,['0.12500000']
2643,['0.82478262']
2644,"['0.01938730', '0.00200000']"
2645,['0.54442722']
2646,"['0.00039459', '0.00006295', '0.00006001', '0.00055462', '0.00002122', '0.00013860', '0.00030000']"
2647,"['1.00000000', '0.00064533']"
2648,"['0.00628172', '0.00200000', '0.00099110', '0.00200000', '0.00090000', '0.00090200', '0.00195916']"
2649,"['0.00010000', '0.00020000']"
2650,"['0.02000000', '0.00068210', '0.00034735']"
2651,"['0.00002284', '0.00020000']"
2652,"['0.01090953', '0.03850146', '0.44425957', '0.04990000', '0.00990000', '0.04620000', '0.01500000', '0.01500000', '0.00009405', '0.21426323']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.00001805', '0.00199587', '0.01300000']"
2656,"['0.00950000', '0.01200000']"
2657,"['0.00649270', '0.01000000']"
2658,['0.04990000']
2659,"['0.27660000', '0.98997087', '2.00000000', '0.00029682', '0.03289475', '1.50000000', '0.00000673', '0.02360000', '0.13940000', '0.11130000', '0.18642440', '0.00006004', '0.07197666', '1.10000000', '0.07919463', '0.00010000', '0.00048305']"
2660,"['0.00042001', '0.09990000']"
2661,"['0.00031323', '0.20000000']"
2662,"['0.01500000', '0.00030600', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00100000', '0.00149176', '0.01260000', '0.00029540', '0.00950000', '0.00019045']"
2666,"['0.00600000', '0.01000000', '0.05403439']"
2667,"['0.00100000', '0.01250000']"
2668,"['0.00190749', '0.00100000']"
2669,"['0.00043608', '0.00650000', '0.26130000', '0.01800000', '0.00040000', '0.01349693']"
2670,"['0.15510300', '0.25000000', '0.23790360', '0.03000000', '0.10000000', '0.06056800', '0.06630000', '0.00006262', '0.00002042', '0.00008980']"
2671,"['0.00597120', '0.03000000']"
2672,"['0.00096014', '0.00610000', '0.07104871', '0.12273440']"
2673,['0.00610000']
2674,['0.01000000']
2675,['0.00063123']
2676,['0.00050537']
2677,['0.00029991']
2678,"['0.00100000', '0.00478577']"
2679,"['0.00201455', '0.00300000']"
2680,['0.03200000']
2681,['0.03099457']
2682,['0.02536765']
2683,['0.08498600']
2684,['0.07834973']
2685,['0.81458510']
2686,"['0.00337000', '0.00090000', '0.00113000']"
2687,['0.06893749']
2688,['0.05392865']
2689,"['0.04375941', '0.00035279', '0.00000651', '0.00001099', '0.00013361', '0.00040000', '0.00009424']"
2690,['0.02000000']
2691,"['0.00100000', '0.00100000']"
2692,"['0.00180000', '0.00439984']"
2693,['0.00340000']
2694,"['0.00200000', '0.00239355']"
2695,"['0.00500000', '0.00012997', '0.01000000', '0.00480000', '0.00118752']"
2696,['0.02500000']
2697,"['0.00800000', '0.00384041', '0.00600000']"
2698,"['0.03990000', '0.00263117', '0.03661662']"
2699,['0.01000000']
2700,"['0.01300000', '0.00138041', '0.00030786']"
2701,['0.01590000']
2702,['0.03008354']
2703,['0.80957370']
2704,['0.01865014']
2705,"['0.00009297', '0.00586657', '0.00040000', '0.00279518', '0.00202222', '0.00003161', '0.00002747', '0.00037281']"
2706,['0.04000000']
2707,['0.00140027']
2708,['0.05631784']
2709,"['0.00841400', '0.00500000']"
2710,"['0.01498624', '0.01631361']"
2711,['0.07000000']
2712,"['0.50000000', '0.49000000', '0.09908000', '0.16966153', '0.10000000', '0.00130738', '0.07000000', '0.29000000', '0.00919300', '0.27000000', '0.00089542']"
