id,input_amounts
2170,"['2.00000000', '0.01000000', '0.01200000']"
2171,['0.16949478']
2172,['0.10000000']
2173,"['0.00160000', '0.00741209', '0.00110250', '0.00207984', '0.19400000', '0.00012400', '0.06390000', '0.02980000']"
2174,"['0.03637495', '0.00020000', '0.00400000', '0.01200000', '0.01000000', '0.00100000', '0.10020000', '0.01000000', '0.00115500', '0.00209148']"
2175,"['0.00850000', '0.00060000', '0.01000000', '0.01500000', '0.01000000', '0.00320000', '0.09071581', '0.01200000']"
2176,['0.09980000']
2177,['0.00270000']
2178,['0.02335266']
2179,['0.00760000']
2180,['0.09000000']
2181,"['0.01200000', '0.01000000', '8.00000000', '0.01014644']"
2182,"['0.01000000', '0.01000000', '0.13111865', '0.04899480']"
2183,"['0.00021728', '0.75000000', '0.18114428', '0.01125543', '0.00050000', '0.03700000', '0.01990000']"
2184,"['0.00180000', '0.05000000', '0.01000000', '0.00100000', '0.39900000', '0.00069326', '0.00900000', '0.00204235', '0.00270255', '0.00765041', '0.00450000', '0.00290562', '0.00883210']"
2185,"['0.00532978', '0.00300295']"
2186,"['0.00040000', '0.01000000', '0.00015400', '0.00258291', '0.10097317']"
2187,['0.01019935']
2188,"['0.15948926', '0.03900000', '0.04174950', '0.19970000', '0.10000000']"
2189,"['0.00022784', '0.13300000', '0.49600000', '0.13962256', '0.14092629', '0.01068400', '0.00045214', '0.07910748']"
2190,['1.00180000']
2191,"['0.05153870', '0.10000000', '0.00008957', '0.13300000', '0.10000000', '0.00790000', '0.12953577', '0.09400000', '0.00564631', '0.00432370', '0.10000000', '0.07960000', '0.10000000', '0.09439599']"
2192,['0.01590000']
2193,"['3.00000000', '0.60000000', '0.66000000', '0.00658525', '0.66000000']"
2194,['1.77188640']
2195,"['0.98338610', '0.01200000', '0.00405320', '0.00059189']"
2196,"['0.50000000', '1.27088130']"
2197,['0.00168440']
2198,['0.27087146']
2199,['7.53202064']
2200,['0.66000000']
2201,['1.30000000']
2202,"['0.00124249', '0.69000000', '0.19980000', '0.02238623', '0.00002219', '0.08789425', '0.00006005']"
2203,"['0.00013477', '0.00067181', '0.01900000', '0.00100000']"
2204,['0.29999349']
2205,"['2.92578349', '0.00100000', '0.00990000']"
2206,"['0.10000000', '0.00950000']"
2207,['0.66000000']
2208,['0.66000000']
2209,"['0.50000000', '0.01430000']"
2210,"['0.35000000', '0.00590000', '0.02000000']"
2211,['0.64559526']
2212,"['0.00059725', '0.01500000']"
2213,"['0.03456310', '0.00560000']"
2214,['0.12568294']
2215,['0.33000000']
2216,"['0.15582014', '2.88301594', '0.01348690', '0.00100000', '0.00050000', '0.00113590']"
2217,['0.50000000']
2218,['1.93667141']
2219,"['0.66000000', '0.00899998']"
2220,"['0.09980000', '6.53200848', '0.66000000']"
2221,"['6.29176121', '0.01000000']"
2222,['0.65899275']
2223,['0.09980000']
2224,"['0.00031820', '0.48992747']"
2225,['0.00119400']
2226,"['0.00690301', '0.65797505']"
2227,"['6.27171796', '0.11000000']"
2228,['0.28578922']
2229,['0.01200000']
2230,['0.10000000']
2231,"['0.48799002', '0.46088998']"
2232,"['0.10037901', '4.38158070']"
2233,"['0.66000000', '0.01145556']"
2234,['0.37136973']
2235,['0.30874735']
2236,['0.33000000']
2237,['0.63396555']
2238,['1.63650611']
2239,['1.63085333']
2240,"['0.36706308', '0.02500000', '0.05477087', '0.00500000', '0.00516110', '0.01000000', '0.00170200', '1.33073682', '0.00170700']"
2241,"['0.00200000', '0.00760000', '0.00024690', '0.00081094', '0.01344122', '0.00980000', '0.01680000', '0.00169024', '0.00621608', '0.00650000', '0.02000000', '0.00040791', '0.01000000', '0.00451000']"
2242,['0.22981313']
2243,"['0.10000000', '0.00005522']"
2244,"['0.25000000', '0.01000000', '0.09980000', '0.09052919', '0.00004781', '0.12000000', '0.12980738', '0.00146400']"
2245,['0.00996302']
2246,"['0.50000000', '0.00124000', '0.00027239', '0.03585459', '0.50000000', '0.25000000', '0.06107637', '0.27000000', '0.00590000', '0.06000000', '0.01300000', '0.09399279', '0.51492828', '0.00256170']"
2247,['0.00385964']
2248,['0.00365469']
2249,"['0.64573586', '0.29870126', '0.62369861']"
2250,['0.00344815']
2251,['0.00100000']
2252,['0.50000000']
2253,['0.67000000']
2254,['4.28180573']
2255,['0.26960112']
2256,['0.56812546']
2257,"['0.00950791', '0.00550000', '0.00011356']"
2258,"['0.06000000', '0.00750000']"
2259,['0.01000000']
2260,['0.05000000']
2261,['0.25095926']
2262,"['1.00000000', '0.09000000']"
2263,['0.26300000']
2264,['3.93170110']
2265,"['0.56612044', '0.26759570']"
2266,"['0.00090000', '0.00001421', '0.00100000', '0.00590000', '0.00030000']"
2267,"['0.00687757', '0.10600000']"
2268,"['0.00000356', '0.00056741', '0.00229301', '0.01323802', '0.00099046']"
2269,['0.00100000']
2270,['6.00000000']
2271,['0.10000000']
2272,"['0.00031437', '0.41499510']"
2273,"['0.00590000', '0.00100000', '0.11008000', '0.24879729', '0.00180000', '0.02985074', '0.00500000']"
2274,['0.00590000']
2275,['0.00750000']
2276,"['0.00020000', '0.00010000', '0.00039455', '0.00011662', '0.00030000']"
2277,"['1.00000000', '0.00460000']"
2278,['0.05748800']
2279,['0.18576239']
2280,['0.02581916']
2281,['0.05000000']
2282,['0.01906017']
2283,['3.73159396']
2284,"['0.00500000', '0.00290000', '0.00006240', '0.00145754', '0.00120000', '0.00100000', '0.00450000']"
2285,"['0.00300000', '0.00007101', '0.00019423', '0.00100000', '0.00884621']"
2286,"['0.00129116', '0.00092832', '0.01371034', '0.00327614', '0.00600000', '0.00277807', '0.01763772', '0.00066356', '0.00083829']"
2287,['1.00180000']
2288,"['0.00610000', '0.00130506', '0.00800000']"
2289,['0.05406172']
2290,['4.99989433']
2291,['0.50710000']
2292,['0.09699229']
2293,['0.41230143']
2294,['1.00000000']
2295,"['0.01805007', '0.00430000', '0.00129777', '0.01100000', '0.00057003', '0.01190000']"
2296,['1.33019537']
2297,"['4.98988315', '0.05539374']"
2298,"['0.08698508', '0.04946803', '0.09676651', '0.46880973', '0.01000000', '1.28818962']"
2299,"['0.00020000', '0.00023847']"
2300,"['0.10000000', '0.00003268', '0.04038155', '0.24961184', '0.59999212', '0.01000000']"
2301,['0.40228767']
2302,['0.00557817']
2303,['0.00650000']
2304,['0.00149514']
2305,['0.00447199']
2306,['0.78275156']
2307,"['0.00005690', '0.00020000']"
2308,"['0.00005077', '0.00030000']"
2309,['0.00049040']
2310,"['0.01900000', '0.00336301', '0.00004525', '0.01150000', '1.35000000', '0.00007500', '0.01000000', '0.17475364']"
2311,['0.00990000']
2312,"['0.10000000', '0.03000000']"
2313,"['2.30880000', '0.04785561']"
2314,['0.01990000']
2315,['0.03999478']
2316,['0.98999515']
2317,['0.56999557']
2318,['0.04690000']
2319,['0.68979441']
2320,"['0.98458897', '0.01000000']"
2321,['1.04526575']
2322,"['0.14344037', '0.00100000']"
2323,"['0.00049137', '0.00010000', '0.00362570', '0.04579443']"
2324,['0.49709343']
2325,['0.10000000']
2326,['0.14900000']
2327,['0.20000000']
2328,['0.38175998']
2329,['0.62305905']
2330,"['0.00990000', '0.38065466']"
2331,['0.80000000']
2332,"['0.01000000', '0.00013193']"
2333,['0.03888811']
2334,['0.08454586']
2335,"['0.00002226', '0.00025500', '0.00079291', '0.00020000', '0.00884378']"
2336,['0.00140000']
2337,['0.79689516']
2338,['0.25000000']
2339,['0.01200000']
2340,"['0.00800000', '0.49950000']"
2341,['2.30454566']
2342,['0.49739227']
2343,"['0.00189490', '0.00029589', '0.00100000', '0.00100000', '0.00100000', '0.00090000']"
2344,['0.00300000']
2345,['0.07443883']
2346,['0.01031600']
2347,['0.68958510']
2348,"['0.00021020', '0.00990000']"
2349,['0.10339570']
2350,['0.49398792']
2351,"['0.02777762', '0.00600000', '0.01455910', '0.00090000', '0.00007826', '0.01080000']"
2352,['0.00199477']
2353,"['0.00048000', '0.00020000', '0.01234838', '0.02000000', '0.12032293', '0.02898947', '0.00089094', '0.78679017', '0.02000000', '0.01000000']"
2354,['0.00550645']
2355,['0.00290090']
2356,['0.00179631']
2357,"['0.84515441', '0.09152212', '0.07536005']"
2358,['0.00600000']
2359,"['0.00069082', '0.00489485']"
2360,['0.00990000']
2361,['0.00879261']
2362,['0.00768463']
2363,['0.00657836']
2364,['0.00163229']
2365,['0.00547362']
2366,['0.00431842']
2367,['0.00316948']
2368,['0.98888945']
2369,['0.00200534']
2370,['0.98802292']
2371,['0.51620605']
2372,['0.02878118']
2373,['0.67947946']
2374,['0.01000000']
2375,"['0.00084131', '0.00038001']"
2376,['0.00884695']
2377,['0.00767530']
2378,['0.00642155']
2379,"['0.25000000', '0.02000000']"
2380,['0.00516890']
2381,"['0.01000000', '0.67831965', '0.32332987', '0.08989513']"
2382,"['0.28671977', '0.03500000']"
2383,['0.50000000']
2384,"['0.02468526', '0.51506101']"
2385,['0.01202278']
2386,['0.00199558']
2387,['0.06000000']
2388,['0.00400205']
2389,"['0.06295185', '0.62095091', '0.48728766', '0.49940000', '0.03000000']"
2390,['0.29878770']
2391,['0.05544843']
2392,['0.01376000']
2393,"['0.98687269', '0.25000000', '0.00150000']"
2394,['0.05000000']
2395,['0.02070000']
2396,['0.01961687']
2397,['0.01000000']
2398,['0.73832384']
2399,['0.10000000']
2400,['0.07499255']
2401,['0.48772134']
2402,['0.03960000']
2403,"['0.00100000', '0.00190000', '0.00013876', '0.00020000', '0.00090000', '0.00197626']"
2404,"['0.00052676', '0.00080000', '0.00036645', '0.00006790', '0.00437700']"
2405,"['0.00452000', '0.00200000']"
2406,['0.00856613']
2407,['0.00979012']
2408,"['0.00368563', '0.00246038']"
2409,['0.01000000']
2410,"['0.00041388', '0.00211079', '0.00389592']"
2411,['0.01000000']
2412,['0.18090957']
2413,['0.04870727']
2414,"['0.00202912', '0.00429675', '0.00276243', '0.00002634']"
2415,"['0.07392485', '0.02076226', '0.14590497', '0.02000000', '0.00031398', '0.00004040', '0.01907078']"
2416,"['0.01200000', '0.07388358', '3.00000000', '0.00000469', '0.03349317', '0.05503369', '0.00053279', '2.29444009']"
2417,['0.02763654']
2418,"['0.01831324', '0.06000000', '0.00100160', '0.01080000', '0.01000000', '0.01500000']"
2419,"['0.01990000', '0.01000000', '0.01152540', '0.00068293', '0.05790528']"
2420,['0.01050000']
2421,['0.00590000']
2422,['1.00000000']
2423,['0.48661023']
2424,['0.29676999']
2425,"['0.01765821', '0.00219537', '0.00020000']"
2426,['0.02260202']
2427,['0.59650950']
2428,['0.78757388']
2429,['0.05059800']
2430,['0.21384456']
2431,['0.03180000']
2432,['1.01000000']
2433,['6.00000000']
2434,['0.10000000']
2435,['0.38920000']
2436,['5.99879227']
2437,['0.97999458']
2438,['0.01179346']
2439,"['0.00092532', '0.01059358', '0.00090000', '0.00090000', '0.00010400', '0.00169301']"
2440,"['0.00015268', '0.00349850', '0.01400000', '0.00039397', '0.00104856', '0.00020000', '0.00004551', '0.01138753', '0.01000000']"
2441,"['0.57649996', '0.02800000', '0.29576575']"
2442,['0.23989494']
2443,['0.10000000']
2444,"['0.50000000', '0.07798514', '0.20000000']"
2445,"['0.01000000', '0.20000000', '0.73719990', '0.01322341', '0.74446811']"
2446,['0.02229853']
2447,['0.47796119']
2448,"['0.01646272', '0.00007665']"
2449,"['0.00510000', '0.01000000', '0.00281746', '0.08742161', '0.01000000', '0.00005124', '0.00500000', '0.01754570', '0.01208768', '0.01000000', '0.04000000']"
2450,['0.02200000']
2451,['0.10000000']
2452,['0.89995500']
2453,['0.33261370']
2454,['0.05000000']
2455,"['0.06760589', '0.10000000', '0.00300000', '0.32940495']"
2456,['5.99268654']
2457,"['0.00780000', '0.01000000']"
2458,"['0.02448598', '0.06000000', '0.13889537', '0.04189739', '0.00083851', '0.03400000']"
2459,"['0.00990000', '0.00936918', '0.00705857', '0.00270000', '0.01000000', '0.00100000', '0.02999241', '0.03000000']"
2460,['0.46795602']
2461,['0.33000000']
2462,['0.07165761']
2463,"['0.87994855', '0.07999516', '0.05000000']"
2464,['1.00799574']
2465,"['0.01000000', '0.04459706', '0.03000000', '0.00500000', '0.00050000', '0.00991678']"
2466,"['0.00100246', '0.01904642']"
2467,['0.00469540']
2468,['0.10792491']
2469,"['0.00040000', '0.00004059', '0.11383922', '0.04200000', '0.04383405']"
2470,['0.00030882']
2471,"['0.18977702', '0.00010426', '0.00779151', '0.06165104', '0.00069147', '0.04000000']"
2472,['0.29000000']
2473,"['0.00980000', '0.00031396', '0.00300000', '0.02000000', '0.00090000']"
2474,"['0.00107229', '0.00990000', '0.00210000']"
2475,"['0.01200000', '0.10000000', '0.05000000', '0.00280788', '0.05000000', '0.04803371', '0.05000000', '0.05000000', '0.06000000', '0.01500000', '0.00018057', '0.05000000', '0.00010000', '0.00420000', '0.03591160', '0.05000000', '0.00100000']"
2476,['0.96288912']
2477,['5.89268117']
2478,['1.00000000']
2479,"['0.02000000', '0.28120478']"
2480,['0.12649404']
2481,"['0.25000000', '0.00010000']"
2482,['0.02407051']
2483,['0.09738695']
2484,['1.00739089']
2485,['0.32828285']
2486,['0.00040000']
2487,"['0.10000000', '0.00608900', '0.09371471', '0.01800000', '0.02980000', '0.00095341', '0.00146000']"
2488,['0.01131400']
2489,['0.00234200']
2490,['0.20000000']
2491,['0.15000000']
2492,"['0.00281275', '0.00190000', '0.00190000', '0.00060000', '0.00290000']"
2493,['0.00245629']
2494,['0.68569875']
2495,['0.07827745']
2496,['0.00280000']
2497,"['0.00100000', '0.00006573', '0.28749242', '0.68359245', '0.02816275']"
2498,['0.01481174']
2499,['1.00000000']
2500,"['0.01400000', '0.00009513', '0.00069495', '0.01200000', '0.07322712']"
2501,['0.25000000']
2502,['0.89988650']
2503,['0.02990000']
2504,"['0.11000000', '0.79064792', '0.09795927', '0.00150829']"
2505,"['0.01000000', '0.10000000', '0.01000000', '0.00189647', '0.01180000', '0.00660000', '0.75000000', '0.00136169']"
2506,"['0.24949420', '0.01406197', '0.03290000', '0.02365960', '0.68000000']"
2507,['0.25000000']
2508,['0.08100000']
2509,['0.20989295']
2510,['0.08737512']
2511,['1.00000000']
2512,['0.05115836']
2513,['0.27909560']
2514,['0.08100000']
2515,['0.07596782']
2516,['0.20928668']
2517,"['0.40000000', '0.01349511']"
2518,['0.11499297']
2519,['0.15348684']
2520,['0.01000000']
2521,['0.19624204']
2522,['0.19581191']
2523,['0.33000000']
2524,['1.43516667']
2525,"['0.00023749', '0.00053359', '0.08100000', '0.01880000']"
2526,"['0.00001100', '0.00010047', '0.00005500', '0.00010283', '0.00028736', '0.00637330', '0.00012000', '0.00008660', '0.00009616', '0.00009900']"
2527,"['0.00020000', '0.00033822', '0.01500000', '0.00447392']"
2528,"['0.08221992', '0.00092556', '0.00990000', '0.00008293', '0.00688528']"
2529,"['0.07428638', '0.00350002', '0.00028700', '0.00797280', '0.01396644']"
2530,"['0.00013648', '0.00280000', '0.00007040', '0.00030000', '0.00015000', '0.00035176', '0.05403059', '0.00014953', '0.00020950', '0.00040000', '0.00069000', '0.00008873', '0.00010000', '0.00015081', '0.00040000']"
2531,"['0.00281275', '0.00500000', '0.05009433', '0.00310000', '0.00200000', '0.13700882']"
2532,"['0.00212251', '0.00589745', '0.00150000', '0.03089202', '0.00021908', '0.00597816', '0.00100000', '0.00160000', '0.00110000', '0.00040000', '0.00930895']"
2533,"['0.01495669', '0.00495720', '0.05000000', '0.00019825', '0.02990000']"
2534,['1.00000000']
2535,['1.00000000']
2536,['0.00280000']
2537,"['0.00990000', '0.02746951', '0.00012341', '0.02295000', '1.00000000', '0.12645752', '0.00942000', '0.00380000']"
2538,"['0.02879505', '1.33013867']"
2539,"['0.07111093', '0.09790000', '0.03000000', '0.00110000']"
2540,"['0.00148936', '0.00110000']"
2541,['0.27000000']
2542,"['0.00200000', '0.30984181', '0.02090000', '0.09990000', '0.00066700', '0.06340455', '0.00340290']"
2543,['0.02000000']
2544,"['0.20500000', '0.01000000', '0.98089503', '0.13200000']"
2545,"['1.00000000', '0.00850000', '0.98000000', '0.00190000', '0.01396644']"
2546,['0.48560521']
2547,"['0.01000000', '0.01000000', '0.00050256', '0.00058328', '0.01885327', '0.03210000', '0.00010000', '0.12798140']"
2548,['0.93178008']
2549,"['0.00113872', '0.94278198', '0.00010000', '0.00200000', '0.02000000', '0.01000000', '0.02500000']"
2550,['0.00750000']
2551,['0.01000000']
2552,['0.98728452']
2553,['0.30000000']
2554,['0.38018237']
2555,['0.10000000']
2556,"['5.87767443', '1.00000000', '0.02090000', '0.67000000', '0.02060000', '1.00000000', '0.02000000', '0.20758200', '1.16933278', '0.01396644']"
2557,['0.97788886']
2558,['0.01000000']
2559,['0.10000000']
2560,"['0.38553586', '1.00000000', '0.11000000', '0.00856387', '0.05000000']"
2561,['0.10000000']
2562,"['0.00019563', '0.00039403']"
2563,"['0.02732636', '0.00500000', '0.00730000', '0.00050000', '0.28988646']"
2564,['0.00080000']
2565,['0.89993347']
2566,"['0.00588000', '0.00200000', '0.00200000', '0.00047433', '0.00008420', '0.00150000', '0.00379455', '0.38766655', '0.00040000', '0.08499556', '0.00003000', '0.00009463', '0.00630883', '0.01000000']"
2567,"['0.02000000', '0.01120260', '0.01740000', '0.27600000', '0.00100000']"
2568,"['0.50000000', '0.03190000']"
2569,['0.91875209']
2570,"['0.24211270', '0.00730000', '0.05000000', '0.00060000']"
2571,"['0.00008664', '0.00100000']"
2572,"['0.50010000', '0.08912090', '0.01300000', '0.04000000', '0.01500000', '0.02000000', '0.00480000', '0.00300000', '0.01500000']"
2573,"['1.00000000', '0.50000000', '0.05000000', '0.00916231', '0.46374897', '0.00040000', '0.05377400', '0.05999456']"
2574,['1.00000000']
2575,"['0.00005941', '0.00014800']"
2576,['0.00092100']
2577,['0.77778142']
2578,['0.32000000']
2579,['0.10000000']
2580,['0.25000000']
2581,"['0.00300000', '0.00022526']"
2582,"['0.01000000', '0.00990000', '0.00011012']"
2583,"['0.00229597', '0.00500000', '0.00480000', '0.00005855', '0.00001111', '0.01334215', '0.01300000', '0.00200000']"
2584,['0.00071707']
2585,['0.89603200']
2586,['0.27254337']
2587,['0.12029873']
2588,['0.00130000']
2589,['0.48359735']
2590,['0.19980000']
2591,['0.10000000']
2592,"['0.00190000', '0.01000000', '0.00051073', '0.00262831']"
2593,['0.00100000']
2594,"['0.00510000', '0.00101435']"
2595,['0.00990000']
2596,"['0.25000000', '0.00000902']"
2597,"['0.05020000', '0.00001936', '0.89177584', '0.00400000', '0.00926240']"
2598,"['0.00200000', '0.00805743']"
2599,"['0.00010000', '0.00005199', '0.00300000', '0.00019443', '0.00073041', '0.00010000', '0.01084200']"
2600,['0.06000000']
2601,['0.05000000']
2602,['1.50000000']
2603,['0.07998866']
2604,['0.08136409']
2605,['0.07689248']
2606,"['0.00989513', '0.00100000', '0.00200000', '0.00300000', '0.00040000', '0.00990000', '0.00500000', '0.00180238', '0.07000000', '0.00050000', '0.00082000']"
2607,['0.00170571']
2608,['0.00090000']
2609,['0.00500000']
2610,['0.00119349']
2611,"['0.02507442', '0.01200000', '0.00969404', '0.00100000', '0.01185565', '0.01540000', '0.00027760', '0.00020475', '0.07451151']"
2612,"['0.02539259', '0.00008829', '0.00556032', '0.01300000']"
2613,['0.00600000']
2614,['2.00000000']
2615,['0.08498600']
2616,"['0.02000000', '0.03100000', '0.02000000', '0.00479445', '0.04856422']"
2617,['0.25000000']
2618,['0.32948882']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.04800000']
2625,['0.33179176']
2626,['0.00400000']
2627,['0.29489526']
2628,['0.50000000']
2629,"['0.30000000', '0.00013860']"
2630,['0.36794909']
2631,['0.04990000']
2632,['1.00000000']
2633,['0.86724488']
2634,"['0.00293929', '0.01000000']"
2635,['0.48000000']
2636,['0.00690000']
2637,"['1.00000000', '1.00000000', '0.35882483', '0.13940000', '1.00000000', '1.00000000', '0.02932468', '1.88760000', '1.00000000', '1.10000000', '1.48499337']"
2638,['0.10924964']
2639,['0.00900000']
2640,['0.00369121']
2641,['0.25142663']
2642,['0.01000000']
2643,['0.10000000']
2644,['0.08495187']
2645,['0.13996000']
2646,['0.75000000']
2647,['0.05000000']
2648,['0.02000000']
2649,"['0.00016050', '0.00006001']"
2650,"['0.00773440', '0.00082464', '0.00068210', '0.00020000', '0.00020000', '0.00090000', '0.00345462', '0.00499103', '0.00010000', '0.00188526', '0.00003402', '0.00001456']"
2651,['0.00030000']
2652,"['0.01070352', '0.01800000', '0.01990000', '0.02073500', '0.77467524']"
2653,"['0.00050000', '0.00034735', '0.00200000', '0.00200000', '0.00009675', '0.00907390', '0.00200000']"
2654,['0.00090200']
2655,"['0.01500000', '0.00006004']"
2656,['0.10000000']
2657,['0.10120000']
2658,['0.01938730']
2659,"['0.81458510', '0.25000000', '0.74849150', '0.35791996', '0.07197666', '0.04030000', '0.12500000', '0.25000000', '0.06037450', '0.15510300', '0.43195922', '0.03979235', '0.26894291', '0.01000000', '0.04465368', '0.89000000', '0.00069882', '0.20000000', '0.03990000', '0.09330000', '0.01000000', '0.27000000', '0.69992789', '0.84899485']"
2660,"['0.00005462', '0.01500000', '0.03325793', '0.03870000', '0.01300000']"
2661,"['0.01396644', '0.02121160', '0.01090953', '0.01600000', '0.00042001', '0.13741051', '0.00010000']"
2662,['0.24270902']
2663,['0.00200000']
2664,['0.00740000']
2665,['0.16966153']
2666,"['0.00238205', '0.01260000', '0.05403439', '0.00100000']"
2667,['0.09990000']
2668,['0.47897068']
2669,['0.46848881']
2670,"['0.05178684', '0.82222529', '0.02600966']"
2671,['0.26130000']
2672,"['0.00149176', '0.00100000', '0.00040000', '0.00990000', '0.00100000', '0.18642440']"
2673,['0.00597120']
2674,['0.00600000']
2675,['0.00078577']
2676,['0.04979108']
2677,['0.00100000']
2678,['0.03200000']
2679,['0.00610000']
2680,['0.00109455']
2681,['0.14465711']
2682,['0.06056800']
2683,"['0.00610000', '0.00037657', '0.00016553']"
2684,['0.01500000']
2685,"['0.00201455', '0.00300000']"
2686,['0.01000000']
2687,['0.23994480']
2688,"['0.01000000', '0.00019045']"
2689,"['0.00079433', '0.00337000', '0.02000000', '0.01968483', '0.00090000']"
2690,"['0.00113000', '0.00190749', '0.00008912', '0.01250000']"
2691,['0.25000000']
2692,['0.01000000']
2693,['0.79999245']
2694,"['0.00040000', '0.00100000', '0.00001540', '0.00180000']"
2695,"['0.33007353', '0.00480000']"
2696,['0.31386115']
2697,['0.09908000']
2698,"['0.01349693', '0.00950000', '0.00474065', '0.01000000', '0.03661662', '0.00340000']"
2699,['0.82086466']
2700,"['0.01200000', '0.00100000', '0.00200000']"
2701,['2.00000000']
2702,['0.22629250']
2703,['0.35000000']
2704,['0.02000000']
2705,"['0.00558776', '0.00600000']"
2706,['0.03498349']
2707,['0.08519346']
2708,"['0.04000000', '0.00000544']"
2709,['0.10000000']
2710,"['0.00950000', '0.00841400', '0.00002048', '0.00417652']"
2711,"['0.00202222', '0.00500000', '0.00721643']"
2712,"['0.90000000', '0.01865014', '0.00033920', '0.90000000', '0.00044925', '0.00800000', '0.17268665']"
2713,['0.16837870']
2714,['0.08000000']
2715,"['0.00996973', '0.03555314', '0.01300000', '0.00500000', '0.08649308']"
2716,['0.01590000']
2717,['0.00040000']
2718,"['0.08387528', '0.15827328', '0.01000000', '0.03710000', '0.00086907', '0.01000000']"
2719,['0.00650000']
2720,"['0.29000000', '0.06630000']"
2721,['0.11130000']
2722,['0.02360000']
2723,"['0.01000000', '0.03389463', '0.12117000', '0.00130337', '0.02500000', '0.00055000']"
2724,['0.01348964']
2725,['0.04974000']
2726,"['0.00150489', '0.00001914', '0.02500000', '0.00099160', '0.00193159', '0.03990000']"
2727,['0.00500000']
2728,['0.00980000']
2729,['0.32732170']
2730,"['0.04500000', '0.00270587', '0.00100000', '0.00017000', '0.05631784', '0.00040000']"
2731,"['0.01000000', '0.89122575']"
2732,['0.00990000']
2733,['0.13842750']
2734,['0.08499505']
2735,['0.01000000']
2736,['0.77121541']
2737,['0.10000000']
2738,"['0.81500000', '0.03000000', '0.08789551', '2.00000000', '0.13000000', '0.00189695', '0.00040157']"
2739,['0.00769286']
2740,['0.00119634']
2741,['0.27660000']
2742,['0.21770360']
2743,['1.98689518']
2744,"['0.00019083', '0.00040000']"
2745,['0.23078890']
2746,['0.05589202']
2747,"['0.00169693', '0.00288765', '0.01242586', '0.01800000', '0.06500000']"
2748,['0.00500000']
2749,['0.10000000']
2750,['0.00188895']
2751,['0.00210000']
2752,['0.00616800']
2753,['0.50000000']
2754,"['0.00650000', '0.01000000', '0.01000000', '0.00009186', '0.00774742', '0.02500000', '0.00067917']"
2755,['0.47650295']
2756,['0.00416204']
2757,['0.05000000']
2758,['0.16000000']
2759,"['0.01000000', '0.02634703']"
2760,['0.50000000']
2761,['0.02749297']
2762,"['0.01000000', '0.00002694']"
2763,['0.00205511']
2764,['0.00900000']
2765,"['0.06488645', '0.03008354', '0.79898600', '0.00002150', '0.00042098', '0.10530000']"
2766,['0.01000000']
2767,['0.04958562']
2768,['0.20000000']
2769,['0.74442284']
2770,"['0.55100000', '0.08523193', '0.00368667', '0.01010000', '0.15000000']"
2771,['0.26592423']
2772,"['0.01500000', '0.05000000']"
2773,"['0.32162646', '2.00000000', '0.13903019', '0.02980000', '0.01000000', '0.04620000', '0.00789477']"
2774,"['0.00024721', '0.01020000']"
2775,"['0.04990000', '0.00011056', '0.00210000']"
2776,['0.00101363']
2777,['0.07118768']
2778,['0.07000000']
2779,['1.09950000']
2780,['0.00166600']
2781,"['2.00000000', '0.00400000', '0.43231989', '0.04047475', '0.00105300']"
2782,['0.08278813']
2783,"['1.92948531', '0.00100000', '0.17659414', '0.51000000', '0.07500000']"
2784,['0.01000000']
2785,['0.05705302']
2786,['0.21426323']
2787,['0.00653968']
2788,['0.15509639']
2789,['0.49000000']
2790,['0.47689127']
2791,['0.81224507']
2792,['0.79538487']
2793,['0.80712817']
2794,['0.27701666']
2795,"['0.01198804', '0.47563056', '0.25000000']"
2796,"['0.99950000', '0.01000000', '0.00359700']"
2797,['0.15382386']
2798,['0.05000000']
2799,['0.10000000']
2800,['0.04998960']
2801,['0.23203878']
2802,"['0.78526970', '0.08468861']"
2803,['0.09902242']
2804,['0.80392064']
2805,['0.76982300']
2806,['0.01753686']
2807,"['0.10000000', '0.00001000']"
2808,['0.50000000']
2809,['0.22493596']
2810,"['0.00019135', '0.00070000', '0.00089544', '0.00036677', '0.00005914']"
2811,"['0.00105000', '0.00017397']"
2812,"['0.01105000', '0.21945614', '0.00090000', '0.76780777', '0.00080000']"
2813,"['0.00248740', '0.01306234', '0.01652286', '0.00107600']"
2814,"['0.00205100', '0.00200000', '0.00500000', '0.07000000', '0.02096349']"
2815,['0.20960149']
2816,"['0.00100000', '0.73441386', '0.00990000', '0.25479607']"
2817,['2.41618140']
2818,"['0.01000000', '0.00112238', '0.00100000', '0.00090000', '0.00270000', '0.07104871', '0.00535939', '0.00004185', '0.00784019', '0.00000624']"
2819,"['0.00480000', '0.01000000', '0.01050000', '0.01200000', '0.00081314']"
2820,"['0.00490000', '0.02551085', '0.02000000', '0.00960265']"
2821,"['0.01800000', '0.01000000', '0.01020000', '0.01036937', '0.00470000', '0.00110000', '0.01000000', '0.01000000', '0.00500000', '0.42200000']"
2822,"['0.04000000', '0.00756963', '0.01608141', '0.68980000', '0.24136844', '0.00519846']"
2823,"['0.50010000', '0.30631545', '0.05368727', '0.01499169', '0.12491945']"
2824,"['0.00010000', '0.00012647']"
2825,['0.01150000']
2826,"['1.08944480', '0.02500000']"
