id,input_amounts
2288,"['0.01000000', '0.00600000']"
2289,['0.10000000']
2290,['0.01150000']
2291,['0.01190000']
2292,['0.01990000']
2293,['0.11008000']
2294,"['0.00020000', '0.00989279']"
2295,"['0.04599518', '0.00130506']"
2296,['0.10006624']
2297,"['2.30880000', '1.00000000', '1.00000000']"
2298,"['5.99898990', '0.00057003', '0.00023847']"
2299,['0.00148882']
2300,"['0.00189451', '3.99958641', '0.50710000', '0.00990000', '0.00990000']"
2301,"['0.00189343', '0.00430000', '0.05806049', '0.00990000']"
2302,['0.00557817']
2303,"['0.00447199', '0.00108489']"
2304,['0.00650000']
2305,['0.00990000']
2306,['4.99810584']
2307,"['0.00000770', '0.00020000']"
2308,"['0.00014217', '0.00019401']"
2309,"['0.00030000', '0.00007500']"
2310,"['0.00003066', '0.00549526', '0.00001489', '0.00100000', '0.00100000', '0.01200000', '0.00008563', '0.01000000', '0.00054972', '0.30878522', '0.00879102', '0.20000000', '0.00100000', '0.01000000', '1.01000000']"
2311,"['0.00090000', '0.00020000']"
2312,['0.78275156']
2313,['4.59711426']
2314,['0.03000000']
2315,['0.00362570']
2316,['0.00251903']
2317,"['0.00010000', '0.49950000']"
2318,['0.00141333']
2319,['0.00025500']
2320,"['0.00004130', '3.52836492', '0.00049137', '0.00600000']"
2321,['0.49940000']
2322,['0.04690000']
2323,"['0.00800000', '0.02278817', '0.01089291', '0.01000000']"
2324,"['0.14900000', '0.00030776']"
2325,['0.01234838']
2326,['0.02000000']
2327,"['0.01000000', '0.00989537']"
2328,"['0.00080236', '0.00600000']"
2329,['0.00224351']
2330,"['1.35000000', '0.01000000']"
2331,"['0.00166907', '0.00140000', '0.00004569']"
2332,['0.01031600']
2333,['0.01455910']
2334,['0.44580644']
2335,"['0.00569451', '0.00445217']"
2336,"['0.00013537', '0.00100000']"
2337,"['0.08454586', '0.00020944']"
2338,['0.02000000']
2339,"['0.00989494', '0.00300000']"
2340,['0.02777762']
2341,['0.01767238']
2342,"['0.00278742', '0.00756681']"
2343,['0.03000000']
2344,['0.02399631']
2345,['0.25000000']
2346,['0.80000000']
2347,"['0.01000000', '0.00024744']"
2348,['0.02468526']
2349,['0.43569941']
2350,"['0.01000000', '0.01080000', '0.01000000']"
2351,"['0.00550645', '0.02000000', '0.03500000']"
2352,"['0.00000528', '0.00090000', '0.00003946', '0.00013913', '0.00002932']"
2353,"['0.01457911', '0.10000000', '0.10000000', '0.00039876', '0.42382583', '0.04785561', '0.07464794', '0.00020000', '0.23851302']"
2354,['0.02299108']
2355,['0.02038553']
2356,['0.01928094']
2357,['1.29277521']
2358,['0.01817545']
2359,['0.01707030']
2360,['0.01186646']
2361,['0.01075907']
2362,['0.00965109']
2363,['0.00854482']
2364,['0.00163229']
2365,['0.10000000']
2366,['0.50000000']
2367,['0.25000000']
2368,['4.54500752']
2369,['0.14619964']
2370,['0.68174442']
2371,['0.05000000']
2372,['0.10339570']
2373,['0.00744008']
2374,['0.28671977']
2375,['0.68059419']
2376,['0.04885496']
2377,['0.67945798']
2378,['0.10225106']
2379,['0.10099841']
2380,['2.68374075']
2381,['4.54414099']
2382,['0.29276816']
2383,['0.67820423']
2384,"['0.05000000', '0.04768331']"
2385,['0.01500000']
2386,['0.28556672']
2387,['0.00497280']
2388,['0.59650950']
2389,"['2.68257390', '0.05790528']"
2390,['1.03993455']
2391,['0.00042123']
2392,['0.00055631']
2393,"['0.49885106', '0.00020000', '0.00100000']"
2394,['0.24883586']
2395,['0.00150000']
2396,['0.00452000']
2397,['0.00397391']
2398,['0.20000000']
2399,['0.03180000']
2400,['0.29000000']
2401,['0.20000000']
2402,['0.21649407']
2403,"['0.00013876', '0.00001972', '0.00041687', '0.00052676', '0.00000649', '0.00200000', '0.00211079', '0.00090000']"
2404,"['0.00190000', '0.00437700']"
2405,['0.00628027']
2406,['0.00679255']
2407,['0.00979012']
2408,"['0.00254004', '0.00368563']"
2409,['0.01000000']
2410,"['0.00080000', '0.00068680', '0.00017105', '0.00012006', '0.00389592', '0.00048000']"
2411,['0.01376000']
2412,"['0.00805675', '0.03000000']"
2413,"['0.01200000', '0.00304997', '0.01050000', '0.00202912']"
2414,['0.01080000']
2415,"['0.02076226', '0.00146629', '0.00169592', '0.04189739', '0.04489304', '0.01831324', '0.08742161', '0.00017612', '0.03960000', '0.00100160', '0.00004237', '0.02000000', '0.00276243']"
2416,"['0.19887606', '3.44270970', '0.04565838', '0.28889103', '1.03791684', '0.10000000', '0.07392485', '0.00053279', '0.05059800', '0.21038724', '0.01990000']"
2417,['0.04870727']
2418,"['0.00100000', '0.00068293', '0.10792491', '0.00590000']"
2419,"['0.00039664', '0.10000000']"
2420,['0.01400000']
2421,['0.00389397']
2422,['0.03259613']
2423,['0.01000000']
2424,['0.00899498']
2425,"['0.01259071', '0.00799074']"
2426,['0.06000000']
2427,['0.03400000']
2428,['0.25228763']
2429,"['0.00039011', '0.29928866']"
2430,"['0.00018934', '0.00090000', '0.09884480', '0.00010400']"
2431,['0.04089648']
2432,"['0.00090000', '0.00092532', '0.00020000']"
2433,['0.28393759']
2434,['0.28272986']
2435,['0.00780000']
2436,['0.00626655']
2437,"['0.00169301', '0.01399046', '0.00100246', '0.00020000', '0.00015268', '0.00016082']"
2438,['0.00057537']
2439,['0.02088994']
2440,"['0.00104856', '0.04000000']"
2441,"['0.00990000', '0.00008090', '0.00510000', '0.25033575', '0.00016944', '0.01000000', '0.47699193', '0.00033340', '0.10000000', '0.02800000', '0.01646272', '0.00281746', '0.00002511', '0.00007665']"
2442,['1.00000000']
2443,['0.04000000']
2444,"['0.00001698', '0.30000000']"
2445,"['0.02229853', '0.14503561', '0.25000000', '0.50000000', '0.78757388']"
2446,['0.89995500']
2447,"['0.00001672', '0.01000000']"
2448,"['0.00090000', '0.01000000', '0.00578501']"
2449,"['0.00019488', '0.59448371', '0.00500000']"
2450,['0.02200000']
2451,"['0.01200000', '0.01000000']"
2452,['6.00000000']
2453,['0.20918186']
2454,['0.19888889']
2455,"['0.03000000', '0.04459706', '0.02000000', '0.00107229', '0.01000000', '0.01000000', '0.20597311', '0.00270000', '0.06000000', '0.00199286', '0.07165761', '0.01754570', '0.02448598', '0.00000909']"
2456,"['0.05000000', '0.00050000', '0.05000000']"
2457,['0.78989420']
2458,"['0.17888130', '0.00048948', '0.00083851', '0.00300000', '0.00705857', '0.05000000', '0.06000000']"
2459,"['0.10000000', '0.00014779']"
2460,['0.33261370']
2461,['0.00469540']
2462,['0.33000000']
2463,"['0.25967226', '0.94988208']"
2464,"['0.00040000', '0.00014069', '0.00018057']"
2465,"['0.00011177', '0.10000000']"
2466,"['0.00010554', '0.02000000']"
2467,['0.00418422']
2468,['0.68000000']
2469,"['0.00031396', '0.00100000', '0.03591160', '0.01904642', '0.01200000', '0.00030882', '0.00936918', '0.05000000', '0.02000000', '0.01000000', '0.04200000', '0.00018029']"
2470,['0.00210000']
2471,"['0.15000000', '0.05000000', '0.00009725', '0.10000000']"
2472,['0.00280788']
2473,"['0.01798514', '0.00500000', '0.00980000', '0.00189544']"
2474,"['0.00010000', '0.00990000', '0.00300000', '0.00008577']"
2475,"['0.25000000', '0.00146000', '0.02000000', '0.05000000', '0.00007759', '0.00010000', '0.05000000', '0.20758200']"
2476,['0.20953404']
2477,['0.18942690']
2478,['0.61590914']
2479,['0.88974415']
2480,['5.97999355']
2481,"['0.06000000', '5.95088646']"
2482,['5.88876786']
2483,"['0.04803371', '0.00290000']"
2484,['0.02407051']
2485,"['0.00608900', '0.23260677', '0.01131400']"
2486,['0.00040000']
2487,"['0.09371471', '0.00281275', '0.00030030', '0.01180000', '0.00281275', '0.08100000', '0.01400000', '0.01800000', '0.00095341', '0.00067043', '0.02000000', '0.00396414']"
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,['0.25000000']
2491,['0.86763793']
2492,"['0.00009513', '0.00033822', '0.00190000', '0.00190000', '0.00280000', '0.00310000']"
2493,['0.00245629']
2494,['0.00350002']
2495,['0.40000000']
2496,"['0.00100000', '0.00050084', '0.00060000', '0.00001771']"
2497,"['0.01481174', '0.00035176', '0.02980000', '0.00660000', '0.01000000', '0.00013648', '0.00000623', '0.00139372', '0.68569875', '0.05115836', '0.02816275', '0.02990000', '0.05000000', '0.03290000', '0.00942000', '0.05000000']"
2498,['0.00420000']
2499,['1.00000000']
2500,['1.00000000']
2501,['0.00200000']
2502,"['0.89999384', '0.05000000']"
2503,['0.00136169']
2504,"['0.08100000', '0.00025674', '0.20000000', '0.31999343', '0.10000000', '0.14795927', '0.11000000', '0.04091627']"
2505,"['0.25000000', '0.01880000', '0.25000000', '0.01500000', '0.12649404', '0.02365960', '0.00149420', '0.17442016', '0.00189647', '0.02990000']"
2506,"['0.98000000', '0.01000000', '0.00030000', '0.01000000']"
2507,"['0.01000000', '0.39494967']"
2508,['0.25000000']
2509,['3.00000000']
2510,['0.00637330']
2511,['0.54768922']
2512,['0.00110000']
2513,['0.00688528']
2514,['0.39967037']
2515,['0.77988844']
2516,['1.00000000']
2517,['1.00000000']
2518,['0.83263090']
2519,['0.36483927']
2520,['0.19989202']
2521,['0.19786482']
2522,"['0.02295000', '0.00018662']"
2523,"['0.00040000', '0.09790000']"
2524,"['0.00008293', '0.10000000', '0.00495720']"
2525,"['0.00010047', '0.00033305', '0.09990000', '0.00023749']"
2526,"['0.00009616', '0.00001100', '0.00009900', '0.00005500', '0.00597816', '0.00015000', '0.00021908', '0.00012000', '0.00003597', '0.00014953', '0.00008873', '0.00008660', '0.00015081', '0.00010000']"
2527,"['0.00010283', '0.00500000', '0.00280000', '0.00020950', '0.00028700', '0.00589745', '0.00020000', '0.00121810', '0.00028736', '0.00053359', '0.00150000', '0.00040000', '0.00160000']"
2528,"['0.00380000', '0.00092556', '0.02090000', '0.00447392', '0.02746951', '0.00200000', '0.00288337', '0.01000000', '0.00212251', '0.01000000', '0.01396644', '0.00148936']"
2529,"['0.07111093', '0.01500000', '0.01396644']"
2530,"['0.00990000', '0.01000000', '0.04000000', '0.00007040', '0.00006837']"
2531,"['0.02000000', '0.07811417', '0.02090000', '0.08100000']"
2532,"['0.05000000', '0.00002804', '0.01000000']"
2533,"['0.00002171', '0.10000000']"
2534,['0.02060000']
2535,['0.03000000']
2536,"['0.00200000', '0.00069000']"
2537,"['0.00280000', '0.00019825', '0.39463819', '0.00040000', '0.20500000', '0.01396644', '0.00001122', '0.07451151', '0.00990000', '0.33780995', '0.00110000', '0.00788886', '0.00190000', '0.05000000', '0.10000000', '0.00001518']"
2538,"['0.00149503', '1.00000000']"
2539,"['0.06340455', '0.13700882']"
2540,"['0.00110000', '0.00138614']"
2541,['0.44762269']
2542,"['0.00340290', '0.33000000', '0.00030654', '0.01300000', '0.15348684']"
2543,['0.82867635']
2544,"['0.75000000', '0.44354692']"
2545,"['0.38553586', '1.00000000', '0.00080000', '0.05000000', '0.00008339', '0.01000000', '0.00113872', '0.27000000', '0.00050256', '0.05403059', '0.00010000', '0.10000000', '0.03210000', '0.10000000', '0.00010000']"
2546,['0.00750000']
2547,"['0.20000000', '0.00040000']"
2548,"['0.00850000', '0.02500000', '0.00066700', '0.00048006', '0.00549214']"
2549,"['0.89000000', '0.13200000']"
2550,['0.02099194']
2551,['0.01388597']
2552,['0.19743469']
2553,['1.00000000']
2554,"['0.05000000', '0.00012681']"
2555,"['0.00050000', '0.00768052', '0.00588000', '0.01740000', '0.00856387']"
2556,"['0.50000000', '1.43516667', '0.26894291', '0.50000000', '5.87875932', '0.00200000', '1.16933278', '0.24584401']"
2557,"['0.20000000', '0.00029273']"
2558,['0.01120260']
2559,"['0.00018175', '0.00001378', '0.00751143', '0.00730000', '0.00000849']"
2560,"['0.01500000', '0.00100000', '0.12890226', '0.25000000', '0.10000000', '0.77820700', '0.27600000', '0.00500000']"
2561,['0.30000000']
2562,"['0.00047433', '0.00019563']"
2563,"['0.00016450', '0.00003000', '0.28912090', '0.00150000', '0.03190000', '0.00730000']"
2564,['0.00480000']
2565,"['0.00990000', '0.01000000', '0.00409463', '0.00916231', '0.02732636', '0.12029873', '0.02000000']"
2566,"['1.00000000', '0.48000000']"
2567,"['0.11000000', '0.25000000']"
2568,"['0.19980000', '0.00060000']"
2569,['0.98988646']
2570,"['0.01500000', '0.25000000', '0.00040000', '0.00029176', '0.03440364']"
2571,"['0.00100000', '0.00008123']"
2572,"['0.04990000', '0.67000000']"
2573,"['0.89603200', '0.93837925', '0.00076041', '0.05377400', '0.82086466']"
2574,['0.32000000']
2575,"['0.00008664', '0.00014800']"
2576,['0.00092100']
2577,['0.89988650']
2578,"['0.00130000', '0.00200000', '0.00480000', '0.00300000', '0.00071707', '0.01334215']"
2579,['1.00000000']
2580,['0.51000000']
2581,"['0.00005400', '0.00300000', '0.00004313', '0.00002635']"
2582,['0.82752962']
2583,"['0.01000000', '0.02000000', '0.00000433', '0.00101435', '0.00926240', '0.00022526']"
2584,['0.00100000']
2585,['0.03990000']
2586,['2.99939373']
2587,"['0.00005855', '0.00300000', '0.00200000', '0.00600000']"
2588,"['0.00079366', '0.00100000']"
2589,['0.97479403']
2590,['0.98695536']
2591,['1.00000000']
2592,"['0.00262831', '0.00100000', '0.00229597', '0.00200000', '0.00200000', '0.00510000']"
2593,['0.00068545']
2594,"['0.00170571', '0.00041586', '0.00400000']"
2595,['0.00050000']
2596,"['0.11999245', '0.00001450', '0.04030000', '0.08136409', '0.00029404', '0.00805743']"
2597,"['0.01084200', '0.00990000', '0.00900000', '0.00500000', '0.04800000', '0.00190000', '0.00300000', '0.84075167', '0.02507442', '0.00180238']"
2598,"['0.00500000', '0.00500000', '0.00001111']"
2599,['0.01600000']
2600,"['0.01300000', '0.00010000', '0.01989338', '0.00040000', '0.00099495', '0.02000000', '0.00010000']"
2601,"['0.01990000', '0.00990000', '0.01200000']"
2602,['0.03509375']
2603,['0.95968549']
2604,['0.50010000']
2605,['0.02539259']
2606,"['0.00003519', '0.00090000', '0.01000000', '0.01000000', '0.06037450', '0.01300000', '0.01000000']"
2607,['0.00169047']
2608,['0.00082000']
2609,['0.01000000']
2610,['0.00619349']
2611,"['0.00028695', '0.01396644', '0.01185565', '0.01000000', '0.01000000', '0.01000000', '0.00508829', '0.00026236', '0.01000000', '0.02000000', '0.04856422', '0.01000000']"
2612,"['0.00690000', '0.03870000']"
2613,['0.00159566']
2614,"['0.06000000', '0.03100000', '0.13940000', '0.02008712', '0.13996000', '0.01540000', '0.05000000', '0.00000389', '0.25000000', '0.08000000', '0.13000000', '0.08498600', '0.10000000', '0.05020000']"
2615,['0.07000000']
2616,"['0.02121160', '0.01000000', '0.09330000']"
2617,['0.02600966']
2618,['0.89678032']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.97689248']
2623,['0.00160000']
2624,['0.10120000']
2625,['0.73259462']
2626,['0.01595446']
2627,['1.88760000']
2628,['1.00000000']
2629,"['0.00400000', '0.50270902']"
2630,['0.09902242']
2631,['1.10000000']
2632,"['0.12117000', '0.00907390', '0.00241635', '0.07197666']"
2633,['0.55100000']
2634,['0.25000000']
2635,['0.25000000']
2636,['0.01000000']
2637,"['2.00000000', '1.06978483', '2.97827699', '0.04620000', '0.08709463', '1.73113224', '0.57273676', '0.01489375', '1.50000000']"
2638,['0.27660000']
2639,['0.20195922']
2640,['0.25258229']
2641,['0.97897068']
2642,['0.96891249']
2643,['1.00000000']
2644,['0.08899329']
2645,['0.72242932']
2646,['0.04990000']
2647,['0.06500000']
2648,['0.83694644']
2649,"['0.00006001', '0.00015778']"
2650,"['0.00068210', '0.00034735', '0.00001184', '0.00020000', '0.00090000', '0.00200000', '0.00200000', '0.00030000', '0.00039011', '0.00200000', '0.00010000', '0.01090953', '0.00090200', '0.00012475', '0.00016050']"
2651,['0.00679121']
2652,"['0.10000000', '0.00990000', '0.01070352', '0.02073500', '0.01938730', '0.01500000', '0.59661618', '0.01500000', '0.00658796', '0.04990000', '0.00020000']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.00006004', '0.00199587', '0.01300000']"
2656,['0.02000000']
2657,['0.23790360']
2658,"['0.00004872', '0.01200000', '0.00499505']"
2659,"['1.00000000', '0.00010000', '0.12500000', '1.00000000', '2.00000000', '0.92435051', '0.06630000', '0.00029682', '0.07392172', '0.00950000', '0.02360000', '0.09990000', '0.11130000', '1.00000000', '0.00003350', '0.04090602', '0.03710000']"
2660,"['0.04998349', '0.04839150', '0.00200000']"
2661,"['0.03000000', '0.16966153', '0.00036600']"
2662,"['0.01000000', '0.01500000', '0.00001794']"
2663,['0.00740000']
2664,['0.80752387']
2665,"['0.00100000', '0.01260000', '0.01000000', '0.00042001', '0.00100000']"
2666,"['0.00000734', '1.00000000']"
2667,['0.01349693']
2668,['0.81458510']
2669,"['0.20000000', '0.06056800', '0.98495187']"
2670,"['0.62226167', '0.21426323', '0.05403439', '0.92999681']"
2671,['0.97998866']
2672,"['0.01800000', '0.13741051', '0.00040000', '0.03000000', '0.00190749', '0.01250000']"
2673,['0.00597120']
2674,['0.00600000']
2675,['0.00078577']
2676,"['0.00009001', '0.00016553']"
2677,['0.00037657']
2678,['0.25234570']
2679,"['0.00201455', '0.00300000']"
2680,"['0.00000712', '0.00100000']"
2681,['0.00610000']
2682,['0.50598041']
2683,['0.82193747']
2684,['1.00000000']
2685,['0.07104871']
2686,['0.29000000']
2687,['0.24669273']
2688,['0.94540008']
2689,"['0.00040000', '0.01000000', '0.00047308', '0.00689176', '0.00950000', '0.00650000', '0.01000000', '0.00100000']"
2690,['0.02000000']
2691,"['0.00090000', '0.00100000']"
2692,['0.49000000']
2693,"['0.00000730', '0.00000651', '0.00100000']"
2694,"['0.00113000', '0.00200000', '0.00017090']"
2695,['0.93523084']
2696,"['0.00340000', '0.00337000', '0.01000000', '0.00439984']"
2697,"['0.00800000', '0.00180000', '0.00600000']"
2698,"['0.00004748', '0.00610000', '0.06603731', '0.00059076', '0.00500000']"
2699,['0.01000000']
2700,"['0.00138041', '0.01300000', '0.00020786', '0.00009290']"
2701,['0.01590000']
2702,['0.03008354']
2703,['0.50000000']
2704,['0.50000000']
2705,['0.48417652']
2706,"['0.02500000', '0.00001845']"
2707,['0.00202222']
2708,"['0.00040000', '0.00480000', '0.00279518', '0.03200000', '0.00002286']"
2709,"['0.00841400', '0.00500000']"
2710,['0.03661662']
2711,['0.01451198']
2712,"['0.00003161', '0.15510300', '1.00000000', '0.45199384', '0.20656890', '0.18642440']"
2713,['0.01865014']
2714,['0.03990000']
2715,"['0.04000000', '0.00854472', '0.10000000', '0.00151737']"
2716,['0.02478645']
2717,['0.00072571']
2718,"['0.00130738', '0.15000000', '0.09908000', '0.04974000']"
2719,['0.00975552']
2720,['0.23168389']
2721,['0.48096555']
2722,['0.81530120']
2723,"['0.02980000', '0.00980000', '0.00455889', '0.00099160', '0.02500000', '0.10617637', '0.00055000', '0.00000570', '0.00500000', '0.01000000', '0.00004839']"
2724,['0.05000000']
2725,"['0.03801525', '0.00990000']"
2726,"['0.81500000', '0.04500000']"
2727,['0.01242586']
2728,['0.00932281']
2729,['0.05000000']
2730,"['0.07500000', '0.00034485', '0.02899375', '0.00100000', '0.00001402', '0.00010475', '0.00017000']"
2731,['0.28474065']
2732,['0.00222868']
2733,['0.26130000']
2734,['0.10000000']
2735,['0.10000000']
2736,['0.05631784']
2737,['0.07000000']
2738,"['2.00000000', '0.00040000', '0.00040000', '0.96664689', '0.09774742']"
2739,['0.01000000']
2740,"['0.00616800', '0.00003125']"
2741,"['0.00400407', '0.02500000', '0.00210000', '0.02952527', '0.00040157', '0.02899069', '0.01000000']"
2742,['0.07000000']
2743,['0.09779308']
2744,['0.00119634']
2745,"['0.01999460', '0.01200000']"
2746,"['0.00519113', '0.05000000']"
2747,"['0.00000919', '0.10000000']"
2748,['0.99058776']
2749,['0.48721643']
2750,['0.01000000']
2751,['0.00218469']
2752,['0.00500000']
2753,['0.10000000']
2754,"['0.01020000', '0.00002154', '0.00879022', '0.04038321', '0.00063402']"
2755,"['0.09990000', '0.00001485', '0.01050000', '0.05327869', '0.15473364', '0.00299404']"
2756,['0.00650000']
2757,['0.07689127']
2758,['0.05438424']
2759,"['0.01000000', '0.00439307', '0.02437934']"
2760,['0.10000000']
2761,['0.06699476']
2762,"['0.01000000', '0.00017655']"
2763,['0.00284438']
2764,['0.00900000']
2765,"['0.99950000', '0.00098659']"
2766,"['0.00110000', '0.00101363']"
2767,['0.01500000']
2768,['0.92053355']
2769,['0.01010000']
2770,['0.94498116']
2771,['0.35000000']
2772,"['0.00588913', '0.00009102', '0.00100000', '0.00105300', '0.04198919']"
2773,"['0.00017111', '0.90000000', '0.00168471', '0.10530000', '0.00080139', '0.00000588', '0.00000362', '0.00090000', '0.44085323', '0.16000000', '0.19484448', '0.75000000']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00090000', '0.00011056']"
2777,"['0.00470000', '0.00400000', '0.01036937', '0.01198804', '0.00210000', '0.02096349', '0.00000591', '0.00100000']"
2778,"['0.00368667', '0.00166600']"
2779,['0.01150000']
2780,['0.90000000']
2781,"['0.47732170', '0.89870077', '0.00124452', '0.00112238', '1.09950000']"
2782,['0.04000000']
2783,"['0.80519084', '2.00000000']"
2784,['0.00545294']
2785,['0.00144480']
2786,['0.00329313']
2787,['0.14497436']
2788,['0.50000000']
2789,['0.47259131']
2790,['0.05000000']
2791,['0.79052692']
2792,['0.25909326']
2793,['0.14379407']
2794,['0.43720603']
2795,['0.97461473']
2796,"['0.42465863', '0.05535280', '0.25000000', '0.27000000', '0.00003735']"
2797,"['0.01000000', '0.33887184']"
2798,['1.09950000']
2799,['0.02200000']
2800,['0.01753686']
2801,"['0.00026612', '0.01234262']"
2802,['1.07942843']
2803,['0.02690000']
2804,['0.42200000']
2805,['0.14058654']
2806,['0.27701666']
2807,"['0.04873929', '0.01667522', '0.02500000', '0.00960265']"
2808,['0.97930449']
2809,"['2.00000000', '0.01000000']"
2810,"['0.00105000', '0.00019135', '0.00080000', '0.00017397']"
2811,"['0.00081314', '0.00070000']"
2812,"['0.00176948', '0.00490000', '0.00000549', '0.00519846', '0.01105000', '0.00359700', '0.00001000', '0.00033102', '0.00100000', '0.01000000', '0.00500000', '0.01681687', '0.00653968', '0.91422244', '0.00480000', '0.01480000']"
2813,['0.21550000']
2814,"['0.00005914', '0.08889396', '0.01000000', '0.00107600']"
2815,"['0.00205100', '0.00270000', '0.00200000']"
2816,"['0.50000000', '0.00990000', '0.00500000', '0.01500000', '0.02697728', '0.01426489', '0.02551085', '0.09990000', '0.00756963', '0.27600266', '0.02000000']"
2817,"['1.90997564', '0.13569324']"
2818,"['0.10000000', '0.00001630']"
2819,"['0.02000000', '0.01800000', '0.00012647']"
2820,"['0.00001097', '0.06000000']"
2821,"['0.40000000', '0.00164223', '0.09990000']"
2822,"['0.11316840', '0.46907395', '0.07500000', '0.05423660', '0.00018550', '0.01600000', '0.18236046', '0.09000000']"
2823,"['0.09211312', '0.12280000', '0.78541002']"
2824,['0.00031331']
2825,['0.01200000']
2826,"['0.00001780', '0.00009979', '1.00000000']"
2827,"['0.09990000', '0.09990000', '0.80031432']"
2828,['0.98747671']
2829,['0.01765791']
2830,['0.05049000']
2831,"['0.00199617', '0.02028308', '0.00665120']"
2832,"['0.00001864', '0.00010000', '0.50010000', '0.29980000']"
2833,"['0.81211737', '0.00090000', '0.10000000', '0.01080000', '0.07630581']"
2834,['0.06000000']
2835,"['0.00152080', '0.02999250', '0.01556000', '0.02240000']"
2836,['0.07500000']
2837,['0.13857131']
2838,['0.00025328']
2839,['0.04039637']
2840,['0.00989070']
2841,"['0.99950000', '0.00001253']"
2842,['0.07856808']
2843,['0.00678299']
2844,"['2.41618140', '0.03836154']"
2845,['0.19900000']
2846,"['0.00004782', '0.00018000', '0.02000000']"
2847,['0.09333173']
2848,['0.00300000']
2849,['0.19900000']
2850,['0.00268860']
2851,['0.86130417']
2852,['0.01230900']
2853,"['0.00003216', '0.00366507', '0.13200000', '0.10000000', '0.01331949', '0.00100000']"
2854,['0.14879265']
2855,['0.94163713']
2856,['0.13878821']
2857,"['0.00396744', '0.00190000', '0.00009904', '0.00240000', '0.00095796', '0.00079329']"
2858,['0.68980000']
2859,"['0.00200000', '0.01211700', '0.00100000']"
2860,"['0.00300000', '0.00168259', '0.00090000', '0.00054205']"
2861,"['1.21000000', '0.01000000', '0.20000000', '0.00830000', '0.00000568', '0.00200000', '0.01580000', '0.00700000', '0.00001476', '0.49872747', '0.00573200', '0.43231989', '0.00000609', '0.24871786', '0.01500000']"
2862,"['0.50000000', '0.75408502', '0.24897809', '0.79066087', '0.01800000', '0.67469424', '0.01370000']"
2863,['1.00000000']
2864,['0.55000000']
2865,['0.93912965']
2866,['0.36980000']
2867,['0.02000000']
2868,"['0.00100000', '0.00200000', '0.01000000', '0.00800000', '0.00166600', '0.01061215']"
2869,['0.01000000']
2870,"['0.00001408', '0.02000000']"
2871,['0.00688414']
2872,"['0.03002713', '0.05497576', '0.05222000']"
2873,['0.46984677']
2874,['0.01000000']
2875,['0.87929599']
2876,"['0.00015653', '0.01000000']"
2877,['0.49900000']
2878,['0.35469354']
2879,"['0.00498514', '0.00100000', '0.00090000', '0.00021382', '0.01310000']"
2880,"['0.50950000', '0.01588425', '0.00083527', '0.22189706', '0.00190000']"
2881,"['0.00376932', '0.00379998']"
2882,"['0.00266480', '0.02500000', '0.00048458', '0.01288361', '0.00013801']"
2883,['0.04050000']
2884,"['0.89999307', '0.04400000']"
2885,"['0.01132979', '0.01000000', '0.00666250', '0.00320000', '0.01000000', '0.01039653']"
2886,['0.50000000']
2887,"['0.00792678', '0.00080000', '0.00000443', '0.00040000', '0.00096421', '0.00002521']"
2888,"['0.01250000', '0.00900000', '0.00814500']"
2889,"['0.00962750', '0.00941772']"
2890,"['0.00300000', '0.00200000', '0.00010000', '0.00491510']"
2891,['0.00227985']
2892,"['0.02890000', '0.00200000']"
2893,['0.78911589']
2894,['0.00952837']
2895,['0.02500000']
2896,"['0.00004959', '0.00097453', '0.00200000', '0.00012070']"
2897,['2.34800000']
2898,"['0.04500000', '0.33058596', '0.18674195', '0.01989404', '0.03900000', '0.07880080']"
2899,"['0.00057470', '2.34289344']"
2900,"['0.00003301', '0.00990000', '0.00020000']"
2901,['0.07147804']
2902,['0.46752601']
2903,"['0.51000000', '0.59990000']"
2904,"['0.01370000', '0.01500000', '0.00451859', '0.04066528', '0.00063536', '0.00200000', '0.00002343', '0.00780000', '0.26781328', '0.00266100', '0.54193523', '0.00000600', '0.05627200', '0.03511097', '0.00490000', '0.00700000']"
2905,['0.86428116']
2906,['0.09990000']
2907,['0.31368318']
2908,['0.00500000']
2909,['0.01671283']
2910,"['0.00490000', '0.00453925', '0.00800000', '0.00366236', '0.02000000']"
2911,['0.02600000']
2912,['0.00077614']
2913,"['0.85619430', '0.04990000', '0.10000000', '0.01500000']"
2914,"['0.10596396', '0.00024512']"
2915,['0.74910549']
2916,"['0.01289700', '0.01299907', '0.01206600']"
2917,['0.05978650']
2918,['0.19900000']
2919,['0.50000000']
2920,['0.44999279']
2921,['0.05000000']
2922,['0.19389263']
2923,['0.95957700']
2924,"['0.00478266', '1.35000000']"
2925,['0.06637137']
2926,['0.64398385']
2927,"['0.00007431', '1.00000000']"
2928,['0.47412416']
2929,['0.50000000']
2930,['0.62000000']
2931,['0.43074059']
2932,['0.55458820']
2933,"['0.29900000', '0.48982132']"
2934,"['0.00261400', '0.61886372']"
2935,['0.25000000']
2936,['0.19990000']
2937,['0.76416900']
2938,['1.50000000']
2939,['1.49088137']
2940,['0.46241868']
2941,['0.50950000']
2942,['0.19212740']
2943,['0.07500000']
2944,['0.02646614']
