id,input_amounts
2353,"['0.80000000', '0.16983057', '0.01569758', '0.01455910']"
2354,['0.01076193']
2355,['0.11008000']
2356,['0.01234838']
2357,"['0.01990000', '0.03445568', '0.50000000', '0.43678597', '0.00020000', '0.00877603']"
2358,['0.01000000']
2359,['0.01000000']
2360,['0.00290000']
2361,"['0.00093999', '0.00120000']"
2362,"['0.00100000', '0.00090000']"
2363,['0.00247574']
2364,"['0.00100000', '0.00078111']"
2365,['0.39607547']
2366,['0.03000000']
2367,['0.00600000']
2368,['0.00990000']
2369,['0.04870727']
2370,['0.01000000']
2371,"['0.00066089', '0.00048000']"
2372,['0.00800000']
2373,['0.06000000']
2374,['0.00178054']
2375,['0.00990000']
2376,['0.20000000']
2377,['0.39495643']
2378,['0.49940000']
2379,"['0.01000000', '0.29000000']"
2380,['0.01000000']
2381,"['0.00881258', '0.02777762', '0.05000000', '1.00000000', '0.01500000']"
2382,['0.24386334']
2383,"['0.04758301', '0.02985074', '0.28671977']"
2384,"['0.10000000', '0.03934617']"
2385,['0.39380581']
2386,['0.20336763']
2387,['0.38370753']
2388,['0.00476728']
2389,"['0.08722719', '0.25000000', '0.01406307', '1.35000000']"
2390,['0.23988026']
2391,['0.00150000']
2392,['0.00076724']
2393,"['0.20000000', '1.00000000']"
2394,"['0.03000000', '0.00248523']"
2395,['0.00163229']
2396,['3.00000000']
2397,['0.23753904']
2398,['0.00979012']
2399,['0.20000000']
2400,['0.00136282']
2401,['0.49823443']
2402,['0.03180000']
2403,['0.23602650']
2404,['0.01000000']
2405,['0.10000000']
2406,['0.10792491']
2407,['0.10339570']
2408,['0.00987476']
2409,['0.03960000']
2410,['0.10000000']
2411,['1.23096768']
2412,['0.17464327']
2413,['0.10134269']
2414,['0.01990000']
2415,"['0.02373809', '1.22481084']"
2416,"['4.77391226', '0.07392485', '0.02530238', '0.59650950']"
2417,['0.69983339']
2418,"['0.00147772', '0.10894319', '0.00488420']"
2419,"['0.00013876', '0.10000000']"
2420,['0.07510634']
2421,"['0.00329254', '0.00190000']"
2422,['0.48937969']
2423,['0.01831324']
2424,['0.00854630']
2425,"['0.00812555', '0.01200000']"
2426,['0.10000000']
2427,['0.09681348']
2428,"['0.00744576', '0.00276243', '0.03301778']"
2429,['0.06490044']
2430,"['0.00238235', '0.05790528', '0.03988054']"
2431,"['0.00010400', '0.02000000']"
2432,['0.01721284']
2433,['6.00000000']
2434,"['0.02476014', '0.00780000']"
2435,['0.07672958']
2436,"['0.00080000', '0.00341778', '0.00211079']"
2437,['0.49681295']
2438,['0.00065671']
2439,['2.99938339']
2440,['0.20166018']
2441,"['0.00020000', '0.00007665', '0.00053105', '0.10000000', '0.00202912', '0.00638977', '0.00090000', '0.00101989', '0.00015268', '0.00020000', '0.78757388', '0.00020000', '0.00100160']"
2442,"['0.00104856', '0.00068293', '0.00053279', '0.00090000', '0.00100000', '0.00510000', '0.03400000', '0.00090000', '0.00100000', '0.00092532', '0.00134028', '0.00169301', '0.00100246']"
2443,"['0.01730856', '0.01080000', '0.00281746']"
2444,"['0.00437700', '0.00590000', '0.00687870', '0.00590000', '0.00500000', '0.01646272', '0.00550645', '0.25000000']"
2445,"['0.16283429', '0.00200000', '0.01050000', '0.00908463', '0.50000000', '0.96836713', '0.00090000', '0.00886559', '0.01400000', '0.02833500']"
2446,"['0.00452000', '0.00877885']"
2447,['0.01121115']
2448,['0.01754570']
2449,"['0.01080000', '0.00307827', '0.00887673', '0.09342906', '0.01376000', '0.01000000', '0.01000000', '0.01000000', '0.00119726', '0.00892025', '0.03000000']"
2450,['0.02468526']
2451,"['0.01067084', '0.01000000', '0.00375255']"
2452,"['0.02800000', '0.00105146']"
2453,['0.00904700']
2454,"['0.00990000', '0.00441720', '0.00300000', '0.00270000']"
2455,"['0.01200000', '0.01512838', '0.04459706', '0.22944569', '0.19887828']"
2456,"['0.04189739', '0.00584296', '0.02448598', '0.02076226', '0.00705857']"
2457,"['0.01000000', '0.00975671']"
2458,"['0.04000000', '0.01000000', '0.00974456', '0.01000000', '0.08742161', '0.00050000', '0.00083851', '0.02000000', '0.01000000', '0.07165761', '0.04000000']"
2459,"['0.05000000', '0.00469540', '0.05000000']"
2460,"['0.10000000', '0.00469034']"
2461,['0.00468653']
2462,"['0.00418416', '0.00936918']"
2463,"['0.00990000', '0.05000000', '0.00500000', '0.47951696', '0.00018057', '0.01200000', '0.02888308', '0.20758200', '0.05887631', '0.00040000', '0.01000000', '0.02200000', '0.09341778', '0.02229853']"
2464,['0.00354982']
2465,"['0.06000000', '0.05000000']"
2466,['2.98397742']
2467,['0.00999064']
2468,['0.46927929']
2469,"['0.01904642', '0.00030882', '0.06000000', '0.02000000', '0.08080397', '0.02000000']"
2470,['0.00100000']
2471,['1.00000000']
2472,['0.07507329']
2473,"['0.02000000', '0.00294185', '0.01500000']"
2474,"['0.00980000', '0.00280788', '0.00210000', '0.00010000', '0.00300000', '0.00391930']"
2475,"['0.00868924', '0.03591160', '0.05059800', '0.15000000', '0.00146000', '0.33261370']"
2476,['0.02407051']
2477,"['0.00078519', '0.00396808', '0.00281275', '0.00597245', '0.00281275', '0.00420000']"
2478,"['0.00010000', '0.07255679']"
2479,"['0.00031396', '0.02980000']"
2480,['1.00000000']
2481,['0.25000000']
2482,['0.02990000']
2483,['0.37904153']
2484,['0.04803371']
2485,['0.69998082']
2486,['0.00095341']
2487,['0.97088279']
2488,['0.02816275']
2489,['0.00310000']
2490,"['0.02000000', '0.00107758', '0.08100000']"
2491,"['0.00280000', '0.02614399', '0.00608900']"
2492,['0.01800000']
2493,['0.06000000']
2494,['0.40517116']
2495,['0.01180000']
2496,"['0.00150829', '0.00062464']"
2497,"['0.01400000', '0.00234200', '0.03290000', '0.05115836', '0.89995500']"
2498,['0.68000000']
2499,['0.25000000']
2500,"['0.00799499', '0.25000000']"
2501,['0.98000000']
2502,['0.40305339']
2503,['0.00788209']
2504,"['0.00013648', '1.00000000']"
2505,"['0.00554350', '0.01481174', '0.00660000', '0.75000000', '0.00443632', '0.11000000', '0.00030000']"
2506,"['0.00136169', '0.02791495', '0.72085938', '0.25000000']"
2507,"['0.00100000', '0.00040000', '0.00060000', '0.00200000', '0.00190000', '0.00290000', '0.00942000', '0.00350002', '0.00637330', '0.00100000', '0.00245629', '0.00189647', '0.00673895']"
2508,"['0.00015000', '0.01000000', '0.01000000', '0.01000000', '0.01880000', '0.00110000', '0.00009900']"
2509,['0.00190000']
2510,['0.01000000']
2511,['0.97946460']
2512,['0.00488664']
2513,"['0.00128293', '0.00675078']"
2514,['1.00000000']
2515,['0.05000000']
2516,['0.15794236']
2517,"['0.02295000', '0.01000000', '0.10000000', '0.02990000', '0.00688528', '0.00151482']"
2518,"['0.00005500', '0.05000000', '0.05000000']"
2519,['0.68569875']
2520,['0.87944345']
2521,['0.05000000']
2522,"['0.01000000', '0.00021908', '0.01131400', '0.00160000', '0.00001100']"
2523,['0.10000000']
2524,"['0.00148936', '0.05403059', '0.04955680']"
2525,"['0.00014953', '0.09990000', '0.00053359']"
2526,['0.05000000']
2527,['0.05000000']
2528,"['0.20000000', '0.00008293']"
2529,"['0.07111093', '0.00150000', '0.02746951']"
2530,"['0.00015081', '0.13700882']"
2531,"['0.00007040', '0.20000000']"
2532,['0.25000000']
2533,['0.10003446']
2534,['0.33000000']
2535,['0.02365960']
2536,['0.68361650']
2537,"['0.00040000', '1.43516667']"
2538,"['0.00495720', '0.00020000', '0.99498463']"
2539,"['0.14986855', '0.00028700', '0.05000000']"
2540,['0.04266136']
2541,"['0.00387014', '0.00023749']"
2542,"['0.07987729', '0.68091291']"
2543,['0.05000000']
2544,"['0.10000000', '0.87741496']"
2545,"['0.00589745', '0.90000000', '0.00066700', '1.00000000', '0.09790000']"
2546,"['0.00153083', '0.00050256']"
2547,['0.89000000']
2548,['0.04833987']
2549,"['1.00000000', '1.00000000']"
2550,['0.01000000']
2551,['0.09371471']
2552,"['0.00010047', '0.00010000', '0.06340455', '0.00500000']"
2553,['0.29378742']
2554,['1.00000000']
2555,['0.27000000']
2556,"['5.99867394', '1.00000000', '2.96395923', '0.00750000', '0.02996954']"
2557,"['0.00008660', '0.00019825', '0.18997123', '0.00990000']"
2558,"['0.00280000', '0.00092556']"
2559,"['0.00597816', '0.00856387', '0.00050000']"
2560,"['0.00069000', '0.00113872', '1.16933278', '0.01396644', '0.36901163']"
2561,['0.38553586']
2562,['0.10000000']
2563,"['0.30000000', '0.02967662', '0.00028736', '0.00009616']"
2564,['0.00500000']
2565,"['0.20000000', '0.00003000']"
2566,"['0.00588000', '1.00000000']"
2567,['0.89603200']
2568,['0.50000000']
2569,"['0.00060000', '0.04883322', '0.00212251']"
2570,"['0.00008664', '0.01120260', '0.00828234', '0.00447392', '0.27600000']"
2571,"['0.00040000', '0.00010283', '0.00008873', '0.00047433']"
2572,"['0.00286531', '0.00730000', '0.68987264']"
2573,"['1.00000000', '0.00020950', '0.00480000', '0.00480000', '0.10000000', '1.00000000', '0.02732636']"
2574,['0.94987024']
2575,['0.29986178']
2576,['0.03210000']
2577,"['0.00012000', '0.00019563', '0.00190000', '0.00092100']"
2578,"['0.00040000', '0.00110000', '0.00040000', '0.00080000', '0.00200000', '0.00040000', '0.00014800', '0.00100000', '0.00150000', '0.00100000', '0.01334215', '0.00110000', '0.00200000']"
2579,"['0.00010000', '0.00200000', '0.00280000', '0.01396644', '0.00427250']"
2580,['0.01990000']
2581,['0.03000000']
2582,['0.26064631']
2583,['0.16055538']
2584,['0.00100000']
2585,['0.09947687']
2586,['0.12649404']
2587,['0.05000000']
2588,['0.25000000']
2589,['0.03187180']
2590,['0.23541092']
2591,['0.51000000']
2592,['0.50063944']
2593,['0.00100000']
2594,['0.24870683']
2595,['0.30000000']
2596,"['0.24182428', '0.00900000']"
2597,"['0.04990000', '0.50000000', '0.55100000']"
2598,['0.01300000']
2599,['0.04030000']
2600,"['0.00510000', '0.07000000']"
2601,['1.00000000']
2602,['0.12787542']
2603,"['0.12029873', '0.01396644']"
2604,['0.65867308']
2605,['1.88760000']
2606,"['0.00200000', '0.13922309']"
2607,['0.00990000']
2608,['0.00082000']
2609,['0.10120000']
2610,['0.09462582']
2611,['0.25000000']
2612,['0.22996348']
2613,['0.04856422']
2614,"['0.15348684', '0.00005855', '1.00000000']"
2615,['0.07707684']
2616,['0.95974913']
2617,['0.10000000']
2618,"['0.01659696', '0.28364945']"
2619,['0.00180238']
2620,['0.99892012']
2621,['0.00656940']
2622,['0.01000000']
2623,['0.67000000']
2624,['0.03190000']
2625,"['0.00926240', '0.00100000']"
2626,['0.08991384']
2627,['1.00000000']
2628,['1.00000000']
2629,"['0.00030000', '0.03100000', '0.26894291']"
2630,['0.06500000']
2631,['0.12117000']
2632,['0.40000000']
2633,['0.25000000']
2634,['0.04062582']
2635,"['0.00300000', '0.50010000']"
2636,['0.00781424']
2637,"['0.00500000', '1.10000000', '0.99470266', '1.50000000', '1.00000000', '0.00907390', '1.86235477', '0.50000000', '2.00000000', '0.97891751', '0.05020000']"
2638,['0.02539259']
2639,['0.01000000']
2640,['0.12001245']
2641,['0.09724913']
2642,['0.01000000']
2643,"['0.00600000', '0.00916231']"
2644,['0.25000000']
2645,['0.13000000']
2646,['0.09984913']
2647,['0.02121160']
2648,['0.48541371']
2649,['0.02000000']
2650,['0.10000000']
2651,['0.75000000']
2652,['2.00000000']
2653,['0.09873990']
2654,['0.01258472']
2655,['0.08100000']
2656,"['0.01540000', '0.02600966']"
2657,['0.01800000']
2658,['0.02000000']
2659,"['0.83532914', '0.00990000', '0.84352509', '0.82086466', '0.81458510', '0.02977634', '1.15595517', '0.74975389', '0.00300000', '0.74983555', '0.50000000']"
2660,"['0.00006001', '0.00010000', '0.09990000']"
2661,"['0.00006004', '0.20000000']"
2662,['0.04620000']
2663,['0.05403439']
2664,['0.02360000']
2665,['0.08522339']
2666,['0.07197666']
2667,['0.08136409']
2668,['0.00300000']
2669,"['0.00040000', '0.29908654', '0.00068210']"
2670,"['0.21426323', '0.67866603', '0.00400000', '0.00315068']"
2671,"['0.00990000', '0.02515054']"
2672,"['0.18642440', '0.00300000', '0.01084200']"
2673,"['0.00022526', '0.00541046']"
2674,['0.11130000']
2675,['0.01000000']
2676,['0.06630000']
2677,['0.00100000']
2678,"['0.00074938', '0.00300000', '0.00194169']"
2679,"['0.00262831', '0.00240131']"
2680,"['0.00001111', '0.00101435']"
2681,['0.01740000']
2682,"['0.00295600', '0.01600000', '0.00610000']"
2683,"['0.00050000', '0.00617451']"
2684,['0.01232000']
2685,['0.06607462']
2686,"['0.00050000', '0.00190000', '0.00289433']"
2687,"['0.00042001', '0.00100000', '0.00113000', '0.01250000']"
2688,"['0.00740000', '0.00050263', '0.00229597']"
2689,"['0.00090200', '0.00337000', '0.03710000', '0.00340290']"
2690,"['0.00280905', '0.01090953', '0.00190749']"
2691,['0.00170571']
2692,"['0.00279978', '0.00020000', '0.00195502', '0.00090000']"
2693,['0.00500000']
2694,['0.06018362']
2695,"['0.00010000', '0.00020000', '0.02073500']"
2696,"['0.01070352', '0.00650000', '0.00398322']"
2697,"['0.00690000', '0.00832713']"
2698,"['0.01988054', '0.05788265']"
2699,"['0.00077574', '0.00458344', '0.00130263', '0.00200000']"
2700,"['0.00400000', '0.00480000', '0.00500000', '0.00090000']"
2701,"['0.00100000', '0.00100000', '0.00100000', '0.00040000', '0.00935636', '0.00040000']"
2702,"['0.00160000', '0.00340000', '0.02507442']"
2703,"['0.00610000', '0.00730000', '0.00800000', '0.00130000']"
2704,"['0.00090000', '0.00201455', '0.00990000']"
2705,"['0.00100000', '0.00010000', '0.00202222', '0.00850000']"
2706,"['0.00597120', '0.00010000', '0.00500000', '0.01396644']"
2707,['0.00180000']
2708,"['0.01349693', '0.00010000', '0.00600000', '0.02044452']"
2709,['0.09902242']
2710,"['0.02113781', '0.00500000']"
2711,['0.08690296']
2712,"['0.90000000', '0.81500000', '0.01938730', '0.01176280', '0.00401222', '0.25000000']"
2713,['0.04800000']
2714,['0.10532073']
2715,['0.49000000']
2716,"['0.01500000', '0.00950000']"
2717,['0.00040000']
2718,"['0.01781878', '0.26130000', '0.01976475', '0.00128279']"
2719,['0.01185565']
2720,"['0.00380000', '0.12500000']"
2721,['0.11272596']
2722,['0.09908000']
2723,"['0.00322345', '0.01865014', '0.00040157', '0.16966153']"
2724,['0.01200000']
2725,"['0.03887184', '0.00658342', '0.00200000', '0.00040000']"
2726,"['0.03870000', '0.00017000', '0.00200000', '0.02850366']"
2727,['0.02980000']
2728,['0.23487648']
2729,"['0.00766407', '0.00040000', '0.01242586', '0.00055000']"
2730,"['0.01260000', '0.00942183', '0.00100000', '0.07310219', '0.00950000']"
2731,"['0.02060000', '0.09089682', '0.01635600', '0.00119634', '0.00099160']"
2732,['0.00600000']
2733,['0.02633561']
2734,['0.00500000']
2735,['0.01500000']
2736,['0.20492837']
2737,"['0.00200000', '0.00200000', '0.00805743', '0.00200000', '0.01500000', '0.01200000']"
2738,"['0.37462963', '0.08269393', '0.61046126', '2.00000000']"
2739,['0.10000000']
2740,['0.00200000']
2741,"['0.03008354', '0.05696670', '0.01300000']"
2742,['0.22776815']
2743,['0.07000000']
2744,['0.00200000']
2745,"['0.01590000', '0.00256574', '0.01256976']"
2746,"['0.02684263', '0.00841400', '0.00278279', '0.01500000']"
2747,['0.50000000']
2748,['0.05000000']
2749,['0.05348329']
2750,['0.00210000']
2751,['0.00378778']
2752,['0.01000000']
2753,['0.02500000']
2754,['0.15000000']
2755,"['0.02000000', '0.04974000', '0.25000000', '0.00175450']"
2756,['0.48980683']
2757,"['0.00980000', '0.01273797']"
2758,['0.04990000']
2759,['0.45501305']
2760,"['0.00344705', '0.01000000', '0.00141858', '0.00616800', '0.01200000']"
2761,"['0.00796686', '0.00500000', '0.01020000', '0.00186428']"
2762,"['0.01500000', '0.00096841']"
2763,['0.00595068']
2764,"['0.00900000', '0.00086503']"
2765,"['0.27000000', '0.01300000', '0.00990000', '0.01500000', '0.01300000', '0.01000000', '0.66882400']"
2766,['0.00454012']
2767,['0.10530000']
2768,"['0.00110000', '0.00650000', '0.01000000', '0.01000000', '0.01000000', '0.07257816', '0.01987532']"
2769,"['0.01050000', '0.00242907']"
2770,"['0.02000000', '0.16000000', '0.01800000', '0.57040267', '0.00290935', '0.00101363', '0.02667842', '0.00105300']"
2771,"['0.01000000', '0.00478742']"
2772,['0.07894684']
2773,"['0.02500000', '0.01300000', '0.48000000', '2.00000000', '0.03661662']"
2774,"['0.00024721', '0.01010000']"
2775,"['0.01000000', '0.00210000', '0.00470000', '0.00100000', '0.00166600', '0.00090000', '0.01000000', '0.00100000', '0.00990000', '0.01000000', '0.00090000']"
2776,['0.00364651']
2777,['0.06105149']
2778,['0.01000000']
2779,['0.07451151']
2780,['0.01000000']
2781,"['0.00593090', '0.39997010', '0.02000000', '0.00400000', '2.00000000', '0.04792316']"
2782,['0.09617764']
2783,"['1.09950000', '0.99950000', '0.08713069', '0.00588181', '0.50000000']"
2784,['0.00653968']
2785,"['0.00112238', '0.00262916']"
2786,['0.00263433']
2787,['0.00442276']
2788,['0.00121726']
2789,['0.09397741']
2790,['0.00330203']
2791,['0.10000000']
2792,['0.02411953']
2793,['0.01000000']
2794,['0.06792616']
2795,"['0.00359700', '0.44993598', '0.04721335', '0.00480000']"
2796,"['0.02200000', '0.47037831', '0.02000000', '0.48767017']"
2797,['0.29963484']
2798,['0.05000000']
2799,['0.05327869']
2800,['0.20500000']
2801,['0.14492403']
2802,"['0.08996616', '0.01020000']"
2803,['0.09018089']
2804,"['0.33000000', '0.05631784', '0.00873182']"
2805,['0.10000000']
2806,['0.02500000']
2807,"['0.01399415', '0.07104871', '0.01500000']"
2808,"['0.05539629', '0.00677617', '0.03787180']"
2809,"['0.05491878', '0.00070000', '0.01753686', '0.02690000']"
2810,['0.24060316']
2811,"['0.00105000', '0.00017397']"
2812,"['0.42200000', '0.01000000', '0.43231989', '0.13569324', '0.00005914']"
2813,['1.21000000']
2814,['1.09950000']
2815,['0.06594134']
2816,"['0.02096349', '0.46984677', '0.01036937', '0.07994380', '0.41906456']"
2817,"['0.19950776', '0.09487885']"
2818,['0.13940000']
2819,['0.09330000']
2820,['0.12280000']
2821,"['0.40000000', '0.00756963', '0.08889396', '0.00500000']"
2822,"['0.68980000', '0.06037450', '0.23837439', '0.00960265', '0.00200000']"
2823,"['0.00490000', '0.50010000', '0.05514881', '0.35000000', '0.09000000']"
2824,['0.00080000']
2825,['0.02551085']
2826,"['0.00990000', '0.99947758']"
2827,"['0.32000000', '0.33996728', '0.00010000', '0.29000000', '0.05000000', '0.00019135']"
2828,['0.18581261']
2829,['0.06081906']
2830,['0.04200000']
2831,['0.08498600']
2832,"['0.01150000', '0.01198804', '0.27660000', '0.50000000']"
2833,"['0.02090000', '0.27701666', '0.31087165', '0.29980000', '0.00270000', '0.08893389']"
2834,['0.05755076']
2835,"['0.02240000', '0.04685516']"
2836,['0.09990000']
2837,"['0.02090000', '0.02997137', '0.00919895']"
2838,['0.01800000']
2839,['0.19980000']
2840,['0.16926460']
2841,['0.05423660']
2842,['0.05961051']
2843,['0.03670761']
2844,"['0.04815443', '0.01556000', '0.20000000', '1.17684359', '0.01000000', '0.25000000']"
2845,"['0.00519846', '0.10000000', '0.00052528']"
2846,['0.07000000']
2847,"['0.06525981', '0.01480000']"
2848,['0.15510300']
2849,['0.17812459']
2850,['0.04500000']
2851,['0.07500000']
2852,['0.09990000']
2853,['1.00000000']
2854,['0.12788736']
2855,['0.04990000']
2856,['0.10000000']
2857,['0.01370000']
2858,"['0.01105000', '0.00396744', '0.00012647']"
2859,['0.13238497']
2860,"['0.00018000', '0.00095796', '0.00500000']"
2861,"['0.01776348', '0.01765791', '0.19987476', '0.00208468', '2.41618140', '0.00009904']"
2862,"['0.55000000', '0.00240000', '2.34800000', '0.01080000', '0.08896006']"
2863,"['0.01800000', '0.00573200', '0.07630581']"
2864,"['0.01616805', '0.01938109', '0.06449402']"
2865,"['0.00107600', '0.10605600', '0.00357349', '0.03934867']"
2866,['0.08100000']
2867,['0.01000000']
2868,['0.05755809']
2869,['1.00000000']
2870,"['0.00166600', '0.00100000', '0.01061215', '0.00586927', '0.00090000']"
2871,['0.03002713']
2872,"['0.01200000', '0.00190000', '0.00090000', '0.11971346', '0.00054205', '0.00200000']"
2873,"['0.01211700', '0.00001864', '0.00700000', '0.02000000', '0.00001000']"
2874,"['0.00100000', '0.00100000', '0.00100000', '0.00205100']"
2875,['0.02892865']
2876,['0.06986883']
2877,['0.09211312']
2878,['0.02500000']
2879,['0.05000000']
2880,"['0.50950000', '0.00090000', '0.21550000', '0.02420388']"
2881,['0.02397574']
2882,['1.00000000']
2883,"['0.01500000', '0.00200000', '0.01230900', '0.00083527']"
2884,"['0.01288361', '0.00190000', '0.00300000', '0.00100000', '0.00015653', '0.00300000', '0.07048018', '0.00081314', '0.00320000', '0.00084994', '0.00379998', '0.19900000']"
2885,"['0.01310000', '0.01545332', '0.00048458', '0.00200000', '0.02000000']"
2886,['0.13200000']
2887,['0.02751071']
2888,['0.19532837']
2889,['0.03511097']
2890,"['0.01000000', '0.00010000']"
2891,['0.01000000']
2892,['0.05535280']
2893,['0.10000000']
2894,['0.06056800']
2895,['0.02445514']
2896,['0.01913800']
2897,['0.01000000']
2898,"['0.59990000', '0.00080000', '0.09990000']"
2899,"['0.00830000', '0.00227985']"
2900,['0.01250000']
2901,['0.05000000']
2902,['0.00952837']
2903,"['0.95882959', '0.00780000', '0.03356939']"
2904,"['0.00792678', '0.04400000', '0.00666250', '0.94163713']"
2905,"['0.09990000', '0.00040000']"
2906,"['0.01500000', '0.03000000']"
2907,['0.50000000']
2908,['0.01903922']
2909,['0.09337495']
2910,"['0.02500000', '0.01580000']"
2911,['0.03200000']
2912,['0.00200000']
2913,"['0.95957700', '0.00990000', '0.05222000']"
2914,['0.14524652']
2915,['0.15476436']
2916,['0.10000000']
2917,['0.08206644']
2918,['0.08087055']
2919,['0.07544484']
2920,['0.26781328']
2921,"['0.02600000', '0.13996000']"
2922,['0.53516520']
2923,"['0.00123200', '0.51000000']"
2924,"['0.74996009', '0.04737222', '0.00300000']"
2925,['0.34654618']
2926,['0.04978200']
2927,"['0.00096421', '0.00233947', '0.00010000', '0.99687265']"
2928,['0.07880080']
2929,['0.31368318']
2930,['0.10000000']
2931,['0.16613076']
2932,['0.99950000']
2933,"['0.50000000', '0.00020000']"
2934,"['0.00005785', '0.13200000', '0.30348278']"
2935,['1.35000000']
2936,['0.04000000']
2937,"['0.13120611', '0.09001222']"
2938,['0.05972074']
2939,['0.11905334']
2940,['0.30589329']
2941,['0.49900000']
2942,"['0.05049000', '0.05000000']"
2943,['0.11000000']
2944,"['0.00200000', '0.00250000', '0.00052360', '0.01132979', '0.00140238', '0.00205878', '0.00030000']"
2945,"['0.00200000', '0.00261400', '0.00200000', '0.00500000', '0.00700000', '0.00266100', '0.00100000', '0.17774121']"
2946,"['0.16627775', '0.00200000', '0.00604730', '0.00200000', '0.00462128', '0.00394954', '0.00490000', '0.00569000', '0.00453904']"
2947,"['0.02082921', '0.13741051', '0.03000000', '0.00490000', '0.00431740', '0.00256172']"
2948,"['0.00800000', '0.00941772', '0.01244087', '0.16215727', '0.00800000']"
2949,"['0.13342445', '0.01600000', '0.00962750', '0.02890000', '0.01206600']"
2950,"['0.13070310', '0.03583840', '0.01000000', '0.01350000', '0.01001159']"
2951,"['0.06504013', '0.11785591', '0.00900000', '0.00814500']"
2952,"['0.10859520', '0.01868152', '0.01176376', '0.01100000']"
2953,"['0.04050000', '0.75000000', '0.01000000', '0.18674195', '0.01289700']"
2954,['0.02000000']
2955,['0.02429109']
2956,"['0.03990000', '0.01671283', '0.00007000', '0.00018000', '0.01000000', '0.01100000', '0.00488908', '0.11726100']"
2957,['0.01500000']
2958,"['0.00989514', '0.00021800', '0.54193523', '0.00200000', '0.01750000', '0.00200000', '0.01600000', '0.01058793']"
2959,"['0.01735049', '0.00780000', '0.11000000', '0.06499144']"
2960,"['0.02646614', '0.01370000', '0.05986858']"
2961,"['0.02480000', '0.00018673']"
2962,['0.09990000']
2963,"['0.04978268', '0.10610873', '0.02664626', '0.01750000']"
2964,"['0.01890000', '0.05627200', '0.00500000', '0.10596396', '0.01390919']"
2965,"['0.01350000', '0.01240000', '0.01586277', '0.10450379', '0.05377400']"
2966,"['0.01321910', '0.04500000', '0.10000000', '0.00853866', '0.00386742', '0.02092340', '0.00850000']"
2967,['0.00534100']
2968,['0.00419992']
2969,"['0.00379752', '0.01100000']"
2970,"['0.02500000', '0.00860242']"
2971,"['0.00310000', '0.01100000', '0.01800000', '0.01565307', '0.01500000', '0.00879371', '0.00349108']"
2972,['0.05543179']
2973,['0.00530655']
2974,['0.09990000']
2975,['0.06262428']
2976,"['1.00000000', '0.00406749', '0.01500000', '0.05559758', '0.01000000', '2.16397080', '0.26138204']"
2977,['0.04980000']
2978,['0.01500000']
2979,['0.49942837']
2980,['0.01735980']
2981,"['0.59000000', '0.02171252']"
2982,['0.02416031']
2983,['0.03750679']
2984,['0.46452020']
2985,"['0.04396658', '0.00300000', '0.00050239']"
2986,"['0.01250000', '0.01000000']"
2987,"['0.00639951', '0.00110332', '0.00904743', '0.29964327', '0.07147804', '0.00890000', '0.01010000', '0.01000000']"
2988,"['0.00191342', '0.01000000']"
2989,['0.00860000']
2990,['0.20434832']
2991,"['0.19990000', '0.03990000', '0.00040807', '0.02468293', '1.50050000', '0.62000000']"
2992,['0.00860000']
2993,['0.01000000']
2994,"['0.01700000', '0.00980000', '0.01224429', '0.02100000']"
2995,['0.06274515']
2996,['0.02000000']
2997,['1.00000000']
2998,['0.01490000']
2999,['0.01300000']
3000,['0.03666781']
3001,['0.00996037']
3002,"['0.00261691', '0.00500384', '0.05039937', '0.11202034']"
3003,"['0.00500000', '0.00040000', '0.00697631', '0.01220414', '0.00392613', '0.00487659', '0.00100000', '0.01228979', '0.00319187', '0.00100000', '0.44920806']"
3004,"['0.01010000', '0.00077801', '0.00898519', '1.50050000', '0.00850000', '0.08833515']"
3005,"['0.00200000', '0.02100000']"
3006,['0.20000000']
3007,"['0.03956511', '0.07144175', '1.34687394', '0.04219587']"
3008,['0.10000000']
3009,"['0.04066528', '0.02990677', '0.02500000', '0.00459772', '0.00298030']"
3010,['0.03514722']
3011,"['0.02980000', '0.01000000']"
3012,['0.04551703']
3013,['0.18913111']
3014,"['0.79997023', '0.00441687']"
3015,['0.09990768']
3016,['0.40000000']
3017,['0.10000000']
3018,"['0.01699272', '0.00749631', '0.00967254', '0.00480000', '0.00281000', '0.01000000']"
3019,"['0.00550000', '0.01000000', '0.00894204', '0.00500000', '0.00071550', '0.01000000', '0.01000000']"
3020,"['0.01285483', '0.00500000', '0.04987758', '0.00146385', '0.01000000', '0.01090000']"
3021,"['0.01500000', '0.00990000']"
3022,"['0.01000000', '0.00100000', '0.00168860', '0.02490000']"
3023,"['0.03866168', '0.00990000']"
3024,"['0.00140000', '0.00555722']"
3025,"['0.00987920', '0.00978084', '0.02000000', '0.00990000', '0.01000000', '0.00049164']"
3026,"['0.02000000', '2.00000000', '0.05000000', '0.02702663', '0.70333863', '0.19980000']"
3027,['0.08000000']
3028,"['0.00843734', '0.00384033', '0.10000000', '0.07500000', '0.01276829']"
3029,"['0.09900500', '0.01000000', '0.05203351', '0.03900000']"
3030,"['0.00090000', '0.03112905', '0.10050000', '0.00990000', '0.05761948']"
3031,['0.00990000']
3032,"['0.18996644', '0.04477563']"
3033,"['0.02689978', '0.49900000']"
3034,['0.00945532']
3035,['0.09830626']
3036,['0.49950000']
3037,"['0.00188892', '0.00161000', '0.50000000', '0.09645571', '0.00019000']"
