id,input_amounts
2065,['0.19578544']
2066,['0.00590527']
2067,"['0.01200000', '0.04980000', '0.00030400', '0.00479818', '0.02570840']"
2068,['0.08000000']
2069,"['0.64936132', '0.00946393', '0.01000000']"
2070,"['0.10000000', '0.01500000', '0.02500000', '0.00698900', '0.00106176', '0.03000000', '0.12577843']"
2071,"['0.00500000', '0.00999148']"
2072,['0.04000000']
2073,"['0.00603718', '0.00680000', '0.00600000']"
2074,"['0.20000000', '0.00013591', '0.01999644', '0.09000000']"
2075,"['0.84916760', '1.00000000', '0.11000000', '0.50000000', '1.00000000']"
2076,['0.00200000']
2077,"['0.00993354', '0.84950000', '0.05000000']"
2078,['0.00748466']
2079,['0.00532810']
2080,['0.00317117']
2081,"['0.00067963', '0.00950000', '0.00980000', '0.00151098', '0.00480000', '0.04774600', '0.25000000', '0.05500000', '0.00100000', '0.11000000', '0.01000000']"
2082,['0.00873016']
2083,['0.00662349']
2084,['0.15075050']
2085,"['0.00451616', '0.00069000', '0.02000000', '0.00453021', '0.08809927', '0.00090000', '0.01000000']"
2086,['0.30110000']
2087,"['0.00871676', '0.00190000', '0.00100000', '0.01000000']"
2088,"['0.01278204', '0.00166611']"
2089,['0.09071581']
2090,['0.00167320']
2091,"['0.00137627', '0.00433698']"
2092,"['0.05000000', '0.02100000', '0.62357487', '0.30380000', '0.00942406']"
2093,"['0.00370518', '0.00990000', '0.03971086']"
2094,"['0.50000000', '0.00658383']"
2095,"['0.00230586', '0.10000000', '0.01000000']"
2096,['0.25082084']
2097,['0.23081657']
2098,"['0.14081102', '0.40239657', '0.45913531', '0.00657818']"
2099,"['0.00891173', '0.00777993', '0.10000000', '0.00967710']"
2100,"['1.00000000', '0.01000000']"
2101,['0.56870853']
2102,['1.00000000']
2103,"['6.00000000', '0.00010000']"
2104,"['0.00019300', '0.01959248', '0.56814450', '1.00000000', '2.00000000']"
2105,['0.02500000']
2106,['0.00090000']
2107,['0.79950000']
2108,"['0.01000000', '0.00010000', '0.01000000', '0.00014275']"
2109,['0.00345200']
2110,['0.02000000']
2111,"['0.00143687', '0.01900000']"
2112,"['0.00229384', '0.01200000', '0.00593471']"
2113,['0.20000000']
2114,"['0.05000000', '0.00828022']"
2115,['0.00752676']
2116,['1.24592919']
2117,['0.49995536']
2118,['0.79747087']
2119,"['0.00100000', '0.00535586', '0.00328653']"
2120,"['0.00007593', '0.00140000', '0.00720000', '0.00110000', '0.00057068', '0.00006777', '0.00090000', '0.00040342', '0.00841879']"
2121,"['0.00726960', '0.00890598', '0.00470000', '0.00984000', '0.00850000', '0.17970874', '0.00500000', '0.00190000', '0.01000000', '0.05000000', '0.00040000', '0.00090000', '0.01798041']"
2122,['0.01200000']
2123,"['0.02439272', '0.00994886']"
2124,['0.00433563']
2125,['0.00333148']
2126,"['0.01000000', '0.00619017', '0.01500000', '0.06000000', '0.00222810', '0.01990000', '0.00850000', '0.01000000', '0.07000000']"
2127,"['0.01000000', '0.01000000']"
2128,"['0.00589152', '0.02000000']"
2129,"['0.01200000', '0.01112774', '0.00637500', '0.01090000']"
2130,"['0.48778976', '0.09980000', '0.09980000', '0.14830674']"
2131,['0.00778411']
2132,"['0.00641571', '0.01593400', '0.00600000', '0.01039152']"
2133,"['0.00112000', '0.04924064', '0.00060000', '0.00020220', '0.02990000', '0.00105726', '0.01200000']"
2134,"['0.00872984', '0.09980000', '0.01300000', '0.05587000']"
2135,"['0.50000000', '0.49980000', '0.10000000', '0.59732908', '0.00675000', '0.30350000']"
2136,['0.03950000']
2137,"['0.00487560', '0.02849557']"
2138,['0.00100000']
2139,"['0.00730323', '0.00736244', '0.14512522', '0.00661918', '0.06390000', '0.77693817']"
2140,['0.10000000']
2141,"['0.25000000', '0.00077305', '0.00009600']"
2142,"['0.21700000', '1.21091100', '0.25000000', '0.14200000']"
2143,['0.00131358']
2144,"['0.00300000', '0.00068844', '0.00280000', '0.00020000', '0.00964523', '0.13300000', '0.13300000', '0.00030223', '0.37000000', '0.23075039', '0.08389498', '0.03274050']"
2145,"['0.49000000', '0.00200490', '0.30580000', '0.00620000']"
2146,"['0.00335437', '0.01326627', '0.01000000']"
2147,"['0.00403330', '0.17000000', '0.01200000', '0.81988594']"
2148,['0.00367203']
2149,['2.99950000']
2150,"['0.00180000', '0.02565251']"
2151,"['0.00434326', '0.25000000', '0.00660555', '0.49000000', '0.25000000']"
2152,"['0.05000000', '0.00570520', '0.25000000']"
2153,"['0.50000000', '0.00185958', '0.00093291', '0.50000000']"
2154,['0.05000000']
2155,"['0.01087000', '0.99800000']"
2156,"['0.00885867', '0.01018063', '0.00600000', '0.00590795', '0.00558125']"
2157,"['0.00227094', '0.00774856']"
2158,['0.04273322']
2159,"['0.30000000', '0.02323153']"
2160,"['0.00277091', '0.10000000', '0.00609737', '0.14092629', '0.40000000', '0.00080000', '0.00090610', '0.35715806']"
2161,"['0.00842957', '0.00853063']"
2162,"['0.00883210', '0.50000000']"
2163,"['0.00851909', '0.10000000']"
2164,"['0.00114628', '0.09980000', '0.00255494', '0.10000000']"
2165,"['0.00841116', '0.33000000', '0.00093529', '0.67000000']"
2166,"['0.00338718', '0.00040000', '0.00933673', '0.00090000', '0.00209148', '0.00300295']"
2167,"['0.01125543', '0.00509605', '0.00060000', '0.02910817', '0.00115500']"
2168,"['0.00218000', '1.09950000', '0.50000000', '1.00000000', '0.50000000', '0.00088207', '5.98887178', '0.33000000', '0.00012400', '0.00160000', '0.01064750', '0.01000000', '0.41100000', '0.01000000', '0.10000000', '0.00040393', '0.00150000', '0.01000000', '0.02335266']"
2169,"['1.51000000', '3.00000000', '0.25000000', '0.10020000', '0.20000000']"
2170,"['0.20000000', '0.00100000', '0.01990000', '0.01000000', '0.01000000', '0.00569909', '0.01000000']"
2171,"['0.01200000', '0.00320000']"
2172,"['0.00519186', '0.00850000']"
2173,"['0.00741209', '0.03900000', '0.01200000', '0.01200000', '0.19400000', '0.02980000', '0.01000000']"
2174,['0.49600000']
2175,"['8.00000000', '0.00290562', '0.00110250']"
2176,"['0.00419501', '0.00532978']"
2177,['0.00400000']
2178,"['0.00020000', '0.00765041', '0.00100000', '0.00270000', '0.00900000']"
2179,"['0.00760000', '0.00270255']"
2180,"['0.01500000', '0.00021728', '0.00158337']"
2181,"['0.00733224', '0.05000000', '0.00199326', '0.00450000', '0.31899584', '0.09400000', '0.01200000', '0.00411745', '0.00658525', '0.00589998']"
2182,['0.51163717']
2183,"['0.00204235', '0.39900000', '0.00050000', '0.00526777', '0.60000000']"
2184,"['0.50000000', '0.00679661']"
2185,['0.01019935']
2186,"['0.00647214', '0.01900000', '0.00209603', '0.07960000', '0.01068400']"
2187,"['0.00432370', '0.00040000', '0.01000000']"
2188,"['0.01590000', '0.00180000', '0.00790000', '0.01000000', '0.00015400', '0.00374169', '0.50000000', '0.00045214']"
2189,"['0.01000000', '0.10000000', '7.85400079']"
2190,"['0.00460456', '0.01000000', '0.00528210']"
2191,"['0.00669075', '0.00146808', '0.33000000', '0.66000000', '0.00564631']"
2192,['0.03700000']
2193,"['0.00379315', '1.99948514']"
2194,"['0.19970000', '0.31153160']"
2195,['1.00180000']
2196,"['0.00405320', '0.01022408', '0.66000000', '3.00000000', '0.00059189', '0.02800301']"
2197,['0.00168440']
2198,['0.66000000']
2199,"['0.66000000', '0.41151477']"
2200,"['0.00050000', '0.00248383']"
2201,"['0.00197314', '0.00006005', '0.00124249', '0.00100000', '0.02000000', '0.01200000', '0.07149683', '0.00067181', '0.00179631', '0.19980000', '0.69000000']"
2202,"['0.25000000', '0.75000000', '0.00899998']"
2203,"['0.00990000', '0.00119400', '0.00560000', '0.00950000', '0.00081094']"
2204,"['0.00100000', '0.00619591', '0.00059725', '0.00760300']"
2205,"['0.66000000', '0.35000000']"
2206,"['0.00100000', '0.01200000', '0.10000000']"
2207,"['0.00999089', '0.01500000']"
2208,['0.66000000']
2209,['0.50000000']
2210,"['0.12953577', '0.14154136']"
2211,['0.11000000']
2212,"['1.30000000', '0.01000000']"
2213,['0.33000000']
2214,['0.08746379']
2215,['2.88301594']
2216,"['2.00000000', '0.05231004', '0.28987635', '0.03456310', '0.00650000', '0.00118142', '0.01058390', '0.66000000']"
2217,['0.64573586']
2218,['0.50000000']
2219,['0.02088891']
2220,"['0.01348690', '6.96399131', '0.00987201']"
2221,['2.86176329']
2222,['2.83173397']
2223,['0.10037901']
2224,['5.98730295']
2225,['0.00113590']
2226,"['0.00024690', '0.01145556', '0.51492828', '0.67000000', '0.00996302', '0.00590000']"
2227,['2.80670677']
2228,"['0.10000000', '0.01430000']"
2229,"['0.00621608', '0.46088998']"
2230,['0.05534988']
2231,"['0.00760000', '5.98506555']"
2232,['5.29474481']
2233,['0.46025343']
2234,['0.01000000']
2235,['1.29439431']
2236,['5.09460822']
2237,['0.63566333']
2238,['0.01642625']
2239,['0.80658151']
2240,"['0.00031820', '0.00169024', '0.01077347', '1.28434822', '0.00256170', '0.27000000', '0.01300000', '0.06000000', '0.01426042', '0.00451000', '0.01000000', '0.01000000', '0.00569335', '0.00980000', '0.00040791', '0.01680000', '0.02500000', '0.06000000', '0.00200000']"
2241,"['0.10000000', '0.00146400']"
2242,['0.16019524']
2243,"['0.00500000', '0.00013477', '0.02000000', '0.00349674', '0.06018949', '0.01344122', '0.00170200']"
2244,"['0.50646500', '0.19983470', '0.00145921']"
2245,['0.12000000']
2246,"['0.00590000', '0.00612091', '0.50000000', '0.25000000', '0.26300000', '0.00394474', '0.62539639', '0.66000000']"
2247,['0.00124000']
2248,['0.00103505']
2249,"['0.00170700', '1.00180000', '0.00082851']"
2250,['0.00432524']
2251,['0.00100000']
2252,"['0.26960112', '0.00027239']"
2253,"['0.00011356', '0.11389662']"
2254,"['0.00007101', '0.50000000']"
2255,"['0.00554603', '0.00030000']"
2256,['0.00317010']
2257,"['0.00590000', '0.00590000', '0.00750000']"
2258,"['0.00950791', '0.00383804', '0.00056741']"
2259,"['0.00100000', '0.00180506']"
2260,"['0.00164853', '0.00116508', '0.05000000']"
2261,['0.00379495']
2262,"['0.00244753', '0.18486628', '0.14996418', '0.05748800', '0.09000000', '0.00550000', '0.00419274']"
2263,"['0.00443802', '0.01400365']"
2264,['0.58344883']
2265,['0.38334169']
2266,"['0.00030000', '0.00687757', '0.00100000', '0.00090000']"
2267,"['0.00145754', '0.00750000', '0.01323802']"
2268,"['0.00500000', '0.01843896']"
2269,['0.00423578']
2270,"['0.00608089', '0.10600000', '0.00590000', '6.00000000', '0.02581916']"
2271,['0.00450000']
2272,"['0.00096868', '0.00635421']"
2273,"['0.38920000', '0.00610000', '0.00355015', '0.00431485']"
2274,['0.00800000']
2275,"['0.00100000', '0.00249455', '0.00149229', '0.00180000', '0.00020000', '0.00100000', '0.00074375']"
2276,"['0.00120000', '0.00100000']"
2277,"['0.00277807', '0.00019423', '0.00109409', '0.01906017', '0.00006240', '0.00010000']"
2278,"['0.00300000', '0.00011662', '0.02070000']"
2279,"['0.00326356', '0.00460000', '0.00249632', '0.00066356']"
2280,['0.01900000']
2281,"['0.01000000', '0.00327614']"
2282,['0.00326845']
2283,"['0.05000000', '2.20284954', '0.04946803', '0.01763772', '0.07536005', '0.00689118']"
2284,"['0.01000000', '0.00225835', '0.00500000']"
2285,"['0.01000000', '0.00114783', '0.01150000']"
2286,"['0.00953990', '0.01000000', '0.00083829', '0.02985074']"
2287,"['0.00600000', '5.14368350', '0.10000000', '0.01100000']"
2288,"['0.00670401', '0.01000000']"
2289,"['0.00130506', '0.00092832', '0.05406172']"
2290,"['0.00290000', '0.00228568', '0.01190000', '0.00259852']"
2291,['0.01990000']
2292,"['0.00965692', '0.00989343']"
2293,['0.10000000']
2294,['0.08998624']
2295,['0.07998139']
2296,"['0.00057003', '0.00311676', '0.00430000', '0.00990000', '0.00020000', '0.03287716']"
2297,"['1.01000000', '1.00000000', '1.00000000', '1.00000000']"
2298,['2.30880000']
2299,"['0.00078975', '0.00023847']"
2300,"['4.94866987', '0.00998158', '0.00894443', '0.00990000']"
2301,"['0.00557817', '4.99442135']"
2302,['0.00650000']
2303,"['0.00539382', '0.00953972']"
2304,['0.00990000']
2305,"['0.00030000', '0.00100000', '0.00020000', '0.00062243']"
2306,"['0.00990000', '0.78275156', '0.00100053']"
2307,['0.00100000']
2308,['0.00100000']
2309,"['0.00007500', '0.00079584']"
2310,"['1.35000000', '0.00051073', '0.10000000', '0.11008000', '0.00362570', '0.01200000']"
2311,"['0.00049137', '0.00069625', '0.00090000']"
2312,"['0.10000000', '0.00992638']"
2313,"['0.04785561', '0.00102640', '0.00891585']"
2314,"['0.00748289', '0.01000000', '0.01000000']"
2315,['0.00568466']
2316,['0.00457799']
2317,"['0.00600000', '0.00889526', '0.03000000', '0.01000000']"
2318,['0.00347229']
2319,['0.00109348']
2320,"['0.00010000', '0.14900000', '0.00020000', '0.20000000', '0.00236672', '0.49950000']"
2321,['0.30859338']
2322,"['0.01234838', '0.00800000', '0.00836902']"
2323,"['0.03500000', '0.04690000']"
2324,['0.03189273']
2325,['0.02000000']
2326,['0.02000000']
2327,"['0.00989513', '0.00088417', '0.00989537']"
2328,['0.00459426']
2329,['0.00348894']
2330,"['0.00138080', '0.00157904', '0.02878722', '0.01031600', '0.00025500', '0.02777762']"
2331,"['0.00140000', '0.00600000']"
2332,"['0.01000000', '0.00429286', '0.00285945']"
2333,['0.01455910']
2334,"['0.01000000', '0.00445217']"
2335,['0.03000000']
2336,['0.00300000']
2337,"['0.01989510', '0.00100000']"
2338,"['0.00189589', '0.00434180', '0.01078774']"
2339,['0.05000000']
2340,['0.03989490']
2341,['0.02978966']
2342,['0.01968409']
2343,['0.00957948']
2344,['0.00357579']
2345,"['0.00257056', '0.01000000']"
2346,"['0.00691554', '0.00703947']"
2347,"['0.01080000', '0.01000000']"
2348,"['0.00090000', '0.00107932', '0.01069169']"
2349,['0.02000000']
2350,"['0.00384645', '0.01000000', '0.02468526']"
2351,"['0.05000000', '0.00550645', '0.00812642']"
2352,['0.00255898']
2353,"['0.10339570', '0.10000000', '0.39265326', '0.10848204', '0.00048000', '0.28671977', '0.00828802']"
2354,['0.06000000']
2355,['0.00352518']
2356,['0.00242059']
2357,"['0.49940000', '0.50710000']"
2358,['0.00648960']
2359,['0.01990000']
2360,"['0.00145515', '0.00131510']"
2361,['0.00538445']
2362,['0.00427647']
2363,['0.00317020']
2364,['0.00206546']
2365,['0.01469616']
2366,['0.80000000']
2367,['0.01354096']
2368,"['0.00163229', '0.00095993']"
2369,['0.79885106']
2370,['0.25000000']
2371,['0.50000000']
2372,['0.25000000']
2373,['0.49885496']
2374,['0.49769515']
2375,['3.97748252']
2376,['0.24884977']
2377,['0.05739445']
2378,['0.24767812']
2379,['3.97634631']
2380,['0.29000000']
2381,"['0.28883315', '3.92024094']"
2382,['0.05614070']
2383,"['0.20000000', '0.01237682']"
2384,"['0.00165935', '0.08454586']"
2385,['0.04870727']
2386,['0.01113350']
2387,['0.01566017']
2388,['0.49654210']
2389,"['0.01500000', '0.00020000', '0.02076226', '3.10760465', '0.03418028']"
2390,['0.08742161']
2391,['0.24885536']
2392,['0.00150000']
2393,['0.59650950']
2394,['0.09648454']
2395,['3.00000000']
2396,['0.00169407']
2397,['0.24844062']
2398,['0.00437700']
2399,"['0.01376000', '0.00096341', '0.00950437', '0.00979012']"
2400,"['0.00100000', '0.00090000']"
2401,"['0.00211079', '0.00078676']"
2402,"['0.00899972', '0.00020000', '0.00178117']"
2403,"['0.00114798', '0.00325306', '0.00486752']"
2404,"['0.01000000', '0.00013876']"
2405,"['0.00080000', '0.00315993', '0.00452000', '0.00403281']"
2406,['0.01110860']
2407,['0.01831324']
2408,"['0.00200000', '0.00190000', '0.00500285']"
2409,['0.01220875']
2410,"['0.00640261', '0.00610467']"
2411,['0.02000000']
2412,"['0.03180000', '1.47716075']"
2413,"['0.01200000', '0.01050000', '0.00202912', '0.00640230']"
2414,"['0.00100000', '0.01429675']"
2415,"['0.00619073', '0.00279541', '0.01080000', '0.06414275', '0.00276243', '0.10792491', '0.08540390']"
2416,"['0.00100160', '1.00000000', '2.99891687', '0.24700675', '0.05059800', '0.00053279', '0.03868007', '0.07392485', '0.05790528', '0.00481862', '0.25000000', '0.24642547', '0.20000000', '0.10000000', '0.03960000', '0.10000000', '0.06000000']"
2417,['0.03000000']
2418,"['0.10000000', '0.04189739']"
2419,"['0.10000000', '0.00590000']"
2420,['0.01388886']
2421,"['0.00378283', '0.00068293']"
2422,['0.02679061']
2423,['0.00589347']
2424,['0.00488845']
2425,"['0.00075893', '0.01000000', '0.00678519', '0.00388421']"
2426,['0.30000000']
2427,"['1.00000000', '0.00020000']"
2428,"['0.03400000', '0.00141828', '0.01400000', '0.00090000']"
2429,['0.28089648']
2430,['0.24089206']
2431,['0.14088672']
2432,['0.00720420']
2433,['0.00519994']
2434,"['0.78757388', '0.00100246', '0.00780000']"
2435,['0.00399221']
2436,['0.00990000']
2437,['0.02200000']
2438,"['0.00092532', '0.00020000']"
2439,['0.04000000']
2440,"['0.00071657', '0.00169301', '0.04000000', '0.00010400', '0.00379427']"
2441,"['0.00245876', '0.00281746', '0.76397255', '0.00015268', '0.00489454', '0.12088018', '0.00510000']"
2442,['0.79768703']
2443,['0.50000000']
2444,['0.47798514']
2445,"['0.17797290', '0.01000000', '0.02800000', '0.01000000', '0.01000000', '0.49451631', '0.98018594']"
2446,"['0.00090000', '0.00577294', '0.00558763']"
2447,"['0.02229853', '0.00090000', '0.00500000', '0.00203934']"
2448,['0.02489507']
2449,"['0.00840891', '0.20000000']"
2450,"['0.00840271', '0.01646272']"
2451,['0.03000000']
2452,"['0.01754570', '0.01200000']"
2453,"['0.00104856', '0.00393501']"
2454,"['0.00177066', '0.00999516', '0.00953619']"
2455,"['0.33261370', '0.05000000', '0.05000000', '0.02022526', '0.00270000', '0.04459706', '0.00050000']"
2456,"['0.01000000', '0.01000000', '0.00128716', '0.02000000', '0.00300000', '0.05000000', '0.01000000']"
2457,"['0.74756911', '0.00007665']"
2458,"['0.20758200', '0.00426633', '0.07165761', '0.02448598']"
2459,"['0.05000000', '0.06000000']"
2460,"['0.00469540', '0.10000000']"
2461,"['0.00083851', '0.00061772']"
2462,"['0.00705857', '0.00040000', '0.00500000']"
2463,"['0.00093973', '1.00000000']"
2464,['0.00244572']
2465,"['0.01200000', '0.00936918', '0.00999290', '0.00787929', '0.01000000', '0.00091943', '0.04200000', '0.00990000']"
2466,"['0.02000000', '0.00468519']"
2467,['0.01904642']
2468,"['0.01504249', '0.05000000', '0.00184087', '0.00204238']"
2469,"['0.03591160', '0.15000000', '0.02000000']"
2470,"['0.00018057', '0.00031396', '0.00030882']"
2471,"['0.12649404', '0.02000000', '0.10000000', '0.06000000']"
2472,"['0.00482646', '0.00210000']"
2473,"['0.00467690', '0.00648256', '0.00100000', '0.00441528', '0.00580210', '0.00300000', '0.00059444', '0.00980000']"
2474,"['0.00146000', '0.01500000']"
2475,"['0.25000000', '0.00175314', '0.00010000', '0.00010000', '0.33000000']"
2476,['0.02407051']
2477,"['0.00281275', '0.00273902', '0.00345505', '0.00280788', '0.00420000', '0.00396337', '0.00281275']"
2478,"['0.00776467', '0.05000000', '0.02000000']"
2479,['0.02816275']
2480,"['0.00605653', '0.02980000']"
2481,"['0.00608900', '0.02990000', '0.09371471']"
2482,"['0.00758001', '0.00674608']"
2483,['0.01180000']
2484,"['0.01800000', '0.00431349', '0.00178817', '0.00290000']"
2485,"['0.05000000', '0.00310000', '0.00953812', '0.05000000', '0.08100000', '0.04803371', '0.01400000']"
2486,['0.00095341']
2487,"['0.00565088', '0.25000000']"
2488,['0.00564406']
2489,"['0.00150829', '0.00234200']"
2490,"['0.00100000', '0.00184472', '0.00040000', '0.10000000', '0.00190000', '0.00688614']"
2491,"['0.01000000', '0.00245629', '0.01131400', '0.00363901', '0.00190000', '0.00997641']"
2492,"['0.01000000', '0.00426184']"
2493,['0.00415505']
2494,"['0.00064854', '0.00205052']"
2495,"['0.00280000', '0.00660000']"
2496,"['0.00350002', '0.00058977']"
2497,"['0.01481174', '0.25000000', '0.68000000', '0.05115836', '0.00434619']"
2498,"['0.00198234', '0.00060000']"
2499,"['0.02295000', '0.08100000', '0.00013648', '0.00100000', '0.00126257']"
2500,"['0.03290000', '0.01880000', '0.00200000', '0.05000000']"
2501,['0.00368498']
2502,"['0.11000000', '0.00620962']"
2503,"['0.00136169', '0.00317918']"
2504,"['0.02365960', '0.05000000', '0.68569875', '0.25000000']"
2505,"['0.00343356', '4.92599241']"
2506,"['0.00637330', '0.00030000', '0.01000000', '0.98000000', '0.01000000']"
2507,"['0.00189647', '0.02990000', '0.00924346', '0.00655727']"
2508,['0.25000000']
2509,"['0.00110000', '0.00015000']"
2510,['0.40000000']
2511,"['0.00040000', '1.00000000']"
2512,['0.00688528']
2513,['0.00942000']
2514,['0.10000000']
2515,['0.00286777']
2516,['0.05000000']
2517,"['0.00150000', '0.75000000']"
2518,['0.15348684']
2519,['0.39484480']
2520,['0.05345056']
2521,"['0.00010283', '0.00021908', '0.00012000']"
2522,['0.90030185']
2523,"['0.00380000', '1.47395397']"
2524,"['0.00064076', '0.00028736', '0.00009616', '0.00015081', '0.00009900', '0.00001100', '0.00008660', '0.00010000', '0.00008293', '0.00010047', '0.10000000', '0.00040000', '0.00005500', '0.00280000', '0.00020950']"
2525,"['0.05403059', '0.01000000', '0.00008873', '0.00092556', '0.00748000', '0.01000000', '0.00148936', '0.00200000', '0.00160000', '0.00023749', '0.00014953', '0.00053359', '0.00118633', '0.00589745', '0.00500000']"
2526,"['0.00447392', '0.00582125', '0.00028700']"
2527,"['0.00696745', '0.01500000']"
2528,"['0.00597816', '0.03000000', '0.00990000', '0.00069000', '0.00020000', '0.02090000', '0.00040000', '0.01000000', '0.02000000', '0.00195945']"
2529,"['0.04000000', '0.03695536', '0.02746951']"
2530,"['0.00441587', '0.06340455', '0.00007040', '0.00212251']"
2531,"['0.13200000', '0.02090000', '0.05000000']"
2532,"['0.00200000', '0.00326328', '0.02060000', '0.01000000', '0.01396644', '0.01396644']"
2533,"['0.00289032', '0.00378518', '0.09790000']"
2534,"['0.00019825', '0.00456684', '0.08100000']"
2535,['0.05142336']
2536,"['0.00190000', '0.00280000']"
2537,"['0.36781548', '0.00202122', '0.10000000', '0.00990000', '0.06665536', '0.02931222', '0.19989202', '0.01396644', '0.33000000', '0.00495720', '0.00110000', '0.07451151']"
2538,"['0.73763727', '0.27000000']"
2539,"['0.13700882', '0.07111093']"
2540,['0.00752838']
2541,"['0.00801292', '0.00340290']"
2542,"['0.00066700', '0.01000000', '0.20500000', '0.00552426', '0.25000000', '0.03210000']"
2543,['0.00317627']
2544,"['0.00733731', '0.05000000', '0.89603200']"
2545,"['0.00010000', '0.09496782', '0.01300000', '0.00850000', '0.00202954', '0.25000000', '0.10000000', '0.00113872', '0.10000000', '0.00566152', '0.00750000', '0.00010000', '0.05000000', '0.00080000', '0.20000000', '0.00050256', '0.50010000', '0.67000000']"
2546,['0.01000437']
2547,['0.38553586']
2548,['0.09990000']
2549,"['1.00000000', '0.00799651']"
2550,"['0.00698845', '1.43516667']"
2551,['0.02500000']
2552,"['0.05989576', '0.01879455']"
2553,['0.03190000']
2554,"['0.00050000', '0.01015529', '0.02178646', '0.01740000', '0.00040000', '0.00200000']"
2555,['0.10000000']
2556,"['0.90000000', '0.58011759', '0.26894291', '0.00856387', '1.00000000', '1.00000000', '0.18543093', '0.00588000', '0.27600000', '0.20000000', '1.16933278', '1.43504632', '1.00000000', '0.51000000', '0.00211174', '0.00110000', '1.45756814']"
2557,['0.50000000']
2558,['0.01120260']
2559,"['0.02000000', '0.00047433']"
2560,"['0.05999456', '0.00751143', '0.11000000', '0.00480000', '0.87717659', '0.50000000']"
2561,"['0.00537918', '0.00546779', '0.00100000']"
2562,['0.00150000']
2563,"['0.00990000', '0.00500000', '0.29989256', '0.00003000', '0.00019563', '0.01500000']"
2564,"['0.00095820', '0.00099630']"
2565,"['0.19980000', '0.00730000']"
2566,"['0.00200000', '0.00124657', '0.00916231', '0.50000000']"
2567,"['0.00709177', '0.01000000', '0.30000000', '0.00719900', '0.00730000']"
2568,"['1.00000000', '0.12029873']"
2569,"['0.00100000', '0.00598720', '0.04990000', '0.00040000']"
2570,"['0.25000000', '0.05377400', '0.00576962']"
2571,['0.00300000']
2572,"['0.32000000', '0.48000000']"
2573,"['1.00000000', '0.01500000', '1.00000000', '0.01334215', '0.00953413', '0.09999338']"
2574,"['4.03778020', '0.00300000']"
2575,"['0.00060000', '0.00014800']"
2576,['0.00079390']
2577,"['0.00197477', '0.00058997', '0.00053971', '0.00001111']"
2578,"['0.00130000', '0.00990000', '0.00092100', '0.01990000']"
2579,"['0.00690944', '0.02000000']"
2580,"['0.00379834', '0.00480000']"
2581,['0.00926240']
2582,"['0.00614924', '0.00500000', '0.00008664', '0.00005855', '0.00990000', '0.00022526']"
2583,"['0.00100000', '0.00140016', '0.03990000']"
2584,['0.00101435']
2585,"['0.00229597', '0.00080801', '0.00130310', '0.00180019', '0.00300000']"
2586,"['0.00200000', '0.00200000', '0.00200000', '0.00438901', '0.01200000', '0.00190000']"
2587,"['0.01000000', '0.00100000', '0.01000000']"
2588,['0.00315611']
2589,"['0.00600000', '0.00994413']"
2590,"['0.01300000', '0.08136409', '0.04800000', '0.01000000', '0.00083153', '0.00205054']"
2591,"['0.01300000', '0.01000000']"
2592,"['0.00262831', '0.00805743', '0.00521588', '0.00510000']"
2593,['0.00100000']
2594,"['0.00598194', '0.00170571']"
2595,['0.00073041']
2596,"['0.10000000', '0.00298328', '0.00400000', '0.00050000', '0.00158232', '0.00900000', '0.00052445', '0.00500000', '0.01000000', '0.01000000', '0.01600000', '0.02539259', '0.01000000', '0.02000000', '0.02507442', '0.01000000']"
2597,"['0.01084200', '0.05020000', '0.82086466', '0.00500000', '0.07000000']"
2598,['0.02000000']
2599,"['0.00999631', '0.01000000']"
2600,"['0.05000000', '0.00498886', '0.00164821', '0.00010000']"
2601,"['0.04030000', '0.00040000', '0.00300000']"
2602,"['0.01396644', '0.00359047']"
2603,"['0.01000000', '0.00254714', '0.02732636']"
2604,"['0.04856422', '0.00180238']"
2605,['0.03100000']
2606,"['0.00082000', '0.00225752', '0.00090000', '0.10120000', '0.00589436']"
2607,['0.00452994']
2608,['0.00229066']
2609,['0.00676540']
2610,['0.00295889']
2611,"['0.00185369', '0.06000000', '0.08498600', '0.01185565']"
2612,"['0.03870000', '0.00310183', '0.00159541', '0.00690000']"
2613,['0.00629006']
2614,"['0.01540000', '1.00000000', '0.13940000']"
2615,"['0.00868600', '0.01000000', '0.00508451', '0.01000000']"
2616,"['0.00466504', '0.12117000']"
2617,['0.02121160']
2618,['1.10000000']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.08000000']
2622,['0.03710000']
2623,['0.00241635']
2624,['0.13000000']
2625,['0.25000000']
2626,['0.89995500']
2627,['3.84076906']
2628,['0.89000000']
2629,"['0.04620000', '1.00000000']"
2630,['1.00000000']
2631,"['0.00138415', '0.02600966', '0.00148389', '0.00116370', '0.00020000']"
2632,"['0.00030000', '0.13996000', '0.00400000', '0.06037450']"
2633,['0.11589463']
2634,['0.02073500']
2635,['1.00000000']
2636,['0.89889429']
2637,"['0.00863860', '0.01115640', '3.68430130', '0.01938730', '6.00000000', '0.27660000']"
2638,['1.00000000']
2639,['1.00000000']
2640,['0.00160000']
2641,['0.01200000']
2642,['0.07197666']
2643,['1.88760000']
2644,['0.12500000']
2645,['0.92019049']
2646,"['0.00378992', '0.00006001']"
2647,['0.07087504']
2648,"['0.00010000', '0.00136341', '0.01500000', '0.00090000']"
2649,"['0.00010000', '0.00068210']"
