id,input_amounts
1098,"['0.09365963', '0.10000000', '0.19980000', '0.03000000', '0.10000000', '0.05000000', '0.10000000', '0.00179378', '0.09980000', '0.05000000', '0.05000000']"
1099,['0.00072256']
1100,"['0.01000000', '0.02354742']"
1101,"['0.30000000', '0.00400000', '0.15238910', '0.00280000', '0.02000000', '0.00003033', '0.00643966', '0.04000000', '0.00007363', '0.03000000', '0.05929177', '0.28000000', '0.00500000']"
1102,"['0.00051402', '0.96494291', '0.00534479']"
1103,"['1.00000000', '0.00010000', '1.00000000']"
1104,"['0.00853427', '0.01239311', '0.07958016']"
1105,"['0.00009011', '0.20000000', '1.29980000', '0.00014694', '1.00000000']"
1106,"['0.00079000', '0.00038840', '0.09872398', '0.00019128']"
1107,"['0.00500000', '0.03987601', '0.00008172', '0.01239311', '0.00500000', '0.00006323', '0.09950000', '0.03645811', '0.00500000', '0.00486200', '0.00479250']"
1108,"['0.02144134', '0.00100000', '0.00250000', '0.01039377']"
1109,"['0.03530900', '0.00001329', '0.00485800', '0.10000000', '0.24583576', '0.04747202', '0.11000000', '0.00977600', '0.00488800', '0.02035176', '0.27143987', '0.11212045', '0.02980000']"
1110,"['0.27166779', '0.16980000']"
1111,['0.00022009']
1112,['0.00885972']
1113,"['0.12457970', '0.03182104', '0.01206145', '0.03452679', '0.35802358', '0.00500000', '0.00150000', '0.00200000', '0.00075457', '0.01000000', '0.01988849', '0.40000000', '0.00010000']"
1114,['0.00100000']
1115,['1.00000000']
1116,['0.36614607']
1117,"['1.00000000', '1.00000000', '0.49980000', '0.01077770', '1.00000000', '1.99980000', '0.09000000', '1.00000000', '0.40000000', '1.00000000', '4.00000000']"
1118,"['0.46301667', '0.02000000', '1.00000000', '1.00000000', '0.08689677', '1.00000000', '0.00127162', '0.69994977', '1.00000000', '3.78818511', '0.94079130']"
1119,"['1.00000000', '0.00035780', '1.00000000']"
1120,"['0.01275753', '0.00124691', '0.00100000', '0.01500000', '0.00030732']"
1121,['1.00000000']
1122,"['1.00000000', '1.00000000', '1.00000000', '0.00557293', '1.00000000', '1.00000000', '0.25000000', '0.34810143', '1.00000000', '0.24310000', '0.20000000', '0.89990000', '1.00000000', '0.05560000', '0.99827110']"
1123,['1.00000000']
1124,"['0.00639655', '0.01000000', '0.00566000']"
1125,"['1.00000000', '1.00000000', '0.00017914', '0.60547543', '1.00000000', '1.00000000', '0.12210000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.10000000', '1.00000000', '0.20000000', '0.87228477']"
1126,['0.00100000']
1127,"['0.00202915', '0.00046222', '0.00700000', '0.00000823', '0.00002625', '0.00078758', '0.00970000']"
1128,"['0.02000000', '0.00001626', '0.02000000']"
1129,"['0.00001004', '0.09900000', '0.10000000', '0.00100000']"
1130,"['0.01000000', '0.04862316', '0.02080000']"
1131,"['0.01398715', '0.00488000', '0.00047248', '0.00090000']"
1132,"['0.00349201', '0.00022595', '0.00480000', '0.01193343']"
1133,"['0.01498142', '0.00200000', '0.00243072', '0.02841245', '0.02000000', '0.00040000', '0.00030000', '0.01984059', '0.00003810', '0.01761853']"
1134,['0.00980000']
1135,"['0.01000000', '0.02532707', '0.20826948', '0.00001000', '0.01273757', '0.14980000', '0.02500000', '0.05991520', '0.00878989']"
1136,"['0.02000000', '0.02825663', '0.00500000']"
1137,"['0.10182057', '0.03000000', '0.00100000', '0.01720377']"
1138,"['0.20000000', '0.00001052']"
1139,"['0.04444000', '0.00113456']"
1140,"['0.04000000', '0.10000000', '0.10800828', '0.00025031', '0.06382000', '0.01230000', '0.09984789', '0.00600000', '0.06980000']"
1141,"['0.00056531', '0.10000000', '0.14980000', '0.14980000', '0.09987200']"
1142,"['0.00204300', '0.00200000', '0.00296620', '0.00466722']"
1143,"['0.02480000', '0.19980082', '0.01200000', '0.10000000', '0.09760130', '0.15600000', '0.00346000', '0.04980000', '0.25000000', '0.13000000']"
1144,['0.00800000']
1145,"['0.12617639', '0.04900000']"
1146,['0.06480000']
1147,"['0.20494035', '0.00016894', '0.00010646', '0.00055234', '0.00235029', '0.00199840']"
1148,"['0.00588076', '0.10000000', '0.00513142', '0.00990000', '0.00490000', '0.00179231']"
1149,['0.00219000']
1150,"['0.06856979', '0.01378191', '0.00234461', '0.00234769', '0.01405811', '0.00536668', '0.02795571']"
1151,"['0.10000000', '0.11000000', '0.00011692']"
1152,"['0.00006096', '0.00200000', '0.00100000', '0.00200000', '0.00500000']"
1153,"['0.05000000', '0.00000814']"
1154,"['0.01180000', '0.00003890', '0.00237113', '0.00222000', '0.00080000', '0.00250820', '0.00820001', '0.00198862', '0.00012500']"
1155,"['0.00500000', '0.20980000', '0.02000000', '1.00000000', '0.09940000', '0.00500000', '0.00123900', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.00746709', '0.01230000', '1.00000000', '0.00118463', '0.00124378', '0.59525909', '0.00980000', '1.00000000', '0.00237209', '0.01000000', '1.00000000']"
1156,"['0.04900000', '0.00275349', '0.20000000']"
1157,"['0.23739250', '0.05500000', '0.42108651', '0.15460000', '0.13120000', '0.00074281']"
1158,"['0.02585400', '0.12240000', '0.25000000', '0.02000000']"
1159,"['0.15240000', '0.09880505']"
1160,"['0.00824555', '0.00248236']"
1161,['0.09965000']
1162,"['0.00119892', '0.32457975', '0.02500000', '0.00541078', '0.10299193']"
1163,"['0.00328176', '0.01000000', '0.19980000']"
1164,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.15000000', '0.19935080', '0.99000000', '0.01980000', '0.01000000', '1.00000000', '1.00000000', '0.01031462', '1.00000000', '0.10000000', '0.00006643', '0.00016068', '0.06000000', '0.39950000', '0.02000000', '0.04065270', '0.00022021']"
1165,['0.02500000']
1166,"['0.35188118', '0.44602922', '0.00235605']"
1167,"['0.10000000', '0.00025656']"
1168,['0.01000000']
1169,['0.03813342']
1170,"['0.00015099', '1.00000000', '0.00068543', '1.00000000', '0.19980000', '0.61967894', '1.00000000', '0.00498895', '0.01928926', '1.00000000', '0.20000000', '0.20000000', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '0.25000000', '0.09980000', '0.08358372', '0.01874563', '0.40383501', '0.09980000', '0.59990000']"
1171,"['0.00930539', '0.05650000', '0.05000000']"
1172,['0.20000000']
1173,['0.00479541']
1174,['0.17561279']
1175,['0.04782776']
1176,['0.00318984']
1177,['0.00091222']
1178,"['0.01920000', '0.02853217', '0.01535000']"
1179,"['0.11000000', '0.07760818', '0.11064135', '0.00068479', '0.00156281']"
1180,['0.01549907']
1181,['0.00038067']
1182,"['0.03000000', '0.05000000', '0.00002506']"
1183,"['0.00005450', '0.09900000', '0.00100000']"
1184,"['0.02457545', '0.00100000', '0.00012309', '0.00003888', '0.00039292', '0.05000000', '0.04490000']"
1185,['0.00187420']
1186,"['0.49445951', '0.00086746', '0.00000604', '0.22980000', '0.10000000', '0.50000000', '0.19400000', '0.10980000', '0.02109705', '0.15000000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['1.00000000', '0.05000000', '0.09745013']"
1190,['0.00327414']
1191,['1.10000000']
1192,['1.00000000']
1193,"['1.00000000', '0.79992835', '1.00000000', '1.00000000', '1.09944695', '1.00000000', '1.00000000', '0.00122900', '0.09980000', '1.00000000', '1.00000000', '1.00000000']"
1194,['0.34649725']
1195,['0.00972800']
1196,['1.00000000']
1197,['0.22541136']
1198,"['0.12486811', '1.00000000', '0.01295334', '0.31980000']"
1199,"['0.00021433', '1.00000000']"
1200,['0.01000000']
1201,['1.00000000']
1202,"['0.00055044', '0.00676000', '0.00084420']"
1203,['0.00470080']
1204,['0.00195922']
1205,['1.00000000']
1206,['0.50000000']
1207,"['0.00015768', '1.00000000']"
1208,['1.00000000']
1209,"['0.10000000', '1.00000000', '0.28230226', '0.00860000', '0.02618522', '0.97967987', '0.10329619', '1.00000000']"
1210,['0.50180000']
1211,"['0.00057554', '0.01470000', '0.00486200', '0.00200000']"
1212,"['0.00093239', '0.00009604']"
1213,"['0.00041485', '0.00982000', '0.04980000', '0.00100000', '0.01174091', '0.20000000', '0.05076667', '0.01010000', '0.00100000', '0.02176452']"
1214,['0.00695500']
1215,['0.01952945']
1216,"['0.04348431', '0.00003278', '0.01503529', '0.01550000', '0.02000000', '0.00001519', '0.00595005']"
1217,"['0.00052502', '0.00980000', '0.00978276']"
1218,"['0.00730000', '0.00400000']"
1219,"['0.02400000', '0.50078349', '0.01004590', '0.01300000', '0.00400000', '0.00070000', '0.02000000', '0.01154217', '0.02000000', '0.01220000', '0.02573871', '0.10682470', '0.00119390']"
1220,['0.00531291']
1221,['0.00100000']
1222,['0.00900000']
1223,"['0.00248100', '0.00020000', '0.04646793', '0.00020263', '0.01082713', '0.00004423', '0.04980000']"
1224,['0.01158381']
1225,"['0.00200000', '0.01580712']"
1226,['0.00516508']
1227,"['0.00397329', '0.02478683', '0.08640000', '0.00005583', '0.10180000', '0.04945491', '0.09141878', '0.00019221']"
1228,['0.03765301']
1229,"['0.05493270', '0.19980000', '0.33100000', '0.01764728']"
1230,['0.00063945']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.11275412', '0.16949667', '0.00046731', '0.01156610', '1.00000000', '0.00028378', '0.05173901', '0.18838022', '0.00070000', '0.34581988', '0.07541837', '0.04444000']"
1234,"['0.13000000', '0.59508045', '0.14980000', '0.12380000', '0.00069537', '0.00084457', '0.09980000']"
1235,"['0.21600492', '0.09980000', '0.15870000']"
1236,"['0.09980000', '0.00025856']"
1237,"['0.00229497', '0.00500000', '0.00900000']"
1238,"['0.69980000', '0.10000000', '0.50000000', '0.13980000']"
1239,['0.09980000']
1240,"['0.20000000', '0.00004553']"
1241,"['0.01190000', '0.00400000', '0.14850000']"
1242,['0.09980000']
1243,['0.02352483']
1244,['0.01752082']
1245,"['0.10000000', '0.00003940', '0.10000000']"
1246,"['0.00182678', '0.19980000']"
1247,"['1.00000000', '0.11900000', '0.05779429', '0.00751334']"
1248,"['0.02000000', '0.10980000', '0.15000000', '0.10880000', '0.00161909', '0.10980000']"
1249,"['0.00002214', '0.50000000']"
1250,"['0.00007374', '0.00400000']"
1251,"['0.00069000', '0.00174901', '0.00200000', '0.08580000', '0.01090000', '0.00990000', '0.00001390']"
1252,['0.00089721']
1253,"['0.00700000', '0.00500000', '0.00245092']"
1254,['0.00802729']
1255,"['0.01000000', '0.00980000', '0.00133967', '0.00049145']"
1256,"['0.07428000', '0.00005724', '0.01590000', '0.00980000']"
1257,"['0.02040580', '0.00980000']"
1258,"['0.13000000', '0.00245092', '0.01280000', '0.00481974']"
1259,['0.03000000']
1260,"['0.07105727', '0.20000000', '0.00019470', '0.09880000', '1.00000000', '0.95757367', '0.87493235', '0.99187421', '0.30000000', '0.33958185', '0.44000000', '1.00000000', '0.00245092', '0.49940000', '1.00000000', '0.49980000', '0.99999000', '0.30000000', '0.00011776', '0.38324317', '0.30000000', '0.20000000']"
1261,"['1.10000000', '1.00000000', '0.02598517', '0.47500000', '0.09980000', '0.04707535', '0.19000000', '0.00100000', '0.00100000', '0.49855034', '1.00000000', '0.48738291', '0.07418795', '1.00000000', '1.00000000', '3.00000000', '0.00004540']"
1262,"['0.45891832', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98980000', '0.30194422', '1.00000000', '0.20000000', '0.28000000', '1.00000000', '0.26986020', '1.00000000']"
1263,"['0.28980000', '1.00000000', '0.62648138', '0.49897504', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.00047105', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.04580000']
1266,"['1.00000000', '1.00000000', '0.00523370', '0.24310000', '0.41519792', '0.88429767', '1.00000000', '1.00000000', '0.05580000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '0.00002549']"
1267,"['1.00000000', '1.00000000', '0.62886238', '1.00000000', '1.00000000', '1.00000000', '0.00044424', '1.00000000', '1.00000000', '1.00000000', '0.64993440', '1.19500000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.47421210', '1.00000000', '1.00000000', '0.04079457', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000']"
1270,"['0.01000000', '0.00230000', '0.00224691', '0.01437000', '0.00097721', '0.01067742']"
1271,['0.05980000']
1272,['0.02979382']
1273,['0.00054645']
1274,['0.00197349']
1275,['0.10000000']
1276,['1.00000000']
1277,"['0.00010000', '1.00000000']"
1278,['1.00000000']
1279,"['0.99893089', '2.13000000', '0.00178000', '1.00000000', '1.00000000', '0.00033847', '0.01000000', '1.00000000', '0.29980000', '0.55934072', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '0.00010839', '1.00000000', '1.00000000']"
1281,"['0.04940000', '0.00139800', '0.52980000', '0.07896782', '0.00248385', '1.00000000', '1.00000000', '0.01478645', '0.04950000', '0.01480000', '0.00255340', '0.05000000', '0.00500000', '0.00989000', '0.00150965', '0.00299640', '0.08230100', '1.00000000', '0.03000000', '1.00000000', '0.00450000', '0.30000000', '0.01924280', '0.19490000', '0.00100000', '0.01980000', '1.00000000', '0.00100000', '1.00000000', '0.00011337', '1.00000000', '1.00000000', '0.00489000', '0.00036802', '0.01297300', '0.51496505', '0.00032190', '0.00074900']"
1282,"['0.00389200', '1.00000000', '0.03829000', '1.00000000', '1.00000000', '1.00000000', '0.98995922', '1.00000000', '0.02229163', '0.01000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.01587348', '0.00235000', '0.01980000']"
1283,"['1.00000000', '0.01500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00160000', '0.20000000', '1.00000000', '1.00000000', '0.00057721', '0.00111859', '0.00100000', '0.00056813', '1.00000000', '1.00000000']"
1284,"['0.02000000', '0.16348663', '0.21982551']"
1285,"['1.00000000', '1.00000000', '1.00000000', '0.04950000', '1.00000000', '0.00216700', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '0.00090935', '1.00000000', '0.00239200', '0.02000000', '1.00000000', '0.00655797', '1.00000000']"
1286,"['1.00000000', '1.00000000', '0.00330507', '1.00000000', '1.00000000', '1.00000000']"
1287,"['0.10149575', '0.00873884']"
1288,"['0.01500000', '0.00940887', '0.00500000', '0.00309207']"
1289,['0.10000000']
1290,['0.08999466']
1291,['0.07998812']
1292,"['0.00022606', '0.00237700', '0.01000000']"
1293,['1.00000000']
1294,['0.11240665']
1295,"['0.49999456', '0.00008909']"
1296,"['0.01863184', '0.05998141', '0.01093439', '0.01111000']"
1297,['0.20000000']
1298,"['0.09979677', '0.00054562']"
1299,"['0.01000000', '0.00013723', '0.01000000', '0.00147500', '0.00980000', '0.00510000', '0.01868953', '0.03277123', '0.01229654']"
1300,"['1.00000000', '0.00001849']"
1301,"['0.00300000', '0.00247765', '0.00980000']"
1302,"['0.00007490', '0.39980000', '0.01590000', '0.57980000', '0.00025370', '0.00420336']"
1303,"['0.40000000', '0.05000000', '0.05000000', '0.00200000']"
1304,['0.04310000']
1305,['0.11000000']
1306,['0.05999483']
1307,"['0.00980000', '0.00980000', '0.00198673']"
1308,"['0.00046456', '1.00000000']"
1309,"['0.00045711', '1.00000000']"
1310,"['0.00990000', '0.00044997', '0.00999067', '0.00100000']"
1311,['0.21090857']
1312,"['0.00809256', '0.01733093']"
1313,['0.04990144']
1314,['0.50000000']
1315,['0.09999118']
1316,"['0.01490000', '0.03955496']"
1317,['0.50389609']
1318,['0.11080456']
1319,"['0.02347647', '0.01059697', '0.01879499']"
1320,"['0.00201843', '0.01090000', '0.00444258', '0.00275841']"
1321,"['0.00030632', '1.00000000']"
1322,"['1.00000000', '0.00029552']"
1323,['0.05500000']
1324,['0.28110779']
1325,['0.01000000']
1326,"['0.00489595', '0.00017132']"
1327,"['0.02540678', '0.39980000', '0.00200000', '0.00299628', '0.01890000', '0.12980000', '0.25100280', '0.00041526', '0.00005706', '0.01650813', '0.00028729', '0.12980000', '0.00227628', '0.02080000', '0.50000000']"
1328,"['0.00032982', '0.01090000', '1.00000000']"
1329,"['0.09980000', '0.00240700', '0.16394882', '0.12480000', '0.20000000', '0.01121857']"
1330,"['0.20000000', '0.00214875']"
1331,"['1.00000000', '0.00214046', '0.06090000', '0.03728000']"
1332,"['0.01178995', '0.00716963']"
1333,"['0.30000000', '0.49980960', '0.20000000', '0.00020898', '0.00100000']"
1334,"['0.03326305', '0.00200000', '0.05000000', '0.00499000', '0.10980000']"
1335,"['0.00004054', '0.02000000', '0.00009500']"
1336,"['0.02000000', '0.03730062', '0.01000000', '0.02000000', '0.01305858']"
1337,"['0.00350000', '0.00009602', '0.24080000', '0.00016598', '0.10000000', '0.00300000', '0.00395148', '0.02265984', '0.00013834', '0.02573100']"
1338,"['0.00002182', '0.50000000']"
1339,"['0.09980000', '0.28980000']"
1340,"['0.00321697', '0.00250000']"
1341,['0.01178995']
1342,"['0.00677861', '0.00250000', '0.02080000']"
1343,['0.02880000']
1344,['0.02211913']
1345,"['0.00005547', '0.00014296', '0.09990000', '0.09980000', '0.30000000', '0.00001198', '0.00011635']"
1346,"['0.00711450', '0.01017915', '0.01803167', '0.00641029', '0.00059976']"
1347,"['0.00036299', '0.00100000']"
1348,"['0.00035514', '0.00505000', '0.00102915', '0.00090000', '0.00252159']"
1349,"['0.00800000', '0.00000570', '0.02000000', '0.03990000', '0.00190000', '0.01697676', '0.10000000', '0.12980000', '0.02500000', '0.23851867', '0.01900000', '0.00102990']"
1350,['0.28980000']
1351,['0.05296890']
1352,"['1.00000000', '0.00248385', '0.04796366', '0.05000000']"
1353,"['0.00043519', '0.19990000']"
1354,"['0.00490000', '0.00022829', '0.00500000']"
1355,"['0.01000000', '0.00890000', '0.00200000']"
1356,['0.00383600']
1357,['0.02204122']
1358,['0.01480000']
1359,['0.01903507']
1360,['0.00879275']
1361,"['0.02880000', '0.01667323', '0.00178848']"
1362,"['0.00200000', '0.00011532', '0.02490000', '0.00069675', '0.00183036', '0.00003212', '0.01058463', '0.00087619']"
1363,"['0.05000000', '0.00001292']"
1364,['0.50979936']
1365,['1.00000000']
1366,['0.40000000']
1367,['0.99494977']
1368,['1.00000000']
1369,['1.00000000']
1370,['0.02812079']
1371,['0.00300000']
1372,['0.35889726']
1373,['0.30800000']
1374,"['0.93395496', '0.05000000', '0.01000000', '0.00323000', '0.00290000']"
1375,"['0.17600000', '0.06655508']"
1376,"['0.00570394', '0.01000000', '0.00432342']"
1377,['1.00000000']
1378,['0.09320465']
1379,['0.32994289']
1380,"['0.00006401', '1.00000000']"
1381,"['0.00001552', '0.00062000', '0.00045366', '0.00100000', '0.00500000', '0.00109917', '0.00544039', '0.00045000', '0.01500000', '0.00100000', '0.00027186', '0.01600000', '0.00074827', '0.00300000']"
1382,"['0.01980000', '0.00500000', '0.02617595', '0.01234347', '0.00266500', '0.00406814', '0.00234000', '0.05300000', '0.13091746', '0.01480000']"
1383,"['0.01480000', '0.00343578', '0.02565000', '0.02555762', '0.10746152', '0.02236667', '0.00154701', '0.03600000', '0.03121933', '0.03000000']"
1384,"['0.05000000', '0.02229000', '0.09980000', '0.05000000', '0.07349446', '0.03918844', '0.17574443']"
1385,"['0.05800000', '0.04405974']"
1386,['0.00195372']
1387,"['0.05000000', '0.01010000']"
1388,['0.01000000']
1389,"['0.08900000', '0.00489552', '0.09980000', '0.00353000', '0.00090000', '0.05400000', '0.02613000', '0.10687014', '0.10000000', '0.01500000']"
1390,['0.06900000']
1391,['0.02430000']
1392,['0.02279533']
1393,"['0.06799592', '0.00070000', '0.01269139', '0.00121423', '0.00008019', '0.00009501']"
1394,['0.04000000']
1395,"['0.00130000', '0.00569300', '0.00020000']"
1396,"['0.20000000', '0.00007947']"
1397,"['0.00272569', '0.00078235', '0.00459620']"
1398,['0.01000000']
1399,"['0.00007144', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00033400', '0.10623282', '0.49950000', '1.00000000', '0.00084912', '0.10000000', '1.80000000', '0.02771646', '1.00000000', '0.00009711', '0.00799454', '0.01500000', '1.29980000', '0.01066871', '0.01200000', '0.11980000']"
1400,"['0.20956149', '0.04096000']"
1401,['0.00051672']
1402,"['0.09979563', '0.00300000', '0.00200000']"
1403,"['0.02766069', '0.08466494']"
1404,['0.06114131']
1405,"['0.10000000', '0.00023233', '0.00980000']"
1406,"['0.00549326', '0.00500000']"
1407,['0.00047521']
1408,"['0.02047877', '0.00001322', '0.15334782', '0.01000000', '0.01386116', '0.00016636', '0.09755311', '0.01668292', '0.11996000', '0.00200000', '0.06600000']"
1409,"['0.00080000', '0.00200000']"
1410,"['0.34980000', '0.00038880']"
1411,"['0.02000000', '0.20000000', '0.00018038']"
1412,"['0.98490533', '0.19980124', '4.00000000', '0.15000000', '0.10000000', '0.20000000', '0.47025474', '0.97986341', '0.29293470', '0.13398342', '0.30000000', '0.25980000', '0.11980000', '0.00017050', '0.19980000', '0.30000000', '0.50300000']"
1413,"['0.10000000', '0.05000000', '0.05000000', '0.53161757', '0.01000000', '0.05000000', '0.25862473', '0.19980000', '0.25000000']"
1414,"['0.00100000', '0.01000000']"
1415,"['0.03000000', '0.50103533', '0.26980000', '0.22989680', '0.00068699', '0.16980000', '0.22195400', '0.49980000', '0.49000000', '0.49980313', '0.00231426', '0.98494695', '1.00000000', '0.30000000']"
1416,['0.10000000']
1417,"['0.00036415', '0.01999528']"
1418,"['0.02000000', '0.02851596', '0.00350000']"
1419,"['0.49980000', '0.00035094', '1.00000000']"
1420,['0.22980000']
1421,"['0.00150000', '0.19980000', '0.00000583', '0.00057624', '0.12500000', '0.02000000', '0.00406000', '0.01000000', '0.00070000', '0.02547942', '0.01301846']"
1422,"['0.00013661', '0.00990000']"
1423,"['0.03735026', '0.00002749', '0.01653850']"
1424,['0.00672938']
1425,['0.00250456']
1426,"['0.02440000', '0.00070000', '0.00036520', '0.01336898']"
1427,"['0.10296616', '0.04495154', '0.05000000', '0.20000000', '0.05000000', '0.02103066', '0.01692662', '0.01000000', '0.30000000', '0.03842480', '0.01000000', '0.12980000', '0.01480000', '0.01000000', '0.00100000', '0.00012464', '0.00002375']"
1428,"['0.03000000', '0.01480000', '0.04130000', '1.00000000', '0.17400000']"
