id,input_amounts
1101,"['0.00643966', '0.09872398', '0.19980000', '0.00010000', '0.05000000', '0.00280000', '0.00400000', '0.02000000', '0.09980000', '0.09980000', '0.00122807', '0.09980000', '0.00499108', '0.03000000', '0.15900000', '0.02354742']"
1102,['0.05929177']
1103,"['0.00500000', '1.00000000', '0.00479250', '1.00000000']"
1104,"['0.07958016', '0.01239311', '0.00978018']"
1105,"['1.00000000', '0.00014133', '0.30000000', '1.00000000', '0.20000000']"
1106,"['0.00014694', '0.00019128', '0.02928645', '0.00011757', '0.03645811', '0.00250000', '0.00163431', '0.02980000']"
1107,"['0.04747202', '0.00500000', '0.03987601', '0.00485800', '0.01239311', '0.09950000', '0.00486200']"
1108,"['0.00500000', '0.00977600', '0.00500000', '0.01039377', '0.00006323', '0.00488800']"
1109,"['0.00011331', '0.00094328', '0.16980000', '0.02144134', '0.03530900', '0.00534479', '0.10000000', '0.12457970', '0.49980000', '0.03452679']"
1110,"['0.10000000', '0.11000000', '0.02035176', '0.10000000', '0.11212045']"
1111,['0.00100000']
1112,['0.00985623']
1113,"['0.01206145', '0.08689677', '0.00010000', '0.00200000', '0.01500000', '0.35802358', '0.46301667', '0.00175108', '0.00079617', '0.00500000', '0.05560000']"
1114,['0.00100000']
1115,['1.00000000']
1116,['0.28000000']
1117,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09900000', '1.00000000', '0.00035780', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.89990000', '0.00124691']"
1118,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '3.78818511', '0.09965000', '0.01077770', '0.10000000', '0.00150000']"
1119,"['0.00100000', '1.00000000', '1.00000000']"
1120,"['0.00094952', '0.01275753', '0.00557293', '0.00100000', '0.01000000']"
1121,['1.00000000']
1122,"['0.04862316', '1.00000000', '0.15600000', '1.00000000', '1.00000000', '1.00000000', '0.27143987', '1.00000000', '0.12617639', '1.00000000', '0.99827110', '0.40000000', '1.00000000', '1.00000000']"
1123,['1.00000000']
1124,"['0.00014736', '0.01988849']"
1125,"['0.00639655', '1.00000000', '0.40000000', '0.02841245', '1.00000000', '1.00000000', '1.00000000', '0.00970000', '1.00000000', '0.03182104', '0.01000000', '0.24310000', '0.20000000', '0.00566000', '0.60547543', '1.00000000', '0.00127162', '0.12210000', '0.25000000', '0.00001520', '0.69994977', '0.02000000', '1.00000000', '0.36614607']"
1126,['0.00100000']
1127,"['0.00002625', '0.02000000']"
1128,"['0.01498142', '0.00700000', '0.02000000']"
1129,"['0.20000000', '0.00002126']"
1130,"['0.02080000', '0.05991520']"
1131,"['0.02000000', '0.00001584']"
1132,"['0.00349201', '0.00176690', '0.01193343', '0.00197520', '0.00001000', '0.00078758', '0.00046222']"
1133,"['0.00090000', '0.00488000', '0.01398715', '0.01273757', '0.00243072', '0.01984059', '0.00200000', '0.04444000', '0.00480000']"
1134,['0.00980000']
1135,"['0.10800828', '0.00040000', '0.01000000', '0.00000757', '0.04900000', '0.09940000', '0.03000000', '0.14980000', '0.00030000', '0.01000000', '0.01761853', '0.02532707']"
1136,"['0.00500000', '0.02000000', '0.02825663']"
1137,"['0.14980000', '0.00025031']"
1138,"['0.00004195', '0.10000000', '0.10000000']"
1139,"['0.02480000', '0.01230000', '0.00878989']"
1140,"['0.09984789', '0.04000000', '0.09987200', '0.09760130', '0.04980000', '0.01720377', '0.02500000', '0.00087762', '0.06980000', '0.00002686']"
1141,"['0.00600000', '0.49445951']"
1142,"['0.00100000', '0.00200000', '0.00466722', '0.00346000']"
1143,"['0.09000000', '0.05000000', '0.10182057', '0.24583576', '0.19980000', '0.00296620', '0.15460000', '0.06382000', '0.10000000', '0.00219000', '0.01200000', '0.00044146']"
1144,['0.00800000']
1145,"['0.06480000', '0.13000000']"
1146,['0.10000000']
1147,"['0.00113456', '0.20494035', '0.00199840', '0.00204300']"
1148,"['0.00010646', '0.10000000', '0.00588076', '0.00179231', '0.01979255']"
1149,['0.00235029']
1150,"['0.01405811', '0.00134492', '0.00234461', '0.00490000', '0.00536668', '0.01180000', '0.01378191', '0.00006096', '0.04033142', '0.00008626', '0.00990000', '0.00250820', '0.02795571']"
1151,"['0.00200000', '0.20826948']"
1152,"['0.00016286', '0.00500000', '0.00500000']"
1153,"['0.04900000', '0.00014808', '0.00100000']"
1154,"['0.00222000', '0.00234769', '0.01000000', '0.00198862', '0.00200000', '0.00820001', '0.00080000', '0.00237113', '0.00012500']"
1155,"['0.25000000', '0.59525909', '0.25000000', '0.20000000', '0.23739250', '1.00000000', '1.00000000', '0.99000000', '0.20000000', '0.26195536', '0.25000000', '1.00000000', '0.11000000', '1.00000000', '0.05500000', '0.20000000', '0.00124378', '0.00123900', '0.19980000', '0.01230000', '1.00000000', '1.00000000', '0.02000000', '0.00013709', '0.02000000', '0.20000000']"
1156,"['0.14980000', '0.00275349', '0.09880505']"
1157,"['0.06856979', '0.19980000', '0.00237209', '0.00980000', '0.09980000', '0.61967894']"
1158,"['0.12240000', '0.00034786', '0.22980000', '0.02500000', '0.00746709', '0.02000000', '0.00500000']"
1159,"['0.05425540', '0.19935080']"
1160,['0.02585400']
1161,['0.10299193']
1162,"['0.01980000', '0.00328176', '0.39950000', '0.00875271', '0.01534878', '0.01000000', '0.00235605']"
1163,"['0.00360007', '0.19980082', '0.01000000']"
1164,"['0.44602922', '0.00038556', '1.00000000', '0.20980000', '1.00000000', '1.00000000', '0.06000000', '0.13120000', '1.00000000', '1.00000000', '0.15000000', '0.04065270', '0.09980000', '0.10000000', '0.35188118', '1.00000000', '0.30000000', '0.01031462', '1.00000000', '0.10000000', '1.00000000']"
1165,['0.02000000']
1166,"['0.50000000', '0.30000000', '0.00001181']"
1167,['0.15240000']
1168,['0.01000000']
1169,"['0.00498895', '0.02500000']"
1170,"['1.00000000', '1.00000000', '0.32457975', '0.42108651', '1.00000000', '0.87228477', '0.40383501', '0.05229622', '1.00000000', '0.20000000', '0.03813342', '0.59508045', '0.00005450', '1.00000000', '1.00000000', '0.00248236', '0.05650000', '0.01928926', '0.01374563', '0.00068543', '1.00000000']"
1171,"['0.08358372', '0.05000000']"
1172,['0.20000000']
1173,['0.02257620']
1174,['0.17561279']
1175,['0.02097063']
1176,"['0.00091222', '0.00167504']"
1177,['0.00100000']
1178,"['0.01535000', '0.04782776']"
1179,"['0.15000000', '0.00115758', '0.01920000', '0.13000000']"
1180,['0.01549907']
1181,"['0.00007981', '0.00024384']"
1182,"['0.07760818', '0.00039292', '0.00187420', '0.00011284', '0.00006248']"
1183,"['0.00002037', '0.09900000', '0.00100000']"
1184,"['0.02109705', '0.05000000', '0.05000000']"
1185,['0.00166120']
1186,"['0.00065446', '0.49980000', '0.22541136', '0.09980000', '0.00008479', '0.59990000', '0.03000000', '0.31980000', '0.02457545']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['1.00000000', '1.00000000']"
1190,['0.00972800']
1191,['0.00084420']
1192,['1.00000000']
1193,"['1.00000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '0.00041485', '1.00000000']"
1194,['1.00000000']
1195,['0.00666819']
1196,['0.05076667']
1197,['1.10000000']
1198,['0.85584544']
1199,"['0.00029115', '1.00000000']"
1200,['0.01000000']
1201,['0.02618522']
1202,"['0.00023450', '0.00676000', '0.00122900']"
1203,['0.02000000']
1204,['0.00164099']
1205,['0.69997068']
1206,['0.10000000']
1207,"['1.00000000', '0.00010164']"
1208,['0.19400000']
1209,"['1.00000000', '0.00195922', '1.00000000', '0.34649725', '1.00000000', '0.04980000', '0.10180000']"
1210,['0.00860000']
1211,"['0.00100000', '0.00004000', '0.00486200', '0.00100000', '0.00055044', '0.01470000']"
1212,['0.00200000']
1213,"['0.00758349', '0.02573871', '0.05000000', '0.01805943', '0.01174091', '0.01295334', '0.00099103', '0.13980000', '0.06893235', '0.02000000', '0.00061416']"
1214,['0.00695500']
1215,"['0.00900000', '0.01010000']"
1216,"['0.03044654', '0.01300000', '0.00595005', '0.00982000', '0.00009347', '0.01587474', '0.01503529', '0.00980000']"
1217,"['0.00730000', '0.00400000', '0.00978276']"
1218,"['0.01004590', '0.00097569']"
1219,"['0.04348431', '0.00070000', '0.01952945', '0.00400000', '0.50180000', '0.00091549', '0.00531291', '0.04980000', '0.10980000', '0.01220000', '0.00248100']"
1220,['0.01082713']
1221,['0.00100000']
1222,['0.00571685']
1223,"['0.00069014', '0.02400000', '0.02176452', '0.01158381', '0.00020000', '0.00004423', '0.05173901']"
1224,['0.01154217']
1225,"['0.01580712', '0.00200000']"
1226,['0.00512344']
1227,"['0.01550000', '0.00019221', '0.09980000', '0.03765301', '0.02000000', '0.05493270', '0.13000000']"
1228,['0.02478683']
1229,"['0.04490000', '0.10000000', '0.00001419', '0.00478110', '0.09141878', '0.12380000', '0.04945491', '0.18838022']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.11000000', '0.00046731', '0.11275412', '0.00084457', '0.44000000', '0.09897504', '0.00069537', '0.15000000', '0.01156610', '1.00000000', '0.07541837', '0.00034433']"
1234,"['0.00500000', '0.04444000', '0.62648138', '0.11064135', '0.21600492', '0.09745013']"
1235,"['0.12486811', '0.34990508']"
1236,"['0.00025856', '0.09980000']"
1237,"['0.01190000', '0.00900000']"
1238,"['0.10000000', '0.34581988', '0.28230226', '0.00256914', '0.10000000', '0.09980000', '0.16949667', '0.00004553']"
1239,['0.08640000']
1240,"['0.00400000', '0.19980000']"
1241,"['0.14850000', '0.00468400', '0.01012483']"
1242,['0.09980000']
1243,['0.05779429']
1244,['0.05179028']
1245,"['0.15870000', '0.04178280']"
1246,"['0.00046979', '0.09980000', '0.10000000']"
1247,"['0.28000000', '0.02000000', '0.00025958']"
1248,"['0.00069000', '0.00073561', '0.00174901', '0.20000000', '0.07418795', '0.10682470', '0.10980000', '0.00025158', '0.00200000', '0.00379387']"
1249,"['0.38324317', '0.11900000']"
1250,"['0.00089721', '0.00400000']"
1251,"['0.01000000', '0.00223493', '0.09880000']"
1252,['0.00088071']
1253,"['0.01090000', '0.00245092']"
1254,['0.00500000']
1255,"['0.00980000', '0.00245092', '0.00047495', '0.00700000', '0.00179245']"
1256,"['0.00990000', '0.01590000', '0.07428000']"
1257,"['0.02040580', '0.00980000']"
1258,"['0.14980000', '0.00024244']"
1259,['0.00802729']
1260,"['1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.00245092', '0.00100000', '0.00000800', '1.00000000', '0.04580000', '0.08580000', '0.28980000', '0.19000000', '0.01280000', '0.00007057', '0.49855034', '0.49940000', '0.50000000', '0.48738291', '0.00019470', '0.03000000', '1.00000000', '0.35582585', '0.69980000', '0.00980000', '0.99999000', '0.10980000']"
1261,"['0.00002716', '1.00000000', '0.30000000', '0.10880000', '0.47500000', '0.24310000', '3.00000000', '0.30000000', '0.97788483', '1.10000000', '0.79992835', '0.26986020', '0.07105727', '1.00000000', '0.33100000', '0.00401246', '0.01835879', '0.00100000']"
1262,"['1.00000000', '0.19980000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.30194422', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00149253', '1.00000000', '1.00000000']"
1264,"['1.00000000', '0.98980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04707535', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.03684854']
1266,"['0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05580000', '1.00000000']"
1267,"['0.01000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000']"
1268,"['0.50143403', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00523370', '1.00000000']"
1269,"['0.01022073', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.01067742', '0.00230000', '0.02500000', '0.00224691']"
1271,['0.03184311']
1272,"['0.00183693', '0.01437000']"
1273,['0.00020631']
1274,['0.00119607']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,"['1.00000000', '0.00235000']"
1279,"['0.55934072', '0.04940000', '1.00000000', '1.19500000', '0.00057721', '1.00000000', '1.00000000', '2.13000000', '0.05000000', '0.01587348', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '0.00010000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00013193', '0.00150965', '1.00000000', '0.00032190', '0.00100000', '0.01000000', '1.00000000', '0.97896782', '1.00000000', '0.00053089', '0.00178000', '0.00100000', '0.00074900', '0.00111859', '1.00000000', '0.00011337', '1.00000000', '1.00000000', '1.00000000', '0.00197349', '1.00000000', '0.00056813', '1.00000000', '0.00036802']"
1282,"['1.00000000', '0.04950000', '0.01019794', '0.10000000', '0.08230100', '0.01500000', '0.03829000', '0.02000000', '1.00000000', '0.02000000', '0.01980000', '1.00000000', '0.00389200', '0.01000000', '1.00000000', '0.03000000', '0.00989000', '0.00255340', '1.00000000', '0.01500000', '1.00000000', '1.00000000', '0.01480000', '0.20000000', '1.00000000', '0.29980000', '0.01000000', '0.05676959', '0.99228985']"
1283,"['0.00299640', '0.16348663', '1.00000000', '0.02229163', '0.50662611', '0.00450000', '1.00000000', '1.00000000', '0.01924280', '0.00500000', '1.00000000', '1.00000000', '1.00000000', '0.01980000', '1.00000000', '1.00000000', '0.00139800', '0.00000541', '0.05980000', '1.00000000', '0.19490000']"
1284,['0.52980000']
1285,"['0.00873884', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.00489000', '1.00000000', '0.00655797', '1.00000000', '0.00500000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '0.00216700', '1.00000000', '1.00000000', '1.00000000']"
1287,"['0.02615963', '0.00195400', '0.04950000', '0.02000000', '0.01297300']"
1288,['0.10000000']
1289,"['0.00239200', '0.00940887']"
1290,['0.06999045']
1291,['0.05998391']
1292,"['0.00056973', '0.00237700', '0.01000000']"
1293,['1.00000000']
1294,['0.12979638']
1295,"['0.00043276', '0.49999456']"
1296,"['0.00179299', '0.02968627', '0.03997720', '0.01868953', '0.01000000']"
1297,['0.20000000']
1298,"['0.00041857', '0.09979677']"
1299,"['0.00980000', '0.01590000', '0.00980000', '0.00980000', '0.03277123', '0.00147500', '0.01093439', '0.00980000']"
1300,"['0.00003159', '1.00000000', '1.00000000', '0.00003466']"
1301,"['0.01000000', '0.00510000']"
1302,"['1.00000000', '0.00200000']"
1303,"['0.40000000', '0.00008195', '0.05000000', '0.05000000']"
1304,"['0.00248385', '0.01863184', '0.01111000', '0.00300000']"
1305,['0.11000000']
1306,"['0.01490000', '0.04310000']"
1307,"['0.01733093', '0.00420336']"
1308,"['1.00000000', '0.00799387', '0.00001018']"
1309,"['0.50389609', '1.00000000']"
1310,"['0.00990000', '0.00799417', '0.00020754', '0.00100000', '0.00198695']"
1311,"['0.05999483', '0.04990144']"
1312,['0.21090857']
1313,['0.18590299']
1314,"['0.00041487', '0.39980000']"
1315,['0.15479654']
1316,['0.05500000']
1317,['0.50000000']
1318,"['0.00201843', '0.09436032', '0.00499160']"
1319,"['0.39980000', '0.00007570']"
1320,"['0.01090000', '0.00979036']"
1321,"['0.50000000', '0.84950000']"
1322,"['1.00000000', '0.01000000']"
1323,['0.27721170']
1324,"['0.00999177', '0.02347647']"
1325,['0.02540678']
1326,"['0.00115550', '0.00336088', '0.00088243']"
1327,"['0.57980000', '0.20000000', '0.00200000', '0.12980000', '0.00006868', '0.00038526', '0.00227628', '0.40000000', '0.02080000', '0.01650813', '0.00020186', '0.12980000', '0.01840306']"
1328,"['1.00000000', '0.22710765']"
1329,"['0.00240700', '0.02080000', '0.34976815', '0.22709917']"
1330,"['0.00005590', '0.20000000']"
1331,"['0.09980000', '0.01090000', '0.03728000', '0.09980000', '0.05000000', '0.00716963', '0.02000000', '0.50979936', '0.01178995', '0.24080000', '0.00100000', '0.01178995']"
1332,['0.01890000']
1333,"['0.50388895', '0.19990000', '0.30000000']"
1334,"['0.02000000', '0.01305858', '0.00277755', '0.03730062', '0.00499000', '0.02573100', '0.06090000', '0.03326305', '0.00200000']"
1335,['0.02265984']
1336,"['0.10000000', '0.00017132', '0.00004761']"
1337,"['0.00350000', '0.00100000', '0.00300000', '0.16394882', '0.00389450', '0.12480000', '0.09990000']"
1338,"['0.00001293', '0.50000000']"
1339,"['0.28980000', '0.09980000']"
1340,"['0.00250000', '0.00255283', '0.00009500']"
1341,"['0.00321697', '0.00252159']"
1342,"['0.02000000', '0.00002793', '0.01000000']"
1343,['0.02880000']
1344,['0.02211913']
1345,"['0.00009602', '0.49980960', '0.00011635']"
1346,"['0.01017915', '0.00016598', '0.00711450', '0.00641029', '0.01803167', '0.00014296']"
1347,['0.00250000']
1348,"['0.00102990', '0.00190000', '0.00090000', '0.00102915', '0.00505000']"
1349,"['0.10980000', '0.00007048', '0.01900000', '0.12980000', '0.00005606', '0.00149468', '0.03990000', '0.30000000']"
1350,"['0.02000000', '0.10000000', '0.10000000', '0.01697676']"
1351,['0.00800000']
1352,"['0.00072184', '0.28980000', '0.05000000', '0.20000000', '0.34948920', '0.00001134', '0.01000000', '0.20000000']"
1353,['0.23851867']
1354,"['0.00490000', '0.00200000', '0.00013833', '0.00299476']"
1355,"['0.00383600', '0.00248385', '0.00500000', '0.00890000']"
1356,['0.02204122']
1357,['0.02003558']
1358,['0.01480000']
1359,['0.02490000']
1360,"['0.00589705', '0.00154701']"
1361,"['0.00879275', '0.03841399', '0.00019018']"
1362,"['0.00570394', '0.01058463', '0.02500000']"
1363,"['0.00027849', '0.00043776', '0.00001693', '0.01980000', '0.02880000', '0.00069675']"
1364,['0.01667323']
1365,['0.49980313']
1366,"['1.00000000', '0.03600000']"
1367,['0.49980000']
1368,['0.96591576']
1369,['0.49000000']
1370,['1.00000000']
1371,['0.00300000']
1372,['1.00003641']
1373,['1.00000000']
1374,"['0.00013806', '1.00000000']"
1375,['0.48975556']
1376,"['0.00432342', '0.00790920', '0.00045366', '0.00100000', '0.00062000', '0.00500000', '0.00074827']"
1377,['0.03121933']
1378,['0.10000000']
1379,['0.10687014']
1380,"['0.00006401', '1.00000000']"
1381,"['0.00544039', '0.01000000', '0.00001552', '0.00045000', '0.00100000', '0.01480000', '0.01000000', '0.00200000', '0.00266500', '0.00343578', '0.00027186']"
1382,"['0.00500000', '0.00290000', '0.01480000', '0.00109917', '0.01234347', '0.02229000', '0.17600000', '0.00323000', '0.00300000', '0.01108274', '0.01702943', '0.00234000', '0.00000492']"
1383,"['0.00009509', '0.00682405', '0.02812079', '0.02565000', '0.02236667', '0.11980000', '0.01600000', '0.05300000', '0.02617595']"
1384,"['0.05000000', '0.09980000', '0.03918844', '0.06655508', '0.04405974', '0.05000000', '0.01500000', '0.13091746', '0.01500000']"
1385,"['0.01010000', '0.09320465']"
1386,['0.00319863']
1387,"['0.05800000', '0.00209403']"
1388,['0.01000000']
1389,"['0.12500000', '0.00008904', '0.08028981', '0.02555762', '0.02613000', '0.03000000', '0.10746152', '0.00489552', '0.09980000', '0.00090000']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.02430000']
1393,"['0.04096000', '0.04000000', '0.00070000', '0.00121423']"
1394,['0.01419606']
1395,"['0.00008019', '0.00130000', '0.00102125', '0.00010420', '0.00191252', '0.00272569']"
1396,"['0.00002036', '0.05000000', '0.00020000', '0.09979563', '0.05000000']"
1397,['0.01000000']
1398,"['0.00199635', '0.00078235']"
1399,"['0.08466494', '0.00077065', '1.00000000', '1.00000000', '1.80000000', '0.49950000', '0.00459620', '0.00569300', '0.00200000', '0.01066871', '1.00000000', '0.00033400', '0.11980000', '1.29980000', '0.01200000', '0.10623282', '1.00000000', '1.00000000', '0.05400000', '1.00000000']"
1400,"['0.19980000', '0.05000000', '0.00300000']"
1401,['0.00279368']
1402,"['0.08900000', '0.00229018', '0.01500000']"
1403,['0.11996000']
1404,"['0.02766069', '0.00980000', '0.00200000', '0.00172688']"
1405,['0.16980000']
1406,"['0.00995229', '0.00050986']"
1407,['0.00044410']
1408,"['0.02000000', '0.00500000', '0.10000000', '0.01000000', '0.00080000', '0.10000000', '0.01386116', '0.05000000', '0.06600000', '0.05978208', '0.06900000', '0.00549326', '0.00013525']"
1409,['0.01000000']
1410,"['0.26980000', '0.05000000', '0.00200000', '0.02851596']"
1411,['0.22195400']
1412,"['0.09755311', '4.00000000', '0.00759080', '0.30000000', '0.01668292', '0.00194895', '0.97594735', '0.30000000', '0.00030204', '0.30000000']"
1413,"['0.10000000', '0.47025474', '0.03000000', '0.89987072']"
1414,"['0.00100000', '0.01000000']"
1415,"['0.25000000', '0.42296316', '0.35889726', '1.00000000', '0.22980000', '0.00070000', '0.50300000', '0.13398342', '0.98493470', '0.72000000', '0.25980000', '0.06114131', '0.47494695']"
1416,['0.10000000']
1417,"['0.00010412', '0.01999528']"
1418,"['0.00009091', '0.04130000', '0.00068699', '0.01000000']"
1419,"['0.20000000', '0.05000000', '0.19980124', '0.19980000', '0.00036415', '0.00006527', '0.15000000', '0.70000000']"
1420,"['0.00350000', '0.00070000', '0.20013153']"
1421,"['0.01301846', '0.01480000', '0.00250456', '0.02000000', '0.34980000']"
1422,"['0.00057624', '0.00990000']"
1423,"['0.00000562', '0.01653850', '0.03735026']"
1424,['0.00672938']
1425,"['0.00150000', '0.00100000']"
1426,['0.15334782']
1427,"['0.01336898', '0.00035572', '0.02000000', '0.05000000', '0.20956149', '0.01000000', '0.00012464', '0.03842480', '0.01000000', '0.01000000', '0.02440000', '0.00046712', '0.01480000', '0.53161757', '0.05000000', '0.01692662']"
1428,"['0.00980000', '0.10296616', '0.10000000', '0.00406000', '0.15280000', '0.12980000', '0.04495154', '0.17400000', '0.46262846', '0.02103066', '0.02800000', '0.03000000']"
