id,input_amounts
2154,"['0.02988776', '0.00403330', '0.01018063']"
2155,"['0.01087000', '0.49000000', '0.50000000']"
2156,['0.05000000']
2157,['0.01575399']
2158,"['0.00184504', '0.01183383']"
2159,"['0.02323153', '0.30000000']"
2160,"['0.00080000', '0.33000000', '0.67000000']"
2161,"['0.01064750', '0.00842957']"
2162,"['0.50000000', '0.00068739']"
2163,"['0.09980000', '0.00037438']"
2164,"['0.00883210', '0.00004053', '0.00209148', '0.04273322', '0.14092629', '0.00090000', '0.00114628', '0.00005142', '0.00085497', '0.00255494']"
2165,"['1.00000000', '0.00006645']"
2166,"['0.00040000', '0.00150000', '0.00006057', '0.00090610', '0.00115500', '0.01000000']"
2167,"['0.02335266', '0.00088207', '0.01125543', '0.00305216', '0.00300295']"
2168,"['0.10000000', '0.01000000', '0.00060000', '0.00012400', '0.00160000', '1.24967068', '1.51000000', '3.65812470', '2.81714731', '0.10000000', '0.00218000', '0.00040393', '0.25000000', '0.10020000', '0.20000000']"
2169,"['0.00002971', '2.99939272', '0.10000000', '0.10000000', '0.50000000', '1.48675538', '0.01000000', '0.20000000', '0.41100000']"
2170,['0.75000000']
2171,"['0.00290562', '0.00741209']"
2172,"['0.00030957', '0.01200000']"
2173,"['0.01200000', '0.01990000', '0.00020000', '0.01000000', '0.00320000', '0.01200000', '0.01000000', '0.01000000', '0.00020108', '0.00850000', '0.01500000', '0.00110250', '0.00400000', '0.19400000']"
2174,['0.49600000']
2175,"['0.01200000', '0.01000000', '0.03900000', '0.05000000', '0.01000000', '0.02980000']"
2176,"['0.00450000', '0.00100000']"
2177,"['0.00100000', '0.00007171', '0.00078729', '0.00021728']"
2178,"['0.00900000', '0.00532978']"
2179,"['0.00270000', '0.00270255']"
2180,"['0.01000000', '0.00112060']"
2181,"['0.00022404', '0.49989305']"
2182,"['0.01000000', '2.00000000']"
2183,"['0.09400000', '0.00038210', '0.00005983', '0.39900000', '0.50000000', '0.00658525']"
2184,"['1.80989179', '0.00760000']"
2185,"['0.00765041', '0.00050000']"
2186,"['0.00009266', '0.00004552', '0.01900000', '0.00040000', '0.07960000', '0.00432370', '0.01068400']"
2187,"['0.00015400', '0.00790000', '0.00204235', '0.00003197']"
2188,"['0.19970000', '0.33000000', '0.01000000', '0.00045214']"
2189,"['0.00180000', '8.00000000']"
2190,"['0.01590000', '0.00564631']"
2191,['1.00180000']
2192,['0.01019935']
2193,"['0.10000000', '0.00405320', '0.00120236', '0.03700000', '0.60000000', '1.25860391']"
2194,"['0.00179589', '0.50000000']"
2195,"['0.66000000', '0.12953577', '0.31899584']"
2196,"['1.45881532', '0.10852439']"
2197,"['0.00021517', '0.00078837', '0.00005531']"
2198,"['0.00059189', '7.00179286']"
2199,"['0.69000000', '6.75389703', '0.00003899']"
2200,"['0.00100000', '0.00001148']"
2201,"['0.66000000', '0.50000000']"
2202,"['0.00013477', '0.06732987', '0.00313009', '0.25000000', '0.66000000', '0.00081094', '0.02000000']"
2203,"['0.00560000', '0.00050000', '0.01200000', '0.00100000', '0.00168440', '0.00006005']"
2204,"['0.01200000', '0.00003282', '0.00119400', '0.00100000']"
2205,"['0.35000000', '0.66000000']"
2206,"['0.00001208', '0.00950000', '0.10000000']"
2207,"['0.01500000', '0.00124249']"
2208,['0.66000000']
2209,['0.66000000']
2210,['0.66000000']
2211,['0.15999040']
2212,['1.30000000']
2213,['3.00000000']
2214,['0.11000000']
2215,"['0.01348690', '1.28442835']"
2216,"['0.01000000', '1.27659007', '0.40984019', '2.88301594', '0.00999089', '0.00650000']"
2217,"['0.00990000', '0.01430000']"
2218,['0.50000000']
2219,['0.03456310']
2220,"['0.02354620', '1.54098599']"
2221,['0.13745419']
2222,['0.30154136']
2223,['2.95987635']
2224,['0.19980000']
2225,['0.00113590']
2226,"['0.01409301', '0.00040791', '0.00059725', '0.01145556', '0.00000882', '0.10742487', '0.01000000', '0.00170200', '0.00899998', '0.19756260', '0.00031820', '0.19983470', '0.00183550', '0.07484625']"
2227,"['0.10000000', '0.67000000', '0.56449657', '0.00590000', '0.66000000']"
2228,['0.10037901']
2229,['0.64573586']
2230,['0.27651416']
2231,"['0.46088998', '0.23759053']"
2232,['0.33000000']
2233,['0.50000000']
2234,['0.00621608']
2235,['0.51492828']
2236,['0.50000000']
2237,['0.50488219']
2238,['0.49461525']
2239,['1.31738593']
2240,"['0.00451000', '0.00055977', '0.00500000', '0.01000000', '0.06000000', '0.01300000', '0.00200000', '0.00190943', '0.48896247', '1.01726942', '0.00760000', '0.01680000', '0.00980000', '0.00035218', '0.00170700', '0.00169024', '0.10000000', '0.06000000']"
2241,"['6.44391221', '0.01344122']"
2242,['0.12986341']
2243,['0.12000000']
2244,"['0.00124000', '0.01999498', '0.02985766', '0.00024690', '0.00146400', '0.00996302', '0.63889696']"
2245,['0.01000000']
2246,"['0.00389662', '1.00000000', '1.00180000', '0.02500000', '0.25000000', '0.00590000', '0.02000000', '0.00256170']"
2247,['0.00022278']
2248,['0.00027239']
2249,"['0.26300000', '0.27000000', '0.39981313', '0.19994181']"
2250,"['0.00034231', '0.00100000']"
2251,['0.05000000']
2252,['0.13274214']
2253,"['0.04956741', '0.00590000', '0.04773724']"
2254,"['6.35734864', '0.00018188', '0.00006585']"
2255,['0.00319598']
2256,"['0.00100000', '0.00119056']"
2257,"['0.00001669', '0.00550000', '0.00007101', '0.00030000', '6.00000000', '0.00011356']"
2258,"['0.00750000', '0.00590000']"
2259,['0.00129374']
2260,['0.09000000']
2261,"['0.00090000', '0.00100000']"
2262,"['5.99088867', '0.04099046']"
2263,"['0.00950791', '0.10600000', '0.00055049']"
2264,['0.26960112']
2265,"['6.00748731', '0.00018315']"
2266,"['0.00145754', '0.00687757']"
2267,"['0.01000000', '0.00001783', '0.00610000']"
2268,"['0.00500000', '0.01323802']"
2269,['0.00115327']
2270,['2.91484722']
2271,['0.00450000']
2272,"['0.00022973', '0.00030000', '0.00100000', '0.00149229']"
2273,"['0.02985074', '0.00046764', '0.00180000', '0.00750000', '0.02581916', '0.06949398', '0.10000000', '0.05748800', '0.11008000']"
2274,['0.00590000']
2275,['0.00800000']
2276,"['0.00000872', '0.00011662', '0.00019423', '0.00020000', '0.00006240', '0.00013995', '0.00039455']"
2277,"['0.00066356', '0.00179116', '0.00460000', '0.00300000', '0.01000000']"
2278,['0.01763772']
2279,"['0.00003287', '0.01000000', '0.00100000']"
2280,"['0.00010000', '0.01150000', '0.00053127']"
2281,"['0.01000000', '0.00001401']"
2282,"['0.00100000', '0.00001575']"
2283,"['0.07536005', '1.91474155', '0.38920000', '0.00327614', '0.01900000']"
2284,['0.01906017']
2285,"['0.00016457', '0.00295480', '0.00500000', '0.00120000', '0.00006521', '0.00083829', '0.00290000']"
2286,"['0.01100000', '5.64276405']"
2287,['0.50710000']
2288,"['0.00130506', '0.01000000', '0.00092832', '0.00277807']"
2289,['0.05406172']
2290,['0.01190000']
2291,['0.01990000']
2292,"['0.00020000', '0.00989343']"
2293,"['0.00090237', '0.10184928']"
2294,['0.02070000']
2295,['0.04946803']
2296,"['0.00430000', '0.00600000', '0.00188882', '0.01069515', '0.00990000', '0.00990000']"
2297,"['1.00000000', '2.30880000', '1.00000000']"
2298,['5.54187125']
2299,['0.00057003']
2300,"['0.00650000', '5.60665669']"
2301,"['0.00990000', '0.05000000', '0.00557817', '0.00990000']"
2302,"['0.00066445', '0.00023847', '0.00005690', '0.00016610']"
2303,['0.09273135']
2304,"['0.00000717', '0.08772649']"
2305,"['0.00020000', '0.00100000']"
2306,"['0.20000000', '0.10000000', '0.00136642', '0.10000000']"
2307,"['0.00008676', '0.00007500', '0.00008280']"
2308,"['0.00030000', '0.00000632']"
2309,['0.00036394']
2310,"['0.01000000', '0.03000000', '0.10000000', '0.00100000', '0.01000000', '0.00362570', '0.00236380', '0.00000547', '0.00090000', '0.00100000', '0.01200000', '0.04785561', '1.35000000']"
2311,['0.08672667']
2312,"['0.03500000', '0.08567045']"
2313,['0.19509441']
2314,"['0.30878522', '0.00025500']"
2315,['0.00600000']
2316,['0.00489333']
2317,"['0.04690000', '0.01000000']"
2318,['0.00310644']
2319,"['0.00003643', '0.00020000']"
2320,"['0.14900000', '4.61314861', '0.49950000']"
2321,['0.28992977']
2322,"['0.01234838', '0.00800000', '0.00378763']"
2323,"['0.01965992', '0.00200087', '0.49940000']"
2324,['0.08981843']
2325,['0.02000000']
2326,"['0.00989513', '0.00049137']"
2327,['0.02000000']
2328,"['0.00090957', '0.00027968']"
2329,['0.00600000']
2330,"['0.01000000', '0.03000000', '0.02777762']"
2331,"['3.54166463', '0.00140000']"
2332,"['0.01000000', '0.00008140', '0.00002269', '0.00001084']"
2333,['0.01031600']
2334,['0.01455910']
2335,"['0.00001287', '0.00389186', '0.00445207', '0.00054996', '0.00100000', '0.00020907']"
2336,['0.00300000']
2337,['0.05000000']
2338,['0.03989501']
2339,['0.02978995']
2340,['0.01968485']
2341,"['0.00189589', '0.00957961']"
2342,['0.08454586']
2343,['0.07444125']
2344,['0.00136728']
2345,"['0.01000000', '0.01000000']"
2346,['0.02468526']
2347,['0.01080000']
2348,"['0.00090000', '0.00069436', '0.00850876', '0.00010000']"
2349,['0.01457946']
2350,"['0.00036205', '0.01000000', '0.02000000']"
2351,['0.06843756']
2352,['0.00270588']
2353,"['0.08671292', '0.00160205', '0.80000000', '0.10339570', '0.00833363']"
2354,['0.00550645']
2355,['0.00290090']
2356,['0.00179631']
2357,"['0.14298767', '0.28671977', '0.47105115', '0.04870727', '0.00008812', '0.00048000', '0.05000000']"
2358,['0.01990000']
2359,['0.01879485']
2360,['0.01359101']
2361,"['0.06000000', '0.00000663']"
2362,['0.01248362']
2363,['0.01137735']
2364,['0.00163229']
2365,['0.03000000']
2366,['4.41049589']
2367,['0.05889486']
2368,['1.01000000']
2369,['0.29000000']
2370,['0.10000000']
2371,['0.05773072']
2372,['0.05658568']
2373,['0.05544104']
2374,['1.00913347']
2375,['0.25000000']
2376,['0.25000000']
2377,['4.40934695']
2378,['0.28883597']
2379,['4.40809320']
2380,['0.28758332']
2381,"['3.53995749', '0.20000000']"
2382,['0.59650950']
2383,['0.55602897']
2384,['0.25000000']
2385,['0.01027261']
2386,['0.10000000']
2387,['0.09884977']
2388,['2.63848805']
2389,"['0.00150000', '0.00011836', '0.00100000', '0.19798310', '0.50000000', '1.00000000']"
2390,['0.00452000']
2391,['0.24882835']
2392,['0.05428123']
2393,"['0.35481667', '0.30000000', '0.05790528']"
2394,"['1.00000000', '0.01000000']"
2395,['3.00000000']
2396,['0.78757388']
2397,['0.00250229']
2398,['0.28641647']
2399,"['0.02000000', '0.00020000', '0.00020000', '0.00024541', '0.00437700']"
2400,"['0.00106842', '0.00013876']"
2401,"['0.00052676', '0.00069082']"
2402,['0.00979012']
2403,"['0.00211079', '0.00190000', '0.00010120', '0.00200000']"
2404,['0.01376000']
2405,['0.00765597']
2406,"['0.00368329', '0.00155182', '0.00009394', '0.00080000']"
2407,['0.01500000']
2408,['0.00889551']
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,"['0.00040253', '0.00003182', '0.03180000', '0.00279171']"
2413,['0.02884480']
2414,"['0.00100000', '0.00276243', '0.00273955', '0.00202912', '0.00090000']"
2415,"['0.00001484', '0.02076226', '0.00100160', '0.00031918', '0.06000000', '0.10000000', '0.08742161', '0.01050000']"
2416,"['2.63646226', '0.04189739', '0.24841361', '0.10000000', '0.01200000', '0.01080000', '0.00001504', '0.10792491', '0.07392485', '0.24886379', '0.10000000', '0.78275156', '1.00798042', '0.09837087']"
2417,['0.03960000']
2418,"['0.02348886', '0.09429820']"
2419,"['0.05059800', '0.05374464']"
2420,"['0.00590000', '0.00433611']"
2421,"['0.00068293', '0.00053279', '0.00268028']"
2422,['0.20000000']
2423,['0.01000000']
2424,['0.00899498']
2425,"['0.01400000', '0.00799074']"
2426,['0.17999458']
2427,"['0.00198466', '0.28529253']"
2428,['0.16089106']
2429,"['0.03400000', '0.00780000']"
2430,"['0.00179349', '0.00012722', '0.00020000', '0.11778529', '0.00090000']"
2431,['0.02079040']
2432,"['0.00092532', '0.00090000', '0.00018694']"
2433,"['0.00010400', '0.00015268', '0.00100246']"
2434,['0.04000000']
2435,['0.00169301']
2436,['0.00760589']
2437,"['0.00020000', '0.26726313']"
2438,['0.00078386']
2439,['0.02200000']
2440,"['0.02800000', '0.00104856', '0.00150016', '0.00037793', '0.00990000']"
2441,"['6.00000000', '0.00281746', '0.78702779']"
2442,['0.97763836']
2443,['0.21267310']
2444,"['0.01000000', '0.00689507', '0.00004400', '0.00010643', '0.01646272', '0.00510000', '0.00000392', '0.00015956', '0.01000000', '0.25035508', '0.00007665', '0.00090000']"
2445,"['2.99891687', '0.50000000', '0.00500000', '0.01000000']"
2446,['0.01754570']
2447,['0.02229853']
2448,"['0.01229336', '0.00733485']"
2449,"['0.00002657', '0.20000000']"
2450,['0.03000000']
2451,"['0.01200000', '0.00907229']"
2452,"['0.01000000', '0.01000000', '0.00002037']"
2453,"['0.00106515', '0.00300000']"
2454,['0.02448598']
2455,"['0.00270000', '0.19065824', '0.00447839', '0.20758200', '0.05000000', '0.04459706', '0.00000776']"
2456,"['0.02000000', '0.00705857', '0.00050000', '0.00085224', '0.07165761']"
2457,"['0.01000000', '0.00005273']"
2458,['0.33261370']
2459,"['0.00936918', '0.00500000', '0.03250852', '0.00314008', '0.05000000']"
2460,"['0.06000000', '0.04000000', '0.00004424']"
2461,['0.00083851']
2462,"['0.01000000', '0.00003069']"
2463,"['0.00002101', '1.00000000']"
2464,"['0.00040000', '0.00032733']"
2465,"['0.00000371', '0.10000000', '0.00000515']"
2466,"['0.00012017', '0.02000000']"
2467,['0.00469540']
2468,"['0.01200000', '0.00018057', '0.04200000', '0.00011188', '0.00990000']"
2469,"['0.15000000', '0.00030882', '0.05000000']"
2470,"['0.00019932', '0.00009035']"
2471,"['0.03591160', '0.00100000', '0.10000000', '0.06000000', '0.00280788', '0.05000000', '0.00031396', '0.05000000']"
2472,"['0.00210000', '0.00069147']"
2473,"['0.01904642', '0.01500000']"
2474,"['0.00004028', '0.00980000', '0.00008295', '0.00010000', '0.00300000']"
2475,"['0.25000000', '0.33000000']"
2476,"['0.00001344', '0.00001292', '0.00010000', '0.02000000']"
2477,"['0.00028029', '0.00281275', '0.00420000', '0.00146000', '0.00281275', '0.00290000', '0.00079089']"
2478,"['0.04803371', '0.02000000', '0.00023053']"
2479,['0.02407051']
2480,['0.02980000']
2481,"['0.00069291', '0.00608900', '0.00196429', '0.02000000', '0.09371471']"
2482,['0.02816275']
2483,['0.01180000']
2484,"['0.00032701', '0.00178817', '0.01800000']"
2485,"['0.25000000', '0.00000894']"
2486,['0.00040000']
2487,"['0.05000000', '0.08100000', '0.00095341', '0.01815421', '0.05000000', '0.05000000']"
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,"['0.00009513', '0.00310000', '0.00190000', '0.00190000', '0.08100000', '0.01400000', '0.00009192']"
2491,"['0.00280000', '0.02990000', '0.00245629']"
2492,"['0.00014253', '0.01000000']"
2493,['0.01000000']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00050084', '0.00002984', '0.00154967', '0.00003574']"
2497,"['0.00789547', '0.00003769', '0.01131400', '0.00139372', '0.25000000', '0.00033822', '0.25000000', '0.00013648', '0.01880000', '0.00942000', '0.05000000', '0.10000000', '0.05000000', '0.25000000', '0.00000377', '0.00100000']"
2498,['0.01481174']
2499,"['0.03290000', '0.05115836', '0.02295000']"
2500,['0.11000000']
2501,['0.00060000']
2502,['0.12649404']
2503,['0.00136169']
2504,"['0.98000000', '0.00025674', '0.01000000', '0.00999384']"
2505,"['1.80903106', '0.02365960']"
2506,"['0.01725546', '0.00005500', '0.92752044', '0.01000000', '0.02990000', '0.00189647', '0.01349511']"
2507,['0.40000000']
2508,"['0.00015000', '0.75000000', '0.00030000']"
2509,"['0.00013569', '0.00009420', '0.00040000']"
2510,['0.00637330']
2511,['1.00000000']
2512,['0.00110000']
2513,['0.00688194']
2514,['0.00688528']
2515,['1.00000000']
2516,['5.88957962']
2517,['0.70033438']
2518,['0.25000000']
2519,['0.89993347']
2520,"['0.00200000', '0.00003597']"
2521,"['0.00012000', '0.00010283', '0.00021908']"
2522,['4.35198783']
2523,['0.68000000']
2524,"['0.00280000', '0.00010047', '0.00010000', '0.00009616', '0.00028700', '0.00008293', '0.00015081', '0.00040000', '0.10000000', '0.00009900', '0.00028736', '0.00001763', '0.00008873', '0.00020950', '0.00040000']"
2525,"['0.00001100', '0.00495720', '0.00053359', '0.01000000', '0.00380000', '0.00160000', '0.01000000', '0.00008660', '0.05403059', '0.00032971', '0.00121810', '0.00589745', '0.00023749', '0.00014953', '0.00185310', '0.00500000', '0.00092556']"
2526,"['0.00447392', '0.00150000', '0.00148936']"
2527,"['0.01000000', '0.00014439', '0.00990000']"
2528,"['0.01396644', '0.00069000', '0.02060000', '0.00597816', '0.02746951', '0.00212251', '0.00003377', '0.01396644', '0.01500000', '0.00020000']"
2529,"['0.02090000', '0.05000000', '0.02000000', '0.01000000']"
2530,"['0.04000000', '0.02090000']"
2531,"['0.05000000', '0.00007040', '0.14996372']"
2532,['0.06340455']
2533,"['0.10000000', '0.00002444']"
2534,['0.03000000']
2535,"['0.00019825', '0.00200000', '0.01089503', '0.00088878', '0.00190000', '0.00200000', '0.00089458', '0.00340131']"
2536,['0.00280000']
2537,"['0.01396644', '0.07111093', '0.09990000', '0.00110000', '0.00012341', '0.08100000', '0.09790000', '0.00002938', '0.20500000', '0.33000000', '0.20000000', '0.10000000']"
2538,"['0.00990000', '0.99831856']"
2539,"['0.07451151', '0.13200000']"
2540,['0.00640468']
2541,"['0.00340290', '0.00001791', '0.00066700']"
2542,"['0.13700882', '0.00110000', '0.01000000', '0.03210000', '0.05000000', '0.27000000']"
2543,"['0.00009383', '0.00113872']"
2544,"['0.89000000', '0.00810967', '0.05000000']"
2545,"['0.65984181', '0.25000000', '0.00010000', '0.00000651', '0.00040188', '0.52901073', '0.00010000', '0.00850000', '0.01300000', '0.00440056', '0.15348684', '0.38553586']"
2546,['0.00750000']
2547,"['0.10000000', '0.10000000', '0.00040000']"
2548,['0.26894291']
2549,"['1.00000000', '0.00080000', '0.00029035']"
2550,"['0.00549214', '0.00200000']"
2551,['0.02500000']
2552,['0.20000000']
2553,['0.01879455']
2554,"['0.00050256', '0.00050000', '0.00868101', '0.00856387', '0.03190000']"
2555,['0.10000000']
2556,"['0.35989295', '0.00007966', '0.50010000', '0.05999456', '5.87653498', '0.00008214', '1.00000000', '0.27600000', '0.00100000', '0.01120260', '0.00038334', '0.00588000', '0.22893867', '0.67000000', '0.51000000', '0.50000000']"
2557,['0.50000000']
2558,['0.01740000']
2559,"['0.00480000', '0.01370883']"
2560,"['0.00047433', '0.00350229', '0.11000000', '0.00500000', '1.43516667']"
2561,"['0.00990000', '0.00150000']"
2562,['0.00051610']
2563,"['0.00001240', '0.30000000', '0.02000000', '0.01000000']"
2564,['0.00730000']
2565,"['0.19980000', '0.00002163', '0.00019563']"
2566,"['0.00916231', '0.01500000', '0.48000000', '0.00200000']"
2567,"['0.02732636', '0.29989256']"
2568,['0.25000000']
2569,"['0.00095243', '0.04989441', '0.00003000', '0.00004344', '0.00000635', '0.00060000']"
2570,"['0.13146757', '0.12029873', '0.04990000']"
2571,"['0.00008664', '0.00100000']"
2572,"['0.68569875', '0.00730000', '0.00659463', '0.00040000', '0.00005941']"
2573,"['0.00300000', '0.01334215', '0.89603200', '0.05377400', '0.00165681', '1.16933278']"
2574,['0.32000000']
2575,"['0.00014800', '0.00006198']"
2576,['0.00092100']
2577,"['0.00162256', '0.00071707', '0.00130000']"
2578,"['0.00052753', '0.01990000', '0.00480000']"
2579,"['0.00011826', '0.00300000', '0.02000000']"
2580,['0.00926240']
2581,"['0.00197142', '0.00200000']"
2582,"['0.00001111', '0.00500000', '0.01500000']"
2583,"['0.01000000', '0.00990000', '0.01000000', '0.00085628', '0.00990000']"
2584,"['0.00005855', '0.00015336']"
2585,"['0.00200000', '0.00300000']"
2586,"['0.01300000', '0.00200000', '0.00229597', '0.00190000', '0.00100000', '0.00101435']"
2587,['0.01200000']
2588,"['0.00100000', '0.00007742', '0.00003969']"
2589,"['0.01300000', '0.00262831']"
2590,"['0.03990000', '0.00095091', '0.01000000', '0.02539259', '0.04800000', '0.00022526', '0.00000621', '0.00051571', '0.02507442']"
2591,"['0.00805743', '0.00600000', '0.01000000']"
2592,['0.01600000']
2593,['0.00098603']
2594,"['0.00100000', '0.00002192', '0.00510000']"
2595,['0.00050000']
2596,"['0.00500000', '0.00029404', '0.00071644', '0.01000000', '0.01000000', '0.00900000', '0.04030000', '0.00403524', '0.11999245', '0.00400000', '0.00170571', '0.00500000', '0.01000000', '0.02000000', '0.01000000', '0.00001485']"
2597,"['0.01084200', '0.00010000', '0.05020000', '0.13996000', '0.55100000', '0.00180238', '0.05000000', '0.07000000', '0.08136409']"
2598,"['0.01000000', '0.00010000']"
2599,['0.02000000']
2600,['0.06000000']
2601,['0.04856422']
2602,"['0.00499495', '0.01000000', '0.00009456']"
2603,"['0.03100000', '0.00556032']"
2604,['0.06037450']
2605,"['0.00845935', '0.01396644', '0.00122108', '0.00082000', '0.00019078', '0.00040000', '0.00007654']"
2606,"['0.10120000', '0.00090000', '0.00300000']"
2607,['0.01226834']
2608,['0.00079731']
2609,['0.01084023']
2610,['0.00703372']
2611,"['0.01185565', '0.10000000', '0.03870000']"
2612,['0.08000000']
2613,['0.00592852']
2614,"['0.03599705', '0.00001234', '0.01540000', '0.13000000', '0.00472297', '0.87290415', '0.08498600', '0.00010206', '0.00690000']"
2615,['0.09330000']
2616,"['0.09902242', '0.02600966']"
2617,['0.02121160']
2618,['0.94104489']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['1.00000000']
2623,['1.88760000']
2624,['0.04620000']
2625,['1.00000000']
2626,['0.03209463']
2627,"['1.00000000', '0.13940000']"
2628,['1.88634735']
2629,"['1.00000000', '0.00160000']"
2630,['1.00000000']
2631,"['0.00030000', '0.01000000', '0.00054815', '0.01938730']"
2632,"['0.01070352', '0.00241635', '0.01115640', '0.00020000', '0.11130000', '0.00068093', '0.00400000', '0.06420602']"
2633,['1.00000000']
2634,['0.98290146']
2635,['1.00000000']
2636,['0.00907390']
2637,"['4.32886257', '0.03710000', '1.86531803', '0.02073500', '2.00000000', '0.00016050', '0.15510300', '0.95195922', '0.64088075']"
2638,['1.00000000']
2639,['0.01000000']
2640,['0.00288526']
2641,['0.02000000']
2642,['0.00264867']
2643,"['0.00994181', '0.00586511']"
2644,['0.95498041']
2645,['0.25000000']
2646,"['0.00068210', '0.00073592', '0.00010000']"
2647,['1.00000000']
2648,"['0.00006001', '0.01500000']"
2649,['0.00038307']
2650,"['0.00090200', '0.00090000', '0.01500000', '0.00004677', '0.00200000', '0.00017904', '0.00200000']"
2651,"['0.00020000', '0.00001472']"
2652,"['0.00990000', '0.18642440', '0.25000000', '0.06630000', '0.00000993', '0.01800000', '0.09990000', '0.12500000', '0.00200000', '0.06500000', '0.01200000', '0.00950000']"
2653,['0.03103392']
2654,['0.00050000']
2655,['0.01502979']
2656,"['0.01300000', '0.01090953']"
2657,"['0.01000000', '0.00890223']"
2658,['0.04990000']
2659,"['0.99772225', '0.03289475', '0.04990000', '0.00006004', '0.21426323', '0.00289258', '2.00000000', '0.97080506', '0.00029682', '0.02360000', '0.00010000', '0.00002612', '0.25000000', '0.07197666', '1.50000000', '0.12117000', '0.27660000']"
2660,"['0.00042001', '0.10000000']"
2661,"['0.03000000', '0.16966153', '0.00041323']"
2662,"['0.01500000', '0.00006517', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.01349693', '0.00005457', '0.01000000', '0.00149176']"
2666,"['0.00003249', '0.03000000', '0.00100000', '0.03200000', '0.00100000', '0.00600000']"
2667,"['0.00650000', '0.00950000']"
2668,"['0.00040000', '0.00019045', '0.00190749']"
2669,"['0.01800000', '0.27000000', '0.01250000']"
2670,"['0.90000000', '0.00002280']"
2671,['0.05403439']
2672,"['0.00100000', '0.00100000', '0.13741051', '0.06056800', '0.00038021']"
2673,['0.00597120']
2674,['0.00610000']
2675,['0.00088577']
2676,['0.00026553']
2677,"['0.00006007', '0.00000825', '0.00014432']"
2678,"['0.00300000', '0.00037657', '0.00258980']"
2679,['0.00610000']
2680,['0.00109455']
2681,['0.20000000']
2682,['1.10000000']
2683,"['0.00201455', '0.00030770', '0.00113000', '0.00337000']"
2684,['0.01000000']
2685,['0.01260000']
2686,['0.00758860']
2687,['0.01902689']
2688,['0.07104871']
2689,['0.06087947']
2690,['0.01613930']
2691,"['0.00053914', '0.00058776', '0.00017695', '0.00040000']"
2692,"['0.00401805', '0.00000705', '0.00180000', '0.00000916']"
2693,"['0.00008912', '0.00100000']"
2694,"['0.00232925', '0.00090000']"
2695,"['0.00100000', '0.00002322', '0.02000000']"
2696,"['0.00500000', '0.00600000', '0.00480000', '0.00340000', '0.00200000']"
2697,"['0.01000000', '0.00800000']"
2698,"['0.03661662', '0.00279304', '0.03990000']"
2699,['0.01000000']
2700,"['0.00002583', '0.00007961', '0.01300000', '0.00156214']"
2701,['0.01590000']
2702,['0.03008354']
2703,['1.00000000']
2704,['0.01865014']
2705,"['0.00040000', '0.00500000', '0.00202222', '0.00138041', '0.00279518']"
2706,"['0.02500000', '0.00003161', '0.00000486']"
2707,['0.00586657']
2708,"['0.04000000', '0.00000679']"
2709,"['0.00841400', '0.00536172']"
2710,['0.05631784']
2711,['0.03421320']
2712,"['0.19437308', '0.81500000', '0.29000000', '0.35000000', '0.10000000', '0.00000954', '0.15000000', '0.09908000', '0.00166910']"
2713,['0.02042693']
2714,['0.04974000']
2715,"['0.07000000', '0.01032151', '0.07000000']"
2716,['0.03462645']
2717,['0.01959552']
2718,"['0.07500000', '0.10000000', '0.14983235']"
2719,['0.01000000']
2720,['0.26130000']
2721,"['0.02472163', '0.01921466']"
2722,['0.02980000']
2723,"['0.01968964', '0.00031052', '0.13579248', '0.00040157', '0.00980000', '0.02500000', '0.00099160']"
2724,"['0.00381811', '0.00500000', '0.00480337']"
2725,"['0.00163122', '0.93990884']"
2726,"['0.04500000', '0.05000000']"
2727,['0.00990000']
2728,"['0.00040000', '0.00679695']"
2729,['0.02566087']
2730,"['0.00055000', '0.10000000', '0.00040000', '0.00465462']"
2731,"['0.05000000', '0.10000000']"
2732,"['0.00006464', '0.00119634', '0.00100000']"
2733,['0.01242586']
2734,['0.01021912']
2735,"['0.00210000', '0.00017000']"
2736,"['0.00801220', '0.01998966']"
2737,['0.10000000']
2738,"['0.05899069', '0.01000000', '0.00010086', '0.02500000', '0.10530000', '0.98997087', '0.00120665', '0.16000000', '0.90000000', '0.00004700', '0.81458510', '0.00001448', '0.00001240']"
2739,['0.09990000']
2740,['0.00616800']
2741,"['0.01000000', '0.09390407']"
2742,['0.10000000']
2743,"['0.04999460', '0.00516249', '0.00389543']"
2744,['0.00163798']
2745,['0.05000000']
2746,['0.27701666']
2747,['0.22401229']
2748,['0.00500000']
2749,"['0.01000000', '0.01899457', '0.01020000', '0.01000000', '0.00107566']"
2750,['0.00188895']
2751,['0.01050000']
2752,['0.00849186']
2753,['0.05327869']
2754,['0.12400851']
2755,['0.49000000']
2756,['0.00648590']
2757,"['0.00437897', '0.01200000', '0.00650000']"
2758,['0.03016996']
2759,['0.06400367']
2760,['0.16859344']
2761,['0.02807956']
2762,"['0.00016506', '0.01000000']"
2763,"['0.00067917', '0.00036521', '0.00015962']"
2764,['0.00900000']
2765,"['0.00023985', '0.99950000']"
2766,"['0.00101363', '0.00110000']"
