id,input_amounts
2076,['0.00200000']
2077,"['0.50000000', '0.05000000', '0.11000000', '0.12770000', '0.00978507', '0.11000000']"
2078,['0.00612751']
2079,['0.00746863']
2080,"['0.00167320', '0.00100000']"
2081,"['0.00531170', '0.00950000', '0.00980000', '0.01000000', '0.20000000', '0.00480000', '0.01000000', '0.00397095', '0.20000000', '0.04774600']"
2082,"['0.00151098', '0.00100000', '0.00109517']"
2083,['0.02000000']
2084,['0.15075050']
2085,"['0.25000000', '0.00453021']"
2086,['0.08809927']
2087,"['0.00010000', '0.00090000', '0.01789267', '0.00067963']"
2088,"['0.00116574', '0.00990000']"
2089,"['0.03782011', '0.01278204', '0.00453937', '0.00095457', '0.00149310']"
2090,['0.00190000']
2091,['0.00657472']
2092,"['0.13452303', '0.00160307', '0.30380000', '1.25000000', '0.09071581']"
2093,"['0.05000000', '0.01000000']"
2094,"['0.40239657', '0.00456925', '0.10000000']"
2095,['0.78062291']
2096,"['0.00899233', '0.02100000']"
2097,"['0.67799696', '0.00019300']"
2098,"['1.00000000', '0.00345200']"
2099,"['0.01000000', '0.10000000', '0.01000000', '0.00998603']"
2100,"['1.00000000', '0.01203606', '0.00344634']"
2101,['0.00695832']
2102,['0.58818177']
2103,['0.01300614']
2104,"['0.00010000', '6.00000000', '0.05000000']"
2105,['0.00720000']
2106,['0.00090000']
2107,['0.00328653']
2108,['0.02500000']
2109,['0.01000000']
2110,['2.00000000']
2111,"['0.00639429', '0.00478154', '0.00100000']"
2112,"['0.01200000', '3.00000000']"
2113,['0.05000000']
2114,"['0.20000000', '0.00593471']"
2115,['1.09950000']
2116,['0.86000000']
2117,['0.10000000']
2118,"['0.19689513', '0.00014275', '0.00125740', '0.00190000']"
2119,['0.82498181']
2120,"['0.00726960', '0.00140000', '0.00090000', '0.00006777', '0.00229384', '0.00090000', '0.00040000', '0.00040342', '0.00180633', '0.00470000']"
2121,"['0.01900000', '0.00007593', '0.00659272', '0.02000000', '0.00110000', '0.07000000', '0.14200000', '0.02000000', '0.00984000', '0.00798487', '0.00850000']"
2122,['0.00890598']
2123,"['0.00057068', '0.01000000', '0.01990000', '0.00850000']"
2124,['0.00309615']
2125,['0.00500000']
2126,"['0.00896085', '0.05587000', '0.01500000', '0.01090000', '0.10000000', '0.01959248']"
2127,"['0.01200000', '0.00389662']"
2128,"['0.01000000', '0.01000000', '0.00060000']"
2129,"['0.00178814', '0.02970874', '0.00637500']"
2130,"['0.08813713', '0.09980000', '0.00249017', '0.01000000', '0.00851191', '0.25000000', '0.00994886', '0.25000000', '0.01200000', '0.09980000', '0.01000000']"
2131,['0.00209200']
2132,"['0.00072360', '0.00020220', '0.01593400', '0.00112000', '0.00600000', '0.00603747']"
2133,"['0.09980000', '0.00100000']"
2134,"['0.01300000', '0.01000000', '0.14830674']"
2135,"['0.03950000', '0.81535909', '0.08783440', '0.06390000', '0.99800000']"
2136,['0.01200000']
2137,"['0.02990000', '0.00487560', '0.00121203']"
2138,['0.00099557']
2139,"['0.50000000', '0.00923303', '0.49980000']"
2140,"['0.00669322', '0.01112774']"
2141,"['0.00171355', '0.00675000', '0.00131358', '0.00749806', '0.00786288', '0.00076862']"
2142,['1.09732910']
2143,['0.00300000']
2144,"['0.00280000', '0.00577431', '0.02565251', '0.13300000', '0.00020000', '0.00009600', '0.14512522', '0.00620000', '0.17000000', '0.01000000', '0.13300000', '0.30580000', '0.06000000', '0.00237486']"
2145,"['0.21700000', '0.00200490', '0.09731882', '0.49000000']"
2146,"['0.00567319', '0.01326627', '0.00457918', '0.00367203']"
2147,"['0.25000000', '0.25000000', '0.00403330', '0.50000000']"
2148,['0.00402201']
2149,"['0.25000000', '3.70816219']"
2150,['0.03274050']
2151,"['0.00963423', '0.00030223', '0.35715806', '0.14092629', '0.50000000']"
2152,"['0.00717187', '0.40000000']"
2153,"['0.00600000', '0.00180000', '0.00964523', '0.49000000', '0.01200000', '0.10705382', '0.00800491', '0.37000000']"
2154,['0.05000000']
2155,"['2.00000000', '0.00446539']"
2156,['0.05000000']
2157,['0.00774856']
2158,"['0.01087000', '0.00382840']"
2159,"['0.02323153', '0.30000000']"
2160,"['0.67000000', '0.00080000', '0.33000000']"
2161,"['0.00068739', '0.01575399', '0.00090610']"
2162,"['0.04273322', '0.00220956', '0.01064750', '0.33000000', '0.10000000', '0.00883210', '0.01018063']"
2163,"['0.00107095', '0.10000000']"
2164,"['0.09980000', '0.10000000', '0.00114628', '0.00255494']"
2165,"['0.00842957', '1.00000000', '0.00040000', '0.00150000', '0.00088207']"
2166,"['0.01120000', '0.00115500', '0.00300295', '0.00090000', '0.00209148']"
2167,"['0.00426880', '0.00096302', '0.01125543', '0.00131836', '0.00012400', '0.02335266', '0.00338718']"
2168,"['2.95814027', '2.99178385', '0.00060000', '0.10000000', '0.20000000', '0.01000000', '0.01000000', '2.99950000', '0.00040393', '1.51000000', '0.50000000', '0.00160000', '0.10020000', '0.50000000', '0.25000000']"
2169,"['0.00290562', '2.13217822', '0.00218000', '0.00433025', '0.41100000', '1.99798041']"
2170,"['0.20000000', '0.01200000', '0.01990000', '0.01200000', '0.01000000']"
2171,['0.01200000']
2172,"['0.01200000', '0.00377970']"
2173,"['0.01000000', '0.01000000', '0.01000000', '0.00850000', '0.00367121', '0.00100000', '0.02980000', '0.00741209', '0.01000000', '0.00320000', '0.00400000', '0.00200893', '0.00020000', '0.00199448', '0.19400000', '0.00110250', '0.00314945']"
2174,['0.49600000']
2175,['0.31899584']
2176,"['0.00760000', '0.00450000']"
2177,['0.00532978']
2178,"['0.00270255', '0.00270000', '0.00100000', '0.00021728', '0.01500000']"
2179,['0.01000000']
2180,"['0.00658525', '0.00669266']"
2181,['0.60000000']
2182,"['0.09400000', '0.00332304', '0.09988942', '0.01000000']"
2183,"['0.00180000', '0.00900000', '0.05000000', '0.00498291', '0.00765041', '0.75000000', '0.00050000', '0.00709888', '0.16899209']"
2184,"['0.01019935', '0.00840166', '0.07960000', '0.39900000', '0.01000000']"
2185,"['0.00708942', '0.00238135', '0.00432370']"
2186,"['0.03900000', '0.01000000', '0.00204235', '0.03700000', '0.01068400', '0.01900000']"
2187,"['0.00015400', '0.00790000', '0.00361417', '0.00045214']"
2188,"['0.33000000', '0.19970000', '0.01590000']"
2189,"['1.00180000', '0.00566579', '0.00040000']"
2190,['0.10000000']
2191,"['0.00568798', '0.50000000', '0.50000000', '0.08158610']"
2192,"['0.00564631', '0.00785631']"
2193,"['2.00000000', '0.00405320', '0.00199645']"
2194,"['0.00450326', '3.00000000']"
2195,"['1.00445406', '0.66000000']"
2196,"['0.66444862', '2.50349574', '0.01200000']"
2197,['0.00168440']
2198,['0.66000000']
2199,"['0.66000000', '0.00059189', '0.41151477']"
2200,"['0.00081094', '0.00006005', '0.00124249']"
2201,"['0.50000000', '0.12953577', '0.00067181', '0.66000000', '0.00525276', '0.02000000']"
2202,"['0.00950000', '0.07208285', '0.25000000', '0.00990000', '0.00119400', '0.66000000']"
2203,"['0.00899998', '1.30000000']"
2204,"['0.00100000', '0.00100000', '0.00560000', '0.00059725', '0.01200000', '0.00109929', '0.00100000']"
2205,"['0.69000000', '0.31543825']"
2206,"['0.00542914', '0.10000000', '0.00807133']"
2207,['0.03456310']
2208,['1.67993131']
2209,"['1.66566717', '0.01500000', '0.00127327']"
2210,['1.50000000']
2211,['0.19980000']
2212,['0.11000000']
2213,"['2.88301594', '0.00399721']"
2214,['0.66000000']
2215,['0.62484625']
2216,"['0.66000000', '8.00000000']"
2217,['0.33000000']
2218,"['0.00040791', '1.32343906']"
2219,['2.84683074']
2220,['2.83581384']
2221,['1.28819889']
2222,['0.66000000']
2223,"['0.01145556', '0.50000000', '0.00013477']"
2224,['0.00590000']
2225,['0.00113590']
2226,"['0.00650000', '0.00760000', '0.00031820', '0.09442835', '0.01348690', '0.00024690', '0.02015836', '0.01000000', '0.35000000', '0.00996302', '0.00170200', '0.01430000', '0.10037901']"
2227,"['0.46653331', '0.67000000', '1.24984019']"
2228,['0.31992747']
2229,['0.38622406']
2230,['0.08726407']
2231,['1.25816957']
2232,['0.21990064']
2233,['1.83578969']
2234,['0.50000000']
2235,['1.02365065']
2236,['1.53573150']
2237,['1.43554463']
2238,['0.04834044']
2239,['0.50000000']
2240,"['1.42527769', '0.00170700', '0.00050000', '0.01000000', '0.01000000', '0.02500000', '0.01680000', '0.01000000', '0.00451000', '0.06000000', '0.04268766', '0.10000000', '0.01300000', '0.06000000', '0.00200000', '0.00980000', '0.00621608', '0.00366260']"
2241,"['0.10000000', '0.00169024', '0.00256170']"
2242,['0.17726379']
2243,"['0.01976405', '0.00424558', '0.07725804']"
2244,"['0.00500000', '0.02000000', '0.56025583', '0.12000000']"
2245,"['0.00124000', '0.01344122']"
2246,"['0.00027239', '0.60359360', '0.00125784', '0.00361561', '0.49569335', '0.19988349', '1.01360456']"
2247,['0.00146400']
2248,['0.00125905']
2249,"['1.00000000', '0.00105251', '0.00857623']"
2250,['0.00590000']
2251,['0.00474486']
2252,"['0.00100000', '6.00000000', '0.00011356']"
2253,['0.25000000']
2254,"['0.05000000', '0.26960112', '0.00961847', '0.00590000', '0.00590000', '0.00431227', '0.00910660']"
2255,['0.00432050']
2256,['0.00750000']
2257,"['0.00950791', '0.00549498', '0.00030000', '0.00550000']"
2258,['0.14999557']
2259,['0.00231508']
2260,['0.09000000']
2261,"['0.00090000', '0.00100000', '0.00100000']"
2262,"['0.01000000', '0.37938516', '0.05748800', '0.04099046', '0.00569384']"
2263,['0.10600000']
2264,"['0.13789133', '0.09179729']"
2265,"['0.27000000', '0.46088998']"
2266,"['0.00610000', '0.00354186', '0.00154836', '0.00007101']"
2267,"['0.00750000', '0.00145754', '0.01323802']"
2268,['0.02581916']
2269,['0.00315234']
2270,"['0.00873723', '0.00590000', '0.00687757', '0.51492828', '0.36598357', '0.10000000', '0.00116129']"
2271,"['0.00246671', '0.00608089']"
2272,"['0.00346597', '0.00100000']"
2273,"['0.00450000', '0.00030000', '0.00500000', '0.38920000', '0.00800000']"
2274,"['0.01000000', '0.00145793']"
2275,"['0.01000000', '0.00553623', '0.00020000']"
2276,"['0.00120000', '0.00100000', '0.00019423']"
2277,"['0.00128639', '0.00457613', '0.00006240', '0.00180000', '0.00100000', '0.00066356', '0.00010000', '0.00594990', '0.00460000']"
2278,['0.01900000']
2279,"['0.00951894', '0.00300000']"
2280,"['0.00277807', '0.01150000']"
2281,"['0.00327614', '0.01000000']"
2282,['0.00189355']
2283,"['1.00000000', '1.00000000', '0.26300000', '0.00088345', '0.00011662', '0.02957809', '0.11008000']"
2284,['0.02070000']
2285,"['0.00459463', '0.00500000', '0.00223773', '0.00150603', '0.00290000']"
2286,"['0.04946803', '0.00312656', '0.00092832']"
2287,"['0.01906017', '0.63497280']"
2288,"['0.00083829', '0.00326845', '0.01000000']"
2289,"['0.05406172', '0.00641315']"
2290,"['0.01190000', '0.00023847']"
2291,"['0.00600000', '0.00130506', '0.00646777']"
2292,"['0.05000000', '0.00212197']"
2293,"['0.00375998', '0.01100000']"
2294,['0.01763772']
2295,"['0.04211134', '0.00057003', '0.00763287']"
2296,"['0.00990000', '0.00990000', '0.02985074', '0.00216506']"
2297,"['0.50710000', '0.07536005', '2.30880000', '0.00430000', '0.10000000', '0.00980178', '1.00180000']"
2298,['5.60517738']
2299,['0.00320597']
2300,['1.01000000']
2301,['0.20000000']
2302,['0.00280204']
2303,"['0.00473968', '0.00169586']"
2304,['0.00557817']
2305,"['0.00142838', '0.00020000', '0.00100000']"
2306,"['0.04785561', '0.00713255', '0.00457343', '0.34202473', '0.00151081', '0.00650000']"
2307,['0.00100000']
2308,"['0.00079584', '0.00020000']"
2309,"['0.00030000', '0.00069032']"
2310,"['0.01000000', '0.00999452', '0.03000000', '0.00100000', '0.78275156', '0.10000000', '0.00362570', '0.49940000', '0.10000000', '0.01990000', '0.01200000', '0.00007500']"
2311,['0.00858740']
2312,"['3.60497076', '0.03500000']"
2313,['0.12599518']
2314,"['0.00753118', '0.01000000', '0.00090000', '0.00049137', '0.00020000']"
2315,['0.00600000']
2316,['0.00489333']
2317,"['0.00378763', '0.00990000', '0.04690000']"
2318,['0.00678996']
2319,"['0.00010000', '0.00063021']"
2320,['1.35000000']
2321,"['0.14900000', '0.07388844']"
2322,"['0.01000000', '0.00990000', '0.00800000']"
2323,['0.49885546']
2324,"['0.00568439', '0.00377686']"
2325,"['0.01234838', '0.00635313']"
2326,['0.02000000']
2327,"['0.00989537', '0.01000000']"
2328,['0.00600000']
2329,['0.00489468']
2330,"['0.00051647', '0.02777762', '0.02277172', '0.02000000', '0.00080236']"
2331,['0.00859432']
2332,"['0.00463477', '0.00100000', '0.00548948', '0.00140000']"
2333,['0.01455910']
2334,"['0.00445217', '0.01000000']"
2335,"['0.00240825', '0.01031600']"
2336,['0.00261703']
2337,['0.03000000']
2338,['0.01989501']
2339,"['0.00151292', '0.00278654', '0.00978995']"
2340,['0.05000000']
2341,['0.03989476']
2342,['0.02978919']
2343,['0.01968458']
2344,['0.00300000']
2345,['0.01368089']
2346,"['0.01000000', '0.00199477', '0.00434180']"
2347,"['0.00090000', '0.01000000']"
2348,"['0.01080000', '0.00079169']"
2349,"['0.00622521', '0.00397943', '0.00148262', '0.00219391']"
2350,"['0.02468526', '0.02000000']"
2351,"['0.01000000', '0.00550645', '0.00025500', '0.05000000']"
2352,['0.00565186']
2353,"['0.00199670', '0.00048000', '0.25000000', '0.25000000', '0.00020000', '0.49950000']"
2354,['0.00454803']
2355,['0.00194248']
2356,['0.01444395']
2357,"['0.80000000', '0.10339570', '0.01333846', '0.08454586']"
2358,"['0.00216219', '0.00126282']"
2359,['0.01990000']
2360,"['0.00231741', '0.00083789']"
2361,['0.01469616']
2362,['0.01358818']
2363,['0.01248191']
2364,['0.00204440']
2365,['0.25000000']
2366,['0.10000000']
2367,['0.01137717']
2368,['0.01021303']
2369,['0.00934650']
2370,['0.29000000']
2371,['0.24884480']
2372,['0.00818247']
2373,['0.06000000']
2374,['0.00703783']
2375,['0.00588478']
2376,['0.00474857']
2377,['0.00357692']
2378,['0.03000000']
2379,['0.05884019']
2380,['0.00232317']
2381,"['3.53896023', '0.04870727', '0.44885053']"
2382,['0.24769976']
2383,['1.00000000']
2384,['0.09885106']
2385,['0.01500000']
2386,['2.93500987']
2387,['2.93338074']
2388,['3.00000000']
2389,"['5.91610397', '0.20000000']"
2390,['0.50000000']
2391,['2.99797421']
2392,['0.00150000']
2393,"['0.01376000', '4.41555934']"
2394,"['0.00497280', '1.00000000']"
2395,['0.00452000']
2396,['0.00163229']
2397,['0.49798229']
2398,['0.00273482']
2399,"['0.01000000', '0.00090000', '0.00108620', '0.00096341', '0.00115632', '0.00013876', '0.00979012', '0.00100000']"
2400,['0.00211079']
2401,"['0.00093887', '0.00161088']"
2402,"['0.00143337', '0.00437700', '0.00100182', '0.00200000']"
2403,"['0.00343687', '0.00190000', '0.00269553']"
2404,['0.01831324']
2405,['0.01220921']
2406,['0.00610506']
2407,['0.02000000']
2408,['0.01389551']
2409,['0.02076226']
2410,"['0.00192377', '0.00779171']"
2411,['0.01465818']
2412,"['0.00080000', '0.03960000']"
2413,"['0.01050000', '0.00361050', '0.01200000']"
2414,"['0.00276243', '0.01080000']"
2415,"['0.06000000', '0.00202912', '0.00539322', '0.00100160', '0.07392485', '0.02874735', '0.00100000', '0.10792491']"
2416,"['0.49654842', '2.99755947', '0.00053279', '0.04189739', '0.04683416', '0.00020000', '0.00895493', '0.03180000', '0.79878770', '0.10000000', '0.00445641', '0.59650950', '0.05790528', '0.08742161', '0.10000000', '0.10000000']"
2417,['0.05059800']
2418,"['0.10000000', '0.03448686']"
2419,['0.20000000']
2420,['0.01938008']
2421,['0.00590000']
2422,"['0.00927405', '0.01400000']"
2423,"['0.00219537', '0.00020000']"
2424,"['0.00068293', '0.00138796']"
2425,['0.09999557']
2426,['0.07999145']
2427,['0.03400000']
2428,['0.06088793']
2429,"['0.00780000', '0.01778216', '0.00326606', '0.01000000', '0.00106463', '0.00010400']"
2430,['0.20721923']
2431,['0.10721389']
2432,"['0.00090000', '0.01399046']"
2433,['0.01288417']
2434,['0.04000000']
2435,"['0.00169301', '0.00015268', '0.00090000']"
2436,"['0.00760589', '0.00990000']"
2437,['0.02200000']
2438,['0.00100246']
2439,"['0.01167644', '0.01139744']"
2440,"['0.00020000', '0.00120511', '0.00796661', '0.04000000']"
2441,"['0.00865319', '0.00104856', '0.01646272', '0.00092532', '0.78757388', '0.08720735']"
2442,['0.28671977']
2443,['0.23660185']
2444,"['0.30000000', '0.00059653', '0.00281746', '0.00489454']"
2445,"['0.02229853', '0.00159757', '0.97261116', '0.50000000', '0.21458699']"
2446,"['0.01000000', '0.00827869']"
2447,"['0.00007665', '0.00620295', '0.00806269']"
2448,"['0.01000000', '0.01000000']"
2449,"['0.00351187', '0.20000000']"
2450,"['0.00500000', '0.00350567', '0.01754570']"
2451,"['0.00433217', '0.01000000', '0.01200000']"
2452,"['0.01000000', '0.00511820', '0.00632270', '0.00510000']"
2453,['0.00652518']
2454,"['0.00270000', '0.02448598']"
2455,"['0.00300000', '3.92928252', '0.06000000', '0.00050000', '0.07165761', '0.02000000']"
2456,"['0.04459706', '0.05000000', '0.00090000', '0.00331643', '0.00705857']"
2457,"['0.00585637', '0.01000000']"
2458,"['0.05000000', '0.05000000', '0.00584788', '0.20758200']"
2459,"['0.03000000', '0.00717479', '0.00469540', '0.05000000', '0.00990000']"
2460,"['0.10000000', '0.00175612']"
2461,['0.00174591']
2462,"['0.00500000', '0.01331725']"
2463,"['0.00830757', '0.28884977', '0.02800000', '0.01000000', '0.00936918', '0.33000000', '0.33261370']"
2464,"['0.00123473', '0.00018057']"
2465,['0.89995500']
2466,"['0.01904642', '0.00708684']"
2467,['0.01200000']
2468,"['0.00083851', '0.00799607', '0.00080814', '0.04200000', '0.02000000', '0.00030882']"
2469,"['0.15000000', '0.00612497', '0.05000000']"
2470,"['0.00040000', '0.00031396']"
2471,"['0.03591160', '0.12649404', '0.02000000', '0.10000000', '0.00280788', '0.02000000']"
2472,"['0.00100000', '0.00519754']"
2473,"['0.01500000', '0.00050724', '0.00601547', '0.00784666', '0.00980000']"
2474,['0.04803371']
2475,"['0.03503035', '0.25000000', '0.05000000', '0.25000000']"
2476,"['0.00010000', '0.02407051', '0.00368636', '0.00010000']"
2477,"['0.00515722', '0.00300000', '0.00146000', '0.00581790', '0.00210000']"
2478,"['0.06000000', '0.00290000', '0.00281275', '0.00420000']"
2479,"['0.02000000', '0.00783945']"
2480,"['0.00251542', '0.02980000']"
2481,"['0.02990000', '0.00168287', '0.09371471', '0.00320497']"
2482,"['0.00573027', '0.00608900']"
2483,"['0.00637375', '0.00040000', '0.01180000']"
2484,"['0.00855061', '0.01800000']"
2485,['0.68000000']
2486,['0.00095341']
2487,"['0.79995077', '0.02816275', '0.05000000']"
2488,"['0.00150829', '0.00310000']"
2489,"['0.00100000', '0.00234200']"
2490,"['0.00180667', '0.10000000', '0.00133643', '0.00190000', '0.00644122']"
2491,"['0.00280000', '0.01131400', '0.00190000', '0.00245629', '0.01400000', '0.00943259']"
2492,"['0.00260084', '0.01481174', '0.00060000']"
2493,['0.00687901']
2494,['0.00281275']
2495,"['0.00790357', '0.00477448']"
2496,"['0.00070645', '0.00350002', '0.00064854']"
2497,"['0.00100000', '0.00762424', '0.05000000', '0.01000000', '0.05000000', '0.25000000', '0.00013648', '0.42999460', '0.08100000', '0.05115836', '0.00942000', '0.05000000', '0.01000000']"
2498,['0.00660000']
2499,"['0.01880000', '0.00274512', '0.08100000']"
2500,['0.11000000']
2501,['0.00200000']
2502,['0.25000000']
2503,['0.00241870']
2504,"['0.02365960', '1.00000000', '0.00999384', '0.00149420']"
2505,"['0.14076142', '0.25000000', '0.00131375', '0.01000000', '0.40000000', '0.01000000', '0.03503275', '0.03290000', '0.00528337', '0.00637330']"
2506,"['0.00005500', '0.98000000', '0.02295000', '0.00030000']"
2507,['0.62810447']
2508,['0.58799742']
2509,"['0.00015000', '0.00110000']"
2510,['0.00688528']
2511,['1.00000000']
2512,['0.02990000']
2513,['0.75000000']
2514,['0.89993347']
2515,['3.58442410']
2516,['6.00000000']
2517,['0.20000000']
2518,"['0.00173008', '2.92882917']"
2519,"['5.98695536', '0.00380000']"
2520,['0.25000000']
2521,"['0.00010283', '0.00012000', '0.00021908']"
2522,['0.05403059']
2523,"['0.01000000', '0.09790000']"
2524,"['0.00064076', '0.00008873', '0.00009616', '0.00010000', '0.00010047', '0.00008293', '0.00040000', '0.00028700', '0.10000000', '0.00001100', '0.00040000', '0.00280000', '0.00009900']"
2525,"['0.00020950', '0.00040000', '0.00008660', '0.00092556', '0.00160000', '0.00189647', '0.00200000', '0.00053359', '0.01500000', '0.00495720', '0.00015081', '0.00136169', '0.07111093', '0.00014953', '0.00023749']"
2526,"['0.00500000', '0.00148936', '0.00319162', '0.00447392']"
2527,"['0.00990000', '0.01396644', '0.00150000']"
2528,"['0.02867635', '0.00212251', '0.00589745', '0.00028736', '0.00597816', '0.00535582', '0.01396644', '0.00683407', '0.03090533']"
2529,"['0.03000000', '0.01000000', '0.06340455']"
2530,"['0.00339555', '0.00007040', '0.01000000', '0.00020000', '0.05000000']"
2531,"['0.01000000', '0.13200000', '0.04000000', '0.00110000', '0.02090000']"
2532,"['0.02000000', '0.00019825', '0.02090000', '0.02060000', '0.00398555']"
2533,"['0.08100000', '0.02883597']"
2534,"['0.00567435', '0.00365522', '0.00982944', '0.00069000']"
2535,"['0.00200000', '0.10000000']"
2536,['0.02746951']
2537,"['0.00190000', '0.00280000', '0.07988357', '0.33000000', '0.02479292', '0.53788944', '0.07451151', '0.00990000', '0.00073689', '0.05000000', '0.08771417']"
2538,"['0.09990000', '0.01396644', '0.89490129']"
2539,"['0.20500000', '0.00865593']"
2540,['0.01000000']
2541,"['0.00066700', '0.00799588']"
2542,"['0.00458437', '0.00340290', '0.50000000']"
2543,"['0.00113872', '0.00110000']"
2544,"['0.00850000', '0.10000000', '0.68569875', '0.10000000', '0.01354910', '0.03210000', '0.00787863']"
2545,"['0.05000000', '1.43516667', '0.13700882', '0.00010000', '0.38553586', '0.00108831']"
2546,['0.00453113']
2547,"['0.15348684', '0.00252327', '0.00080000', '0.05000000']"
2548,"['0.01300000', '0.00669809', '0.02500000', '0.00750000']"
2549,"['0.10000000', '0.01218774', '0.90000000']"
2550,['0.20000000']
2551,['0.01117705']
2552,['0.19289403']
2553,['0.03190000']
2554,"['0.00050000', '0.00040000', '0.00856387', '0.01740000', '0.00497160', '0.00200000', '0.02178646']"
2555,['0.10000000']
2556,"['3.58274266', '0.50000000', '0.26894291', '0.51000000', '0.24797280', '0.74344777', '0.50010000', '1.16933278', '0.00050256', '0.12436160', '0.05999456', '1.00000000', '0.00548766', '0.01120260', '0.27600000', '1.00000000']"
2557,['0.25000000']
2558,"['0.27000000', '0.00010000']"
2559,"['0.00100000', '0.02000000']"
2560,"['0.00500000', '1.00000000', '0.50000000', '0.04989256', '0.00480000']"
2561,"['0.00047433', '0.00019563', '0.01500000']"
2562,['0.00150000']
2563,"['0.01000000', '0.30000000', '0.00099630', '0.00990000', '0.00559271', '0.00003000', '0.00730000']"
2564,['0.00380071']
2565,"['0.19980000', '0.00478119']"
2566,"['0.00588000', '0.00200000', '0.00730000', '0.48000000', '0.00309534', '0.00457296', '0.00916231']"
2567,"['0.11000000', '0.25000000']"
2568,['0.26640637']
2569,"['0.03440364', '0.01500000', '0.00599346']"
2570,"['0.06630078', '0.02732636', '0.05377400', '0.04990000', '0.12029873']"
2571,['0.00300000']
2572,"['0.01758570', '0.00008664', '0.01334215', '0.67000000', '0.00388299', '0.00060000']"
2573,"['0.32000000', '0.82086466', '1.00000000', '0.00197477']"
2574,['0.89000000']
2575,['0.00092100']
2576,['0.00071538']
2577,"['0.00100000', '0.00548225', '0.00051145', '0.00014800']"
2578,"['0.00001111', '0.00480000', '0.01990000', '0.00040000']"
2579,"['0.00576811', '0.02000000', '0.00300000']"
2580,"['1.00000000', '0.00229597', '0.00402662']"
2581,['0.00565339']
2582,"['0.01300000', '0.00500000', '0.00926240', '0.00005855', '0.00022526']"
2583,"['0.00130000', '0.00100000', '0.00679491', '0.00990000', '0.00254023', '0.01000000', '0.00990000', '0.00200000']"
2584,['0.00101435']
2585,"['0.00300000', '0.00292783', '0.00200000']"
2586,"['1.00000000', '0.00190000', '0.00080801']"
2587,"['0.00600000', '0.00752941']"
2588,['0.00200000']
2589,"['0.00100000', '0.01000000', '0.01000000']"
2590,"['0.00247696', '0.00588328', '0.00089443', '0.03990000', '0.02539259', '0.00311560', '0.06037450', '0.01200000']"
2591,"['0.01300000', '0.00805743', '0.01000000']"
2592,"['0.01600000', '0.00262831']"
2593,['0.00100000']
2594,"['0.00510000', '0.00170571', '0.00180238']"
2595,['0.00073041']
2596,"['0.02000000', '0.00900000', '0.02507442', '0.04800000', '0.01000000', '0.01000000', '0.08136409', '0.00500000', '0.00250102', '0.00500000', '0.00361245', '0.02000000', '0.01000000', '0.00050000']"
2597,"['0.00010000', '0.05020000', '0.01084200', '0.01103524', '0.08000000', '0.00300000', '0.01000000', '0.68999245', '0.10000000', '0.00010000']"
2598,['0.04030000']
2599,['0.03029631']
2600,"['0.05000000', '0.01000000']"
2601,['0.04856422']
2602,"['0.01396644', '0.00845935']"
2603,"['0.03100000', '0.00400000', '0.00555810']"
2604,['0.06000000']
2605,"['0.00521454', '0.01189384', '0.01529126']"
2606,"['0.00728861', '0.00040000', '0.09902242']"
2607,"['0.00240834', '0.00082000', '0.00052445']"
2608,['0.00231884']
2609,['0.00741602']
2610,['0.00360951']
2611,"['0.01540000', '0.01185565', '0.13000000']"
2612,"['0.00162359', '0.01000000', '0.03870000', '0.00250431']"
2613,['0.00690000']
2614,"['0.08498600', '1.00000000', '0.07000000', '0.00569445']"
2615,"['0.00966789', '0.00882072', '0.01000000', '0.00724815']"
2616,"['0.10120000', '0.00090000', '0.00663129', '0.02600966']"
2617,['0.25000000']
2618,['1.00000000']
2619,['0.01000000']
2620,['0.00656940']
2621,['0.00241635']
2622,['2.00000000']
2623,['0.00907390']
2624,['0.06500000']
2625,['0.99902302']
2626,['1.50000000']
2627,"['0.04620000', '1.00000000']"
2628,['0.12117000']
2629,['1.00000000']
2630,['1.10000000']
2631,['0.13996000']
2632,"['0.13940000', '0.05089463', '0.00315068', '0.01070352', '0.00030000', '0.00020000']"
2633,['0.55100000']
2634,['0.89603200']
2635,['0.98158481']
2636,['0.00400000']
2637,"['5.96371211', '0.07197666', '0.02121160', '0.01938730', '1.00000000', '0.09330000', '2.83050574']"
2638,"['0.01200000', '0.88393560']"
2639,['0.01038447']
2640,['0.00079121']
2641,['1.00000000']
2642,['0.50598041']
2643,['0.15510300']
2644,['0.98885772']
2645,['0.69987280']
2646,"['0.00160000', '0.00055462']"
2647,"['0.00090000', '0.00326973', '0.00064209', '0.00200000', '0.00823347']"
2648,"['0.00200000', '0.00006001', '0.02073500']"
2649,"['0.00010000', '0.00068210']"
2650,"['0.00057615', '0.00090200', '0.00119270', '0.01090953', '0.00950000']"
2651,['0.00200000']
2652,"['0.00990000', '0.00777745', '0.03710000', '0.01500000', '0.00179675', '0.01500000', '0.50000000', '0.10014068', '0.02000000', '0.11130000', '0.01800000', '0.00020000', '0.00782125']"
2653,['0.04990000']
2654,['0.00207052']
2655,['0.03389587']
2656,['0.01889220']
2657,"['0.01000000', '0.01300000']"
2658,['0.04990000']
