id,input_amounts
2152,"['0.03030303', '0.01112774', '0.25000000', '0.00869674']"
2153,"['0.40000000', '0.03950000', '0.00009600', '0.00131358', '0.33000000', '0.09612326', '0.13300000']"
2154,['0.05587000']
2155,"['0.10000000', '0.10000000', '0.13300000', '0.25000000', '0.10197810', '0.10000000', '0.00680000', '0.10000000', '0.00200490', '0.00720000', '0.09906017']"
2156,"['0.01278204', '0.01500000', '0.00367203', '0.00280000']"
2157,['0.00403330']
2158,"['0.01990000', '0.00620000']"
2159,"['0.01300000', '0.10000000', '0.08959537', '0.01000000', '0.10000000']"
2160,"['0.67000000', '0.33000000', '0.00011314']"
2161,['0.07689373']
2162,"['0.30000000', '0.00883210', '0.00470000', '0.10000000', '0.08679438']"
2163,"['0.00010000', '0.07999573', '0.00675000', '0.01326627']"
2164,"['0.07068617', '0.00842957', '0.10000000', '0.01500000', '0.00600000']"
2165,"['0.00090610', '0.00487560', '0.06000000', '0.02323153', '0.41100000', '0.50000000']"
2166,['0.05375346']
2167,"['0.00100000', '0.03783440', '0.00012400', '0.00255494']"
2168,"['2.99950000', '0.04899505', '5.16066651', '0.25000000', '0.02786160', '0.00300295', '1.51000000']"
2169,"['0.08989443', '0.00209148', '0.08204349', '0.09990000', '0.10000000', '0.00964523', '0.10000000', '0.02000000', '1.00000000', '0.08589108', '0.08979242', '0.20000000', '0.20000000', '0.08397752', '0.50000000', '0.09980000', '0.08385031', '0.10000000', '0.08946070', '0.09990000', '0.09980000', '0.10020000', '0.06390000', '0.08000000', '0.09990000', '0.09071581', '0.08937486', '0.09980000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.08910794', '0.09980000', '0.09980000']"
2170,['3.00000000']
2171,['0.01018063']
2172,"['0.00741209', '0.00320000', '0.00150000']"
2173,"['0.01000000', '0.00218000', '0.01500000', '0.19400000', '0.00115500', '0.07767915']"
2174,"['0.07899263', '0.07801560', '0.02000000']"
2175,"['0.07325058', '0.06000000', '0.00040393', '0.00110250', '0.00400000', '0.01125543']"
2176,['0.01000000']
2177,['0.01000000']
2178,"['0.49600000', '0.01000000']"
2179,['0.01000000']
2180,"['0.00760000', '0.00060000', '0.00270000']"
2181,"['0.00040000', '0.00114628', '0.49279082', '0.00020220', '0.00100000', '0.00459599']"
2182,"['0.06989255', '0.09400000', '0.00765041', '0.00017511', '0.00850000', '0.01990000']"
2183,"['0.00088207', '0.07000000', '0.02565251', '0.00900000', '0.75000000', '0.06038465', '0.07960000', '0.00450000']"
2184,"['0.01000000', '0.39900000', '0.00050000', '0.01247255', '0.01068400', '0.06087298', '0.00658525']"
2185,"['0.00021728', '0.00290562', '0.00498291']"
2186,"['0.01019935', '0.06500000', '0.00204235', '0.02500000', '0.00100000', '0.01087000']"
2187,"['0.00015400', '0.01000000']"
2188,"['0.00003957', '0.33000000', '0.00020000', '0.19970000', '0.01000000']"
2189,"['0.05000000', '0.05500000', '0.00040000', '0.05500000', '0.66000000', '0.10000000', '0.02990000', '0.04972084']"
2190,"['0.01000000', '0.01000000']"
2191,"['0.66000000', '0.03700000', '0.00090000', '0.02100000', '0.00158378', '0.05000000', '0.05000000', '0.12953577', '0.05000000']"
2192,['0.05000000']
2193,"['0.00799326', '0.04947846', '1.00180000', '0.03974689', '0.05000000', '0.05000000', '0.05000000', '0.00180000', '0.05000000', '0.60000000', '0.05000000', '0.05000000']"
2194,"['2.74989305', '0.04273322']"
2195,"['0.00160000', '0.00180000', '0.01000000', '8.00000000']"
2196,"['0.04290000', '0.01361856', '0.04269280', '0.03274050', '0.04980000', '0.04000000', '0.04870000', '0.04939272', '0.01200000', '0.50000000', '0.02526137', '0.04100301', '0.50000000', '0.00405320', '0.05000000', '0.04789142']"
2197,['0.01200000']
2198,"['7.01339100', '0.01200000', '0.01200000', '0.01000000', '0.01000000', '0.01000000']"
2199,"['0.01200000', '0.01200000', '0.02335266', '0.01900000', '0.01200000', '0.02980000', '0.03900000', '0.01200000', '0.69000000', '0.00990000', '0.01200000', '0.00270255', '0.01200000', '0.02000000', '0.01200000', '0.01200000', '0.00168440', '0.01200000', '0.01590000', '0.00080000', '0.02000000', '0.01000000', '0.01000000']"
2200,['0.01000000']
2201,"['0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.00059189', '0.00100000', '0.66000000', '0.00081094', '0.01000000', '0.01000000', '1.30000000', '0.01000000']"
2202,"['0.01000000', '0.01098741', '0.01000000', '0.00432370', '6.81889324', '0.01000000']"
2203,['2.00000000']
2204,"['0.00006005', '0.50000000']"
2205,"['0.01000000', '1.03236197']"
2206,"['0.10000000', '0.00950000']"
2207,"['0.66000000', '0.00790000']"
2208,"['0.00899275', '0.01200000', '0.00059725']"
2209,"['0.00013477', '0.50000000']"
2210,['0.66000000']
2211,['0.40984019']
2212,['2.29161875']
2213,"['0.00560000', '0.03456310']"
2214,['0.35000000']
2215,['0.33000000']
2216,"['0.02000000', '0.00124249', '0.00899998', '0.14165491', '2.88301594']"
2217,['2.27604710']
2218,['0.30874735']
2219,"['0.01000000', '0.00650000']"
2220,"['0.25000000', '0.66000000', '0.01430000', '0.19980000']"
2221,"['0.10037901', '0.00040791']"
2222,"['0.01000000', '0.01000000', '0.00590000']"
2223,"['0.11000000', '0.01000000', '0.00726445']"
2224,['0.66000000']
2225,['0.00113590']
2226,"['0.67000000', '0.01000000']"
2227,"['0.00532978', '0.01348690', '0.00170200', '1.97920151', '0.00045214']"
2228,"['0.00031820', '0.00996302', '0.00760000', '0.07074367', '0.01145556']"
2229,['0.01000000']
2230,"['0.66000000', '0.00100000', '0.01000000']"
2231,"['0.63205854', '0.00547507', '0.05097653', '0.00858205', '0.00084676']"
2232,['0.51492828']
2233,"['5.86280077', '0.01000000', '0.01000000']"
2234,['0.01000000']
2235,"['0.01000000', '0.00024690']"
2236,['0.12404109']
2237,['0.65776260']
2238,['0.10000000']
2239,"['0.31479169', '0.01000000']"
2240,"['0.65349301', '1.00180000', '0.00569335', '0.06000000', '0.01500000', '0.00980000', '0.01300000', '0.04235286']"
2241,"['0.00100000', '0.00451000', '0.00564631', '0.00500000', '0.02385422', '0.06000000']"
2242,"['0.01344122', '2.26597457']"
2243,"['0.26300000', '0.01000000']"
2244,"['0.17299259', '0.09434722', '0.38730398', '0.02000000', '0.02500000', '0.00200000']"
2245,"['0.00316110', '0.00170700', '0.00124000']"
2246,['5.58268688']
2247,['0.00027239']
2248,['3.27388321']
2249,"['0.00621608', '0.50000000', '0.48585232', '0.05000000']"
2250,['0.01000000']
2251,['0.00050000']
2252,"['0.00169024', '0.00100000', '0.08220743', '0.00011356']"
2253,"['0.01000000', '0.10000000']"
2254,['3.27367667']
2255,['0.01000000']
2256,['0.01000000']
2257,"['0.00590000', '0.00146400', '0.00017891', '0.00750000', '0.00006741']"
2258,['0.46088998']
2259,['0.00119400']
2260,"['0.01000000', '2.92357204']"
2261,['0.01000000']
2262,"['0.00999347', '0.02466733', '0.00100000', '0.44878574', '0.00550000', '0.00007101']"
2263,"['0.50000000', '0.01000000']"
2264,['0.26960112']
2265,"['0.10600000', '0.00006744', '0.25000000', '0.00884486']"
2266,['0.01000000']
2267,"['0.00189635', '0.00100000', '0.01323802']"
2268,['0.49579411']
2269,['0.00090000']
2270,"['0.10000000', '2.17940731']"
2271,['0.01680000']
2272,['0.11008000']
2273,"['0.05748800', '0.31484625', '0.00590000', '0.00450000', '0.01379229', '0.00590000']"
2274,['0.00610000']
2275,['0.09000000']
2276,"['0.00059455', '0.00010000', '0.00021437', '0.00020000']"
2277,"['0.64749566', '0.00066356']"
2278,"['0.00590000', '0.00256170', '0.00865258']"
2279,"['0.01000000', '0.01900000']"
2280,['0.12000000']
2281,['0.08379116']
2282,['0.01000000']
2283,"['6.00000000', '0.02581916', '0.00019423']"
2284,"['0.00120000', '0.00799458', '0.00687757', '0.00004021']"
2285,"['0.00083829', '0.00327614', '0.00799498', '0.00100000']"
2286,"['0.38920000', '0.01000000']"
2287,['2.88455798']
2288,"['0.00011662', '0.00898990', '0.00500000']"
2289,"['0.01150000', '0.00460000', '0.00800000', '0.00006240', '0.02985074']"
2290,['0.27000000']
2291,['0.06949398']
2292,['0.01763772']
2293,['0.01190000']
2294,['0.50710000']
2295,"['0.00030000', '0.00020000', '0.00430000', '0.00001970', '0.04205560', '0.00023847']"
2296,['0.25998882']
2297,"['0.07536005', '3.62460754', '0.02070000', '0.21798307', '0.00188624', '0.05948741']"
2298,"['0.07378594', '0.00145754', '0.62814819', '0.00990000', '1.27929895', '0.00763051']"
2299,['0.00057003']
2300,"['2.57255239', '0.01906017']"
2301,"['0.35209264', '0.00130506']"
2302,['0.00290000']
2303,['0.01000000']
2304,['0.00950791']
2305,['0.04785561']
2306,['0.49709515']
2307,['1.00000000']
2308,['0.20000000']
2309,['0.01000000']
2310,"['0.10789118', '0.00030000', '0.10000000', '1.35000000', '0.00090000', '0.00964153']"
2311,['1.01000000']
2312,['1.00894378']
2313,['1.00000000']
2314,['0.04690000']
2315,['0.00990000']
2316,['0.49940000']
2317,"['0.47871218', '0.00100000']"
2318,['0.00362570']
2319,['0.78275156']
2320,"['0.00557817', '0.00879333', '0.78254225', '0.04674663', '0.00750000']"
2321,"['2.30880000', '0.01000000']"
2322,['0.03500000']
2323,"['0.49950000', '0.00020000']"
2324,['0.01000000']
2325,"['0.01000000', '0.00016610']"
2326,['1.00000000']
2327,"['0.00689449', '0.00020000', '0.01200000']"
2328,['0.00990000']
2329,['0.00990000']
2330,['0.10707455']
2331,['0.05000000']
2332,['0.10000000']
2333,"['0.00005891', '0.01000000', '0.00007500']"
2334,['0.03000000']
2335,['0.14900000']
2336,['0.01234838']
2337,['0.02777762']
2338,['2.11868328']
2339,['0.10000000']
2340,['0.10000000']
2341,['0.98989537']
2342,['0.08454586']
2343,['0.07444125']
2344,['0.28671977']
2345,['0.08989490']
2346,['0.19969625']
2347,['0.01798709']
2348,['0.08989344']
2349,['0.07840792']
2350,"['0.00879468', '0.01767263', '0.00100000', '0.00277807']"
2351,"['0.03985259', '0.00025500', '0.02000000']"
2352,['0.01989297']
2353,"['0.97978980', '0.00030000', '0.01990000', '0.00002035']"
2354,['0.49829430']
2355,['0.01124427']
2356,['0.01000000']
2357,['2.10857822']
2358,['0.04946803']
2359,"['0.00049137', '0.00020000', '0.00100000', '0.00100000', '0.00252013']"
2360,['0.00788145']
2361,['0.01000000']
2362,['0.42591862']
2363,['0.00179382']
2364,['0.18959045']
2365,['0.05406172']
2366,['0.01100000']
2367,['0.01990000']
2368,['0.00090000']
2369,['0.25000000']
2370,['0.44969273']
2371,['0.07978729']
2372,['0.05290652']
2373,['0.01080000']
2374,['0.01000000']
2375,['0.00779186']
2376,['0.01000000']
2377,['0.28571454']
2378,['0.01000000']
2379,['0.18848492']
2380,['0.01000000']
2381,"['0.06653434', '0.01500000', '0.02000000', '1.00000000']"
2382,"['0.02000000', '0.01873586', '0.00180000']"
2383,['0.42481235']
2384,['0.13237955']
2385,['0.08989476']
2386,['0.00163229']
2387,['0.00677406']
2388,['0.00600000']
2389,"['0.10000000', '0.00397421', '1.59160448', '0.00499514']"
2390,['0.01000000']
2391,['0.00048000']
2392,['0.00068908']
2393,"['0.00003347', '0.50000000']"
2394,"['0.00550645', '0.25000000']"
2395,['0.22360005']
2396,['0.00092832']
2397,['0.78757388']
2398,['0.28446079']
2399,['0.03180000']
2400,['0.06843756']
2401,['0.03960000']
2402,['0.01000000']
2403,"['0.00100000', '0.00100000', '0.00200000', '0.00211079']"
2404,"['0.00100000', '0.00038223', '0.00020000', '0.00015249', '0.00437700']"
2405,['0.10000000']
2406,['0.03000000']
2407,['0.09389585']
2408,['1.10857117']
2409,['0.02389425']
2410,['0.59650950']
2411,['0.00798229']
2412,"['0.00665565', '0.02076226', '0.00080000', '0.00679255']"
2413,['0.03848889']
2414,['0.01000000']
2415,['0.99979584']
2416,"['1.00000000', '1.10246737', '0.05000000', '3.00000000', '0.00222249', '0.00013876', '0.01455910', '0.30000000']"
2417,['0.20000000']
2418,['0.18388886']
2419,"['0.00964019', '0.01050000', '0.07986756']"
2420,['0.01013968']
2421,['0.02779291']
2422,"['0.00300000', '0.00883315', '0.00227904', '0.00590000']"
2423,['0.01031600']
2424,['0.00389317']
2425,"['0.00884695', '0.00276243', '0.00650000', '0.00190000']"
2426,"['0.00006526', '0.00010000', '0.00015268', '0.01779017', '0.00100160']"
2427,['0.07864225']
2428,['0.04689516']
2429,"['0.00931098', '0.01831324', '0.01238364']"
2430,"['0.07392485', '0.00140000', '0.02468526']"
2431,['0.90793664']
2432,['0.04000000']
2433,['0.20000000']
2434,['0.03799574']
2435,['0.00990000']
2436,['0.01878914']
2437,['0.05863271']
2438,['0.00092532']
2439,"['0.00051939', '0.00378939', '0.01080000']"
2440,"['0.00068293', '0.04000000', '0.00003365']"
2441,"['0.00452000', '0.88793010', '0.00500000', '0.00281746']"
2442,"['0.06000000', '0.00090000']"
2443,['0.27939059']
2444,"['0.02000000', '0.00889202', '0.25737573', '0.01376000']"
2445,"['0.94789326', '0.71979117', '0.01646272', '0.00600000', '0.00600000', '0.00874735']"
2446,['0.10000000']
2447,['0.24883597']
2448,"['0.00979012', '0.00020000', '0.00090000', '0.00560163']"
2449,"['0.00100000', '0.04459706', '0.00500000', '0.00169301', '0.00882835', '0.13889510']"
2450,"['0.00104856', '0.01088817', '0.00889451', '0.00010400']"
2451,['0.22251692']
2452,['0.06878427']
2453,['0.28333685']
2454,['0.20758200']
2455,"['0.00150000', '0.04152725', '0.00007665', '0.00836655', '0.44854250']"
2456,['0.19879227']
2457,['0.05000000']
2458,['0.89995500']
2459,"['0.06732859', '0.00053279', '0.00985106', '0.02229853']"
2460,"['0.00083851', '0.00288893', '0.08779136', '0.00050000', '0.00800000']"
2461,['0.01268341']
2462,"['0.00018057', '0.01000000']"
2463,"['0.80000000', '0.07165761', '0.02408828', '0.10339570', '0.00089592']"
2464,['0.01000000']
2465,"['0.01217223', '0.08978915']"
2466,['0.18757441']
2467,['0.01000000']
2468,"['0.04189739', '0.00195515', '0.01754570', '0.00270000']"
2469,"['0.15000000', '0.01400000', '0.03591160', '0.00020000']"
2470,['0.00030882']
2471,['0.33000000']
2472,['6.00000000']
2473,"['0.00100000', '0.02800000', '0.00469540', '0.00031396']"
2474,"['0.00280788', '0.00210000', '0.00510000', '0.00300000']"
2475,"['0.50000000', '0.01000000', '0.04870727', '0.01904642', '0.00146000']"
2476,['0.16756879']
2477,['0.08742161']
2478,['1.00000000']
2479,"['0.02200000', '0.02000000']"
2480,['0.08036265']
2481,"['0.05790528', '0.23883080']"
2482,['0.02448598']
2483,['0.10000000']
2484,['0.02980000']
2485,"['0.02990000', '0.20251208', '0.00780000', '0.00980000']"
2486,['0.04877782']
2487,"['0.00850317', '0.22314481', '0.00599607', '0.00936918', '0.00300000']"
2488,['0.01000000']
2489,"['0.00100246', '0.00090000', '0.00010426']"
2490,"['0.08998817', '0.00500000', '0.00705857']"
2491,['0.04200000']
2492,['0.05000000']
2493,"['0.00150829', '0.00060000']"
2494,['0.00969363']
2495,['0.03000000']
2496,['0.09371471']
2497,"['0.00608900', '0.00202912', '0.00280000', '0.00939515', '0.98000000']"
2498,['0.04803371']
2499,['0.25000000']
2500,['0.68569875']
2501,['0.01077356']
2502,"['0.00245629', '0.01880000', '0.08100000', '0.00699297']"
2503,['0.14746165']
2504,"['0.00758733', '0.00017089', '0.00942000', '0.93178008', '0.05115836']"
2505,"['0.09160966', '0.00190000', '0.01200000', '0.78614001']"
2506,"['0.02816275', '0.20000000', '0.00005500', '0.75000000', '0.00990000', '0.01200000']"
2507,['0.05000000']
2508,"['0.04671708', '0.00300000', '0.00040000']"
2509,['0.11000000']
2510,['0.05000000']
2511,"['0.00009900', '0.10000000']"
2512,['0.03999424']
2513,['0.10000000']
2514,['0.25000000']
2515,['0.28012810']
2516,"['0.01000000', '0.59040612']"
2517,"['0.10939373', '0.00799495', '0.05403059']"
2518,"['0.09344777', '0.00660000']"
2519,"['0.00010283', '0.02494967', '0.00200000']"
2520,['0.29000000']
2521,['0.05000000']
2522,['0.04956987']
2523,"['0.01989082', '0.00028700']"
2524,['0.25000000']
2525,"['0.00023749', '0.00190000', '0.09790000', '0.00053359']"
2526,"['0.00280000', '0.00150000', '0.00290000', '0.00012000']"
2527,['0.58569259']
2528,"['0.00110000', '0.00310000', '0.08100000', '0.01481174']"
2529,"['0.02644461', '0.07241487', '0.00015081', '0.00100000']"
2530,"['0.05176188', '0.00100000', '0.00212251', '0.00092556', '0.00420000']"
2531,"['0.00189647', '0.02295000', '0.00014953', '0.00040000', '0.17461748']"
2532,"['0.00495720', '0.00008660', '0.00020950', '0.00350002', '0.05125556']"
2533,"['0.00007040', '0.00095341', '0.09878690', '0.00020000']"
2534,"['0.00021908', '0.00160000', '0.01131400', '0.00597816']"
2535,['0.20000000']
2536,"['0.00040000', '0.00008293', '0.00190000', '0.00030000']"
2537,"['0.02060000', '0.17788886', '1.00000000', '0.00148936', '0.00013648']"
2538,"['0.00010000', '0.00001100', '1.00000000']"
2539,['0.67000000']
2540,['0.00380000']
2541,['1.00000000']
2542,"['0.02365960', '0.00447392', '0.46989537', '0.00179588', '0.00028736']"
2543,['0.05000000']
2544,"['0.90000000', '0.02990000', '0.00281275', '0.01500000']"
2545,"['0.01396644', '5.99749242']"
2546,['0.07111093']
2547,['1.00000000']
2548,"['0.00050256', '0.00015000', '0.00136169', '0.00589745', '0.03210000']"
2549,"['0.00019825', '0.99592423', '0.00340290', '0.00069000', '0.00080000']"
2550,['0.01000000']
2551,['0.02407051']
2552,['0.89603200']
2553,['0.58734026']
2554,['0.27600000']
2555,['0.50010000']
2556,"['0.06910307', '1.16933278', '0.59984982', '1.43516667', '0.00200000', '1.00000000', '0.89000000', '4.00710081', '0.82749957']"
2557,['0.57722672']
2558,['0.04836288']
2559,"['0.00234200', '0.00066700', '0.01200000']"
2560,"['0.03400000', '0.50000000', '0.02000000', '1.00000000', '0.00010000']"
2561,['0.01500000']
2562,['0.04000000']
2563,['0.50000000']
2564,['0.00990000']
2565,"['0.04467171', '0.07451151', '0.48000000']"
2566,"['0.00412090', '0.50000000', '0.00100000', '0.00008873']"
2567,"['0.00113872', '0.28797280', '0.02732636', '0.00916231']"
2568,"['0.00750000', '0.00019563', '0.15348684', '0.03893021']"
2569,['0.13200000']
2570,"['0.00090000', '0.00280000', '0.01786506', '0.27844666']"
2571,"['0.00010047', '0.00040000', '0.00003000', '0.00050000']"
2572,"['0.00480000', '0.01180000', '0.00281275', '0.68000000', '0.00060000']"
2573,"['0.00008664', '0.10792491', '0.00009616', '1.00000000', '1.00000000', '0.02746951', '0.00150000']"
2574,"['0.09990000', '0.00010000', '0.49568875']"
2575,['1.00000000']
2576,['0.00990000']
2577,"['0.00200000', '0.00001111', '0.00110000']"
2578,"['0.01026776', '0.00856387', '0.00040000', '0.00588000']"
2579,['0.20500000']
2580,"['0.00092100', '0.00637330']"
2581,['0.03989539']
2582,['0.02090000']
2583,"['0.00014800', '0.01300000', '0.00229597', '0.02500000', '0.00005855']"
2584,['0.00022526']
2585,['0.01000000']
2586,['0.09610357']
2587,['0.01300000']
2588,['0.04800000']
2589,['1.00000000']
2590,"['0.27000000', '0.00990000']"
2591,['0.05377400']
2592,"['0.00500000', '0.00001892', '0.00500000', '0.00500000']"
2593,['0.00040000']
2594,"['0.00170571', '0.00047433', '0.00130000', '0.00262831']"
2595,['1.00000000']
2596,"['0.22589116', '0.00195091', '0.01447744', '0.00730000', '0.00040000']"
2597,"['0.00850000', '0.00989295', '0.82086466', '0.11000000', '0.00600000']"
2598,"['0.00101435', '0.00500000', '0.00110000', '0.00289403']"
2599,['0.01600000']
2600,"['0.00300000', '0.03949630', '0.00089425', '0.00805743', '0.00300000']"
2601,['0.06000000']
2602,"['0.01000000', '0.01000000']"
2603,['0.04856422']
2604,['0.13700882']
2605,"['0.00300000', '0.32000000']"
2606,"['0.08890266', '0.01500000', '0.00040000']"
2607,['0.05000000']
2608,['0.01000000']
2609,['0.01000000']
2610,['0.33261370']
2611,"['0.13996000', '0.00082000', '0.00400000', '0.00013041', '0.00510000']"
2612,"['0.00180238', '0.03100000', '0.00930475', '0.00190000']"
2613,['0.00519375']
2614,"['1.10000000', '0.03000000', '0.00090000', '0.01322924', '0.00688528']"
2615,['0.10000000']
2616,['0.19980000']
2617,['0.03870000']
2618,"['0.05020000', '0.25000000']"
2619,['0.03710000']
2620,['0.08049279']
2621,['0.00690000']
2622,['0.01000000']
2623,['0.12500000']
2624,['0.03533347']
2625,['0.46009456']
2626,['0.10000000']
2627,"['0.02999529', '0.12649404']"
2628,['0.12374735']
2629,"['0.02121160', '0.26894291', '0.01000000']"
2630,['0.39917231']
2631,['0.05000000']
2632,['0.25000000']
2633,"['0.00567635', '0.02539259', '0.01396644']"
2634,['0.05000000']
2635,['0.98489146']
2636,['0.01540000']
2637,"['1.88760000', '1.00000000', '1.50000000', '1.00000000', '0.56568716', '0.04484480', '1.00000000', '1.00000000', '2.00000000', '0.00200000']"
2638,"['0.01396644', '0.01800000']"
2639,['0.09893929']
2640,['0.00907390']
2641,['1.00000000']
2642,['0.04538487']
2643,['0.10000000']
2644,['0.14497200']
2645,['0.33150850']
2646,['0.01334215']
2647,"['0.00730000', '0.00772225']"
2648,['0.02000000']
2649,['0.00499023']
2650,"['0.00200000', '0.00099495', '0.01396644', '0.00006001', '0.00398820']"
2651,['0.00619349']
2652,"['0.00499103', '0.79989507', '0.02122810', '0.00050000', '0.01740000']"
2653,"['0.00050000', '0.01090953', '0.00300000', '0.00160000']"
2654,['0.00500000']
2655,"['0.00090000', '0.00478620', '0.00926240', '0.00006004']"
2656,"['0.00315068', '0.01185565']"
2657,['0.24496782']
2658,['0.04311927']
2659,"['0.01183365', '2.00000000', '0.99979404', '0.93685068', '0.55100000', '0.01978483', '0.00020000', '0.99979438', '0.00100000', '0.00020000', '0.00090200', '0.00100000', '0.98994181']"
2660,"['0.09330000', '0.00042001', '0.00599024', '0.00030000']"
2661,"['0.00883731', '0.00480000', '0.00400000', '0.00068210', '0.01070352', '0.00100000', '0.16999528']"
2662,['0.06000000']
2663,['0.29789169']
2664,['0.10120000']
2665,['0.12029873']
2666,"['0.00990000', '0.25000000']"
2667,"['0.03000000', '0.00990000']"
2668,['0.05000000']
2669,"['0.10000000', '0.30000000', '0.12117000']"
2670,"['0.00794032', '0.81458510', '0.00600000', '0.06500000', '0.00650000']"
2671,"['0.02600966', '0.00900000']"
2672,"['0.03200000', '0.01120260', '0.00190749', '0.15510300']"
2673,['0.14635670']
2674,['0.25000000']
2675,['0.02000000']
2676,['0.24478577']
2677,['0.21426323']
2678,['0.03990000']
2679,['0.01000000']
2680,['0.00990000']
2681,['0.04620000']
2682,['0.07498683']
2683,['0.05000000']
2684,['0.01000000']
2685,"['0.00201455', '0.00300000']"
2686,['0.01000000']
2687,"['0.01000000', '0.01000000']"
2688,"['0.03499458', '0.00010000']"
2689,"['0.01000000', '0.02864480', '0.00610000']"
2690,['0.09908000']
2691,['0.01000000']
2692,"['0.00100000', '0.00010000', '0.00474065']"
2693,"['0.00100000', '0.00001001']"
2694,['0.14076207']
2695,['0.81500000']
2696,['0.25000000']
2697,['0.05000000']
2698,['0.08000000']
2699,['0.03678223']
2700,"['0.00040000', '0.00180000', '0.00499455', '0.00656940', '0.00090000']"
2701,"['0.00831016', '0.00479682']"
2702,['0.09990000']
2703,"['0.03661662', '0.01000000']"
2704,['0.01938730']
2705,['0.01349693']
2706,['0.25000000']
2707,['0.00058776']
2708,"['0.02611402', '0.00889457', '0.00500000']"
2709,['0.22498624']
2710,['0.08498600']
2711,"['0.00202222', '0.00337000', '0.00040000', '0.00600000', '0.00200000']"
2712,"['0.02000000', '0.00113000', '0.79399160', '0.90000000', '0.01500000', '0.27000000']"
2713,['0.04885327']
2714,['0.02816264']
2715,"['0.01250000', '0.13741051', '0.00010000']"
2716,['0.03290000']
2717,['0.00040000']
2718,"['0.26130000', '0.00841400', '0.02090000', '0.00950000']"
2719,['0.04990000']
2720,['0.14988650']
2721,"['0.00191172', '0.05000000']"
2722,['0.06037450']
2723,['0.25000000']
2724,['0.27660000']
2725,"['0.00100000', '0.01304909', '0.03376266']"
2726,"['0.00498697', '0.00008291', '0.06288136', '0.00099160', '0.00040157']"
2727,['0.04990000']
2728,"['0.00010000', '0.00100000', '0.00100000', '0.00500000']"
2729,"['0.01084200', '0.00017000', '0.01000000']"
2730,"['0.08136409', '0.00200000', '0.00980000', '0.01242586']"
2731,"['0.00740000', '0.01989513', '0.10271803']"
2732,['0.03874785']
2733,['0.00340000']
2734,['0.02437898']
2735,['0.00225763']
2736,['0.07090602']
2737,['0.22105021']
2738,"['2.00000000', '0.01300000', '0.29738345', '0.75000000', '0.00480000']"
2739,"['0.00200000', '0.00200000', '0.00200000']"
2740,['0.01000000']
2741,"['0.00119634', '0.00119326', '0.07545147', '0.02217206']"
2742,['0.10000000']
2743,"['0.00010000', '0.00616800', '0.00055000', '0.05059800']"
2744,['0.04974000']
2745,['0.18004090']
2746,"['0.00597120', '0.03654071', '0.00210000', '0.00040000', '0.00800000']"
2747,"['0.00000505', '0.10000000']"
2748,['0.10000000']
2749,"['0.00001914', '0.04999460']"
2750,['0.01000000']
2751,['0.00969607']
2752,['0.02360000']
2753,['0.03990000']
2754,['0.15000000']
2755,"['0.00010000', '0.27701666', '0.01937976', '0.02491953']"
2756,['0.40000000']
2757,['0.25000000']
2758,['0.10000000']
2759,"['0.00500000', '0.00100000', '0.00919463', '0.02073500']"
2760,['0.04057308']
2761,['0.02507442']
2762,['0.37711928']
2763,['0.16000000']
2764,['0.99950000']
2765,"['0.10530000', '0.00650000', '0.49000000', '0.39789307']"
2766,['0.01020000']
2767,['0.01000000']
2768,"['0.00040000', '0.22896128']"
2769,"['0.00101363', '0.00900000']"
2770,"['0.01590000', '0.26461525', '0.51000000', '0.00950000']"
2771,['0.18642440']
2772,['0.14903547']
2773,"['0.50000000', '0.00105300', '0.04470337', '0.00879022', '2.00000000']"
2774,['0.10000000']
2775,"['0.00088913', '0.00024721', '0.00090000', '0.00090000', '0.04917768']"
2776,['0.06056800']
2777,['0.07104871']
2778,['0.21288175']
2779,['0.01010000']
2780,['0.02500000']
2781,"['2.00000000', '0.43231989', '0.02393153', '0.00899449', '0.01260000']"
2782,['0.04679695']
2783,"['0.00112238', '0.50000000', '0.00200000', '1.09950000', '0.09529431', '0.99418667']"
2784,['0.00756784']
2785,['0.04500000']
2786,['0.00166600']
2787,['0.02000000']
2788,['0.05631784']
2789,"['0.03000000', '0.00006885']"
2790,['0.13755798']
2791,['0.01500000']
2792,['0.03424703']
2793,['0.01480000']
2794,['0.99950000']
2795,"['0.00017397', '0.00540803', '0.50000000']"
2796,"['0.00809477', '0.00480000', '0.98695260', '0.00005914', '0.00014235']"
2797,"['0.09935151', '0.00080000']"
2798,['0.05000000']
2799,['0.01000000']
2800,['0.08966517']
2801,['0.17529624']
2802,['0.21405756']
2803,['0.05423660']
2804,"['0.00519846', '0.00070000', '0.38914318']"
2805,['0.05327869']
2806,['0.00768793']
2807,"['0.00001000', '0.10000000']"
2808,"['0.00100000', '0.09902242']"
2809,"['0.10000000', '0.01800000']"
2810,['0.13000000']
2811,['0.08999516']
2812,"['0.01000000', '1.09950000']"
2813,['0.10000000']
2814,"['0.07500000', '0.00000989', '0.02500000']"
2815,['0.23134085']
2816,"['0.44992926', '0.46984677', '0.06340455', '0.00500000', '0.00988310', '0.00205100']"
2817,['0.18988947']
2818,"['0.00481687', '0.00200000', '0.08100000', '0.01219121']"
2819,"['0.02627033', '0.01179354', '0.00004480']"
2820,['0.09902983']
