id,input_amounts
2168,"['0.00040393', '2.99950000', '5.98783440', '0.50000000', '0.00160000', '0.00088207', '0.10020000', '0.25000000', '0.14092629', '0.00218000', '0.00012400', '0.01000000', '0.00012032', '0.00255494', '0.00309701', '0.00060000', '0.00003259']"
2169,"['0.96498181', '1.97980322', '0.67000000', '0.41100000', '0.33000000', '0.20000000']"
2170,"['0.01200000', '0.01200000', '0.01200000', '0.00100000', '0.01000000', '0.20000000', '0.00320000']"
2171,"['0.00007305', '0.01000000']"
2172,"['0.00110250', '0.00850000', '0.00290562']"
2173,"['0.02980000', '0.01200000', '0.01000000', '0.19400000', '0.00039686', '0.01000000', '0.00741209', '0.01000000', '0.00721946', '0.01500000', '0.00400000', '0.00020000']"
2174,['0.49600000']
2175,['0.31899584']
2176,"['0.00532978', '0.00021728']"
2177,['0.00270000']
2178,"['0.00450000', '0.00006491', '0.00765041', '0.00100000']"
2179,['0.00760000']
2180,"['0.00900000', '0.00258291']"
2181,"['0.00068635', '2.00000000']"
2182,"['0.03900000', '0.00658525', '0.09400000', '0.05000000', '0.01000000', '0.00069326']"
2183,"['0.16899209', '0.03700000', '0.00013972', '0.75000000', '0.01019935', '0.01990000', '0.01000000', '0.00204235', '0.00180000']"
2184,"['0.50000000', '0.00015960']"
2185,['0.01068400']
2186,"['0.01000000', '0.00005374', '0.00270255', '0.07960000', '0.00258068', '0.01900000', '0.00015400', '0.00005112']"
2187,"['0.00432370', '0.00790000']"
2188,"['0.01590000', '0.19970000', '0.33000000']"
2189,"['0.00040000', '0.10000000', '1.00180000']"
2190,['0.10219052']
2191,"['0.00002645', '1.00000000']"
2192,"['0.00566579', '0.00564631']"
2193,"['0.50000000', '0.00045214', '1.50057075']"
2194,"['0.12953577', '0.39900000']"
2195,"['0.60000000', '0.01200000', '0.66000000', '0.00231274']"
2196,"['3.00000000', '0.00022600', '0.00405320', '0.00990000', '0.00210927']"
2197,"['0.00059189', '0.00050000']"
2198,['0.27430374']
2199,"['0.66000000', '0.66000000']"
2200,"['0.00100000', '0.00002040']"
2201,"['0.00100000', '0.08377662', '0.19980000', '0.00007569', '0.66000000', '0.02000000', '0.00006005', '0.00950000', '0.02581851']"
2202,"['0.00000971', '0.00081094', '8.00000000', '0.50000000']"
2203,['0.02752825']
2204,"['0.00100000', '0.00059725', '0.00050000', '0.01200000', '0.00013477']"
2205,"['0.00672976', '0.00899998', '0.31998206', '0.66000000', '0.00560000']"
2206,"['0.03456310', '0.10000000']"
2207,['0.01500000']
2208,['1.51626899']
2209,"['0.25000000', '0.66000000']"
2210,['0.35000000']
2211,['1.30000000']
2212,"['0.01430000', '0.00129377']"
2213,['0.50000000']
2214,['1.27746379']
2215,"['2.88301594', '0.00040791']"
2216,"['7.49942146', '0.00168440']"
2217,['0.01145556']
2218,['0.33000000']
2219,"['0.00059526', '4.44628324']"
2220,['2.86209867']
2221,['0.67000000']
2222,"['0.66000000', '0.00996302']"
2223,['0.45987635']
2224,['0.01000000']
2225,['0.00113590']
2226,"['0.09984019', '0.02506286', '0.00650000', '0.00124249', '0.01000000', '0.46088998', '0.00119400', '0.00170200', '0.00760000', '0.00138303', '0.00776260', '0.00590000']"
2227,"['0.10000000', '4.43585357', '1.51000000']"
2228,['0.10037901']
2229,['0.69000000']
2230,['4.04570413']
2231,"['0.11000000', '0.00031820', '0.63997068']"
2232,['0.41484722']
2233,['0.68316110']
2234,['0.00621608']
2235,['1.50200485']
2236,['1.86207452']
2237,['0.64492290']
2238,['0.50000000']
2239,['0.50000000']
2240,"['0.01348690', '0.06000000', '0.00451000', '0.00190943', '0.10000000', '1.24231004', '0.00169024', '0.26300000', '0.00980000', '0.00500000', '0.00001377', '0.00200000', '0.01000000', '0.01300000', '0.00024690', '0.02983470', '0.02500000', '0.01680000', '0.00256170']"
2241,"['0.01000000', '0.06000000', '0.01344122', '0.02000000']"
2242,['0.19988349']
2243,"['0.00035218', '0.09987774']"
2244,"['0.05236103', '0.38310291', '0.27000000']"
2245,"['0.00124000', '0.00343330', '0.00146400']"
2246,"['0.12000000', '1.00180000', '0.63465596', '0.00170700', '0.55152014']"
2247,['0.00022251']
2248,['0.00027239']
2249,"['0.00001756', '1.00000000']"
2250,"['0.00087237', '0.00100000']"
2251,['0.00071194']
2252,['0.21471063']
2253,['0.12970573']
2254,"['0.00006585', '0.02970130', '0.00027935', '0.05000000', '0.00007101', '0.26960112', '0.00030000', '0.00011356']"
2255,['0.00382594']
2256,"['0.00100000', '0.00182052']"
2257,"['0.00590000', '0.00950791']"
2258,"['0.00000982', '0.00590000', '0.00030244', '0.00590000']"
2259,['0.00550000']
2260,['0.09000000']
2261,"['0.00090000', '0.00081311']"
2262,"['0.04099046', '0.49434722']"
2263,"['0.01000000', '0.00434621']"
2264,"['0.05748800', '0.10600000', '0.04532980']"
2265,['0.51492828']
2266,"['0.00750000', '0.00030000', '0.00036360']"
2267,"['0.00100000', '0.00750000', '0.00005647', '0.00001200', '0.00610000', '0.00145754']"
2268,"['0.01323802', '0.00500000']"
2269,['0.00115327']
2270,"['0.15002555', '0.50710000', '0.25000000', '0.10000000']"
2271,['0.00450000']
2272,"['0.00014032', '0.00149229', '0.00100000', '0.00046764']"
2273,"['0.38920000', '0.00701173', '0.00687757']"
2274,['0.00590000']
2275,['0.00800000']
2276,"['0.00003068', '0.00019423', '0.00010000', '0.00067067', '0.00011662']"
2277,"['0.00100000', '0.00277807', '0.00180000', '0.00460000', '0.00870383', '0.00006240', '0.00008695', '0.00100000']"
2278,"['0.00066356', '0.00179116', '0.00020000', '0.00300000', '0.01000000', '0.00039455', '0.00120000']"
2279,['0.01150000']
2280,"['0.01000000', '0.00327614']"
2281,"['0.01000000', '0.00012428']"
2282,['0.00116313']
2283,"['1.49195876', '0.66000000', '0.02581916', '0.00015303', '0.01906017', '0.11008000', '0.01900000', '0.07536005']"
2284,['0.01763772']
2285,"['0.00600000', '0.00049125', '0.00011659', '0.00153235', '0.00500000']"
2286,['0.04946803']
2287,"['0.05000000', '0.00000708', '1.01000000']"
2288,"['0.01000000', '0.00236304', '0.00083829', '0.00092832']"
2289,['0.05406172']
2290,['0.01100000']
2291,"['0.00023847', '1.00000000']"
2292,['0.01190000']
2293,['0.01990000']
2294,"['0.00020000', '0.00988624']"
2295,"['0.02985074', '0.02070000']"
2296,['0.10000000']
2297,"['0.00098882', '0.00990000', '0.05799425', '0.00990000', '0.74799614', '1.76188765', '2.30880000']"
2298,"['0.00007908', '0.99022879', '0.00002057', '1.00000000', '0.00990000']"
2299,['0.00057003']
2300,"['0.20000000', '0.89743758']"
2301,"['0.00189279', '4.00678050']"
2302,['0.00130506']
2303,['0.00557817']
2304,"['0.00019888', '0.00005690', '0.00002836', '0.00057331', '0.00016610']"
2305,"['0.00100000', '0.00020000']"
2306,"['0.09742950', '6.00000000', '0.00001103', '0.10000000', '0.00000971']"
2307,['0.00030000']
2308,['0.00100000']
2309,['0.00069625']
2310,"['0.10000000', '0.01000000', '0.00033778', '0.00008676', '0.00007500', '0.00100000', '1.35000000', '0.00650000', '0.00290000', '0.01000000', '0.00990000', '0.00009584', '0.03000000', '0.04785561']"
2311,"['0.00090000', '0.00020000']"
2312,"['0.78275156', '0.00004130']"
2313,"['0.00010000', '0.00049137', '0.03500000', '0.00025500', '0.01200000', '0.00430000']"
2314,['0.04690000']
2315,['0.00344451']
2316,['0.00233784']
2317,['0.49940000']
2318,['0.00123214']
2319,['0.00362570']
2320,"['0.00341639', '0.68178233', '0.01234838', '0.00600000', '0.14900000']"
2321,['0.44561048']
2322,"['0.01000000', '5.79644411']"
2323,['0.24549914']
2324,['0.00800000']
2325,['0.02000000']
2326,"['0.00138614', '0.00989513']"
2327,['0.02000000']
2328,['0.00117445']
2329,['0.00489449']
2330,"['0.00002347', '0.01000000', '0.01000000', '0.01031600', '0.00090957', '0.00600000', '0.03000000']"
2331,"['0.00140000', '0.00278635']"
2332,['0.02777762']
2333,['0.01455910']
2334,['0.01767106']
2335,"['0.00756403', '0.00445217']"
2336,"['0.00012657', '0.00100000']"
2337,"['0.02779291', '0.00002052']"
2338,['0.01770607']
2339,"['0.00190898', '0.00107921', '0.00760101']"
2340,['0.05000000']
2341,"['0.08454586', '0.00006913']"
2342,['0.03989476']
2343,['0.02979015']
2344,['0.00300000']
2345,"['0.00199477', '0.01000000']"
2346,"['0.01000000', '0.00047922']"
2347,['0.01080000']
2348,['0.02000000']
2349,"['0.00090000', '0.00069436', '0.00989385', '0.00050353']"
2350,"['0.02378646', '0.01000000']"
2351,['0.07450677']
2352,['0.00354515']
2353,"['0.00037066', '0.00048000', '0.01440284', '0.28671977', '0.00000994', '0.19549421', '0.50000000', '0.00010727', '0.00244132']"
2354,['0.00550645']
2355,['0.00290090']
2356,['0.00179631']
2357,"['0.49950000', '0.00069082', '0.25000000', '0.25000000']"
2358,['0.01990000']
2359,['0.01879485']
2360,['0.01359101']
2361,['0.01248362']
2362,['0.01137564']
2363,['0.01026937']
2364,['0.00163229']
2365,['0.00916463']
2366,['0.00800943']
2367,['0.00686049']
2368,['0.00569635']
2369,['0.00482982']
2370,['0.00366579']
2371,['0.00251556']
2372,['0.00137052']
2373,['0.02468526']
2374,['0.02352545']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.06000000']
2380,['0.00389463']
2381,"['0.00052676', '5.78232667', '0.10339570']"
2382,['4.78474097']
2383,['1.00000000']
2384,['0.79878770']
2385,['0.01018574']
2386,['3.93466618']
2387,['0.20000000']
2388,['0.00272778']
2389,['4.74426044']
2390,['0.02237240']
2391,['0.04870727']
2392,['0.30000000']
2393,['0.74677080']
2394,"['0.00022588', '0.20000000']"
2395,['0.00452000']
2396,['0.10792491']
2397,['0.80000000']
2398,['0.79856613']
2399,"['0.00020000', '0.02076226', '0.00013876', '0.00017362', '0.00150000', '0.00020000', '0.00100000', '0.00090000', '0.00015854', '0.00000532']"
2400,['0.00200000']
2401,"['0.00089103', '0.00070199']"
2402,"['0.00211079', '0.00437700']"
2403,"['0.00037771', '0.00047664', '0.00343687', '0.00190000']"
2404,['0.00979012']
2405,['0.01000000']
2406,"['0.00368609', '0.00389585']"
2407,['0.01376000']
2408,['0.00765551']
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,"['0.03180000', '0.00155171', '0.00040253', '0.00147347']"
2413,['0.03000000']
2414,"['0.00276243', '0.00100000', '0.00080000', '0.00100160', '0.00389475']"
2415,"['0.01050000', '0.01080000', '0.05000000', '0.10000000', '0.00008047', '0.06000000', '0.04829253', '0.00034686']"
2416,"['0.10000000', '3.93303705', '0.08742161', '0.29000000', '0.00021649', '0.16786424', '0.02000000', '0.01200000', '0.00053279', '0.07392485', '0.10737882', '0.25000000', '0.05790528', '0.02035469', '0.24674584', '0.10000000', '0.00202912']"
2417,['0.03960000']
2418,"['0.02348886', '0.05059800', '0.04189739']"
2419,"['0.00068293', '0.10000000']"
2420,['0.01400000']
2421,['0.00389397']
2422,['0.10000000']
2423,"['0.00020000', '0.00018934', '0.00067640']"
2424,"['0.00010400', '0.00005591', '0.00087526']"
2425,['0.07999458']
2426,['0.05999046']
2427,['0.03400000']
2428,"['0.00590000', '0.04088694']"
2429,"['0.01399046', '0.29946341']"
2430,['0.19544843']
2431,"['0.00367843', '0.00780000', '0.01000000']"
2432,"['0.00090000', '0.00146564']"
2433,"['0.00090000', '0.00035935']"
2434,['0.04000000']
2435,['0.00169301']
2436,['0.00760589']
2437,"['3.00000000', '0.00020000']"
2438,['0.00092532']
2439,['0.02200000']
2440,"['0.00015268', '0.00051939', '0.00004794', '0.04000000']"
2441,"['0.00104856', '0.01000000', '0.01646272', '0.27344736', '0.59650950', '0.00281746']"
2442,['0.79744219']
2443,"['0.00100246', '0.02800000']"
2444,['0.50000000']
2445,"['0.00990000', '0.74732427', '0.01000000', '0.02229853', '0.01000000', '0.00510000', '0.00698054', '0.00500000', '0.00689507', '0.09544309', '0.78757388']"
2446,['0.01754570']
2447,"['0.00733485', '0.00002687', '0.00090000', '0.00015956', '0.00001215', '0.00159126']"
2448,['0.03000000']
2449,"['0.20000000', '0.00000713']"
2450,"['0.01000000', '0.01351384']"
2451,['0.04459706']
2452,"['0.01200000', '0.01000000']"
2453,"['0.00150016', '0.00199049']"
2454,['0.02448598']
2455,"['0.05000000', '0.05000000', '0.02459222', '0.00300000', '0.07165761', '0.02000000', '0.01000000', '0.20758200', '0.00270000', '0.00050000', '0.06000000']"
2456,['0.19998776']
2457,"['0.00705857', '0.00258342', '0.00083851']"
2458,['0.33261370']
2459,"['0.00007665', '0.09998239']"
2460,"['0.00005194', '0.05000000', '0.05000000']"
2461,"['0.00027774', '0.00040000', '0.00000446']"
2462,"['0.00447839', '0.00469540', '0.00003839', '0.00018057', '0.00046924', '0.00016031']"
2463,"['0.89995500', '0.10000000', '0.00500000']"
2464,['0.00492807']
2465,"['0.00936918', '0.04200000', '0.01200000', '0.03250852', '0.00432322']"
2466,"['0.01000000', '0.00990000', '0.00018858']"
2467,['0.01904642']
2468,"['0.05000000', '0.01504249']"
2469,"['0.03591160', '0.02000000', '0.15000000']"
2470,['0.00030882']
2471,"['0.12649404', '0.06000000', '0.02000000', '0.10000000']"
2472,"['0.00010426', '0.00031396', '0.00210000']"
2473,"['0.00580210', '0.00648256', '0.00280788', '0.00300000', '0.00094885', '0.01500000']"
2474,"['0.00002726', '1.00000000']"
2475,"['0.04803371', '0.02000000', '0.00980000', '0.25000000', '0.25000000', '0.00146000']"
2476,['0.02407051']
2477,"['0.00420000', '0.00007795', '0.00396337', '0.00007759', '0.00281275', '0.00100000', '0.00290000']"
2478,"['0.05000000', '0.02000000']"
2479,['0.02816275']
2480,['0.02980000']
2481,"['0.02990000', '0.09371471']"
2482,"['0.00605653', '0.00010000', '0.00010000', '0.00000551', '0.00281275', '0.00095341']"
2483,"['0.00069291', '0.00608900', '0.00177679', '0.00149611']"
2484,"['0.01800000', '0.01180000']"
2485,['0.33000000']
2486,['0.00040000']
2487,"['0.07999460', '0.08100000', '0.05000000', '0.05000000']"
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,"['0.01131400', '0.00009513', '0.08100000', '0.00969061']"
2491,"['0.00280000', '0.00190000', '0.00002596', '0.00190000', '0.01098332', '0.01400000', '0.00033822', '0.00310000']"
2492,"['0.01000000', '0.00050084']"
2493,['0.00245629']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00035176', '0.00039405', '0.00139372']"
2497,"['0.00060000', '0.03290000', '0.25000000', '0.00001686', '0.00154967', '0.00002964', '0.68000000', '0.01481174', '0.00942000', '0.01000000', '0.00100000']"
2498,['0.01880000']
2499,"['0.00013648', '0.05000000', '0.05000000']"
2500,"['0.00001006', '0.10000000']"
2501,['0.00200000']
2502,['0.11000000']
2503,['0.00136169']
2504,"['0.00025674', '0.25000000', '0.75000000']"
2505,"['0.25000000', '0.68569875']"
2506,"['0.01000000', '0.00076142', '0.98702231', '0.00030000', '0.00014479', '0.00189647']"
2507,"['0.02365960', '0.00009900', '0.00637330', '0.01000000']"
2508,"['0.00149420', '0.00110000', '0.01748337', '0.02990000', '0.00015000']"
2509,"['0.00040000', '3.04372954']"
2510,['0.00688528']
2511,['3.04352030']
2512,['0.00173008']
2513,['0.01000000']
2514,['0.02295000']
2515,['2.98309195']
2516,['0.01791782']
2517,['1.00000000']
2518,"['0.10000000', '0.00005077']"
2519,['0.25000000']
2520,['0.00500000']
2521,"['0.00010283', '0.00021908', '0.00012000']"
2522,['2.94345377']
2523,['0.20000000']
2524,"['0.00005500', '0.00010000', '0.00009616', '0.00014953', '0.00008293', '0.00001100', '0.00023749', '0.00028700', '0.00066605', '0.00001470', '0.10000000', '0.00297280', '0.00020950', '0.00008660', '0.00015081']"
2525,"['0.00150000', '0.00000636', '0.00280000', '0.00495720', '0.01000000', '0.05403059', '0.00028736', '0.00053359', '0.00148936', '0.00200000', '0.00008873', '0.00092556', '0.02000000', '0.00160000', '0.00040000']"
2526,"['0.00010047', '0.00344777', '0.00380000']"
2527,"['0.01000000', '0.00002935', '0.01000000']"
2528,"['0.00589745', '0.00040000', '0.00000425', '0.00020000', '0.00597816', '0.03000000', '0.00487318', '0.00069000', '0.00212251', '0.02090000', '0.01500000', '0.01396644']"
2529,"['0.00001873', '0.10000000']"
2530,"['0.00007040', '0.00447392', '0.02090000', '0.02060000', '0.01396644']"
2531,"['0.06340455', '0.13700882']"
2532,"['0.00990000', '0.05000000', '0.00019825']"
2533,"['0.00040607', '0.00110000', '0.02746951', '0.07111093']"
2534,['0.04000000']
2535,"['0.02089503', '0.00190000']"
2536,"['0.00200000', '0.00001195', '0.00067860']"
2537,"['0.00000956', '0.50000000', '0.08100000', '0.07451151', '0.04405298', '0.00007572', '0.20500000', '0.00990000', '0.00009192', '0.13200000', '0.15348684']"
2538,"['1.00000000', '0.00280000']"
2539,"['0.09790000', '0.00269111', '0.09990000']"
2540,['0.01000000']
2541,"['0.00066700', '0.00340290', '0.00038205']"
2542,"['1.00000000', '0.00037065', '0.05000000', '0.00110000', '0.27000000']"
2543,"['0.00080000', '0.00113872']"
2544,"['0.03210000', '0.00078831', '0.67000000', '0.17984181', '0.01396644', '0.05115836']"
2545,"['0.00050256', '0.00010000', '0.22297068', '0.82867635', '0.05000000', '0.40000000', '0.10000000', '0.00010000', '0.00799588', '0.38553586', '0.00850000']"
2546,['0.00750000']
2547,['0.25000000']
2548,"['0.00549214', '0.01300000', '0.02500000']"
2549,"['0.05000000', '0.00348384', '0.04989507', '0.90000000']"
2550,['0.10000000']
2551,['0.09289403']
2552,['0.08668858']
2553,['0.01815615']
2554,"['0.00200000', '0.03190000', '0.00236559', '0.00588000', '0.00804261']"
2555,['0.10000000']
2556,"['0.82135776', '0.00013258', '0.27600000', '1.16933278', '0.89000000', '0.20000000', '0.51000000', '0.00050000', '1.00000000', '0.00100000', '0.82086466', '0.50000000', '0.26894291', '0.00040000', '0.50010000', '2.98141051', '0.05999456', '0.00006239']"
2557,['0.33000000']
2558,['0.00856387']
2559,"['0.01120260', '0.00480000']"
2560,"['0.50000000', '0.00487270', '0.02000000', '0.00730000', '0.01740000', '1.00000000', '0.00500000']"
2561,"['0.00990000', '0.00099606']"
2562,"['0.00046569', '0.00019563']"
2563,"['0.01000000', '0.19980000', '0.12029873']"
2564,"['0.00008949', '0.00047433', '0.00015586']"
2565,"['0.11000000', '0.12989256']"
2566,"['0.00150000', '0.48000000', '0.00916231', '0.01500000']"
2567,"['0.25000000', '0.00200000', '0.02732636', '0.03988433', '0.00730000']"
2568,['0.30000000']
2569,"['0.00100000', '0.04990000', '0.00060000', '0.00000916', '0.00001216']"
2570,"['0.00090712', '1.00000000']"
2571,['0.00300000']
2572,['0.70089996']
2573,"['0.98000000', '1.00000000', '0.00008664', '0.00300000', '0.09989441', '0.05377400', '0.00040000']"
2574,['0.32000000']
2575,"['0.00007705', '0.00014800']"
2576,['0.00045243']
2577,"['0.00092100', '0.00089547', '0.00130000']"
2578,"['0.00990000', '0.01500000', '0.00024850']"
2579,"['0.00480000', '0.01990000']"
2580,"['0.00229597', '0.00158890', '0.00197477', '0.00200000']"
2581,['0.00926240']
2582,"['0.00614924', '0.00001111', '0.00003923', '0.00055574', '0.00001676', '0.00022526', '0.00003000', '0.01300000']"
2583,"['0.02000000', '0.00990000', '0.00100000', '0.01000000']"
2584,['0.00039855']
2585,"['0.00300000', '0.00200000']"
2586,"['0.00500000', '0.00019078', '0.00005855', '0.00200000', '0.01200000', '0.00190000']"
2587,"['0.00100000', '0.00019221', '0.01000000']"
2588,"['0.00013634', '0.00101435']"
2589,"['0.00262831', '0.01300000']"
2590,"['0.00051571', '0.01334215', '0.00600000', '0.06037450', '0.07000000']"
2591,"['0.01000000', '0.00004248', '0.00000437', '0.01000000']"
2592,['0.01600000']
2593,['0.00098603']
2594,"['0.00001643', '0.00100000', '0.00510000']"
2595,['0.00020631']
2596,"['0.00400000', '0.01000000', '0.00500000', '0.00805743', '0.01000000', '0.08000000', '0.00071644', '0.02000000', '0.03990000', '0.01000000', '0.02507442', '0.02000000', '0.00500000', '0.01000000', '0.00050000', '0.00000936', '0.00180238']"
2597,"['0.00001920', '0.55100000', '0.04800000', '0.10000000', '0.00170571', '0.11999245', '0.08136409', '0.05020000', '0.00300000']"
2598,"['0.01000000', '0.00001415']"
2599,"['0.00900000', '0.01084200']"
2600,"['0.00483455', '0.05000000']"
2601,['0.04030000']
2602,"['0.00010000', '0.00039265', '0.01396644', '0.00019513', '0.00040000']"
2603,"['0.01000000', '0.02539259']"
2604,['0.04856422']
2605,['0.03100000']
2606,"['0.00589436', '0.09902242']"
2607,"['0.00000871', '0.00010000', '0.00005335', '0.00082000', '0.00045806']"
2608,['0.00090000']
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.00694394', '0.06000000', '0.08498600']"
2612,"['0.00690000', '0.03870000']"
2613,['0.00159566']
2614,"['0.13940000', '0.01540000', '1.00000000']"
2615,['0.09330000']
2616,"['0.00192244', '0.00061598', '0.01000000', '0.10120000', '0.00003486', '0.00020475', '0.01000000', '0.00039011']"
2617,['0.02121160']
2618,['1.10000000']
2619,['0.00315068']
2620,['0.79983586']
2621,['0.00138415']
2622,['0.00378992']
2623,['0.00151217']
2624,['1.88760000']
2625,['0.02073500']
2626,['0.00160000']
2627,['2.92032851']
2628,['0.06500000']
2629,['1.50000000']
2630,['2.00000000']
2631,['1.00000000']
2632,"['0.00656940', '0.04620000', '0.02600966', '0.01056970', '0.11130000', '0.00400000']"
2633,['0.12117000']
2634,['0.89603200']
2635,['1.87349463']
2636,['0.00907390']
2637,"['1.82545385', '0.13996000', '0.00020000', '0.04397068', '0.00053929', '6.00000000', '1.98997087']"
2638,['1.00000000']
2639,['0.01070352']
2640,['1.43516667']
2641,['0.25000000']
2642,['1.19987280']
2643,['0.88393560']
2644,['1.00000000']
2645,"['0.86888747', '0.01938730']"
2646,"['0.00006001', '0.00016050', '0.00025952', '0.00010000', '0.00068210', '0.00030000']"
2647,['0.18642440']
2648,"['0.00003327', '0.01500000']"
2649,['0.00090000']
2650,"['0.00200000', '0.00200000', '0.01500000', '0.00002003', '0.00200000']"
2651,"['0.00001017', '0.00020000']"
2652,"['0.03710000', '0.00586511', '0.02000000', '0.50000000', '0.00090200', '0.00000538', '0.01200000', '0.00358878', '0.00990000', '0.06420602', '0.04990000', '0.00069597', '0.04990000', '0.01800000', '0.07197666']"
2653,"['0.01090953', '0.00950000']"
2654,['0.00050000']
2655,"['0.01115640', '0.00440344']"
2656,['0.06630000']
2657,"['0.01300000', '0.01000000']"
2658,['0.05129505']
2659,"['0.07615041', '0.17140789', '0.20000000', '1.19760720', '0.09990000', '2.76386075', '1.43493008', '0.15510300', '0.13000000', '0.12500000', '0.10000000', '0.00010000', '0.02360000', '0.00006004', '0.03428980', '0.00029682']"
2660,['0.21426323']
2661,"['0.00042001', '0.03000000', '0.16966153']"
2662,"['0.01500000', '0.00007195', '0.01000000']"
2663,['0.00055442']
2664,"['0.00006135', '0.01250000']"
2665,"['0.00699035', '0.01800000', '0.00004618']"
2666,"['0.00002789', '0.00200000', '0.00950000', '0.00740000', '0.00650000', '0.03200000', '0.01260000']"
2667,['0.01349693']
2668,"['0.00040000', '0.00100000', '0.00009001', '0.00100000']"
2669,"['0.06056800', '0.23994181']"
2670,"['0.11425864', '0.00600000', '0.03000000', '0.75000000']"
2671,['0.05403439']
2672,"['0.13741051', '0.07104871']"
2673,"['0.00039490', '0.00534727']"
2674,['0.00597120']
2675,['0.00075697']
2676,['0.00023609']
2677,"['0.00013673', '0.00014582']"
2678,"['0.00100000', '0.00300000', '0.00190749']"
2679,['0.00610000']
2680,"['0.00100000', '0.00001115']"
2681,['1.00000000']
2682,['0.96978483']
2683,"['0.00109455', '0.00337000', '0.00024882', '0.00201455']"
2684,"['0.00113000', '0.00825195', '0.00007419']"
2685,['0.00610000']
2686,['0.01000000']
2687,"['0.01000000', '0.00474065', '0.00090000']"
2688,['0.01902689']
2689,['0.09908000']
2690,['0.02000000']
2691,"['0.00100000', '0.00008262', '0.00062336']"
2692,"['0.00100000', '0.00040000', '0.00439984', '0.00003063', '0.00001151']"
2693,['0.00108860']
2694,['0.00340000']
2695,"['0.00019591', '0.01000000', '0.00885765', '0.00200000']"
2696,"['0.00600000', '0.00480000', '0.00500000', '0.00800000']"
2697,['0.02500000']
2698,"['0.00180000', '0.03990000', '0.03661662']"
2699,['0.00979528']
2700,"['0.00008215', '0.00003219', '0.00040000', '0.01300000', '0.00117569']"
2701,"['0.00262949', '0.00056910', '0.01000000']"
2702,['0.03008354']
2703,['2.00000000']
2704,['0.01590000']
2705,['0.01865014']
2706,['0.04000000']
2707,['0.00202222']
2708,['0.05433983']
2709,"['0.00002539', '0.00003161', '0.00706493', '0.00500000']"
2710,"['0.01433560', '0.00841400']"
2711,['0.01498624']
2712,"['0.07000000', '0.29000000', '0.00119997', '0.00151737', '0.25000000', '0.00001099', '0.27000000', '0.00008917', '0.27660000', '0.10000000', '0.05631784', '0.07000000', '0.00000413', '0.10000000', '0.25000000', '0.26130000', '0.00311643']"
2713,['0.15000000']
2714,['0.04974000']
2715,"['0.13989458', '0.03462645']"
2716,['0.02451274']
2717,['0.00064275']
2718,['0.35000000']
2719,['0.00948181']
2720,"['0.07500000', '0.00428518', '0.04989452']"
2721,"['0.02980000', '0.01000000', '0.00040157']"
2722,['0.49000000']
2723,"['0.78807498', '0.00055000', '0.10000000', '0.00007745']"
2724,"['0.00366498', '0.00980000']"
2725,"['0.00147749', '0.00040000', '0.04500000', '0.00099160']"
2726,"['0.05000000', '0.02500000']"
2727,['0.00500000']
2728,"['0.00566087', '0.00189695']"
2729,"['0.01242586', '0.00990000']"
2730,"['0.10000000', '0.05000000']"
2731,"['0.04441387', '0.10000000']"
2732,"['0.00017000', '0.00040000', '0.00119634', '0.00046173']"
2733,"['0.00100000', '0.00131664']"
2734,['0.01440353']
2735,"['0.00210000', '0.00010669', '0.00005435']"
2736,['0.10000000']
2737,['0.07320743']
2738,"['1.00000000', '0.09990000', '0.10530000', '0.01219661', '0.79568281', '0.01000000', '0.03219812', '0.02500000', '0.98492843']"
2739,['0.16000000']
2740,['0.00616800']
2741,['0.15400407']
2742,['0.05399821']
2743,['0.27701666']
2744,['0.00399281']
2745,['0.05000000']
2746,"['0.01000000', '0.01899457', '1.00000000']"
2747,['0.21960679']
2748,['0.00343049']
2749,"['0.00500000', '0.01000000', '0.01200000', '0.01000000', '0.01020000', '0.00516249']"
2750,['0.00232717']
2751,"['0.00003308', '0.50000000']"
2752,['0.01050000']
2753,['0.05327869']
2754,['0.11960301']
2755,['0.47988964']
2756,['0.00650000']
2757,['0.03016996']
2758,['0.05959817']
2759,"['0.02959327', '0.00766293']"
2760,"['0.99950000', '0.00439307']"
2761,['0.15848308']
2762,"['0.01000000', '0.00001065']"
2763,['0.00133015']
2764,['0.00849404']
2765,"['0.00111739', '0.00318071', '0.99437308', '0.00101363', '0.00017048']"
2766,['0.00900000']
2767,['0.01500000']
2768,['0.13347751']
2769,"['0.00347088', '0.00015911', '0.00588913', '0.00031944', '0.00026189']"
2770,"['2.00000000', '0.69678912']"
2771,"['0.01010000', '0.00105300']"
2772,['0.49802108']
2773,"['0.90000000', '0.97598229', '0.81500000']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00090000', '0.00011056', '0.00000521']"
2777,"['0.01036937', '0.01198804', '0.00470000', '0.00007423', '0.00210000', '0.01150000', '0.00545294', '0.00110000', '0.00166600', '0.00400000', '0.00100000', '0.00017397', '0.00100000', '0.00002192']"
2778,['0.00689477']
2779,['0.02096349']
2780,['0.05000000']
