id,input_amounts
2160,"['0.37000000', '0.02910817', '0.00090610', '0.50000000', '0.10000000', '0.00011626']"
2161,['0.02323153']
2162,['2.79935821']
2163,"['0.00036220', '0.09980000']"
2164,"['0.00090000', '0.18988776', '0.00209148', '0.00005427', '0.00721078']"
2165,"['0.41100000', '0.14092629', '0.01000000', '0.21700000', '0.00883210', '0.10000000', '0.00088207', '0.00040000', '0.10000000', '0.00255494', '0.00842957']"
2166,"['0.01000000', '0.00114628', '0.00300295']"
2167,['0.10000000']
2168,"['0.00060000', '0.00115500', '1.87319414', '0.25000000', '0.00218000', '0.30349969', '0.01000000', '0.20000000', '0.67000000', '0.10020000', '0.00080000', '0.02335266', '0.00290562', '0.50000000', '0.00150000', '0.00160000', '0.00000864', '2.00000000', '0.00002748', '1.51000000', '2.29904939', '0.25000000']"
2169,['6.00000000']
2170,"['0.00012400', '0.00100000', '0.01000000', '0.03900000', '0.20000000']"
2171,"['0.00013638', '0.01000000']"
2172,"['0.01200000', '0.00012824']"
2173,"['0.00741209', '0.01000000', '0.01200000', '0.01000000', '0.19400000', '0.01000000', '0.00020000', '0.01200000', '0.00001975', '0.01200000', '0.01990000', '0.00850000', '0.00400000']"
2174,['0.49600000']
2175,"['0.00040393', '0.01125543', '0.05849336', '0.05000000', '0.02980000', '0.00021728']"
2176,"['0.00532978', '0.00015729']"
2177,"['0.00110250', '0.00100000']"
2178,"['0.00007973', '0.00009255', '0.00765041', '0.00270000', '0.00270255']"
2179,['0.00760000']
2180,['0.01500000']
2181,['0.60000000']
2182,"['0.00658525', '0.09988942', '0.09400000']"
2183,"['0.01019935', '0.31899584', '0.07960000', '8.00000000', '0.03700000']"
2184,"['0.00036377', '0.50000000']"
2185,"['0.00180000', '0.00204235', '0.00432370']"
2186,['0.39900000']
2187,"['0.01000000', '0.00015400', '0.01000000']"
2188,"['0.28489641', '0.00790000', '0.00005956', '0.01003486', '0.00000707', '0.01590000', '0.19970000', '0.00900000', '0.00410748', '0.00320000', '0.00450000', '0.00025791', '0.00040000']"
2189,"['0.01000000', '0.00045214', '0.66000000', '0.33000000']"
2190,"['0.00258291', '0.00564631', '0.01068400']"
2191,"['1.00000000', '0.00044033']"
2192,['0.01900000']
2193,"['2.00000000', '0.00049464', '0.00043428']"
2194,"['0.00050000', '0.00059189', '0.50000000']"
2195,"['0.01000301', '0.01200000', '0.10000000', '0.12953577', '0.75000000']"
2196,"['1.00180000', '0.66000000']"
2197,['0.00152801']
2198,"['0.00008191', '0.69000000']"
2199,"['0.66000000', '0.44159419']"
2200,"['0.00050000', '0.00051542']"
2201,"['0.00168440', '0.19980000', '0.00405320', '0.10157625', '0.00013203', '0.00100000', '0.00100000', '0.66000000', '0.00950000', '0.00124249', '0.00006005', '0.02000000']"
2202,"['0.66000000', '0.16179016', '0.25000000']"
2203,"['0.00081094', '0.00119400', '0.00899998', '0.00990000']"
2204,"['0.00560000', '0.01200000']"
2205,"['0.35000000', '0.66000000']"
2206,"['0.00339227', '0.00009854', '0.00100000', '0.03456310', '0.00013477', '0.07039318']"
2207,['0.01500000']
2208,['0.50000000']
2209,['0.48573586']
2210,"['0.66000000', '0.00059526']"
2211,['0.11000000']
2212,['0.41040704']
2213,['0.12727722']
2214,['1.30000000']
2215,['0.10000000']
2216,"['0.01000000', '0.00999089', '0.01430000', '7.44578168']"
2217,['0.01145556']
2218,['0.33000000']
2219,['1.45144824']
2220,['3.00000000']
2221,['0.67000000']
2222,['1.26484625']
2223,"['0.02983470', '4.42518547']"
2224,['1.23981905']
2225,['0.00113590']
2226,"['0.00031820', '0.66000000']"
2227,"['0.46088998', '1.44043134', '0.01000000', '0.08715357', '0.00170200']"
2228,"['0.63997068', '0.00650000']"
2229,['4.40997720']
2230,"['0.00138303', '0.54643110']"
2231,['1.23758165']
2232,['1.99997585']
2233,['1.79983926']
2234,['0.00590000']
2235,['0.10000000']
2236,"['0.00996302', '0.00006958', '0.00024690', '0.08995391']"
2237,['0.50888165']
2238,['0.01000000']
2239,"['0.00621608', '0.50000000']"
2240,"['0.00000756', '0.00500000', '0.00200000', '1.49978107', '0.00040791', '0.00760000', '0.00451000', '0.00169024', '0.01000000', '0.00170700', '0.00434722', '0.00159335', '0.03129473', '0.10037901', '0.01680000', '0.01348690', '0.01300000', '0.06000000', '0.00256170', '0.02500000']"
2241,"['0.00146400', '0.02000000', '0.07874735']"
2242,"['0.10000000', '0.00020499']"
2243,"['0.08746379', '0.01344122']"
2244,"['0.27000000', '0.00089760', '0.06000000', '0.00019651', '0.25000000', '0.12000000', '0.00059725']"
2245,['0.00980000']
2246,"['0.50000000', '0.53966791', '0.00027239', '0.26300000', '0.00590000', '1.00000000']"
2247,['0.00124000']
2248,['0.00103505']
2249,['1.00180000']
2250,['0.00179475']
2251,['0.00063961']
2252,"['0.00590000', '6.00000000']"
2253,"['0.20609172', '0.00750000']"
2254,"['0.26960112', '0.11358519']"
2255,"['0.00000473', '0.00002783', '0.00004453', '0.00011356', '0.00082851', '0.00100000']"
2256,['0.00369662']
2257,"['0.00020702', '0.00550000', '0.00950791']"
2258,['0.03307948']
2259,"['0.00007101', '0.00010767', '0.00100000']"
2260,['0.05000000']
2261,['0.00169160']
2262,"['0.00590000', '0.02097524', '0.01000000', '0.00090000', '0.39483539', '0.05748800']"
2263,['0.09000000']
2264,"['0.00030000', '0.10600000', '2.88301594']"
2265,['0.49861471']
2266,"['0.00610000', '0.00099046', '0.00001936', '0.00100000']"
2267,"['0.00030000', '0.00687757', '0.00145754', '0.00750000']"
2268,"['0.00500000', '0.01323802']"
2269,['0.00115327']
2270,"['0.00100000', '0.00800000', '0.00590000', '5.92089277', '0.07579729']"
2271,"['0.00034418', '0.51492828']"
2272,['0.00450000']
2273,"['0.10000000', '0.11008000', '0.02985074', '0.02581916', '0.00149455', '0.13371198', '0.00180000']"
2274,['0.01000000']
2275,"['0.00100000', '5.01147351']"
2276,"['0.00010000', '0.00001682', '0.00020000', '0.00032736', '0.00046764']"
2277,"['0.00019423', '0.00006240', '0.00300000', '0.00120000', '0.01000000', '0.00449455', '0.00008049', '0.00100000']"
2278,"['0.01000000', '0.00460000', '0.00277807']"
2279,['0.01150000']
2280,['0.01763772']
2281,"['0.00066356', '0.00552890', '0.00327614', '0.00049125', '0.00011662']"
2282,['0.01900000']
2283,"['1.00000000', '0.50000000', '0.51226109', '0.38920000']"
2284,['0.01798990']
2285,"['0.00083829', '0.00500000', '0.00006123', '0.00092832', '0.00600000', '0.00026546', '0.00005158']"
2286,['0.04946803']
2287,['0.50710000']
2288,"['0.01100000', '0.00130506', '0.00188453']"
2289,"['0.19509441', '0.00008230']"
2290,['0.01906017']
2291,"['0.01000000', '0.00002918']"
2292,"['0.00904899', '0.00236304']"
2293,['0.01190000']
2294,"['1.01000000', '0.00290000']"
2295,"['0.00001950', '0.00057003', '0.01990000', '0.00023847', '0.00140140', '0.02070000', '0.00430000']"
2296,['0.05000000']
2297,"['1.00000000', '0.10000000', '0.07536005', '0.00990000', '0.00799425', '0.00990000', '2.78920197', '0.00990000']"
2298,['2.30880000']
2299,['0.00188624']
2300,['1.00289284']
2301,"['0.00557817', '0.00020000', '0.00990000', '0.00148231', '0.00288736', '0.05406172']"
2302,['0.00222335']
2303,['0.00650000']
2304,['0.00111717']
2305,"['0.00100000', '0.00011243']"
2306,"['0.20000000', '0.00149514', '0.14116961', '0.01000000', '0.00030000', '0.04785561', '0.00020000']"
2307,['0.00100000']
2308,['0.00079584']
2309,['0.00049209']
2310,"['0.10000000', '0.10000000', '0.01200000', '0.01000000', '1.35000000']"
2311,"['0.00009320', '0.00090000', '0.00007500']"
2312,['0.30859338']
2313,"['0.00100000', '0.49940000', '0.00013362']"
2314,['0.03000000']
2315,['0.00326849']
2316,['0.00216182']
2317,"['0.00001301', '0.00025500', '0.01000000', '5.00626048']"
2318,"['0.00105612', '0.00010000']"
2319,['0.01089291']
2320,"['0.01068360', '4.40313830']"
2321,"['0.20758624', '0.00362570']"
2322,['0.04690000']
2323,"['0.03500000', '0.00600000', '0.01109522']"
2324,['0.00800000']
2325,['0.01234838']
2326,['0.02000000']
2327,"['0.00989537', '0.00224351', '0.00208558', '0.00489449']"
2328,['0.00600000']
2329,['0.00489468']
2330,"['0.01000000', '0.01000000', '0.02777762', '0.02000000']"
2331,"['0.00278654', '0.00049137']"
2332,['0.01031600']
2333,['0.01455910']
2334,['0.02278817']
2335,['0.01268114']
2336,"['0.00017077', '0.00020944', '0.00020000', '0.00054709']"
2337,"['0.00257624', '0.00002070', '0.00445217', '0.00000698', '0.00300000', '0.00001729', '0.00004791']"
2338,['0.03000000']
2339,['0.01989494']
2340,"['0.00978984', '0.00100000']"
2341,"['0.25000000', '0.00140000']"
2342,['0.05000000']
2343,['0.03989539']
2344,['0.02468526']
2345,['0.14900000']
2346,"['0.00068211', '0.01000000']"
2347,"['0.00057355', '0.01000000']"
2348,['0.01080000']
2349,['0.02000000']
2350,"['0.00812642', '0.02368003']"
2351,"['0.00046524', '0.01000000', '0.05000000']"
2352,"['0.00035755', '0.00090000']"
2353,"['0.24129178', '0.08454586', '0.13751302', '0.25000000', '0.28671977']"
2354,"['0.00015190', '0.00069385', '0.00000698', '0.00156514', '0.00020000']"
2355,['0.00550645']
2356,['0.00440186']
2357,"['0.00048000', '0.50000000', '0.49950000', '0.00005795']"
2358,['0.00329637']
2359,['0.01990000']
2360,['0.00219122']
2361,['0.01469616']
2362,['0.01358818']
2363,['0.01248191']
2364,['0.00163229']
2365,['0.10000000']
2366,['0.78275156']
2367,['0.03389170']
2368,['0.00108383']
2369,['0.01137717']
2370,['0.01021314']
2371,['0.00906291']
2372,['0.00791787']
2373,['0.00677323']
2374,['0.00561342']
2375,['0.00446037']
2376,['0.00332416']
2377,['0.00215251']
2378,['0.06000000']
2379,['0.05874735']
2380,"['0.00021730', '0.09884480']"
2381,"['0.10339570', '3.56267330']"
2382,['0.20000000']
2383,['0.29000000']
2384,['0.80000000']
2385,['0.01500000']
2386,['0.74798310']
2387,['0.00497280']
2388,"['0.00100000', '0.59650950']"
2389,"['0.02076226', '3.00000000']"
2390,['0.15951947']
2391,['0.00042123']
2392,['1.32021763']
2393,['2.56459956']
2394,['0.08742161']
2395,['0.03000000']
2396,['0.78160262']
2397,['0.00150000']
2398,['0.00979012']
2399,"['0.00052676', '0.00089876', '0.00866618', '0.00020000', '0.00002075', '0.00006613', '0.01000000', '0.00013876', '0.00452000']"
2400,['0.00200000']
2401,['0.04189739']
2402,"['0.00090000', '0.00437700', '0.00089103']"
2403,"['0.00264198', '0.00211079', '0.00190000']"
2404,['0.01376000']
2405,['0.00765597']
2406,['0.01831324']
2407,['0.01220749']
2408,['0.00610300']
2409,['0.02000000']
2410,['0.01389592']
2411,['0.00779254']
2412,"['0.03272756', '0.00080000', '0.00155182']"
2413,"['0.01050000', '0.00208929', '0.01200000', '0.00202912']"
2414,['0.01080000']
2415,"['0.00000649', '0.00054414', '0.03180000', '0.00100000', '0.06000000', '0.00005466', '0.00100160', '0.02891687', '0.04870727', '0.10792491', '0.00007038']"
2416,"['0.25000000', '0.78105653', '0.07392485', '0.09786348', '0.08878770', '0.00050561', '0.03960000', '0.44842042', '0.00276243', '2.06457460', '0.10000000', '0.20000000', '0.00169592', '1.31968104', '0.00053279']"
2417,['0.04078628']
2418,"['0.05790528', '0.00590000', '0.05507982']"
2419,"['0.10000000', '0.00068293']"
2420,['0.01400000']
2421,['0.00377611']
2422,"['0.74635397', '0.00007148']"
2423,['0.00389397']
2424,['0.00288895']
2425,['0.02467514']
2426,"['0.59547146', '0.00020000']"
2427,['0.03400000']
2428,['0.05059800']
2429,"['0.00467102', '0.00780000', '0.00067640', '0.00010400', '0.00188471', '0.01399046', '0.01000000', '0.00090000']"
2430,"['0.00000735', '0.10000000']"
2431,['0.10000000']
2432,['0.00749223']
2433,"['0.00092532', '0.00090000']"
2434,['0.04000000']
2435,"['0.00061391', '0.00100246']"
2436,"['0.00548797', '0.00169301']"
2437,"['0.00990000', '0.00760589']"
2438,"['0.00015268', '0.00020000', '0.00007938']"
2439,['0.02200000']
2440,"['0.04000000', '0.00104856']"
2441,"['0.00510000', '0.00039784', '0.15750176', '0.00107253', '0.00007665', '0.72641746', '0.00689507', '0.00281746']"
2442,['0.30000000']
2443,['1.00000000']
2444,['6.00000000']
2445,"['0.57656627', '4.96272671']"
2446,['0.97798514']
2447,"['0.00002046', '0.01000000']"
2448,"['0.00033340', '0.01646272']"
2449,"['0.00001283', '0.20000000']"
2450,"['0.01000000', '0.01000000', '0.00030799', '0.00090000']"
2451,"['0.01200000', '0.01000000']"
2452,['0.02229853']
2453,['0.07165761']
2454,"['0.01754570', '0.00229208', '0.00027207']"
2455,"['0.20758200', '0.01000000', '0.24988208', '0.00009500', '0.00050000', '0.00199286', '0.03000000']"
2456,"['0.06844886', '0.02448598', '0.00705857', '0.00003364']"
2457,"['0.00001395', '0.01000000']"
2458,"['0.05000000', '0.05000000', '0.05000000', '0.02000000', '0.04459706', '0.00300000', '0.07999346', '0.00270000']"
2459,"['0.02800000', '0.05000000', '0.00990000', '0.00469540', '0.00936918']"
2460,"['0.10000000', '0.00000546', '0.00000663']"
2461,['0.33000000']
2462,"['0.00500000', '0.00016795', '0.00500000']"
2463,"['0.00015510', '1.00000000']"
2464,"['0.00013480', '0.00040000', '0.00018057']"
2465,"['0.04200000', '0.06000000']"
2466,"['0.02000000', '0.00010588']"
2467,"['0.00009759', '0.00199377', '0.00195051']"
2468,"['0.03591160', '0.01000000', '0.01904642']"
2469,"['0.15000000', '0.05000000', '0.00030882']"
2470,"['0.00003418', '0.00019932']"
2471,"['0.10000000', '0.06000000', '0.12649404', '0.01200000', '0.00086156', '0.00083851']"
2472,"['0.00017813', '0.00210000', '0.00031396']"
2473,"['0.01500000', '0.02000000']"
2474,"['0.00100000', '0.00980000', '0.00146000', '0.00099386']"
2475,"['0.32948882', '0.25000000']"
2476,"['0.00002678', '0.00010000', '0.02000000']"
2477,"['0.00300000', '0.00007726', '0.00290000', '0.00281275', '0.00281275', '0.00027971', '0.00280788', '0.00024568', '0.00010000']"
2478,"['0.02000000', '0.05000000']"
2479,['0.02407051']
2480,['0.02980000']
2481,['5.69998776']
2482,['0.02816275']
2483,"['0.00177679', '0.01180000']"
2484,"['0.00196429', '0.01815421']"
2485,"['0.25000000', '0.00000911']"
2486,['0.00040000']
2487,"['0.01800000', '0.05000000', '0.00009513', '0.05000000', '0.00001280', '0.02990000', '0.00310000', '0.09371471', '0.00069291', '0.00095341', '0.00355935']"
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,"['0.00190000', '0.00608900', '0.01131400', '0.00190000', '0.08100000']"
2491,['0.04803371']
2492,"['0.00015127', '0.01000000']"
2493,['0.00245629']
2494,['0.00280000']
2495,"['0.00350002', '0.00033822', '0.00069370', '0.00050084', '0.00004448']"
2496,['0.00420000']
2497,"['0.01880000', '0.01400000', '0.00100000', '0.25000000', '0.00660000', '0.01302668', '0.05000000', '0.01481174', '0.00013648', '0.25000000', '0.08100000', '0.05000000', '0.00060000', '0.00001285', '0.25000000', '0.00035176']"
2498,['0.00209495']
2499,['3.83441816']
2500,"['0.00077832', '0.10000000']"
2501,['0.00076924']
2502,"['0.02295000', '0.03290000', '0.05115836', '0.00200000', '0.00026344']"
2503,['0.00136169']
2504,"['0.00025674', '0.01000000', '0.01000000', '0.98000000']"
2505,"['0.75000000', '0.11000000', '0.00189647', '0.02990000']"
2506,"['0.00014185', '1.00000000']"
2507,"['0.02365960', '0.01000000', '0.00003376', '0.00005500', '0.00637330']"
2508,['0.33261370']
2509,"['0.00015000', '0.00014628', '0.00030000', '0.00001867']"
2510,['0.00688528']
2511,['0.50000000']
2512,['0.00110000']
2513,['0.00942000']
2514,['5.57787418']
2515,['0.00500000']
2516,['0.13200000']
2517,['1.00000000']
2518,['3.73430466']
2519,"['0.00331856', '0.78757388']"
2520,['5.57284200']
2521,"['0.00003597', '0.00040000']"
2522,['0.50000000']
2523,['0.02090000']
2524,['0.89995500']
2525,"['0.09990000', '0.00008660', '0.00040000', '0.00010000', '0.00008873']"
2526,"['0.00008293', '0.00028700', '0.00028736', '0.00010283', '0.00495720', '0.00009616', '0.00010047', '0.00020950', '0.00040000', '0.00012000', '0.00053359', '0.00001100', '0.00014953']"
2527,"['0.00200000', '0.00009900', '0.00021908', '0.00092556', '0.00160000', '0.00015081', '0.00074181', '0.00380000', '0.00447392', '0.00023749', '0.00148936', '0.00150000', '0.00280000']"
2528,"['0.00597816', '0.01500000', '0.00212251', '0.00286777', '0.03000000', '0.02746951', '0.00069000', '0.01000000', '0.00589745']"
2529,"['0.00020000', '0.10000000']"
2530,"['0.01000000', '0.00007040', '0.01000000', '0.04000000']"
2531,"['0.01396644', '0.02090000', '0.11895536', '0.01396644', '0.02060000', '0.00173008', '0.00990000']"
2532,"['0.01000000', '0.00006144', '0.05000000']"
2533,"['0.00005511', '0.10000000']"
2534,['0.02000000']
2535,['0.05000000']
2536,"['0.00190000', '0.00089503']"
2537,"['0.00280000', '0.02788886', '0.06340455', '0.00019322', '0.00011625', '0.47687474', '0.00110000', '0.08100000', '0.00019825', '0.00990000', '0.13700882', '0.05403059', '0.07451151', '0.20000000', '0.07111093']"
2538,"['0.01396644', '0.09790000', '0.89000000']"
2539,['0.20500000']
2540,"['0.00200000', '0.00004858']"
2541,"['0.00004250', '0.00340290', '0.00066700']"
2542,"['0.00003110', '0.50010000']"
2543,"['0.00113872', '0.00002459']"
2544,['5.57081480']
2545,"['0.00110000', '0.05000000', '0.01000000', '0.00010000', '0.10000000', '0.00010000', '1.00000000', '0.39993347', '0.05000000', '0.27000000', '0.00001290', '0.00850000', '0.00750000', '0.10000000', '0.00489537', '0.00050256', '0.00175464']"
2546,['0.01300000']
2547,['0.25000000']
2548,"['0.01099214', '0.03210000']"
2549,"['0.00040000', '0.00080000', '1.00000000']"
2550,['0.02500000']
2551,['0.01789403']
2552,['0.10000000']
2553,['0.01168858']
2554,['1.00000000']
2555,"['0.00200000', '0.03146757', '0.00050000', '0.00588000', '0.00018931']"
2556,"['0.03190000', '0.00157504', '0.68569875', '4.62311669', '3.63426838', '0.67000000', '0.20000000', '0.15348684']"
2557,"['0.02000000', '0.00308588', '0.01120260', '0.10000000', '0.01740000', '0.04989507']"
2558,['0.00856387']
2559,"['0.00730000', '0.00480000', '0.00047433', '0.00145828', '0.00100000']"
2560,"['0.82867635', '0.00487270', '0.00500000', '0.00001965', '0.38553586', '0.33000000']"
2561,['1.16933278']
2562,['0.00150000']
2563,"['0.00990000', '0.00002098', '0.12029873', '0.19980000']"
2564,['0.00099630']
2565,['0.25000000']
2566,"['0.48000000', '0.00003000', '0.01500000', '0.00019563', '0.01000000']"
2567,"['0.04999442', '0.27600000']"
2568,"['0.02732636', '0.50000000']"
2569,"['0.00000820', '0.04990000', '0.00001380', '0.00060000', '0.00100000']"
2570,"['0.00730000', '0.00300000', '0.00040000', '0.00200000', '0.26894291', '0.01500000', '0.00300000', '0.00039806']"
2571,['0.00916231']
2572,"['0.40000000', '0.30000000', '0.00001982']"
2573,"['1.00000000', '0.25000000', '0.00813708', '0.11000000', '0.00480000', '0.76384919', '0.00029093']"
2574,['0.28250572']
2575,"['0.00014800', '0.00008664']"
2576,['0.00092100']
2577,['0.00990000']
2578,"['0.01990000', '0.00679382']"
2579,"['0.00071707', '0.00130000', '0.00158683', '0.02000000']"
2580,['0.00926240']
2581,"['0.00200000', '0.00197142']"
2582,"['0.00990000', '0.01000000', '0.00022526']"
2583,"['0.00085628', '0.00229597', '0.01000000', '0.01300000', '0.01334215', '0.00001104', '0.00100000']"
2584,['0.00048555']
2585,"['0.00200000', '0.00300000']"
2586,"['0.00200000', '0.01300000', '0.00101435', '0.00500000', '0.00011400']"
2587,"['0.00027921', '0.00600000', '0.00002635', '0.00005855', '0.00190000', '0.00019078', '0.00262831']"
2588,['0.01200000']
2589,['0.07000000']
2590,['0.79492700']
2591,['1.00000000']
2592,"['0.01000000', '0.00001111', '0.00400000', '0.00100000', '0.00001371']"
2593,['0.00100000']
2594,"['0.00050000', '0.00510000', '0.00073041']"
2595,['0.00022334']
2596,"['0.01000000', '0.00805743', '0.01000000', '0.02539259', '0.00170571', '0.01000000', '0.00500000', '0.10000000', '0.02000000', '0.01000000', '0.01000000', '0.01089443', '0.00900000', '0.02000000']"
2597,"['0.02507442', '0.00300000', '0.01600000', '0.06037450', '0.05377400', '0.00500000', '0.00180238', '0.04800000', '0.05020000', '0.05000000', '0.00001738', '0.00010000', '0.01084200', '0.00010000', '0.55100000', '0.08000000']"
2598,['0.03990000']
2599,['0.02989631']
2600,['0.05489146']
2601,['0.04030000']
2602,"['0.00019513', '0.01489126']"
2603,['0.08136409']
2604,['0.04856422']
2605,"['0.01396644', '0.00040000', '0.01000000', '0.00082000']"
2606,"['0.04602911', '0.06000000']"
2607,"['0.00090000', '0.00045806', '0.00007662']"
2608,['0.00172831']
2609,['0.01000000']
2610,"['0.00103306', '0.00045178']"
2611,"['0.03870000', '0.01185565', '0.00037717', '0.09902242', '0.00007270']"
2612,"['0.00690000', '0.03100000', '0.00619349']"
2613,['0.01540000']
2614,"['0.32721812', '0.00008773', '0.08249817', '0.13000000', '0.51000000', '0.00001675', '0.10120000']"
2615,"['0.01000000', '0.01419445', '0.01000000']"
2616,"['0.00509283', '0.02600966', '0.09330000']"
2617,['0.02121160']
2618,['1.00000000']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['1.00000000']
2625,['0.01070352']
2626,['0.98589463']
2627,"['0.13996000', '0.82086466']"
2628,['0.04620000']
2629,['1.00000000']
2630,['1.00000000']
2631,['0.97998866']
2632,['1.00000000']
2633,['0.90000000']
2634,['0.69987280']
2635,['1.00000000']
2636,['0.00400000']
2637,"['1.00000000', '0.08498600', '1.43516667', '0.89603200', '0.00079121', '1.15845368', '1.88760000', '1.50000000', '2.00000000', '0.03710000']"
2638,['0.32000000']
2639,['0.00907390']
2640,['0.15510300']
2641,['0.01115640']
2642,['0.12117000']
2643,['0.06630000']
2644,['0.25000000']
2645,['0.98997087']
2646,"['0.00053822', '0.00016050', '0.00013860', '0.00068210']"
2647,['0.68777640']
2648,['0.29598229']
2649,"['0.00010000', '0.00006001', '0.00004867']"
2650,"['0.00034735', '0.01938730', '0.00020000', '0.00109821']"
2651,"['0.00020000', '0.00002463']"
2652,"['0.68000000', '0.01090953', '0.02517068', '0.04990000', '0.00090000', '0.01500000', '0.00090200', '0.01500000', '0.01800000', '0.00200000', '0.00030000', '0.00200000', '0.00195916', '0.02000000', '0.00200000']"
2653,"['0.00950000', '0.00990000']"
2654,['0.00050000']
2655,"['0.01200000', '0.00339391']"
2656,['0.02073500']
2657,"['0.00573005', '0.00029682', '0.01000000']"
2658,['0.04990000']
2659,"['0.00001984', '0.00006004', '0.25000000', '0.69983586', '0.00038849', '1.00000000', '0.21426323', '0.10000000', '0.09990000', '0.18642440', '0.98483392', '0.95195922', '0.03289475', '0.27000000', '1.00000000', '0.85498041', '0.23492843']"
2660,"['0.01300000', '0.02360000', '0.06500000']"
2661,"['0.00001407', '0.20000000']"
2662,"['0.01000000', '0.01500000', '0.00010000']"
2663,"['0.00042001', '0.00008940']"
2664,['0.00740000']
2665,"['0.00100000', '0.00159101', '0.00950000', '0.00100000', '0.00200000', '0.01000000']"
2666,"['0.00007602', '0.00600000', '0.00000684', '0.01250000', '0.05125187', '0.00019045']"
2667,['0.01349693']
2668,"['0.00190749', '0.00100000']"
2669,['0.50000000']
2670,"['0.06056800', '0.16966153', '0.03000000', '0.50000000', '0.00040000', '0.13940000']"
2671,"['0.03000000', '0.00597120']"
2672,"['0.00610000', '0.01260000', '0.00100000', '0.05403439', '0.00043608', '0.00096014', '0.12500000', '0.00009001']"
2673,['0.00610000']
2674,['0.00650000']
2675,['0.00128577']
2676,['0.00050537']
2677,['0.00029991']
2678,"['0.00066553', '0.00201455', '0.00300000']"
2679,['0.01000000']
2680,['0.00499455']
2681,['0.94977349']
2682,['0.49000000']
2683,"['0.00398912', '0.00337000']"
2684,['0.01800000']
2685,['0.00858776']
2686,"['0.00090000', '0.00357636', '0.00009424', '0.00071987']"
2687,['0.03200000']
2688,['0.01699116']
2689,['0.07104871']
2690,['0.02000000']
2691,"['0.00100000', '0.00100000']"
2692,"['0.00439984', '0.00030786', '0.00113000']"
2693,['0.00180000']
2694,"['0.00079355', '0.00200000', '0.00040000', '0.00002054']"
2695,"['0.00682192', '0.01000000', '0.00480000']"
2696,"['0.00800000', '0.00500000', '0.00600000', '0.00340000']"
2697,['0.02500000']
2698,"['0.03661662', '0.00000413', '0.03990000', '0.00122949']"
2699,['0.00979528']
2700,"['0.00060549', '0.01300000', '0.00117569']"
2701,"['0.00500000', '0.01000000']"
2702,['0.03008354']
2703,['0.02630854']
2704,['0.01590000']
2705,['0.01865014']
2706,['0.04000000']
2707,"['0.00012038', '0.00040000']"
2708,['0.05631784']
2709,"['0.00000706', '0.00311643', '0.00706493', '0.00189290', '0.00001322', '0.00002141']"
2710,"['0.01498624', '0.00841400']"
2711,['0.01631361']
2712,"['0.09908000', '0.29000000', '0.10000000', '0.11130000', '0.13741051', '0.00252734', '0.10000000', '0.15486641', '0.00363024', '0.00003161', '0.00129339', '1.00000000']"
2713,['0.07000000']
2714,['0.04974000']
2715,"['0.00202222', '0.15000000']"
2716,['0.03462645']
2717,['0.00201393']
2718,"['0.01959552', '0.28097332']"
2719,['0.01000000']
2720,"['0.11890440', '0.00046076', '0.00163307', '0.00480337']"
2721,['0.05989458']
2722,['0.01978226']
2723,"['0.00980000', '0.00040157', '0.07197666', '0.00028325', '0.07000000', '0.02980000', '0.00967190']"
2724,['0.02500000']
2725,"['0.00500000', '0.04500000']"
2726,"['0.05000000', '0.00990000', '0.01301525']"
2727,"['0.00055000', '0.00218950', '0.00040000']"
2728,['0.01242586']
2729,['0.05000000']
2730,"['0.07500000', '0.00100000', '0.00003353', '0.02899375', '0.00017000', '0.00040000']"
2731,['0.16000000']
2732,['0.00357412']
2733,"['0.00099160', '0.00136698']"
2734,['0.00533173']
2735,"['0.00210000', '0.00001221', '0.00014863']"
2736,['0.02999299']
2737,['0.10000000']
2738,"['0.19988989', '0.01000000', '0.90000000', '0.75000000', '1.10000000', '0.10530000']"
2739,"['0.00320042', '0.00312481']"
2740,['0.00119634']
2741,"['0.00019083', '0.09990000']"
2742,"['0.50000000', '0.01000000']"
2743,['0.05899069']
2744,['0.00158082']
2745,"['0.02500000', '0.00616800']"
2746,"['0.01200000', '0.05000000']"
2747,"['0.10000000', '0.00008219']"
2748,['0.00500000']
2749,['0.10000000']
2750,['0.80432612']
2751,"['0.00188895', '0.00015999']"
2752,['0.00899356']
2753,"['0.01000000', '0.01000000', '0.00698760']"
2754,"['0.00032696', '0.00650000', '0.05327869']"
2755,"['0.01020000', '0.26130000', '0.04998960']"
2756,['0.00387339']
2757,['0.10000000']
2758,['0.07749297']
2759,['0.04748807']
2760,['0.25000000']
2761,"['0.00101850', '0.00176646', '0.01050000', '0.00009617', '0.00007662', '0.01156396']"
2762,"['0.00003694', '0.01000000']"
2763,['0.00900000']
2764,['0.00784033']
2765,"['0.99950000', '0.00101363']"
2766,['0.00252700']
2767,['0.01500000']
2768,['0.21699476']
2769,['0.01010000']
2770,"['0.79538487', '0.00588913']"
2771,['0.08698813']
2772,"['0.00009102', '0.36818051']"
2773,"['0.00082843', '0.07585997', '0.64491808', '0.00003150', '0.80311634', '0.45999203', '0.27701666', '0.00105300', '0.00090000', '0.27660000', '0.01198804', '0.00100000', '0.00126397']"
2774,"['0.01020000', '0.00024721']"
