id,input_amounts
2225,['0.00113590']
2226,"['0.01348690', '0.01000000', '0.00996302', '0.01430000', '0.00059526', '0.00119400', '0.14154136', '0.36980368', '0.00534139', '0.00760000', '0.05481106', '0.00043866']"
2227,"['0.65815226', '0.33000000', '0.03456310', '0.51492828', '0.00170200', '0.46088998']"
2228,['0.67000000']
2229,['0.10000000']
2230,['0.09316110']
2231,"['0.05423747', '0.66000000']"
2232,['0.23198514']
2233,['0.56997317']
2234,['0.00621608']
2235,['0.01631673']
2236,['2.88301594']
2237,['0.50000000']
2238,['0.01000000']
2239,['0.48973306']
2240,"['0.00434722', '1.00180000', '0.01000000', '0.00190943', '0.00980000', '0.00024690', '0.00170700', '0.00650000', '0.00200000', '0.00169024', '0.06000000', '0.06000000', '0.00627064', '0.00500000', '0.00451000', '0.50000000', '0.02500000', '0.10037901']"
2241,"['0.10000000', '0.00004983']"
2242,"['0.18961655', '0.00256170']"
2243,"['0.01300000', '0.09216977']"
2244,"['0.25000000', '0.02000000', '0.26300000', '0.03184855', '0.01680000', '0.12000000']"
2245,"['0.00516236', '0.00124000']"
2246,"['1.00000000', '0.27000000', '0.61477372', '0.26991498', '0.24960336']"
2247,['0.00027239']
2248,['0.00029737']
2249,"['0.09548133', '0.01344122', '2.78282907']"
2250,"['0.00004504', '0.00100000', '0.00009083', '0.00006744', '0.00000393']"
2251,['0.00146400']
2252,['0.26960112']
2253,"['0.00007101', '0.00590000', '1.89174135', '0.00750000']"
2254,['1.80520156']
2255,"['0.00100000', '0.00103141']"
2256,['0.00590000']
2257,"['0.00950791', '0.00011356', '0.00550000']"
2258,"['6.00000000', '0.00003070']"
2259,['0.00389498']
2260,['0.05000000']
2261,"['0.00001421', '0.00002342', '0.00100000', '0.00031820']"
2262,"['7.50546452', '0.00274119', '0.00099046', '0.05748800']"
2263,"['0.01000000', '0.00590000']"
2264,"['0.18459622', '0.09000000']"
2265,"['0.00169411', '5.98792444']"
2266,"['0.00610000', '0.00030000', '0.00030000', '0.00145754']"
2267,"['0.00687757', '0.01323802']"
2268,"['0.00750000', '0.00090000', '0.00400453', '0.00500000']"
2269,['0.00450000']
2270,"['5.62471214', '0.02581916', '0.00800000']"
2271,['0.00381437']
2272,['0.00590000']
2273,"['0.02985074', '1.45509693', '0.10000000']"
2274,"['0.00180000', '0.00004865', '0.00289455', '0.00080666']"
2275,"['0.00003658', '0.00020000', '0.11008000']"
2276,"['0.00011662', '0.00100000']"
2277,"['0.00031407', '0.00120000', '0.00300000', '0.00019423', '0.00066356', '0.01000000', '0.00006240', '0.00460000']"
2278,['0.01763772']
2279,"['0.00010000', '0.00100000', '0.01000000']"
2280,"['0.00001071', '0.01150000', '0.00008288', '0.00053127']"
2281,"['0.01000000', '0.00100000']"
2282,['0.00277807']
2283,"['0.02070000', '0.10409929', '0.00176797', '0.00327614', '0.50710000', '0.10600000', '0.07448569', '0.05000000', '0.00099231', '1.00000000', '0.07536005', '0.01900000', '0.04946803', '0.38920000']"
2284,['0.01906017']
2285,"['0.00092832', '0.00290000', '0.00295480', '0.00083829', '0.00600000']"
2286,['0.05406172']
2287,"['1.18252904', '0.00500000']"
2288,"['0.00695673', '0.01000000']"
2289,"['0.00130506', '0.87552080']"
2290,['0.01100000']
2291,['0.01190000']
2292,['0.01990000']
2293,['0.10000000']
2294,"['0.00989279', '0.00020000']"
2295,['0.08998624']
2296,['0.04288201']
2297,"['1.00000000', '0.82281876', '2.30880000']"
2298,['4.65842021']
2299,['0.00050958']
2300,"['0.00023847', '0.00057003', '7.07667114']"
2301,"['0.13160398', '0.00557817']"
2302,"['0.00008563', '0.00098882', '0.00010565']"
2303,"['0.00430000', '0.00087626']"
2304,['0.00189343']
2305,"['0.00006800', '0.00088869', '0.00016910']"
2306,"['0.00100000', '0.20000000', '0.01000000', '0.00990000', '0.00285124', '0.10000000', '0.00990000', '0.04785561', '0.00990000', '0.00990000']"
2307,"['0.10000000', '0.00028256', '0.00000822']"
2308,"['0.00007500', '0.00030000']"
2309,['0.00090000']
2310,"['0.10008265', '0.03000000', '0.01000000', '0.00362570', '1.35000000', '0.06317504', '0.01200000']"
2311,"['0.00049137', '0.00010000', '2.65821359']"
2312,['0.49940000']
2313,"['2.65774374', '0.00014779', '0.00054153']"
2314,"['0.00650000', '0.00100000', '0.01000000', '0.00025500', '0.00100000', '0.00020000', '0.00020000']"
2315,['0.00600000']
2316,['0.00489333']
2317,"['0.04690000', '0.03500000']"
2318,['0.00378763']
2319,['0.00268206']
2320,"['0.49950000', '0.39839286']"
2321,['0.78275156']
2322,['0.02810644']
2323,"['0.04674426', '0.00399461']"
2324,"['0.00247275', '0.00073160']"
2325,['0.01234838']
2326,"['0.00224351', '0.00800000']"
2327,['0.02000000']
2328,"['0.00090957', '0.00006948', '0.00013669']"
2329,['0.00600000']
2330,"['0.01000000', '0.02000000', '0.01000000', '0.02777762']"
2331,['0.00389186']
2332,['0.01031600']
2333,"['0.00009623', '0.08454586']"
2334,['0.01455910']
2335,['0.03000000']
2336,"['0.00020944', '0.00100000']"
2337,"['0.00300000', '0.00140000', '0.00078702', '0.00445207', '0.00054709']"
2338,['0.01989510']
2339,['0.05000000']
2340,['0.03989490']
2341,['0.02978966']
2342,['0.01968409']
2343,['0.00957948']
2344,"['0.28671977', '0.00010339']"
2345,"['0.00979004', '0.00357579']"
2346,"['0.00090000', '0.01000000']"
2347,"['0.01000000', '0.00079144']"
2348,['0.01080000']
2349,['0.02000000']
2350,"['0.00812642', '0.02468526']"
2351,"['0.00187459', '0.00550645', '0.00257037', '0.05000000', '0.00068313']"
2352,"['0.00069385', '0.00052306']"
2353,"['0.00020000', '0.00011126', '0.00002751', '0.25000000', '0.25000000', '0.01000000', '0.28581544', '0.10339570', '0.00048000', '0.10000000']"
2354,['0.06000000']
2355,['0.04870727']
2356,"['0.00000720', '0.50000000']"
2357,"['0.14900000', '0.05739445', '0.80000000']"
2358,['0.00638065']
2359,['0.00527550']
2360,['0.01990000']
2361,['0.01879261']
2362,['0.01768463']
2363,['0.01657836']
2364,['0.00163229']
2365,['0.01547362']
2366,['0.01431842']
2367,['0.01316948']
2368,['0.01200534']
2369,['0.01113881']
2370,['0.00997478']
2371,['0.00882455']
2372,['0.00767951']
2373,['0.00653487']
2374,['0.00537506']
2375,['0.00422201']
2376,['0.00308580']
2377,['0.00191415']
2378,['0.01500000']
2379,['0.58264022']
2380,['0.49889911']
2381,"['0.25000000', '1.00000000', '0.00052676']"
2382,['1.01000000']
2383,['0.49773226']
2384,['0.52653485']
2385,['0.01374735']
2386,['0.96951947']
2387,"['0.59650950', '0.00007166']"
2388,['0.00372015']
2389,"['6.07746892', '0.01376000', '0.00169436']"
2390,['0.30000000']
2391,['0.00066040']
2392,['0.00100000']
2393,"['0.01000000', '3.00000000', '0.29000000']"
2394,['0.47451795']
2395,['0.00150000']
2396,['0.20000000']
2397,['0.00437700']
2398,['0.07453187']
2399,"['0.02076226', '0.00041687', '0.00294313', '0.00090000']"
2400,['0.00200000']
2401,"['0.00000532', '0.00089103', '0.00024566']"
2402,"['0.00452000', '0.00211079']"
2403,['0.00979012']
2404,"['0.00007161', '0.00046341', '0.00190000', '0.00368571']"
2405,['0.01831324']
2406,['0.01220909']
2407,"['0.00001090', '0.00610334']"
2408,['0.02000000']
2409,['0.01389620']
2410,['0.00779212']
2411,['0.03000000']
2412,"['0.00168874', '0.00020000', '0.03180000', '0.00080000', '0.00052071', '0.00000762']"
2413,"['0.00202912', '0.02429675']"
2414,['0.01050000']
2415,"['0.04189739', '0.01200000', '0.03960000', '0.04760268', '0.07340793', '0.00021813', '0.00100160', '0.00013876', '0.05059800', '0.01080000', '0.00276243']"
2416,"['0.08742161', '0.05790528', '2.60631986', '0.29798229', '0.10792491', '0.10000000', '0.10000000', '0.00053279', '0.14901860', '0.59201697', '0.10000000', '0.96789034', '0.10000000', '0.00100000', '0.00139592', '0.20000000']"
2417,['0.06000000']
2418,"['0.04388886', '0.07392485']"
2419,['0.19945391']
2420,['0.01400000']
2421,['0.00389397']
2422,['0.09944948']
2423,"['0.00018934', '0.00020000', '0.00068293']"
2424,['0.00270693']
2425,"['1.00000000', '0.00002027']"
2426,['0.07944406']
2427,"['6.00000000', '0.00590000']"
2428,"['0.01000000', '0.03400000']"
2429,"['0.00090000', '0.00010400', '0.44217616']"
2430,['0.29651996']
2431,['0.06034054']
2432,"['0.00092532', '0.00015268', '0.00006244', '0.00089149']"
2433,['0.00170269']
2434,['0.04000000']
2435,['0.00169301']
2436,['0.00760589']
2437,"['0.00780000', '0.00990000']"
2438,"['0.19651462', '0.00049496']"
2439,"['0.04000000', '0.00015956']"
2440,"['0.00059195', '0.04033400']"
2441,"['0.00104856', '0.00020000', '0.02800000', '0.01646272', '0.00090000', '0.02505229', '0.02200000', '0.00510000', '0.78757388', '0.01000000', '0.00021079', '0.00100246', '0.00281746']"
2442,['0.19660083']
2443,['0.14648291']
2444,['0.40317152']
2445,"['0.10315928', '0.12446805', '0.98001419', '0.50000000']"
2446,"['0.00500000', '0.00090000', '0.00007642', '0.00150016', '0.00275571']"
2447,"['0.01000000', '0.00002154']"
2448,['0.01754570']
2449,"['0.20000000', '0.00001391']"
2450,"['0.00105954', '0.01000000', '0.01000000']"
2451,['0.02229853']
2452,"['0.01000000', '0.01200000']"
2453,"['0.00199049', '0.00229369']"
2454,['0.02448598']
2455,"['0.01000000', '0.03000000', '0.07165761', '0.00447839', '0.00012637', '0.00107127', '0.00007665', '0.33261370', '0.05000000']"
2456,"['0.00270000', '0.00300000', '0.05000000', '0.04459706']"
2457,['0.02000000']
2458,"['0.05000000', '0.06000000', '0.20758200']"
2459,"['0.00936918', '0.00705857', '0.05000000', '0.00083851', '0.00000771', '0.01747187', '0.00999424', '0.00500000', '0.00028396']"
2460,"['0.10000000', '0.00050000']"
2461,"['0.00048979', '0.00040000']"
2462,"['0.00018057', '0.00990000']"
2463,"['0.00007089', '1.00000000']"
2464,['0.00469540']
2465,['0.33000000']
2466,"['0.00005059', '0.02000000']"
2467,['0.00409055']
2468,"['0.00004230', '0.00008662', '0.04200000', '0.01000000', '0.01200000']"
2469,"['0.15000000', '0.05000000', '0.00030882']"
2470,"['0.00019932', '0.00002682']"
2471,"['0.10000000', '0.03591160', '0.12649404', '0.02000000', '0.01904642']"
2472,"['0.00031396', '0.00100000', '0.00143831']"
2473,"['0.02000000', '0.00980000', '0.00210000', '0.00280788']"
2474,['0.01500000']
2475,"['0.00037329', '0.04803371', '0.00010000', '0.00001942', '0.05000000', '0.00069773', '0.22999577', '0.25000000']"
2476,['0.02407051']
2477,"['0.00023744', '0.00281275', '0.00420000', '0.00199664', '0.00281275', '0.00010000', '0.00290000']"
2478,"['0.00396337', '0.06000000', '0.00300000', '0.00146000']"
2479,['0.02816275']
2480,['0.02980000']
2481,"['0.02990000', '0.09371471']"
2482,"['0.00608900', '0.00605653']"
2483,['0.01180000']
2484,"['0.00019349', '0.00003343', '0.01800000', '0.00149611', '0.00040000']"
2485,"['0.25000000', '0.00069291']"
2486,['0.00068494']
2487,['0.68000000']
2488,['0.00213293']
2489,"['0.00012788', '0.00150829', '0.00038007']"
2490,"['0.01400000', '0.08100000', '0.00190000', '0.00190000', '0.00095341', '0.00234200']"
2491,"['0.00280000', '0.01131400', '0.00100000', '0.02000000']"
2492,"['0.00004096', '0.00009686', '0.01000000']"
2493,"['0.00060000', '0.00178817']"
2494,['0.00245629']
2495,"['0.00350002', '0.00310000']"
2496,"['0.00028149', '0.00034999', '0.00154621']"
2497,"['0.05000000', '0.00100000', '0.05000000', '0.08100000', '0.00006780', '0.00002881', '0.03290000', '0.01481174', '0.05000000', '0.00000885', '0.01880000', '0.68569875', '0.00942000', '0.00660000']"
2498,['0.01000000']
2499,['0.25000000']
2500,"['0.00013648', '0.10000000']"
2501,['0.00200000']
2502,"['0.05115836', '0.00868337', '0.05000000']"
2503,['0.00136169']
2504,"['0.75000000', '0.00012740', '0.25000000']"
2505,"['0.00149420', '0.02990000', '0.00637330', '0.42999537', '0.00025674', '0.40000000', '0.02365960']"
2506,"['0.01000000', '0.01000000', '0.00030000', '0.98000000']"
2507,['0.11000000']
2508,['0.06989295']
2509,"['0.00059591', '0.00001545']"
2510,['0.00688528']
2511,['5.98588594']
2512,['0.00110000']
2513,['0.01000000']
2514,"['0.00344777', '0.00173008']"
2515,['0.10000000']
2516,['0.01978497']
2517,['0.20000000']
2518,"['0.00018662', '1.00000000']"
2519,['0.90013311']
2520,['0.00674033']
2521,"['0.00003597', '0.00040000']"
2522,"['0.00009900', '0.02295000', '0.00010000']"
2523,['0.02746951']
2524,"['0.00500000', '0.00148936', '0.00023749', '0.09831856']"
2525,"['0.00001100', '0.00009616', '0.00002242', '0.00013038', '0.00012000', '0.00008873', '0.00015000', '0.00008660', '0.00160000', '0.00010283', '0.00010047', '0.09790000', '0.00005500', '0.00015081']"
2526,"['0.00189647', '0.00280000', '0.00040000', '0.00020950', '0.00008293', '0.00028700', '0.00150000', '0.00000444', '0.00014953']"
2527,"['0.00589745', '0.00597816', '0.00471313', '0.00092556', '0.00028736', '0.00021908', '0.00200000']"
2528,"['0.00495720', '0.01396644', '0.01000000', '0.00020000', '0.00380000', '0.00731132', '0.00040000', '0.01500000', '0.01396644', '0.00053359', '0.01000000', '0.01000000', '0.00990000']"
2529,"['0.03000000', '0.02867635', '0.02090000', '0.02060000']"
2530,"['0.02000000', '0.00007040', '0.04000000']"
2531,"['0.06340455', '0.00447392', '0.13200000', '0.00016513']"
2532,"['0.05403059', '0.00069000', '0.00110000', '0.00006321', '0.00003153', '0.00212251', '0.00200000']"
2533,"['0.05000000', '0.05000000', '0.00002530']"
2534,['0.02090000']
2535,['0.07111093']
2536,['0.00280000']
2537,"['0.13700882', '0.25000000', '0.00012341', '0.00001664', '0.09990000', '0.07451151', '0.00019825', '0.15348684', '0.20500000', '0.14988650', '0.04899979', '0.08100000']"
2538,"['0.10000000', '0.89995500', '0.00179503']"
2539,['0.25000000']
2540,"['0.00163823', '0.00110000']"
2541,"['0.00340290', '0.00073215']"
2542,"['0.00005654', '0.38553586', '0.04989537', '0.01396644', '0.00066700', '0.05000000']"
2543,['0.00190000']
2544,"['0.89603200', '0.03210000', '0.01000000', '0.00113872', '0.00850000']"
2545,"['1.43516667', '0.00750000', '0.00990000', '0.05000000', '0.00080000', '0.00000622', '0.00075327', '0.00010000', '0.50010000', '0.00005318']"
2546,['0.01300000']
2547,"['0.10000000', '0.10000000', '0.00040000']"
2548,['0.10000000']
2549,"['1.00000000', '0.05999576', '0.00050256']"
2550,['0.01099214']
2551,"['0.00029035', '0.00010000', '0.00388617', '0.00200000']"
2552,"['0.02500000', '0.05948763']"
2553,['0.01595261']
2554,"['0.00588000', '0.03190000', '0.00583907', '0.00856387']"
2555,['0.10000000']
2556,"['0.20000000', '0.90000000', '0.00006322', '0.05999456', '0.00206139', '0.01120260', '0.50000000', '0.01740000', '0.51000000', '0.26894291', '5.88581941', '0.27000000', '0.00050000', '0.87310379', '0.00100000', '0.50000000']"
2557,['0.25000000']
2558,['0.02000000']
2559,['0.01630883']
2560,"['1.16933278', '0.04989256', '0.33000000', '0.00500000']"
2561,"['0.00012910', '0.00130439', '0.00047433', '0.00019563', '0.00730000', '0.00150000']"
2562,['0.00480000']
2563,"['0.00003000', '0.12029873', '0.19980000', '0.00990000']"
2564,['0.00429630']
2565,['0.25000000']
2566,"['0.00359093', '0.50000000', '0.00200000']"
2567,"['0.01500000', '0.00730000', '0.27600000', '0.02732636']"
2568,['0.30000000']
2569,"['0.00060000', '0.04990000', '0.00100000', '0.00001722']"
2570,"['0.01500000', '0.00300000', '0.11000000', '0.09989441', '0.00916231', '0.01000000', '0.04999442', '0.00300000']"
2571,['0.05377400']
2572,"['0.05274877', '0.67000000']"
2573,"['0.32000000', '0.82086466', '1.00000000']"
2574,['0.48000000']
2575,"['0.00008664', '0.00014800']"
2576,['0.00038300']
2577,['0.00379558']
2578,"['0.00002519', '0.00002635', '0.00092100', '0.00002999', '0.00990000', '0.00068940', '0.00017907', '0.00001111', '0.01334215']"
2579,"['0.00040000', '0.02274215']"
2580,"['0.00229597', '0.00022526', '0.00480000']"
2581,"['0.00130000', '0.00200000']"
2582,"['0.02000000', '0.00002166']"
2583,"['0.00990000', '0.00100000', '0.01990000', '0.01000000']"
2584,"['0.00003105', '0.00018486']"
2585,"['0.00200000', '0.00300000']"
2586,"['0.00190000', '0.00005855', '0.00200000', '0.01200000', '0.00019078', '0.00500000']"
2587,"['0.00926240', '0.00101435', '0.00100000']"
2588,['0.00262831']
2589,"['0.00600000', '0.01000000']"
2590,"['0.03990000', '0.00001317', '0.06037450', '0.04800000', '0.00152274', '0.00022088']"
2591,['0.13996000']
2592,"['0.01000000', '0.00400000', '0.00100000', '0.00001643', '0.00000656']"
2593,['0.00029855']
2594,"['0.00510000', '0.00088740', '0.00050000']"
2595,['0.00038033']
2596,"['0.00900000', '0.02000000', '0.01000000', '0.01000000', '0.01000000', '0.01300000', '0.02000000', '0.02507442', '0.00017437', '0.01600000', '0.00180238', '0.10000000', '0.00500000', '0.01000000']"
2597,"['0.05000000', '0.01084200', '0.01000000', '0.07000000', '0.00500000', '0.00805743', '0.55100000', '0.11994866', '0.00002896', '0.00010000', '0.08000000', '0.00010000', '0.05020000']"
2598,"['0.01000000', '0.00170571']"
2599,"['0.01300000', '0.00300000']"
2600,['0.06000000']
2601,['0.04030000']
2602,"['0.00099255', '0.00019513', '0.01396644']"
2603,"['0.02539259', '0.01000000']"
2604,['0.04856422']
2605,"['0.08498600', '0.00005335']"
2606,"['0.00045806', '0.00170027', '0.10120000', '0.00082000', '0.00014115']"
2607,['0.00556032']
2608,['0.00090000']
2609,['0.00413221']
2610,['0.01185565']
2611,"['0.01075045', '0.13940000']"
2612,"['0.03870000', '0.00690000']"
2613,['0.00159566']
2614,"['0.08136409', '0.01540000', '0.05993104', '1.00000000']"
2615,['0.03100000']
2616,"['0.00040000', '0.00020475', '0.00039011', '0.12117000', '0.00190602', '0.00032570']"
2617,['2.79995115']
2618,['2.78989595']
2619,['0.00315068']
2620,['0.00568257']
2621,['0.00138415']
2622,['0.89000000']
2623,['0.00152952']
2624,['0.88772225']
2625,['1.00000000']
2626,['0.00160000']
2627,"['0.00014480', '1.00000000']"
2628,['0.03710000']
2629,['1.00000000']
2630,['0.84364626']
2631,"['0.01000000', '0.02000000', '0.00003481', '0.00020000']"
2632,['1.10000000']
2633,['0.04620000']
2634,['0.06500000']
2635,['0.15510300']
2636,['0.00400000']
2637,"['2.00000000', '4.39236471', '0.11130000', '2.48973181', '0.00079121', '0.01607068', '0.98983470']"
2638,"['0.00118041', '1.00000000']"
2639,['1.00000000']
2640,['0.01070352']
2641,['0.02121160']
2642,['0.09902242']
2643,['0.06630000']
2644,['0.09675682']
2645,['0.89538487']
2646,"['0.00068210', '0.00010000', '0.00001300', '0.00030000', '0.00027687', '0.00016050']"
2647,"['0.01500000', '1.00000000']"
2648,"['0.00053929', '0.01046693', '0.00200000', '0.00006001', '0.00200000']"
2649,['0.00090000']
2650,"['0.00090200', '0.01938730', '0.00004002', '0.00069597']"
2651,"['0.00020000', '0.00001706']"
2652,"['0.00656940', '0.01200000', '0.00200000', '0.04990000', '0.00001227', '0.20000000', '0.00990000', '0.01500000', '0.00950000', '0.01000000', '0.01115341', '0.50000000', '0.01800000']"
2653,"['0.01090953', '0.00907390']"
2654,['0.00050000']
2655,"['0.01300000', '0.00397734']"
2656,['0.02073500']
2657,"['0.01000000', '0.00029682', '0.00573005']"
2658,['0.02600966']
2659,"['1.88760000', '2.00000000', '0.05125187', '1.50000000', '0.10706222', '0.27660000', '0.12500000', '0.00006004', '0.02360000', '0.21426323', '0.00010000', '0.09330000', '0.08168525', '0.00197192', '0.00001407', '0.09990000', '0.04990000']"
2660,"['0.00042001', '0.10000000']"
2661,"['0.00041323', '0.16966153', '0.03000000']"
2662,"['0.00006517', '0.01500000', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00149176', '0.00005457', '0.01349693', '0.01000000']"
2666,"['0.03200000', '0.00003249', '0.00100000', '0.00100000', '0.03000000', '0.00600000']"
2667,"['0.00650000', '0.00900441']"
2668,"['0.00209421', '0.00040000']"
2669,"['0.27000000', '0.00100000', '0.00950000', '0.01800000', '0.00190749']"
2670,"['0.13741051', '0.01260000', '0.00002280', '0.25000000', '0.25000000', '0.25000000']"
2671,"['0.00597120', '0.99997564']"
2672,"['0.00100000', '0.01250000', '0.05403439', '0.06056800', '0.07197666', '0.00019045']"
2673,['0.00610000']
2674,['0.00610000']
2675,"['0.00050537', '0.00027795']"
2676,"['0.00016106', '0.00005276']"
2677,['0.00088577']
2678,"['0.00068010', '0.00300000', '0.00201455']"
2679,['0.01000000']
2680,['0.00499455']
2681,['0.07104871']
2682,['0.05290360']
2683,"['0.00398912', '0.00337000']"
2684,['0.02788874']
2685,['0.01847650']
2686,['0.01346510']
2687,"['0.99288526', '0.00000825']"
2688,['0.26130000']
2689,['0.06542179']
2690,['0.02000000']
2691,"['0.00071987', '0.00100000']"
2692,"['0.00439984', '0.00003598', '0.00040000', '0.00100000']"
2693,['0.00113000']
2694,['0.00340000']
2695,"['0.00090000', '0.00500000', '0.00820575', '0.00480000', '0.00012355', '0.00200000']"
2696,"['0.02068162', '0.00180000']"
2697,"['0.00800000', '0.00131843', '0.00600000']"
2698,"['0.03990000', '0.04000000']"
2699,['0.01000000']
2700,"['0.00019591', '0.01300000', '0.00138041', '0.00010919']"
2701,"['0.01000000', '0.00500000']"
2702,['0.03008354']
2703,['0.81458510']
2704,['0.01590000']
2705,['0.01865014']
2706,['1.00000000']
2707,['0.00189290']
2708,"['0.00202222', '0.00138805', '0.03661662']"
2709,"['0.00215507', '0.00311643', '0.00706493']"
2710,['0.02500000']
2711,['0.05631784']
2712,"['0.00040000', '0.18642440', '0.00000576', '0.10000000', '0.79190680', '0.04253157', '0.09908000', '0.00003161', '0.10000000', '0.25113076', '0.07000000', '0.00022765', '0.07000000', '0.13000000', '0.00841400', '0.15000000']"
2713,['0.27999245']
2714,['0.04974000']
2715,['0.26988703']
2716,['0.03462645']
2717,['0.00289536']
2718,"['0.29000000', '0.00251450', '0.01000000']"
2719,['0.01959552']
2720,"['0.01439889', '0.11988141']"
2721,['0.35000000']
2722,"['0.00240378', '0.00876920']"
2723,"['0.07500000', '0.00105770', '0.00099160', '0.10000000', '0.00040157', '0.00500000', '0.00980000']"
2724,['0.02500000']
2725,['0.05000000']
2726,"['0.00040000', '0.00017000', '0.00032970', '0.04500000', '0.00990000', '0.00055000', '0.01301525']"
2727,['0.01242586']
2728,['0.00932281']
2729,['0.02980000']
2730,"['0.00222868', '0.00219159', '0.10000000', '0.00040000', '0.00100000']"
2731,"['0.10000000', '0.05000000']"
2732,['0.00879375']
2733,['0.00658661']
2734,['0.00437987']
2735,"['0.00210000', '0.00022813']"
2736,['0.10000000']
2737,['0.07320743']
2738,"['0.10530000', '0.27701666', '0.03219812', '0.87361688', '0.90000000', '0.02500000', '0.09990000', '0.75000000', '0.00217295']"
2739,"['0.01998966', '0.00001584']"
2740,['0.00119634']
2741,['0.16000000']
2742,['0.05999414']
2743,"['0.01400723', '0.00998874', '0.01000000', '0.00616800', '0.01200000', '0.01000000']"
2744,['0.00474243']
2745,['0.05000000']
2746,['0.30988768']
2747,['0.25688331']
2748,['0.00418011']
2749,"['0.00106906', '0.01020000', '0.01000000', '0.01899457', '0.01000000']"
2750,"['0.00002279', '0.83361713']"
2751,['0.00500000']
2752,['0.00299186']
2753,['0.05327869']
2754,['0.15687953']
2755,['0.49000000']
2756,['0.00650000']
2757,['0.03016996']
2758,['0.09687469']
2759,['0.06686979']
2760,"['0.03094568', '0.00439307']"
2761,['0.16859344']
2762,"['0.00233102', '0.00766293', '0.00001862']"
2763,"['0.00019083', '0.00098590']"
2764,['0.00900000']
2765,"['0.01050000', '0.00000535', '0.00007053', '0.00101363', '0.01000000', '0.97788048', '0.00023325']"
2766,['0.00368667']
2767,['0.01500000']
2768,['0.14358787']
2769,['0.01010000']
2770,"['0.79521722', '0.00588913']"
2771,['0.01358124']
2772,['0.50000000']
2773,"['1.00000000', '0.00245308', '2.00000000', '1.00000000', '0.00002773']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00011056', '0.00090000']"
2777,"['0.00090000', '0.00109632', '0.00166600', '0.00105300', '0.00400000', '0.00009102', '0.00100000', '0.00017397', '0.00110000', '0.00100000', '0.00158144', '0.00470000', '0.00545294', '0.02096349', '0.01036937']"
2778,['0.01150000']
2779,['0.01198804']
2780,['0.00193284']
2781,"['0.99950000', '0.00739447', '0.50000000', '0.97093578']"
2782,['0.04000000']
2783,"['1.00000000', '0.81500000', '0.97715429']"
2784,['2.00000000']
2785,['0.44999436']
2786,['0.44881568']
2787,['0.83242549']
2788,['1.00000000']
2789,['1.00000000']
2790,['0.97498624']
2791,['0.01753686']
2792,"['0.97372553', '0.00100000']"
2793,"['0.00112238', '0.00210000']"
2794,['1.44793383']
2795,['0.99872747']
2796,['2.00000000']
2797,['0.99950000']
2798,['0.25000000']
2799,['0.01241996']
2800,['0.00653968']
2801,['0.69987280']
2802,"['0.02200000', '0.00480000', '0.89936341']"
2803,['0.82601655']
2804,['0.83124520']
2805,['0.01000000']
2806,['0.00798477']
2807,"['0.00500000', '0.00359700', '0.00001389', '0.00080000', '0.00490000', '0.00519846', '0.00105000', '0.01480000', '0.05535280', '0.00063361', '0.00001000', '0.00070000', '0.00500000', '0.00019135', '0.00081314', '0.00200000']"
2808,"['0.02500000', '0.01426489', '0.00005914', '0.00697077', '0.01800000', '0.01000000', '0.00960265', '0.00723683', '0.00756963', '0.00134544']"
2809,['0.10011013']
2810,['0.01000000']
2811,['0.00779597']
2812,"['0.05000000', '0.00009362', '0.09000000', '0.00001127', '0.05423660', '0.02690000', '0.10000000', '0.43231989', '0.00205100', '0.13569324', '0.09211312', '0.00661582', '0.01000000']"
2813,"['0.01105000', '0.00270000', '0.02000000']"
2814,"['0.00060420', '0.09990000']"
2815,['0.01200000']
2816,"['0.00049646', '0.02551085', '0.42200000', '0.01600000', '0.09990000', '0.43622248']"
2817,"['0.07500000', '0.08889396']"
2818,"['0.00026953', '0.09990000']"
2819,"['0.00016420', '0.02000000', '0.00012647', '0.00990000', '0.00107600', '0.00689552']"
2820,"['0.00001476', '0.06000000']"
2821,"['0.06000000', '0.21550000', '0.22992843']"
2822,"['0.99998229', '0.09990000', '0.00004715']"
2823,"['0.50010000', '0.09991847', '0.40000000']"
2824,['0.00407170']
2825,['0.01500000']
2826,"['1.00000000', '0.00001864', '0.00010000']"
2827,"['0.99493470', '0.00385818', '0.00499617']"
2828,"['0.00368041', '0.12280000']"
2829,['0.01765791']
2830,['0.05049000']
2831,['0.07500000']
2832,"['0.00030477', '0.50000000', '0.29980000']"
2833,"['0.07630581', '0.19900000', '0.00665120', '0.01080000', '0.02028308', '0.68729016']"
2834,['0.04759556']
2835,['0.10000000']
2836,"['0.01556000', '0.02240000']"
2837,['0.20000000']
2838,['0.00021787']
2839,['0.03078707']
2840,['0.00335465']
2841,"['0.01230900', '0.01758806', '0.00000587', '0.00009904', '0.00001241']"
2842,"['0.00000864', '1.43538643']"
2843,['0.13999677']
2844,"['0.13687885', '0.19900000', '0.55000000', '0.81579177']"
2845,['0.19900000']
2846,"['0.02000000', '0.00024694']"
2847,['0.09333173']
2848,"['0.00008963', '0.00005391', '0.00018000']"
2849,['0.44729203']
2850,"['0.00028140', '0.00090000']"
2851,"['0.00119837', '0.00300000', '0.00100000']"
2852,['0.01331949']
2853,"['0.10000000', '0.49318669']"
2854,['0.13200000']
