id,input_amounts
1097,"['0.05000000', '0.03919308', '0.09980000']"
1098,"['0.15238910', '0.09980000', '0.60547543', '0.01798193']"
1099,['0.00062374']
1100,"['0.00148468', '0.02354742']"
1101,"['0.05929177', '0.02000000', '0.00000843', '0.00001895', '0.09980000', '0.00479250', '0.00400000', '0.00079000', '0.00280000', '0.09980000', '0.03000000', '0.28000000', '0.20000000', '0.09872398']"
1102,"['0.00010000', '0.03000000']"
1103,"['0.00009215', '1.00000000', '1.00000000']"
1104,"['0.00014694', '0.10000000']"
1105,"['0.00485800', '0.16980000', '0.00643966', '0.51379343', '0.30000000', '1.00000000', '0.00534479', '0.49980000']"
1106,"['0.07958016', '0.00486200', '0.00008226', '0.00019128', '0.00041520', '0.00250000', '0.01239311']"
1107,"['0.02980000', '0.09950000', '0.03645811', '0.04747202']"
1108,"['0.00977600', '0.00006323', '0.00488800', '0.00500000', '0.01039377', '0.00500000']"
1109,"['0.00500000', '0.03530900', '0.36614607', '0.10000000', '0.00500000', '0.11212045', '0.02144134', '0.03987601', '0.00100000', '0.27143987', '0.03452679']"
1110,"['0.11000000', '0.12457970', '0.10000000', '0.10000000']"
1111,['0.00021890']
1112,"['0.00500000', '0.00566000']"
1113,"['0.00150000', '0.00255240', '0.00196635', '0.01988849', '0.03182104', '0.00000502', '0.46301667', '0.35802358', '0.01206145', '0.00003251', '0.08689677', '0.01239311', '0.01000000', '0.00010000']"
1114,['0.00100000']
1115,['1.00000000']
1116,['1.00000000']
1117,"['4.00000000', '2.00000000', '1.99980000', '1.00000000', '0.89990000', '0.69994977', '0.00127162', '0.09965000', '0.40000000', '0.40000000', '0.49980000']"
1118,"['1.00000000', '1.00000000', '0.00100000', '0.00200000', '1.00000000', '1.00000000', '0.02841245', '1.00000000', '1.00000000', '0.15600000', '0.01275753', '0.01077770', '0.00100000', '3.78818511', '0.00001507']"
1119,"['1.00000000', '0.00035780', '1.00000000']"
1120,"['0.01500000', '0.02000000']"
1121,['1.00000000']
1122,"['1.00000000', '0.24310000', '1.00000000', '0.98195536', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.24583576', '1.00000000', '0.25000000', '1.00000000', '0.04862316', '0.00488353', '0.12617639']"
1123,['1.00000000']
1124,['0.02035176']
1125,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05560000', '1.00000000', '0.99827110', '1.00000000', '0.00970000', '1.00000000', '0.00557293', '1.00000000']"
1126,['0.00100000']
1127,"['0.02000000', '0.00002625']"
1128,"['0.01000000', '0.00700000', '0.00046222', '0.00639655', '0.01498142', '0.00030732', '0.00090000']"
1129,"['0.00033776', '0.00078758', '0.10000000', '0.00002126', '0.09760130', '0.00124691', '0.00003519']"
1130,"['0.06911678', '0.01000000']"
1131,"['0.00001576', '0.02000000']"
1132,"['0.00349201', '0.00030000', '0.00200000', '0.00980000', '0.00488000']"
1133,"['0.01761853', '0.02080000', '0.01193343', '0.02000000', '0.00000749', '0.00243072', '0.00480000', '0.02825663', '0.00016848']"
1134,['0.01000000']
1135,"['0.00001000', '0.01984059', '0.00005412', '0.03000000', '0.01398715', '0.20826948', '0.04900000', '0.02500000', '0.00040000', '0.09987200', '0.04444000', '0.00898989']"
1136,"['0.02000000', '0.01720377', '0.00500000', '0.01230000']"
1137,"['0.00149589', '0.00113456', '0.12210000', '0.02532707']"
1138,"['0.20000000', '0.00004370']"
1139,['0.04980000']
1140,"['0.05991520', '0.04000000', '0.02480000', '0.09900000', '0.09984789', '0.00600000', '0.00479373', '0.06382000', '0.00003233', '0.10182057']"
1141,"['0.09940000', '0.19980082', '0.00100000', '0.20000000']"
1142,"['0.00466722', '0.00017098', '0.00346000', '0.00296620']"
1143,"['0.01200000', '0.00200000', '0.01273757', '0.19980000', '0.15460000', '0.20000000', '0.00219000', '0.00014032', '0.25000000', '0.09000000', '0.10000000']"
1144,['0.00800000']
1145,"['0.00235029', '0.06480000', '0.10800828']"
1146,['0.06980000']
1147,"['0.20000000', '0.01013142']"
1148,"['0.10000000', '0.02795571']"
1149,['0.00179231']
1150,"['0.00234769', '0.00014869', '0.00490000', '0.00002387', '0.01230000', '0.00006096', '0.00078694', '0.00124378', '0.00199840', '0.00990000', '0.01405811', '0.00588076', '0.06856979', '0.00204300', '0.00536668', '0.00234461', '0.00200000', '0.00047525']"
1151,"['0.19935080', '0.01180000']"
1152,"['0.00500000', '0.00010646', '0.00500000']"
1153,"['0.00104418', '0.04900000']"
1154,"['0.00820001', '0.00080000', '0.00198862', '0.00222000', '0.00200000', '0.00003589', '0.01000000', '0.00237113', '0.00009168', '0.00100000', '0.00123900', '0.00012500']"
1155,"['0.05500000', '0.00746709', '1.00000000', '1.00000000', '0.02000000', '0.13120000', '1.00000000', '0.42108651', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00980000', '0.19980000', '1.00000000', '0.14980000', '0.20980000', '0.02000000', '0.20000000', '0.19980000', '1.00000000', '0.00500000']"
1156,"['0.09880505', '0.00250820', '0.14980000']"
1157,"['1.00000000', '0.59508045', '0.09980000']"
1158,"['0.11000000', '0.00010257', '0.30000000']"
1159,"['0.02500000', '0.00009579', '0.20494035', '0.02000000']"
1160,['0.01378191']
1161,"['0.00237209', '0.05000000', '0.02585400', '0.00275349', '0.00327669', '0.01000000']"
1162,"['0.13000000', '0.00235605', '0.32457975', '0.00248236']"
1163,"['0.01000000', '0.10000000', '0.00002600', '0.10299193']"
1164,"['0.06000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.15240000', '0.04065270', '0.15000000', '0.14980000', '0.02500000', '0.09980000', '1.00000000', '0.20000000', '1.00000000', '0.12240000', '1.00000000', '1.00000000', '1.00000000']"
1165,['0.01031462']
1166,"['0.44602922', '0.00406025', '0.10000000', '0.25000000']"
1167,"['0.00040087', '0.10000000']"
1168,['0.01000000']
1169,"['0.00007715', '0.01980000', '0.00068543', '0.00328176', '0.00498895', '0.00005450']"
1170,"['0.20000000', '1.00000000', '0.25000000', '1.00000000', '0.03813342', '1.00000000', '0.00004292', '1.00000000', '0.05650000', '1.00000000', '1.00000000', '0.23739250', '0.20000000', '0.05000000', '1.00000000', '0.30000000', '0.01928926', '1.00000000', '0.62869273', '0.02000000']"
1171,"['0.10000000', '0.08358372']"
1172,['0.22980000']
1173,['0.07257620']
1174,"['0.07762776', '0.07097063']"
1175,['0.05059160']
1176,['0.01535000']
1177,['0.00091222']
1178,"['0.00029530', '0.03000000', '0.03129601']"
1179,"['0.00100000', '0.17561279', '0.11064135', '0.01284495', '0.00002506']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.01920000', '0.00187420', '0.05000000', '0.01000000']"
1183,"['0.09900000', '0.00104746']"
1184,"['0.09980000', '0.02109705', '0.00013534']"
1185,"['0.00100000', '0.00002013']"
1186,"['0.00003569', '0.22541136', '0.00001114', '0.05076667', '0.05000000', '0.10980000', '0.13000000', '0.00000769', '0.99000000', '0.05000000', '0.19400000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['0.49980000', '1.00000000', '0.09745013']"
1190,['0.00972800']
1191,['0.00084420']
1192,['1.00000000']
1193,"['1.00000000', '0.04490000', '1.00000000', '0.87228477', '1.10000000', '1.00000000', '0.18838022', '0.10000000', '1.00000000', '1.00000000', '0.69486919', '1.00000000', '1.00000000']"
1194,['0.35188118']
1195,['0.00666819']
1196,['0.02457545']
1197,['0.34649725']
1198,['0.79992835']
1199,"['0.00007195', '1.00000000']"
1200,['1.00000000']
1201,['0.50000000']
1202,"['0.00122900', '0.00676000', '0.00029115']"
1203,['0.00425532']
1204,['0.15000000']
1205,['0.61967894']
1206,['0.01470000']
1207,"['1.00000000', '0.00013006']"
1208,['1.00000000']
1209,"['0.02618522', '0.29990876', '0.00015829', '1.00000000', '0.99195922', '1.00000000', '0.05185186', '0.13000000']"
1210,['0.00164099']
1211,['1.00000000']
1212,"['0.00001530', '0.00100000']"
1213,"['0.01367504', '0.00860000', '0.02000000', '0.00982000', '0.00055044', '0.04980000', '0.02000000', '0.00100000', '0.00486200', '0.02573871', '0.00062448', '0.00200000', '0.00006842', '0.13980000', '0.01010000', '0.04980000']"
1214,['0.00695500']
1215,"['0.00730000', '0.01174091']"
1216,"['0.10000000', '0.00003438']"
1217,"['0.01004590', '0.00980000', '0.00041485']"
1218,"['0.00595005', '0.00002836', '0.00400000', '0.00015368']"
1219,"['0.01952945', '0.02176452', '0.00978276', '0.01220000', '0.00400000', '0.62648138', '0.00531291', '0.01550000', '0.00002201', '0.00248100', '0.02000000', '0.01295334']"
1220,['0.00900000']
1221,['0.00100000']
1222,"['0.00200000', '0.00388972']"
1223,"['0.11000000', '0.00004423']"
1224,['0.01082713']
1225,"['0.00020000', '0.00440840', '0.00003620', '0.01300000']"
1226,['0.01154217']
1227,"['0.02400000', '0.10682470', '0.00070000', '0.03765301', '0.01158381', '0.01580712', '0.04945491', '0.00085983', '0.08640000', '0.02478683', '0.00001994']"
1228,"['0.00643292', '0.01503529']"
1229,"['0.05173901', '0.07541837', '0.28230226', '0.14980000', '0.04348431']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['1.00000000', '0.10000000', '0.45307414', '0.00046731', '0.09980000', '0.10180000', '0.00084457', '0.04444000', '0.09980000', '0.09980000', '0.00034433', '0.00069537']"
1234,"['0.00500000', '0.09980000', '0.15870000', '0.01156610', '0.11275412', '0.00145976', '0.49445951', '0.12486811', '0.09141878']"
1235,"['0.10000000', '0.05493270', '0.31980000']"
1236,"['0.09980000', '0.00025856']"
1237,"['0.01190000', '0.00900000']"
1238,"['0.14850000', '0.12380000', '0.28980000', '0.15000000', '0.38324317', '0.00468400']"
1239,['0.10000000']
1240,"['0.00004553', '0.20000000']"
1241,['0.16949667']
1242,['0.11900000']
1243,"['0.00252275', '0.00400000']"
1244,['0.02372483']
1245,"['0.01371735', '0.10880000', '0.07699429', '0.00051684']"
1246,"['0.19980000', '0.00692747']"
1247,"['0.00000696', '0.30000000']"
1248,"['0.02000000', '0.00003940', '0.33100000', '0.14897317']"
1249,"['0.04580000', '0.26961334', '0.08580000', '0.09880000']"
1250,"['0.00069000', '0.00200000', '0.00174901']"
1251,"['0.00980000', '0.00041712', '0.07428000', '0.01090000', '0.00500000', '0.00980000', '0.00089721']"
1252,['0.00400000']
1253,"['0.00980000', '0.00359424']"
1254,['0.00671978']
1255,"['0.00028576', '0.00245092', '0.00004095', '0.00351223', '0.00245092', '0.01280000']"
1256,"['0.01590000', '0.07418795', '0.01000000']"
1257,"['0.00990000', '0.02040580']"
1258,"['0.10980000', '0.04707535']"
1259,['0.00686007']
1260,"['1.00000000', '0.10980000', '0.00002218', '3.00000000', '0.03000000', '0.00700000', '1.00000000', '0.87493235', '0.00245092', '0.00284524', '1.10000000', '0.30000000', '0.07105727', '0.00007852', '0.00100000', '0.49187421', '0.00802729', '0.00100000', '1.00000000', '1.00000000']"
1261,"['0.20000000', '0.28000000', '0.39950000', '0.59525909', '1.00000000', '0.09980000', '1.00000000', '0.49940000', '1.00000000', '1.00000000', '0.50000000', '0.34581988', '0.47500000', '0.50000000', '1.00000000', '1.00000000', '0.19980000']"
1262,"['1.00000000', '0.22438208', '1.00000000', '0.98980000', '1.00000000', '1.00000000', '0.00029470', '0.50180000', '0.40383501', '0.50000000', '0.69980000', '1.00000000', '1.00000000', '0.24310000', '1.00000000']"
1263,"['0.26986020', '1.00000000', '0.59990000', '0.20000000', '0.09455247', '0.50000000', '0.56295666', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '0.97788365', '0.21600492', '1.00000000', '1.00000000', '0.22720192', '1.00000000', '1.00000000', '0.30194422', '0.99999000', '1.00000000', '1.00000000']"
1265,['0.19000000']
1266,"['0.18499457', '0.00523370', '0.72299344', '1.00000000', '1.00000000', '0.00024965', '0.20000000', '0.49855034', '0.05580000', '1.00000000', '1.00000000', '0.44000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['0.10877965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.19500000', '0.00997330', '0.02500000']"
1269,"['1.00000000', '0.33870814', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01979261', '0.01067742']"
1272,"['0.00224691', '0.01437000']"
1273,['0.00046092']
1274,['0.00160605']
1275,['1.00000000']
1276,['0.00160000']
1277,"['0.00010000', '1.00000000']"
1278,['1.00000000']
1279,"['0.10000000', '0.01000000', '0.00054191', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '1.00000000', '1.00000000', '1.00000000', '2.13000000', '1.00000000', '0.20000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00139800', '1.00000000', '1.00000000', '0.00074900', '0.00036802', '0.00235000', '1.00000000', '1.00000000', '0.98995922', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '0.00100000', '1.00000000', '0.00178000', '0.00025294', '0.00057721', '0.00011337']"
1282,"['0.01500000', '0.03000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00389200', '1.00000000', '0.19490000', '0.01980000', '0.00230000', '0.05000000', '1.00000000', '0.00450000', '0.00489000', '1.00000000', '0.02000000', '0.08230100', '0.04940000', '0.01000000', '0.04950000', '1.00000000', '0.00197349', '0.00299640', '0.97896782', '0.29980000', '0.01000000', '0.01924280', '0.01297300']"
1283,"['1.00000000', '1.00000000', '0.01480000', '1.00000000', '0.01500000', '0.86235557', '1.00000000', '0.02000000', '0.48738291', '1.00000000', '1.00000000', '0.00248385', '0.02229163', '0.01587348', '0.00255340', '0.52980000', '0.02000000', '0.00150965', '0.00100000', '1.00000000', '0.00500000', '1.00000000']"
1284,"['0.01980000', '0.00989000', '0.03829000', '0.33868535']"
1285,"['1.00000000', '0.00940887', '1.00000000', '1.00000000', '0.00239200', '1.00000000', '1.00000000', '0.00655797', '0.00665654', '1.00000000', '1.00000000', '1.00000000', '0.00216700', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '0.02715520', '1.00000000', '1.00000000', '0.00500000']"
1287,"['0.00873884', '0.00053089', '0.00111859', '0.10000000']"
1288,['0.03194036']
1289,['0.04950000']
1290,['0.03949466']
1291,['0.02948812']
1292,"['0.00037421', '0.01000000', '0.00237700']"
1293,['1.00000000']
1294,['0.16348663']
1295,"['0.49999456', '0.00023724']"
1296,"['0.01863184', '0.06337652', '0.01868953']"
1297,['0.20000000']
1298,"['0.09979677', '0.00058824']"
1299,"['0.01000000', '0.00022305', '0.03277123', '0.00980000', '0.00017985', '0.00980000', '0.01000000', '0.01111000', '0.00980000', '0.00510000', '0.00147500']"
1300,"['0.00193081', '1.00000000']"
1301,"['0.00420336', '0.01093439']"
1302,"['0.00011970', '1.00000000']"
1303,"['0.05000000', '0.40000000', '0.00010665', '0.05000000']"
1304,"['0.00980000', '0.00948141', '0.01590000']"
1305,"['0.04310000', '0.00300000', '0.00191276', '0.00200000']"
1306,['0.11000000']
1307,"['0.01490000', '0.01733093']"
1308,"['0.00009338', '1.00000000']"
1309,"['1.00000000', '0.00008593']"
1310,"['0.00990000', '0.01111151']"
1311,"['0.05999584', '0.04990144']"
1312,['0.21090857']
1313,['0.18590299']
1314,"['0.39980000', '0.00016685', '0.00007879']"
1315,['0.15479654']
1316,['0.05500000']
1317,['0.50000000']
1318,"['0.00499160', '0.00100000', '0.09436032']"
1319,['0.27721170']
1320,"['0.01090000', '0.00979137']"
1321,"['1.00000000', '0.00002838']"
1322,"['1.00000000', '0.00001758']"
1323,"['0.39980000', '0.02347647']"
1324,"['0.00017132', '1.00000000']"
1325,['0.01000000']
1326,"['0.00201843', '0.00299628']"
1327,"['0.22710658', '0.12980000', '0.00000935', '0.02080000', '0.57980000', '0.40000000', '0.02080000', '0.09980000', '0.00088344', '0.01890000', '0.00013707', '0.00200000', '0.00000450', '0.00000497']"
1328,"['1.00000000', '0.00227628']"
1329,"['0.01090000', '0.20000000', '0.16394882', '0.20000000', '0.02540678']"
1330,"['0.00226780', '0.00716963', '0.06090000', '0.12980000']"
1331,"['0.01178995', '0.05000000', '0.01650813', '0.50000000', '0.50979936', '0.00023354', '0.01178995']"
1332,['0.02000000']
1333,"['0.00240700', '0.00012373', '0.02573100', '0.09980000', '0.00100000', '0.30000000', '0.10980000', '0.00009500', '0.20000000', '0.12480000', '0.03728000', '0.10000000']"
1334,"['0.09990000', '0.02265984', '0.00200000', '0.03730062', '0.00499000', '0.03326305']"
1335,"['0.01305858', '0.00499450', '0.00300000']"
1336,"['0.00093936', '0.09980000']"
1337,"['0.01000000', '0.37317050', '0.02000000']"
1338,"['0.00009602', '0.00016598', '0.49980960']"
1339,"['0.19990000', '0.24080000']"
1340,"['0.00350000', '0.00100000', '0.00052883', '0.00009897']"
1341,"['0.00000522', '0.00250000', '0.00315517']"
1342,"['0.02880000', '0.00250000']"
1343,['0.02000000']
1344,"['0.00128256', '0.00063820', '0.01331913']"
1345,"['0.50000000', '0.00005855']"
1346,"['0.00321697', '0.03990000']"
1347,['0.00114973']
1348,"['0.00102915', '0.00090000', '0.00023084', '0.00011635', '0.00014296', '0.00641029', '0.00102990']"
1349,"['0.00248385', '0.10000000', '0.00190000', '0.10000000', '0.01900000', '0.01803167', '0.10000000', '0.00014441', '0.23851867', '0.00005054', '0.02000000']"
1350,"['0.12980000', '0.00800000', '0.05362159', '0.02500000', '0.00505000', '0.01697676']"
1351,['0.01017915']
1352,"['0.28980000', '0.84950000']"
1353,"['0.20000000', '0.00160504']"
1354,"['0.00517391', '0.00490000']"
1355,"['0.01000000', '0.00383600', '0.00149814', '0.00500000']"
1356,"['0.00200000', '0.00006414']"
1357,['0.00890000']
1358,"['0.00030447', '0.00589385']"
1359,['0.02204122']
1360,['0.01480000']
1361,"['0.00005583', '0.00018763', '0.02880000', '0.00154701', '0.01667323']"
1362,"['0.00570394', '0.02490000', '0.00200000', '0.00069675', '0.00779573']"
1363,"['0.05000000', '0.00008138']"
1364,['0.01980000']
1365,['0.00544039']
1366,['0.49980000']
1367,['0.01058463']
1368,['1.00000000']
1369,['1.29980000']
1370,['0.02565000']
1371,['0.00300000']
1372,['0.30800000']
1373,['0.81102960']
1374,"['1.00000000', '0.00007052']"
1375,"['0.01103597', '1.00000000']"
1376,"['0.00039016', '0.00100000', '0.01480000', '0.00323000', '0.00062000']"
1377,['0.42974289']
1378,['0.09320465']
1379,['1.00000000']
1380,"['1.00000000', '0.01500000']"
1381,"['0.00432342', '0.00300000', '0.00100000', '0.00027186', '0.00343578', '0.00303827', '0.00234000', '0.00045366', '0.03000000', '0.00006401', '0.00159735', '0.00054019', '0.00002755']"
1382,"['0.06900000', '0.01500000', '0.01600000', '0.00109917', '0.01234347', '0.00045000', '0.00074827', '0.00500000', '0.13091746', '0.00500000', '0.00290000', '0.01000000', '0.00266500']"
1383,"['0.10687014', '0.02617595', '0.03918844', '0.01000000', '0.02229000', '0.02555762', '0.05300000', '0.01495151']"
1384,"['0.05000000', '0.04405974', '0.03600000', '0.02236667', '0.11980000', '0.05000000', '0.01480000', '0.05000000', '0.05000000', '0.07349446']"
1385,"['0.01010000', '0.06655508', '0.02812079']"
1386,['0.00466789']
1387,"['0.01000000', '0.00090000', '0.05000000']"
1388,['0.03121933']
1389,"['0.03929255', '0.17600000', '0.00089338', '0.02613000', '0.19980000', '0.05800000']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.02430000']
1393,"['0.01419606', '0.00121423', '0.04000000', '0.02611485', '0.00130000']"
1394,['0.04096000']
1395,"['0.00356329', '0.00272569', '0.00070000', '0.00008019', '0.00005254']"
1396,"['0.01000000', '0.09979563', '0.08900000', '0.00020000', '0.00102125']"
1397,"['0.00459620', '0.00569300']"
1398,['0.00228382']
1399,"['0.20956149', '0.25000000', '0.10746152', '0.19980124', '1.00000000', '0.11980000', '0.97006396', '0.30000000', '0.30000000', '0.93395496', '0.49950000', '0.79596430', '0.72000000', '1.00000000', '0.00027836', '0.50389609', '0.94422532', '0.22980000', '0.10000000', '0.49980000', '0.15334782', '0.02867646', '0.22195400']"
1400,"['0.00033400', '0.10000000', '0.10623282', '0.00078235', '0.00300000', '0.01200000', '0.00200000', '0.01500000', '0.01066871']"
1401,['0.05400000']
1402,"['0.06114131', '0.05349650']"
1403,"['0.10000000', '0.01007655']"
1404,"['0.01386116', '0.02766069']"
1405,['0.53161757']
1406,"['0.00006518', '0.01000000']"
1407,['0.00085430']
1408,"['0.00054545', '0.00500000', '0.15000000', '0.09755311', '0.00200000', '0.00980000', '0.08466494', '0.12500000', '0.02000000', '0.00549326']"
1409,"['0.00080000', '0.00200000']"
1410,"['0.05000000', '0.30000000', '0.00004713']"
1411,"['0.00038880', '0.11996000', '0.09980000']"
1412,"['0.00003596', '1.00000000', '1.00000000', '0.30000000', '0.89995391', '0.42159965', '0.16980000', '0.20772747', '0.28980000', '4.00000000', '0.25980000', '0.01668292']"
1413,"['0.08801698', '0.03000000', '0.02851596', '0.13398342', '0.34980000', '0.20000000', '0.05000000', '0.00013892', '0.20000000', '0.05000000', '0.09980000', '0.26980000']"
1414,"['0.01000000', '0.00100000']"
1415,"['0.35889726', '2.56536952', '0.01000000', '1.00000000', '0.06600000', '0.19980000', '1.00000000']"
1416,['0.10000000']
1417,"['0.00004655', '0.01999528']"
1418,"['0.01000000', '0.00068699', '0.00003334', '0.04130000']"
1419,"['0.49000000', '0.00250456', '0.00057624', '0.49980313', '0.00070000', '0.00350000', '0.50300000']"
1420,"['0.00070000', '0.47025474']"
1421,"['1.28474695', '0.01480000']"
1422,"['0.01000000', '0.00005554']"
1423,"['0.00004642', '0.01692662', '0.00150000', '0.00036415', '0.00000770', '0.00100000', '0.03000000', '0.00406000']"
1424,['0.00672938']
1425,['0.00990000']
1426,['0.05000000']
1427,"['0.03842480', '0.70000000', '0.02103066', '0.01653850', '0.00012464', '0.01480000', '0.01118517', '0.00776064', '0.01301846', '0.13980000', '0.03735026']"
1428,"['0.30000000', '0.01000000', '0.01336898', '0.02000000', '0.46262846', '0.00980000', '0.17400000', '0.03244073', '0.02800000', '0.05000000', '0.02000000', '0.01000000', '0.12980000']"
