id,input_amounts
2185,"['0.00069326', '0.00765041']"
2186,['0.39900000']
2187,['0.28489641']
2188,"['0.00015400', '0.33000000', '0.00023878', '0.00040000', '0.19970000', '0.00900000', '0.00045214']"
2189,"['0.01900000', '0.01000000', '0.01019935', '0.01590000', '0.27478663', '0.01000000', '0.00021728', '0.66000000']"
2190,"['0.01000000', '0.00790000', '0.00564631']"
2191,['1.00180000']
2192,['0.10000000']
2193,"['0.66000000', '0.09100301', '0.75000000', '0.50000000']"
2194,"['0.00405320', '7.82619387']"
2195,"['0.00020368', '2.23773548', '0.12953577', '0.00512773']"
2196,['2.75988975']
2197,['0.00168440']
2198,['0.60000000']
2199,"['0.35151477', '0.66000000']"
2200,['0.66000000']
2201,['1.25988308']
2202,"['0.25000000', '0.00021784', '0.00124249', '0.00179589', '0.00008215', '0.00119400', '0.00067181', '0.02000000', '0.00100000', '0.69000000', '0.00050000', '0.01200000', '0.00100000', '0.00059189', '0.00013477', '0.01149683', '0.00950000']"
2203,"['0.00990000', '0.00899998', '0.00560000']"
2204,['7.32923955']
2205,"['0.35000000', '0.65899275']"
2206,['1.30000000']
2207,"['0.00100000', '0.01200000', '0.00006005', '0.00081094', '0.00059725']"
2208,['0.01500000']
2209,['0.66000000']
2210,['0.66000000']
2211,['0.66000000']
2212,"['0.01000000', '0.25987657']"
2213,['1.48946832']
2214,"['0.00590000', '0.10000000']"
2215,['0.33000000']
2216,"['7.31503528', '0.25427088']"
2217,['0.03456310']
2218,['1.37259366']
2219,['0.63746379']
2220,['2.88301594']
2221,['0.07067319']
2222,['1.88299179']
2223,['0.50000000']
2224,['0.00898364']
2225,['0.00113590']
2226,"['0.11000000', '0.00369624', '0.51492828', '0.00040791']"
2227,"['0.00031820', '4.51448354', '0.00073586']"
2228,['0.50000000']
2229,['0.62644689']
2230,"['0.00996302', '2.51538816', '0.00650000']"
2231,"['2.49290972', '0.01000000', '0.01348690']"
2232,['0.39997317']
2233,['1.19050273']
2234,['0.00621608']
2235,['0.66000000']
2236,['0.30874735']
2237,['0.20856048']
2238,['0.04064387']
2239,['0.64995391']
2240,"['0.00170700', '0.03499109', '0.00024690', '0.00005439', '0.00169024', '0.00500000', '1.44934467', '0.00200000', '0.00760000', '0.27000000', '0.00674624', '0.00256170', '0.00451000', '0.01300000', '0.00170200']"
2241,"['0.01344122', '0.00980000', '0.06000000', '0.01680000']"
2242,['0.61960799']
2243,"['0.02000000', '0.01000000', '0.01000000', '0.06000000', '0.00003330']"
2244,"['0.19983658', '0.02500000', '0.01430000', '0.00001863', '0.19980000', '0.01145556', '0.00124000', '0.25000000']"
2245,['0.02449057']
2246,"['1.00000000', '0.00590000', '0.00146400', '0.10000000', '0.10000000', '0.50000000', '0.46088998', '0.00027239', '0.12000000', '0.00190943', '0.01838719']"
2247,['0.10037901']
2248,['0.10017406']
2249,['1.00180000']
2250,['0.00179475']
2251,['0.00063961']
2252,['0.09996752']
2253,['0.19829354']
2254,"['0.00020702', '0.34983740', '0.00007101']"
2255,"['0.00100000', '0.00011356', '0.00100000']"
2256,['0.00590000']
2257,"['0.00010296', '0.00950791', '0.00550000']"
2258,"['0.00750000', '0.00590000']"
2259,['0.00129374']
2260,['0.05000000']
2261,"['0.00030000', '0.00099046', '0.00013995']"
2262,"['0.30154136', '0.09000000', '0.00090000', '0.09828911']"
2263,['0.10600000']
2264,['0.26300000']
2265,['1.85796459']
2266,"['0.00030000', '0.00100000', '0.00071744', '0.00610000']"
2267,['1.07242836']
2268,['1.49306186']
2269,['0.00145754']
2270,"['0.00500000', '0.00000361', '0.00750000', '0.51960224', '0.26960112', '0.00000637', '0.09179729', '0.00007877', '0.05748800', '0.02581916', '0.01323802', '0.01000000']"
2271,['0.00389498']
2272,['0.00450000']
2273,"['0.00590000', '0.00687757', '0.38920000', '0.00077191']"
2274,"['0.00088727', '0.00000855', '0.00032823', '0.00100000', '0.00149455', '0.00180000']"
2275,['0.00800000']
2276,"['0.00011662', '0.00100000']"
2277,"['0.01496262', '0.00300000', '0.00019423', '0.00066356', '0.00120000']"
2278,"['0.50000000', '0.01000000']"
2279,['0.06289286']
2280,['0.45497087']
2281,"['0.01000000', '0.00001071']"
2282,['1.00000000']
2283,"['0.00179116', '0.00327614', '0.40984019', '1.47597993', '0.01763772', '0.49289049']"
2284,"['0.00100000', '0.01000000', '0.00006240', '0.00010000', '0.00500000']"
2285,"['0.00092832', '0.01150000', '0.00083829']"
2286,"['0.01900000', '0.01906017', '0.00015868', '0.00290000', '0.00600000']"
2287,"['0.02985074', '0.00004671', '0.05000000', '0.04946803', '0.11008000', '0.02070000', '0.05188411']"
2288,"['0.00130506', '0.00277807', '0.00020000', '0.01000000']"
2289,['0.05406172']
2290,['0.01100000']
2291,['0.01190000']
2292,['0.01990000']
2293,['1.00000000']
2294,"['0.00989279', '0.00017405']"
2295,['0.07536005']
2296,['6.00000000']
2297,"['0.00023847', '0.67000000', '2.30880000', '0.00189343', '1.01000000', '0.00020000', '0.00460000', '0.00430000']"
2298,"['0.00057003', '0.10000000', '0.00990000', '0.44286205', '1.81846877', '0.98998624']"
2299,['0.00098882']
2300,"['0.00005968', '0.00000428', '0.00000792', '1.05632086']"
2301,"['0.05637938', '0.00990000', '0.00990000']"
2302,['0.00216995']
2303,['0.00557817']
2304,['0.00106377']
2305,"['0.00005690', '0.00100000', '0.00005903']"
2306,"['0.78275156', '0.00990000', '0.00058489']"
2307,"['0.00007500', '0.00020000']"
2308,"['0.00030000', '0.00006887']"
2309,['0.00057331']
2310,"['0.10000000', '0.00100000', '0.01200000', '0.00090000', '0.10000000', '0.00021484', '1.35000000', '0.00362570', '0.00100000']"
2311,['0.00650000']
2312,['0.99898990']
2313,['1.36156702']
2314,['0.89044454']
2315,['0.00544378']
2316,['0.00433711']
2317,['0.87133745']
2318,['0.00323141']
2319,['0.00025500']
2320,"['0.04690000', '0.81754793', '0.14900000', '0.01000000']"
2321,['0.49950000']
2322,['0.29938866']
2323,"['0.03500000', '0.00049137', '0.01234838', '0.00006335', '0.00212584']"
2324,['0.00600000']
2325,"['0.00010000', '0.01000000', '0.00001455']"
2326,"['0.00020000', '0.01000000']"
2327,['0.02000000']
2328,['0.00289449']
2329,"['0.00178917', '0.00090957']"
2330,['0.10000000']
2331,['0.00600000']
2332,['0.49940000']
2333,['0.03277804']
2334,['0.02825582']
2335,"['0.00140000', '0.00009318', '0.00004569', '0.00058674', '0.00800000']"
2336,['0.00289516']
2337,['0.01031600']
2338,"['0.01000000', '0.00021101']"
2339,"['0.01000000', '0.00010355', '0.00001131']"
2340,['0.01455910']
2341,"['0.00300000', '0.00179105', '0.00100000', '0.00445386']"
2342,['0.01814879']
2343,['0.00804418']
2344,['0.00204049']
2345,['0.05000000']
2346,['0.03000000']
2347,"['0.01000000', '0.00013132']"
2348,['0.01080000']
2349,['0.39223762']
2350,"['0.02777762', '0.00090000', '0.00069385', '0.00103526']"
2351,"['0.00550645', '0.00002301', '0.00000488', '0.02468526', '0.01000000', '0.01989420']"
2352,['0.01000000']
2353,"['0.10339570', '0.00889617', '0.02267111', '0.38036404', '0.17229109', '0.10000000', '0.03000000', '0.00000501', '0.05000000', '0.04785561', '0.08454586']"
2354,['0.02000000']
2355,['0.01739445']
2356,['0.01628986']
2357,"['0.27527683', '0.28671977', '0.25000000', '1.30946028', '0.03851302']"
2358,['0.01518437']
2359,"['0.00016065', '5.95799425']"
2360,['0.01407922']
2361,['0.01297183']
2362,['0.01186385']
2363,['0.01075758']
2364,['0.00163229']
2365,['0.00965284']
2366,['0.25000000']
2367,['0.00849764']
2368,['1.15994930']
2369,['0.00733350']
2370,['0.24885106']
2371,['0.25000000']
2372,['0.04870727']
2373,['0.00616947']
2374,['0.01990000']
2375,['0.29000000']
2376,['0.00500966']
2377,['0.00383801']
2378,['0.00258426']
2379,['0.06000000']
2380,['0.00133161']
2381,['1.15908277']
2382,['0.20000000']
2383,"['0.04756263', '0.20000000']"
2384,['0.48929344']
2385,['0.01500000']
2386,['0.59650950']
2387,['0.24885496']
2388,['0.80000000']
2389,['5.95294924']
2390,['0.50710000']
2391,['0.00048000']
2392,['1.00000000']
2393,"['0.01000000', '0.89798276']"
2394,['0.24430339']
2395,['0.10000000']
2396,['0.00437700']
2397,['0.00150000']
2398,['0.10000000']
2399,['0.21196160']
2400,['0.28886379']
2401,"['0.00006613', '0.50000000']"
2402,['0.10792491']
2403,"['0.00100000', '0.00006526', '0.00190000', '0.00090000', '0.00211079', '0.00013876']"
2404,"['0.00016476', '0.00497280', '0.00020000', '0.00080000']"
2405,"['0.00002773', '0.00020000', '0.00389463', '0.00200000']"
2406,['0.01874695']
2407,"['0.00383091', '0.00452000']"
2408,['0.00979012']
2409,"['0.00052676', '0.00224429', '0.00368632']"
2410,['0.01264120']
2411,['0.00653782']
2412,"['0.01376000', '0.02076226', '0.00083457']"
2413,"['0.01831324', '0.01050000']"
2414,"['0.00270550', '0.00202912', '0.00276243', '0.00100000', '0.00034939', '0.00034783']"
2415,"['0.05765148', '0.01200000', '0.01080000', '0.00001223', '0.09887606', '0.06000000', '0.03960000', '0.00008042', '0.00100160']"
2416,"['0.04189739', '0.05059800', '0.04631931', '0.08742161', '0.00053279', '0.15951947', '0.50508229', '0.05790528', '0.24770083', '0.02000000', '4.25241834']"
2417,['0.02000000']
2418,"['0.03180000', '0.00590000', '0.00388886', '0.07392485']"
2419,"['0.10000000', '0.00040251']"
2420,['0.01400000']
2421,['0.00389397']
2422,['0.03000000']
2423,"['0.00068293', '0.00018934', '0.00020000']"
2424,['0.00999458']
2425,['0.09891687']
2426,"['0.00015268', '0.00899034', '0.01000000']"
2427,['0.03400000']
2428,['0.07891275']
2429,"['0.00780000', '0.03580698']"
2430,"['0.10000000', '0.00003613']"
2431,['0.10181808']
2432,"['0.00090000', '0.00002825', '0.00092532', '0.00006244', '0.00010400']"
2433,['0.99946341']
2434,['0.04000000']
2435,['0.00169301']
2436,['0.00760589']
2437,"['0.00150016', '0.00039598', '0.01399046', '0.00020000', '0.00015956', '0.00090000']"
2438,['0.00100246']
2439,['0.02200000']
2440,"['0.04000000', '0.00104856']"
2441,"['0.18695415', '0.00002763', '0.40794594', '0.00689507', '0.00990000', '0.00281746', '0.00033340', '0.08181154', '0.00360047', '0.20000000']"
2442,['0.79797421']
2443,['0.99825568']
2444,"['0.00007665', '0.30000000']"
2445,['3.00000000']
2446,['0.74785629']
2447,"['0.01000000', '0.00000756']"
2448,"['0.00059653', '0.01000000', '0.00090000', '0.00500000']"
2449,"['0.02229853', '0.05000000', '0.01000000', '0.02800000', '0.03000000', '0.04459706', '0.00005860', '0.01000000', '0.00510000']"
2450,['0.97624082']
2451,"['0.01200000', '0.01646272']"
2452,['1.00000000']
2453,['0.00845558']
2454,['0.59488037']
2455,"['0.01000000', '0.00000440', '0.07165761', '0.00524683', '0.33261370', '0.02000000', '0.00050000', '0.05000000', '0.01000000']"
2456,"['0.01754570', '0.05000000', '0.00705857', '0.02448598', '0.00270000']"
2457,['0.06000000']
2458,"['0.04999424', '0.28775482']"
2459,"['0.03764142', '0.05000000', '0.00003385', '0.00936918', '0.00300000']"
2460,['0.73764544']
2461,['0.00083851']
2462,['0.97999355']
2463,['6.00000000']
2464,"['0.00018057', '0.00040000', '0.00003038']"
2465,"['0.00032733', '0.10000000']"
2466,"['0.00500000', '0.00032110', '0.00469540', '0.01000000']"
2467,['0.00990000']
2468,['0.33000000']
2469,"['0.05000000', '0.02000000', '0.02000000', '0.02000000', '0.01200000', '0.03591160', '0.04200000', '0.00030882']"
2470,['0.00031396']
2471,"['0.00210000', '0.06000000', '0.10000000', '0.00177456', '0.12649404', '0.00100000', '0.00589607', '0.00280788']"
2472,['0.00300000']
2473,"['0.01500000', '0.01904642']"
2474,['0.04803371']
2475,"['0.00009926', '0.00420000', '0.57487278', '0.00004028']"
2476,['0.02407051']
2477,['0.49894975']
2478,"['0.03503035', '0.00049242', '0.02000000', '0.00980000', '0.00281275', '0.00010000']"
2479,['0.02816275']
2480,['0.02980000']
2481,"['0.43727654', '0.05000000']"
2482,['0.20758200']
2483,['0.25000000']
2484,"['0.00608900', '0.00290000', '0.00005203', '0.00010940', '0.00396337', '0.00605653', '0.00095341']"
2485,"['0.00040000', '0.09371471', '0.00281275', '0.00310000', '0.15000000']"
2486,['0.00069291']
2487,"['0.20000000', '0.05000000', '0.00001168']"
2488,"['0.00100000', '0.00146000']"
2489,"['0.00045255', '0.00150829', '0.00010000']"
2490,['0.26590914']
2491,['0.96998698']
2492,"['0.00190000', '0.00005345', '0.00234200', '0.00280000', '0.00060000', '0.00245629']"
2493,"['0.00038804', '0.00190000']"
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00100000', '0.00139372']"
2497,"['0.01800000', '0.00018136', '0.01000000', '0.68000000', '0.01180000', '0.01000000', '0.05000000', '0.01131400', '0.01481174', '0.00028627', '0.00013648', '0.02990000', '0.00003610', '0.16386841']"
2498,['0.00154967']
2499,['1.00000000']
2500,"['1.00000000', '0.08100000']"
2501,['0.00200000']
2502,['0.23998817']
2503,['0.00136169']
2504,"['0.01000000', '0.00149420', '0.95531311', '0.00023304', '0.00942000', '0.02365960']"
2505,"['0.00189647', '0.11000000', '0.02295000', '0.63763851', '0.03290000', '0.05000000', '0.00637330', '0.02990000']"
2506,"['0.93497995', '0.05115836', '0.01400000']"
2507,['0.05000000']
2508,['0.25000000']
2509,"['0.00005500', '0.00025674', '0.00030000']"
2510,['0.00688528']
2511,['0.36515794']
2512,['0.00110000']
2513,['0.00989295']
2514,['0.10000000']
2515,['0.01880000']
2516,['1.00000000']
2517,['0.26509141']
2518,"['0.00012000', '0.13074959']"
2519,['0.75000000']
2520,['0.01000000']
2521,['0.25000000']
2522,['0.03081608']
2523,['0.25000000']
2524,"['0.01000000', '0.09990000']"
2525,['0.25000000']
2526,"['0.00003597', '0.00009900', '0.00597816', '0.00008293', '0.00015081', '0.00028700', '0.00008660', '0.00010000', '0.00010283', '0.00002757', '0.00008873', '0.00028736', '0.00001100']"
2527,"['0.00014953', '0.01000000', '0.00010047', '0.00021908', '0.00009616', '0.00495720', '0.00020000', '0.00053359', '0.00020950', '0.00023749', '0.00160000', '0.00173008']"
2528,"['0.00447392', '0.00040000', '0.00015000', '0.07111093', '0.00040000', '0.00280000', '0.00990000', '0.00040000', '0.00069000', '0.00150000', '0.00334072', '0.00486535']"
2529,"['0.01500000', '0.01711856', '0.00769082', '0.01000000', '0.00380000', '0.00212251', '0.00092556', '0.02746951', '0.01000000', '0.00589745']"
2530,"['0.00007040', '0.00797280', '0.00110000', '0.03000000', '0.02090000']"
2531,"['0.00003247', '0.00500000', '0.00200000', '0.02090000', '0.00148936', '0.10000000', '0.02060000', '0.05000000']"
2532,"['0.00019825', '0.04000000', '0.02000000']"
2533,"['0.00019192', '0.00200000', '0.09790000']"
2534,"['0.01396644', '0.01396644']"
2535,['0.05000000']
2536,['0.00280000']
2537,"['0.02788886', '0.05403059', '0.07451151', '0.08100000', '0.00990000', '0.00190000', '0.19989202', '0.08100000', '0.67000000']"
2538,"['0.33000000', '0.10000000', '0.00882555', '0.20000000', '0.15348684', '0.09376776', '0.10000000', '0.01396644', '0.00008326']"
2539,"['0.13700882', '0.06340455']"
2540,['0.01000000']
2541,['0.14944003']
2542,"['0.40000000', '0.00012341', '0.10000000']"
2543,['1.00000000']
2544,"['1.43516667', '0.48394301']"
2545,"['0.00750000', '0.00113872', '0.00001477', '0.38553586', '0.00066700', '0.00340290', '0.03210000', '0.00850000', '0.00080000', '0.00030654', '0.00010000', '0.00010000', '0.01300000', '0.05000000', '0.00110000', '1.29513060', '0.20500000']"
2546,['0.00799588']
2547,"['0.10000000', '0.00598802', '0.09496782']"
2548,['0.05000000']
2549,"['0.19757346', '0.22984181', '0.00040000', '0.13200000', '0.14536426', '0.00084619', '0.02500000', '0.27000000']"
2550,['0.00999576']
2551,['0.20000000']
2552,['0.19379455']
2553,['0.03190000']
2554,['0.98000000']
2555,"['0.01740000', '0.00856387', '0.00288979', '0.01120260']"
2556,"['0.12526212', '4.99998624', '0.99885327', '0.90000000', '1.16933278', '0.78757388', '0.26894291', '0.25000000', '0.50010000']"
2557,['0.24956987']
2558,"['0.00050256', '0.00050000', '0.00200000', '0.00100000']"
2559,"['0.00730000', '0.00480000', '0.00588000']"
2560,"['0.98099092', '0.89603200']"
2561,"['0.00297132', '0.02000000']"
2562,"['0.00004299', '0.00047433']"
2563,"['0.00150000', '0.00001186', '0.01208742', '0.01000000', '0.00030395', '0.00003000', '0.01500000', '0.27600000', '0.00990000', '0.00500000', '0.00019563']"
2564,['0.00730000']
2565,"['0.00200000', '0.12029873', '0.04946243', '0.02178646', '0.00659463']"
2566,"['0.48000000', '0.02732636']"
2567,"['0.00916231', '0.32293389']"
2568,"['0.00060000', '0.19980000']"
2569,['0.82086466']
2570,"['0.25000000', '0.00012596', '0.04990000']"
2571,"['0.00008664', '0.00100000']"
2572,"['0.00212039', '0.25000000', '0.00649984', '0.00005941', '0.01334215', '0.01500000', '0.00300000', '0.30000000', '0.11000000']"
2573,"['0.05377400', '0.98695536', '0.10000000', '1.00000000']"
2574,['0.32000000']
2575,['0.00029176']
2576,"['0.00014800', '0.00008614']"
2577,['1.00000000']
2578,"['0.01990000', '0.00040000', '0.00001111', '0.00480000']"
2579,"['0.02000000', '0.00365804']"
2580,['0.01000000']
2581,"['0.00229597', '0.00022526', '0.00054694', '0.00005855']"
2582,"['0.00000757', '0.00130000', '0.01300000', '0.00300000', '0.00270902']"
2583,"['0.03990000', '0.00092100']"
2584,['0.00032250']
2585,['0.92989116']
2586,['0.76935745']
2587,"['0.00002835', '0.00990000', '0.00101435', '0.00011616']"
2588,['0.00190000']
2589,['1.00000000']
2590,['0.50000000']
2591,['0.08136409']
2592,"['0.00079443', '0.00500000', '0.00926240']"
2593,['0.00100000']
2594,"['0.00510000', '0.00100000', '0.00001647']"
2595,['0.00050000']
2596,"['0.05000000', '0.05020000', '0.00805743', '0.13996000', '0.00180238']"
2597,"['0.00500000', '0.00000940', '0.00010000', '0.00003906', '0.02507442', '0.00010000', '0.00170571', '0.00500000', '0.00200000', '0.00029404', '0.00900000', '0.00400000', '0.89995500', '0.00300000']"
2598,"['0.00262831', '0.00200000', '0.00600000']"
2599,"['0.00073041', '0.00100000', '0.00200000', '0.01084200', '0.00062109']"
2600,"['0.01600000', '0.02539259', '0.01300000', '0.00017874']"
2601,"['0.00012492', '0.01000000', '0.01000000', '0.01000000', '0.01000000']"
2602,['0.08000000']
2603,['0.06135275']
2604,['0.50000000']
2605,"['0.00300000', '0.00082000', '0.00040000', '0.00090000', '0.01000000', '0.01000000']"
2606,"['0.01000000', '0.08498600', '0.00990000']"
2607,['0.01000000']
2608,['0.00857189']
2609,['0.00787664']
2610,['0.00407013']
2611,"['0.00001070', '0.01200000', '0.07000000', '0.04800000', '0.02000000']"
2612,"['0.01185565', '0.01540000', '0.01000000', '0.00690000']"
2613,['0.00296493']
2614,"['0.11999245', '0.00058331', '0.06000000', '0.00014847', '0.00175938', '0.25000000', '0.02601777', '0.01396644', '0.10000000', '0.04856422', '0.02000000', '0.51000000']"
2615,['0.03100000']
2616,"['0.09330000', '0.01000000', '0.02121160']"
2617,['0.03870000']
2618,['0.92508491']
2619,['0.00190602']
2620,['0.00656940']
2621,['0.00160000']
2622,['0.00241635']
2623,['0.00315068']
2624,['0.97140677']
2625,['0.02864480']
2626,['0.00189803']
2627,"['0.12117000', '0.00013860', '0.74824071']"
2628,"['0.02073500', '0.62492077']"
2629,['1.00000000']
2630,['0.50000000']
2631,['0.45189384']
2632,"['0.03710000', '0.55100000']"
2633,['0.50000000']
2634,['0.38347768']
2635,['0.25000000']
2636,['0.00400000']
2637,"['1.88760000', '2.00000000', '0.37138128', '1.00000000', '0.00037635', '0.98489146', '1.50000000', '0.00079121', '1.10000000', '0.15510300', '1.00000000']"
2638,['0.13000000']
2639,['0.00907390']
2640,['0.02000000']
2641,['0.89000000']
2642,['0.01200000']
2643,['0.18642440']
2644,['0.04030000']
2645,['1.00000000']
2646,['0.12500000']
2647,['1.00000000']
2648,['0.72297068']
2649,"['0.00006001', '0.00015778']"
2650,"['0.00083732', '0.00013949', '0.00010000', '0.00068210', '0.00950000', '0.00200000', '0.00195916', '0.00090200', '0.00090000', '0.00200000', '0.00200000']"
2651,"['0.00001184', '0.00020000']"
2652,"['0.00000705', '0.01090953', '0.00020000', '0.71301954', '0.00990000', '0.01938730', '0.04990000', '0.01500000', '0.01500000', '0.01070352']"
2653,['0.01800000']
2654,['0.00030000']
2655,"['0.00199587', '0.00006004', '0.01300000']"
2656,['0.01847950']
2657,['0.09902242']
2658,"['0.01000000', '0.00973440']"
2659,"['1.00000000', '0.00009682', '0.10598229', '2.00000000', '0.00272666', '0.01000000', '0.02522843', '0.02360000', '0.01976341', '1.00000000', '1.00000000', '0.21426323', '0.00050000', '0.00347455', '1.00000000', '0.00010000', '0.06037450', '0.04620000']"
2660,"['0.00004872', '0.07197666', '0.02600966', '0.00200000']"
2661,"['0.00002384', '0.20000000']"
2662,"['0.00001661', '0.01000000', '0.01500000']"
2663,['0.00740000']
2664,['0.00950000']
2665,"['0.01260000', '0.00100000', '0.01000000', '0.00042001', '0.00100000']"
2666,['1.00000000']
2667,['0.01349693']
2668,['0.13741051']
2669,"['0.04990000', '0.06499337', '0.05403439', '0.10120000', '0.03000000']"
2670,"['0.81458510', '0.87994181']"
2671,['0.29000000']
2672,"['0.00009001', '0.00190749', '0.00689176', '0.00610000', '0.00229045', '0.00100000', '0.06500000', '0.07104871', '0.03200000', '0.00000712', '0.00100000', '0.00600000', '0.00650000', '0.00040000']"
2673,['0.00597120']
2674,['0.00610000']
2675,['0.00088577']
2676,['0.00026553']
2677,['0.00037657']
2678,['0.01000000']
2679,"['0.00300000', '0.00201455']"
2680,['0.00434703']
2681,['0.49000000']
2682,['0.48997087']
2683,['0.70796171']
2684,['0.01250000']
2685,['0.42167867']
2686,['0.92999286']
2687,['0.01800000']
2688,['0.95730140']
2689,"['0.03000000', '0.00337000', '0.00308776', '0.00299116', '0.00090000', '0.00113000', '0.00334160']"
2690,['0.02000000']
2691,"['0.00040000', '0.00017090', '0.00100000', '0.00006547', '0.00006007', '0.00000601']"
2692,['0.06056800']
2693,['0.00180000']
2694,['0.00340000']
2695,['0.35000000']
2696,['0.20195922']
2697,"['0.00439984', '0.00019591', '0.00200000', '0.00079355', '0.00800000']"
2698,"['0.01000000', '0.00600000', '0.03661662', '0.00017551', '0.02500000']"
2699,"['0.00480000', '0.00500000']"
2700,"['0.00500000', '0.01000000']"
2701,"['0.01300000', '0.00034112']"
2702,['0.03008354']
2703,['0.75000000']
2704,['0.01590000']
2705,['0.01865014']
2706,['0.03990000']
2707,"['0.00040000', '0.00023402']"
2708,"['0.04000000', '0.00000651']"
2709,"['0.00706493', '0.00202222', '0.00311643']"
2710,"['0.00841400', '0.01488624']"
2711,['0.05474452']
2712,"['0.00003161', '0.00117776', '0.79451327', '0.99689382', '0.08301588', '0.00100000', '0.12349150']"
2713,['0.04095825']
2714,['0.03085283']
2715,"['0.00119339', '0.04974000', '0.09908000']"
2716,['0.01573928']
2717,['0.00070835']
2718,"['0.13494278', '0.06630000', '0.10000000']"
2719,['0.01000000']
2720,['0.26130000']
2721,['0.05631784']
2722,['0.01620552']
2723,"['0.00009480', '0.07000000', '0.00609516', '0.02500000', '0.00113206', '0.07000000', '0.00500000', '0.00980000', '0.00480337']"
2724,['0.02980000']
2725,"['0.00040000', '0.00099160', '0.00040157', '0.00032749', '0.00055000', '0.00012686', '0.04500000', '0.00003944']"
2726,['0.07500000']
2727,['0.00566284']
2728,['0.00990000']
2729,['0.34999108']
2730,"['0.09990000', '0.00280587', '0.00040000', '0.00255979']"
2731,['0.13579248']
2732,['0.25499250']
2733,['0.70132544']
2734,['0.89983235']
2735,['0.16000000']
2736,"['0.00210000', '0.00578547', '0.00017000', '0.00100000', '0.01781525']"
2737,['0.05000000']
2738,"['0.05000000', '0.89988650', '0.01000000', '0.10530000', '2.00000000']"
2739,['0.00899069']
2740,['0.00119634']
2741,['0.11130000']
2742,"['0.01242586', '0.00299476', '0.01000000', '0.02500000']"
2743,['0.09990000']
2744,"['0.00019083', '0.00040744']"
2745,['0.04249013']
2746,"['0.05000000', '0.00616800']"
2747,"['0.10000000', '0.00001376']"
2748,['0.00316156']
2749,['0.46495601']
2750,['0.00500000']
2751,['0.00379022']
2752,['0.01000000']
2753,"['0.01000000', '0.00000819', '0.00003438', '0.00178208', '0.01129414']"
2754,"['0.00799404', '0.05327869']"
2755,"['0.01050000', '0.00007552', '0.13940000', '0.00006745', '0.17137627']"
2756,['0.00650000']
2757,['0.94713216']
2758,"['0.01020000', '0.01200000', '0.01148470']"
2759,['0.10000000']
2760,['0.06407589']
2761,['0.03107065']
2762,"['0.01000000', '0.00005051']"
2763,['0.00126559']
2764,['0.00606508']
2765,"['0.10000000', '0.90000000']"
2766,"['0.00110000', '0.00101363']"
2767,"['0.00439307', '0.00031480', '0.00367512', '0.00075175']"
2768,['0.15000000']
2769,['0.27660000']
2770,"['0.00001686', '0.00000591', '0.50000000', '0.10000000', '0.10000000', '0.10000000']"
2771,['0.27701666']
2772,"['0.01999337', '0.01010000', '0.01500000', '0.00900000']"
2773,"['0.00105300', '0.26659102', '0.26588850', '0.01198804', '0.41666727', '0.92473351', '0.18079963', '0.00010592', '0.32898483', '0.15774742']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00090000', '0.00011056']"
2777,"['0.00470000', '0.04000000', '0.00004507', '0.01036937']"
2778,"['0.00090000', '0.00100000', '0.00017397', '0.00210000']"
2779,['0.69987280']
2780,['0.00166600']
2781,"['2.00000000', '0.25278536', '0.69911870', '0.43231989']"
2782,['0.99950000']
2783,"['0.92462513', '0.00400000', '0.50000000', '2.00000000']"
2784,['0.25000000']
2785,['0.73655924']
2786,['0.90638745']
2787,['0.45498041']
2788,['0.72732170']
2789,['0.27000000']
2790,['0.05423660']
2791,['0.32899160']
2792,['0.89762543']
2793,['0.62461252']
2794,['0.24784019']
2795,['0.90486380']
2796,['1.09950000']
2797,['0.39932302']
2798,['0.25000000']
2799,['0.08889396']
2800,['0.00653968']
2801,"['0.00112238', '0.01150000']"
2802,['0.23529279']
2803,['0.09000000']
2804,['0.98498349']
2805,['0.01753686']
2806,['0.01000000']
2807,"['0.00407963', '0.01105000', '0.00036677', '0.00081314', '0.08371083']"
2808,"['0.09948229', '1.09950000']"
2809,['0.41494561']
2810,"['0.00080000', '0.00134544', '0.00001000', '0.00005914']"
2811,"['0.00019135', '0.00100000']"
2812,"['0.00000923', '0.00545294', '0.00500000', '0.00898600', '0.00490000', '0.00000475', '0.00200000', '0.00205100', '0.05535280', '0.00070000', '0.88751026', '0.00500000', '0.02096349', '0.00105000', '0.00100000', '0.00006049']"
2813,['0.29918643']
2814,"['0.00519846', '0.00107600', '0.00359700', '0.00960265', '0.00756963', '0.02000000', '0.05297589']"
2815,"['0.00480000', '0.00270000']"
2816,"['0.02000000', '0.02690000', '0.01480000', '0.81500000', '0.01500000', '0.01552163', '0.00239339', '0.02500000', '0.02200000', '0.02551085', '0.01800000']"
2817,"['0.13569324', '0.42200000']"
2818,"['0.01600000', '0.00990000', '0.07500000']"
2819,"['0.01000000', '0.01000000', '0.01200000', '0.01000000']"
2820,['0.50000000']
2821,"['0.40000000', '0.00388920', '0.09990000']"
2822,"['0.09990000', '0.09990000', '0.10000000', '0.00243247', '0.06000000', '0.13516885', '0.22992843', '0.05000000', '0.12280000', '0.09990000']"
2823,"['0.16966153', '0.31492910', '0.21550000', '0.29980000', '0.00012647']"
