id,input_amounts
2129,"['0.01112774', '0.01900000']"
2130,"['0.09980000', '0.02440093', '0.05000000', '0.05587000', '0.00047300', '0.00012096', '0.00100000', '0.49980000', '0.00318399', '0.10000000']"
2131,['0.00637500']
2132,['0.03950000']
2133,"['0.06000000', '0.00600000', '0.01200000', '0.00020220', '0.01593400']"
2134,"['0.00500660', '0.05000000', '0.01300000', '0.02990000', '0.06390000', '0.00949533']"
2135,"['0.00120155', '0.25000000', '0.97847825', '0.21700000', '0.30380000', '0.05000000', '0.09980000', '0.09980000']"
2136,['0.10000000']
2137,['0.08899557']
2138,['0.00112000']
2139,"['0.00487560', '0.99782910']"
2140,['0.06224615']
2141,['0.04614113']
2142,"['0.00300000', '0.00675000', '0.00131358', '0.00009600', '0.00005844', '0.00002278', '0.98880019']"
2143,['0.00089305']
2144,"['0.00280000', '0.01000000', '0.25000000', '0.25000000', '0.00367203', '0.00620000', '0.30580000', '0.02565251', '0.14512522', '0.00030223', '0.00020000', '0.00026791']"
2145,"['0.00200490', '0.13300000', '0.03274050', '0.13300000', '0.50000000']"
2146,"['0.01200000', '0.00964523']"
2147,"['0.50000000', '0.50000000', '0.00004834']"
2148,"['0.00163386', '0.00117243']"
2149,"['0.17000000', '0.96957322']"
2150,['0.02603159']
2151,"['0.14092629', '0.05000000', '0.01326627', '0.49000000', '0.00180000', '0.25000000', '0.00403330', '0.05000000']"
2152,['0.33000000']
2153,"['0.00099125', '0.49000000', '0.37000000', '0.13955130']"
2154,"['0.01018063', '0.02988776', '0.00292532']"
2155,"['0.99800000', '0.00600000']"
2156,"['0.00398867', '0.01087000', '2.50777422']"
2157,['0.04273322']
2158,['0.03881306']
2159,"['0.30000000', '0.02323153']"
2160,"['0.00003928', '0.40000000', '0.50000000', '0.10000000', '0.00009318']"
2161,"['0.00842957', '0.01064750']"
2162,['0.62357487']
2163,"['0.00052097', '0.09980000']"
2164,"['0.00021304', '0.10000000', '0.10000000']"
2165,"['0.20000000', '0.00001363', '0.00150000', '0.00114628', '0.00883210', '0.35715806', '0.00255494', '0.41100000', '0.00090000', '0.01000000', '0.00088207', '0.00209148', '0.00305216', '0.00010178', '0.00080000']"
2166,"['0.01000000', '0.00040000', '0.00300295', '0.00073706']"
2167,"['0.01125543', '0.00090610', '0.00012400', '0.00218000', '0.00012400', '0.00060000', '0.00115500', '0.02518801']"
2168,"['0.50000000', '0.00040393', '5.97978154', '0.01000000', '1.51000000', '0.67000000', '0.33000000', '1.00000000']"
2169,"['0.97970874', '0.00160000', '2.99950000', '0.02335266', '0.10020000', '2.48838113']"
2170,"['0.01200000', '0.01200000', '0.01000000', '0.01200000', '0.03900000', '0.01200000', '0.01000000', '0.12326605', '0.01990000']"
2171,"['0.01000000', '0.00001031']"
2172,"['0.00110250', '0.01000000', '0.00003240', '0.00100000']"
2173,"['0.20000000', '0.10000000', '0.00002087']"
2174,"['0.05000000', '2.04417696']"
2175,['0.19400000']
2176,"['0.00532978', '0.00015733']"
2177,['0.00270000']
2178,"['0.00001225', '0.00021728', '0.00741209', '0.00100000', '0.00007977', '0.00450000']"
2179,"['0.00270255', '0.00290562']"
2180,"['0.00320000', '0.00760000', '0.00020000']"
2181,"['0.49600000', '0.00400000', '0.00058772']"
2182,"['0.01500000', '0.00900000', '0.00069326', '0.04399625', '0.02980000', '0.09400000', '0.00765041']"
2183,"['0.03700000', '0.00204235', '0.60000000', '0.01019935', '0.01068400', '0.07960000', '0.00050000', '0.25000000', '0.01000000']"
2184,"['0.00001832', '0.50000000', '0.00009933']"
2185,"['0.00180000', '0.00658525']"
2186,"['1.91717083', '0.00040000']"
2187,"['0.00015400', '0.01000000']"
2188,"['0.10000000', '0.00028036', '0.39900000', '0.01000000', '0.00432370', '0.01000000', '0.00045214', '0.01590000']"
2189,['1.00180000']
2190,"['0.00046702', '0.00179516', '0.00790000', '0.00850000']"
2191,"['0.19970000', '0.01900000', '0.66000000', '0.12953577']"
2192,"['0.00564631', '0.00822576']"
2193,"['2.00000000', '0.00405320']"
2194,"['0.50000000', '0.00325874']"
2195,"['0.01200000', '0.00024124', '1.80346554', '0.00000988', '0.75000000']"
2196,"['0.66000000', '1.56570589', '0.00487271', '0.00003957']"
2197,['0.00168440']
2198,"['0.00000823', '0.73060191', '0.00225122']"
2199,"['0.00990000', '0.33000000', '0.66000000', '0.00059189']"
2200,"['0.00050000', '0.00006005', '0.00046222']"
2201,"['8.00000000', '0.50000000', '0.19980000', '0.00100000']"
2202,"['0.02000000', '3.00000000', '0.00000808']"
2203,"['0.00100000', '0.00119400', '0.00950000', '0.00899998', '0.00013477']"
2204,"['0.00124249', '0.01200000', '0.00100000']"
2205,"['0.66000000', '0.35000000']"
2206,"['0.00999089', '0.10000000']"
2207,['0.01500000']
2208,['1.30000000']
2209,['0.48437112']
2210,"['0.25000000', '0.00040791']"
2211,['0.66000000']
2212,['0.63746379']
2213,['7.70078413']
2214,['0.66000000']
2215,"['0.00059526', '0.62189214']"
2216,"['0.00650000', '0.00081094', '0.00021969', '7.66066048', '0.66000000', '0.01430000']"
2217,['0.11000000']
2218,['0.62484625']
2219,['0.01348690']
2220,"['0.50000000', '0.66000000']"
2221,['2.01861110']
2222,['1.98858178']
2223,['1.28573586']
2224,['0.67000000']
2225,['0.00113590']
2226,"['0.00560000', '0.01145556', '0.09992747', '0.00170200', '0.00024690', '0.00059725', '0.01000000', '0.03456310', '0.00590000', '0.00049065', '0.10037901', '0.00760000', '0.33000000', '0.00996302', '0.00067181', '0.01000000']"
2227,"['0.32468095', '0.00247000', '1.96355458', '0.00003125']"
2228,['0.15996438']
2229,['0.05993755']
2230,['0.05309865']
2231,"['0.60116222', '0.50000000']"
2232,['0.51492828']
2233,['0.46088998']
2234,['0.00621608']
2235,['0.16083179']
2236,['1.24070673']
2237,['0.12591248']
2238,['0.50000000']
2239,['0.31479169']
2240,"['0.00980000', '0.01417502', '0.00031820', '0.01467518', '0.00200000', '0.00500000', '0.01000000', '0.00169024', '0.00190943', '0.15078570', '0.00256170', '0.01000000', '0.00170700', '0.01300000', '1.14051986', '0.29057516', '0.01680000', '0.11564554']"
2241,"['0.00001972', '0.10000000']"
2242,"['0.00001493', '0.10000000']"
2243,"['0.01344122', '0.02500000', '0.00451000', '0.06000000']"
2244,"['0.00124000', '0.12000000', '0.00146400', '0.06000000', '0.27000000', '0.25000000']"
2245,['0.02000000']
2246,"['0.40324148', '0.26300000', '1.00000000', '0.66776260']"
2247,['0.00027239']
2248,['0.00105938']
2249,"['2.88301594', '0.00000645']"
2250,"['0.00100000', '0.00085284']"
2251,['0.00069241']
2252,"['0.05000000', '0.00750000', '0.00293897', '0.02519512']"
2253,"['0.69000000', '0.00062214']"
2254,['0.49434722']
2255,['0.00590000']
2256,['0.00389458']
2257,"['0.00590000', '0.00590000', '0.00030000', '0.00007101', '0.00006744', '0.00100000', '0.00188956']"
2258,['0.01389662']
2259,['0.00179238']
2260,['0.09000000']
2261,"['0.00100000', '0.00011356', '0.00025982']"
2262,"['0.01000000', '0.26960112', '0.14424259', '0.00950791', '0.05748800']"
2263,"['0.00063859', '1.00180000']"
2264,"['1.88301465', '0.10600000']"
2265,"['1.78890412', '0.00750000']"
2266,"['0.00002174', '0.00687757', '0.00001363', '0.00090000', '0.00030000']"
2267,"['0.01323802', '0.00550000']"
2268,['0.02581916']
2269,['0.00082402']
2270,"['0.00500000', '0.00100000', '0.00590000', '0.98823270']"
2271,"['0.00145754', '0.00262696']"
2272,['0.00450000']
2273,"['0.00107313', '0.00149455', '0.00873723', '0.00180000', '0.38920000', '0.00013839']"
2274,['0.00610000']
2275,['0.00800000']
2276,"['0.00010000', '0.00100000', '0.00001685']"
2277,"['0.00100000', '0.01000000', '0.00000901', '0.00011662', '0.00059455', '0.00020000', '0.00006240', '0.00001888', '0.00066356', '0.00460000', '0.00277807']"
2278,['0.01763772']
2279,"['0.00120000', '0.01000000']"
2280,"['0.01000000', '0.00179116', '0.00018709', '0.00019423']"
2281,['0.01150000']
2282,['0.00149478']
2283,"['0.01900000', '0.02985074', '0.00327614', '0.05000000', '0.02070000', '1.00000000', '0.11008000', '0.01906017', '0.04946803', '0.10000000', '1.00000000']"
2284,"['0.00300000', '0.00500000', '0.04099046']"
2285,"['0.00092832', '0.00048468', '0.01100000', '0.00083829']"
2286,['0.05406172']
2287,"['1.01000000', '0.00695673']"
2288,"['0.00290000', '0.00130506', '0.01000000']"
2289,['0.07536005']
2290,"['0.00014141', '0.03287994']"
2291,['0.01190000']
2292,"['0.02135523', '0.00020000']"
2293,['0.01154460']
2294,"['0.00005096', '0.00153084', '0.00189343', '0.00600000', '0.00057003']"
2295,"['0.02300485', '0.00430000', '0.01990000']"
2296,['0.10000000']
2297,"['2.30880000', '0.50710000', '0.70494849', '0.59061561']"
2298,['5.28754001']
2299,"['0.00023847', '0.00009777', '0.00009658']"
2300,"['0.00990000', '6.00000000', '0.00053127']"
2301,"['0.05799425', '0.00650000', '0.00990000']"
2302,['0.00557817']
2303,"['0.00990000', '0.00003109']"
2304,['0.00447199']
2305,"['0.00020000', '0.00100000']"
2306,"['0.20000000', '0.10000000', '0.11144568']"
2307,['0.00030000']
2308,"['0.00038482', '0.00362570']"
2309,['0.00090000']
2310,"['0.00370500', '0.00346725', '0.00990000', '0.03000000', '1.35000000', '0.01000000', '0.00009584', '0.01200000', '0.00008676', '0.00100000', '0.00054153', '0.10000000', '0.04785561', '0.00002513', '0.00007500']"
2311,"['0.00010000', '0.00100000']"
2312,"['0.01000000', '3.28733339']"
2313,"['0.01044685', '0.49940000']"
2314,['0.03500000']
2315,['0.00492393']
2316,['0.00381726']
2317,"['0.04690000', '0.00600000', '0.00025500', '0.00049137', '0.00020000']"
2318,['0.00271156']
2319,['0.00160599']
2320,"['0.78275156', '0.14900000']"
2321,['0.45773690']
2322,"['0.00800000', '0.01589291', '0.00139668']"
2323,['0.08060296']
2324,['0.01000000']
2325,['0.01234838']
2326,"['0.00224351', '0.00689449', '0.00116645']"
2327,['0.02000000']
2328,"['0.00004049', '0.00090957', '0.00019540']"
2329,['0.00600000']
2330,"['0.01000000', '0.01000000', '0.02000000', '0.02777762']"
2331,['0.00389186']
2332,['0.01031600']
2333,['0.01455910']
2334,['0.03000000']
2335,['0.01989297']
2336,"['0.00100000', '0.00020944']"
2337,"['0.00054709', '0.00140000', '0.00445217', '0.00300000', '0.00078702']"
2338,['0.03059803']
2339,['0.02049297']
2340,['0.01038787']
2341,"['0.00978807', '0.00004130', '0.00028263']"
2342,['0.05000000']
2343,['0.03989539']
2344,['0.02468526']
2345,"['0.01000000', '0.01000000']"
2346,['0.02368003']
2347,['0.01080000']
2348,"['0.00850876', '0.00003504', '0.00090000', '0.00069436']"
2349,['0.01357423']
2350,"['0.01000000', '0.00170065', '0.02000000']"
2351,"['0.05000000', '0.03389170']"
2352,['0.00145696']
2353,"['0.25000000', '0.00002316', '0.25000000', '0.50000000']"
2354,['0.00550645']
2355,"['0.00048000', '0.00001274', '0.00007171', '0.00020000', '0.00035313']"
2356,['0.00290090']
2357,"['0.06000000', '0.49950000', '0.00179541', '0.04870727', '0.10339570', '0.28671977']"
2358,['0.01990000']
2359,['0.01879485']
2360,['0.01359101']
2361,['0.01248362']
2362,['0.01137564']
2363,['0.01026937']
2364,['0.00163229']
2365,['0.00916463']
2366,['0.00800943']
2367,['0.00686049']
2368,['0.00569635']
2369,['0.00482982']
2370,['0.00366579']
2371,['0.00251556']
2372,['0.00137052']
2373,['0.02378590']
2374,['0.02262609']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.80000000']
2380,['0.01018574']
2381,"['5.01042055', '0.29000000']"
2382,['0.25000000']
2383,['0.74389463']
2384,['1.43149771']
2385,['0.54268233']
2386,['0.20951947']
2387,['0.02147304']
2388,['0.00452000']
2389,"['0.00100000', '0.30000000', '1.37948081', '0.02000000', '0.00010339']"
2390,['0.03000000']
2391,['0.00150000']
2392,['0.01000000']
2393,['4.19895111']
2394,['0.20789034']
2395,['0.00108526']
2396,['0.25762556']
2397,['0.00249421']
2398,['0.10000000']
2399,"['0.00437700', '0.00020000', '0.00946341', '0.00013876', '0.00979012', '0.00106034']"
2400,"['0.00090000', '0.00022588', '0.00000418', '0.00000432']"
2401,['0.00200000']
2402,['0.00901889']
2403,"['0.00291206', '0.00190000', '0.00088889', '0.00052676']"
2404,['0.01376000']
2405,['0.00765597']
2406,['0.01692147']
2407,['0.01081572']
2408,"['0.00471123', '0.00155182']"
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,"['0.00009420', '0.00011696', '0.03180000', '0.00015744', '0.00080000', '0.00211079']"
2413,['0.02798229']
2414,"['0.00187704', '0.00276243', '0.00202912', '0.00040253', '0.00006377', '0.00100000', '0.00100160']"
2415,"['0.08742161', '0.00002067', '0.02076226', '0.05790528', '0.04189739', '0.06000000', '0.00001249', '0.01200000']"
2416,"['0.10000000', '0.10000000', '0.03960000', '0.05059800', '1.00000000', '0.20000000', '0.20000000', '0.00053279', '0.09887606', '0.17554855', '3.19632286', '0.10000000', '0.10792491', '0.10000000']"
2417,"['0.01050000', '0.00590000']"
2418,"['0.08454586', '0.07392485']"
2419,['0.25707947']
2420,['0.01080000']
2421,['0.01400000']
2422,"['0.00068293', '0.04336393']"
2423,"['0.00069397', '0.00010400', '0.00028357']"
2424,['0.01000000']
2425,"['0.00899576', '0.53265513']"
2426,['0.02403887']
2427,"['0.03400000', '0.00493535']"
2428,['0.15707504']
2429,['0.11396927']
2430,"['0.01892129', '0.00780000', '0.07396485']"
2431,"['0.00007171', '0.00067569', '1.00000000']"
2432,"['0.00090000', '0.00092532', '0.00020000']"
2433,"['0.00100246', '0.00090000']"
2434,"['3.00000000', '0.00990000']"
2435,['0.00169301']
2436,"['0.98073461', '0.00015956']"
2437,['0.02200000']
2438,['0.00069105']
2439,"['0.00489454', '0.01029537']"
2440,"['0.04000000', '0.00008264', '0.00015268', '0.00028512', '0.00020000']"
2441,['0.97478572']
2442,['0.59650950']
2443,['0.02800000']
2444,"['0.01646272', '3.69892615', '0.00598514']"
2445,"['0.04000000', '0.07452529', '0.50000000', '0.00007665', '0.52164481', '0.02229853', '0.54639158']"
2446,"['0.01000000', '0.00090000']"
2447,"['0.00001698', '0.01000000']"
2448,"['0.00104856', '0.00068400', '0.01000000', '0.00500000']"
2449,"['0.00000935', '0.20000000']"
2450,"['0.00510000', '0.01754570']"
2451,"['0.01000000', '0.01200000']"
2452,['0.03000000']
2453,"['0.00000315', '0.00300000', '0.00024043']"
2454,"['0.00999355', '0.00002646', '0.01000000']"
2455,"['0.01000000', '0.00281746', '0.06000000', '0.33261370', '0.04459706', '0.05000000']"
2456,"['0.05000000', '0.00001219', '0.05000000']"
2457,"['0.00083851', '0.00705857', '0.00050000', '0.00171528']"
2458,"['0.02000000', '0.07165761', '0.20758200', '0.00199286']"
2459,"['0.02448598', '0.00469540', '0.00990000', '0.05000000', '0.00936918', '0.00270000']"
2460,"['0.00003465', '0.10000000']"
2461,"['0.00040000', '0.00009832', '0.00002444']"
2462,"['0.00018057', '0.01000000']"
2463,"['2.97750109', '0.33000000']"
2464,['0.00111984']
2465,['0.78757388']
2466,"['0.02000000', '0.00017089']"
2467,['0.00500000']
2468,"['0.00030882', '0.01200000', '0.05000000', '0.00113421', '0.00051499', '0.00016260']"
2469,"['0.03591160', '0.15000000', '0.01904642']"
2470,['0.00031396']
2471,"['0.02000000', '0.10000000', '0.04200000', '0.00484852', '0.00099607', '0.00280788', '0.12649404', '0.00210000', '0.00100000']"
2472,['0.00300000']
2473,"['0.02000000', '0.01500000']"
2474,"['0.00049242', '0.00980000', '0.00022372', '0.00146000', '0.00010000', '0.00099386']"
2475,"['0.25000000', '0.25000000', '0.05000000', '0.04803371']"
2476,"['0.01882126', '0.00281275']"
2477,['0.02407051']
2478,"['0.00152348', '0.00281275', '0.02980000', '0.02990000', '0.00420000']"
2479,"['0.00290000', '0.02000000']"
2480,"['0.02816275', '0.00079082', '0.00010940', '0.00005861']"
2481,"['0.00608900', '0.06000000', '0.05000000', '0.00000429', '0.00906377']"
2482,['0.05000000']
2483,['0.01180000']
2484,"['0.01800000', '0.00040000', '0.00178817']"
2485,['0.68000000']
2486,['0.00095341']
2487,"['0.00007571', '0.89995500']"
2488,"['0.00150829', '0.00064854']"
2489,['0.00234200']
2490,"['0.00310000', '0.98000000', '0.01131400', '0.00000516']"
2491,"['0.00010000', '0.01000000', '0.00280000', '0.01400000', '0.00190000', '0.00190000', '0.00033822', '0.00100000', '0.00302316']"
2492,"['0.00014938', '0.01000000']"
2493,['0.00245629']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00060000', '0.00154967']"
2497,"['0.00100000', '0.00004222', '0.25000000', '0.00004259', '0.03999146', '0.05115836', '0.09371471', '0.00013648', '0.05000000', '0.00035176', '0.25000000', '0.03290000', '0.05000000', '0.10000000', '0.08100000']"
2498,['0.00139372']
2499,['0.40000000']
2500,"['0.00200000', '0.01880000', '0.08100000']"
2501,['0.00178795']
2502,['0.11000000']
2503,['0.00128215']
2504,"['0.02365960', '0.01481174', '0.29988650', '0.00942000', '0.00136169', '0.65002389', '0.00002735', '0.00076142', '0.00017720']"
2505,"['0.02990000', '1.00000000']"
2506,"['0.00005500', '0.25000000', '0.75000000', '0.00007709']"
2507,"['0.02295000', '0.01000000', '0.00637330', '0.00189647']"
2508,['0.13825423']
2509,"['0.00015000', '0.00040000', '0.00009900']"
2510,['0.00688528']
2511,['0.13200000']
2512,['0.00110000']
2513,['0.01000000']
2514,['2.30748079']
2515,['0.00173008']
2516,['0.42999460']
2517,['1.00000000']
2518,['0.68569875']
2519,['0.03193347']
2520,['0.68756965']
2521,"['0.00012000', '0.00010283', '0.00021908']"
2522,"['0.09790000', '0.00001871']"
2523,['1.00000000']
2524,"['0.00490415', '0.00003597', '0.00001574', '0.00009616', '0.10000000']"
2525,"['0.00008660', '0.00040000', '0.00015081', '0.00030000', '0.00003674', '0.00004864', '0.00023749', '0.00008293', '0.00010000', '0.00010047', '0.01000000', '0.00020950', '0.08814625', '0.00028700', '0.00028736', '0.00014953']"
2526,"['0.00092556', '0.00110257', '0.00008873', '0.00001100', '0.00040000', '0.00280000', '0.00200000']"
2527,"['0.00447392', '0.00500000', '0.00020000', '0.00150000', '0.00380000', '0.00160000', '0.00344777']"
2528,"['0.00990000', '0.02746951', '0.02000000', '0.01000000', '0.00597816', '0.00069000', '0.01000000', '0.00053359', '0.00148936', '0.01396644']"
2529,"['0.02090000', '0.00589745', '0.00212251', '0.07111093']"
2530,"['0.00001967', '0.05000000', '0.01000000']"
2531,"['0.01396644', '0.00007040', '0.00495720', '0.02090000', '0.01500000', '0.05000000', '0.05403059', '0.00110000', '0.04000000']"
2532,['0.06340455']
2533,"['0.00001248', '0.10000000']"
2534,['0.02060000']
2535,['0.03000000']
2536,['0.00280000']
2537,"['0.00149503', '0.00990000', '0.01396644', '0.00019825', '0.00200000', '0.00000595', '0.09990000', '0.27000000', '0.15348684', '0.00788886', '0.20500000', '0.25000000', '0.00340131', '0.00190000', '0.10000000', '0.08100000']"
2538,"['0.00012341', '1.00000000']"
2539,"['0.07451151', '0.13700882']"
2540,['0.01000000']
2541,"['0.00001452', '0.00066700', '0.00340290']"
2542,"['0.41694996', '0.03210000', '0.00110000', '0.05000000']"
2543,"['0.00003919', '0.00113872']"
2544,"['0.00002750', '0.00080000', '0.01141350', '0.05000000', '0.10000000', '0.00799588', '0.10000000', '0.00750000', '0.67000000']"
2545,"['0.01300000', '0.89237019', '0.20000000', '0.90000000']"
2546,['0.00850000']
2547,['0.25000000']
2548,['0.04989507']
2549,"['0.00010000', '1.00000000', '0.00040000', '0.00010000', '0.00050256']"
2550,"['0.00649214', '0.00100688']"
2551,['0.00989083']
2552,['0.07478145']
2553,"['0.00368538', '0.00624902', '0.00039022']"
2554,"['0.02500000', '0.00588000', '0.01740000', '0.00200000']"
2555,"['0.03190000', '0.00856387']"
2556,"['0.10000000', '0.68554245', '0.01120260', '6.00000000', '0.50010000', '0.00100000', '0.20000000', '1.00000000', '0.00045584', '0.00015845', '0.33000000', '0.00008660', '0.38553586', '0.51000000', '0.27600000']"
2557,['0.26894291']
2558,['0.02000000']
2559,['0.01630883']
2560,"['0.01500000', '0.82867635', '0.00050000', '0.11000000', '0.00500000', '0.00130439', '0.00020099', '0.00047433', '0.00730000', '0.58566247']"
2561,"['0.00150000', '0.00990000']"
2562,['0.00051610']
2563,"['0.01000000', '0.12029873', '0.19980000']"
2564,['0.00480000']
2565,['0.25000000']
2566,"['0.50000000', '0.00200000', '0.00409463']"
2567,"['0.02732636', '0.30000000']"
2568,['0.48000000']
2569,"['0.00003000', '0.04999442', '0.00008949', '0.00001240', '0.00100000', '0.00040000']"
2570,"['0.00060000', '0.00916231', '0.27989441', '0.00008664', '0.00300000', '0.00730000']"
2571,"['0.00088670', '0.00019563']"
2572,"['0.05377400', '0.06883547', '0.01500000', '0.04990000', '0.50000000', '0.01334215']"
2573,"['0.82086466', '1.00000000', '0.32000000']"
2574,"['0.00173000', '2.30244861']"
2575,"['0.00005510', '0.00002689', '0.00014800']"
2576,['0.00083639']
2577,"['0.00300000', '0.00063246']"
2578,"['0.00001900', '0.00130000', '0.00379558', '0.02000000']"
2579,"['0.00480000', '0.01990000']"
2580,"['0.00158890', '0.00052334', '0.00229597', '0.00200000', '0.00092100']"
2581,['0.00926240']
2582,"['0.00990000', '0.00022526', '0.00990000']"
2583,"['0.00100000', '0.03990000']"
2584,['0.00040150']
2585,"['0.00300000', '0.00200000']"
2586,"['0.00001111', '0.00019516', '0.00001400', '0.01200000', '0.00500000', '0.00002098', '0.00200000', '0.00190000']"
2587,"['0.00100000', '0.00005855', '0.01000000']"
2588,"['0.00101435', '0.00019078']"
2589,"['0.01300000', '0.00262831']"
2590,"['0.01000000', '0.00009692', '0.01300000', '0.01000000', '0.01000000', '0.02507442', '0.00051571', '0.08136409']"
2591,"['0.00600000', '0.00614924', '0.00805743']"
2592,['0.01600000']
2593,['0.00098603']
2594,"['0.00100000', '0.00001226', '0.00510000']"
2595,['0.00050000']
2596,"['0.02539259', '0.06037450', '0.01000000', '0.01000000', '0.00018448', '0.01000000', '0.00500000', '0.04800000', '0.00029404', '0.00400000', '0.00500000', '0.00000519', '0.05000000', '0.02000000', '0.00180238']"
2597,"['0.00071644', '0.13996000', '0.07000000', '0.05020000', '0.04030000', '0.55100000', '0.00300000', '0.10000000', '0.00010000']"
2598,"['0.00000914', '0.01000000']"
2599,"['0.00900000', '0.01000000']"
2600,['0.06000000']
2601,"['0.02000000', '0.00399255', '0.01084200', '0.00556032']"
2602,"['0.00170571', '0.01396644']"
2603,"['0.01000000', '0.00000370', '0.03100000']"
2604,['0.04856422']
2605,['0.08000000']
2606,"['0.00082000', '0.00028299', '0.00066238', '0.00090000', '0.10120000', '0.00045806']"
2607,['0.00566014']
2608,['0.00423203']
2609,"['0.00353678', '0.00040000']"
2610,['0.01185565']
2611,"['0.01540000', '0.00012718', '0.01075045', '0.00010000', '0.03870000', '0.08498600']"
2612,['0.05489436']
2613,['0.00690000']
2614,"['0.00569445', '0.13940000', '1.00000000', '0.01089141']"
2615,['0.09330000']
2616,"['0.02600966', '0.09902242']"
2617,['2.00000000']
2618,['1.00000000']
2619,['0.00315068']
2620,['0.00497330']
2621,['0.00138415']
2622,['0.12117000']
2623,['0.50000000']
2624,['0.11889225']
2625,['1.88760000']
2626,['0.06500000']
2627,['1.00000000']
2628,['0.69983586']
2629,"['0.11130000', '0.25000000', '0.00030000']"
2630,['0.04620000']
2631,['3.42135006']
2632,"['0.00400000', '0.06393929', '0.01070352', '0.10478688', '0.02121160']"
2633,['0.06420602']
2634,['0.03617087']
2635,['1.00000000']
2636,['0.25000000']
2637,"['3.39113489', '0.03710000', '1.16933278', '1.00000000', '0.06144676', '1.98994480', '0.24679121', '0.00020000', '2.10416747']"
2638,['1.00000000']
2639,"['0.00656940', '0.00068093']"
2640,['0.13000000']
2641,['1.10000000']
2642,['0.01000000']
2643,['0.97984181']
2644,['0.25000000']
2645,['0.95195922']
2646,"['0.00082025', '0.00001508', '0.00068210']"
2647,['0.89603200']
2648,"['0.00006001', '0.00907390', '0.00090000', '0.00010000', '0.00090200', '0.00200000', '0.00200000']"
2649,"['0.00005062', '0.00016050']"
2650,"['0.00012859', '0.01090953', '0.01000000']"
2651,"['0.00000517', '0.00020000']"
2652,"['0.02073500', '0.00990000', '0.02000000', '0.00160000', '0.00950000', '0.02407447', '0.00003151', '0.01800000', '0.01200000', '0.67880654', '0.01500000', '0.01938730', '0.01500000']"
2653,['0.01918643']
2654,['0.00050000']
2655,"['0.00200000', '0.00006004', '0.01300000']"
2656,['0.04990000']
2657,"['0.00773440', '0.01000000']"
2658,['0.03489505']
2659,"['0.00010000', '0.01788980', '0.00029682', '2.00000000', '0.18642440', '1.87743470', '0.27000000', '0.00318230', '0.02360000', '0.10000000', '0.15510300', '0.00005285', '1.50000000', '0.27660000', '0.00172475', '0.09990000']"
2660,"['0.04990000', '0.06630000']"
2661,"['0.16966153', '0.03000000', '0.00042001']"
2662,"['0.01500000', '0.00007195', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00149176', '0.01349693', '0.01000000', '0.00006135']"
2666,"['0.00600000', '0.03200000', '0.00100000', '0.00003927', '0.03000000', '0.00100000']"
2667,"['0.00650000', '0.00950000']"
2668,"['0.00040000', '0.00190749', '0.00019045']"
2669,"['0.00258980', '0.13741051', '0.01800000', '0.01250000', '0.12976341']"
2670,"['0.01260000', '0.07197666', '0.00100000', '0.81458510']"
2671,['0.05403439']
2672,"['0.00013921', '0.00013418', '0.20000000']"
2673,['0.00597120']
2674,['0.00610000']
2675,['0.00088577']
2676,['0.00026553']
2677,['0.00037657']
2678,"['0.00100000', '0.00201455', '0.00300000']"
2679,['0.00610000']
2680,"['0.00109455', '0.01902689']"
2681,['0.01000000']
2682,"['0.01911342', '0.00437308', '0.00035588', '0.00001503', '0.00006007', '0.00113000']"
2683,['0.01619322']
2684,['0.00955695']
2685,['0.06056800']
2686,['0.05555660']
2687,['0.05029725']
2688,['0.03528841']
2689,"['0.02511917', '0.02500000']"
2690,['0.02000000']
2691,"['0.00014471', '0.00040000', '0.00090000', '0.00017090', '0.00006374', '0.00002280']"
2692,"['0.00180000', '0.00337000', '0.00100000']"
2693,"['0.00100000', '0.00033936']"
2694,['0.00340000']
2695,"['0.00480000', '0.00439984', '0.01000000', '0.00200000']"
2696,"['0.00600000', '0.00800000', '0.00537654', '0.00500000']"
2697,['0.03661662']
2698,"['0.04000000', '0.03990000']"
2699,['0.01000000']
2700,"['0.00032985', '0.01300000', '0.00138041']"
2701,['0.01590000']
2702,"['0.00040000', '0.02141190', '0.00500000', '0.00320603', '0.00004946']"
2703,['0.07000000']
2704,['0.01865014']
2705,"['0.00279518', '0.00202222', '0.00586657', '0.00215507']"
2706,['0.03008354']
2707,['0.00124346']
2708,['0.04732170']
2709,"['0.00506978', '0.00731747']"
2710,['0.05631784']
2711,['0.03421320']
2712,"['0.26130000', '0.23492843', '0.10000000', '0.10000000', '0.29000000', '0.00017936', '0.00841400', '0.07000000', '0.07104871', '0.12500000', '0.49000000', '0.00019591', '0.15000000', '0.09908000']"
2713,['0.02042693']
2714,['0.04974000']
2715,['0.21426323']
2716,"['0.96479368', '0.00028063']"
2717,['0.00073861']
2718,['0.35000000']
2719,['0.01000000']
2720,"['0.03462645', '0.02980000', '0.06425761']"
2721,['0.04989452']
2722,"['0.00035775', '0.00978220']"
2723,"['0.07500000', '0.00055000', '0.01032151', '0.10000000', '0.00480337', '0.00099160', '0.00040157']"
